id,x_m,y_m,z_m,gravity_mgal
GV-14516,2566.61,5678.58,-597.74,-10.592
GV-14517,2637.45,5690.21,-599.74,-10.5255
GV-14518,2673.87,5694.84,-596.18,-10.3416
GV-14519,2721.75,5676.74,-602.76,-10.18
GV-14520,2788.89,5673.09,-604.86,-10.4305
GV-14521,2815.76,5686.53,-599.01,-10.2485
GV-14522,2864.73,5693.32,-596.39,-10.136
GV-14523,2938.8,5683.0,-596.13,-10.01
GV-14524,2955.99,5687.02,-597.95,-10.2017
GV-14525,3012.83,5684.54,-601.97,-9.8719
GV-14526,3074.8,5680.06,-599.44,-10.0259
GV-14527,3132.34,5665.03,-602.57,-9.7516
GV-14528,3187.12,5659.48,-595.62,-9.9037
GV-14529,3230.53,5680.39,-599.17,-9.8776
GV-14530,3271.07,5662.09,-603.8,-9.64
GV-14531,3331.04,5692.87,-553.7,-9.654
GV-14532,3374.57,5680.33,-545.98,-9.5188
GV-14533,3411.59,5673.41,-552.99,-9.5222
GV-14534,3456.26,5658.59,-552.72,-9.2594
GV-14535,3529.76,5684.98,-603.73,-9.4983
GV-14536,3559.45,5686.84,-595.34,-9.1851
GV-14537,3619.41,5667.14,-596.53,-9.1057
GV-14538,3673.36,5684.41,-601.28,-8.9109
GV-14539,3714.09,5687.69,-598.02,-8.7748
GV-14540,3790.63,5677.25,-604.36,-8.5571
GV-14541,3815.1,5669.41,-652.66,-8.3304
GV-14542,3868.71,5665.28,-649.86,-8.1911
GV-14543,3923.42,5655.9,-649.56,-8.2879
GV-14544,3955.81,5677.64,-695.28,-8.2166
GV-14545,4034.69,5660.52,-699.29,-8.0041
GV-14546,4083.7,5660.44,-750.69,-7.8445
GV-14547,4140.08,5655.16,-749.71,-7.5941
GV-14548,4167.84,5687.62,-801.41,-7.5278
GV-14549,4211.1,5661.77,-804.09,-7.2679
GV-14550,4279.45,5675.9,-848.57,-7.1854
GV-14551,4342.89,5671.31,-850.52,-6.9371
GV-14552,4391.27,5688.15,-895.64,-6.9792
GV-14553,4433.75,5675.69,-896.64,-6.7148
GV-14554,4491.96,5690.29,-951.5,-6.6316
GV-14555,4529.63,5668.19,-947.54,-6.3975
GV-14556,4595.0,5677.56,-996.13,-6.2131
GV-14557,4611.23,5664.7,-1000.5,-6.0511
GV-14558,4662.55,5693.17,-1050.3,-6.117
GV-14559,4705.68,5691.47,-1047.44,-5.9256
GV-14560,4765.49,5683.0,-1103.1,-5.8308
GV-14561,4813.34,5664.3,-1103.43,-5.7623
GV-14562,4862.8,5684.37,-1151.72,-5.4245
GV-14563,4912.66,5688.38,-1146.64,-5.2644
GV-14564,4967.4,5676.14,-1202.05,-5.19
GV-14565,5036.4,5694.84,-1196.8,-5.2903
GV-14566,5062.94,5681.7,-1195.03,-4.9027
GV-14567,5108.88,5674.63,-1247.63,-4.8252
GV-14568,5180.42,5685.17,-1254.61,-4.8596
GV-14569,5205.64,5667.57,-1303.44,-4.6807
GV-14570,5289.24,5687.95,-1298.76,-4.4171
GV-14571,5312.06,5686.33,-1295.2,-4.3347
GV-14572,5367.45,5660.22,-1300.75,-4.2821
GV-14573,5436.21,5679.67,-1350.57,-4.1131
GV-14574,5483.82,5672.41,-1350.59,-3.8372
GV-14575,5527.25,5661.02,-1350.57,-3.9681
GV-14576,5562.43,5689.25,-1349.23,-3.7449
GV-14577,5619.38,5661.11,-1402.57,-3.609
GV-14578,5689.51,5685.55,-1401.34,-3.4969
GV-14579,5706.65,5694.91,-1404.66,-3.4147
GV-14580,5770.94,5661.87,-1398.3,-3.068
GV-14581,5821.85,5656.84,-1449.87,-3.0753
GV-14582,5855.65,5678.83,-1451.52,-2.9929
GV-14583,5931.09,5670.79,-1447.76,-2.8396
GV-14584,5992.55,5676.29,-1454.89,-2.6201
GV-14585,6021.02,5692.89,-1448.97,-2.7056
GV-14586,6071.04,5694.74,-1501.22,-2.7641
GV-14587,6110.41,5664.23,-1502.6,-2.4264
GV-14588,6166.64,5686.53,-1496.16,-2.3142
GV-14589,6238.93,5682.36,-1496.65,-2.2268
GV-14590,6260.81,5679.84,-1547.04,-2.1199
GV-14591,6341.07,5663.69,-1550.92,-1.8609
GV-14592,6369.57,5674.03,-1553.32,-1.9453
GV-14593,15.11,5711.95,-1504.59,-8.0427
GV-14594,58.75,5736.55,-1498.16,-8.1002
GV-14595,122.94,5723.4,-1495.22,-8.2112
GV-14596,165.1,5712.43,-1454.3,-8.2038
GV-14597,214.96,5707.19,-1449.94,-8.1589
GV-14598,289.43,5727.07,-1402.21,-8.3158
GV-14599,312.74,5723.15,-1397.16,-8.395
GV-14600,393.04,5741.41,-1353.47,-8.4746
GV-14601,433.46,5713.28,-1354.74,-8.56
GV-14602,492.81,5742.66,-1298.52,-8.6869
GV-14603,507.77,5713.99,-1251.05,-8.7724
GV-14604,591.57,5735.38,-1250.63,-9.0051
GV-14605,611.7,5730.38,-1202.27,-8.8618
GV-14606,671.71,5709.08,-1154.08,-9.0548
GV-14607,727.64,5731.9,-1103.12,-9.0183
GV-14608,771.17,5739.76,-1096.6,-9.0582
GV-14609,824.7,5736.85,-1047.19,-9.2753
GV-14610,880.26,5738.92,-1000.19,-9.1559
GV-14611,927.13,5732.7,-948.62,-9.1992
GV-14612,991.0,5741.16,-947.84,-9.4965
GV-14613,1016.22,5707.84,-895.76,-9.6852
GV-14614,1092.07,5718.41,-903.33,-9.5912
GV-14615,1135.9,5725.25,-849.34,-9.616
GV-14616,1168.38,5724.01,-798.03,-9.7334
GV-14617,1211.52,5741.06,-801.15,-9.9131
GV-14618,1294.13,5708.35,-801.66,-9.905
GV-14619,1338.51,5725.69,-752.67,-10.072
GV-14620,1394.84,5707.15,-749.51,-10.0222
GV-14621,1419.92,5728.03,-749.53,-10.1347
GV-14622,1490.95,5722.2,-704.21,-10.2818
GV-14623,1521.62,5708.59,-704.73,-10.1978
GV-14624,1578.52,5734.67,-702.6,-10.2821
GV-14625,1643.54,5733.53,-702.75,-10.4268
GV-14626,1693.81,5742.91,-652.32,-10.452
GV-14627,1729.38,5718.72,-646.2,-10.4718
GV-14628,1780.52,5727.01,-650.94,-10.6092
GV-14629,1810.97,5707.25,-650.02,-10.5104
GV-14630,1881.94,5721.35,-603.98,-10.6339
GV-14631,1935.56,5735.6,-599.31,-10.6227
GV-14632,1994.39,5744.57,-603.09,-10.6737
GV-14633,2043.33,5709.57,-599.99,-10.7909
GV-14634,2056.51,5742.56,-598.8,-10.7434
GV-14635,2111.86,5744.9,-603.96,-10.6657
GV-14636,2164.13,5738.35,-598.74,-10.6143
GV-14637,2205.66,5718.83,-596.27,-10.663
GV-14638,2261.96,5741.51,-600.82,-10.6454
GV-14639,2325.18,5717.48,-600.39,-10.663
GV-14640,2367.38,5705.38,-601.19,-10.4066
GV-14641,2431.35,5744.95,-600.94,-10.6467
GV-14642,2480.55,5714.96,-604.5,-10.4271
GV-14643,2537.9,5729.49,-596.92,-10.3018
GV-14644,2579.24,5705.43,-601.66,-10.5576
GV-14645,2614.21,5719.56,-601.21,-10.2288
GV-14646,2676.24,5724.89,-602.07,-10.2043
GV-14647,2705.69,5743.97,-600.34,-10.2943
GV-14648,2768.66,5723.21,-604.58,-10.1629
GV-14649,2834.01,5740.98,-596.65,-10.3298
GV-14650,2859.4,5735.67,-603.44,-9.8968
GV-14651,2921.68,5714.17,-595.64,-10.1045
GV-14652,2967.59,5733.22,-603.06,-10.063
GV-14653,3010.05,5729.39,-604.13,-9.9301
GV-14654,3076.18,5733.14,-599.04,-9.9546
GV-14655,3109.89,5733.51,-601.71,-9.8802
GV-14656,3176.09,5708.92,-599.64,-9.9807
GV-14657,3229.37,5740.24,-597.55,-9.8531
GV-14658,3266.15,5725.05,-551.59,-9.7422
GV-14659,3339.75,5710.96,-550.49,-9.5008
GV-14660,3389.47,5708.38,-552.14,-9.5052
GV-14661,3433.53,5722.65,-547.44,-9.424
GV-14662,3459.82,5715.15,-553.35,-9.3104
GV-14663,3514.03,5730.18,-551.43,-9.3524
GV-14664,3561.32,5721.54,-548.68,-9.2024
GV-14665,3608.59,5724.53,-599.46,-9.061
GV-14666,3672.1,5716.12,-598.34,-9.1549
GV-14667,3732.83,5720.49,-596.6,-8.9651
GV-14668,3772.07,5731.22,-595.39,-8.7832
GV-14669,3809.87,5736.41,-652.72,-8.4728
GV-14670,3878.31,5717.38,-650.42,-8.4157
GV-14671,3935.97,5717.97,-648.9,-8.2144
GV-14672,3978.21,5733.44,-696.56,-8.0124
GV-14673,4027.85,5735.44,-697.61,-7.8723
GV-14674,4069.18,5732.87,-704.37,-7.6296
GV-14675,4117.02,5733.54,-748.14,-7.5192
GV-14676,4187.58,5705.17,-749.17,-7.512
GV-14677,4214.76,5733.76,-801.94,-7.2853
GV-14678,4276.44,5741.86,-801.91,-7.1782
GV-14679,4310.0,5718.62,-849.16,-7.1363
GV-14680,4365.61,5736.3,-848.38,-6.8416
GV-14681,4416.66,5714.51,-899.33,-6.6983
GV-14682,4490.3,5720.54,-895.76,-6.5194
GV-14683,4541.29,5717.27,-945.69,-6.5095
GV-14684,4592.75,5726.13,-952.76,-6.2854
GV-14685,4625.79,5709.1,-995.28,-6.1499
GV-14686,4661.27,5743.38,-997.72,-6.0433
GV-14687,4741.68,5720.64,-1045.81,-5.8859
GV-14688,4758.45,5719.39,-1046.08,-5.7776
GV-14689,4820.06,5721.78,-1097.79,-5.6205
GV-14690,4873.45,5742.42,-1104.83,-5.437
GV-14691,4921.95,5726.04,-1154.99,-5.324
GV-14692,4985.84,5710.15,-1150.88,-5.1802
GV-14693,5035.34,5725.29,-1202.88,-5.1733
GV-14694,5076.76,5705.31,-1197.76,-5.0466
GV-14695,5120.95,5740.02,-1252.34,-4.7175
GV-14696,5168.89,5737.03,-1248.6,-4.5906
GV-14697,5237.73,5723.49,-1253.87,-4.4796
GV-14698,5259.37,5709.95,-1300.3,-4.4426
GV-14699,5310.45,5715.71,-1298.85,-4.3262
GV-14700,5393.6,5719.23,-1304.06,-4.1121
GV-14701,5406.82,5709.2,-1353.94,-4.1666
GV-14702,5475.69,5708.15,-1350.33,-4.0247
GV-14703,5509.44,5741.44,-1349.02,-3.804
GV-14704,5573.61,5738.77,-1350.64,-3.7606
GV-14705,5611.23,5743.2,-1403.68,-3.3781
GV-14706,5661.16,5733.03,-1402.41,-3.3503
GV-14707,5733.75,5742.61,-1396.61,-3.3643
GV-14708,5758.04,5730.93,-1396.63,-3.3756
GV-14709,5834.21,5729.75,-1404.42,-2.9517
GV-14710,5859.73,5715.46,-1451.06,-2.8401
GV-14711,5935.83,5710.2,-1452.58,-2.7442
GV-14712,5971.05,5740.08,-1447.88,-2.6827
GV-14713,6021.06,5742.1,-1447.88,-2.6702
GV-14714,6056.63,5720.72,-1502.82,-2.6264
GV-14715,6114.56,5733.49,-1495.44,-2.3415
GV-14716,6191.5,5723.86,-1504.98,-2.3104
GV-14717,6227.44,5740.01,-1499.09,-2.2182
GV-14718,6257.7,5718.47,-1498.36,-2.1219
GV-14719,6334.29,5728.35,-1553.68,-1.8998
GV-14720,6394.57,5714.39,-1548.47,-1.8051
GV-14721,22.85,5779.87,-1551.84,-8.0933
GV-14722,58.53,5775.03,-1504.88,-8.1631
GV-14723,114.19,5785.47,-1497.98,-7.8976
GV-14724,190.68,5763.6,-1501.4,-8.2192
GV-14725,216.93,5762.24,-1453.35,-8.2228
GV-14726,291.81,5771.3,-1454.8,-8.2354
GV-14727,336.36,5787.9,-1400.72,-8.3599
GV-14728,387.98,5759.08,-1399.5,-8.4372
GV-14729,415.12,5758.36,-1345.73,-8.4538
GV-14730,484.62,5766.25,-1304.68,-8.5481
GV-14731,542.31,5790.17,-1300.23,-8.6958
GV-14732,583.85,5769.25,-1252.72,-8.6367
GV-14733,606.8,5768.49,-1202.44,-8.8243
GV-14734,690.4,5763.01,-1198.88,-8.9422
GV-14735,711.8,5773.92,-1147.34,-9.0629
GV-14736,769.58,5793.79,-1104.49,-9.0622
GV-14737,833.81,5788.42,-1051.64,-9.1533
GV-14738,867.82,5779.36,-1050.17,-9.447
GV-14739,930.76,5778.22,-995.0,-9.3007
GV-14740,969.04,5761.14,-949.42,-9.2574
GV-14741,1023.45,5771.82,-949.88,-9.5627
GV-14742,1085.48,5755.5,-900.68,-9.6332
GV-14743,1112.46,5772.21,-850.31,-9.5366
GV-14744,1156.72,5781.89,-847.56,-9.7148
GV-14745,1235.46,5792.57,-796.25,-9.794
GV-14746,1264.58,5778.3,-804.75,-9.7673
GV-14747,1339.9,5756.49,-804.31,-9.9914
GV-14748,1392.57,5755.52,-753.95,-9.9886
GV-14749,1434.11,5794.7,-750.44,-10.1686
GV-14750,1479.39,5790.77,-750.1,-10.1831
GV-14751,1519.88,5775.37,-701.23,-10.0968
GV-14752,1588.75,5793.18,-703.17,-10.1937
GV-14753,1605.63,5778.33,-701.62,-10.2798
GV-14754,1669.78,5784.39,-699.9,-10.1887
GV-14755,1728.91,5778.83,-653.24,-10.2503
GV-14756,1757.6,5763.48,-647.4,-10.3921
GV-14757,1806.77,5789.12,-653.07,-10.3311
GV-14758,1887.65,5779.85,-651.22,-10.4762
GV-14759,1932.47,5787.12,-598.77,-10.5452
GV-14760,1966.93,5758.34,-596.57,-10.539
GV-14761,2033.56,5787.56,-598.87,-10.6185
GV-14762,2055.53,5794.38,-595.95,-10.325
GV-14763,2130.65,5765.93,-600.81,-10.6361
GV-14764,2194.07,5780.77,-600.49,-10.4209
GV-14765,2222.93,5780.04,-603.12,-10.4344
GV-14766,2279.71,5789.35,-597.37,-10.5833
GV-14767,2334.13,5792.21,-595.77,-10.4066
GV-14768,2357.26,5782.2,-598.18,-10.4964
GV-14769,2420.9,5779.76,-596.07,-10.5166
GV-14770,2477.18,5793.9,-603.3,-10.3593
GV-14771,2542.18,5782.39,-602.02,-10.3279
GV-14772,2560.3,5766.01,-600.09,-10.3942
GV-14773,2612.45,5757.47,-601.08,-10.206
GV-14774,2662.02,5772.39,-598.05,-10.2007
GV-14775,2711.65,5784.67,-596.58,-10.0756
GV-14776,2793.5,5784.13,-603.22,-9.9749
GV-14777,2844.13,5759.06,-598.42,-9.899
GV-14778,2858.26,5762.54,-597.22,-10.0506
GV-14779,2930.5,5758.88,-600.65,-10.033
GV-14780,2970.34,5783.77,-595.24,-9.8449
GV-14781,3031.04,5784.12,-602.59,-9.9141
GV-14782,3058.21,5777.59,-603.57,-9.8154
GV-14783,3141.87,5776.86,-597.52,-9.6343
GV-14784,3160.25,5765.55,-602.69,-9.7554
GV-14785,3215.18,5767.7,-546.97,-9.7223
GV-14786,3281.85,5770.5,-551.92,-9.6101
GV-14787,3322.24,5757.44,-554.46,-9.6696
GV-14788,3393.65,5780.41,-552.82,-9.426
GV-14789,3435.67,5794.49,-552.8,-9.3724
GV-14790,3473.5,5775.79,-546.98,-9.2656
GV-14791,3523.37,5786.23,-546.18,-9.2824
GV-14792,3579.06,5792.86,-550.88,-9.0112
GV-14793,3627.93,5776.51,-546.25,-9.0964
GV-14794,3670.81,5778.13,-604.36,-9.0174
GV-14795,3718.0,5784.13,-600.96,-8.619
GV-14796,3756.4,5788.54,-598.49,-8.5807
GV-14797,3824.55,5782.38,-596.22,-8.3651
GV-14798,3884.09,5785.82,-650.55,-8.3028
GV-14799,3915.08,5777.25,-648.46,-8.1368
GV-14800,3957.89,5765.36,-654.14,-8.0775
GV-14801,4034.29,5772.44,-699.63,-7.9726
GV-14802,4057.23,5765.43,-700.43,-7.7359
GV-14803,4116.28,5775.53,-749.5,-7.6658
GV-14804,4177.58,5763.93,-749.29,-7.5661
GV-14805,4238.15,5766.28,-753.84,-7.4527
GV-14806,4294.43,5760.44,-802.42,-7.1872
GV-14807,4310.48,5764.34,-796.39,-7.1214
GV-14808,4373.23,5763.83,-849.39,-7.1262
GV-14809,4407.08,5787.92,-849.08,-6.7057
GV-14810,4479.57,5758.3,-901.17,-6.6751
GV-14811,4505.73,5766.2,-904.22,-6.3896
GV-14812,4581.78,5786.48,-950.19,-6.3891
GV-14813,4637.23,5756.91,-952.68,-5.9553
GV-14814,4656.69,5789.21,-997.74,-5.7999
GV-14815,4730.05,5761.14,-999.25,-5.7609
GV-14816,4786.2,5779.09,-1052.79,-5.6817
GV-14817,4821.04,5763.66,-1052.64,-5.5707
GV-14818,4891.25,5773.05,-1103.38,-5.5858
GV-14819,4911.54,5771.13,-1102.08,-5.1907
GV-14820,4962.62,5767.02,-1145.29,-5.1316
GV-14821,5028.82,5786.51,-1153.53,-5.2158
GV-14822,5068.23,5761.41,-1204.83,-4.8875
GV-14823,5124.68,5793.88,-1201.45,-4.7312
GV-14824,5186.3,5763.92,-1251.8,-4.7096
GV-14825,5214.35,5772.69,-1254.61,-4.4458
GV-14826,5278.4,5768.63,-1253.4,-4.3341
GV-14827,5313.87,5793.13,-1297.3,-4.3112
GV-14828,5356.05,5761.47,-1304.64,-4.1059
GV-14829,5438.5,5777.57,-1304.12,-4.0624
GV-14830,5460.11,5765.81,-1352.48,-4.0135
GV-14831,5517.32,5784.96,-1348.65,-3.9209
GV-14832,5556.82,5790.0,-1351.15,-3.4551
GV-14833,5625.06,5783.81,-1352.97,-3.6219
GV-14834,5658.73,5762.4,-1403.33,-3.4506
GV-14835,5726.24,5775.74,-1403.23,-3.3221
GV-14836,5793.47,5756.04,-1402.63,-3.209
GV-14837,5827.33,5757.4,-1397.48,-3.2202
GV-14838,5856.66,5783.21,-1450.52,-3.0604
GV-14839,5907.6,5789.38,-1448.87,-2.8287
GV-14840,5965.5,5775.28,-1447.78,-2.7449
GV-14841,6019.75,5776.72,-1451.93,-2.597
GV-14842,6087.51,5779.81,-1453.55,-2.6426
GV-14843,6125.6,5782.77,-1503.9,-2.4129
GV-14844,6167.06,5763.04,-1499.36,-2.4531
GV-14845,6242.98,5762.23,-1498.56,-2.2224
GV-14846,6261.61,5785.53,-1500.87,-2.0025
GV-14847,6335.39,5756.75,-1545.15,-1.9524
GV-14848,6380.94,5755.99,-1545.68,-1.7594
GV-14849,34.54,5823.78,-1548.21,-7.9206
GV-14850,76.81,5831.74,-1552.13,-7.8872
GV-14851,142.27,5837.46,-1504.92,-8.0421
GV-14852,178.09,5833.9,-1499.85,-8.1158
GV-14853,220.01,5809.17,-1450.24,-8.1928
GV-14854,279.9,5828.33,-1445.21,-8.2407
GV-14855,343.92,5814.32,-1397.21,-8.2351
GV-14856,369.04,5835.13,-1403.18,-8.4106
GV-14857,414.76,5840.64,-1350.31,-8.5466
GV-14858,484.14,5823.18,-1346.33,-8.3285
GV-14859,531.08,5840.66,-1302.43,-8.6642
GV-14860,583.8,5831.99,-1249.3,-8.4358
GV-14861,641.61,5810.17,-1246.86,-8.7552
GV-14862,657.66,5829.62,-1202.81,-8.9329
GV-14863,742.85,5838.18,-1147.8,-8.8796
GV-14864,762.02,5811.57,-1098.37,-9.0175
GV-14865,809.61,5832.62,-1100.83,-8.8498
GV-14866,886.5,5824.38,-1047.96,-9.0508
GV-14867,917.55,5830.31,-995.29,-9.2698
GV-14868,993.23,5833.39,-998.05,-9.2767
GV-14869,1011.95,5827.18,-947.3,-9.1584
GV-14870,1081.93,5806.74,-900.95,-9.1995
GV-14871,1142.04,5844.33,-895.3,-9.5031
GV-14872,1193.58,5824.34,-850.72,-9.4639
GV-14873,1238.84,5809.96,-850.02,-9.6414
GV-14874,1287.42,5827.33,-803.21,-9.7738
GV-14875,1314.11,5808.54,-798.82,-9.896
GV-14876,1365.61,5810.22,-799.4,-9.7283
GV-14877,1432.89,5826.47,-754.2,-9.9015
GV-14878,1489.6,5833.02,-750.34,-9.8043
GV-14879,1543.75,5806.44,-747.18,-10.0671
GV-14880,1565.87,5838.15,-697.74,-9.9746
GV-14881,1631.24,5806.88,-699.25,-10.1839
GV-14882,1678.03,5805.6,-696.33,-10.1919
GV-14883,1719.55,5824.2,-696.91,-10.2782
GV-14884,1758.71,5809.78,-653.28,-10.1637
GV-14885,1805.02,5811.36,-650.71,-10.3262
GV-14886,1869.57,5809.43,-653.02,-10.257
GV-14887,1921.16,5811.18,-652.97,-10.3108
GV-14888,1967.33,5843.26,-602.1,-10.3232
GV-14889,2014.84,5844.4,-603.5,-10.3271
GV-14890,2071.37,5833.25,-601.12,-10.3034
GV-14891,2129.73,5824.71,-599.12,-10.4807
GV-14892,2192.96,5816.6,-603.64,-10.5443
GV-14893,2223.3,5824.6,-597.43,-10.2826
GV-14894,2283.4,5812.57,-601.9,-10.3539
GV-14895,2320.92,5814.18,-599.17,-10.3007
GV-14896,2360.47,5816.89,-596.35,-10.2034
GV-14897,2421.48,5843.71,-596.37,-10.2453
GV-14898,2471.27,5825.14,-598.85,-10.3167
GV-14899,2514.18,5835.15,-601.08,-10.1448
GV-14900,2591.94,5812.91,-597.86,-10.1817
GV-14901,2625.29,5808.58,-604.96,-10.1831
GV-14902,2691.24,5840.14,-601.26,-10.174
GV-14903,2714.82,5808.67,-595.08,-10.0637
GV-14904,2784.61,5817.3,-603.72,-10.069
GV-14905,2825.05,5810.79,-603.85,-10.0055
GV-14906,2893.22,5826.52,-603.83,-10.0135
GV-14907,2925.71,5814.94,-600.25,-9.9328
GV-14908,2958.98,5811.98,-598.67,-9.6818
GV-14909,3023.74,5831.08,-599.69,-9.6628
GV-14910,3081.3,5815.98,-603.67,-9.7714
GV-14911,3116.38,5842.58,-595.86,-9.8782
GV-14912,3183.56,5810.35,-547.03,-9.5435
GV-14913,3240.29,5806.12,-554.42,-9.5766
GV-14914,3286.92,5821.23,-546.54,-9.3662
GV-14915,3325.14,5818.58,-549.94,-9.3369
GV-14916,3366.84,5816.64,-547.69,-9.5066
GV-14917,3418.32,5809.27,-551.38,-9.2898
GV-14918,3472.76,5814.16,-554.92,-9.2991
GV-14919,3516.26,5827.61,-551.06,-9.3014
GV-14920,3580.78,5839.83,-551.03,-9.1053
GV-14921,3609.09,5839.86,-545.23,-9.1016
GV-14922,3680.83,5836.47,-546.84,-8.957
GV-14923,3742.62,5837.1,-596.11,-8.6041
GV-14924,3765.02,5824.88,-601.19,-8.6158
GV-14925,3805.55,5842.22,-601.12,-8.6248
GV-14926,3888.04,5831.05,-604.28,-8.5021
GV-14927,3944.32,5831.57,-654.3,-8.1518
GV-14928,3984.32,5842.21,-650.35,-7.9051
GV-14929,4017.93,5834.77,-650.82,-7.9298
GV-14930,4093.38,5836.2,-696.69,-7.6865
GV-14931,4124.96,5812.22,-695.8,-7.5962
GV-14932,4163.41,5831.44,-753.61,-7.5263
GV-14933,4221.2,5819.31,-753.98,-7.334
GV-14934,4281.65,5820.99,-753.62,-7.1192
GV-14935,4312.21,5829.15,-802.54,-6.9951
GV-14936,4358.34,5805.88,-802.55,-6.7028
GV-14937,4423.86,5809.01,-846.25,-6.6196
GV-14938,4470.54,5838.39,-847.16,-6.4799
GV-14939,4522.87,5816.79,-904.84,-6.5175
GV-14940,4571.13,5844.13,-896.61,-6.0093
GV-14941,4632.07,5829.93,-946.52,-6.3227
GV-14942,4666.51,5813.18,-952.0,-6.1296
GV-14943,4739.3,5837.7,-995.42,-5.8988
GV-14944,4787.34,5815.86,-995.34,-5.8318
GV-14945,4822.88,5832.85,-1053.88,-5.4038
GV-14946,4883.92,5843.22,-1051.65,-5.3134
GV-14947,4934.52,5844.13,-1097.81,-5.2219
GV-14948,4974.95,5820.74,-1102.51,-5.1334
GV-14949,5007.84,5817.96,-1148.47,-4.8933
GV-14950,5091.8,5840.75,-1151.39,-5.119
GV-14951,5143.84,5827.12,-1199.89,-4.6734
GV-14952,5191.8,5819.49,-1195.28,-4.6854
GV-14953,5230.34,5839.53,-1248.52,-4.5456
GV-14954,5292.6,5806.97,-1253.28,-4.2947
GV-14955,5332.17,5822.67,-1249.39,-4.4787
GV-14956,5368.23,5821.35,-1297.52,-4.0516
GV-14957,5410.3,5838.7,-1298.58,-3.9674
GV-14958,5472.91,5837.73,-1301.17,-3.8357
GV-14959,5539.22,5811.7,-1348.66,-3.634
GV-14960,5589.99,5817.42,-1350.76,-3.6747
GV-14961,5626.41,5808.92,-1345.58,-3.3897
GV-14962,5688.93,5819.24,-1398.92,-3.3052
GV-14963,5709.1,5823.49,-1402.17,-3.2532
GV-14964,5768.63,5828.51,-1397.88,-3.1458
GV-14965,5807.04,5819.01,-1399.79,-3.0722
GV-14966,5868.12,5822.14,-1400.38,-2.8099
GV-14967,5936.31,5825.27,-1449.67,-2.6835
GV-14968,5956.75,5810.4,-1450.54,-2.7024
GV-14969,6027.59,5820.59,-1446.24,-2.7049
GV-14970,6057.77,5834.54,-1454.83,-2.3773
GV-14971,6128.4,5832.91,-1499.78,-2.4054
GV-14972,6191.39,5834.01,-1497.24,-2.2812
GV-14973,6234.06,5839.7,-1503.05,-2.1101
GV-14974,6260.54,5824.58,-1504.09,-1.9739
GV-14975,6325.5,5811.5,-1496.14,-1.9749
GV-14976,6358.87,5819.88,-1548.79,-1.8936
GV-14977,39.97,5860.96,-1547.24,-7.9176
GV-14978,92.79,5880.76,-1552.53,-7.8253
GV-14979,114.33,5856.52,-1554.63,-8.1153
GV-14980,169.8,5889.35,-1502.55,-8.0018
GV-14981,239.51,5870.5,-1497.49,-8.1536
GV-14982,259.92,5863.85,-1446.0,-8.0984
GV-14983,317.29,5884.13,-1452.14,-8.4969
GV-14984,368.5,5892.9,-1403.6,-8.3011
GV-14985,424.29,5881.75,-1398.57,-8.6809
GV-14986,472.64,5880.35,-1353.98,-8.5601
GV-14987,515.44,5857.28,-1304.92,-8.6669
GV-14988,566.05,5862.84,-1295.93,-8.4243
GV-14989,633.68,5876.01,-1253.3,-8.7252
GV-14990,663.79,5864.99,-1198.41,-8.6504
GV-14991,707.25,5857.74,-1201.55,-8.7699
GV-14992,793.75,5884.71,-1153.56,-8.8759
GV-14993,836.95,5864.0,-1100.5,-8.8008
GV-14994,887.66,5869.01,-1054.37,-9.0294
GV-14995,934.59,5870.41,-1046.39,-9.1673
GV-14996,976.5,5868.96,-996.28,-9.1822
GV-14997,1033.84,5888.6,-948.42,-9.3218
GV-14998,1078.36,5878.81,-948.12,-9.2942
GV-14999,1111.83,5872.76,-903.46,-9.313
GV-15000,1155.34,5885.26,-904.36,-9.565
GV-15001,1210.21,5875.53,-851.77,-9.3737
GV-15002,1284.31,5867.93,-848.04,-9.3956
GV-15003,1341.97,5870.83,-795.18,-9.6712
GV-15004,1363.57,5871.68,-799.61,-9.4878
GV-15005,1416.09,5860.06,-799.4,-9.9027
GV-15006,1472.16,5871.33,-749.47,-9.8453
GV-15007,1514.83,5887.03,-753.78,-9.8368
GV-15008,1568.51,5876.33,-748.24,-9.8186
GV-15009,1634.27,5888.4,-701.08,-9.9446
GV-15010,1684.58,5868.73,-697.27,-10.0156
GV-15011,1734.91,5876.04,-704.58,-9.9834
GV-15012,1761.76,5891.88,-646.66,-10.1417
GV-15013,1843.94,5864.83,-645.62,-10.1778
GV-15014,1859.5,5867.14,-652.14,-10.2586
GV-15015,1920.9,5880.54,-651.07,-10.0477
GV-15016,1959.66,5867.58,-645.2,-10.1987
GV-15017,2019.65,5876.57,-596.32,-10.1017
GV-15018,2069.63,5867.88,-596.61,-10.3176
GV-15019,2134.19,5886.19,-598.33,-10.1738
GV-15020,2171.43,5879.91,-600.06,-10.0201
GV-15021,2237.17,5855.05,-595.12,-10.2897
GV-15022,2281.93,5876.27,-604.81,-10.0099
GV-15023,2311.49,5888.41,-596.38,-10.3037
GV-15024,2363.6,5863.84,-595.08,-10.2802
GV-15025,2434.73,5882.47,-596.29,-10.1251
GV-15026,2480.3,5876.85,-595.19,-9.9949
GV-15027,2524.25,5891.83,-602.01,-9.999
GV-15028,2557.44,5869.68,-603.82,-10.1253
GV-15029,2615.19,5876.22,-597.63,-9.9708
