# crs: EPSG:2193
# origin_xy_absolute_m: 1306227.278, 4995501.834
id,x_m,y_m,z_m,gravity_mgal
GV-13298,5670.33,5194.15,-854.91,-8.3434
GV-13299,5726.33,5181.6,-844.63,-8.1179
GV-13300,5757.25,5173.7,-836.96,-7.8641
GV-13301,5840.55,5189.32,-811.24,-7.9066
GV-13302,5862.6,5162.86,-786.75,-7.7907
GV-13303,5931.5,5168.07,-767.85,-7.6749
GV-13304,5984.19,5184.61,-747.54,-7.5089
GV-13305,6019.98,5190.42,-727.38,-7.399
GV-13306,6088.79,5173.77,-694.75,-7.2907
GV-13307,6129.38,5180.77,-672.85,-7.153
GV-13308,6192.47,5165.68,-644.72,-6.9118
GV-13309,6209.44,5162.93,-623.92,-6.7322
GV-13310,6262.99,5182.01,-631.15,-6.4235
GV-13311,6328.04,5179.76,-650.32,-6.4831
GV-13312,6366.62,5171.68,-669.53,-6.3065
GV-13313,5.83,5244.62,-240.13,-5.2024
GV-13314,75.28,5209.55,-255.3,-5.3591
GV-13315,109.98,5243.34,-259.22,-6.0297
GV-13316,171.01,5230.68,-276.03,-6.2884
GV-13317,210.43,5209.61,-291.36,-6.4212
GV-13318,262.69,5227.16,-300.83,-6.8607
GV-13319,343.64,5218.19,-311.69,-6.9642
GV-13320,385.53,5226.44,-324.15,-7.2987
GV-13321,439.1,5216.78,-350.93,-7.2253
GV-13322,457.73,5215.21,-367.53,-7.6693
GV-13323,505.2,5214.48,-367.09,-7.6703
GV-13324,577.39,5219.57,-370.67,-7.9192
GV-13325,634.7,5220.43,-360.32,-8.022
GV-13326,657.53,5238.99,-349.76,-8.1683
GV-13327,708.96,5240.9,-342.95,-8.2489
GV-13328,771.65,5232.42,-357.14,-8.2242
GV-13329,819.59,5215.18,-386.09,-8.4413
GV-13330,876.68,5233.65,-408.33,-8.5282
GV-13331,927.19,5219.98,-429.01,-8.681
GV-13332,974.91,5229.14,-444.75,-8.6343
GV-13333,1016.95,5243.4,-469.96,-8.7976
GV-13334,1066.08,5234.45,-499.82,-8.8855
GV-13335,1141.24,5216.38,-525.63,-8.7498
GV-13336,1159.34,5227.71,-547.87,-8.8213
GV-13337,1214.32,5241.57,-565.84,-8.851
GV-13338,1282.22,5214.98,-578.54,-8.9223
GV-13339,1339.65,5242.43,-575.48,-9.0607
GV-13340,1365.98,5209.94,-588.23,-9.0562
GV-13341,1436.55,5208.23,-611.0,-9.1531
GV-13342,1479.33,5227.14,-615.65,-9.1411
GV-13343,1517.83,5205.25,-611.73,-9.1445
GV-13344,1573.41,5226.5,-608.81,-9.4208
GV-13345,1621.78,5239.47,-587.58,-9.4443
GV-13346,1693.64,5243.0,-568.77,-9.4107
GV-13347,1711.75,5214.62,-558.08,-9.4672
GV-13348,1787.94,5221.17,-551.11,-9.3446
GV-13349,1812.68,5230.15,-539.31,-9.3322
GV-13350,1874.11,5242.17,-525.28,-9.4617
GV-13351,1936.87,5242.59,-524.56,-9.5661
GV-13352,1992.82,5215.32,-519.87,-9.2871
GV-13353,2021.22,5217.9,-524.24,-9.4926
GV-13354,2070.62,5233.0,-535.46,-9.4762
GV-13355,2122.53,5206.98,-554.69,-9.505
GV-13356,2166.93,5234.57,-575.77,-9.5197
GV-13357,2242.56,5208.89,-585.19,-9.5652
GV-13358,2261.04,5235.11,-607.38,-9.3685
GV-13359,2342.94,5231.45,-629.66,-9.5351
GV-13360,2379.71,5219.55,-661.03,-9.5254
GV-13361,2406.55,5239.53,-699.33,-9.4606
GV-13362,2477.91,5228.38,-726.79,-9.5201
GV-13363,2536.14,5222.67,-762.07,-9.3996
GV-13364,2581.98,5210.24,-794.1,-9.5325
GV-13365,2621.75,5220.51,-821.18,-9.3709
GV-13366,2687.25,5206.75,-864.24,-9.4895
GV-13367,2724.94,5238.91,-890.73,-9.3258
GV-13368,2773.82,5225.55,-909.09,-9.1024
GV-13369,2818.62,5232.86,-923.37,-8.9618
GV-13370,2888.04,5224.87,-937.13,-9.3102
GV-13371,2932.49,5242.8,-940.15,-9.2859
GV-13372,2986.31,5236.83,-936.46,-8.9928
GV-13373,3018.33,5205.03,-932.49,-9.3509
GV-13374,3060.84,5235.22,-932.12,-9.2053
GV-13375,3122.04,5220.72,-959.87,-9.2412
GV-13376,3181.33,5216.53,-990.04,-9.269
GV-13377,3237.58,5241.5,-1028.25,-9.0942
GV-13378,3258.04,5205.83,-1045.42,-9.0929
GV-13379,3336.48,5237.54,-1091.73,-9.0971
GV-13380,3387.23,5210.54,-1107.93,-9.0599
GV-13381,3436.61,5219.76,-1110.45,-9.2529
GV-13382,3485.87,5233.9,-1105.73,-9.2287
GV-13383,3540.03,5216.99,-1114.64,-9.0417
GV-13384,3555.48,5227.11,-1113.42,-9.2487
GV-13385,3608.82,5213.16,-1112.32,-9.3457
GV-13386,3671.39,5221.63,-1113.18,-9.2351
GV-13387,3740.85,5225.18,-1106.27,-9.1437
GV-13388,3762.21,5224.5,-1100.33,-9.1902
GV-13389,3839.43,5205.64,-1079.31,-9.2841
GV-13390,3879.63,5217.82,-1070.72,-9.1828
GV-13391,3936.0,5210.72,-1048.31,-9.28
GV-13392,3977.59,5223.06,-1024.8,-9.3843
GV-13393,4021.83,5215.64,-997.96,-9.0991
GV-13394,4074.66,5226.65,-971.11,-9.1544
GV-13395,4109.78,5230.59,-956.23,-9.3403
GV-13396,4179.33,5235.02,-945.98,-9.2636
GV-13397,4228.23,5235.61,-942.62,-9.081
GV-13398,4257.1,5222.35,-944.73,-9.1976
GV-13399,4315.87,5239.72,-950.88,-9.2186
GV-13400,4392.38,5220.97,-933.6,-9.1092
GV-13401,4434.97,5227.66,-922.53,-9.2853
GV-13402,4467.65,5213.98,-930.21,-9.0955
GV-13403,4508.96,5229.59,-953.59,-9.2376
GV-13404,4564.3,5227.51,-973.23,-9.2171
GV-13405,4629.11,5213.35,-968.7,-9.0787
GV-13406,4658.99,5208.4,-962.29,-9.0718
GV-13407,4713.97,5236.86,-930.04,-9.1379
GV-13408,4763.57,5209.8,-910.21,-9.1166
GV-13409,4820.03,5210.48,-903.51,-9.0624
GV-13410,4892.29,5206.74,-907.23,-9.2193
GV-13411,4932.48,5209.27,-896.53,-9.0758
GV-13412,4983.51,5239.27,-899.16,-8.9171
GV-13413,5031.71,5214.42,-909.03,-9.0615
GV-13414,5062.55,5222.05,-919.87,-8.8456
GV-13415,5143.99,5240.19,-927.53,-8.9924
GV-13416,5166.51,5217.21,-925.12,-8.8427
GV-13417,5238.04,5226.25,-922.46,-8.6407
GV-13418,5259.94,5238.31,-895.57,-8.6794
GV-13419,5325.06,5207.08,-880.37,-8.6978
GV-13420,5383.96,5214.05,-882.95,-8.7042
GV-13421,5437.6,5240.22,-903.61,-8.564
GV-13422,5465.09,5244.18,-891.1,-8.5324
GV-13423,5525.34,5227.21,-886.47,-8.3083
GV-13424,5587.15,5206.69,-886.81,-8.1308
GV-13425,5616.5,5221.88,-885.49,-8.1342
GV-13426,5693.84,5222.25,-869.55,-7.9457
GV-13427,5729.79,5226.7,-860.15,-7.7829
GV-13428,5761.02,5226.08,-833.98,-7.9009
GV-13429,5824.16,5209.55,-807.04,-7.7503
GV-13430,5866.02,5240.01,-770.54,-7.6232
GV-13431,5922.0,5228.2,-740.9,-7.4998
GV-13432,5981.46,5210.87,-729.96,-7.2856
GV-13433,6036.42,5224.28,-711.63,-7.4549
GV-13434,6089.56,5237.22,-695.95,-6.9398
GV-13435,6106.49,5229.93,-674.57,-6.8941
GV-13436,6162.59,5207.44,-645.74,-6.6127
GV-13437,6231.45,5232.01,-627.93,-6.6125
GV-13438,6294.81,5236.63,-627.4,-6.5267
GV-13439,6336.09,5235.13,-648.04,-6.5073
GV-13440,6383.82,5208.52,-664.49,-6.1294
GV-13441,29.03,5294.56,-234.84,-5.0911
GV-13442,77.04,5287.51,-242.85,-5.5166
GV-13443,139.57,5274.71,-247.16,-5.6724
GV-13444,180.05,5282.38,-250.64,-6.1711
GV-13445,221.45,5283.88,-264.08,-6.4705
GV-13446,260.82,5274.03,-273.88,-6.7131
GV-13447,309.21,5280.85,-297.83,-6.8808
GV-13448,366.49,5273.64,-316.18,-7.1941
GV-13449,411.5,5290.17,-334.47,-7.4799
GV-13450,458.14,5294.89,-340.05,-7.6588
GV-13451,543.96,5256.77,-337.95,-7.8846
GV-13452,572.07,5275.9,-334.58,-7.9955
GV-13453,641.21,5291.49,-329.36,-7.9517
GV-13454,677.22,5291.35,-319.63,-8.2007
GV-13455,728.96,5278.74,-323.76,-8.1036
GV-13456,761.54,5270.09,-351.57,-8.4692
GV-13457,807.48,5266.54,-378.92,-8.1783
GV-13458,875.11,5258.07,-392.48,-8.5654
GV-13459,929.5,5294.63,-415.33,-8.4771
GV-13460,971.98,5270.58,-441.43,-8.635
GV-13461,1022.77,5262.16,-460.88,-8.7541
GV-13462,1075.41,5272.87,-489.31,-8.5056
GV-13463,1130.96,5272.91,-522.88,-8.7639
GV-13464,1161.33,5271.19,-545.73,-8.7567
GV-13465,1208.56,5255.11,-546.73,-8.9221
GV-13466,1287.61,5279.86,-549.35,-8.836
GV-13467,1316.62,5268.86,-564.7,-9.0003
GV-13468,1390.18,5271.94,-575.99,-9.0878
GV-13469,1416.55,5260.3,-581.12,-9.0407
GV-13470,1459.79,5285.53,-583.68,-9.2231
GV-13471,1513.65,5286.43,-581.27,-9.3579
GV-13472,1592.9,5264.64,-575.74,-9.2759
GV-13473,1612.54,5271.94,-566.85,-9.3671
GV-13474,1694.28,5269.23,-549.88,-9.2661
GV-13475,1711.6,5290.99,-531.9,-9.4438
GV-13476,1759.18,5256.79,-516.02,-9.3578
GV-13477,1827.44,5292.46,-514.78,-9.5091
GV-13478,1864.91,5264.77,-498.59,-9.1623
GV-13479,1932.36,5294.58,-502.09,-9.3705
GV-13480,1977.08,5286.74,-501.26,-9.2549
GV-13481,2008.16,5258.78,-511.58,-9.4426
GV-13482,2068.77,5272.66,-524.82,-9.2866
GV-13483,2142.34,5276.0,-547.29,-9.3998
GV-13484,2155.91,5271.53,-573.55,-9.4759
GV-13485,2232.1,5256.6,-594.82,-9.5044
GV-13486,2267.05,5273.22,-620.58,-9.3639
GV-13487,2320.07,5273.23,-643.89,-9.4613
GV-13488,2356.23,5287.21,-676.17,-9.1449
GV-13489,2433.95,5263.41,-709.5,-9.2349
GV-13490,2482.45,5273.5,-742.69,-9.2267
GV-13491,2520.86,5292.32,-771.16,-9.1609
GV-13492,2586.02,5288.11,-795.6,-9.5095
GV-13493,2624.06,5282.28,-834.54,-9.1079
GV-13494,2676.73,5278.06,-854.52,-9.2397
GV-13495,2739.09,5261.09,-872.65,-9.2112
GV-13496,2766.05,5282.8,-886.08,-9.1141
GV-13497,2842.67,5289.38,-899.83,-9.0615
GV-13498,2890.59,5274.48,-903.92,-8.962
GV-13499,2941.56,5285.45,-906.21,-9.115
GV-13500,2985.06,5282.63,-911.08,-9.2878
GV-13501,3011.18,5258.1,-914.11,-8.9836
GV-13502,3084.1,5270.47,-923.44,-8.9614
GV-13503,3108.94,5291.16,-947.17,-9.1444
GV-13504,3184.05,5286.67,-982.64,-8.9342
GV-13505,3232.23,5294.77,-1001.77,-8.9704
GV-13506,3272.91,5272.09,-1040.8,-8.9615
GV-13507,3323.25,5255.58,-1076.04,-8.9716
GV-13508,3386.26,5289.92,-1104.76,-9.0242
GV-13509,3426.64,5273.18,-1113.17,-9.0419
GV-13510,3487.2,5286.61,-1110.74,-9.0126
GV-13511,3540.82,5273.63,-1108.35,-9.0611
GV-13512,3564.64,5278.61,-1109.37,-8.7842
GV-13513,3636.13,5288.26,-1113.0,-9.1104
GV-13514,3656.75,5290.44,-1108.9,-8.8196
GV-13515,3728.72,5263.93,-1108.86,-9.002
GV-13516,3766.03,5288.31,-1107.07,-8.8895
GV-13517,3806.12,5261.69,-1089.58,-9.1582
GV-13518,3869.04,5289.38,-1084.71,-9.0769
GV-13519,3927.87,5278.05,-1059.66,-9.0035
GV-13520,3955.24,5270.91,-1034.79,-8.9279
GV-13521,4033.18,5265.46,-1016.07,-9.0273
GV-13522,4069.04,5260.63,-998.78,-9.0591
GV-13523,4136.75,5292.73,-987.73,-9.1641
GV-13524,4188.64,5278.89,-985.07,-9.1537
GV-13525,4217.58,5267.82,-979.47,-9.1449
GV-13526,4268.54,5283.58,-976.67,-8.9236
GV-13527,4315.53,5269.16,-967.79,-9.0733
GV-13528,4370.55,5273.82,-951.93,-9.0889
GV-13529,4424.65,5287.45,-935.11,-9.0588
GV-13530,4473.38,5265.47,-954.79,-9.1063
GV-13531,4530.74,5291.88,-976.53,-9.1179
GV-13532,4572.85,5257.21,-999.45,-9.0141
GV-13533,4619.16,5284.28,-985.47,-9.096
GV-13534,4675.68,5267.07,-962.98,-9.0852
GV-13535,4742.71,5264.8,-930.72,-9.1795
GV-13536,4791.68,5284.4,-928.58,-8.9753
GV-13537,4813.06,5288.95,-925.66,-9.0278
GV-13538,4884.71,5283.37,-912.53,-8.904
GV-13539,4920.76,5266.44,-916.64,-8.908
GV-13540,4965.52,5264.96,-915.95,-8.8287
GV-13541,5036.74,5283.74,-928.4,-8.611
GV-13542,5061.92,5289.75,-936.84,-8.8148
GV-13543,5109.97,5265.87,-948.42,-8.7586
GV-13544,5171.17,5282.28,-951.59,-8.8001
GV-13545,5234.47,5259.36,-939.42,-8.5537
GV-13546,5277.73,5281.36,-920.3,-8.4568
GV-13547,5317.14,5256.16,-910.28,-8.4807
GV-13548,5387.24,5292.21,-922.51,-8.5142
GV-13549,5423.79,5288.29,-927.07,-8.3934
GV-13550,5461.69,5276.5,-926.25,-8.2251
GV-13551,5544.12,5268.9,-914.92,-8.3024
GV-13552,5591.28,5280.21,-904.13,-8.2839
GV-13553,5609.68,5290.95,-880.52,-8.0396
GV-13554,5677.98,5278.61,-861.01,-7.8816
GV-13555,5731.46,5281.41,-854.11,-7.8796
GV-13556,5782.32,5261.89,-819.04,-7.8231
GV-13557,5808.62,5278.24,-797.51,-7.5068
GV-13558,5881.28,5277.08,-764.02,-7.4589
GV-13559,5911.57,5275.71,-733.33,-7.212
GV-13560,5988.38,5270.82,-712.86,-7.2071
GV-13561,6008.2,5263.4,-699.0,-7.133
GV-13562,6082.96,5268.45,-678.71,-7.0963
GV-13563,6109.4,5256.85,-672.02,-6.9848
GV-13564,6191.02,5276.13,-643.65,-6.7596
GV-13565,6233.26,5283.48,-615.99,-6.4751
GV-13566,6280.51,5287.62,-615.44,-6.2627
GV-13567,6323.26,5269.96,-632.11,-5.9734
GV-13568,6370.01,5279.09,-635.67,-5.9657
GV-13569,29.58,5335.5,-238.83,-5.1351
GV-13570,83.29,5327.44,-235.99,-5.3595
GV-13571,140.36,5341.39,-229.92,-5.8189
GV-13572,188.74,5305.85,-240.36,-6.1183
GV-13573,226.5,5307.23,-248.91,-6.5512
GV-13574,262.55,5322.74,-258.06,-6.709
GV-13575,325.81,5318.22,-281.56,-6.9438
GV-13576,383.34,5339.55,-301.91,-7.1294
GV-13577,435.87,5330.8,-306.92,-7.5058
GV-13578,469.89,5337.21,-317.54,-7.4696
GV-13579,530.69,5308.18,-321.78,-7.6226
GV-13580,564.89,5338.34,-309.85,-7.8898
GV-13581,626.74,5317.61,-301.28,-8.051
GV-13582,659.91,5344.79,-298.45,-7.8717
GV-13583,722.17,5312.31,-315.3,-8.0883
GV-13584,767.35,5341.12,-339.46,-8.2564
GV-13585,819.73,5344.15,-356.06,-8.273
GV-13586,868.85,5310.45,-377.55,-8.3843
GV-13587,942.9,5340.37,-397.33,-8.6333
GV-13588,959.31,5306.88,-424.09,-8.5755
GV-13589,1037.46,5314.89,-449.42,-8.6389
GV-13590,1068.04,5322.75,-486.78,-8.7773
GV-13591,1113.38,5343.23,-517.96,-8.8372
GV-13592,1159.59,5323.33,-521.71,-8.799
GV-13593,1231.38,5316.62,-526.19,-8.7485
GV-13594,1257.42,5329.79,-542.32,-8.8238
GV-13595,1331.6,5338.49,-548.82,-9.0483
GV-13596,1366.99,5320.41,-559.53,-9.0293
GV-13597,1439.61,5305.82,-563.64,-8.9332
GV-13598,1492.09,5328.83,-558.61,-9.2066
GV-13599,1512.75,5323.55,-558.46,-8.9994
GV-13600,1578.57,5336.15,-550.78,-9.0217
GV-13601,1632.73,5337.92,-539.35,-9.1699
GV-13602,1693.46,5339.12,-520.78,-9.1335
GV-13603,1713.91,5313.5,-509.87,-9.2924
GV-13604,1791.96,5323.91,-504.88,-9.5188
GV-13605,1843.14,5344.06,-492.91,-9.2958
GV-13606,1882.16,5307.83,-492.36,-9.3031
GV-13607,1928.76,5314.0,-488.64,-9.4495
GV-13608,1959.18,5334.38,-487.37,-9.3894
GV-13609,2020.48,5336.29,-498.44,-9.1988
GV-13610,2092.59,5327.61,-518.38,-9.2224
GV-13611,2111.49,5331.72,-538.34,-9.3176
GV-13612,2158.35,5313.78,-562.21,-9.2679
GV-13613,2232.37,5333.61,-591.78,-9.2849
GV-13614,2274.04,5335.36,-622.31,-9.2205
GV-13615,2326.59,5331.51,-651.2,-9.178
GV-13616,2379.02,5334.18,-685.06,-9.355
GV-13617,2424.52,5336.81,-710.44,-9.1577
GV-13618,2478.06,5326.9,-734.03,-9.0264
GV-13619,2531.54,5314.63,-762.61,-9.0986
GV-13620,2563.65,5313.44,-791.59,-9.1652
GV-13621,2640.85,5311.78,-820.28,-9.0689
GV-13622,2664.4,5336.46,-830.36,-9.0343
GV-13623,2706.96,5327.88,-845.26,-8.9024
GV-13624,2793.85,5319.9,-863.68,-8.7574
GV-13625,2816.69,5319.51,-867.58,-9.1499
GV-13626,2867.45,5340.38,-880.05,-8.9419
GV-13627,2915.54,5333.72,-877.56,-8.8848
GV-13628,2963.8,5305.36,-884.16,-8.9396
GV-13629,3040.31,5337.96,-890.85,-8.844
GV-13630,3081.28,5315.93,-914.79,-8.7791
GV-13631,3122.54,5321.74,-940.19,-8.8776
GV-13632,3159.95,5309.03,-976.56,-8.9012
GV-13633,3233.27,5306.29,-999.11,-8.8592
GV-13634,3264.42,5344.28,-1028.8,-8.7263
GV-13635,3339.19,5307.15,-1059.66,-8.7889
GV-13636,3378.34,5324.04,-1089.44,-8.9569
GV-13637,3429.49,5323.04,-1106.01,-8.8228
GV-13638,3484.4,5343.92,-1112.51,-8.8645
GV-13639,3515.5,5307.75,-1106.51,-8.9189
GV-13640,3562.6,5311.96,-1111.38,-8.9499
GV-13641,3636.47,5307.92,-1113.84,-8.6789
GV-13642,3672.88,5315.57,-1112.68,-8.704
GV-13643,3743.73,5334.78,-1106.02,-8.8315
GV-13644,3774.07,5308.29,-1112.54,-9.0335
GV-13645,3813.97,5309.09,-1098.2,-8.7965
GV-13646,3880.83,5330.67,-1083.73,-8.7905
GV-13647,3907.13,5311.23,-1068.72,-8.7775
GV-13648,3982.26,5328.07,-1052.21,-8.8213
GV-13649,4032.58,5341.28,-1040.42,-8.8099
GV-13650,4070.41,5315.63,-1025.83,-9.0353
GV-13651,4116.6,5310.17,-1012.91,-8.7984
GV-13652,4176.72,5311.48,-1010.64,-9.0548
GV-13653,4236.96,5327.0,-1003.09,-8.902
GV-13654,4289.55,5324.34,-1002.42,-8.8838
GV-13655,4320.55,5327.96,-982.57,-8.6963
GV-13656,4388.06,5339.45,-962.67,-8.843
GV-13657,4413.67,5318.23,-957.68,-9.0537
GV-13658,4473.26,5316.52,-979.21,-9.0841
GV-13659,4508.67,5318.27,-999.82,-9.0106
GV-13660,4573.87,5331.31,-1022.56,-8.664
GV-13661,4611.15,5307.97,-1003.97,-8.8917
GV-13662,4667.71,5330.14,-971.79,-8.881
GV-13663,4719.28,5329.83,-950.05,-8.9066
GV-13664,4768.43,5322.02,-945.25,-8.7609
GV-13665,4833.67,5315.08,-947.8,-8.7393
GV-13666,4876.79,5323.55,-945.07,-8.8666
GV-13667,4943.02,5325.17,-943.23,-8.6275
GV-13668,4987.83,5311.51,-946.09,-8.6472
GV-13669,5009.18,5312.08,-954.31,-8.6979
GV-13670,5090.83,5339.5,-953.05,-8.5744
GV-13671,5107.97,5336.93,-960.84,-8.439
GV-13672,5177.26,5328.59,-964.96,-8.7578
GV-13673,5243.06,5339.31,-962.33,-8.4168
GV-13674,5271.08,5307.17,-946.08,-8.4366
GV-13675,5316.08,5335.26,-943.08,-8.3407
GV-13676,5378.45,5340.85,-940.7,-8.3675
GV-13677,5415.19,5341.9,-929.91,-8.1636
GV-13678,5491.95,5306.02,-915.24,-8.0859
GV-13679,5506.67,5313.85,-897.19,-7.9754
GV-13680,5563.19,5323.29,-883.29,-7.9451
GV-13681,5607.31,5332.54,-871.18,-7.6598
GV-13682,5656.4,5341.31,-842.42,-7.5819
GV-13683,5741.09,5340.65,-831.37,-7.6348
GV-13684,5773.38,5336.95,-810.88,-7.6743
GV-13685,5812.19,5335.9,-792.04,-7.3677
GV-13686,5886.66,5314.82,-758.54,-7.4865
GV-13687,5927.99,5314.13,-727.83,-7.1795
GV-13688,5987.34,5340.2,-714.32,-7.2169
GV-13689,6027.79,5325.95,-695.59,-6.8685
GV-13690,6091.22,5321.08,-674.51,-6.7463
GV-13691,6118.1,5333.17,-657.13,-6.8091
GV-13692,6190.35,5338.71,-624.04,-6.5667
GV-13693,6219.44,5320.79,-606.42,-6.3237
GV-13694,6276.31,5307.66,-596.59,-6.2154
GV-13695,6343.43,5336.01,-609.07,-6.0379
GV-13696,6372.06,5313.83,-620.19,-5.8231
GV-13697,26.59,5381.9,-240.83,-5.1255
GV-13698,66.19,5387.65,-237.47,-5.4367
GV-13699,130.31,5370.51,-230.74,-5.6587
GV-13700,189.82,5392.05,-228.6,-6.105
GV-13701,236.69,5356.18,-236.57,-6.4451
GV-13702,274.04,5393.13,-239.62,-6.6541
GV-13703,339.4,5381.03,-254.74,-7.0006
GV-13704,379.0,5392.58,-287.04,-7.2705
GV-13705,428.44,5379.76,-296.37,-7.2249
GV-13706,466.27,5377.03,-296.34,-7.5867
GV-13707,534.94,5393.61,-298.16,-7.8423
GV-13708,556.36,5390.82,-289.97,-7.735
GV-13709,606.56,5387.15,-268.88,-7.872
GV-13710,666.19,5358.4,-280.49,-7.948
GV-13711,734.45,5375.27,-303.62,-8.1744
GV-13712,790.08,5382.21,-320.34,-8.1559
GV-13713,822.05,5373.36,-345.11,-8.2639
GV-13714,856.72,5355.78,-350.15,-8.598
GV-13715,928.84,5371.85,-379.91,-8.3637
GV-13716,974.21,5366.88,-411.38,-8.4606
GV-13717,1007.28,5366.4,-447.37,-8.6005
GV-13718,1090.9,5387.91,-480.25,-8.6594
GV-13719,1128.53,5392.26,-493.53,-8.5867
GV-13720,1183.67,5388.72,-497.23,-8.5957
GV-13721,1211.62,5360.94,-504.62,-8.796
GV-13722,1290.36,5389.69,-517.06,-8.5728
GV-13723,1316.51,5382.62,-536.75,-8.8895
GV-13724,1382.59,5372.67,-545.22,-8.8611
GV-13725,1422.71,5392.01,-539.26,-8.9127
GV-13726,1475.94,5378.13,-539.6,-8.8879
GV-13727,1542.96,5383.27,-533.96,-9.0149
GV-13728,1556.32,5370.54,-523.68,-9.1147
GV-13729,1633.42,5394.85,-508.78,-9.057
GV-13730,1690.98,5377.95,-502.64,-9.0314
GV-13731,1729.98,5358.58,-497.22,-8.9535
GV-13732,1755.59,5366.89,-487.22,-8.8962
GV-13733,1830.08,5377.51,-478.51,-9.2144
GV-13734,1861.47,5357.45,-471.09,-9.276
GV-13735,1939.03,5377.03,-469.11,-9.0567
GV-13736,1977.07,5390.24,-476.5,-9.2119
GV-13737,2032.4,5357.64,-480.21,-9.1094
GV-13738,2081.03,5393.87,-508.34,-9.4392
GV-13739,2119.5,5380.75,-530.68,-9.0146
GV-13740,2179.91,5368.65,-556.13,-9.0138
GV-13741,2229.2,5389.61,-580.67,-9.1464
GV-13742,2259.96,5378.46,-614.99,-9.0969
GV-13743,2308.76,5390.81,-644.61,-9.1348
GV-13744,2373.83,5385.03,-675.38,-9.2336
GV-13745,2442.75,5355.92,-699.0,-8.9842
GV-13746,2465.18,5388.2,-730.68,-9.1329
GV-13747,2521.8,5383.27,-757.93,-8.9766
GV-13748,2560.9,5387.8,-780.09,-8.8331
GV-13749,2613.88,5392.74,-802.07,-9.0484
GV-13750,2681.02,5358.58,-807.6,-8.8803
GV-13751,2710.72,5389.51,-831.77,-8.9155
GV-13752,2768.73,5357.41,-842.46,-8.7284
GV-13753,2805.31,5374.69,-840.18,-8.7648
GV-13754,2894.33,5359.95,-850.74,-8.6766
GV-13755,2933.78,5391.52,-850.75,-8.765
GV-13756,2963.56,5377.33,-859.3,-8.724
GV-13757,3014.23,5355.12,-875.92,-8.8607
GV-13758,3062.78,5391.97,-906.15,-8.8933
GV-13759,3115.02,5379.35,-934.71,-8.6923
GV-13760,3163.5,5371.21,-973.75,-8.8161
GV-13761,3243.69,5357.63,-994.09,-8.6012
GV-13762,3284.81,5361.73,-1025.24,-8.7219
GV-13763,3324.79,5371.44,-1052.69,-8.8252
GV-13764,3374.66,5358.75,-1083.25,-8.5799
GV-13765,3423.74,5389.37,-1107.9,-8.6393
GV-13766,3461.2,5359.74,-1110.2,-8.7106
GV-13767,3507.41,5381.67,-1110.31,-8.6386
GV-13768,3586.06,5360.68,-1110.25,-8.5691
GV-13769,3627.0,5359.98,-1107.54,-8.7728
GV-13770,3665.12,5388.43,-1110.7,-8.7986
GV-13771,3739.69,5367.07,-1107.15,-8.6806
GV-13772,3785.15,5379.39,-1109.59,-8.6764
GV-13773,3812.33,5383.4,-1107.46,-8.6008
GV-13774,3858.35,5387.03,-1099.02,-8.654
GV-13775,3928.48,5372.65,-1081.58,-8.6013
GV-13776,3989.61,5364.52,-1071.08,-8.6204
GV-13777,4018.04,5393.22,-1058.35,-8.8245
GV-13778,4091.31,5355.24,-1046.68,-8.725
GV-13779,4143.54,5393.35,-1034.95,-8.8307
GV-13780,4191.06,5373.54,-1031.86,-8.6675
GV-13781,4216.14,5356.99,-1026.5,-8.6294
GV-13782,4290.43,5370.32,-1015.8,-8.7765
GV-13783,4344.2,5392.77,-1000.41,-8.6657
GV-13784,4379.71,5387.67,-996.69,-8.7664
GV-13785,4428.96,5387.65,-982.33,-8.5646
GV-13786,4464.72,5389.33,-989.91,-8.7437
GV-13787,4533.35,5390.63,-1021.14,-8.6637
GV-13788,4564.47,5377.36,-1033.37,-8.5894
GV-13789,4628.76,5356.25,-1016.57,-8.671
GV-13790,4661.44,5360.27,-998.91,-8.5567
GV-13791,4731.57,5359.44,-980.51,-8.7098
GV-13792,4763.58,5375.15,-980.22,-8.7746
GV-13793,4824.11,5370.36,-985.56,-8.5138
GV-13794,4866.52,5373.98,-971.54,-8.6137
GV-13795,4934.72,5374.23,-970.13,-8.6323
GV-13796,4988.59,5367.29,-975.54,-8.432
GV-13797,5011.8,5357.29,-977.63,-8.436
GV-13798,5056.11,5371.76,-979.11,-8.3157
GV-13799,5120.46,5374.44,-983.53,-8.2727
GV-13800,5169.45,5380.66,-975.79,-8.2873
GV-13801,5215.44,5378.3,-969.84,-8.4269
GV-13802,5268.62,5384.37,-961.81,-8.1524
GV-13803,5323.66,5356.15,-954.6,-8.2331
GV-13804,5363.09,5376.78,-942.02,-8.1836
GV-13805,5433.99,5384.54,-921.0,-7.9763
GV-13806,5455.01,5362.17,-894.52,-7.9264
GV-13807,5537.68,5393.49,-872.75,-8.0529
GV-13808,5566.63,5357.6,-858.73,-7.9113
GV-13809,5629.82,5387.42,-848.77,-7.7682
GV-13810,5672.63,5371.66,-826.78,-7.6299
GV-13811,5714.26,5367.31,-802.78,-7.4608
GV-13812,5755.6,5373.04,-785.95,-7.5945
GV-13813,5823.84,5385.92,-776.78,-7.3691
GV-13814,5858.92,5393.95,-751.27,-7.1564
GV-13815,5927.7,5393.94,-729.78,-7.0233
