# crs: EPSG:2193
# origin_xy_absolute_m: 1140538.430, 4966900.259
id,x_m,y_m,z_m,gravity_mgal
GV-14921,3617.55,5823.95,-384.25,-6.6431
GV-14922,3668.31,5808.43,-393.94,-6.6302
GV-14923,3711.09,5827.39,-413.04,-6.561
GV-14924,3757.28,5837.59,-424.09,-6.6854
GV-14925,3823.16,5840.59,-428.7,-6.6453
GV-14926,3880.58,5819.14,-442.66,-6.6242
GV-14927,3930.49,5821.88,-467.77,-6.6382
GV-14928,3974.67,5814.05,-517.56,-6.7689
GV-14929,4042.19,5813.91,-584.0,-6.9171
GV-14930,4083.95,5828.77,-649.44,-6.6058
GV-14931,4127.1,5809.19,-688.0,-6.603
GV-14932,4194.08,5806.94,-699.36,-6.6874
GV-14933,4243.67,5827.27,-700.57,-6.6372
GV-14934,4293.54,5811.69,-687.82,-6.5344
GV-14935,4328.69,5830.19,-676.85,-6.5844
GV-14936,4369.9,5812.87,-669.09,-6.6027
GV-14937,4417.61,5836.9,-670.47,-6.5537
GV-14938,4480.28,5808.77,-657.61,-6.4825
GV-14939,4522.78,5830.35,-662.88,-6.5044
GV-14940,4586.52,5807.02,-643.03,-6.3909
GV-14941,4633.87,5812.24,-652.51,-6.4103
GV-14942,4656.13,5812.05,-653.58,-6.4818
GV-14943,4712.26,5806.41,-660.39,-6.553
GV-14944,4769.19,5815.05,-670.69,-6.3916
GV-14945,4819.52,5840.2,-674.26,-6.3378
GV-14946,4873.62,5841.3,-672.63,-6.3261
GV-14947,4919.17,5828.0,-669.47,-6.2455
GV-14948,4971.22,5811.4,-662.52,-6.4218
GV-14949,5010.03,5826.88,-672.15,-6.3514
GV-14950,5086.8,5844.67,-699.05,-6.2215
GV-14951,5117.09,5816.61,-718.61,-6.3506
GV-14952,5175.53,5844.95,-751.11,-6.1394
GV-14953,5242.42,5812.04,-767.29,-6.1743
GV-14954,5268.0,5843.6,-774.6,-6.2175
GV-14955,5311.07,5808.68,-803.02,-6.0702
GV-14956,5369.61,5840.71,-836.31,-5.9233
GV-14957,5424.73,5836.6,-854.04,-5.9856
GV-14958,5477.8,5841.54,-881.32,-5.9309
GV-14959,5531.96,5824.15,-921.63,-5.8905
GV-14960,5587.78,5828.73,-934.76,-5.791
GV-14961,5609.97,5808.26,-945.61,-5.8512
GV-14962,5658.99,5826.16,-944.19,-5.8777
GV-14963,5723.18,5816.12,-944.85,-5.9994
GV-14964,5770.99,5822.48,-951.73,-5.7178
GV-14965,5818.7,5838.64,-945.0,-5.5932
GV-14966,5875.54,5805.06,-933.95,-5.6183
GV-14967,5908.53,5812.37,-933.27,-5.5468
GV-14968,5976.64,5805.62,-923.01,-5.6876
GV-14969,6023.84,5809.0,-909.4,-5.4504
GV-14970,6058.87,5807.31,-898.16,-5.4139
GV-14971,6111.96,5820.68,-880.09,-5.5451
GV-14972,6186.44,5817.77,-862.62,-5.4528
GV-14973,6218.73,5834.13,-853.53,-5.1255
GV-14974,6277.74,5834.19,-849.45,-5.1485
GV-14975,6343.52,5819.58,-831.91,-5.1673
GV-14976,6384.43,5844.98,-828.18,-5.1461
GV-14977,5.11,5883.59,-780.63,0.2313
GV-14978,77.04,5878.37,-813.71,0.1118
GV-14979,111.13,5889.4,-858.36,0.0011
GV-14980,157.41,5856.42,-890.18,0.0102
GV-14981,223.41,5878.37,-921.92,-0.0937
GV-14982,262.83,5863.63,-977.92,-0.3225
GV-14983,325.83,5858.55,-1029.94,-0.3635
GV-14984,372.28,5861.28,-1079.43,-0.3775
GV-14985,411.03,5857.45,-1136.67,-0.6433
GV-14986,478.53,5864.1,-1201.5,-0.6776
GV-14987,532.12,5893.69,-1246.24,-0.6326
GV-14988,585.33,5879.94,-1253.01,-0.8361
GV-14989,620.8,5893.05,-1252.25,-0.9084
GV-14990,668.28,5883.57,-1252.82,-0.8554
GV-14991,712.25,5863.64,-1251.62,-1.1824
GV-14992,791.31,5880.5,-1250.42,-1.2991
GV-14993,821.42,5875.54,-1250.1,-1.2515
GV-14994,855.18,5878.49,-1251.44,-1.2704
GV-14995,942.88,5856.02,-1253.33,-1.5715
GV-14996,958.81,5892.83,-1255.96,-1.732
GV-14997,1017.67,5884.29,-1257.4,-1.6207
GV-14998,1093.74,5893.03,-1258.43,-1.6691
GV-14999,1136.79,5869.4,-1256.86,-1.9198
GV-15000,1156.07,5867.63,-1250.3,-1.7851
GV-15001,1220.86,5882.9,-1257.43,-2.1679
GV-15002,1256.19,5881.32,-1251.75,-2.2151
GV-15003,1322.53,5857.63,-1256.22,-2.2901
GV-15004,1369.07,5874.3,-1252.19,-2.4324
GV-15005,1428.25,5887.48,-1254.81,-2.351
GV-15006,1456.47,5891.02,-1255.3,-2.4766
GV-15007,1524.24,5868.95,-1197.43,-2.7389
GV-15008,1590.47,5890.29,-1110.19,-2.7477
GV-15009,1610.56,5875.88,-1038.48,-2.7893
GV-15010,1669.03,5862.86,-977.45,-2.8075
GV-15011,1719.4,5883.44,-918.34,-3.1007
GV-15012,1774.58,5879.76,-910.77,-3.1686
GV-15013,1833.82,5868.0,-921.24,-3.2341
GV-15014,1862.41,5884.6,-925.87,-3.471
GV-15015,1911.89,5891.41,-923.27,-3.3701
GV-15016,1966.45,5866.1,-910.84,-3.6585
GV-15017,2008.12,5866.69,-906.29,-3.8052
GV-15018,2092.84,5871.62,-883.8,-3.9566
GV-15019,2113.24,5862.27,-846.79,-3.904
GV-15020,2182.79,5857.44,-827.77,-4.0328
GV-15021,2211.95,5865.53,-815.02,-4.4542
GV-15022,2267.85,5869.27,-791.28,-4.2759
GV-15023,2331.32,5884.15,-758.74,-4.3534
GV-15024,2375.8,5885.5,-724.26,-4.4912
GV-15025,2413.49,5857.13,-697.65,-4.5977
GV-15026,2471.61,5883.13,-672.08,-4.8194
GV-15027,2519.75,5873.16,-643.48,-4.7021
GV-15028,2585.06,5872.82,-621.07,-4.8788
GV-15029,2636.23,5888.56,-596.99,-5.2567
GV-15030,2678.51,5857.05,-571.42,-5.0581
GV-15031,2728.02,5882.02,-560.47,-5.2582
GV-15032,2768.32,5855.55,-541.28,-5.385
GV-15033,2805.56,5863.57,-527.29,-5.3706
GV-15034,2890.28,5857.9,-511.22,-5.4885
GV-15035,2935.11,5880.05,-489.83,-5.5834
GV-15036,2976.9,5858.45,-487.5,-5.7006
GV-15037,3019.26,5870.67,-475.41,-5.7569
GV-15038,3057.02,5876.65,-453.43,-5.8883
GV-15039,3122.65,5886.93,-447.43,-5.9136
GV-15040,3165.74,5883.38,-446.86,-6.1518
GV-15041,3216.55,5869.07,-443.28,-6.1262
GV-15042,3293.65,5893.79,-437.47,-6.0112
GV-15043,3332.8,5890.97,-433.93,-6.2957
GV-15044,3375.51,5883.91,-433.42,-6.2607
GV-15045,3418.8,5875.11,-435.16,-6.355
GV-15046,3473.08,5873.56,-422.7,-6.3659
GV-15047,3534.9,5866.26,-417.65,-6.4185
GV-15048,3571.28,5888.97,-411.63,-6.361
GV-15049,3634.41,5892.13,-410.36,-6.3426
GV-15050,3666.94,5871.79,-424.23,-6.4287
GV-15051,3721.39,5885.57,-439.82,-6.5752
GV-15052,3776.67,5855.37,-442.01,-6.6198
GV-15053,3822.23,5861.23,-446.06,-6.6511
GV-15054,3873.08,5877.27,-456.71,-6.6018
GV-15055,3944.13,5859.45,-476.19,-6.4906
GV-15056,3991.7,5889.97,-534.89,-6.3745
GV-15057,4024.92,5876.7,-597.42,-6.429
GV-15058,4088.27,5872.11,-660.62,-6.4195
GV-15059,4118.29,5868.67,-695.72,-6.4994
GV-15060,4158.73,5876.78,-722.6,-6.5082
GV-15061,4228.66,5868.93,-722.49,-6.5308
GV-15062,4282.58,5873.8,-709.28,-6.3229
GV-15063,4320.92,5856.23,-696.63,-6.4453
GV-15064,4372.95,5873.2,-695.33,-6.5185
GV-15065,4422.61,5858.1,-706.64,-6.5506
GV-15066,4459.8,5869.98,-703.84,-6.2099
GV-15067,4523.33,5855.02,-692.42,-6.4248
GV-15068,4575.79,5888.2,-694.21,-6.2283
GV-15069,4616.57,5861.65,-691.8,-6.2819
GV-15070,4673.21,5874.77,-702.65,-6.2626
GV-15071,4728.67,5856.19,-712.9,-6.2524
GV-15072,4791.45,5886.95,-713.06,-6.4667
GV-15073,4819.67,5859.26,-729.06,-6.364
GV-15074,4891.99,5869.55,-712.17,-6.1722
GV-15075,4909.64,5868.92,-712.82,-6.1369
GV-15076,4964.22,5883.45,-706.77,-6.0636
GV-15077,5022.41,5862.63,-708.87,-6.1911
GV-15078,5062.68,5870.29,-727.17,-6.0588
GV-15079,5105.86,5875.46,-750.16,-5.9557
GV-15080,5167.75,5876.37,-774.51,-6.0984
GV-15081,5224.35,5881.29,-798.52,-5.8538
GV-15082,5293.72,5879.65,-800.3,-5.9055
GV-15083,5314.76,5856.58,-833.67,-5.9498
GV-15084,5359.08,5876.73,-858.88,-5.949
GV-15085,5424.63,5889.44,-881.66,-5.8518
GV-15086,5473.12,5863.47,-901.01,-5.9533
GV-15087,5507.05,5872.49,-936.49,-5.6791
GV-15088,5593.38,5873.58,-958.42,-5.8083
GV-15089,5613.16,5869.55,-970.19,-5.6187
GV-15090,5660.9,5876.49,-967.83,-5.7422
GV-15091,5728.45,5891.42,-967.97,-5.5907
GV-15092,5755.91,5880.82,-979.79,-5.5751
GV-15093,5833.41,5879.66,-971.86,-5.4577
GV-15094,5868.39,5858.3,-964.31,-5.4301
GV-15095,5937.56,5886.69,-953.51,-5.4319
GV-15096,5979.07,5858.36,-953.94,-5.5336
GV-15097,6025.64,5867.58,-935.71,-5.2867
GV-15098,6090.55,5891.32,-911.34,-5.4987
GV-15099,6110.95,5871.96,-892.63,-5.3178
GV-15100,6172.93,5884.35,-881.29,-5.1554
GV-15101,6242.58,5886.23,-874.29,-5.1734
GV-15102,6272.17,5893.56,-861.71,-5.2556
GV-15103,6309.79,5855.9,-842.14,-5.0961
GV-15104,6377.69,5891.49,-841.41,-4.9405
GV-15105,30.19,5929.66,-772.95,0.0781
GV-15106,77.79,5923.3,-806.68,0.2065
GV-15107,121.35,5944.93,-855.22,0.0475
GV-15108,173.19,5931.69,-890.1,0.0781
GV-15109,205.58,5918.28,-930.19,-0.0755
GV-15110,256.98,5931.01,-988.73,-0.0693
GV-15111,319.54,5915.89,-1039.15,-0.414
GV-15112,370.18,5920.7,-1080.76,-0.4333
GV-15113,428.73,5939.19,-1125.61,-0.588
GV-15114,480.33,5910.85,-1177.62,-0.6795
GV-15115,520.32,5937.36,-1235.55,-0.5931
GV-15116,589.36,5936.22,-1258.61,-0.6396
GV-15117,608.7,5916.32,-1253.19,-0.8219
GV-15118,678.69,5921.18,-1255.55,-1.0968
GV-15119,721.4,5925.74,-1251.01,-0.976
GV-15120,788.48,5938.21,-1249.92,-1.1694
GV-15121,820.3,5907.11,-1253.87,-1.2726
GV-15122,873.86,5944.47,-1254.32,-1.4781
GV-15123,921.94,5936.83,-1258.7,-1.5687
GV-15124,959.57,5943.16,-1253.78,-1.4001
GV-15125,1011.19,5914.56,-1256.4,-1.5757
GV-15126,1079.13,5929.18,-1257.06,-1.7631
GV-15127,1135.56,5917.69,-1255.0,-1.8326
GV-15128,1177.55,5929.73,-1255.63,-1.761
GV-15129,1227.24,5920.07,-1250.91,-1.9612
GV-15130,1273.2,5940.44,-1258.58,-2.0915
GV-15131,1336.75,5918.51,-1255.88,-2.17
GV-15132,1370.97,5916.39,-1257.07,-2.0678
GV-15133,1406.09,5939.83,-1258.29,-2.3221
GV-15134,1476.81,5909.53,-1238.4,-2.6338
GV-15135,1533.83,5919.92,-1189.94,-2.5767
GV-15136,1567.69,5916.4,-1114.0,-2.7238
GV-15137,1615.21,5909.12,-1026.28,-2.7997
GV-15138,1675.88,5933.33,-963.31,-3.0132
GV-15139,1708.72,5919.42,-898.8,-3.1499
GV-15140,1763.63,5908.96,-878.94,-2.8071
GV-15141,1844.85,5925.83,-886.29,-3.213
GV-15142,1880.74,5929.33,-882.46,-3.1489
GV-15143,1933.92,5916.6,-884.33,-3.2976
GV-15144,1990.6,5940.52,-865.11,-3.3188
GV-15145,2022.38,5941.53,-845.67,-3.608
GV-15146,2084.93,5934.27,-836.27,-3.7663
GV-15147,2133.09,5944.79,-775.68,-3.7944
GV-15148,2191.49,5943.59,-743.01,-3.906
GV-15149,2223.24,5940.96,-741.05,-3.9578
GV-15150,2290.57,5913.0,-755.02,-4.2644
GV-15151,2309.8,5930.07,-743.0,-4.2833
GV-15152,2364.65,5933.03,-716.45,-4.355
GV-15153,2425.89,5923.52,-703.59,-4.5653
GV-15154,2490.7,5939.86,-685.77,-4.5761
GV-15155,2511.88,5916.61,-659.34,-4.7089
GV-15156,2567.31,5934.15,-638.13,-4.7586
GV-15157,2615.94,5933.02,-610.45,-4.998
GV-15158,2665.41,5943.08,-583.98,-4.9579
GV-15159,2718.41,5939.01,-579.18,-5.0585
GV-15160,2773.69,5923.5,-561.47,-5.1735
GV-15161,2821.02,5925.22,-546.92,-5.1826
GV-15162,2864.54,5936.51,-527.8,-5.325
GV-15163,2917.97,5938.57,-511.33,-5.4028
GV-15164,2968.11,5918.06,-491.17,-5.6042
GV-15165,3010.11,5909.38,-477.6,-5.543
GV-15166,3093.65,5913.13,-463.1,-5.6584
GV-15167,3112.6,5928.84,-446.83,-5.8401
GV-15168,3162.83,5911.8,-444.57,-5.8808
GV-15169,3241.12,5908.19,-444.61,-5.863
GV-15170,3285.73,5945.0,-441.72,-5.8467
GV-15171,3341.26,5926.6,-439.12,-6.0139
GV-15172,3368.61,5914.36,-442.03,-5.9379
GV-15173,3439.74,5937.01,-430.54,-6.0425
GV-15174,3461.16,5925.13,-431.94,-6.1451
GV-15175,3518.76,5906.69,-426.77,-6.1158
GV-15176,3560.43,5909.37,-424.41,-6.2908
GV-15177,3638.74,5942.55,-429.99,-6.2107
GV-15178,3688.26,5910.65,-453.84,-6.3562
GV-15179,3728.93,5914.12,-475.93,-6.2903
GV-15180,3769.75,5920.56,-481.17,-6.2671
GV-15181,3837.18,5940.5,-472.39,-6.2824
GV-15182,3868.34,5932.71,-469.06,-6.1494
GV-15183,3923.71,5913.96,-498.46,-6.2257
GV-15184,3972.42,5916.08,-547.73,-6.1962
GV-15185,4040.09,5910.87,-607.65,-6.252
GV-15186,4074.68,5928.95,-658.85,-6.3519
GV-15187,4113.29,5921.27,-712.83,-6.3777
GV-15188,4161.48,5921.58,-747.45,-6.2767
GV-15189,4231.49,5937.96,-744.04,-6.1229
GV-15190,4262.18,5916.59,-733.36,-6.3307
GV-15191,4334.39,5944.51,-726.35,-6.0946
GV-15192,4363.41,5906.57,-727.79,-6.2123
GV-15193,4416.48,5906.92,-740.14,-6.2802
GV-15194,4477.69,5911.33,-738.67,-6.0565
GV-15195,4520.49,5911.22,-741.66,-5.9847
GV-15196,4558.87,5933.09,-729.43,-6.007
GV-15197,4629.1,5927.53,-732.07,-6.05
GV-15198,4670.81,5919.71,-739.85,-6.1552
GV-15199,4722.72,5917.69,-755.98,-6.07
GV-15200,4771.31,5928.81,-758.27,-5.9937
GV-15201,4806.54,5935.51,-769.37,-6.1503
GV-15202,4877.67,5917.43,-768.75,-5.8449
GV-15203,4938.92,5916.37,-765.0,-5.9831
GV-15204,4976.27,5937.83,-774.41,-6.1612
GV-15205,5025.62,5917.12,-765.7,-5.8412
GV-15206,5078.24,5919.12,-764.29,-5.8328
GV-15207,5106.05,5920.21,-789.79,-5.9377
GV-15208,5166.83,5916.05,-821.06,-5.935
GV-15209,5218.79,5911.86,-839.53,-5.7496
GV-15210,5260.96,5922.23,-850.8,-5.9228
GV-15211,5335.87,5921.15,-864.89,-5.8023
GV-15212,5371.49,5935.43,-892.08,-5.5799
GV-15213,5429.72,5909.34,-914.45,-5.71
GV-15214,5475.35,5913.87,-939.08,-5.7979
GV-15215,5529.11,5905.75,-959.79,-5.6859
GV-15216,5556.01,5923.03,-980.16,-5.4929
GV-15217,5632.91,5929.79,-996.74,-5.3555
GV-15218,5691.04,5925.57,-994.13,-5.6341
GV-15219,5734.47,5939.8,-1000.8,-5.4992
GV-15220,5787.09,5912.72,-1009.39,-5.4465
GV-15221,5813.68,5929.06,-1007.3,-5.3698
GV-15222,5858.72,5942.92,-995.76,-5.2956
GV-15223,5911.23,5921.61,-987.34,-5.3668
GV-15224,5987.04,5926.6,-975.33,-5.1111
GV-15225,6018.5,5939.06,-966.94,-5.2867
GV-15226,6064.85,5932.93,-950.17,-5.3267
GV-15227,6114.29,5925.3,-932.57,-5.2415
GV-15228,6169.44,5943.76,-909.24,-5.1157
GV-15229,6206.82,5929.31,-898.45,-4.9982
GV-15230,6257.8,5922.19,-882.48,-4.8244
GV-15231,6323.72,5919.58,-864.63,-4.9465
GV-15232,6383.93,5907.36,-858.85,-4.8003
GV-15233,37.71,5991.22,-765.52,0.3463
GV-15234,85.72,5963.7,-811.62,0.268
GV-15235,120.23,5960.74,-861.13,0.1429
GV-15236,173.85,5962.62,-895.87,-0.0646
GV-15237,227.6,5963.54,-937.7,-0.2122
GV-15238,268.84,5981.31,-985.86,-0.2376
GV-15239,337.59,5960.82,-1037.82,-0.2406
GV-15240,362.93,5958.53,-1083.52,-0.3844
GV-15241,442.42,5973.07,-1125.93,-0.4212
GV-15242,490.2,5955.27,-1174.89,-0.3489
GV-15243,514.75,5956.79,-1232.42,-0.5657
GV-15244,592.68,5993.51,-1255.7,-0.7158
GV-15245,642.8,5967.85,-1258.45,-0.5692
GV-15246,685.56,5994.35,-1250.72,-0.8258
GV-15247,743.19,5963.23,-1252.93,-1.0276
GV-15248,764.31,5988.72,-1254.44,-1.0519
GV-15249,823.11,5963.65,-1259.37,-1.1632
GV-15250,884.07,5989.49,-1254.53,-1.3262
GV-15251,918.68,5986.33,-1251.39,-1.3966
GV-15252,977.72,5965.23,-1254.74,-1.2974
GV-15253,1042.23,5960.31,-1254.21,-1.4638
GV-15254,1078.51,5964.29,-1256.61,-1.6376
GV-15255,1116.71,5981.05,-1256.42,-1.7057
GV-15256,1194.3,5992.26,-1256.82,-1.7377
GV-15257,1218.38,5977.73,-1252.38,-1.8802
GV-15258,1266.12,5982.26,-1258.36,-1.9608
GV-15259,1329.0,5964.77,-1252.51,-2.0212
GV-15260,1392.79,5964.58,-1250.35,-2.2761
GV-15261,1420.72,5979.66,-1257.47,-2.3481
GV-15262,1455.91,5960.75,-1240.17,-2.3175
GV-15263,1512.91,5955.36,-1180.88,-2.5023
GV-15264,1574.76,5988.6,-1095.28,-2.6794
GV-15265,1641.27,5962.7,-1023.7,-2.6774
GV-15266,1661.62,5974.03,-950.98,-2.6029
GV-15267,1705.99,5963.78,-894.79,-2.7172
GV-15268,1778.34,5966.52,-862.03,-2.8227
GV-15269,1843.6,5974.77,-853.35,-3.1933
GV-15270,1894.76,5969.97,-847.22,-3.1558
GV-15271,1935.97,5957.34,-827.58,-3.2122
GV-15272,1965.96,5970.56,-811.69,-3.2471
GV-15273,2007.36,5986.99,-784.52,-3.3743
GV-15274,2094.26,5984.65,-761.27,-3.443
GV-15275,2131.83,5961.65,-711.69,-3.5261
GV-15276,2179.81,5960.4,-660.66,-3.873
GV-15277,2228.72,5966.43,-684.18,-4.1284
GV-15278,2288.3,5985.09,-683.04,-4.144
GV-15279,2309.61,5983.18,-693.44,-4.1795
GV-15280,2365.12,5980.41,-691.7,-4.3396
GV-15281,2424.44,5994.54,-681.25,-4.5401
GV-15282,2483.36,5960.94,-669.58,-4.4475
GV-15283,2540.53,5994.42,-647.95,-4.4056
GV-15284,2576.04,5971.5,-627.13,-4.6765
GV-15285,2609.74,5990.76,-612.81,-4.8456
GV-15286,2672.69,5984.32,-599.44,-4.8118
GV-15287,2739.11,5979.98,-588.59,-5.0231
GV-15288,2779.11,5963.58,-578.09,-5.0791
GV-15289,2820.52,5992.93,-567.95,-5.0664
GV-15290,2879.83,5961.52,-555.03,-5.1839
GV-15291,2918.3,5977.62,-536.96,-5.2833
GV-15292,2958.37,5956.19,-496.37,-5.3665
GV-15293,3007.85,5984.91,-480.49,-5.3842
GV-15294,3080.67,5987.68,-467.93,-5.3863
GV-15295,3121.07,5970.11,-461.2,-5.6634
GV-15296,3163.67,5965.34,-453.77,-5.8043
GV-15297,3230.22,5990.63,-445.84,-5.7056
GV-15298,3267.02,5965.9,-451.93,-5.7757
GV-15299,3316.85,5959.7,-445.72,-5.8772
GV-15300,3361.86,5961.28,-447.0,-5.7115
GV-15301,3409.59,5962.07,-447.65,-5.827
GV-15302,3487.12,5984.01,-436.97,-5.8306
GV-15303,3505.89,5970.14,-437.98,-6.0181
GV-15304,3573.13,5959.4,-444.14,-6.0174
GV-15305,3619.25,5981.34,-463.0,-5.9873
GV-15306,3664.7,5983.14,-487.07,-5.8839
GV-15307,3733.01,5986.19,-506.94,-6.2386
GV-15308,3778.81,5983.59,-498.34,-6.0713
GV-15309,3812.11,5979.27,-498.57,-6.126
GV-15310,3881.57,5962.97,-500.08,-6.018
GV-15311,3917.59,5968.69,-516.9,-6.1309
GV-15312,3971.16,5969.55,-551.1,-5.9997
GV-15313,4040.25,5984.0,-614.81,-5.9958
GV-15314,4091.26,5968.37,-658.82,-6.0134
GV-15315,4110.25,5967.68,-710.32,-6.0672
GV-15316,4190.36,5955.18,-751.99,-5.9095
GV-15317,4243.59,5993.71,-767.34,-5.9252
GV-15318,4263.66,5957.84,-758.42,-5.8745
GV-15319,4319.72,5958.98,-761.74,-6.0265
GV-15320,4378.7,5969.62,-764.49,-6.0898
GV-15321,4423.64,5991.01,-766.11,-5.9977
GV-15322,4494.94,5961.55,-778.85,-5.9104
GV-15323,4540.82,5963.78,-771.32,-5.9154
GV-15324,4590.95,5974.14,-757.76,-5.9114
GV-15325,4629.77,5980.93,-754.41,-5.9741
GV-15326,4669.56,5985.66,-767.37,-5.8411
GV-15327,4718.58,5992.39,-788.72,-5.9047
GV-15328,4776.77,5974.38,-799.97,-5.923
GV-15329,4813.57,5985.19,-806.79,-5.8373
GV-15330,4864.41,5973.76,-811.08,-5.8574
GV-15331,4925.42,5990.91,-820.9,-5.7225
GV-15332,4965.63,5957.53,-816.18,-5.9819
GV-15333,5012.88,5968.88,-807.79,-5.8097
GV-15334,5077.71,5979.18,-803.39,-5.9287
GV-15335,5122.24,5961.68,-829.69,-5.6183
GV-15336,5166.29,5973.62,-860.87,-5.5899
GV-15337,5230.9,5965.35,-874.49,-5.6017
GV-15338,5265.88,5993.8,-895.85,-5.5936
GV-15339,5323.13,5994.15,-915.29,-5.5576
GV-15340,5356.35,5983.55,-933.89,-5.554
GV-15341,5417.94,5970.09,-957.33,-5.5635
GV-15342,5473.27,5981.33,-967.99,-5.4891
GV-15343,5521.18,5964.4,-977.78,-5.5106
GV-15344,5583.87,5958.86,-997.62,-5.6077
GV-15345,5637.86,5987.85,-1017.61,-5.411
GV-15346,5694.96,5964.23,-1026.0,-5.6193
GV-15347,5728.94,5967.45,-1026.39,-5.3166
GV-15348,5794.62,5963.73,-1033.46,-5.2482
GV-15349,5840.1,5985.45,-1031.2,-5.3449
GV-15350,5865.46,5993.32,-1028.76,-5.1259
GV-15351,5910.57,5993.34,-1012.12,-5.2978
GV-15352,5994.09,5972.26,-1003.1,-5.0579
GV-15353,6023.31,5989.23,-993.04,-5.3081
GV-15354,6080.35,5981.03,-983.47,-5.2429
GV-15355,6126.05,5980.63,-971.45,-5.062
GV-15356,6191.78,5966.62,-947.08,-5.1455
GV-15357,6209.04,5976.24,-921.88,-4.8182
GV-15358,6289.21,5965.13,-907.01,-4.9414
GV-15359,6335.75,5987.28,-896.08,-5.0505
GV-15360,6391.12,5977.0,-874.73,-4.7497
GV-15361,18.75,6010.08,-783.36,0.3603
GV-15362,79.05,6033.4,-824.33,0.3734
GV-15363,134.1,6017.15,-864.92,0.2383
GV-15364,182.11,6012.41,-903.42,0.1238
GV-15365,209.13,6043.06,-959.63,-0.018
GV-15366,275.83,6014.16,-1004.76,0.1589
GV-15367,325.71,6015.52,-1042.23,-0.0812
GV-15368,363.34,6022.16,-1084.61,-0.225
GV-15369,422.61,6023.26,-1126.51,-0.1963
GV-15370,476.26,6025.01,-1170.59,-0.2851
GV-15371,534.0,6028.62,-1233.27,-0.5799
GV-15372,570.82,6012.9,-1258.78,-0.6263
GV-15373,635.53,6037.12,-1251.03,-0.6636
GV-15374,669.47,6035.18,-1250.16,-0.5274
GV-15375,706.0,6018.26,-1252.22,-0.9335
GV-15376,760.21,6042.66,-1249.79,-0.8076
GV-15377,832.28,6017.72,-1255.94,-0.8902
GV-15378,883.11,6018.58,-1250.7,-1.2752
GV-15379,905.53,6035.29,-1257.19,-1.0875
GV-15380,993.84,6011.79,-1258.06,-1.3111
GV-15381,1013.18,6022.12,-1254.83,-1.2083
GV-15382,1064.02,6039.91,-1249.73,-1.4548
GV-15383,1111.31,6025.73,-1257.84,-1.5917
GV-15384,1188.85,6039.08,-1258.78,-1.8667
GV-15385,1205.68,6037.58,-1251.51,-1.8801
GV-15386,1279.25,6044.55,-1249.82,-1.8262
GV-15387,1311.24,6010.0,-1256.3,-1.9024
GV-15388,1393.11,6011.51,-1259.51,-2.0818
GV-15389,1437.18,6007.12,-1247.49,-2.0786
GV-15390,1456.28,6021.22,-1221.38,-2.3039
GV-15391,1524.59,6011.68,-1158.32,-2.325
GV-15392,1571.63,6030.42,-1071.78,-2.3507
GV-15393,1628.38,6023.49,-1002.39,-2.4633
GV-15394,1687.09,6011.18,-936.61,-2.6129
GV-15395,1726.25,6041.09,-903.85,-2.9296
GV-15396,1786.89,6012.84,-862.27,-2.8603
GV-15397,1835.8,6006.89,-842.07,-2.9104
GV-15398,1864.38,6029.0,-819.87,-2.9704
GV-15399,1924.02,6029.86,-786.06,-3.161
GV-15400,1993.19,6026.45,-760.23,-3.3428
GV-15401,2014.77,6018.35,-734.69,-3.3285
GV-15402,2069.44,6031.37,-679.47,-3.4135
GV-15403,2138.07,6006.45,-645.47,-3.6215
GV-15404,2187.64,6030.03,-609.45,-3.6701
GV-15405,2236.43,6008.62,-629.55,-3.7049
GV-15406,2275.65,6032.46,-644.16,-3.8625
GV-15407,2339.74,6038.6,-634.86,-3.764
GV-15408,2360.08,6006.24,-646.21,-4.0633
GV-15409,2415.51,6022.64,-638.22,-4.1982
GV-15410,2487.64,6028.9,-637.7,-4.4378
GV-15411,2521.12,6017.35,-614.91,-4.3433
GV-15412,2572.75,6025.22,-590.58,-4.3388
GV-15413,2619.91,6018.67,-583.32,-4.7404
GV-15414,2692.3,6016.26,-594.93,-4.7435
GV-15415,2730.36,6015.26,-593.25,-4.8306
GV-15416,2768.79,6023.74,-591.43,-4.8453
GV-15417,2844.29,6035.19,-583.27,-4.7039
GV-15418,2883.88,6009.89,-574.44,-4.9322
GV-15419,2907.48,6020.63,-554.9,-5.1686
GV-15420,2958.63,6035.25,-513.19,-5.2577
GV-15421,3037.67,6012.37,-489.17,-5.2778
GV-15422,3071.75,6044.36,-479.9,-5.3982
GV-15423,3115.91,6031.87,-477.05,-5.3854
GV-15424,3176.31,6039.54,-466.11,-5.4603
GV-15425,3206.02,6018.51,-466.01,-5.6069
GV-15426,3270.39,6010.87,-460.37,-5.6377
GV-15427,3340.49,6021.09,-465.43,-5.6099
GV-15428,3365.59,6014.03,-457.21,-5.7465
GV-15429,3433.94,6022.67,-451.11,-5.6602
GV-15430,3481.19,6012.37,-446.81,-6.0752
GV-15431,3511.27,6005.18,-453.18,-5.8315
GV-15432,3570.61,6015.16,-472.7,-5.7549
GV-15433,3607.74,6042.55,-504.06,-5.8683
GV-15434,3694.8,6026.41,-523.78,-5.7209
GV-15435,3740.11,6036.66,-530.84,-5.8149
GV-15436,3755.34,6031.11,-528.99,-5.8816
GV-15437,3829.56,6029.51,-519.04,-5.8736
