# crs: EPSG:2193
# origin_xy_absolute_m: 1869106.558, 5644730.444
id,x_m,y_m,z_m,gravity_mgal
GV-14396,2993.16,5606.19,-428.69,-12.4325
GV-14397,3042.7,5630.22,-418.58,-12.5895
GV-14398,3058.51,5640.05,-425.6,-12.642
GV-14399,3128.28,5640.22,-417.07,-12.5428
GV-14400,3194.65,5643.6,-423.53,-12.6997
GV-14401,3237.24,5624.76,-421.68,-12.7178
GV-14402,3273.36,5640.68,-416.11,-12.462
GV-14403,3305.07,5605.89,-395.09,-12.754
GV-14404,3374.81,5619.42,-383.83,-12.5606
GV-14405,3444.29,5644.74,-384.6,-12.7426
GV-14406,3484.5,5640.66,-377.39,-12.6494
GV-14407,3529.31,5627.18,-381.43,-12.717
GV-14408,3568.53,5630.12,-380.98,-12.707
GV-14409,3608.7,5615.98,-374.14,-12.7111
GV-14410,3673.63,5619.77,-377.6,-12.6833
GV-14411,3715.11,5640.76,-377.31,-12.684
GV-14412,3794.95,5606.2,-369.86,-12.8552
GV-14413,3807.37,5627.01,-375.17,-12.9033
GV-14414,3863.92,5610.56,-380.2,-12.7609
GV-14415,3916.91,5643.09,-391.38,-12.7621
GV-14416,3985.17,5635.76,-401.01,-12.7268
GV-14417,4022.7,5613.39,-393.89,-12.9092
GV-14418,4066.95,5606.49,-391.31,-12.6329
GV-14419,4136.72,5644.66,-380.44,-12.8067
GV-14420,4158.92,5616.72,-373.51,-12.8215
GV-14421,4239.8,5627.61,-365.48,-12.8557
GV-14422,4294.41,5640.96,-360.73,-12.7825
GV-14423,4327.35,5622.13,-346.09,-12.8293
GV-14424,4358.77,5613.79,-331.09,-12.9175
GV-14425,4419.61,5620.83,-308.89,-12.7817
GV-14426,4474.28,5634.16,-285.99,-12.9161
GV-14427,4519.04,5619.12,-267.14,-12.8769
GV-14428,4584.9,5624.56,-255.12,-12.986
GV-14429,4631.53,5621.61,-244.25,-12.9427
GV-14430,4657.28,5624.58,-235.14,-12.8954
GV-14431,4720.21,5630.37,-230.0,-12.8998
GV-14432,4758.93,5614.41,-218.37,-12.9438
GV-14433,4817.1,5621.41,-214.75,-13.0251
GV-14434,4863.6,5609.05,-208.55,-13.1108
GV-14435,4918.46,5609.18,-199.65,-13.0851
GV-14436,4986.19,5623.79,-202.97,-12.7868
GV-14437,5016.58,5608.53,-198.64,-13.0545
GV-14438,5073.56,5629.48,-201.93,-12.8267
GV-14439,5135.94,5627.9,-198.43,-12.8454
GV-14440,5161.81,5614.71,-186.28,-12.7884
GV-14441,5206.29,5620.02,-187.2,-12.8582
GV-14442,5281.23,5615.39,-181.56,-12.8455
GV-14443,5316.05,5640.92,-174.1,-12.6684
GV-14444,5378.78,5611.88,-166.65,-12.6428
GV-14445,5408.33,5629.26,-165.85,-12.617
GV-14446,5486.7,5611.14,-170.22,-12.5165
GV-14447,5530.81,5635.92,-169.65,-12.1794
GV-14448,5590.44,5643.69,-176.4,-12.2508
GV-14449,5614.45,5613.17,-171.66,-12.2662
GV-14450,5673.24,5632.22,-174.24,-11.9528
GV-14451,5725.63,5613.82,-179.2,-11.7831
GV-14452,5781.22,5644.19,-190.41,-11.5837
GV-14453,5841.69,5612.04,-198.6,-11.5079
GV-14454,5860.08,5639.86,-227.35,-11.2597
GV-14455,5906.18,5611.48,-237.83,-11.1643
GV-14456,5977.16,5629.13,-245.13,-11.1281
GV-14457,6041.86,5626.97,-258.44,-10.8878
GV-14458,6076.43,5616.03,-271.62,-10.6378
GV-14459,6122.18,5624.63,-275.95,-10.5372
GV-14460,6178.19,5634.38,-271.05,-10.128
GV-14461,6228.89,5639.0,-266.75,-10.0116
GV-14462,6292.61,5639.85,-262.67,-9.7365
GV-14463,6334.04,5641.1,-261.99,-9.5841
GV-14464,6389.05,5635.55,-259.25,-9.4972
GV-14465,9.9,5667.55,-342.2,-8.9406
GV-14466,57.58,5692.53,-348.94,-8.8555
GV-14467,135.36,5666.41,-354.16,-9.3328
GV-14468,186.69,5692.94,-351.4,-9.4413
GV-14469,244.04,5689.29,-358.72,-9.6209
GV-14470,287.05,5693.39,-353.2,-9.7922
GV-14471,335.97,5658.67,-359.29,-9.8399
GV-14472,389.39,5688.31,-372.29,-10.0129
GV-14473,414.52,5687.61,-374.59,-10.2181
GV-14474,459.37,5660.92,-381.7,-10.3476
GV-14475,539.39,5667.67,-385.43,-10.5992
GV-14476,579.14,5682.71,-384.87,-10.6137
GV-14477,625.35,5680.24,-390.33,-10.6637
GV-14478,666.8,5668.47,-390.4,-10.6662
GV-14479,715.79,5669.14,-385.6,-10.7656
GV-14480,791.89,5685.04,-389.25,-11.0943
GV-14481,815.24,5684.0,-390.29,-10.9421
GV-14482,855.32,5674.24,-386.6,-11.0266
GV-14483,921.89,5682.57,-390.77,-11.3244
GV-14484,976.98,5681.65,-392.12,-11.2888
GV-14485,1025.88,5663.21,-390.99,-11.2641
GV-14486,1056.27,5666.6,-394.16,-11.3477
GV-14487,1127.48,5665.86,-393.63,-11.6144
GV-14488,1175.7,5668.87,-389.44,-11.6679
GV-14489,1237.42,5687.48,-386.43,-11.6041
GV-14490,1267.55,5660.19,-377.6,-11.6972
GV-14491,1317.32,5672.57,-377.57,-11.8514
GV-14492,1387.61,5677.86,-377.81,-11.9948
GV-14493,1407.63,5670.88,-377.47,-12.0358
GV-14494,1457.3,5671.08,-378.93,-11.8337
GV-14495,1539.67,5669.67,-377.94,-11.9793
GV-14496,1569.6,5687.92,-380.41,-12.0425
GV-14497,1616.07,5661.23,-377.9,-12.0716
GV-14498,1664.63,5676.6,-379.56,-12.1243
GV-14499,1717.09,5675.84,-376.7,-12.3522
GV-14500,1759.74,5676.44,-377.81,-12.165
GV-14501,1844.04,5679.14,-378.65,-12.3207
GV-14502,1865.73,5671.58,-387.38,-12.1657
GV-14503,1944.3,5688.14,-385.4,-12.237
GV-14504,1977.89,5675.98,-390.96,-12.3876
GV-14505,2032.49,5656.34,-398.31,-12.267
GV-14506,2083.76,5658.33,-397.08,-12.261
GV-14507,2130.15,5689.66,-391.92,-12.4259
GV-14508,2173.03,5682.74,-389.9,-12.2615
GV-14509,2217.47,5656.6,-396.83,-12.4815
GV-14510,2260.62,5686.5,-392.82,-12.3346
GV-14511,2318.31,5676.73,-394.88,-12.3029
GV-14512,2371.5,5659.65,-389.45,-12.4871
GV-14513,2421.74,5693.79,-391.9,-12.478
GV-14514,2455.99,5683.69,-390.48,-12.5931
GV-14515,2542.08,5664.52,-397.57,-12.5818
GV-14516,2560.13,5692.44,-401.1,-12.3813
GV-14517,2619.95,5659.08,-408.56,-12.4313
GV-14518,2678.7,5668.72,-416.99,-12.2677
GV-14519,2723.94,5663.42,-403.07,-12.4557
GV-14520,2784.53,5670.08,-402.75,-12.5632
GV-14521,2830.72,5680.92,-415.36,-12.6566
GV-14522,2883.56,5684.65,-426.82,-12.544
GV-14523,2923.79,5656.27,-423.01,-12.5944
GV-14524,2982.44,5684.84,-430.62,-12.5547
GV-14525,3033.71,5675.0,-425.08,-12.6559
GV-14526,3067.7,5664.79,-425.88,-12.6884
GV-14527,3112.63,5658.18,-423.1,-12.5019
GV-14528,3172.64,5662.94,-419.01,-12.3972
GV-14529,3206.56,5664.3,-421.79,-12.4592
GV-14530,3278.65,5666.41,-412.29,-12.4484
GV-14531,3325.98,5671.42,-401.15,-12.8049
GV-14532,3372.85,5683.18,-387.56,-12.4844
GV-14533,3411.32,5665.27,-388.81,-12.7256
GV-14534,3479.91,5678.16,-388.72,-12.6819
GV-14535,3534.48,5690.55,-383.1,-12.6597
GV-14536,3565.58,5656.22,-383.3,-12.5216
GV-14537,3639.11,5664.42,-381.58,-12.5905
GV-14538,3683.88,5677.71,-378.05,-12.6784
GV-14539,3718.14,5674.11,-379.92,-12.6423
GV-14540,3760.3,5685.58,-383.55,-12.5327
GV-14541,3843.14,5657.89,-396.69,-12.7268
GV-14542,3856.66,5692.06,-399.45,-12.7113
GV-14543,3907.38,5691.01,-394.48,-12.6657
GV-14544,3989.36,5659.22,-399.33,-12.7488
GV-14545,4040.13,5674.98,-395.64,-12.9437
GV-14546,4071.04,5689.24,-385.46,-12.7345
GV-14547,4106.34,5666.42,-374.47,-12.7122
GV-14548,4179.13,5693.9,-357.42,-12.7211
GV-14549,4214.65,5694.91,-352.78,-12.7044
GV-14550,4292.95,5655.36,-339.47,-12.7112
GV-14551,4327.52,5680.32,-323.17,-12.6467
GV-14552,4358.54,5690.77,-302.44,-12.7365
GV-14553,4442.46,5675.57,-286.08,-12.8996
GV-14554,4465.92,5693.08,-271.64,-12.8658
GV-14555,4505.75,5691.8,-268.66,-12.8195
GV-14556,4592.74,5674.49,-250.37,-12.8901
GV-14557,4636.17,5676.98,-241.29,-13.0099
GV-14558,4694.46,5659.85,-236.2,-12.91
GV-14559,4723.67,5659.07,-232.59,-12.8949
GV-14560,4766.56,5656.44,-225.81,-12.7591
GV-14561,4838.07,5690.19,-218.66,-12.8072
GV-14562,4862.07,5677.41,-205.96,-12.7076
GV-14563,4932.76,5688.76,-210.88,-13.1191
GV-14564,4985.89,5659.29,-211.4,-12.7776
GV-14565,5034.19,5670.34,-212.86,-12.8305
GV-14566,5077.69,5678.47,-208.48,-12.9272
GV-14567,5119.62,5679.72,-192.51,-12.8175
GV-14568,5174.92,5683.14,-190.97,-12.7767
GV-14569,5218.22,5671.35,-179.79,-12.7487
GV-14570,5285.61,5677.54,-175.35,-12.6061
GV-14571,5308.16,5686.77,-166.85,-12.5625
GV-14572,5385.1,5661.78,-161.38,-12.3655
GV-14573,5438.99,5659.64,-162.38,-12.5224
GV-14574,5455.13,5674.7,-154.91,-12.2643
GV-14575,5536.85,5690.86,-159.96,-12.3502
GV-14576,5591.74,5690.25,-163.44,-12.2545
GV-14577,5630.03,5669.87,-160.7,-11.9468
GV-14578,5661.56,5687.11,-160.91,-11.9242
GV-14579,5721.69,5656.57,-171.03,-11.776
GV-14580,5788.46,5694.11,-196.02,-11.7018
GV-14581,5805.06,5665.94,-210.13,-11.5448
GV-14582,5883.49,5656.61,-232.89,-11.3933
GV-14583,5940.85,5681.54,-247.74,-11.1408
GV-14584,5973.06,5658.79,-255.35,-11.0654
GV-14585,6039.63,5666.68,-257.63,-10.8591
GV-14586,6082.24,5680.94,-272.82,-10.5222
GV-14587,6137.48,5676.02,-276.36,-10.3299
GV-14588,6180.01,5686.94,-265.4,-10.1374
GV-14589,6240.66,5662.23,-259.24,-10.0032
GV-14590,6280.65,5658.86,-264.81,-9.7414
GV-14591,6335.42,5670.94,-262.72,-9.6511
GV-14592,6373.5,5670.53,-254.06,-9.3866
GV-14593,20.85,5742.12,-354.4,-8.8356
GV-14594,56.22,5732.44,-355.33,-9.0899
GV-14595,109.53,5711.04,-353.63,-8.9971
GV-14596,180.63,5735.54,-360.06,-9.4142
GV-14597,228.87,5712.4,-357.25,-9.5492
GV-14598,256.55,5735.53,-351.78,-9.6377
GV-14599,322.7,5731.01,-355.38,-9.8576
GV-14600,388.74,5706.95,-363.14,-10.0237
GV-14601,442.15,5728.47,-369.49,-10.1948
GV-14602,484.81,5719.62,-378.38,-10.3341
GV-14603,505.77,5739.13,-380.54,-10.382
GV-14604,558.58,5719.37,-384.17,-10.4797
GV-14605,613.99,5736.49,-392.33,-10.5924
GV-14606,658.37,5727.11,-386.95,-10.6099
GV-14607,708.92,5717.51,-383.56,-10.8247
GV-14608,769.9,5728.6,-385.02,-11.0485
GV-14609,813.76,5743.77,-387.25,-10.9763
GV-14610,875.89,5725.61,-392.08,-11.0711
GV-14611,922.93,5731.84,-396.38,-11.0917
GV-14612,963.96,5716.87,-396.13,-11.2016
GV-14613,1031.9,5744.87,-389.93,-11.3116
GV-14614,1058.87,5738.3,-399.77,-11.4762
GV-14615,1139.91,5718.18,-395.53,-11.4449
GV-14616,1185.77,5724.07,-387.63,-11.4671
GV-14617,1231.08,5721.88,-387.27,-11.5487
GV-14618,1283.85,5723.67,-385.27,-11.6996
GV-14619,1342.47,5737.68,-386.48,-11.7248
GV-14620,1362.42,5708.12,-385.96,-11.9567
GV-14621,1431.51,5715.66,-380.27,-11.8571
GV-14622,1468.22,5731.11,-378.03,-12.0233
GV-14623,1511.76,5744.02,-378.07,-11.9091
GV-14624,1558.53,5741.97,-376.66,-11.9345
GV-14625,1639.11,5715.01,-371.91,-12.0313
GV-14626,1669.49,5732.8,-373.85,-11.9422
GV-14627,1739.47,5715.93,-377.53,-12.1139
GV-14628,1767.03,5711.21,-382.13,-12.155
GV-14629,1821.48,5712.55,-389.41,-12.1885
GV-14630,1869.31,5714.76,-387.62,-12.3158
GV-14631,1915.48,5727.58,-391.04,-12.3829
GV-14632,1977.25,5720.06,-393.73,-12.2189
GV-14633,2035.46,5713.06,-392.33,-12.2292
GV-14634,2064.7,5717.9,-394.08,-11.9862
GV-14635,2116.0,5737.5,-396.44,-12.3036
GV-14636,2173.73,5728.91,-396.52,-12.3958
GV-14637,2218.11,5728.16,-399.6,-12.2408
GV-14638,2268.37,5739.22,-403.89,-12.3698
GV-14639,2329.25,5744.52,-406.87,-12.4765
GV-14640,2358.16,5738.48,-401.64,-12.4431
GV-14641,2444.95,5722.15,-407.95,-12.5119
GV-14642,2479.91,5737.36,-402.63,-12.2942
GV-14643,2532.63,5730.35,-404.39,-12.3671
GV-14644,2578.9,5741.28,-411.21,-12.4983
GV-14645,2631.03,5721.87,-407.07,-12.6452
GV-14646,2677.61,5740.99,-398.32,-12.3104
GV-14647,2717.87,5742.28,-385.9,-12.6986
GV-14648,2787.34,5742.22,-394.97,-12.4225
GV-14649,2832.76,5713.74,-419.16,-12.4568
GV-14650,2858.43,5718.02,-420.99,-12.4297
GV-14651,2929.62,5736.25,-430.5,-12.5844
GV-14652,2957.26,5743.01,-423.62,-12.5795
GV-14653,3038.56,5716.29,-422.72,-12.3278
GV-14654,3068.3,5718.79,-426.6,-12.5083
GV-14655,3130.26,5720.62,-419.11,-12.4537
GV-14656,3157.05,5716.35,-417.66,-12.634
GV-14657,3215.16,5707.64,-419.66,-12.4865
GV-14658,3264.37,5740.7,-414.35,-12.4918
GV-14659,3340.03,5738.63,-406.87,-12.5099
GV-14660,3361.65,5720.92,-394.12,-12.546
GV-14661,3420.12,5717.49,-389.97,-12.3674
GV-14662,3469.57,5722.98,-388.86,-12.4165
GV-14663,3515.75,5705.8,-391.55,-12.4602
GV-14664,3563.45,5729.95,-393.29,-12.5179
GV-14665,3632.7,5736.98,-391.66,-12.5085
GV-14666,3690.18,5720.24,-388.13,-12.6485
GV-14667,3743.97,5706.28,-399.65,-12.5436
GV-14668,3779.15,5744.69,-404.09,-12.6844
GV-14669,3837.22,5709.5,-405.92,-12.6829
GV-14670,3892.7,5716.93,-399.01,-12.6923
GV-14671,3927.74,5709.16,-398.35,-12.7185
GV-14672,3981.57,5707.74,-392.64,-12.6805
GV-14673,4025.11,5707.93,-391.93,-12.5356
GV-14674,4078.78,5730.18,-382.35,-12.6133
GV-14675,4118.12,5714.26,-363.86,-12.6455
GV-14676,4156.65,5719.31,-353.16,-12.7204
GV-14677,4239.76,5706.43,-340.87,-12.7059
GV-14678,4280.88,5705.44,-328.45,-12.7818
GV-14679,4343.11,5714.76,-312.21,-12.8792
GV-14680,4380.04,5708.24,-292.55,-12.5467
GV-14681,4427.34,5725.94,-274.1,-12.8105
GV-14682,4460.74,5738.8,-264.27,-12.928
GV-14683,4515.15,5727.46,-253.48,-12.793
GV-14684,4581.77,5725.63,-255.03,-12.8301
GV-14685,4638.19,5715.9,-244.76,-12.896
GV-14686,4661.5,5718.11,-244.11,-12.9871
GV-14687,4712.45,5738.41,-246.33,-12.8903
GV-14688,4784.22,5733.96,-231.63,-12.7075
GV-14689,4820.71,5727.5,-217.82,-12.9135
GV-14690,4859.13,5739.22,-209.62,-12.841
GV-14691,4935.58,5715.56,-219.05,-12.8267
GV-14692,4968.7,5721.0,-224.1,-12.7644
GV-14693,5016.57,5741.75,-222.01,-12.8514
GV-14694,5074.49,5738.84,-206.22,-12.7064
GV-14695,5143.26,5710.18,-196.4,-12.8032
GV-14696,5194.77,5717.72,-190.49,-12.5836
GV-14697,5231.36,5715.73,-181.45,-12.6682
GV-14698,5294.57,5730.43,-165.05,-12.6973
GV-14699,5319.25,5712.35,-166.1,-12.5101
GV-14700,5394.0,5719.25,-156.06,-12.4695
GV-14701,5432.37,5730.53,-155.32,-12.4045
GV-14702,5474.13,5737.24,-160.3,-12.3414
GV-14703,5543.58,5730.65,-156.78,-12.0255
GV-14704,5591.42,5715.4,-154.56,-12.1658
GV-14705,5633.73,5730.52,-163.06,-12.1841
GV-14706,5680.42,5708.38,-164.54,-11.8676
GV-14707,5744.4,5737.34,-180.54,-11.7793
GV-14708,5771.46,5711.94,-204.11,-11.5614
GV-14709,5843.18,5727.86,-223.7,-11.4728
GV-14710,5887.48,5706.07,-237.87,-11.3326
GV-14711,5919.46,5708.59,-246.66,-11.1599
GV-14712,5981.34,5714.48,-265.08,-11.049
GV-14713,6026.01,5713.28,-269.98,-10.7477
GV-14714,6094.43,5713.24,-280.5,-10.4908
GV-14715,6118.05,5742.04,-271.74,-10.4976
GV-14716,6188.65,5710.78,-251.67,-10.0752
GV-14717,6236.96,5742.11,-230.56,-9.9262
GV-14718,6260.64,5716.34,-244.14,-9.7371
GV-14719,6340.69,5738.68,-250.87,-9.5558
GV-14720,6359.21,5735.28,-255.32,-9.161
GV-14721,40.79,5788.11,-357.62,-8.8534
GV-14722,91.62,5779.12,-367.07,-9.1389
GV-14723,144.94,5781.43,-365.57,-9.3546
GV-14724,164.08,5765.07,-357.93,-9.3847
GV-14725,213.27,5770.13,-366.05,-9.5557
GV-14726,255.79,5779.96,-356.84,-9.7046
GV-14727,316.56,5772.61,-359.66,-9.8695
GV-14728,367.66,5758.35,-357.54,-9.9491
GV-14729,430.45,5776.49,-363.02,-9.9735
GV-14730,478.71,5792.21,-375.89,-10.217
GV-14731,529.65,5782.8,-374.86,-10.1744
GV-14732,583.37,5794.16,-384.81,-10.4031
GV-14733,615.1,5764.39,-388.52,-10.5812
GV-14734,664.61,5771.03,-388.9,-10.7791
GV-14735,709.18,5784.15,-397.52,-10.6224
GV-14736,784.04,5773.85,-393.07,-10.9883
GV-14737,805.5,5773.57,-387.6,-11.0496
GV-14738,861.37,5765.71,-390.11,-10.9381
GV-14739,933.56,5763.02,-397.58,-11.2191
GV-14740,987.27,5755.03,-394.19,-11.1443
GV-14741,1038.6,5785.61,-396.69,-11.3157
GV-14742,1071.19,5770.57,-400.57,-11.3407
GV-14743,1110.09,5794.6,-395.15,-11.3413
GV-14744,1192.79,5782.14,-390.64,-11.3994
GV-14745,1235.86,5764.22,-387.09,-11.5306
GV-14746,1263.46,5782.58,-390.65,-11.4875
GV-14747,1318.16,5772.45,-388.05,-11.7289
GV-14748,1373.74,5765.93,-383.74,-11.6656
GV-14749,1441.32,5782.02,-382.14,-11.7896
GV-14750,1470.33,5791.15,-380.44,-11.6374
GV-14751,1514.69,5792.11,-377.06,-11.9305
GV-14752,1583.72,5776.28,-370.9,-11.8463
GV-14753,1625.56,5774.21,-371.37,-11.9367
GV-14754,1688.56,5778.86,-369.3,-12.0256
GV-14755,1736.24,5756.84,-374.24,-11.9896
GV-14756,1767.82,5766.84,-381.14,-12.0479
GV-14757,1824.01,5779.45,-391.26,-12.1505
GV-14758,1857.81,5784.67,-387.72,-12.1966
GV-14759,1926.01,5764.81,-394.39,-12.0708
GV-14760,1993.51,5773.62,-396.93,-12.0436
GV-14761,2029.89,5790.35,-400.38,-12.2541
GV-14762,2060.38,5763.85,-400.31,-12.2321
GV-14763,2105.38,5779.38,-395.82,-12.1726
GV-14764,2176.6,5755.27,-396.46,-12.3865
GV-14765,2222.4,5760.12,-401.96,-12.282
GV-14766,2291.66,5760.02,-405.36,-12.3462
GV-14767,2327.36,5783.47,-408.67,-12.2252
GV-14768,2368.63,5780.71,-403.77,-12.3049
GV-14769,2405.91,5789.12,-408.27,-12.2249
GV-14770,2476.57,5786.12,-400.96,-12.2074
GV-14771,2512.0,5767.31,-402.29,-12.3498
GV-14772,2563.32,5772.16,-398.02,-12.3157
GV-14773,2615.43,5781.7,-391.14,-12.3948
GV-14774,2680.78,5768.2,-377.46,-12.3923
GV-14775,2732.15,5773.04,-367.28,-12.2423
GV-14776,2788.83,5757.85,-387.47,-12.309
GV-14777,2829.42,5794.61,-413.52,-12.333
GV-14778,2891.23,5770.38,-428.08,-12.5286
GV-14779,2939.22,5783.22,-430.6,-12.3307
GV-14780,2976.85,5767.25,-429.05,-12.391
GV-14781,3044.31,5779.93,-426.05,-12.4142
GV-14782,3081.02,5792.02,-421.51,-12.4404
GV-14783,3144.69,5792.0,-421.13,-12.3663
GV-14784,3174.31,5789.94,-418.05,-12.3825
GV-14785,3235.4,5794.78,-415.27,-12.3493
GV-14786,3283.7,5790.85,-419.1,-12.4602
GV-14787,3320.19,5760.33,-411.4,-12.251
GV-14788,3375.24,5783.41,-402.93,-12.4462
GV-14789,3428.41,5759.77,-390.33,-12.284
GV-14790,3472.42,5777.54,-392.12,-12.4536
GV-14791,3514.86,5774.31,-399.94,-12.479
GV-14792,3580.58,5785.35,-405.73,-12.5465
GV-14793,3613.55,5759.21,-401.81,-12.4589
GV-14794,3690.37,5787.02,-404.75,-12.4591
GV-14795,3731.14,5779.15,-404.15,-12.5222
GV-14796,3780.71,5794.18,-407.35,-12.4148
GV-14797,3822.58,5786.67,-396.34,-12.598
GV-14798,3862.59,5793.69,-395.82,-12.6576
GV-14799,3915.48,5781.91,-393.62,-12.5141
GV-14800,3973.37,5772.71,-389.4,-12.5333
GV-14801,4016.06,5756.73,-390.71,-12.3814
GV-14802,4087.56,5758.19,-380.76,-12.6321
GV-14803,4111.01,5755.3,-364.65,-12.6408
GV-14804,4165.4,5772.99,-349.25,-12.7274
GV-14805,4236.92,5761.17,-341.93,-12.7349
GV-14806,4294.58,5768.51,-326.1,-12.6977
GV-14807,4325.95,5755.35,-314.32,-12.827
GV-14808,4364.52,5785.05,-302.14,-12.6257
GV-14809,4419.23,5772.26,-284.8,-12.8198
GV-14810,4490.2,5778.43,-275.0,-12.7741
GV-14811,4532.23,5784.19,-261.58,-12.6877
GV-14812,4590.91,5780.91,-260.1,-12.7124
GV-14813,4608.81,5782.23,-261.46,-12.565
GV-14814,4693.36,5756.34,-267.8,-12.7716
GV-14815,4737.08,5759.1,-259.67,-12.7429
GV-14816,4773.52,5762.26,-240.96,-12.7899
GV-14817,4817.9,5757.87,-226.56,-12.6435
GV-14818,4880.55,5770.63,-218.3,-12.8684
GV-14819,4942.04,5793.58,-226.56,-12.6158
GV-14820,4975.59,5767.74,-243.66,-12.7085
GV-14821,5042.15,5775.77,-231.79,-12.6992
GV-14822,5092.48,5786.72,-204.32,-12.5422
GV-14823,5106.66,5770.24,-188.2,-12.5115
GV-14824,5177.61,5780.5,-189.46,-12.4574
GV-14825,5219.53,5778.12,-178.24,-12.561
GV-14826,5273.93,5791.62,-163.62,-12.4885
GV-14827,5314.74,5774.55,-158.51,-12.4086
GV-14828,5365.11,5755.13,-155.38,-12.3621
GV-14829,5422.93,5781.59,-154.26,-12.3241
GV-14830,5483.73,5785.29,-152.23,-12.3017
GV-14831,5523.17,5763.0,-158.36,-12.0563
GV-14832,5565.33,5784.26,-158.47,-11.9929
GV-14833,5607.02,5769.84,-161.95,-11.8865
GV-14834,5669.01,5780.84,-170.15,-11.8383
GV-14835,5722.75,5765.96,-184.92,-11.3958
GV-14836,5764.23,5779.08,-204.21,-11.4845
GV-14837,5832.97,5787.49,-215.31,-11.1808
GV-14838,5855.98,5790.93,-222.59,-11.2208
GV-14839,5942.45,5758.91,-242.21,-10.9959
GV-14840,5973.47,5793.94,-259.87,-10.7236
GV-14841,6030.57,5755.37,-274.56,-10.7092
GV-14842,6069.65,5776.43,-277.46,-10.6405
GV-14843,6138.64,5777.34,-258.4,-10.4083
GV-14844,6175.78,5763.61,-227.0,-10.3764
GV-14845,6241.6,5767.14,-208.89,-10.0895
GV-14846,6263.82,5789.15,-221.18,-9.8615
GV-14847,6317.42,5757.22,-238.76,-9.468
GV-14848,6369.4,5791.62,-241.69,-9.4834
GV-14849,14.38,5812.89,-361.39,-9.0195
GV-14850,76.55,5834.81,-371.86,-8.9433
GV-14851,115.63,5830.4,-369.46,-9.1248
GV-14852,175.16,5827.71,-369.38,-9.4645
GV-14853,242.99,5838.88,-364.08,-9.585
GV-14854,274.37,5820.96,-369.27,-9.5763
GV-14855,333.44,5822.5,-362.16,-9.9057
GV-14856,376.12,5827.84,-357.74,-9.9016
GV-14857,444.63,5830.74,-364.28,-9.908
GV-14858,475.38,5806.2,-370.25,-10.2151
GV-14859,514.15,5816.0,-374.53,-10.2316
GV-14860,583.87,5838.83,-381.45,-10.4126
GV-14861,605.93,5812.92,-391.98,-10.3085
GV-14862,687.78,5809.3,-393.93,-10.5368
GV-14863,723.21,5805.92,-395.24,-10.5077
GV-14864,778.37,5842.44,-393.55,-10.8763
GV-14865,806.32,5813.29,-386.77,-11.1665
GV-14866,858.7,5822.34,-397.29,-10.9136
GV-14867,905.03,5825.77,-392.21,-10.945
GV-14868,984.99,5831.48,-394.67,-11.04
GV-14869,1009.46,5844.5,-396.8,-10.9602
GV-14870,1076.19,5817.4,-399.17,-11.197
GV-14871,1116.43,5807.57,-400.81,-11.3654
GV-14872,1169.66,5810.18,-399.49,-11.2728
GV-14873,1223.57,5826.15,-395.22,-11.5021
GV-14874,1280.03,5836.83,-382.24,-11.3253
GV-14875,1314.11,5838.07,-380.95,-11.6554
GV-14876,1365.85,5823.5,-378.34,-11.5827
GV-14877,1440.76,5806.45,-379.22,-11.5665
GV-14878,1486.35,5822.5,-378.67,-11.6063
GV-14879,1507.1,5811.77,-377.26,-11.707
GV-14880,1580.06,5827.44,-371.18,-11.9607
GV-14881,1627.79,5815.66,-369.23,-11.7108
GV-14882,1694.54,5844.07,-375.6,-11.8097
GV-14883,1725.14,5818.54,-379.8,-11.8917
GV-14884,1772.94,5827.85,-386.36,-12.081
GV-14885,1816.29,5827.89,-389.89,-11.8773
GV-14886,1881.0,5830.8,-390.28,-12.0455
GV-14887,1921.44,5808.25,-392.56,-12.132
GV-14888,1985.04,5807.54,-392.46,-12.0083
GV-14889,2021.35,5824.26,-394.91,-12.0834
GV-14890,2084.45,5839.31,-396.8,-12.1699
GV-14891,2124.9,5833.23,-394.07,-12.1085
GV-14892,2169.14,5837.06,-395.5,-12.1812
GV-14893,2208.45,5838.57,-399.64,-12.1147
GV-14894,2266.75,5830.35,-394.25,-12.0425
GV-14895,2318.49,5816.64,-396.72,-12.3814
GV-14896,2369.68,5809.23,-398.99,-12.175
GV-14897,2439.37,5840.37,-402.56,-12.0883
GV-14898,2478.04,5841.52,-389.45,-12.1713
GV-14899,2526.73,5821.8,-385.01,-12.2152
GV-14900,2566.53,5815.95,-385.57,-12.2282
GV-14901,2606.06,5811.86,-372.11,-12.2789
GV-14902,2690.67,5833.58,-363.07,-12.0564
GV-14903,2705.02,5836.42,-362.41,-12.3477
GV-14904,2771.64,5825.45,-377.9,-12.1912
GV-14905,2822.66,5823.64,-411.44,-12.1792
GV-14906,2858.28,5805.35,-422.42,-12.35
GV-14907,2942.02,5808.36,-428.17,-12.3423
GV-14908,2972.73,5816.45,-424.93,-12.4593
GV-14909,3022.92,5808.16,-425.19,-12.315
GV-14910,3070.5,5810.93,-425.91,-12.2587
GV-14911,3107.5,5837.94,-421.45,-12.2815
GV-14912,3189.33,5815.37,-423.55,-12.2773
GV-14913,3209.15,5809.64,-420.87,-12.2211
GV-14914,3264.17,5827.5,-417.88,-12.3625
GV-14915,3332.5,5806.32,-412.36,-12.2924
GV-14916,3359.65,5839.03,-403.98,-12.3675
