# crs: EPSG:2193
# origin_xy_absolute_m: 1164512.793, 5001041.470
id,x_m,y_m,z_m,gravity_mgal
GV-14259,2535.57,5588.91,-764.77,-8.1793
GV-14260,2585.76,5559.04,-772.85,-7.9218
GV-14261,2632.47,5564.07,-782.46,-7.9673
GV-14262,2688.07,5590.44,-776.09,-7.9057
GV-14263,2729.25,5558.74,-772.25,-7.8905
GV-14264,2775.55,5577.35,-773.99,-7.8055
GV-14265,2828.19,5583.82,-765.2,-7.8172
GV-14266,2863.53,5590.85,-754.82,-7.8416
GV-14267,2941.13,5563.65,-724.78,-7.8375
GV-14268,2992.03,5563.12,-704.64,-7.8039
GV-14269,3030.12,5581.05,-678.98,-7.9673
GV-14270,3059.78,5561.63,-647.0,-8.0357
GV-14271,3111.08,5555.7,-587.18,-7.8308
GV-14272,3171.3,5581.95,-544.83,-8.0314
GV-14273,3230.88,5583.08,-510.45,-7.8283
GV-14274,3289.85,5588.24,-472.8,-7.9282
GV-14275,3313.96,5578.07,-447.2,-7.9098
GV-14276,3363.61,5576.92,-424.79,-8.0955
GV-14277,3430.55,5590.9,-379.22,-7.8955
GV-14278,3482.29,5560.62,-345.98,-8.0465
GV-14279,3506.38,5557.79,-285.76,-8.0908
GV-14280,3589.81,5594.04,-242.15,-8.0244
GV-14281,3605.08,5581.62,-226.03,-8.0011
GV-14282,3692.93,5567.95,-212.15,-7.9608
GV-14283,3714.45,5594.35,-227.71,-7.9053
GV-14284,3786.48,5577.38,-233.09,-7.8701
GV-14285,3813.36,5570.55,-234.24,-7.8593
GV-14286,3880.93,5556.83,-227.06,-7.8942
GV-14287,3939.45,5564.67,-232.39,-7.7433
GV-14288,3975.22,5563.22,-244.24,-7.7379
GV-14289,4044.56,5562.89,-252.94,-7.5281
GV-14290,4085.7,5591.11,-260.47,-7.7316
GV-14291,4116.59,5590.14,-261.01,-7.4991
GV-14292,4180.34,5566.61,-249.49,-7.454
GV-14293,4223.73,5573.31,-230.1,-7.41
GV-14294,4256.4,5582.06,-218.68,-7.3294
GV-14295,4327.16,5556.89,-242.4,-7.135
GV-14296,4362.98,5584.55,-258.63,-7.176
GV-14297,4431.11,5581.97,-298.04,-7.1456
GV-14298,4464.66,5566.52,-330.74,-6.9593
GV-14299,4528.79,5590.04,-345.66,-6.8545
GV-14300,4583.56,5591.31,-347.93,-6.8865
GV-14301,4609.0,5589.07,-348.32,-6.7276
GV-14302,4678.48,5586.0,-363.23,-6.446
GV-14303,4720.68,5567.27,-365.99,-6.4634
GV-14304,4792.72,5589.78,-369.08,-6.4543
GV-14305,4841.32,5570.17,-375.16,-6.1766
GV-14306,4889.14,5566.94,-369.62,-6.3038
GV-14307,4916.47,5576.94,-387.76,-6.0675
GV-14308,4994.69,5559.44,-407.61,-6.0257
GV-14309,5033.08,5566.31,-432.1,-5.7599
GV-14310,5080.53,5582.56,-474.31,-5.7797
GV-14311,5138.66,5565.54,-511.69,-5.6958
GV-14312,5194.74,5560.61,-563.33,-5.4032
GV-14313,5219.66,5585.2,-603.17,-5.2697
GV-14314,5271.72,5591.22,-642.28,-5.1646
GV-14315,5342.3,5593.65,-686.77,-5.2933
GV-14316,5380.87,5574.05,-722.86,-5.0534
GV-14317,5436.97,5586.68,-752.56,-4.7938
GV-14318,5479.13,5577.99,-768.18,-4.9274
GV-14319,5506.55,5560.34,-791.51,-4.921
GV-14320,5566.5,5568.78,-839.15,-4.7174
GV-14321,5630.06,5593.26,-873.69,-4.6511
GV-14322,5655.68,5573.13,-909.07,-4.491
GV-14323,5717.2,5563.09,-917.6,-4.4346
GV-14324,5790.43,5563.8,-927.13,-4.2948
GV-14325,5810.63,5567.55,-936.1,-4.0448
GV-14326,5863.77,5582.1,-938.78,-3.985
GV-14327,5925.07,5577.99,-943.64,-4.0197
GV-14328,5988.67,5592.17,-949.14,-3.736
GV-14329,6026.21,5556.96,-948.53,-3.4918
GV-14330,6063.95,5556.5,-953.84,-3.4988
GV-14331,6129.43,5577.93,-957.26,-3.4322
GV-14332,6190.98,5566.32,-952.61,-3.1886
GV-14333,6220.6,5561.22,-944.61,-3.2266
GV-14334,6257.42,5578.75,-959.89,-2.9978
GV-14335,6318.44,5573.92,-967.77,-2.8208
GV-14336,6380.27,5587.23,-978.29,-2.652
GV-14337,24.77,5627.44,-925.39,-5.1929
GV-14338,87.9,5617.12,-945.48,-5.3507
GV-14339,122.24,5622.55,-961.23,-5.3673
GV-14340,165.75,5627.62,-988.78,-5.4597
GV-14341,225.78,5624.27,-996.46,-5.4445
GV-14342,263.77,5625.14,-1003.86,-5.808
GV-14343,323.04,5632.27,-1003.75,-5.8796
GV-14344,392.79,5640.37,-985.16,-5.8236
GV-14345,411.74,5611.63,-967.58,-5.9703
GV-14346,484.13,5606.84,-975.48,-5.9843
GV-14347,521.23,5634.76,-978.47,-6.1216
GV-14348,572.23,5626.86,-992.65,-6.3887
GV-14349,627.51,5640.57,-998.08,-6.4489
GV-14350,676.89,5618.96,-996.97,-6.4592
GV-14351,736.42,5636.6,-993.24,-6.4043
GV-14352,761.92,5621.53,-980.55,-6.6931
GV-14353,842.15,5611.82,-979.79,-6.5466
GV-14354,875.6,5606.01,-967.48,-6.8425
GV-14355,909.33,5618.98,-951.85,-6.8475
GV-14356,961.14,5613.72,-930.54,-6.8166
GV-14357,1017.87,5622.98,-913.48,-7.1339
GV-14358,1079.64,5626.99,-889.31,-7.0844
GV-14359,1138.14,5629.88,-874.53,-7.2233
GV-14360,1167.65,5638.1,-854.51,-7.2812
GV-14361,1224.8,5621.16,-834.43,-7.5838
GV-14362,1277.45,5614.43,-821.14,-7.5617
GV-14363,1312.61,5634.66,-798.18,-7.514
GV-14364,1366.41,5614.99,-755.65,-7.7045
GV-14365,1417.43,5643.99,-683.55,-7.7886
GV-14366,1466.67,5615.35,-605.01,-7.7539
GV-14367,1544.87,5622.63,-551.28,-7.9808
GV-14368,1560.83,5622.02,-503.05,-8.1346
GV-14369,1614.79,5621.74,-456.84,-8.1754
GV-14370,1657.82,5635.61,-428.66,-8.1838
GV-14371,1711.1,5616.23,-398.12,-8.1098
GV-14372,1766.69,5617.32,-384.85,-8.1941
GV-14373,1826.56,5640.5,-382.26,-8.2585
GV-14374,1877.22,5613.04,-402.74,-8.1695
GV-14375,1943.8,5632.28,-429.54,-8.1908
GV-14376,1959.27,5613.29,-467.62,-8.2457
GV-14377,2029.09,5617.51,-516.89,-8.3263
GV-14378,2076.68,5624.69,-561.1,-7.8153
GV-14379,2122.22,5612.41,-592.96,-7.9922
GV-14380,2167.94,5630.74,-610.5,-7.8712
GV-14381,2217.96,5611.76,-631.54,-7.9282
GV-14382,2286.49,5614.48,-642.8,-8.016
GV-14383,2323.03,5643.92,-669.81,-8.0339
GV-14384,2363.9,5625.9,-685.92,-7.9509
GV-14385,2429.69,5631.31,-718.13,-7.7987
GV-14386,2484.46,5621.82,-746.44,-7.8922
GV-14387,2514.09,5639.81,-773.31,-7.7475
GV-14388,2559.78,5638.45,-775.27,-7.7571
GV-14389,2616.38,5617.83,-781.44,-7.6932
GV-14390,2679.39,5636.97,-777.83,-7.8829
GV-14391,2741.5,5607.95,-787.44,-7.7953
GV-14392,2774.25,5616.59,-782.48,-7.8567
GV-14393,2824.9,5608.09,-770.93,-7.6286
GV-14394,2868.13,5617.56,-756.08,-7.7349
GV-14395,2925.16,5638.89,-734.88,-7.6304
GV-14396,2981.8,5621.38,-709.89,-7.5652
GV-14397,3043.68,5630.27,-683.93,-7.7809
GV-14398,3065.48,5608.41,-643.56,-7.712
GV-14399,3133.62,5635.17,-598.31,-7.6232
GV-14400,3158.2,5639.72,-553.71,-7.7646
GV-14401,3216.44,5628.1,-525.09,-7.8024
GV-14402,3284.51,5631.25,-478.48,-7.8022
GV-14403,3334.03,5619.36,-444.79,-7.7875
GV-14404,3394.58,5618.15,-416.09,-7.8415
GV-14405,3427.87,5627.0,-374.38,-8.026
GV-14406,3494.63,5636.45,-342.29,-8.0985
GV-14407,3528.2,5611.64,-284.5,-7.9729
GV-14408,3572.42,5621.36,-235.81,-7.9308
GV-14409,3605.57,5608.05,-224.18,-8.0332
GV-14410,3679.2,5609.17,-221.85,-7.7753
GV-14411,3735.14,5633.16,-248.22,-7.9586
GV-14412,3763.04,5635.25,-250.14,-7.6543
GV-14413,3844.19,5641.28,-246.72,-7.6935
GV-14414,3863.58,5638.62,-242.56,-7.6852
GV-14415,3935.51,5637.62,-243.27,-7.606
GV-14416,3968.51,5626.55,-243.9,-7.6354
GV-14417,4022.78,5612.3,-249.85,-7.5127
GV-14418,4068.97,5622.95,-257.9,-7.5125
GV-14419,4108.14,5640.42,-245.88,-7.3743
GV-14420,4171.38,5611.22,-229.11,-7.2931
GV-14421,4224.56,5612.81,-214.39,-7.0721
GV-14422,4269.62,5634.38,-213.82,-7.1406
GV-14423,4334.1,5616.11,-246.81,-6.9478
GV-14424,4380.92,5637.32,-285.8,-7.0098
GV-14425,4444.46,5625.34,-323.39,-6.8774
GV-14426,4455.75,5635.46,-376.02,-6.7475
GV-14427,4516.21,5606.09,-388.01,-6.6217
GV-14428,4587.8,5638.09,-377.92,-6.7012
GV-14429,4611.96,5612.1,-376.7,-6.5333
GV-14430,4674.18,5643.3,-388.01,-6.347
GV-14431,4718.71,5644.7,-400.4,-6.3066
GV-14432,4776.49,5623.85,-393.51,-6.2775
GV-14433,4839.8,5622.37,-388.1,-6.0091
GV-14434,4855.54,5612.26,-376.28,-5.7944
GV-14435,4941.76,5623.49,-402.2,-5.9011
GV-14436,4976.9,5623.01,-415.31,-5.8783
GV-14437,5043.41,5620.74,-440.63,-5.7295
GV-14438,5092.72,5623.52,-478.03,-5.6956
GV-14439,5138.05,5642.89,-530.47,-5.4067
GV-14440,5160.89,5611.93,-582.07,-5.407
GV-14441,5210.52,5644.79,-618.17,-5.2311
GV-14442,5273.02,5638.7,-661.0,-5.0196
GV-14443,5336.74,5623.06,-696.75,-5.1043
GV-14444,5371.05,5637.45,-727.47,-4.912
GV-14445,5413.43,5614.04,-741.18,-4.8453
GV-14446,5485.51,5636.83,-755.01,-4.6591
GV-14447,5530.74,5624.59,-772.5,-4.5511
GV-14448,5566.5,5635.74,-810.24,-4.3972
GV-14449,5636.4,5618.52,-861.46,-4.3676
GV-14450,5664.91,5607.56,-903.81,-4.2559
GV-14451,5736.58,5637.32,-927.38,-4.2964
GV-14452,5784.31,5636.49,-948.99,-4.0455
GV-14453,5810.0,5611.4,-954.7,-3.9163
GV-14454,5855.86,5643.45,-964.97,-3.9118
GV-14455,5905.84,5606.88,-973.5,-3.725
GV-14456,5991.8,5634.1,-989.5,-3.7544
GV-14457,6027.8,5609.44,-991.49,-3.5453
GV-14458,6076.85,5610.95,-989.34,-3.3864
GV-14459,6128.27,5642.79,-994.15,-3.3556
GV-14460,6181.03,5618.52,-983.9,-3.0498
GV-14461,6225.43,5631.26,-981.43,-2.7853
GV-14462,6269.61,5622.64,-974.54,-2.854
GV-14463,6329.96,5620.25,-989.92,-2.7141
GV-14464,6380.22,5630.64,-991.26,-2.7485
GV-14465,13.18,5670.09,-896.21,-5.0784
GV-14466,77.38,5675.83,-911.22,-5.2811
GV-14467,120.56,5663.93,-928.55,-5.2182
GV-14468,165.73,5666.63,-961.82,-5.1678
GV-14469,244.89,5679.23,-978.36,-5.4983
GV-14470,263.6,5677.13,-979.49,-5.6557
GV-14471,306.32,5683.81,-974.69,-5.6362
GV-14472,374.56,5693.46,-972.03,-5.8704
GV-14473,424.76,5682.49,-973.0,-5.7805
GV-14474,487.37,5692.79,-979.23,-6.049
GV-14475,508.12,5674.13,-988.27,-5.9724
GV-14476,576.66,5657.12,-995.63,-6.2267
GV-14477,641.15,5671.42,-1001.26,-6.3042
GV-14478,675.99,5668.43,-996.29,-6.2494
GV-14479,731.5,5664.65,-989.55,-6.2545
GV-14480,776.26,5680.51,-983.56,-6.3969
GV-14481,841.25,5681.86,-978.86,-6.5316
GV-14482,894.34,5669.07,-972.11,-6.7024
GV-14483,911.59,5689.24,-955.85,-6.6516
GV-14484,983.07,5686.69,-930.86,-6.8087
GV-14485,1015.2,5670.62,-921.04,-6.9675
GV-14486,1081.96,5655.72,-904.53,-7.0628
GV-14487,1135.24,5694.54,-889.94,-7.0493
GV-14488,1180.94,5663.66,-862.32,-7.1207
GV-14489,1219.94,5677.93,-852.27,-7.3014
GV-14490,1283.82,5659.2,-835.8,-7.3471
GV-14491,1326.53,5694.5,-823.62,-7.4405
GV-14492,1358.56,5659.01,-786.91,-7.4835
GV-14493,1425.38,5692.3,-722.9,-7.7546
GV-14494,1460.97,5660.51,-646.05,-7.5819
GV-14495,1542.71,5671.97,-573.33,-7.8581
GV-14496,1562.99,5660.04,-507.13,-7.7687
GV-14497,1642.46,5671.91,-463.28,-7.8789
GV-14498,1693.69,5675.81,-443.07,-7.9213
GV-14499,1717.36,5659.12,-416.16,-7.9425
GV-14500,1764.32,5664.67,-398.52,-8.0603
GV-14501,1823.15,5659.44,-397.33,-7.9609
GV-14502,1893.63,5685.43,-426.67,-7.9771
GV-14503,1923.15,5667.89,-447.48,-7.9607
GV-14504,1986.51,5675.77,-481.73,-7.9498
GV-14505,2026.87,5671.32,-505.79,-7.8154
GV-14506,2077.58,5665.26,-553.4,-7.9349
GV-14507,2141.61,5663.96,-589.21,-7.8967
GV-14508,2182.56,5690.57,-625.27,-8.0054
GV-14509,2225.25,5691.24,-640.09,-7.9113
GV-14510,2272.85,5661.92,-647.32,-8.0573
GV-14511,2341.23,5677.7,-665.11,-7.7811
GV-14512,2356.96,5656.35,-702.49,-7.7392
GV-14513,2428.33,5661.13,-727.83,-7.8007
GV-14514,2466.8,5690.2,-754.6,-7.7525
GV-14515,2542.82,5672.47,-774.91,-7.6
GV-14516,2567.12,5659.09,-783.12,-7.6123
GV-14517,2611.4,5685.46,-775.75,-7.7116
GV-14518,2687.46,5690.78,-790.74,-7.6423
GV-14519,2716.23,5682.25,-796.88,-7.624
GV-14520,2792.77,5665.71,-790.73,-7.4336
GV-14521,2827.48,5667.49,-776.02,-7.5366
GV-14522,2887.19,5656.51,-755.96,-7.5728
GV-14523,2914.52,5684.48,-742.28,-7.6191
GV-14524,2993.42,5685.45,-711.82,-7.469
GV-14525,3038.77,5679.97,-689.99,-7.438
GV-14526,3088.98,5669.45,-650.8,-7.5226
GV-14527,3105.08,5693.37,-607.36,-7.5367
GV-14528,3189.49,5674.84,-555.56,-7.677
GV-14529,3242.76,5668.62,-519.13,-7.5241
GV-14530,3269.76,5658.67,-474.88,-7.5856
GV-14531,3326.21,5662.92,-443.52,-7.5952
GV-14532,3378.57,5694.46,-409.98,-7.701
GV-14533,3429.3,5675.14,-382.02,-7.6509
GV-14534,3486.34,5676.93,-327.53,-7.7752
GV-14535,3524.19,5664.72,-268.2,-7.7516
GV-14536,3556.15,5662.77,-233.99,-7.561
GV-14537,3626.85,5665.63,-229.01,-7.7957
GV-14538,3663.93,5689.21,-240.35,-7.7215
GV-14539,3712.71,5667.5,-257.17,-7.7762
GV-14540,3755.77,5666.78,-261.28,-7.6324
GV-14541,3809.14,5659.22,-262.56,-7.581
GV-14542,3858.67,5656.52,-258.91,-7.325
GV-14543,3934.65,5655.11,-256.63,-7.4819
GV-14544,3960.74,5669.75,-264.54,-7.4056
GV-14545,4031.82,5664.24,-266.17,-7.3602
GV-14546,4088.25,5663.85,-269.2,-7.2486
GV-14547,4127.52,5661.96,-249.35,-7.1863
GV-14548,4173.48,5671.35,-225.88,-7.0715
GV-14549,4211.13,5656.1,-217.93,-7.2367
GV-14550,4276.78,5674.22,-233.87,-7.1046
GV-14551,4335.28,5687.66,-276.99,-6.8732
GV-14552,4383.35,5670.42,-316.92,-6.9706
GV-14553,4428.45,5669.36,-348.46,-6.7001
GV-14554,4473.96,5666.81,-404.92,-6.58
GV-14555,4539.88,5661.99,-441.35,-6.6596
GV-14556,4591.71,5674.0,-442.07,-6.4151
GV-14557,4633.22,5688.91,-435.77,-6.2436
GV-14558,4663.91,5655.96,-439.83,-6.2288
GV-14559,4723.52,5658.59,-448.79,-6.2025
GV-14560,4790.22,5683.45,-446.67,-5.9408
GV-14561,4825.47,5678.25,-426.94,-6.1614
GV-14562,4864.86,5661.94,-408.58,-5.9145
GV-14563,4935.42,5657.91,-417.39,-5.8017
GV-14564,4990.0,5669.86,-457.28,-5.6299
GV-14565,5023.2,5671.61,-492.8,-5.419
GV-14566,5068.11,5670.04,-511.48,-5.401
GV-14567,5110.45,5666.48,-557.4,-5.2608
GV-14568,5155.07,5690.13,-610.09,-5.267
GV-14569,5244.73,5677.36,-656.49,-5.0034
GV-14570,5275.38,5679.36,-679.08,-5.1358
GV-14571,5325.15,5671.29,-702.62,-4.8953
GV-14572,5374.59,5691.63,-726.52,-4.7602
GV-14573,5432.84,5660.87,-738.75,-4.6754
GV-14574,5458.9,5687.73,-747.14,-4.597
GV-14575,5542.17,5672.15,-768.28,-4.5382
GV-14576,5555.88,5656.16,-808.06,-4.5739
GV-14577,5628.9,5657.76,-847.16,-4.1628
GV-14578,5682.32,5656.82,-903.64,-4.328
GV-14579,5733.85,5655.6,-940.94,-4.2558
GV-14580,5764.78,5656.73,-958.06,-3.8214
GV-14581,5824.65,5667.99,-976.55,-3.92
GV-14582,5894.25,5681.36,-978.96,-3.7775
GV-14583,5939.25,5675.69,-991.4,-3.5027
GV-14584,5959.52,5658.25,-995.42,-3.4235
GV-14585,6029.35,5676.87,-995.95,-3.2534
GV-14586,6093.56,5686.65,-1000.74,-3.344
GV-14587,6109.22,5684.98,-1007.79,-3.1664
GV-14588,6183.02,5656.29,-997.98,-2.9101
GV-14589,6219.75,5690.26,-996.99,-2.9376
GV-14590,6272.26,5677.76,-991.02,-2.8054
GV-14591,6311.81,5681.28,-995.0,-2.784
GV-14592,6382.63,5666.75,-992.61,-2.5683
GV-14593,27.27,5738.71,-858.88,-5.0893
GV-14594,91.83,5712.12,-877.54,-4.8897
GV-14595,114.6,5717.87,-905.49,-5.1924
GV-14596,164.95,5738.15,-936.12,-5.3513
GV-14597,214.89,5705.45,-950.49,-5.4107
GV-14598,258.53,5739.96,-965.99,-5.4001
GV-14599,305.66,5732.45,-962.28,-5.4078
GV-14600,393.48,5714.53,-964.97,-5.7046
GV-14601,443.9,5744.38,-977.42,-5.7263
GV-14602,459.93,5720.78,-986.35,-5.8358
GV-14603,508.59,5720.93,-996.0,-5.8259
GV-14604,567.75,5706.84,-998.6,-5.86
GV-14605,609.72,5724.5,-1003.04,-6.0933
GV-14606,680.89,5743.31,-997.87,-6.1975
GV-14607,730.89,5708.26,-996.59,-6.2868
GV-14608,756.25,5707.42,-985.83,-6.2555
GV-14609,814.58,5731.86,-977.93,-6.5509
GV-14610,876.47,5722.53,-969.62,-6.5079
GV-14611,924.4,5715.37,-959.98,-6.7016
GV-14612,990.64,5714.53,-950.19,-6.6526
GV-14613,1038.82,5743.31,-929.13,-6.846
GV-14614,1075.63,5716.87,-918.76,-6.624
GV-14615,1142.82,5744.12,-899.66,-6.8789
GV-14616,1158.25,5721.99,-880.71,-6.8231
GV-14617,1225.16,5709.04,-872.76,-7.1675
GV-14618,1265.48,5709.26,-861.55,-7.0213
GV-14619,1306.89,5731.1,-840.26,-7.3367
GV-14620,1364.98,5711.93,-815.17,-7.374
GV-14621,1413.0,5731.69,-756.87,-7.3981
GV-14622,1492.48,5739.36,-680.71,-7.542
GV-14623,1512.95,5731.91,-612.11,-7.5873
GV-14624,1561.42,5720.05,-528.2,-7.4573
GV-14625,1612.07,5739.25,-490.62,-7.6764
GV-14626,1675.8,5742.89,-463.84,-7.9298
GV-14627,1720.18,5728.59,-439.44,-7.6881
GV-14628,1791.36,5706.74,-417.65,-7.6244
GV-14629,1832.24,5733.07,-417.54,-7.6484
GV-14630,1892.18,5729.45,-438.92,-7.872
GV-14631,1935.6,5722.85,-463.4,-7.9642
GV-14632,1958.36,5705.63,-486.95,-7.9371
GV-14633,2026.16,5713.01,-517.14,-7.8965
GV-14634,2070.15,5710.31,-555.74,-7.7509
GV-14635,2135.48,5705.93,-590.76,-7.5858
GV-14636,2193.41,5712.79,-632.4,-7.6717
GV-14637,2233.25,5721.73,-640.8,-7.7036
GV-14638,2291.85,5723.07,-656.62,-7.7967
GV-14639,2333.29,5710.13,-678.59,-7.5711
GV-14640,2393.84,5735.44,-712.24,-7.6038
GV-14641,2433.27,5723.82,-736.75,-7.5447
GV-14642,2492.91,5739.39,-772.78,-7.5508
GV-14643,2515.55,5722.16,-782.66,-7.4538
GV-14644,2556.04,5726.32,-791.47,-7.5796
GV-14645,2612.5,5727.07,-790.11,-7.4384
GV-14646,2665.63,5743.02,-800.81,-7.4094
GV-14647,2706.3,5709.58,-792.64,-7.5491
GV-14648,2791.07,5706.7,-788.66,-7.3029
GV-14649,2810.19,5711.45,-776.17,-7.1935
GV-14650,2884.56,5722.94,-770.59,-7.5116
GV-14651,2911.35,5720.62,-748.65,-7.3342
GV-14652,2965.53,5735.16,-718.44,-7.409
GV-14653,3027.28,5718.6,-696.85,-7.4106
GV-14654,3094.86,5721.53,-653.74,-7.4695
GV-14655,3105.67,5721.49,-596.69,-7.4912
GV-14656,3189.3,5735.61,-546.73,-7.2635
GV-14657,3220.9,5709.26,-503.02,-7.2458
GV-14658,3268.2,5712.9,-469.53,-7.4705
GV-14659,3310.36,5716.3,-439.79,-7.5606
GV-14660,3361.74,5730.47,-402.89,-7.3937
GV-14661,3429.07,5744.32,-362.75,-7.5682
GV-14662,3457.31,5736.96,-309.53,-7.4467
GV-14663,3519.96,5742.18,-270.7,-7.4468
GV-14664,3578.49,5719.97,-237.91,-7.576
GV-14665,3617.52,5740.9,-245.61,-7.5659
GV-14666,3670.94,5728.15,-256.26,-7.4562
GV-14667,3709.06,5740.93,-271.56,-7.4002
GV-14668,3793.01,5730.65,-285.68,-7.2861
GV-14669,3829.71,5712.34,-300.53,-7.3748
GV-14670,3884.89,5708.95,-286.3,-7.1668
GV-14671,3922.73,5734.0,-300.03,-7.1506
GV-14672,3965.84,5717.99,-302.37,-7.0973
GV-14673,4040.79,5744.43,-302.13,-7.2313
GV-14674,4060.31,5742.03,-294.66,-7.079
GV-14675,4128.22,5738.0,-270.51,-6.8774
GV-14676,4177.13,5714.54,-246.97,-6.9719
GV-14677,4231.18,5738.36,-234.9,-6.9444
GV-14678,4279.1,5737.77,-255.05,-6.8562
GV-14679,4306.94,5742.27,-299.87,-6.7127
GV-14680,4364.21,5708.28,-355.53,-6.5916
GV-14681,4405.95,5734.07,-411.32,-6.3301
GV-14682,4472.27,5721.82,-452.12,-6.2858
GV-14683,4528.15,5710.72,-472.49,-6.199
GV-14684,4574.02,5726.78,-496.84,-6.174
GV-14685,4636.93,5742.6,-494.2,-6.0262
GV-14686,4661.9,5710.15,-487.04,-5.9995
GV-14687,4713.94,5741.79,-492.31,-5.8786
GV-14688,4792.81,5715.61,-489.11,-5.8468
GV-14689,4835.52,5732.3,-477.48,-5.7018
GV-14690,4861.01,5721.4,-459.51,-5.5853
GV-14691,4928.39,5724.43,-464.86,-5.6068
GV-14692,4993.56,5731.31,-522.11,-5.6412
GV-14693,5040.05,5728.47,-558.03,-5.2678
GV-14694,5058.44,5715.39,-584.74,-5.3078
GV-14695,5117.17,5713.28,-627.51,-5.1855
GV-14696,5192.12,5739.71,-666.83,-5.1264
GV-14697,5231.47,5744.4,-707.75,-4.9116
GV-14698,5288.15,5738.15,-715.96,-4.7731
GV-14699,5340.88,5711.75,-716.13,-4.892
GV-14700,5385.63,5710.61,-726.02,-4.7049
GV-14701,5437.56,5730.77,-737.45,-4.6393
GV-14702,5479.1,5719.0,-752.15,-4.4006
GV-14703,5528.89,5719.43,-785.13,-4.4196
GV-14704,5577.86,5725.68,-823.41,-4.1761
GV-14705,5630.77,5716.3,-869.83,-4.1499
GV-14706,5667.84,5709.17,-916.75,-4.0493
GV-14707,5715.31,5741.23,-956.6,-3.7328
GV-14708,5756.14,5741.85,-979.46,-3.8793
GV-14709,5823.99,5723.0,-985.06,-3.6554
GV-14710,5864.66,5738.91,-991.27,-3.6376
GV-14711,5921.73,5722.6,-991.25,-3.5255
GV-14712,5993.94,5739.45,-1000.64,-3.3872
GV-14713,6019.79,5710.27,-1002.56,-3.2714
GV-14714,6087.27,5716.1,-1008.52,-3.01
GV-14715,6118.16,5714.15,-1005.71,-2.9649
GV-14716,6185.01,5732.57,-1001.59,-2.9732
GV-14717,6237.7,5716.16,-1000.94,-2.8207
GV-14718,6264.29,5721.19,-996.02,-2.672
GV-14719,6340.54,5737.41,-1004.14,-2.6638
GV-14720,6382.73,5726.77,-1000.66,-2.3875
GV-14721,17.41,5763.77,-808.93,-4.9599
GV-14722,74.68,5775.59,-848.02,-4.9756
GV-14723,126.29,5755.52,-879.18,-5.1071
GV-14724,161.9,5768.01,-908.12,-5.2207
GV-14725,210.0,5794.19,-934.17,-5.2504
GV-14726,257.28,5762.88,-952.11,-5.1857
GV-14727,324.11,5773.52,-957.06,-5.427
GV-14728,363.32,5781.86,-967.46,-5.4747
GV-14729,419.5,5780.95,-974.17,-5.4882
GV-14730,477.36,5759.45,-973.88,-5.6499
GV-14731,539.34,5770.79,-990.86,-5.7084
GV-14732,562.53,5769.17,-999.28,-5.7778
GV-14733,638.25,5771.41,-997.48,-5.9214
GV-14734,676.63,5770.48,-995.8,-6.015
GV-14735,720.7,5759.12,-995.76,-6.0286
GV-14736,773.59,5758.72,-991.97,-6.2122
GV-14737,839.6,5769.62,-984.63,-6.4111
GV-14738,880.1,5763.24,-978.94,-6.3854
GV-14739,929.38,5756.29,-970.69,-6.4503
GV-14740,956.35,5783.86,-953.18,-6.429
GV-14741,1016.86,5755.58,-945.06,-6.7765
GV-14742,1092.0,5763.39,-924.58,-6.7878
GV-14743,1132.68,5788.38,-916.25,-6.7362
GV-14744,1161.74,5782.33,-895.41,-6.9682
GV-14745,1244.43,5757.04,-891.43,-6.9984
GV-14746,1291.32,5764.72,-876.73,-7.0491
GV-14747,1314.26,5790.59,-851.57,-7.1413
GV-14748,1380.85,5792.24,-842.79,-7.2057
GV-14749,1418.4,5763.93,-794.7,-7.3835
GV-14750,1458.43,5766.5,-730.67,-7.2898
GV-14751,1513.43,5776.29,-645.98,-7.2459
GV-14752,1593.77,5793.87,-570.19,-7.312
GV-14753,1610.45,5782.69,-521.9,-7.4447
GV-14754,1661.91,5784.49,-492.06,-7.5465
GV-14755,1725.55,5788.81,-459.44,-7.3541
GV-14756,1756.9,5786.36,-441.06,-7.4862
GV-14757,1844.83,5766.66,-450.57,-7.5335
GV-14758,1866.31,5762.61,-471.11,-7.5522
GV-14759,1941.16,5776.76,-493.7,-7.5977
GV-14760,1992.71,5769.04,-498.95,-7.6038
GV-14761,2037.89,5774.09,-526.28,-7.4006
GV-14762,2091.63,5775.68,-564.7,-7.6703
GV-14763,2105.83,5773.28,-597.65,-7.6628
GV-14764,2179.4,5769.02,-633.19,-7.5115
GV-14765,2238.31,5756.16,-652.32,-7.2658
GV-14766,2257.01,5759.11,-665.87,-7.4372
GV-14767,2308.23,5774.88,-692.17,-7.7461
GV-14768,2386.71,5784.44,-716.35,-7.3882
GV-14769,2420.36,5772.22,-744.71,-7.32
GV-14770,2485.96,5779.86,-772.31,-7.2876
GV-14771,2542.15,5786.5,-798.2,-7.1746
GV-14772,2564.01,5755.47,-806.35,-7.2382
GV-14773,2623.08,5762.07,-802.69,-7.2257
GV-14774,2661.17,5790.08,-805.52,-7.1665
GV-14775,2731.21,5769.71,-794.37,-7.1544
GV-14776,2783.03,5779.69,-797.01,-7.0555
GV-14777,2841.67,5764.68,-782.6,-7.1659
GV-14778,2861.29,5790.97,-765.98,-7.3484
