# crs: EPSG:2193
# origin_xy_absolute_m: 1326498.166, 5157450.239
id,x_m,y_m,z_m,gravity_mgal
GV-12729,2829.03,4989.09,-490.32,-8.712
GV-12730,2884.99,4957.27,-462.54,-8.8312
GV-12731,2935.47,4993.42,-445.44,-9.0553
GV-12732,2989.32,4968.36,-443.25,-9.1309
GV-12733,3019.69,4991.61,-437.34,-9.2032
GV-12734,3063.35,4959.03,-456.59,-9.1763
GV-12735,3112.21,4961.17,-497.5,-9.1775
GV-12736,3168.72,4985.78,-539.17,-9.2752
GV-12737,3237.88,4993.24,-579.1,-9.4204
GV-12738,3294.94,4984.69,-606.99,-9.6442
GV-12739,3329.13,4977.51,-615.93,-9.5354
GV-12740,3369.8,4961.71,-630.43,-9.6709
GV-12741,3438.19,4982.8,-653.48,-9.454
GV-12742,3471.42,4978.39,-685.93,-9.6096
GV-12743,3537.32,4976.72,-708.16,-9.7633
GV-12744,3579.57,4967.0,-719.55,-9.5454
GV-12745,3629.72,4969.5,-725.36,-9.7282
GV-12746,3668.53,4989.47,-733.96,-9.5834
GV-12747,3736.02,4994.01,-746.0,-9.7661
GV-12748,3759.13,4985.62,-733.32,-9.7761
GV-12749,3815.26,4970.16,-732.18,-9.8484
GV-12750,3863.41,4976.4,-733.3,-9.5716
GV-12751,3915.71,4958.35,-729.53,-10.0008
GV-12752,3979.74,4979.64,-725.73,-10.0266
GV-12753,4025.23,4958.22,-728.23,-9.9463
GV-12754,4087.84,4970.1,-727.89,-10.0526
GV-12755,4105.84,4985.68,-723.42,-10.0306
GV-12756,4185.35,4975.48,-719.57,-10.1906
GV-12757,4207.18,4971.38,-722.48,-9.9667
GV-12758,4264.47,4986.16,-710.19,-10.1214
GV-12759,4344.32,4975.99,-687.88,-10.1143
GV-12760,4360.64,4977.43,-667.99,-10.1134
GV-12761,4419.92,4992.43,-649.61,-10.2243
GV-12762,4471.13,4992.38,-619.86,-10.3286
GV-12763,4535.57,4994.74,-600.54,-10.354
GV-12764,4593.44,4971.16,-580.72,-10.349
GV-12765,4643.91,4985.49,-526.16,-10.3975
GV-12766,4655.34,4975.77,-486.3,-10.4494
GV-12767,4733.8,4958.19,-428.96,-10.5143
GV-12768,4793.03,4990.6,-389.29,-10.3937
GV-12769,4808.81,4988.41,-357.58,-10.5852
GV-12770,4878.27,4967.42,-330.01,-10.5121
GV-12771,4943.82,4994.93,-304.31,-10.6883
GV-12772,4976.87,4965.58,-275.11,-10.695
GV-12773,5017.26,4978.64,-253.43,-10.7891
GV-12774,5058.05,4957.66,-235.85,-10.6107
GV-12775,5105.17,4970.2,-231.03,-10.6184
GV-12776,5172.95,4959.57,-233.57,-10.506
GV-12777,5226.29,4989.26,-256.24,-10.4981
GV-12778,5260.29,4981.16,-285.05,-10.5302
GV-12779,5306.82,4959.6,-313.76,-10.2493
GV-12780,5388.75,4986.34,-345.77,-10.0687
GV-12781,5416.8,4982.66,-374.31,-10.0805
GV-12782,5472.52,4983.23,-407.29,-9.7272
GV-12783,5534.23,4994.65,-451.57,-9.8399
GV-12784,5594.82,4956.65,-465.6,-9.6109
GV-12785,5610.35,4962.71,-486.81,-9.4249
GV-12786,5656.38,4968.24,-501.82,-9.4838
GV-12787,5740.1,4985.44,-513.28,-9.0943
GV-12788,5756.22,4992.95,-542.68,-8.8654
GV-12789,5820.52,4975.93,-567.97,-8.8057
GV-12790,5870.71,4973.73,-604.77,-8.623
GV-12791,5915.39,4957.77,-644.03,-8.5314
GV-12792,5965.56,4955.35,-684.71,-8.3865
GV-12793,6040.62,4956.58,-718.88,-8.0681
GV-12794,6058.95,4988.14,-750.23,-8.1509
GV-12795,6135.02,4963.04,-765.18,-7.8503
GV-12796,6192.56,4974.96,-768.47,-7.6626
GV-12797,6244.49,4959.09,-764.77,-7.5767
GV-12798,6256.73,4984.44,-764.87,-7.6119
GV-12799,6305.09,4960.15,-769.22,-7.237
GV-12800,6366.04,4992.48,-768.77,-7.2001
GV-12801,15.64,5030.14,-1492.84,-0.0972
GV-12802,91.97,5007.25,-1487.62,-0.2455
GV-12803,128.33,5044.73,-1473.18,-0.5099
GV-12804,180.75,5018.38,-1454.3,-0.6211
GV-12805,241.97,5005.58,-1438.63,-0.8375
GV-12806,277.1,5007.54,-1426.43,-1.0371
GV-12807,308.54,5031.86,-1415.52,-0.9871
GV-12808,365.34,5037.26,-1381.93,-1.2117
GV-12809,440.12,5040.82,-1347.63,-1.2775
GV-12810,474.46,5017.42,-1300.02,-1.3724
GV-12811,529.71,5007.7,-1244.96,-1.7381
GV-12812,562.93,5039.27,-1209.21,-1.7482
GV-12813,623.74,5027.7,-1170.0,-2.0014
GV-12814,668.68,5018.3,-1143.04,-2.1013
GV-12815,712.45,5009.56,-1116.12,-2.4917
GV-12816,789.63,5019.59,-1111.27,-2.5556
GV-12817,814.61,5029.79,-1098.79,-2.7701
GV-12818,894.1,5010.53,-1079.0,-2.8454
GV-12819,941.61,5023.65,-1051.96,-3.0428
GV-12820,977.79,5016.52,-1009.61,-3.2383
GV-12821,1014.45,5042.33,-944.32,-3.3324
GV-12822,1082.5,5034.45,-898.39,-3.2964
GV-12823,1130.13,5034.97,-857.93,-3.5386
GV-12824,1179.65,5039.74,-814.13,-3.672
GV-12825,1211.74,5042.03,-777.19,-3.9247
GV-12826,1276.59,5010.67,-736.47,-4.0938
GV-12827,1337.31,5039.59,-686.98,-4.2297
GV-12828,1358.33,5011.43,-650.58,-4.4793
GV-12829,1421.76,5042.98,-604.45,-4.2556
GV-12830,1484.27,5021.88,-580.38,-4.8323
GV-12831,1541.58,5043.97,-562.69,-4.8887
GV-12832,1583.43,5010.2,-565.16,-5.0653
GV-12833,1610.64,5027.52,-603.56,-5.2467
GV-12834,1691.84,5017.21,-610.8,-5.417
GV-12835,1710.81,5017.5,-603.12,-5.5103
GV-12836,1781.02,5022.05,-566.12,-5.6255
GV-12837,1842.89,5023.81,-560.72,-5.8308
GV-12838,1856.2,5010.19,-575.91,-5.9584
GV-12839,1917.41,5010.54,-589.32,-6.1749
GV-12840,1960.88,5009.77,-578.87,-6.4094
GV-12841,2043.63,5042.21,-575.49,-6.5321
GV-12842,2067.9,5025.68,-580.31,-6.7676
GV-12843,2135.11,5036.24,-558.69,-6.798
GV-12844,2164.95,5018.76,-545.94,-6.8801
GV-12845,2235.31,5014.13,-546.47,-7.2173
GV-12846,2271.52,5018.76,-538.84,-7.3923
GV-12847,2307.38,5014.76,-539.13,-7.4441
GV-12848,2379.66,5039.44,-548.34,-7.7574
GV-12849,2409.78,5017.8,-533.84,-7.813
GV-12850,2455.64,5031.48,-525.6,-8.0946
GV-12851,2515.85,5013.57,-525.4,-8.272
GV-12852,2569.98,5044.39,-514.26,-8.4061
GV-12853,2615.38,5010.46,-497.7,-8.4059
GV-12854,2680.58,5035.67,-490.14,-8.5365
GV-12855,2715.86,5030.98,-490.58,-8.7795
GV-12856,2769.69,5021.5,-482.84,-8.66
GV-12857,2823.2,5043.97,-458.65,-8.8724
GV-12858,2882.4,5037.8,-433.57,-9.1485
GV-12859,2919.43,5040.65,-404.37,-9.1347
GV-12860,2971.01,5027.04,-400.08,-9.1207
GV-12861,3017.18,5009.97,-405.57,-9.3067
GV-12862,3072.62,5036.01,-425.82,-9.0957
GV-12863,3110.31,5014.17,-453.89,-9.4218
GV-12864,3175.96,5018.87,-493.62,-9.3835
GV-12865,3210.85,5036.88,-537.13,-9.4311
GV-12866,3267.75,5005.52,-567.03,-9.4887
GV-12867,3336.75,5035.37,-588.23,-9.5332
GV-12868,3393.57,5022.14,-595.94,-9.4598
GV-12869,3412.4,5029.35,-627.31,-9.6636
GV-12870,3494.63,5035.64,-651.76,-9.7381
GV-12871,3509.47,5006.66,-659.96,-9.4527
GV-12872,3588.61,5005.38,-665.46,-9.6443
GV-12873,3626.69,5010.5,-676.22,-9.9029
GV-12874,3658.9,5007.3,-690.64,-9.5356
GV-12875,3744.55,5019.48,-708.27,-9.5934
GV-12876,3755.09,5006.46,-714.36,-9.6446
GV-12877,3827.94,5032.7,-705.11,-9.8057
GV-12878,3868.15,5007.97,-700.86,-9.8043
GV-12879,3938.73,5017.98,-701.67,-9.7867
GV-12880,3974.41,5015.02,-703.46,-9.6659
GV-12881,4041.28,5032.7,-695.77,-9.8087
GV-12882,4078.97,5040.12,-702.62,-10.0267
GV-12883,4121.87,5005.32,-701.81,-9.7798
GV-12884,4171.6,5027.1,-696.04,-9.8907
GV-12885,4242.75,5016.92,-700.88,-9.7868
GV-12886,4286.55,5018.14,-699.32,-9.9043
GV-12887,4319.27,5022.18,-689.84,-10.075
GV-12888,4374.94,5034.19,-683.02,-10.0428
GV-12889,4429.8,5026.91,-655.12,-10.1619
GV-12890,4468.81,5028.21,-636.3,-10.1143
GV-12891,4522.48,5029.81,-619.85,-10.1966
GV-12892,4565.53,5012.42,-593.99,-10.2797
GV-12893,4615.92,5017.1,-568.8,-10.3645
GV-12894,4670.3,5031.99,-531.79,-10.4684
GV-12895,4716.04,5006.91,-463.34,-10.126
GV-12896,4779.41,5026.21,-418.94,-10.3581
GV-12897,4835.41,5031.3,-381.57,-10.4075
GV-12898,4889.16,5039.2,-355.63,-10.4044
GV-12899,4942.52,5044.45,-335.04,-10.5439
GV-12900,4959.1,5018.57,-318.21,-10.5778
GV-12901,5043.77,5011.63,-301.51,-10.3503
GV-12902,5092.98,5007.66,-275.33,-10.5878
GV-12903,5111.85,5012.36,-245.44,-10.6191
GV-12904,5156.22,5005.42,-237.09,-10.4804
GV-12905,5218.16,5016.22,-254.91,-10.3207
GV-12906,5268.31,5017.99,-281.93,-10.37
GV-12907,5316.41,5030.18,-303.9,-10.1824
GV-12908,5370.99,5017.29,-325.86,-10.0568
GV-12909,5406.47,5021.03,-363.25,-9.9279
GV-12910,5470.33,5028.12,-396.0,-9.9268
GV-12911,5538.06,5041.53,-442.81,-9.6526
GV-12912,5590.85,5013.68,-466.3,-9.6626
GV-12913,5612.92,5016.29,-488.66,-9.3198
GV-12914,5660.75,5017.44,-510.08,-9.3136
GV-12915,5735.83,5039.21,-524.77,-8.8856
GV-12916,5786.73,5015.45,-554.48,-8.7903
GV-12917,5838.98,5042.22,-578.68,-8.6769
GV-12918,5864.76,5043.03,-607.88,-8.7857
GV-12919,5905.09,5032.6,-640.51,-8.4738
GV-12920,5977.98,5019.14,-694.96,-8.3826
GV-12921,6020.06,5030.03,-722.59,-8.1637
GV-12922,6076.6,5009.9,-748.75,-8.0456
GV-12923,6131.73,5041.81,-761.0,-7.8668
GV-12924,6170.15,5041.25,-765.82,-7.7476
GV-12925,6208.08,5017.52,-766.55,-7.4455
GV-12926,6291.63,5026.28,-770.5,-7.4195
GV-12927,6332.06,5030.4,-762.41,-7.2143
GV-12928,6393.4,5026.41,-764.03,-6.9775
GV-12929,34.18,5085.92,-1493.32,-0.0216
GV-12930,58.61,5058.67,-1483.23,-0.3314
GV-12931,123.59,5081.9,-1474.47,-0.4874
GV-12932,181.18,5062.48,-1458.48,-0.6444
GV-12933,230.43,5082.92,-1437.41,-0.7862
GV-12934,283.0,5093.08,-1426.11,-0.9373
GV-12935,330.98,5062.46,-1417.8,-0.9894
GV-12936,360.31,5064.0,-1392.79,-1.0393
GV-12937,408.06,5064.72,-1350.1,-1.3378
GV-12938,465.49,5061.72,-1304.52,-1.5006
GV-12939,533.0,5094.19,-1251.7,-1.5401
GV-12940,557.7,5088.75,-1210.48,-1.8847
GV-12941,619.51,5062.62,-1179.07,-1.8676
GV-12942,687.62,5062.14,-1154.98,-2.0585
GV-12943,728.94,5072.04,-1135.88,-2.4197
GV-12944,784.59,5072.54,-1140.81,-2.3771
GV-12945,835.8,5070.99,-1148.39,-2.5613
GV-12946,877.28,5077.81,-1130.19,-2.8018
GV-12947,918.66,5057.43,-1095.94,-2.8824
GV-12948,985.58,5067.61,-1043.45,-3.1305
GV-12949,1027.25,5072.57,-966.18,-3.0269
GV-12950,1058.62,5066.96,-895.78,-3.3718
GV-12951,1124.78,5091.11,-852.77,-3.4973
GV-12952,1179.11,5055.53,-809.24,-3.6613
GV-12953,1232.33,5058.01,-762.16,-3.8071
GV-12954,1294.86,5085.54,-720.76,-3.8948
GV-12955,1331.53,5058.92,-672.07,-4.2193
GV-12956,1358.65,5084.29,-641.47,-4.4337
GV-12957,1428.93,5057.87,-602.61,-4.4874
GV-12958,1480.4,5085.86,-574.65,-4.6447
GV-12959,1542.68,5064.66,-540.96,-4.8439
GV-12960,1559.28,5074.9,-542.87,-4.882
GV-12961,1610.47,5058.28,-565.92,-5.0589
GV-12962,1673.34,5094.89,-572.82,-5.4059
GV-12963,1723.88,5081.05,-554.1,-5.3765
GV-12964,1780.26,5073.81,-531.65,-5.6658
GV-12965,1824.76,5077.3,-519.83,-5.967
GV-12966,1865.69,5082.66,-534.43,-6.0719
GV-12967,1919.31,5068.34,-544.07,-6.1087
GV-12968,1991.3,5065.5,-533.4,-6.3243
GV-12969,2013.52,5059.19,-526.28,-6.4394
GV-12970,2065.25,5083.36,-540.98,-6.7751
GV-12971,2130.53,5087.07,-538.97,-7.0085
GV-12972,2190.79,5066.38,-512.81,-6.807
GV-12973,2215.96,5094.1,-498.58,-7.2351
GV-12974,2287.3,5061.82,-497.74,-7.3633
GV-12975,2332.24,5081.32,-491.2,-7.6683
GV-12976,2379.7,5090.2,-496.1,-7.7039
GV-12977,2430.53,5075.24,-486.57,-7.9575
GV-12978,2491.08,5079.55,-477.05,-8.1887
GV-12979,2522.62,5087.98,-473.64,-8.1489
GV-12980,2574.35,5089.03,-470.01,-8.4962
GV-12981,2634.52,5085.02,-453.35,-8.5306
GV-12982,2661.76,5061.75,-444.88,-8.6233
GV-12983,2721.13,5063.8,-450.14,-8.8744
GV-12984,2763.56,5070.98,-438.23,-8.8251
GV-12985,2843.4,5063.91,-419.88,-9.0329
GV-12986,2880.13,5077.65,-401.97,-8.9051
GV-12987,2922.68,5088.08,-375.87,-9.1185
GV-12988,2974.71,5056.27,-366.93,-9.2305
GV-12989,3042.37,5060.5,-382.76,-9.282
GV-12990,3087.16,5060.24,-407.01,-9.377
GV-12991,3112.66,5083.54,-441.63,-9.2571
GV-12992,3161.41,5055.39,-475.67,-9.4809
GV-12993,3210.37,5070.96,-508.05,-9.6592
GV-12994,3263.98,5067.22,-532.24,-9.6849
GV-12995,3331.86,5055.18,-548.79,-9.5225
GV-12996,3366.88,5066.95,-565.11,-9.5425
GV-12997,3420.91,5073.65,-588.53,-9.4579
GV-12998,3489.85,5062.3,-606.52,-9.7012
GV-12999,3527.87,5062.85,-608.27,-9.6186
GV-13000,3584.24,5075.15,-595.01,-9.8014
GV-13001,3612.85,5093.53,-600.87,-9.6361
GV-13002,3670.15,5065.24,-618.3,-9.6171
GV-13003,3737.09,5090.65,-644.05,-9.5641
GV-13004,3764.28,5065.55,-667.29,-9.7551
GV-13005,3815.12,5069.5,-681.66,-9.6862
GV-13006,3886.94,5093.55,-671.72,-9.8464
GV-13007,3940.36,5078.24,-670.34,-9.6778
GV-13008,3989.57,5079.29,-669.24,-10.0172
GV-13009,4027.37,5078.02,-675.05,-9.8458
GV-13010,4064.72,5090.91,-678.29,-9.7312
GV-13011,4144.27,5073.09,-674.28,-9.8515
GV-13012,4179.33,5085.3,-680.61,-9.7777
GV-13013,4216.77,5093.81,-671.39,-9.6691
GV-13014,4269.67,5070.65,-679.74,-9.9454
GV-13015,4315.61,5079.14,-685.23,-9.8272
GV-13016,4369.97,5062.05,-672.78,-9.9936
GV-13017,4442.57,5077.34,-667.34,-9.8905
GV-13018,4480.29,5079.31,-647.8,-10.063
GV-13019,4505.8,5061.58,-635.55,-10.0344
GV-13020,4591.78,5058.1,-613.24,-10.0758
GV-13021,4619.58,5068.01,-589.15,-10.0737
GV-13022,4659.96,5056.13,-563.32,-10.328
GV-13023,4729.65,5088.23,-512.99,-10.1972
GV-13024,4786.73,5068.05,-462.58,-10.1708
GV-13025,4810.75,5072.61,-428.44,-10.4422
GV-13026,4866.1,5065.83,-395.87,-10.3017
GV-13027,4919.98,5079.49,-370.57,-10.3717
GV-13028,4972.07,5087.82,-360.45,-10.418
GV-13029,5038.21,5057.38,-340.37,-10.3387
GV-13030,5088.32,5085.91,-300.83,-10.1667
GV-13031,5129.21,5062.23,-265.53,-10.3617
GV-13032,5185.64,5090.83,-237.07,-10.2463
GV-13033,5226.56,5062.21,-253.27,-10.3374
GV-13034,5257.35,5063.85,-276.57,-10.1994
GV-13035,5305.88,5067.87,-299.89,-10.3199
GV-13036,5394.58,5063.26,-320.6,-10.1849
GV-13037,5424.78,5060.98,-345.74,-9.7244
GV-13038,5456.36,5070.97,-375.37,-9.7587
GV-13039,5540.52,5060.76,-432.03,-9.7148
GV-13040,5584.21,5071.24,-463.99,-9.4224
GV-13041,5642.15,5072.58,-493.01,-9.3246
GV-13042,5691.14,5065.59,-515.05,-8.9929
GV-13043,5722.42,5068.73,-529.17,-8.8854
GV-13044,5788.63,5062.77,-561.81,-8.7892
GV-13045,5834.02,5059.2,-582.75,-8.7811
GV-13046,5882.92,5079.05,-620.39,-8.5627
GV-13047,5920.5,5068.31,-651.63,-8.1812
GV-13048,5958.68,5086.78,-700.25,-8.1099
GV-13049,6042.29,5065.21,-724.38,-8.1589
GV-13050,6080.85,5082.5,-744.38,-7.9044
GV-13051,6138.85,5082.16,-763.84,-7.6525
GV-13052,6162.9,5075.42,-765.39,-7.6607
GV-13053,6208.75,5084.34,-766.0,-7.4808
GV-13054,6291.67,5062.74,-766.44,-7.3166
GV-13055,6311.04,5086.21,-763.84,-7.0952
GV-13056,6356.7,5094.34,-768.59,-7.0862
GV-13057,35.62,5137.92,-1496.15,-0.2029
GV-13058,90.36,5137.54,-1491.48,-0.0697
GV-13059,129.45,5128.33,-1469.75,-0.468
GV-13060,183.71,5115.37,-1451.95,-0.6129
GV-13061,209.65,5119.61,-1442.74,-0.7404
GV-13062,264.15,5127.72,-1438.86,-0.8095
GV-13063,310.42,5109.86,-1424.43,-0.9063
GV-13064,391.58,5127.05,-1400.14,-0.9658
GV-13065,435.52,5120.77,-1360.77,-1.3902
GV-13066,464.01,5143.76,-1313.36,-1.4668
GV-13067,519.54,5135.53,-1272.92,-1.5656
GV-13068,594.3,5138.57,-1227.69,-1.7493
GV-13069,624.76,5144.89,-1199.17,-1.71
GV-13070,655.99,5131.33,-1182.36,-2.0001
GV-13071,706.98,5125.29,-1165.85,-2.3489
GV-13072,782.91,5110.1,-1170.14,-2.3079
GV-13073,809.93,5107.79,-1173.83,-2.382
GV-13074,884.57,5141.23,-1156.46,-2.5834
GV-13075,943.04,5127.28,-1112.29,-2.9266
GV-13076,974.44,5128.76,-1059.01,-3.0254
GV-13077,1011.9,5141.19,-994.82,-3.198
GV-13078,1079.05,5142.03,-924.18,-3.165
GV-13079,1135.93,5121.49,-872.17,-3.5594
GV-13080,1172.96,5108.27,-814.42,-3.5843
GV-13081,1210.42,5112.97,-760.65,-3.7368
GV-13082,1267.56,5121.28,-706.64,-4.035
GV-13083,1344.15,5138.92,-676.49,-4.121
GV-13084,1373.33,5109.59,-652.12,-4.3299
GV-13085,1413.84,5108.03,-617.15,-4.3247
GV-13086,1464.56,5112.15,-579.34,-4.5938
GV-13087,1525.89,5122.96,-540.9,-4.7294
GV-13088,1573.15,5120.07,-531.2,-5.0031
GV-13089,1611.76,5143.06,-537.36,-5.0857
GV-13090,1681.96,5143.65,-531.57,-5.2844
GV-13091,1714.8,5118.57,-514.94,-5.3671
GV-13092,1769.72,5134.63,-500.11,-5.6032
GV-13093,1830.61,5123.29,-486.34,-5.8101
GV-13094,1864.14,5116.61,-497.6,-5.889
GV-13095,1924.71,5106.76,-499.49,-6.047
GV-13096,1957.93,5126.32,-497.03,-6.4805
GV-13097,2036.1,5125.36,-485.92,-6.5725
GV-13098,2062.45,5114.77,-498.36,-6.6517
GV-13099,2110.55,5106.75,-498.74,-6.7294
GV-13100,2179.93,5110.23,-493.07,-7.1357
GV-13101,2243.72,5133.21,-466.08,-7.2348
GV-13102,2276.5,5106.93,-460.84,-7.5488
GV-13103,2332.71,5110.92,-469.85,-7.6428
GV-13104,2361.59,5120.86,-456.0,-7.8476
GV-13105,2428.6,5115.81,-434.27,-8.1213
GV-13106,2486.21,5130.08,-431.68,-8.0983
GV-13107,2518.17,5121.3,-423.16,-8.3588
GV-13108,2567.47,5131.67,-427.01,-8.2759
GV-13109,2622.42,5111.16,-425.27,-8.5958
GV-13110,2684.81,5125.2,-408.1,-8.568
GV-13111,2738.95,5111.09,-405.81,-8.7257
GV-13112,2757.61,5107.37,-389.0,-8.7095
GV-13113,2818.29,5114.43,-379.03,-9.2062
GV-13114,2881.42,5136.08,-361.11,-8.99
GV-13115,2906.93,5142.11,-351.27,-9.2258
GV-13116,2984.24,5143.66,-360.68,-9.1828
GV-13117,3041.1,5139.34,-373.98,-9.387
GV-13118,3080.94,5121.73,-400.84,-9.3876
GV-13119,3109.93,5109.1,-437.76,-9.3195
GV-13120,3161.22,5130.21,-458.08,-9.4009
GV-13121,3225.79,5122.66,-488.82,-9.6021
GV-13122,3292.86,5124.92,-492.05,-9.5468
GV-13123,3341.05,5123.39,-487.48,-9.5384
GV-13124,3362.28,5107.5,-514.1,-9.731
GV-13125,3420.93,5133.88,-542.8,-9.7816
GV-13126,3494.32,5121.04,-567.42,-9.6253
GV-13127,3510.76,5109.34,-557.5,-9.596
GV-13128,3583.77,5124.93,-548.19,-9.5914
GV-13129,3639.14,5135.62,-544.34,-9.8237
GV-13130,3687.99,5141.05,-565.77,-9.7568
GV-13131,3727.95,5107.2,-605.45,-9.6212
GV-13132,3762.92,5105.13,-628.26,-9.6506
GV-13133,3810.28,5138.23,-653.89,-9.716
GV-13134,3867.94,5129.98,-654.26,-9.7811
GV-13135,3943.31,5138.41,-642.06,-9.651
GV-13136,3956.42,5105.79,-644.5,-9.7674
GV-13137,4014.31,5118.88,-640.22,-9.7488
GV-13138,4072.9,5124.12,-651.08,-9.7882
GV-13139,4139.47,5137.86,-654.21,-9.6774
GV-13140,4160.93,5125.02,-655.72,-9.7369
GV-13141,4213.18,5132.34,-652.35,-9.5848
GV-13142,4278.23,5144.41,-662.12,-9.8998
GV-13143,4338.0,5108.02,-660.98,-9.8325
GV-13144,4394.39,5143.72,-661.33,-9.9473
GV-13145,4405.64,5132.82,-660.56,-9.7774
GV-13146,4474.16,5108.4,-646.28,-9.9072
GV-13147,4537.36,5118.18,-632.51,-10.0643
GV-13148,4571.43,5139.17,-615.63,-10.0697
GV-13149,4611.45,5129.44,-589.2,-10.0337
GV-13150,4659.43,5140.56,-565.19,-9.9263
GV-13151,4710.84,5137.82,-531.96,-10.122
GV-13152,4775.65,5111.86,-487.34,-10.1601
GV-13153,4809.58,5144.49,-458.89,-10.3188
GV-13154,4877.88,5111.07,-441.31,-10.1674
GV-13155,4935.73,5112.97,-410.03,-10.1839
GV-13156,4968.73,5130.19,-391.89,-10.2195
GV-13157,5043.12,5122.25,-359.12,-10.4198
GV-13158,5062.44,5108.48,-310.15,-10.1715
GV-13159,5137.74,5136.15,-263.37,-10.3323
GV-13160,5183.18,5113.32,-227.92,-10.1811
GV-13161,5243.0,5107.21,-245.84,-10.2118
GV-13162,5273.53,5123.12,-259.87,-10.0471
GV-13163,5322.43,5112.06,-284.06,-9.9271
GV-13164,5382.69,5137.85,-313.83,-9.972
GV-13165,5416.47,5143.57,-330.36,-9.7243
GV-13166,5492.1,5138.22,-357.36,-9.6569
GV-13167,5520.87,5133.72,-408.37,-9.6653
GV-13168,5589.1,5139.62,-447.41,-9.5093
GV-13169,5633.52,5116.33,-482.94,-9.1529
GV-13170,5689.24,5137.64,-512.12,-9.1248
GV-13171,5742.04,5125.08,-528.26,-9.105
GV-13172,5782.1,5143.08,-557.23,-8.6865
GV-13173,5817.19,5133.41,-579.4,-8.6559
GV-13174,5876.46,5121.34,-614.89,-8.38
GV-13175,5928.86,5119.69,-650.6,-8.3064
GV-13176,5961.86,5138.72,-699.17,-8.2938
GV-13177,6011.83,5141.23,-721.65,-7.8848
GV-13178,6066.88,5128.57,-742.5,-7.8992
GV-13179,6129.32,5133.11,-751.15,-7.6703
GV-13180,6166.96,5128.39,-760.33,-7.4696
GV-13181,6230.8,5122.46,-760.25,-7.37
GV-13182,6273.26,5116.44,-767.02,-7.0219
GV-13183,6329.01,5141.4,-771.43,-7.0425
GV-13184,6363.98,5110.99,-766.04,-6.8824
GV-13185,21.81,5159.05,-1499.63,-0.0072
GV-13186,68.12,5173.69,-1484.76,-0.1163
GV-13187,140.24,5185.69,-1466.32,-0.3148
GV-13188,192.52,5157.94,-1452.84,-0.4361
GV-13189,240.98,5156.18,-1440.07,-0.5397
GV-13190,262.96,5169.53,-1433.48,-0.8211
GV-13191,338.82,5168.51,-1429.14,-0.6964
GV-13192,393.44,5170.22,-1402.44,-0.8741
GV-13193,413.77,5183.3,-1361.14,-1.0651
GV-13194,467.25,5177.77,-1324.51,-1.2861
GV-13195,512.47,5155.81,-1281.89,-1.496
GV-13196,567.44,5180.99,-1246.94,-1.7442
GV-13197,623.45,5159.26,-1225.5,-1.7863
GV-13198,655.06,5172.72,-1213.26,-1.9236
GV-13199,723.49,5163.23,-1216.0,-2.1105
GV-13200,784.38,5193.27,-1206.22,-2.2881
GV-13201,835.58,5161.99,-1191.9,-2.4316
GV-13202,873.02,5173.98,-1152.28,-2.5862
GV-13203,926.12,5183.8,-1110.37,-2.724
GV-13204,962.25,5159.95,-1076.3,-2.8136
GV-13205,1019.79,5190.23,-1022.3,-3.1372
GV-13206,1090.13,5171.15,-962.46,-3.2141
GV-13207,1140.18,5166.79,-917.19,-3.4168
GV-13208,1172.57,5181.14,-846.03,-3.493
GV-13209,1241.45,5178.28,-780.23,-3.5637
GV-13210,1284.71,5166.38,-728.02,-3.8921
GV-13211,1330.03,5168.6,-702.73,-3.8797
GV-13212,1369.21,5176.03,-669.92,-4.1568
GV-13213,1437.4,5165.21,-644.28,-4.2234
GV-13214,1455.74,5185.97,-598.26,-4.5637
GV-13215,1529.86,5194.06,-548.73,-4.6733
GV-13216,1566.34,5157.64,-518.92,-4.8176
GV-13217,1628.58,5190.93,-519.68,-5.0815
GV-13218,1663.09,5168.68,-520.23,-5.1895
GV-13219,1728.12,5179.74,-512.12,-5.4454
GV-13220,1791.11,5176.25,-490.65,-5.5227
GV-13221,1822.2,5192.82,-477.72,-5.8058
GV-13222,1881.74,5162.24,-459.8,-5.822
GV-13223,1936.57,5157.62,-454.59,-6.3181
GV-13224,1958.16,5174.74,-445.45,-6.2021
GV-13225,2037.99,5173.03,-436.36,-6.3918
GV-13226,2065.69,5172.59,-431.9,-6.5897
GV-13227,2128.91,5176.88,-450.3,-7.0051
GV-13228,2176.27,5182.91,-454.39,-6.8411
GV-13229,2210.03,5162.26,-428.5,-7.1637
GV-13230,2288.08,5164.96,-429.36,-7.3303
GV-13231,2340.85,5185.14,-430.96,-7.689
GV-13232,2390.75,5192.69,-405.53,-7.7747
GV-13233,2424.01,5185.46,-380.63,-7.7648
GV-13234,2469.98,5158.51,-374.58,-8.2027
GV-13235,2533.14,5190.5,-378.93,-8.0968
GV-13236,2575.6,5159.48,-384.98,-8.3558
GV-13237,2613.25,5189.88,-384.66,-8.6284
GV-13238,2683.1,5159.87,-367.37,-8.7261
GV-13239,2720.6,5180.3,-351.62,-8.9977
GV-13240,2792.02,5171.71,-338.44,-8.9763
GV-13241,2828.16,5172.0,-322.14,-8.9066
GV-13242,2856.39,5185.66,-314.87,-9.1628
GV-13243,2944.02,5193.62,-318.77,-9.326
GV-13244,2992.81,5173.84,-347.68,-9.3862
GV-13245,3031.25,5189.88,-372.08,-9.266
GV-13246,3060.31,5193.08,-403.66,-9.3853
