id,x_m,y_m,z_m,gravity_mgal
GV-14153,3614.59,5535.95,-454.53,-15.8251
GV-14154,3693.04,5530.17,-445.94,-15.7243
GV-14155,3707.33,5518.35,-449.41,-15.8849
GV-14156,3774.5,5543.51,-447.96,-15.7443
GV-14157,3829.54,5538.24,-454.69,-15.6887
GV-14158,3883.09,5526.64,-445.46,-15.6828
GV-14159,3921.01,5542.91,-448.65,-15.7116
GV-14160,3971.3,5528.47,-453.71,-15.9534
GV-14161,4009.03,5513.85,-396.65,-15.8933
GV-14162,4086.13,5518.69,-400.38,-15.8106
GV-14163,4122.45,5533.96,-404.11,-16.1127
GV-14164,4165.11,5535.6,-396.66,-15.9163
GV-14165,4235.84,5511.13,-404.29,-16.1777
GV-14166,4256.49,5527.17,-395.28,-15.9778
GV-14167,4329.72,5544.6,-352.72,-16.1645
GV-14168,4355.3,5533.39,-350.89,-16.0187
GV-14169,4406.71,5528.08,-354.42,-16.0087
GV-14170,4461.23,5528.37,-348.05,-15.955
GV-14171,4522.56,5520.46,-348.02,-15.7557
GV-14172,4594.47,5507.94,-354.24,-15.9546
GV-14173,4625.36,5534.72,-348.63,-15.8932
GV-14174,4655.07,5510.6,-353.16,-15.6378
GV-14175,4712.72,5524.2,-347.71,-15.5275
GV-14176,4788.72,5529.64,-352.71,-15.5014
GV-14177,4821.81,5516.51,-348.98,-15.2618
GV-14178,4891.73,5510.64,-348.22,-15.1012
GV-14179,4925.69,5516.88,-345.83,-14.9251
GV-14180,4979.14,5544.81,-346.37,-14.5921
GV-14181,5006.04,5515.54,-396.66,-14.3478
GV-14182,5084.6,5508.61,-398.95,-13.9254
GV-14183,5129.77,5514.84,-401.47,-13.7644
GV-14184,5155.2,5531.02,-395.8,-13.629
GV-14185,5239.82,5525.11,-445.36,-13.2124
GV-14186,5293.27,5543.41,-445.33,-12.8952
GV-14187,5327.84,5533.72,-449.11,-12.6081
GV-14188,5384.29,5517.62,-501.3,-12.3649
GV-14189,5416.93,5506.47,-500.98,-12.0049
GV-14190,5491.51,5507.37,-504.1,-11.8754
GV-14191,5520.49,5523.35,-549.0,-11.4966
GV-14192,5556.54,5538.91,-546.29,-11.4256
GV-14193,5633.63,5538.31,-551.78,-11.0083
GV-14194,5680.61,5522.78,-597.75,-10.6721
GV-14195,5718.53,5512.84,-597.84,-10.3385
GV-14196,5774.45,5516.84,-603.75,-10.0597
GV-14197,5813.91,5515.2,-651.06,-9.7342
GV-14198,5880.05,5538.36,-650.41,-9.5315
GV-14199,5940.7,5521.62,-651.96,-9.0734
GV-14200,5994.32,5530.95,-652.02,-8.8922
GV-14201,6005.04,5506.51,-649.45,-8.6913
GV-14202,6063.73,5510.34,-552.42,-8.4244
GV-14203,6137.59,5507.79,-499.14,-7.9777
GV-14204,6187.33,5514.37,-403.42,-7.5972
GV-14205,6209.98,5543.25,-403.24,-7.2343
GV-14206,6272.13,5520.34,-401.22,-6.8974
GV-14207,6332.22,5512.36,-404.36,-6.7295
GV-14208,6365.91,5537.58,-401.28,-6.436
GV-14209,6.11,5569.45,-797.59,-8.6923
GV-14210,71.23,5594.54,-801.16,-8.9113
GV-14211,114.4,5570.16,-803.14,-8.879
GV-14212,171.71,5571.2,-747.48,-9.2716
GV-14213,208.65,5593.05,-754.3,-9.5504
GV-14214,282.3,5594.69,-748.03,-9.4962
GV-14215,340.13,5562.45,-747.47,-9.996
GV-14216,392.05,5567.04,-746.77,-10.125
GV-14217,422.56,5561.98,-750.42,-10.0984
GV-14218,466.13,5572.5,-748.67,-10.4784
GV-14219,529.95,5559.34,-750.08,-10.4637
GV-14220,584.13,5585.78,-754.31,-10.6083
GV-14221,643.98,5581.27,-754.16,-10.8978
GV-14222,673.14,5592.78,-751.19,-10.7531
GV-14223,723.34,5585.58,-751.78,-10.8484
GV-14224,763.58,5561.64,-749.6,-11.3058
GV-14225,827.22,5578.33,-747.82,-11.1563
GV-14226,855.09,5591.44,-748.49,-11.2133
GV-14227,928.72,5572.52,-747.54,-11.4591
GV-14228,961.55,5594.25,-748.0,-11.6875
GV-14229,1036.01,5575.25,-749.21,-11.4483
GV-14230,1075.43,5581.34,-751.87,-11.6474
GV-14231,1120.17,5566.94,-748.97,-11.8289
GV-14232,1156.28,5592.36,-754.44,-11.9606
GV-14233,1242.93,5555.42,-752.47,-11.9982
GV-14234,1282.73,5578.5,-749.52,-12.0505
GV-14235,1321.81,5563.94,-754.72,-11.8644
GV-14236,1369.56,5569.73,-754.19,-12.1356
GV-14237,1413.86,5587.6,-749.16,-12.2759
GV-14238,1468.22,5562.92,-800.1,-12.286
GV-14239,1531.76,5569.03,-801.08,-12.5471
GV-14240,1568.12,5587.25,-849.08,-12.4656
GV-14241,1620.12,5562.26,-853.52,-12.7299
GV-14242,1656.96,5562.62,-852.53,-12.7337
GV-14243,1720.43,5569.1,-851.8,-12.801
GV-14244,1759.53,5594.23,-903.17,-13.0645
GV-14245,1813.21,5568.77,-850.59,-13.0548
GV-14246,1893.92,5575.18,-854.44,-13.3282
GV-14247,1943.75,5582.79,-853.75,-13.4724
GV-14248,1955.46,5560.13,-848.12,-13.4681
GV-14249,2028.99,5585.22,-803.74,-13.7644
GV-14250,2085.84,5589.73,-747.13,-13.851
GV-14251,2117.83,5571.59,-700.11,-13.9483
GV-14252,2184.52,5581.87,-645.97,-14.0453
GV-14253,2242.47,5594.35,-649.3,-14.1836
GV-14254,2285.48,5569.93,-597.43,-14.1792
GV-14255,2340.86,5565.57,-548.39,-14.4619
GV-14256,2368.1,5579.07,-546.8,-14.4472
GV-14257,2428.77,5585.13,-502.27,-14.5345
GV-14258,2485.0,5584.07,-502.68,-14.659
GV-14259,2540.85,5591.68,-497.47,-14.7678
GV-14260,2555.41,5581.89,-503.6,-14.7376
GV-14261,2606.7,5587.31,-504.17,-14.7686
GV-14262,2660.09,5557.06,-504.66,-14.6877
GV-14263,2731.48,5581.25,-454.45,-14.8494
GV-14264,2788.63,5581.6,-447.85,-15.1053
GV-14265,2815.24,5594.16,-452.65,-15.0149
GV-14266,2873.05,5588.13,-447.42,-15.085
GV-14267,2939.17,5574.74,-452.47,-15.1296
GV-14268,2992.16,5581.26,-452.3,-15.2191
GV-14269,3035.81,5555.37,-449.62,-15.1689
GV-14270,3072.85,5558.83,-452.91,-15.4388
GV-14271,3117.86,5561.87,-446.39,-15.3357
GV-14272,3192.57,5562.07,-448.67,-15.4457
GV-14273,3239.79,5560.19,-454.25,-15.2896
GV-14274,3282.3,5565.06,-446.64,-15.5128
GV-14275,3308.82,5587.17,-452.85,-15.4542
GV-14276,3362.38,5562.92,-447.47,-15.582
GV-14277,3433.46,5558.93,-451.65,-15.4383
GV-14278,3455.24,5583.36,-446.96,-15.5116
GV-14279,3509.67,5592.13,-445.64,-15.5956
GV-14280,3586.12,5594.3,-450.26,-15.6171
GV-14281,3617.99,5594.94,-449.31,-15.5407
GV-14282,3663.21,5573.77,-448.78,-15.5662
GV-14283,3721.06,5573.44,-447.15,-15.5853
GV-14284,3773.44,5572.45,-448.56,-15.7119
GV-14285,3808.58,5592.5,-447.65,-15.5183
GV-14286,3868.55,5586.27,-445.85,-15.7836
GV-14287,3912.15,5579.95,-449.55,-15.8506
GV-14288,3955.76,5583.02,-400.23,-15.6749
GV-14289,4007.49,5581.97,-404.67,-15.7495
GV-14290,4083.88,5591.81,-402.98,-15.8826
GV-14291,4115.22,5559.43,-397.49,-15.7613
GV-14292,4192.7,5588.51,-403.31,-16.0439
GV-14293,4212.55,5576.7,-395.57,-15.8864
GV-14294,4259.12,5579.58,-347.6,-15.9279
GV-14295,4311.3,5570.2,-346.06,-15.9719
GV-14296,4362.31,5563.18,-350.11,-15.8064
GV-14297,4433.34,5555.96,-353.18,-15.8101
GV-14298,4462.71,5566.45,-351.06,-15.9602
GV-14299,4539.43,5559.57,-351.14,-15.8294
GV-14300,4568.38,5575.59,-352.09,-15.6468
GV-14301,4634.71,5580.58,-350.07,-15.5392
GV-14302,4665.4,5581.38,-345.79,-15.5083
GV-14303,4719.59,5586.32,-352.29,-15.3465
GV-14304,4793.99,5594.91,-354.06,-15.0318
GV-14305,4826.81,5563.82,-350.99,-15.0863
GV-14306,4894.29,5586.91,-348.42,-14.7692
GV-14307,4938.87,5590.65,-352.9,-14.7262
GV-14308,4985.64,5561.9,-404.44,-14.3811
GV-14309,5021.52,5579.1,-403.26,-14.1341
GV-14310,5074.21,5585.37,-398.5,-13.9208
GV-14311,5112.0,5585.86,-398.01,-13.6074
GV-14312,5170.6,5576.57,-452.13,-13.363
GV-14313,5227.37,5577.24,-445.7,-12.9426
GV-14314,5281.46,5589.37,-452.46,-12.7303
GV-14315,5332.11,5581.44,-499.71,-12.4153
GV-14316,5372.87,5572.11,-497.32,-12.0097
GV-14317,5418.48,5575.26,-499.58,-11.7861
GV-14318,5461.93,5593.79,-547.29,-11.3902
GV-14319,5539.9,5561.92,-553.67,-11.2397
GV-14320,5577.65,5579.76,-548.37,-11.0034
GV-14321,5615.97,5590.4,-600.23,-10.613
GV-14322,5656.26,5567.59,-598.17,-10.362
GV-14323,5716.83,5566.1,-596.03,-9.9904
GV-14324,5771.42,5561.62,-649.72,-9.8292
GV-14325,5829.78,5565.68,-653.2,-9.4125
GV-14326,5889.93,5576.46,-647.91,-9.1605
GV-14327,5934.99,5572.09,-651.67,-9.0857
GV-14328,5976.06,5563.39,-596.35,-8.6734
GV-14329,6012.25,5574.65,-498.95,-8.5805
GV-14330,6076.92,5590.37,-447.01,-8.1756
GV-14331,6112.64,5556.67,-404.28,-7.9267
GV-14332,6185.93,5580.33,-396.27,-7.4218
GV-14333,6226.29,5587.47,-395.68,-7.1597
GV-14334,6262.4,5582.88,-399.57,-6.7398
GV-14335,6328.86,5579.64,-396.85,-6.399
GV-14336,6373.28,5579.54,-398.53,-6.1336
GV-14337,35.71,5632.09,-802.52,-8.6373
GV-14338,89.55,5640.84,-752.11,-8.6715
GV-14339,109.07,5625.3,-753.76,-9.0942
GV-14340,174.05,5627.37,-754.68,-9.1872
GV-14341,211.09,5622.31,-746.13,-9.5097
GV-14342,291.71,5630.45,-750.48,-9.6639
GV-14343,334.54,5624.97,-745.99,-9.8329
GV-14344,359.34,5640.23,-748.52,-10.0124
GV-14345,414.59,5611.86,-698.76,-10.1695
GV-14346,494.71,5637.16,-704.12,-10.3342
GV-14347,518.69,5613.53,-704.87,-10.424
GV-14348,573.61,5631.43,-702.93,-10.4713
GV-14349,607.86,5633.24,-700.97,-10.7884
GV-14350,670.52,5620.13,-699.33,-11.0965
GV-14351,725.28,5644.32,-699.36,-10.7466
GV-14352,762.25,5613.65,-704.6,-11.1458
GV-14353,835.51,5621.2,-745.56,-11.2567
GV-14354,876.43,5616.64,-746.22,-11.2796
GV-14355,919.42,5636.24,-752.35,-11.4843
GV-14356,958.97,5631.28,-749.5,-11.4041
GV-14357,1019.06,5642.67,-749.78,-11.4167
GV-14358,1064.41,5614.91,-746.55,-11.5813
GV-14359,1116.93,5614.34,-751.85,-11.7093
GV-14360,1194.45,5618.8,-753.22,-11.6143
GV-14361,1244.46,5638.07,-752.66,-11.8578
GV-14362,1277.38,5634.37,-752.75,-11.976
GV-14363,1317.09,5606.62,-747.26,-12.1305
GV-14364,1371.46,5625.92,-750.44,-12.2456
GV-14365,1437.93,5644.88,-697.87,-12.2764
GV-14366,1477.99,5622.27,-695.66,-12.3004
GV-14367,1510.43,5644.32,-700.29,-12.4871
GV-14368,1586.53,5635.75,-700.47,-12.4104
GV-14369,1615.48,5612.32,-652.43,-12.8054
GV-14370,1671.56,5618.95,-646.45,-12.6584
GV-14371,1708.72,5627.57,-647.23,-13.1018
GV-14372,1781.91,5610.59,-654.46,-13.0402
GV-14373,1814.02,5616.15,-646.91,-13.1793
GV-14374,1877.92,5633.54,-601.57,-13.3472
GV-14375,1905.97,5632.43,-596.27,-13.605
GV-14376,1968.53,5606.7,-547.84,-13.8404
GV-14377,2021.29,5621.81,-498.61,-13.9492
GV-14378,2065.15,5609.65,-503.47,-14.0298
GV-14379,2107.03,5638.65,-452.46,-14.2403
GV-14380,2178.86,5612.42,-451.01,-14.4107
GV-14381,2241.38,5614.53,-401.52,-14.3856
GV-14382,2276.98,5627.83,-403.32,-14.6211
GV-14383,2339.13,5631.12,-404.22,-14.7143
GV-14384,2374.43,5629.02,-404.52,-14.7199
GV-14385,2433.64,5606.04,-350.19,-14.899
GV-14386,2494.19,5624.32,-398.82,-14.6881
GV-14387,2533.21,5620.52,-397.02,-14.7705
GV-14388,2560.39,5629.38,-400.53,-14.812
GV-14389,2630.15,5623.99,-400.36,-14.8735
GV-14390,2666.52,5633.14,-396.7,-14.8596
GV-14391,2727.95,5627.63,-446.34,-14.8804
GV-14392,2775.75,5618.39,-450.79,-14.6889
GV-14393,2809.54,5607.75,-445.12,-14.9462
GV-14394,2873.05,5621.35,-453.91,-14.7391
GV-14395,2931.71,5605.1,-398.92,-15.0815
GV-14396,2991.66,5614.31,-402.71,-15.0852
GV-14397,3040.51,5613.32,-399.68,-15.282
GV-14398,3085.29,5636.54,-402.51,-15.0293
GV-14399,3130.39,5621.06,-401.17,-15.1088
GV-14400,3185.66,5624.54,-452.37,-15.282
GV-14401,3210.55,5615.43,-454.28,-15.146
GV-14402,3283.19,5638.14,-452.14,-15.0638
GV-14403,3341.1,5638.62,-445.11,-15.2504
GV-14404,3385.45,5621.82,-450.79,-15.1916
GV-14405,3422.66,5617.67,-454.04,-15.3593
GV-14406,3469.21,5606.63,-453.94,-15.2811
GV-14407,3532.67,5612.15,-450.62,-15.3768
GV-14408,3590.9,5618.61,-449.91,-15.5017
GV-14409,3616.68,5618.78,-453.78,-15.3795
GV-14410,3655.62,5644.34,-453.46,-15.536
GV-14411,3740.77,5613.89,-450.95,-15.3249
GV-14412,3776.61,5612.99,-452.09,-15.4529
GV-14413,3812.35,5607.31,-451.68,-15.5652
GV-14414,3883.34,5644.41,-452.85,-15.5841
GV-14415,3908.82,5606.44,-402.34,-15.4276
GV-14416,3994.33,5615.07,-397.05,-15.6102
GV-14417,4008.92,5606.13,-397.86,-15.7015
GV-14418,4066.17,5605.82,-400.8,-15.6645
GV-14419,4115.28,5606.58,-396.34,-15.6451
GV-14420,4194.92,5641.95,-397.4,-15.7262
GV-14421,4236.73,5614.2,-349.07,-15.5913
GV-14422,4266.56,5605.61,-354.46,-15.7842
GV-14423,4338.89,5616.49,-352.02,-15.6756
GV-14424,4362.88,5643.82,-349.33,-15.8009
GV-14425,4407.08,5620.69,-351.11,-15.7186
GV-14426,4464.77,5612.87,-345.87,-15.6957
GV-14427,4523.02,5611.09,-348.39,-15.5566
GV-14428,4579.31,5621.61,-349.76,-15.4479
GV-14429,4617.73,5626.75,-346.17,-15.4121
GV-14430,4692.5,5615.69,-350.41,-15.1854
GV-14431,4736.67,5613.82,-350.61,-15.017
GV-14432,4781.4,5634.92,-352.04,-14.9352
GV-14433,4824.43,5629.47,-348.17,-14.7504
GV-14434,4867.04,5644.76,-354.2,-14.5677
GV-14435,4926.27,5624.97,-403.59,-14.3027
GV-14436,4974.98,5607.24,-403.52,-14.0886
GV-14437,5010.81,5642.91,-397.85,-13.855
GV-14438,5059.47,5637.48,-401.13,-13.4571
GV-14439,5116.5,5610.51,-451.95,-13.2216
GV-14440,5185.65,5607.37,-451.94,-12.9013
GV-14441,5228.4,5608.37,-449.21,-12.5483
GV-14442,5283.14,5629.06,-504.49,-12.2994
GV-14443,5341.54,5623.36,-504.2,-11.997
GV-14444,5380.96,5643.34,-504.12,-11.8333
GV-14445,5415.53,5626.93,-554.01,-11.6175
GV-14446,5462.89,5635.88,-547.48,-11.2135
GV-14447,5535.69,5643.19,-553.79,-11.0603
GV-14448,5575.34,5626.79,-604.74,-10.5383
GV-14449,5611.67,5609.65,-596.2,-10.4896
GV-14450,5682.7,5642.01,-602.47,-10.0102
GV-14451,5712.27,5610.18,-647.27,-9.8432
GV-14452,5777.03,5608.35,-648.93,-9.8224
GV-14453,5826.23,5624.59,-651.05,-9.2772
GV-14454,5860.69,5613.75,-654.67,-9.1457
GV-14455,5923.23,5631.79,-550.91,-8.9528
GV-14456,5992.23,5621.32,-498.75,-8.4911
GV-14457,6028.59,5617.53,-445.12,-8.3454
GV-14458,6067.38,5610.38,-402.11,-8.0208
GV-14459,6125.54,5612.78,-396.54,-7.9018
GV-14460,6168.23,5614.95,-403.29,-7.5944
GV-14461,6214.95,5628.4,-399.43,-7.2368
GV-14462,6292.69,5612.44,-400.37,-6.8169
GV-14463,6320.46,5617.88,-403.26,-6.5033
GV-14464,6364.1,5617.75,-398.6,-6.0421
GV-14465,18.01,5694.76,-746.69,-8.6367
GV-14466,67.86,5666.29,-748.18,-8.7362
GV-14467,105.56,5674.26,-749.98,-8.8047
GV-14468,185.06,5664.25,-752.49,-9.1234
GV-14469,238.98,5664.54,-754.45,-9.5075
GV-14470,288.04,5664.75,-704.31,-9.6413
GV-14471,338.42,5659.83,-702.5,-9.6863
GV-14472,361.04,5667.03,-699.65,-10.1133
GV-14473,444.3,5683.05,-700.98,-10.1656
GV-14474,492.19,5683.91,-695.34,-10.2368
GV-14475,543.15,5660.91,-699.6,-10.4298
GV-14476,593.48,5694.56,-704.9,-10.3821
GV-14477,628.59,5675.89,-703.21,-10.738
GV-14478,673.82,5682.46,-697.73,-10.6744
GV-14479,724.95,5664.52,-695.62,-11.0301
GV-14480,769.51,5671.22,-703.47,-11.0453
GV-14481,841.63,5660.6,-700.42,-11.3362
GV-14482,894.92,5656.29,-698.52,-11.2075
GV-14483,931.62,5673.41,-699.41,-11.2418
GV-14484,958.0,5689.05,-751.15,-11.2563
GV-14485,1017.25,5692.45,-750.16,-11.4936
GV-14486,1069.97,5672.79,-748.38,-11.7173
GV-14487,1142.88,5673.68,-749.31,-11.8023
GV-14488,1191.84,5673.76,-750.78,-11.725
GV-14489,1224.26,5689.09,-747.97,-11.8894
GV-14490,1260.09,5666.71,-697.91,-12.0909
GV-14491,1343.12,5678.68,-696.58,-12.0584
GV-14492,1367.1,5666.99,-699.28,-11.9597
GV-14493,1442.36,5656.59,-702.81,-12.2134
GV-14494,1487.37,5684.79,-700.01,-12.3318
GV-14495,1539.19,5683.03,-652.34,-12.617
GV-14496,1587.63,5668.94,-649.15,-12.6042
GV-14497,1635.84,5673.4,-650.87,-12.9046
GV-14498,1691.27,5677.69,-595.39,-12.859
GV-14499,1707.67,5681.06,-595.38,-12.9861
GV-14500,1770.07,5672.07,-545.13,-13.3537
GV-14501,1814.01,5685.26,-552.02,-13.2557
GV-14502,1868.52,5673.4,-497.64,-13.7357
GV-14503,1928.81,5678.97,-454.61,-13.8698
GV-14504,1973.76,5691.51,-399.56,-13.9284
GV-14505,2014.5,5668.51,-404.28,-14.1328
GV-14506,2073.22,5681.51,-352.57,-14.3694
GV-14507,2119.02,5693.14,-298.83,-14.6414
GV-14508,2160.41,5672.91,-296.63,-14.7568
GV-14509,2227.68,5689.88,-302.65,-15.0262
GV-14510,2286.06,5694.6,-297.46,-15.1558
GV-14511,2312.83,5666.81,-303.14,-15.0264
GV-14512,2376.66,5694.38,-301.58,-15.1842
GV-14513,2428.81,5680.17,-298.69,-14.9793
GV-14514,2469.39,5662.39,-303.11,-14.9517
GV-14515,2529.15,5694.45,-346.47,-15.1053
GV-14516,2574.69,5692.16,-352.31,-14.9427
GV-14517,2636.99,5659.72,-346.95,-14.8188
GV-14518,2658.59,5666.94,-347.31,-14.8986
GV-14519,2739.73,5662.15,-353.24,-14.8899
GV-14520,2778.62,5658.18,-402.65,-15.0974
GV-14521,2814.29,5691.37,-401.55,-15.0739
GV-14522,2881.73,5687.48,-396.4,-14.8475
GV-14523,2905.85,5656.85,-395.59,-14.745
GV-14524,2962.73,5660.84,-404.01,-15.0713
GV-14525,3032.39,5677.86,-395.02,-14.809
GV-14526,3094.35,5686.78,-403.96,-15.0494
GV-14527,3130.08,5671.82,-395.91,-15.1349
GV-14528,3160.88,5658.58,-398.63,-15.1189
GV-14529,3229.73,5667.54,-449.07,-14.9035
GV-14530,3282.63,5690.51,-446.42,-15.012
GV-14531,3316.86,5686.77,-450.34,-15.0508
GV-14532,3372.98,5667.96,-451.42,-14.9594
GV-14533,3433.22,5665.02,-454.97,-15.0704
GV-14534,3467.43,5679.86,-445.63,-14.9687
GV-14535,3509.54,5676.55,-447.11,-15.1156
GV-14536,3573.3,5694.48,-445.84,-15.1384
GV-14537,3639.9,5660.75,-450.44,-15.2585
GV-14538,3679.4,5666.3,-453.18,-15.0577
GV-14539,3712.72,5668.15,-449.25,-15.2202
GV-14540,3790.3,5657.95,-450.73,-15.3562
GV-14541,3829.59,5655.23,-400.27,-15.3165
GV-14542,3857.69,5668.02,-395.04,-15.2819
GV-14543,3940.6,5680.11,-398.91,-15.487
GV-14544,3978.08,5668.01,-398.37,-15.4944
GV-14545,4043.02,5671.54,-398.41,-15.3801
GV-14546,4062.03,5674.6,-397.72,-15.7001
GV-14547,4129.68,5690.69,-395.98,-15.5992
GV-14548,4156.11,5683.12,-352.64,-15.5059
GV-14549,4243.23,5663.28,-350.21,-15.5114
GV-14550,4289.17,5670.19,-353.46,-15.6129
GV-14551,4308.64,5686.99,-351.32,-15.4277
GV-14552,4378.76,5690.04,-346.66,-15.4261
GV-14553,4407.81,5677.62,-353.48,-15.5223
GV-14554,4455.27,5657.52,-345.18,-15.4019
GV-14555,4542.21,5663.55,-345.46,-15.3072
GV-14556,4559.95,5661.21,-346.09,-15.2153
GV-14557,4615.59,5675.71,-352.25,-15.1362
GV-14558,4683.21,5655.56,-350.65,-14.8601
GV-14559,4712.2,5689.11,-354.0,-14.8915
GV-14560,4765.93,5670.1,-347.99,-14.5911
GV-14561,4811.19,5669.15,-351.4,-14.5761
GV-14562,4860.66,5674.73,-351.03,-14.208
GV-14563,4909.74,5664.59,-404.84,-13.8692
GV-14564,4973.61,5688.5,-400.56,-13.6209
GV-14565,5015.36,5663.63,-400.82,-13.1592
GV-14566,5087.02,5682.91,-452.19,-13.212
GV-14567,5116.8,5665.86,-446.25,-12.7078
GV-14568,5166.16,5676.41,-450.04,-12.6167
GV-14569,5208.69,5694.3,-503.78,-12.1182
GV-14570,5279.41,5669.33,-499.62,-12.0012
GV-14571,5334.85,5670.07,-502.49,-11.6913
GV-14572,5380.72,5674.52,-552.88,-11.4478
GV-14573,5410.71,5681.13,-548.92,-11.1296
GV-14574,5475.91,5655.41,-549.57,-10.7944
GV-14575,5509.6,5675.49,-599.52,-10.7059
GV-14576,5585.53,5688.36,-603.47,-10.2841
GV-14577,5618.28,5678.84,-599.02,-10.1354
GV-14578,5693.66,5658.27,-654.93,-9.7983
GV-14579,5730.37,5689.28,-646.72,-9.5498
GV-14580,5774.63,5671.09,-647.96,-9.5919
GV-14581,5836.67,5671.99,-595.71,-9.2007
GV-14582,5880.83,5682.29,-551.66,-9.0454
GV-14583,5926.18,5674.28,-497.1,-8.9239
GV-14584,5984.39,5674.01,-402.55,-8.4925
GV-14585,6040.11,5661.98,-395.88,-8.2056
GV-14586,6075.87,5694.51,-395.75,-7.937
GV-14587,6131.28,5661.23,-395.68,-7.6205
GV-14588,6173.61,5691.46,-396.04,-7.4961
GV-14589,6209.56,5680.84,-396.03,-7.2043
GV-14590,6259.55,5665.84,-399.31,-6.5748
GV-14591,6331.63,5681.2,-401.34,-6.2566
GV-14592,6374.78,5670.92,-399.0,-5.9574
GV-14593,14.0,5726.67,-754.59,-8.5044
GV-14594,88.48,5742.52,-748.04,-8.816
GV-14595,107.83,5733.87,-752.5,-9.0068
GV-14596,156.23,5738.64,-696.38,-9.2177
GV-14597,210.4,5724.31,-695.65,-9.3442
GV-14598,280.84,5727.32,-699.21,-9.8228
GV-14599,312.01,5717.41,-698.75,-9.812
GV-14600,382.06,5740.23,-695.94,-9.931
GV-14601,422.0,5714.66,-701.8,-10.0775
GV-14602,462.39,5705.32,-695.55,-10.2503
GV-14603,526.59,5716.45,-696.06,-10.4646
GV-14604,572.36,5709.82,-703.76,-10.6729
GV-14605,608.82,5737.88,-696.18,-10.5847
GV-14606,684.67,5729.62,-697.39,-10.8528
GV-14607,714.32,5726.72,-695.06,-10.8007
GV-14608,760.88,5744.81,-702.55,-10.7761
GV-14609,826.36,5735.54,-699.02,-11.1116
GV-14610,866.81,5725.19,-695.36,-11.2124
GV-14611,929.71,5736.7,-704.2,-11.2697
GV-14612,957.61,5721.3,-701.63,-11.2662
GV-14613,1031.01,5722.56,-695.14,-11.5213
GV-14614,1066.57,5737.62,-701.26,-11.5838
GV-14615,1137.71,5710.43,-695.9,-11.6934
GV-14616,1162.84,5729.14,-704.33,-11.6238
GV-14617,1220.74,5727.25,-704.88,-11.8874
GV-14618,1265.0,5708.01,-697.5,-11.982
GV-14619,1327.54,5720.58,-698.83,-12.0957
GV-14620,1355.78,5744.45,-704.05,-12.1761
GV-14621,1407.99,5743.05,-698.42,-12.3114
GV-14622,1491.98,5739.97,-648.83,-12.4023
GV-14623,1518.8,5741.34,-652.08,-12.4493
GV-14624,1579.18,5737.65,-647.81,-12.5435
GV-14625,1632.58,5721.57,-595.53,-12.8651
GV-14626,1677.83,5712.41,-602.27,-12.9992
GV-14627,1710.63,5734.9,-553.2,-13.062
GV-14628,1774.06,5730.6,-499.46,-13.3078
GV-14629,1820.37,5718.51,-503.7,-13.3605
GV-14630,1866.7,5718.74,-453.87,-13.7706
GV-14631,1942.79,5725.37,-397.58,-13.9388
GV-14632,1994.44,5736.44,-395.63,-14.0538
GV-14633,2014.94,5736.76,-346.1,-14.3746
GV-14634,2084.43,5739.85,-352.58,-14.7162
GV-14635,2128.94,5715.64,-297.24,-14.9511
GV-14636,2162.07,5736.72,-297.54,-15.1383
GV-14637,2222.55,5707.27,-296.59,-15.3989
GV-14638,2279.16,5720.7,-304.23,-15.2336
GV-14639,2334.32,5718.15,-298.55,-15.2152
GV-14640,2365.19,5713.67,-297.67,-15.1742
GV-14641,2411.53,5725.84,-298.83,-15.0762
GV-14642,2473.81,5721.66,-350.44,-15.0874
GV-14643,2541.16,5732.95,-346.02,-14.826
GV-14644,2593.02,5735.38,-345.26,-15.0825
GV-14645,2633.64,5724.58,-349.96,-14.8806
GV-14646,2670.46,5743.94,-354.11,-14.9708
GV-14647,2735.45,5714.28,-348.99,-14.8352
GV-14648,2794.1,5709.72,-350.25,-14.7345
GV-14649,2823.87,5728.17,-345.21,-14.7127
GV-14650,2881.52,5723.89,-348.58,-14.7489
GV-14651,2938.78,5718.41,-398.09,-14.978
GV-14652,2979.19,5707.54,-399.9,-14.8802
GV-14653,3033.62,5721.12,-404.87,-14.8607
GV-14654,3058.55,5725.43,-395.76,-14.9182
GV-14655,3134.66,5729.71,-395.18,-14.8149
GV-14656,3164.35,5737.17,-403.35,-14.7277
GV-14657,3228.24,5731.84,-449.87,-14.8261
GV-14658,3285.16,5720.28,-452.82,-14.7391
GV-14659,3337.54,5712.69,-454.85,-14.7132
GV-14660,3376.81,5708.31,-446.07,-14.8534
GV-14661,3438.89,5739.56,-451.49,-14.7126
GV-14662,3461.88,5718.68,-454.86,-14.8192
GV-14663,3510.14,5744.78,-453.18,-14.9502
GV-14664,3558.57,5712.74,-450.9,-14.9284
GV-14665,3628.04,5740.56,-448.13,-14.8346
GV-14666,3663.94,5712.31,-454.34,-15.0073
GV-14667,3744.38,5715.41,-452.89,-15.156
GV-14668,3763.95,5730.12,-397.59,-15.0494
GV-14669,3829.45,5709.43,-403.46,-15.2507
GV-14670,3889.91,5740.34,-398.55,-15.1396
GV-14671,3941.97,5718.83,-398.62,-15.2356
GV-14672,3958.75,5743.46,-395.68,-15.4199
GV-14673,4036.73,5735.36,-398.47,-15.3237
GV-14674,4079.07,5706.71,-348.9,-15.3062
