# crs: EPSG:2193
# origin_xy_absolute_m: 1676107.612, 5370231.511
id,x_m,y_m,z_m,gravity_mgal
GV-12740,3380.79,4968.51,-251.1,-13.7771
GV-12741,3442.43,4956.12,-284.44,-13.555
GV-12742,3463.74,4983.53,-304.11,-13.7694
GV-12743,3514.81,4989.3,-314.95,-13.8788
GV-12744,3559.95,4969.97,-305.87,-13.8605
GV-12745,3619.45,4958.31,-294.04,-13.6763
GV-12746,3664.22,4963.04,-297.77,-13.6118
GV-12747,3714.22,4963.66,-318.51,-13.592
GV-12748,3773.13,4981.58,-327.09,-13.383
GV-12749,3835.59,4993.2,-342.13,-13.3181
GV-12750,3886.01,4985.64,-354.28,-13.1439
GV-12751,3918.31,4967.89,-363.22,-13.3708
GV-12752,3960.41,4992.98,-372.78,-13.1931
GV-12753,4033.84,4963.94,-384.61,-12.9755
GV-12754,4069.04,4986.67,-376.39,-12.8499
GV-12755,4111.96,4991.4,-364.81,-12.8508
GV-12756,4177.33,4971.16,-335.37,-12.741
GV-12757,4243.1,4991.83,-320.78,-12.5062
GV-12758,4279.89,4967.96,-318.25,-12.5676
GV-12759,4337.12,4981.9,-340.6,-12.2811
GV-12760,4393.85,4959.3,-354.31,-12.2528
GV-12761,4417.94,4985.07,-356.32,-12.0786
GV-12762,4470.67,4994.76,-367.52,-11.9594
GV-12763,4523.75,4978.17,-384.23,-11.9364
GV-12764,4587.59,4975.25,-388.05,-11.7808
GV-12765,4630.99,4960.9,-375.84,-11.691
GV-12766,4690.8,4983.91,-363.49,-11.5498
GV-12767,4722.04,4973.93,-338.39,-11.3492
GV-12768,4771.87,4955.14,-315.67,-11.3813
GV-12769,4815.85,4962.8,-319.83,-11.1046
GV-12770,4880.16,4990.71,-338.14,-11.1054
GV-12771,4921.97,4957.61,-369.16,-10.6712
GV-12772,4966.84,4989.59,-383.7,-10.6274
GV-12773,5007.2,4971.1,-406.31,-10.436
GV-12774,5059.52,4962.5,-420.34,-10.3898
GV-12775,5136.25,4989.79,-435.05,-10.091
GV-12776,5159.49,4962.24,-440.99,-10.1295
GV-12777,5217.51,4955.79,-458.65,-9.8003
GV-12778,5290.85,4971.61,-466.86,-9.6854
GV-12779,5321.44,4989.2,-468.27,-9.5167
GV-12780,5376.49,4988.55,-461.85,-9.4163
GV-12781,5408.02,4966.96,-454.98,-9.2446
GV-12782,5486.45,4978.45,-454.07,-8.9609
GV-12783,5520.89,4962.94,-437.18,-8.5932
GV-12784,5559.29,4990.99,-418.72,-8.5501
GV-12785,5605.49,4978.76,-409.43,-8.2426
GV-12786,5662.4,4963.42,-401.52,-8.1819
GV-12787,5715.76,4988.77,-423.49,-7.7732
GV-12788,5759.22,4989.81,-437.53,-7.7311
GV-12789,5840.23,4987.93,-454.59,-7.5739
GV-12790,5880.47,4993.33,-459.15,-7.3781
GV-12791,5931.67,4979.56,-467.77,-6.9029
GV-12792,5980.93,4955.35,-475.32,-6.7677
GV-12793,6012.74,4973.83,-480.44,-6.6392
GV-12794,6085.25,4975.44,-468.54,-6.142
GV-12795,6140.52,4963.24,-450.32,-6.0137
GV-12796,6172.15,4973.12,-466.33,-5.8047
GV-12797,6215.87,4973.01,-475.7,-5.4715
GV-12798,6265.95,4974.79,-476.64,-5.2488
GV-12799,6326.5,4959.48,-474.64,-4.8382
GV-12800,6386.56,4956.35,-479.32,-4.7564
GV-12801,17.95,5019.07,-148.94,-10.3135
GV-12802,63.83,5026.94,-154.93,-10.5984
GV-12803,120.24,5013.85,-156.63,-10.8687
GV-12804,162.77,5019.19,-165.82,-10.9823
GV-12805,222.39,5027.84,-191.5,-11.3161
GV-12806,266.86,5040.06,-208.92,-11.3999
GV-12807,317.07,5033.48,-232.4,-11.4606
GV-12808,381.8,5025.5,-234.4,-11.8235
GV-12809,414.73,5009.25,-225.67,-11.9408
GV-12810,458.21,5013.03,-232.11,-12.1704
GV-12811,535.95,5007.42,-229.32,-12.5415
GV-12812,568.04,5042.28,-222.31,-12.5038
GV-12813,611.92,5038.13,-200.06,-12.7159
GV-12814,656.77,5023.87,-183.38,-12.7812
GV-12815,741.54,5025.07,-193.65,-13.0483
GV-12816,790.93,5044.72,-199.87,-12.9085
GV-12817,821.79,5029.28,-205.29,-12.9152
GV-12818,864.57,5035.51,-208.47,-13.1004
GV-12819,906.88,5043.05,-193.41,-13.1404
GV-12820,971.68,5038.99,-180.27,-13.1292
GV-12821,1025.63,5043.99,-189.46,-13.3698
GV-12822,1070.2,5035.98,-191.73,-13.4728
GV-12823,1123.45,5038.31,-188.51,-13.6721
GV-12824,1188.1,5041.88,-190.83,-13.5346
GV-12825,1235.79,5022.5,-203.5,-13.6127
GV-12826,1268.99,5018.54,-214.27,-13.7131
GV-12827,1313.21,5040.46,-234.21,-13.8442
GV-12828,1367.08,5023.36,-256.73,-13.7292
GV-12829,1441.03,5042.26,-271.83,-13.9935
GV-12830,1457.64,5009.81,-293.45,-13.9446
GV-12831,1508.91,5020.69,-309.03,-14.0056
GV-12832,1555.41,5023.66,-307.48,-13.9084
GV-12833,1617.24,5040.75,-320.16,-14.0944
GV-12834,1694.01,5037.23,-321.76,-13.9432
GV-12835,1733.18,5010.73,-315.67,-14.0897
GV-12836,1783.95,5030.12,-310.32,-13.9585
GV-12837,1805.52,5025.47,-313.55,-14.0781
GV-12838,1881.23,5014.77,-326.56,-14.0753
GV-12839,1925.95,5017.92,-336.91,-14.1397
GV-12840,1978.57,5008.6,-330.79,-13.9879
GV-12841,2014.79,5014.68,-323.72,-14.1715
GV-12842,2086.25,5019.74,-331.6,-14.0745
GV-12843,2132.67,5007.27,-337.6,-14.0914
GV-12844,2193.02,5021.76,-327.07,-14.154
GV-12845,2242.58,5026.37,-316.89,-14.0345
GV-12846,2256.38,5039.12,-316.46,-14.1684
GV-12847,2321.31,5026.71,-329.76,-14.1187
GV-12848,2384.4,5045.0,-340.5,-14.0268
GV-12849,2426.28,5038.25,-351.98,-13.955
GV-12850,2485.07,5044.67,-364.9,-14.0894
GV-12851,2532.8,5009.39,-376.97,-14.0983
GV-12852,2581.92,5006.58,-384.7,-14.1553
GV-12853,2612.56,5009.17,-389.69,-14.1115
GV-12854,2692.93,5024.42,-384.78,-14.2178
GV-12855,2730.53,5030.81,-364.63,-14.0693
GV-12856,2773.41,5038.21,-348.15,-14.0498
GV-12857,2828.62,5022.73,-326.75,-14.1278
GV-12858,2866.38,5024.6,-307.35,-14.0567
GV-12859,2935.76,5041.39,-273.44,-14.1606
GV-12860,2984.14,5017.69,-243.75,-14.1633
GV-12861,3008.87,5021.55,-222.21,-13.9848
GV-12862,3055.94,5041.34,-202.22,-13.9588
GV-12863,3129.85,5016.66,-194.24,-14.1527
GV-12864,3190.96,5042.27,-192.81,-14.0859
GV-12865,3218.65,5032.72,-205.68,-13.9164
GV-12866,3257.48,5013.42,-216.91,-13.7939
GV-12867,3316.28,5036.87,-248.02,-13.788
GV-12868,3387.91,5024.96,-260.34,-13.9736
GV-12869,3414.15,5019.28,-284.47,-13.7864
GV-12870,3469.69,5015.86,-297.13,-13.7372
GV-12871,3506.39,5020.82,-290.41,-13.6015
GV-12872,3571.37,5038.89,-283.52,-13.4413
GV-12873,3625.91,5013.87,-277.27,-13.4312
GV-12874,3669.43,5028.22,-281.49,-13.471
GV-12875,3737.19,5016.91,-309.59,-13.4704
GV-12876,3758.74,5013.36,-319.36,-13.2566
GV-12877,3820.63,5010.88,-340.24,-13.0869
GV-12878,3859.84,5029.82,-350.71,-13.0755
GV-12879,3925.68,5038.56,-357.38,-13.0301
GV-12880,3993.9,5027.09,-371.72,-12.9015
GV-12881,4041.62,5044.81,-371.92,-12.886
GV-12882,4091.96,5014.98,-371.65,-12.8202
GV-12883,4139.53,5024.66,-369.94,-12.691
GV-12884,4164.0,5019.87,-350.1,-12.7249
GV-12885,4242.65,5023.34,-332.79,-12.4894
GV-12886,4256.9,5007.42,-317.74,-12.2274
GV-12887,4310.28,5040.33,-319.22,-12.4883
GV-12888,4361.52,5015.55,-328.63,-12.1236
GV-12889,4413.38,5011.13,-336.76,-12.0138
GV-12890,4492.14,5043.25,-350.06,-11.9498
GV-12891,4536.3,5041.1,-371.9,-11.5914
GV-12892,4563.91,5007.88,-370.45,-11.7307
GV-12893,4639.56,5037.72,-369.49,-11.5953
GV-12894,4684.74,5020.66,-364.76,-11.5347
GV-12895,4718.98,5042.74,-347.82,-11.284
GV-12896,4760.39,5041.31,-328.26,-11.1743
GV-12897,4838.47,5034.1,-335.01,-11.1695
GV-12898,4865.89,5020.7,-345.04,-11.0441
GV-12899,4927.39,5018.34,-361.5,-10.8995
GV-12900,4993.06,5026.82,-379.33,-10.6362
GV-12901,5017.33,5024.67,-398.3,-10.3003
GV-12902,5084.4,5014.4,-419.62,-10.3257
GV-12903,5106.13,5009.05,-426.97,-10.0109
GV-12904,5185.87,5006.72,-437.25,-9.9491
GV-12905,5230.61,5043.29,-457.62,-9.79
GV-12906,5265.82,5034.14,-459.83,-9.6614
GV-12907,5324.9,5036.34,-476.39,-9.2902
GV-12908,5370.22,5038.51,-470.48,-9.2136
GV-12909,5414.3,5027.36,-457.44,-9.0629
GV-12910,5487.76,5014.13,-448.36,-8.7678
GV-12911,5527.79,5018.07,-436.46,-8.734
GV-12912,5587.49,5005.46,-428.08,-8.4063
GV-12913,5623.39,5012.24,-416.9,-8.0567
GV-12914,5673.75,5025.33,-422.61,-7.8181
GV-12915,5710.47,5011.72,-434.37,-7.807
GV-12916,5763.09,5009.09,-438.03,-7.7259
GV-12917,5818.45,5020.54,-448.89,-7.3082
GV-12918,5872.91,5028.89,-467.06,-7.4456
GV-12919,5918.8,5010.95,-472.95,-6.8911
GV-12920,5962.24,5044.09,-476.75,-6.6632
GV-12921,6028.91,5007.39,-468.25,-6.2309
GV-12922,6092.24,5020.14,-454.79,-6.1041
GV-12923,6105.2,5043.07,-443.91,-5.9962
GV-12924,6180.1,5030.48,-465.0,-5.7272
GV-12925,6216.17,5031.32,-473.82,-5.5277
GV-12926,6268.78,5035.28,-475.39,-5.2261
GV-12927,6313.88,5007.1,-479.85,-4.8762
GV-12928,6387.25,5006.66,-470.71,-4.5896
GV-12929,39.48,5066.12,-166.44,-10.2119
GV-12930,70.35,5074.57,-155.53,-10.5279
GV-12931,122.85,5085.77,-154.11,-10.6885
GV-12932,177.6,5082.06,-167.66,-11.1164
GV-12933,224.18,5078.22,-187.27,-11.1061
GV-12934,261.69,5071.81,-205.7,-11.329
GV-12935,323.06,5067.48,-229.93,-11.3796
GV-12936,363.42,5088.69,-240.04,-11.6581
GV-12937,413.8,5057.26,-241.99,-11.8956
GV-12938,482.42,5082.28,-249.38,-12.0322
GV-12939,512.03,5063.57,-228.25,-12.302
GV-12940,558.72,5092.77,-212.8,-12.2112
GV-12941,625.88,5091.55,-196.59,-12.4548
GV-12942,689.45,5062.41,-187.85,-12.5482
GV-12943,716.38,5066.57,-187.71,-12.6922
GV-12944,759.02,5055.29,-178.69,-12.9866
GV-12945,813.32,5058.04,-181.02,-13.1359
GV-12946,862.49,5083.26,-173.11,-13.0445
GV-12947,926.3,5067.89,-173.53,-13.3361
GV-12948,966.45,5094.42,-170.96,-13.2767
GV-12949,1025.13,5086.07,-180.57,-13.4587
GV-12950,1080.77,5075.93,-191.41,-13.2807
GV-12951,1109.01,5083.97,-199.82,-13.4587
GV-12952,1169.3,5057.05,-202.9,-13.5128
GV-12953,1212.04,5078.13,-222.97,-13.5825
GV-12954,1279.53,5086.5,-240.79,-13.8043
GV-12955,1313.03,5081.61,-247.45,-13.8731
GV-12956,1373.53,5089.04,-268.32,-13.6586
GV-12957,1430.85,5060.03,-288.06,-13.7581
GV-12958,1455.96,5093.72,-297.51,-13.8652
GV-12959,1513.83,5084.39,-303.3,-13.9871
GV-12960,1593.72,5091.4,-294.36,-13.8337
GV-12961,1636.66,5092.5,-302.3,-13.8565
GV-12962,1686.32,5055.12,-293.4,-13.9421
GV-12963,1730.84,5056.6,-290.31,-14.0167
GV-12964,1793.55,5084.11,-295.76,-13.9287
GV-12965,1807.37,5086.96,-303.58,-13.8923
GV-12966,1867.16,5079.98,-316.18,-14.1145
GV-12967,1925.79,5057.68,-328.54,-13.9558
GV-12968,1978.56,5062.98,-320.32,-13.9944
GV-12969,2011.66,5091.64,-302.69,-13.9957
GV-12970,2085.52,5092.95,-321.28,-14.0647
GV-12971,2138.54,5071.52,-313.2,-13.8799
GV-12972,2185.64,5093.75,-312.3,-14.1491
GV-12973,2242.36,5061.45,-304.43,-13.9359
GV-12974,2262.9,5089.96,-315.03,-14.0509
GV-12975,2335.85,5059.85,-331.24,-14.0905
GV-12976,2356.11,5090.97,-346.24,-13.9213
GV-12977,2422.11,5076.42,-359.16,-13.9554
GV-12978,2477.1,5079.44,-371.6,-13.861
GV-12979,2521.82,5055.58,-379.38,-13.8595
GV-12980,2568.35,5067.62,-384.73,-14.2209
GV-12981,2644.98,5080.88,-393.82,-13.919
GV-12982,2660.25,5075.99,-388.07,-14.0508
GV-12983,2735.16,5090.33,-376.05,-13.7643
GV-12984,2785.68,5090.59,-358.29,-13.9016
GV-12985,2840.43,5058.86,-338.4,-13.9662
GV-12986,2872.94,5065.99,-310.9,-13.9539
GV-12987,2944.26,5093.43,-274.06,-13.96
GV-12988,2970.19,5093.76,-258.74,-13.986
GV-12989,3037.92,5075.89,-251.22,-14.0604
GV-12990,3064.68,5082.59,-236.17,-13.9767
GV-12991,3124.37,5094.57,-230.29,-14.0993
GV-12992,3189.31,5082.84,-228.64,-13.8055
GV-12993,3215.92,5093.79,-233.58,-13.697
GV-12994,3273.26,5067.21,-229.49,-13.72
GV-12995,3344.68,5055.82,-252.95,-13.7986
GV-12996,3384.88,5085.72,-270.17,-13.7795
GV-12997,3413.35,5091.04,-285.59,-13.5208
GV-12998,3472.73,5090.83,-280.54,-13.6081
GV-12999,3510.19,5092.62,-278.82,-13.4888
GV-13000,3577.12,5082.4,-267.06,-13.4505
GV-13001,3638.24,5055.7,-263.76,-13.3011
GV-13002,3667.53,5075.66,-264.72,-13.2593
GV-13003,3722.47,5079.46,-298.46,-13.2969
GV-13004,3755.69,5056.42,-314.33,-13.2405
GV-13005,3817.66,5093.88,-330.01,-13.0925
GV-13006,3882.24,5088.75,-347.24,-13.0247
GV-13007,3909.14,5060.49,-355.8,-12.8973
GV-13008,3978.15,5080.25,-365.6,-12.6954
GV-13009,4025.51,5070.78,-363.79,-12.7475
GV-13010,4057.21,5062.4,-360.0,-12.7353
GV-13011,4121.57,5068.85,-361.27,-12.6457
GV-13012,4173.08,5068.94,-355.94,-12.3858
GV-13013,4220.22,5056.9,-345.82,-12.394
GV-13014,4268.71,5062.94,-332.1,-12.1461
GV-13015,4308.4,5085.26,-305.81,-12.2574
GV-13016,4361.86,5086.65,-295.38,-12.0343
GV-13017,4438.89,5082.68,-312.59,-11.9657
GV-13018,4486.26,5064.0,-333.28,-11.8599
GV-13019,4524.61,5086.49,-352.46,-11.6983
GV-13020,4565.73,5061.19,-357.0,-11.364
GV-13021,4615.68,5093.67,-347.58,-11.4481
GV-13022,4658.68,5073.27,-353.07,-11.2474
GV-13023,4709.13,5071.52,-357.11,-11.0459
GV-13024,4759.88,5057.16,-356.63,-10.979
GV-13025,4842.04,5062.84,-361.35,-11.0479
GV-13026,4866.75,5071.26,-365.4,-10.8227
GV-13027,4934.05,5062.89,-366.5,-10.6025
GV-13028,4972.14,5079.02,-380.19,-10.3423
GV-13029,5040.49,5057.85,-405.68,-10.3768
GV-13030,5055.96,5064.8,-416.79,-10.1574
GV-13031,5112.86,5085.12,-429.1,-9.9971
GV-13032,5183.14,5079.07,-437.77,-9.844
GV-13033,5238.38,5074.22,-451.2,-9.6812
GV-13034,5287.67,5076.32,-455.61,-9.4286
GV-13035,5335.51,5084.39,-472.38,-9.1583
GV-13036,5359.54,5081.69,-477.95,-9.0914
GV-13037,5413.11,5091.44,-458.76,-8.8738
GV-13038,5471.67,5067.86,-447.27,-8.7126
GV-13039,5526.89,5090.41,-446.13,-8.5305
GV-13040,5559.89,5093.81,-439.89,-8.263
GV-13041,5621.77,5083.85,-435.15,-8.144
GV-13042,5671.64,5058.02,-433.19,-8.0234
GV-13043,5711.43,5070.35,-438.1,-7.7307
GV-13044,5773.15,5083.44,-448.78,-7.5379
GV-13045,5839.25,5092.45,-450.71,-7.2245
GV-13046,5866.86,5083.4,-462.45,-7.0197
GV-13047,5923.4,5060.68,-477.62,-6.7801
GV-13048,5967.34,5076.79,-475.24,-6.4519
GV-13049,6018.01,5075.31,-465.19,-6.3241
GV-13050,6078.91,5062.83,-452.0,-6.2192
GV-13051,6111.69,5088.8,-451.15,-5.9521
GV-13052,6156.73,5057.64,-465.9,-5.6813
GV-13053,6243.54,5072.11,-474.04,-5.2742
GV-13054,6279.52,5069.93,-470.79,-4.999
GV-13055,6306.91,5085.49,-477.56,-4.8129
GV-13056,6359.34,5073.09,-473.41,-4.363
GV-13057,23.07,5135.95,-172.23,-10.2228
GV-13058,89.27,5108.44,-159.87,-10.3698
GV-13059,138.06,5122.57,-174.1,-10.7261
GV-13060,159.58,5123.59,-183.0,-10.9899
GV-13061,216.64,5144.6,-191.09,-11.0926
GV-13062,276.46,5117.39,-203.16,-11.2886
GV-13063,328.95,5130.76,-225.54,-11.294
GV-13064,360.46,5108.12,-245.01,-11.5519
GV-13065,423.84,5121.99,-258.95,-11.8527
GV-13066,461.1,5105.63,-248.04,-12.1405
GV-13067,520.93,5113.16,-239.12,-12.1087
GV-13068,576.75,5118.96,-231.18,-12.2234
GV-13069,622.26,5109.48,-215.2,-12.4866
GV-13070,671.05,5123.4,-202.37,-12.596
GV-13071,714.8,5117.27,-201.68,-12.8994
GV-13072,791.44,5125.27,-183.6,-12.833
GV-13073,830.49,5127.94,-157.56,-12.895
GV-13074,877.58,5108.83,-147.69,-12.9681
GV-13075,923.77,5106.97,-165.8,-13.0731
GV-13076,974.17,5106.26,-182.12,-13.2599
GV-13077,1026.35,5109.1,-205.49,-13.2258
GV-13078,1057.91,5105.22,-207.65,-13.3069
GV-13079,1127.48,5135.73,-223.85,-13.4311
GV-13080,1170.93,5118.89,-231.9,-13.3829
GV-13081,1210.74,5132.05,-238.28,-13.4199
GV-13082,1262.76,5135.13,-261.27,-13.5366
GV-13083,1320.09,5107.64,-267.14,-13.6551
GV-13084,1364.32,5127.55,-277.51,-13.7746
GV-13085,1417.13,5109.71,-292.63,-13.5493
GV-13086,1472.04,5112.31,-303.07,-13.7927
GV-13087,1512.41,5121.86,-293.4,-13.6028
GV-13088,1569.52,5123.39,-283.48,-13.7022
GV-13089,1607.42,5106.87,-278.78,-13.7532
GV-13090,1690.13,5130.86,-276.65,-13.889
GV-13091,1726.35,5110.22,-265.84,-13.9038
GV-13092,1786.76,5119.85,-278.45,-13.7862
GV-13093,1837.06,5120.96,-296.51,-13.9675
GV-13094,1881.21,5113.13,-309.81,-14.0392
GV-13095,1906.48,5106.95,-317.77,-13.9239
GV-13096,1960.23,5140.96,-305.29,-13.837
GV-13097,2028.91,5131.93,-288.28,-13.8456
GV-13098,2074.83,5130.11,-299.22,-13.8733
GV-13099,2107.35,5140.35,-291.29,-13.9708
GV-13100,2167.76,5118.5,-291.2,-13.7686
GV-13101,2227.1,5110.78,-308.25,-13.8887
GV-13102,2291.41,5112.78,-323.04,-14.07
GV-13103,2316.19,5144.56,-332.25,-14.0789
GV-13104,2390.94,5129.27,-332.6,-14.063
GV-13105,2405.64,5144.49,-347.65,-14.0621
GV-13106,2477.45,5115.44,-357.39,-13.9549
GV-13107,2544.83,5119.42,-362.23,-13.7653
GV-13108,2578.98,5128.55,-376.48,-14.0394
GV-13109,2628.57,5135.76,-378.95,-13.9154
GV-13110,2688.42,5126.28,-390.01,-13.8734
GV-13111,2734.75,5136.72,-379.31,-13.8418
GV-13112,2783.83,5143.04,-363.58,-13.7567
GV-13113,2814.46,5131.38,-345.74,-13.695
GV-13114,2860.91,5114.78,-314.47,-13.6487
GV-13115,2937.36,5116.05,-291.76,-13.7449
GV-13116,2973.32,5114.14,-273.22,-13.8977
GV-13117,3038.76,5129.84,-270.39,-13.6648
GV-13118,3089.83,5143.04,-263.86,-13.8021
GV-13119,3111.39,5133.39,-256.76,-13.7301
GV-13120,3181.14,5144.41,-252.01,-13.7493
GV-13121,3227.4,5111.77,-245.4,-13.7787
GV-13122,3281.39,5113.1,-230.66,-13.7953
GV-13123,3332.8,5136.82,-242.36,-13.596
GV-13124,3390.92,5109.86,-260.46,-13.4399
GV-13125,3431.71,5143.14,-273.79,-13.5689
GV-13126,3494.51,5132.35,-270.43,-13.2736
GV-13127,3524.67,5136.81,-265.24,-13.4841
GV-13128,3593.68,5116.38,-253.31,-13.226
GV-13129,3639.73,5134.78,-246.92,-13.1622
GV-13130,3685.74,5134.56,-247.33,-13.148
GV-13131,3716.36,5105.56,-287.42,-13.0505
GV-13132,3787.04,5137.56,-306.36,-13.02
GV-13133,3827.39,5123.02,-329.99,-13.0726
GV-13134,3870.36,5115.41,-342.72,-12.9464
GV-13135,3943.35,5140.3,-347.81,-12.7776
GV-13136,3956.17,5106.57,-347.29,-12.7269
GV-13137,4031.37,5130.52,-352.69,-12.6761
GV-13138,4074.57,5117.69,-341.85,-12.3883
GV-13139,4129.66,5135.31,-341.52,-12.5238
GV-13140,4164.44,5132.53,-339.8,-12.5415
GV-13141,4240.36,5112.98,-331.77,-12.0905
GV-13142,4259.21,5110.18,-328.09,-12.1772
GV-13143,4339.93,5134.18,-300.71,-12.0032
GV-13144,4373.17,5114.51,-288.36,-11.9735
GV-13145,4428.26,5134.72,-301.14,-11.8558
GV-13146,4477.62,5135.37,-322.27,-11.6644
GV-13147,4533.09,5140.83,-342.62,-11.5391
GV-13148,4557.93,5112.82,-329.09,-11.6064
GV-13149,4616.39,5134.95,-329.63,-11.4361
GV-13150,4659.3,5144.08,-344.28,-11.1147
GV-13151,4728.92,5142.62,-365.93,-10.978
GV-13152,4760.69,5109.88,-369.24,-11.019
GV-13153,4813.49,5112.84,-373.52,-10.8036
GV-13154,4862.96,5109.48,-373.59,-10.7309
GV-13155,4939.47,5135.34,-386.94,-10.506
GV-13156,4956.44,5128.89,-396.33,-10.4176
GV-13157,5016.11,5114.16,-416.37,-10.3741
GV-13158,5085.55,5143.6,-425.23,-10.0994
GV-13159,5141.49,5127.41,-437.33,-9.7525
GV-13160,5168.21,5118.68,-440.95,-9.814
GV-13161,5237.43,5108.49,-446.27,-9.5005
GV-13162,5268.98,5140.47,-464.13,-9.6157
GV-13163,5321.19,5118.42,-474.01,-9.1463
GV-13164,5368.21,5142.41,-465.26,-9.0748
GV-13165,5408.96,5116.68,-458.25,-8.7225
GV-13166,5455.72,5117.23,-456.69,-8.7609
GV-13167,5524.29,5122.71,-454.39,-8.4037
GV-13168,5574.76,5114.5,-447.8,-8.1652
GV-13169,5617.35,5110.74,-435.91,-8.0467
GV-13170,5681.51,5106.66,-436.89,-7.9258
GV-13171,5728.89,5105.73,-448.84,-7.7898
GV-13172,5793.98,5129.94,-449.71,-7.5707
GV-13173,5839.22,5118.83,-457.65,-7.0956
GV-13174,5869.1,5120.97,-471.9,-7.0589
GV-13175,5907.66,5135.64,-473.36,-6.8064
GV-13176,5982.12,5110.06,-468.16,-6.6526
GV-13177,6026.1,5120.3,-459.92,-6.2383
GV-13178,6083.19,5127.65,-450.59,-5.9345
GV-13179,6112.46,5132.84,-451.24,-5.6486
GV-13180,6182.07,5124.13,-470.2,-5.5063
GV-13181,6207.95,5124.09,-467.89,-5.2467
GV-13182,6288.54,5121.11,-469.56,-5.115
GV-13183,6324.18,5142.51,-476.12,-4.649
GV-13184,6358.87,5115.22,-475.72,-4.2268
GV-13185,41.89,5187.81,-191.53,-10.1562
GV-13186,67.11,5182.02,-178.23,-10.3004
GV-13187,126.37,5160.31,-178.13,-10.5276
GV-13188,160.35,5189.72,-201.93,-10.718
GV-13189,219.7,5177.01,-208.62,-10.9816
GV-13190,268.01,5177.24,-224.91,-11.1141
GV-13191,312.86,5178.31,-231.19,-11.327
GV-13192,372.64,5167.16,-253.79,-11.6897
GV-13193,423.04,5171.03,-252.78,-11.783
GV-13194,491.99,5174.13,-243.51,-11.8638
GV-13195,533.45,5179.98,-236.04,-12.1728
GV-13196,579.24,5155.44,-240.27,-12.2053
GV-13197,612.28,5166.25,-225.9,-12.3907
GV-13198,690.71,5162.31,-225.92,-12.4345
GV-13199,706.85,5177.54,-209.55,-12.701
GV-13200,763.01,5172.88,-191.38,-12.7515
GV-13201,808.66,5156.85,-163.78,-12.7062
GV-13202,858.47,5162.25,-162.73,-12.7174
GV-13203,941.55,5174.39,-180.38,-12.8818
GV-13204,962.98,5186.76,-206.7,-13.0842
GV-13205,1042.6,5177.8,-217.44,-13.1942
GV-13206,1076.35,5166.14,-227.88,-13.3178
GV-13207,1125.69,5165.39,-234.9,-13.3156
GV-13208,1187.91,5192.46,-245.35,-13.287
GV-13209,1243.18,5163.64,-260.78,-13.4388
GV-13210,1288.26,5185.77,-268.01,-13.4898
GV-13211,1321.38,5161.23,-278.01,-13.5432
GV-13212,1382.92,5191.09,-283.61,-13.6862
GV-13213,1444.21,5171.37,-276.51,-13.588
GV-13214,1458.38,5186.86,-288.76,-13.6162
GV-13215,1542.21,5161.53,-299.55,-13.6999
GV-13216,1569.5,5191.27,-286.47,-13.6256
GV-13217,1611.78,5175.95,-270.28,-13.7376
GV-13218,1657.83,5157.41,-255.18,-13.7502
GV-13219,1739.26,5176.59,-261.9,-13.6203
GV-13220,1792.94,5179.75,-274.06,-13.8475
GV-13221,1832.02,5193.72,-293.63,-13.6746
GV-13222,1863.2,5172.17,-295.03,-13.79
GV-13223,1921.86,5172.9,-307.29,-13.7501
GV-13224,1966.7,5161.04,-298.92,-13.7058
GV-13225,2018.94,5190.91,-278.25,-13.8997
GV-13226,2092.93,5178.82,-272.67,-13.9367
GV-13227,2128.34,5192.89,-269.91,-13.8371
GV-13228,2172.07,5170.93,-282.42,-13.9015
GV-13229,2224.26,5186.92,-299.16,-13.898
GV-13230,2285.18,5169.71,-307.75,-14.0187
GV-13231,2333.14,5172.48,-305.34,-13.7764
GV-13232,2390.64,5194.54,-320.38,-13.8227
GV-13233,2418.05,5156.34,-333.25,-13.67
GV-13234,2490.91,5166.75,-338.89,-13.9066
GV-13235,2543.25,5185.62,-345.86,-13.8079
GV-13236,2555.33,5189.5,-360.2,-13.553
GV-13237,2626.56,5177.0,-373.17,-13.9122
GV-13238,2672.44,5178.45,-380.56,-13.8014
GV-13239,2715.17,5161.59,-379.41,-13.7819
GV-13240,2792.02,5163.4,-377.53,-13.7839
GV-13241,2806.78,5164.74,-350.95,-13.6312
GV-13242,2885.62,5189.24,-329.11,-13.6626
GV-13243,2909.3,5170.73,-306.43,-13.8622
GV-13244,2982.06,5192.2,-290.62,-13.6434
GV-13245,3037.71,5190.8,-286.22,-13.7542
GV-13246,3064.45,5177.32,-289.49,-13.6763
GV-13247,3124.01,5183.99,-281.74,-13.6201
GV-13248,3178.87,5160.93,-274.28,-13.7537
GV-13249,3213.14,5159.59,-266.48,-13.716
GV-13250,3264.69,5171.24,-252.95,-13.5462
GV-13251,3312.86,5190.66,-243.28,-13.4953
GV-13252,3374.42,5191.07,-255.77,-13.6074
GV-13253,3420.45,5185.25,-265.08,-13.2747
GV-13254,3494.57,5190.98,-255.26,-13.4202
GV-13255,3543.73,5192.79,-237.59,-13.3103
GV-13256,3563.54,5166.01,-227.91,-13.2145
GV-13257,3610.09,5173.45,-229.82,-13.1029
GV-13258,3673.84,5175.43,-247.12,-13.0252
GV-13259,3719.38,5177.19,-277.19,-13.1191
GV-13260,3790.65,5162.38,-310.38,-13.0591
