# crs: EPSG:2193
# origin_xy_absolute_m: 1389202.549, 5146923.796
id,x_m,y_m,z_m,gravity_mgal
GV-13656,4372.06,5335.32,-440.58,-11.414
GV-13657,4433.99,5334.49,-420.49,-11.194
GV-13658,4492.78,5331.73,-405.81,-11.2266
GV-13659,4514.31,5318.17,-382.31,-11.0994
GV-13660,4560.07,5340.17,-348.51,-10.9054
GV-13661,4610.35,5329.98,-333.74,-10.7322
GV-13662,4659.54,5338.8,-321.6,-10.6718
GV-13663,4725.78,5335.72,-334.91,-10.3895
GV-13664,4767.04,5340.33,-364.98,-10.3627
GV-13665,4815.36,5313.94,-392.67,-10.1888
GV-13666,4891.72,5339.91,-434.3,-9.9942
GV-13667,4932.85,5309.35,-469.93,-9.7316
GV-13668,4963.4,5315.06,-503.42,-9.4234
GV-13669,5007.33,5315.16,-546.68,-9.2727
GV-13670,5083.86,5322.01,-576.34,-9.1536
GV-13671,5105.91,5344.18,-613.96,-8.8757
GV-13672,5157.93,5329.83,-647.89,-8.788
GV-13673,5217.47,5319.07,-675.36,-8.4916
GV-13674,5262.02,5331.63,-704.62,-8.4652
GV-13675,5323.98,5343.61,-732.91,-8.0834
GV-13676,5389.47,5306.17,-763.56,-7.8563
GV-13677,5444.25,5331.64,-784.59,-7.8187
GV-13678,5484.6,5331.85,-806.53,-7.6031
GV-13679,5531.65,5327.26,-830.29,-7.2472
GV-13680,5592.59,5318.74,-841.7,-7.0336
GV-13681,5623.93,5341.02,-859.29,-6.8737
GV-13682,5678.1,5332.25,-860.53,-6.678
GV-13683,5729.27,5307.4,-831.84,-6.491
GV-13684,5789.63,5336.21,-799.5,-6.4386
GV-13685,5830.38,5341.5,-773.64,-6.1502
GV-13686,5882.1,5337.53,-748.84,-6.025
GV-13687,5933.15,5308.97,-712.92,-5.8105
GV-13688,5966.09,5307.58,-684.16,-5.3889
GV-13689,6035.23,5332.83,-670.08,-5.3145
GV-13690,6063.84,5332.93,-678.0,-5.0264
GV-13691,6120.35,5331.17,-698.86,-4.8499
GV-13692,6167.13,5311.98,-730.97,-4.5596
GV-13693,6226.26,5336.79,-760.21,-4.3915
GV-13694,6292.99,5336.29,-802.92,-4.0601
GV-13695,6333.51,5332.99,-823.07,-3.7707
GV-13696,6384.05,5323.35,-859.6,-3.5386
GV-13697,15.74,5363.85,-888.47,-7.9393
GV-13698,79.06,5390.42,-901.65,-7.945
GV-13699,134.46,5389.17,-920.37,-7.9746
GV-13700,181.47,5361.78,-945.06,-8.0337
GV-13701,222.48,5380.11,-975.3,-7.9149
GV-13702,265.0,5381.49,-1003.96,-7.9763
GV-13703,320.41,5358.49,-1032.55,-8.257
GV-13704,385.62,5369.5,-1067.0,-8.3082
GV-13705,440.52,5365.82,-1098.99,-8.2287
GV-13706,481.93,5378.41,-1116.54,-8.2959
GV-13707,521.89,5388.67,-1141.55,-8.1901
GV-13708,585.48,5377.16,-1162.81,-8.3681
GV-13709,629.18,5369.2,-1189.12,-8.264
GV-13710,659.05,5381.92,-1221.95,-8.4171
GV-13711,717.09,5379.09,-1253.49,-8.3153
GV-13712,764.11,5376.9,-1266.8,-8.4234
GV-13713,838.77,5382.86,-1275.4,-8.397
GV-13714,871.45,5379.44,-1282.61,-8.437
GV-13715,930.65,5358.91,-1281.02,-8.4814
GV-13716,983.29,5361.53,-1282.27,-8.2312
GV-13717,1010.01,5393.78,-1284.24,-8.3985
GV-13718,1074.45,5373.29,-1278.8,-8.5531
GV-13719,1130.65,5388.99,-1275.36,-8.5747
GV-13720,1159.93,5368.94,-1279.32,-8.4469
GV-13721,1205.4,5387.35,-1283.44,-8.6374
GV-13722,1276.51,5380.75,-1281.75,-8.5208
GV-13723,1319.77,5383.32,-1278.38,-8.6962
GV-13724,1391.61,5360.39,-1276.05,-8.5399
GV-13725,1418.68,5386.68,-1277.99,-8.713
GV-13726,1488.35,5374.7,-1277.16,-8.6085
GV-13727,1535.42,5389.74,-1282.45,-8.787
GV-13728,1570.83,5357.89,-1278.04,-8.7649
GV-13729,1606.97,5384.28,-1284.24,-8.8511
GV-13730,1681.32,5394.33,-1277.8,-9.0231
GV-13731,1714.3,5364.5,-1278.45,-9.1601
GV-13732,1765.29,5390.51,-1261.24,-9.168
GV-13733,1817.19,5362.69,-1226.16,-9.0044
GV-13734,1868.81,5369.74,-1190.7,-9.2666
GV-13735,1908.94,5382.63,-1155.93,-9.186
GV-13736,1973.45,5372.87,-1117.53,-9.3171
GV-13737,2038.51,5359.71,-1083.16,-9.4864
GV-13738,2058.39,5386.7,-1051.24,-9.5069
GV-13739,2119.8,5366.09,-1016.62,-9.6855
GV-13740,2170.15,5363.76,-979.48,-9.7772
GV-13741,2240.49,5366.9,-943.89,-9.751
GV-13742,2278.73,5357.97,-912.74,-9.8796
GV-13743,2321.37,5383.26,-880.7,-10.1405
GV-13744,2370.36,5382.21,-850.64,-10.2304
GV-13745,2421.26,5387.12,-819.22,-10.1623
GV-13746,2466.03,5387.9,-779.94,-10.4095
GV-13747,2532.74,5392.23,-744.17,-10.5337
GV-13748,2563.39,5363.31,-707.49,-10.8927
GV-13749,2629.64,5365.41,-675.19,-10.7842
GV-13750,2676.17,5378.68,-628.36,-10.8165
GV-13751,2713.03,5366.05,-591.71,-11.1408
GV-13752,2794.37,5381.56,-542.01,-11.2876
GV-13753,2843.54,5364.35,-508.64,-11.4761
GV-13754,2887.71,5373.94,-480.24,-11.4464
GV-13755,2940.36,5364.96,-430.95,-11.8339
GV-13756,2961.87,5380.24,-388.18,-11.9645
GV-13757,3015.79,5376.28,-348.06,-12.0541
GV-13758,3081.81,5374.79,-320.43,-11.9887
GV-13759,3112.24,5387.94,-279.53,-12.4139
GV-13760,3175.67,5364.66,-242.17,-12.3829
GV-13761,3240.85,5384.29,-199.32,-12.7723
GV-13762,3287.77,5384.1,-176.84,-12.6781
GV-13763,3331.43,5381.75,-169.11,-12.7306
GV-13764,3357.58,5392.0,-190.19,-12.8484
GV-13765,3415.96,5385.27,-207.19,-12.8489
GV-13766,3459.25,5377.48,-219.72,-13.0033
GV-13767,3537.41,5384.71,-241.53,-12.8139
GV-13768,3574.54,5385.57,-266.46,-12.7528
GV-13769,3634.0,5369.45,-298.85,-12.5386
GV-13770,3687.75,5365.33,-337.91,-12.6646
GV-13771,3709.86,5357.71,-374.42,-12.4779
GV-13772,3757.48,5382.64,-390.44,-12.5018
GV-13773,3817.73,5377.29,-416.63,-12.2576
GV-13774,3860.15,5393.42,-418.02,-12.3018
GV-13775,3928.47,5360.1,-433.47,-12.1983
GV-13776,3975.94,5356.37,-453.63,-12.1273
GV-13777,4022.23,5394.6,-466.27,-12.0493
GV-13778,4092.08,5385.71,-486.83,-11.983
GV-13779,4123.71,5384.82,-506.94,-11.7046
GV-13780,4170.71,5367.59,-518.68,-11.7171
GV-13781,4234.59,5370.6,-518.82,-11.7481
GV-13782,4265.59,5357.58,-497.44,-11.6456
GV-13783,4323.17,5380.19,-481.53,-11.3812
GV-13784,4389.83,5386.87,-466.87,-11.3259
GV-13785,4437.98,5374.4,-445.17,-11.1504
GV-13786,4473.48,5390.4,-424.11,-10.9562
GV-13787,4533.13,5358.91,-401.85,-10.926
GV-13788,4587.08,5362.16,-369.0,-10.8043
GV-13789,4640.39,5379.46,-339.27,-10.7847
GV-13790,4662.48,5376.63,-329.19,-10.3665
GV-13791,4724.7,5392.0,-334.33,-10.4007
GV-13792,4757.22,5362.67,-367.12,-10.166
GV-13793,4822.47,5368.47,-397.91,-9.8186
GV-13794,4884.16,5374.1,-435.32,-9.7652
GV-13795,4906.89,5360.55,-469.27,-9.4472
GV-13796,4961.81,5394.78,-501.98,-9.4174
GV-13797,5026.97,5371.9,-543.05,-9.2146
GV-13798,5074.2,5364.04,-573.6,-8.8452
GV-13799,5127.28,5386.55,-602.32,-9.01
GV-13800,5166.83,5362.04,-636.51,-8.7061
GV-13801,5220.93,5383.94,-677.5,-8.4927
GV-13802,5263.46,5357.57,-698.86,-8.3016
GV-13803,5312.42,5384.74,-732.68,-8.138
GV-13804,5386.26,5382.13,-759.71,-7.7615
GV-13805,5410.71,5355.72,-775.06,-7.6991
GV-13806,5462.52,5372.35,-800.29,-7.3596
GV-13807,5532.21,5394.21,-819.97,-7.1583
GV-13808,5560.59,5394.29,-846.76,-7.0503
GV-13809,5634.99,5369.86,-850.99,-6.9181
GV-13810,5686.53,5378.56,-863.15,-6.6676
GV-13811,5729.32,5377.15,-845.41,-6.552
GV-13812,5768.72,5367.58,-818.25,-6.2018
GV-13813,5818.87,5355.86,-787.3,-5.8875
GV-13814,5879.2,5391.56,-767.47,-5.8717
GV-13815,5909.45,5361.79,-736.62,-5.5808
GV-13816,5987.12,5385.35,-704.46,-5.3381
GV-13817,6041.42,5358.68,-680.27,-5.2141
GV-13818,6093.43,5372.14,-685.0,-4.865
GV-13819,6105.38,5355.49,-713.07,-4.7025
GV-13820,6193.66,5361.55,-741.54,-4.4769
GV-13821,6241.94,5384.52,-771.07,-4.4268
GV-13822,6278.54,5388.47,-806.79,-4.0832
GV-13823,6305.29,5390.75,-836.94,-3.9376
GV-13824,6392.07,5377.1,-871.57,-3.8019
GV-13825,21.36,5406.15,-907.21,-7.8331
GV-13826,81.33,5443.92,-919.51,-7.8506
GV-13827,125.68,5416.78,-942.61,-8.0234
GV-13828,174.86,5417.05,-963.09,-7.9918
GV-13829,244.3,5407.59,-988.43,-8.0484
GV-13830,271.42,5429.84,-1012.4,-8.0375
GV-13831,306.74,5430.07,-1036.19,-7.9043
GV-13832,371.78,5443.2,-1070.58,-7.9584
GV-13833,443.31,5440.48,-1103.34,-8.1739
GV-13834,481.76,5412.9,-1130.15,-8.0652
GV-13835,533.32,5418.79,-1156.04,-8.2176
GV-13836,585.53,5435.14,-1182.15,-8.1785
GV-13837,612.24,5425.83,-1205.68,-8.2193
GV-13838,681.67,5417.01,-1234.7,-8.1815
GV-13839,712.77,5436.25,-1258.71,-8.1571
GV-13840,765.07,5428.2,-1273.74,-8.3466
GV-13841,806.2,5434.4,-1277.46,-8.4104
GV-13842,893.11,5420.61,-1283.82,-8.3219
GV-13843,905.76,5420.22,-1280.47,-8.2323
GV-13844,991.72,5406.8,-1278.68,-8.4563
GV-13845,1015.23,5412.68,-1285.06,-8.5056
GV-13846,1091.48,5436.02,-1281.13,-8.6148
GV-13847,1114.21,5425.09,-1279.23,-8.6252
GV-13848,1182.37,5433.28,-1276.16,-8.4091
GV-13849,1219.09,5419.31,-1282.66,-8.4449
GV-13850,1270.29,5424.89,-1277.19,-8.7181
GV-13851,1338.91,5405.75,-1284.45,-8.5744
GV-13852,1355.45,5411.77,-1285.08,-8.7294
GV-13853,1427.56,5419.97,-1285.27,-8.6874
GV-13854,1494.76,5407.93,-1282.8,-8.5656
GV-13855,1507.74,5414.3,-1284.44,-8.6208
GV-13856,1592.45,5433.98,-1285.27,-8.5646
GV-13857,1628.42,5440.15,-1277.95,-8.9665
GV-13858,1657.71,5405.5,-1282.56,-8.9098
GV-13859,1733.89,5408.25,-1274.32,-9.028
GV-13860,1763.39,5421.87,-1259.29,-9.0222
GV-13861,1811.64,5416.88,-1223.09,-9.1191
GV-13862,1857.39,5424.44,-1187.48,-9.2231
GV-13863,1908.81,5417.53,-1159.94,-9.0115
GV-13864,1993.91,5438.83,-1123.42,-9.5201
GV-13865,2016.41,5409.91,-1089.48,-9.4411
GV-13866,2081.58,5405.37,-1050.23,-9.3978
GV-13867,2118.64,5415.11,-1018.82,-9.6275
GV-13868,2190.8,5424.17,-979.86,-9.6641
GV-13869,2229.56,5436.05,-944.43,-9.6606
GV-13870,2269.6,5433.25,-906.93,-10.0794
GV-13871,2319.92,5410.7,-874.77,-9.9665
GV-13872,2360.94,5417.01,-840.13,-10.2402
GV-13873,2425.63,5406.9,-812.06,-10.2897
GV-13874,2456.52,5441.24,-765.94,-10.4778
GV-13875,2530.62,5433.02,-728.67,-10.4034
GV-13876,2576.62,5434.2,-695.71,-10.5225
GV-13877,2641.06,5415.84,-659.83,-10.7506
GV-13878,2685.84,5439.2,-623.66,-10.9462
GV-13879,2735.74,5442.45,-590.37,-11.0309
GV-13880,2756.06,5418.64,-542.45,-11.237
GV-13881,2809.63,5410.18,-505.52,-11.2824
GV-13882,2881.47,5438.19,-470.52,-11.5679
GV-13883,2943.06,5432.84,-412.87,-11.8618
GV-13884,2980.96,5443.37,-372.48,-11.8705
GV-13885,3031.13,5438.78,-337.34,-12.1322
GV-13886,3065.44,5416.51,-313.72,-12.1354
GV-13887,3112.97,5427.36,-267.63,-12.26
GV-13888,3163.4,5433.1,-229.38,-12.6186
GV-13889,3215.79,5415.19,-189.31,-12.594
GV-13890,3261.25,5420.25,-162.33,-12.6124
GV-13891,3331.43,5417.49,-164.98,-12.7465
GV-13892,3365.15,5435.26,-197.47,-12.6219
GV-13893,3425.35,5428.66,-215.53,-12.5944
GV-13894,3461.94,5409.59,-232.48,-12.6772
GV-13895,3513.0,5415.43,-260.49,-12.6191
GV-13896,3585.56,5418.58,-283.82,-12.5533
GV-13897,3638.25,5435.47,-308.78,-12.506
GV-13898,3690.97,5424.05,-340.91,-12.5575
GV-13899,3718.61,5436.78,-369.91,-12.469
GV-13900,3785.04,5427.09,-395.42,-12.3198
GV-13901,3821.51,5415.98,-418.72,-12.0762
GV-13902,3875.28,5417.42,-430.61,-11.9892
GV-13903,3926.49,5421.57,-445.69,-12.0657
GV-13904,3992.12,5423.16,-456.46,-12.0068
GV-13905,4019.65,5414.04,-471.2,-11.7749
GV-13906,4057.9,5413.7,-489.05,-11.8127
GV-13907,4120.39,5412.0,-502.48,-11.5974
GV-13908,4180.59,5444.29,-532.49,-11.3881
GV-13909,4209.26,5427.59,-532.64,-11.3871
GV-13910,4267.85,5411.44,-525.68,-11.392
GV-13911,4341.37,5419.48,-500.81,-11.2821
GV-13912,4382.12,5413.17,-484.26,-10.9549
GV-13913,4428.9,5437.85,-466.68,-10.9686
GV-13914,4468.17,5422.53,-441.19,-10.7063
GV-13915,4523.85,5437.29,-415.31,-10.7286
GV-13916,4558.8,5419.75,-391.36,-10.6317
GV-13917,4617.94,5415.74,-362.65,-10.4856
GV-13918,4674.55,5437.56,-345.07,-10.2482
GV-13919,4738.08,5438.96,-340.32,-10.2249
GV-13920,4793.02,5433.19,-367.37,-10.1879
GV-13921,4839.73,5414.42,-397.05,-9.9617
GV-13922,4875.93,5437.55,-433.98,-9.745
GV-13923,4938.27,5423.05,-471.24,-9.5865
GV-13924,4980.08,5411.37,-509.05,-9.2852
GV-13925,5011.03,5432.58,-545.18,-9.2815
GV-13926,5068.61,5434.97,-569.37,-8.956
GV-13927,5140.59,5435.76,-608.23,-8.5904
GV-13928,5172.18,5408.53,-634.59,-8.5716
GV-13929,5236.52,5406.14,-667.58,-8.4259
GV-13930,5292.47,5442.02,-699.75,-8.1887
GV-13931,5338.7,5418.84,-728.15,-7.9775
GV-13932,5394.04,5407.27,-751.09,-7.8384
GV-13933,5433.22,5427.45,-778.03,-7.373
GV-13934,5479.94,5442.78,-800.85,-7.4473
GV-13935,5542.31,5433.5,-824.55,-7.0442
GV-13936,5569.91,5407.79,-846.9,-7.1215
GV-13937,5625.67,5422.34,-864.32,-6.6795
GV-13938,5694.52,5415.42,-871.08,-6.724
GV-13939,5737.79,5441.57,-855.33,-6.3856
GV-13940,5772.52,5414.23,-835.63,-6.0061
GV-13941,5825.38,5442.51,-803.84,-6.1811
GV-13942,5865.47,5420.65,-782.74,-5.6001
GV-13943,5933.97,5441.7,-748.42,-5.3759
GV-13944,5968.89,5417.56,-727.0,-5.4778
GV-13945,6021.44,5412.63,-699.13,-5.0804
GV-13946,6093.4,5421.32,-702.44,-4.8593
GV-13947,6109.24,5433.1,-714.57,-4.7029
GV-13948,6175.98,5411.22,-736.77,-4.4456
GV-13949,6227.61,5417.11,-779.55,-4.2496
GV-13950,6274.29,5410.69,-807.42,-4.2733
GV-13951,6344.16,5428.46,-834.01,-3.9499
GV-13952,6380.07,5441.97,-869.11,-3.6559
GV-13953,27.72,5476.21,-931.74,-7.8566
GV-13954,65.81,5462.38,-931.11,-7.8533
GV-13955,132.46,5466.2,-947.41,-7.8349
GV-13956,174.29,5487.88,-976.38,-7.8584
GV-13957,218.12,5460.12,-1007.57,-7.8335
GV-13958,274.44,5456.04,-1032.42,-7.9373
GV-13959,338.34,5486.39,-1046.01,-7.9856
GV-13960,388.48,5455.29,-1082.1,-8.1544
GV-13961,440.23,5471.37,-1115.66,-7.9064
GV-13962,485.19,5471.55,-1146.51,-8.0807
GV-13963,524.34,5492.16,-1158.92,-8.1355
GV-13964,578.16,5485.88,-1191.09,-8.1744
GV-13965,613.05,5455.56,-1206.83,-8.1748
GV-13966,677.35,5458.5,-1241.78,-8.2853
GV-13967,735.66,5466.11,-1261.78,-8.2268
GV-13968,777.73,5478.04,-1280.29,-8.3388
GV-13969,842.97,5480.87,-1277.31,-8.0468
GV-13970,856.46,5470.11,-1281.61,-8.4706
GV-13971,940.51,5474.11,-1278.48,-8.2872
GV-13972,963.94,5485.29,-1279.96,-8.2364
GV-13973,1023.69,5457.2,-1286.33,-8.4693
GV-13974,1065.67,5482.97,-1282.7,-8.3792
GV-13975,1112.04,5483.53,-1276.71,-8.3346
GV-13976,1187.14,5484.0,-1277.9,-8.4627
GV-13977,1240.57,5480.15,-1278.23,-8.4441
GV-13978,1255.63,5477.96,-1281.91,-8.502
GV-13979,1342.62,5472.46,-1283.59,-8.368
GV-13980,1389.34,5464.92,-1281.4,-8.5856
GV-13981,1432.05,5481.12,-1284.36,-8.6676
GV-13982,1476.07,5491.48,-1283.71,-8.6789
GV-13983,1527.32,5467.62,-1284.77,-8.7489
GV-13984,1560.3,5484.29,-1283.55,-8.6828
GV-13985,1631.52,5460.96,-1281.56,-8.8761
GV-13986,1685.67,5490.08,-1278.08,-8.9105
GV-13987,1739.96,5468.85,-1277.86,-8.8623
GV-13988,1780.4,5474.25,-1245.94,-8.8457
GV-13989,1842.98,5487.17,-1219.18,-9.0651
GV-13990,1870.81,5467.76,-1183.84,-9.2646
GV-13991,1938.02,5487.21,-1158.0,-9.1708
GV-13992,1980.2,5485.96,-1119.22,-9.22
GV-13993,2038.66,5465.12,-1086.69,-9.3584
GV-13994,2074.72,5476.25,-1056.9,-9.5368
GV-13995,2127.62,5475.4,-1014.57,-9.6398
GV-13996,2162.11,5485.63,-969.43,-9.4668
GV-13997,2229.93,5489.35,-924.03,-9.7875
GV-13998,2283.38,5469.63,-898.22,-9.8638
GV-13999,2313.66,5493.34,-852.05,-9.8289
GV-14000,2374.08,5493.03,-823.3,-10.1387
GV-14001,2434.27,5468.06,-787.63,-10.171
GV-14002,2458.14,5458.6,-763.59,-10.1919
GV-14003,2515.85,5472.29,-732.27,-10.3818
GV-14004,2571.83,5470.85,-690.69,-10.5816
GV-14005,2628.13,5455.66,-652.92,-10.7599
GV-14006,2656.69,5479.83,-614.8,-10.8626
GV-14007,2723.08,5467.92,-586.58,-10.7077
GV-14008,2760.95,5494.82,-540.13,-11.1692
GV-14009,2822.53,5460.96,-495.7,-11.4021
GV-14010,2871.73,5467.53,-456.28,-11.5542
GV-14011,2919.87,5459.61,-399.54,-11.7093
GV-14012,2993.53,5474.99,-355.33,-11.9232
GV-14013,3026.92,5478.93,-319.25,-11.9816
GV-14014,3064.34,5455.14,-287.02,-12.0824
GV-14015,3118.23,5470.99,-255.69,-12.3201
GV-14016,3162.12,5459.62,-232.41,-12.2742
GV-14017,3233.54,5469.18,-189.14,-12.3613
GV-14018,3257.99,5478.49,-167.13,-12.5632
GV-14019,3338.78,5487.96,-166.11,-12.6855
GV-14020,3376.84,5489.53,-202.23,-12.7808
GV-14021,3423.39,5488.19,-228.36,-12.701
GV-14022,3492.44,5469.75,-255.37,-12.6642
GV-14023,3542.81,5474.32,-271.06,-12.6671
GV-14024,3555.8,5455.63,-299.02,-12.4621
GV-14025,3629.32,5482.79,-322.51,-12.3581
GV-14026,3660.68,5455.64,-353.72,-12.3077
GV-14027,3736.54,5484.24,-370.52,-12.1732
GV-14028,3755.95,5456.45,-386.27,-12.1229
GV-14029,3834.93,5455.23,-417.14,-12.0894
GV-14030,3881.51,5465.59,-438.88,-11.9546
GV-14031,3942.43,5481.13,-453.86,-12.1595
GV-14032,3963.3,5467.46,-457.93,-11.768
GV-14033,4028.33,5466.85,-476.35,-11.7295
GV-14034,4069.72,5466.16,-488.47,-11.5299
GV-14035,4124.88,5476.1,-507.24,-11.4379
GV-14036,4155.2,5464.6,-527.87,-11.3304
GV-14037,4237.29,5465.42,-541.71,-11.12
GV-14038,4273.58,5488.03,-537.08,-11.1862
GV-14039,4320.56,5493.49,-527.65,-11.0268
GV-14040,4356.88,5492.09,-507.4,-10.8177
GV-14041,4424.71,5470.99,-484.2,-10.9987
GV-14042,4468.68,5493.74,-468.31,-10.6983
GV-14043,4544.2,5472.71,-442.17,-10.7263
GV-14044,4570.18,5461.84,-416.65,-10.5174
GV-14045,4610.64,5464.18,-386.98,-10.3974
GV-14046,4682.22,5483.36,-365.92,-10.2399
GV-14047,4708.62,5470.0,-352.0,-10.2085
GV-14048,4782.34,5490.28,-368.86,-9.7779
GV-14049,4843.96,5475.17,-396.21,-9.6735
GV-14050,4889.89,5470.88,-440.48,-9.5163
GV-14051,4927.06,5488.53,-466.21,-9.2839
GV-14052,4962.28,5471.48,-500.19,-9.2342
GV-14053,5039.07,5465.47,-529.91,-9.1553
GV-14054,5062.2,5464.47,-566.07,-8.8989
GV-14055,5106.5,5480.58,-589.2,-8.6978
GV-14056,5166.25,5487.09,-621.36,-8.5071
GV-14057,5216.88,5467.28,-656.96,-8.2838
GV-14058,5266.85,5457.88,-681.73,-8.2415
GV-14059,5311.81,5482.66,-709.63,-7.8986
GV-14060,5389.27,5477.23,-742.67,-7.647
GV-14061,5428.76,5486.42,-775.86,-7.4245
GV-14062,5491.44,5476.23,-807.04,-7.2314
GV-14063,5541.22,5457.03,-826.16,-6.9048
GV-14064,5581.35,5465.05,-853.4,-6.9238
GV-14065,5641.09,5467.84,-859.98,-6.6161
GV-14066,5659.39,5469.08,-874.71,-6.3708
GV-14067,5728.71,5476.23,-859.92,-6.2438
GV-14068,5767.66,5456.33,-848.2,-5.9823
GV-14069,5835.23,5494.22,-822.84,-6.0017
GV-14070,5878.44,5468.26,-799.68,-5.6165
GV-14071,5922.06,5476.3,-771.78,-5.4746
GV-14072,5967.23,5482.52,-748.71,-5.2256
GV-14073,6017.82,5468.64,-719.5,-5.033
GV-14074,6073.31,5480.18,-719.61,-4.8584
GV-14075,6127.61,5466.22,-730.71,-4.4611
GV-14076,6168.17,5490.09,-755.04,-4.3984
GV-14077,6231.95,5494.35,-784.6,-4.1457
GV-14078,6257.53,5480.83,-808.33,-4.0831
GV-14079,6317.72,5459.15,-836.57,-3.8392
GV-14080,6383.98,5478.71,-880.37,-3.7115
GV-14081,29.96,5543.99,-960.03,-7.484
GV-14082,66.87,5523.67,-959.88,-7.8612
GV-14083,135.55,5521.9,-960.45,-7.8182
GV-14084,181.41,5506.05,-980.93,-7.8798
GV-14085,233.39,5538.83,-1012.93,-7.9519
GV-14086,291.26,5538.77,-1036.61,-8.0128
GV-14087,305.18,5517.85,-1066.24,-8.0221
GV-14088,387.65,5541.49,-1097.12,-7.77
GV-14089,421.94,5507.57,-1124.1,-8.2058
GV-14090,466.96,5505.22,-1146.42,-8.0028
GV-14091,529.66,5510.1,-1172.93,-8.1798
GV-14092,558.87,5521.76,-1195.15,-8.1435
GV-14093,634.86,5540.86,-1221.1,-8.2758
GV-14094,692.25,5505.51,-1255.26,-8.3092
GV-14095,709.26,5537.88,-1268.33,-8.2624
GV-14096,770.24,5517.0,-1279.37,-8.097
GV-14097,823.23,5528.27,-1286.49,-8.1564
GV-14098,892.17,5523.09,-1286.18,-8.2906
GV-14099,937.14,5535.22,-1287.5,-8.1254
GV-14100,992.52,5538.31,-1278.34,-8.2269
GV-14101,1018.13,5537.35,-1283.43,-8.2202
GV-14102,1073.86,5516.32,-1281.69,-8.4482
GV-14103,1117.26,5516.63,-1285.51,-8.4011
GV-14104,1172.44,5544.37,-1276.92,-8.4433
GV-14105,1237.41,5508.08,-1277.47,-8.5327
GV-14106,1259.44,5532.97,-1279.45,-8.3078
GV-14107,1308.29,5517.54,-1277.99,-8.6555
GV-14108,1392.43,5505.39,-1282.43,-8.5833
GV-14109,1428.8,5529.0,-1282.21,-8.5175
GV-14110,1482.3,5507.54,-1277.82,-8.4489
GV-14111,1526.16,5530.64,-1286.76,-8.6746
GV-14112,1568.15,5539.39,-1278.06,-8.8331
GV-14113,1621.76,5533.11,-1280.09,-8.5315
GV-14114,1689.28,5514.3,-1280.01,-8.761
GV-14115,1710.06,5522.0,-1268.51,-8.803
GV-14116,1788.08,5527.99,-1242.6,-8.8784
GV-14117,1833.4,5511.04,-1211.1,-8.8357
GV-14118,1889.44,5507.47,-1167.94,-8.9502
GV-14119,1918.75,5510.52,-1135.81,-9.0623
GV-14120,1963.07,5515.39,-1111.86,-9.1304
GV-14121,2015.42,5512.03,-1075.02,-9.2687
GV-14122,2076.06,5543.11,-1039.96,-9.102
GV-14123,2110.88,5508.13,-1008.77,-9.3302
GV-14124,2170.84,5521.94,-956.17,-9.514
GV-14125,2211.7,5523.78,-913.69,-9.7251
GV-14126,2261.67,5531.18,-886.46,-9.804
GV-14127,2314.32,5535.82,-831.84,-9.973
GV-14128,2391.75,5535.45,-798.66,-9.8672
GV-14129,2422.33,5543.07,-758.59,-10.2691
GV-14130,2486.27,5514.14,-735.53,-10.2057
GV-14131,2531.2,5519.44,-710.51,-10.4428
GV-14132,2574.14,5536.73,-685.34,-10.5113
GV-14133,2642.03,5540.07,-648.88,-10.6426
GV-14134,2681.55,5518.61,-609.77,-10.827
GV-14135,2739.75,5517.23,-580.25,-10.6936
GV-14136,2764.28,5520.46,-533.52,-11.2978
GV-14137,2818.46,5523.63,-493.19,-11.2483
GV-14138,2865.77,5515.49,-459.11,-11.5604
GV-14139,2932.18,5528.51,-407.07,-11.6586
GV-14140,2976.79,5516.68,-366.71,-11.6683
GV-14141,3020.75,5515.18,-320.08,-11.7328
GV-14142,3085.37,5535.78,-281.96,-11.9476
GV-14143,3128.0,5538.22,-241.55,-12.1966
GV-14144,3158.63,5538.03,-217.95,-12.3571
GV-14145,3222.08,5523.08,-184.19,-12.1934
GV-14146,3290.16,5506.37,-175.55,-12.4693
GV-14147,3306.18,5523.03,-181.58,-12.494
GV-14148,3358.21,5519.52,-210.84,-12.4804
GV-14149,3435.59,5536.98,-232.75,-12.5355
GV-14150,3486.46,5512.85,-262.17,-12.4085
GV-14151,3522.63,5514.16,-283.46,-12.4669
GV-14152,3558.54,5513.67,-308.62,-12.288
GV-14153,3633.02,5535.49,-328.8,-12.1913
GV-14154,3665.96,5505.97,-360.99,-12.3352
GV-14155,3741.7,5533.27,-372.41,-12.1536
GV-14156,3790.38,5544.94,-378.57,-12.0564
GV-14157,3811.26,5544.02,-406.92,-11.9173
GV-14158,3869.66,5543.02,-424.26,-11.7901
GV-14159,3906.82,5505.69,-440.99,-11.7311
GV-14160,3967.69,5531.24,-456.67,-11.528
GV-14161,4017.06,5510.97,-478.0,-11.7881
GV-14162,4060.39,5522.64,-488.94,-11.5745
GV-14163,4122.09,5540.04,-504.4,-11.2387
GV-14164,4176.12,5516.39,-527.39,-11.1915
GV-14165,4225.61,5541.53,-543.69,-11.0925
GV-14166,4272.28,5507.58,-555.5,-11.0401
GV-14167,4335.1,5520.22,-547.71,-10.9897
GV-14168,4359.97,5541.27,-527.95,-10.7416
GV-14169,4438.86,5523.4,-497.79,-10.7033
GV-14170,4483.93,5514.63,-479.33,-10.6235
