# crs: EPSG:2193
# origin_xy_absolute_m: 1390245.868, 5144951.269
id,x_m,y_m,z_m,gravity_mgal
GV-12908,5381.13,5012.12,-952.47,-7.2584
GV-12909,5415.55,5005.66,-931.17,-7.1087
GV-12910,5479.77,5032.1,-902.35,-7.071
GV-12911,5533.73,5027.78,-872.18,-6.9276
GV-12912,5585.58,5008.75,-842.17,-7.1146
GV-12913,5611.36,5037.05,-820.8,-6.9517
GV-12914,5693.21,5032.3,-794.68,-6.9878
GV-12915,5706.1,5020.9,-766.07,-6.9371
GV-12916,5789.27,5023.36,-728.07,-6.8744
GV-12917,5829.22,5037.45,-709.18,-6.8856
GV-12918,5864.04,5031.51,-692.41,-6.7021
GV-12919,5907.95,5035.32,-690.74,-6.9199
GV-12920,5973.2,5008.07,-689.83,-6.6932
GV-12921,6014.28,5027.26,-697.26,-6.656
GV-12922,6085.9,5021.14,-700.83,-6.5351
GV-12923,6125.59,5030.75,-689.09,-6.6884
GV-12924,6163.58,5007.93,-676.75,-6.5086
GV-12925,6215.23,5041.76,-673.6,-6.5382
GV-12926,6270.57,5024.67,-680.81,-6.3287
GV-12927,6322.09,5009.87,-683.94,-6.4332
GV-12928,6391.76,5025.72,-692.76,-6.2252
GV-12929,9.35,5079.35,-1304.94,-0.5012
GV-12930,87.38,5057.4,-1302.6,-0.623
GV-12931,126.04,5060.35,-1301.58,-0.7636
GV-12932,191.12,5060.55,-1305.14,-0.7958
GV-12933,212.37,5091.56,-1304.43,-1.0077
GV-12934,257.33,5090.94,-1298.4,-1.2177
GV-12935,336.29,5087.87,-1298.88,-1.2128
GV-12936,358.62,5075.98,-1301.25,-1.4238
GV-12937,430.9,5092.42,-1300.3,-1.6027
GV-12938,460.95,5057.23,-1297.06,-1.7492
GV-12939,536.97,5058.87,-1302.62,-1.9924
GV-12940,573.75,5089.34,-1302.9,-1.9876
GV-12941,609.02,5084.97,-1302.07,-1.9354
GV-12942,681.32,5067.43,-1302.51,-2.2624
GV-12943,737.34,5067.33,-1297.47,-2.3557
GV-12944,763.13,5091.1,-1279.66,-2.4569
GV-12945,821.29,5057.95,-1255.7,-2.5804
GV-12946,886.29,5058.25,-1224.64,-2.6923
GV-12947,930.48,5057.99,-1196.38,-2.9619
GV-12948,958.81,5091.04,-1151.32,-3.1831
GV-12949,1006.01,5072.4,-1133.1,-3.2518
GV-12950,1060.37,5072.52,-1100.83,-3.3823
GV-12951,1120.41,5085.42,-1066.38,-3.4721
GV-12952,1184.53,5055.04,-1040.86,-3.6284
GV-12953,1226.32,5065.2,-1009.16,-3.917
GV-12954,1275.87,5061.17,-983.63,-4.0012
GV-12955,1315.39,5068.37,-973.03,-3.9634
GV-12956,1355.51,5088.71,-948.75,-4.4218
GV-12957,1430.36,5093.55,-929.73,-4.2606
GV-12958,1459.69,5085.54,-905.53,-4.4373
GV-12959,1509.71,5088.31,-879.55,-4.75
GV-12960,1558.02,5093.69,-848.67,-4.9074
GV-12961,1638.68,5074.68,-829.74,-4.936
GV-12962,1692.6,5078.17,-800.15,-5.1265
GV-12963,1706.92,5059.79,-763.74,-5.1578
GV-12964,1760.02,5073.52,-733.2,-5.3631
GV-12965,1838.78,5076.06,-693.81,-5.5479
GV-12966,1866.86,5065.45,-663.39,-5.7753
GV-12967,1932.32,5092.95,-624.84,-5.8438
GV-12968,1975.83,5063.06,-586.26,-5.9873
GV-12969,2032.44,5089.46,-551.44,-6.0661
GV-12970,2077.98,5090.07,-519.76,-6.2813
GV-12971,2106.03,5082.25,-487.82,-6.1392
GV-12972,2173.47,5059.11,-454.89,-6.4595
GV-12973,2238.47,5085.15,-422.79,-6.5371
GV-12974,2273.49,5062.74,-393.0,-6.6761
GV-12975,2344.57,5089.85,-375.96,-6.6741
GV-12976,2370.44,5055.23,-370.47,-7.1087
GV-12977,2420.94,5071.32,-365.31,-6.9449
GV-12978,2468.0,5064.73,-356.75,-7.1047
GV-12979,2516.13,5074.17,-355.91,-7.2475
GV-12980,2587.0,5069.09,-357.89,-7.3512
GV-12981,2639.08,5060.99,-360.92,-7.3258
GV-12982,2675.02,5094.96,-371.18,-7.4086
GV-12983,2729.73,5082.66,-383.59,-7.4545
GV-12984,2781.1,5066.07,-394.69,-7.5343
GV-12985,2808.64,5093.77,-397.88,-7.5105
GV-12986,2874.7,5090.65,-401.68,-7.5735
GV-12987,2935.54,5082.35,-393.24,-7.6918
GV-12988,2992.29,5074.67,-388.48,-7.873
GV-12989,3005.43,5066.75,-382.96,-7.6063
GV-12990,3070.84,5070.5,-396.83,-7.5445
GV-12991,3144.74,5086.42,-406.55,-7.8101
GV-12992,3162.31,5068.67,-429.83,-7.7747
GV-12993,3218.16,5088.23,-466.99,-7.793
GV-12994,3277.48,5055.34,-492.76,-7.8772
GV-12995,3332.67,5085.8,-523.95,-7.667
GV-12996,3394.93,5091.48,-542.75,-7.5432
GV-12997,3436.25,5075.6,-569.54,-7.6815
GV-12998,3471.94,5077.65,-590.88,-7.7474
GV-12999,3517.72,5093.73,-620.93,-7.794
GV-13000,3569.81,5069.21,-654.07,-7.7591
GV-13001,3609.64,5067.27,-691.22,-7.707
GV-13002,3682.76,5072.33,-725.13,-7.6601
GV-13003,3737.54,5091.5,-745.47,-7.6859
GV-13004,3780.07,5065.25,-781.03,-7.5981
GV-13005,3839.3,5065.92,-810.29,-7.7404
GV-13006,3866.95,5089.94,-832.43,-7.4358
GV-13007,3942.86,5074.96,-858.78,-7.4039
GV-13008,3970.23,5071.03,-873.5,-7.4402
GV-13009,4021.21,5068.72,-882.13,-7.5737
GV-13010,4061.13,5093.73,-893.4,-7.5636
GV-13011,4129.51,5070.87,-898.58,-7.6187
GV-13012,4194.24,5070.09,-903.17,-7.5105
GV-13013,4231.95,5079.52,-901.56,-7.5852
GV-13014,4260.67,5066.56,-907.5,-7.5728
GV-13015,4334.5,5065.69,-897.29,-7.4705
GV-13016,4362.5,5093.57,-893.2,-7.6144
GV-13017,4414.94,5074.26,-894.81,-7.4936
GV-13018,4460.95,5063.41,-884.45,-7.6348
GV-13019,4544.85,5061.89,-889.32,-7.4983
GV-13020,4574.87,5091.19,-908.1,-7.5147
GV-13021,4637.83,5061.2,-920.54,-7.3251
GV-13022,4663.37,5064.55,-932.18,-7.4037
GV-13023,4715.06,5066.67,-941.48,-7.1844
GV-13024,4756.36,5069.34,-957.7,-7.469
GV-13025,4805.79,5070.56,-963.76,-7.4367
GV-13026,4888.18,5081.66,-977.9,-7.4859
GV-13027,4920.08,5078.71,-989.09,-7.3365
GV-13028,4960.65,5075.97,-1003.44,-7.3557
GV-13029,5037.8,5063.77,-989.03,-7.2413
GV-13030,5083.11,5064.55,-971.41,-7.3672
GV-13031,5124.73,5081.89,-958.36,-7.2644
GV-13032,5188.23,5058.08,-954.23,-7.316
GV-13033,5222.22,5069.68,-958.11,-7.1535
GV-13034,5293.15,5088.75,-949.82,-7.3641
GV-13035,5307.09,5068.74,-953.03,-7.1627
GV-13036,5365.99,5062.59,-944.42,-7.0724
GV-13037,5434.02,5094.37,-925.3,-7.213
GV-13038,5492.34,5081.1,-893.71,-7.0833
GV-13039,5536.73,5074.26,-860.74,-7.1798
GV-13040,5570.18,5072.12,-845.87,-7.0296
GV-13041,5641.5,5075.9,-818.44,-6.8406
GV-13042,5677.49,5059.44,-798.93,-6.9346
GV-13043,5730.19,5092.77,-762.84,-6.8097
GV-13044,5760.56,5061.53,-732.05,-6.9765
GV-13045,5839.87,5068.45,-714.53,-6.6559
GV-13046,5875.15,5087.38,-713.38,-6.7088
GV-13047,5921.02,5072.88,-713.01,-6.566
GV-13048,5975.95,5086.74,-718.49,-6.69
GV-13049,6025.56,5085.24,-730.16,-6.6855
GV-13050,6089.55,5092.26,-722.77,-6.6205
GV-13051,6117.79,5083.28,-708.12,-6.5902
GV-13052,6191.65,5072.97,-695.37,-6.6922
GV-13053,6215.01,5084.79,-707.81,-6.4662
GV-13054,6275.53,5070.75,-705.47,-6.5308
GV-13055,6341.82,5069.13,-711.87,-6.2274
GV-13056,6381.71,5087.42,-721.26,-6.1857
GV-13057,20.49,5114.61,-1301.7,-0.5317
GV-13058,82.33,5105.38,-1305.84,-0.6321
GV-13059,112.79,5115.84,-1303.66,-0.7995
GV-13060,157.72,5134.97,-1297.26,-0.7774
GV-13061,240.26,5129.6,-1299.96,-1.0651
GV-13062,255.65,5129.63,-1298.39,-1.1646
GV-13063,316.69,5133.62,-1298.92,-1.2571
GV-13064,372.62,5105.13,-1301.81,-1.306
GV-13065,414.03,5127.68,-1301.57,-1.5068
GV-13066,493.38,5134.01,-1301.54,-1.8041
GV-13067,537.52,5131.92,-1304.25,-1.736
GV-13068,569.94,5127.74,-1304.92,-2.0493
GV-13069,607.3,5139.41,-1301.41,-2.0361
GV-13070,687.74,5127.2,-1296.97,-2.107
GV-13071,733.15,5107.21,-1299.55,-2.3638
GV-13072,765.1,5106.75,-1277.79,-2.4266
GV-13073,829.12,5112.73,-1261.19,-2.5111
GV-13074,874.37,5142.17,-1234.82,-2.6271
GV-13075,906.6,5131.41,-1211.47,-2.8177
GV-13076,988.82,5111.3,-1170.88,-2.9101
GV-13077,1016.16,5124.91,-1148.67,-3.16
GV-13078,1057.45,5132.94,-1123.53,-3.3017
GV-13079,1128.93,5108.59,-1093.08,-3.5065
GV-13080,1188.07,5109.81,-1068.13,-3.4501
GV-13081,1216.18,5108.64,-1032.23,-3.6995
GV-13082,1285.29,5129.69,-1015.96,-4.0181
GV-13083,1315.4,5130.71,-1001.14,-4.0948
GV-13084,1358.35,5136.8,-977.45,-4.2465
GV-13085,1426.33,5111.47,-946.95,-4.3952
GV-13086,1458.77,5112.43,-919.3,-4.487
GV-13087,1532.34,5129.32,-897.57,-4.492
GV-13088,1566.65,5122.58,-868.28,-4.776
GV-13089,1641.76,5115.82,-841.16,-4.9242
GV-13090,1668.05,5133.55,-804.2,-4.9174
GV-13091,1739.57,5122.1,-766.46,-5.1352
GV-13092,1762.32,5132.02,-743.14,-5.5448
GV-13093,1830.41,5135.94,-696.04,-5.4724
GV-13094,1873.9,5110.36,-661.97,-5.5923
GV-13095,1937.08,5109.08,-633.97,-5.8288
GV-13096,1972.01,5135.74,-599.91,-5.8041
GV-13097,2022.75,5112.08,-567.95,-6.1108
GV-13098,2082.56,5133.95,-538.76,-6.315
GV-13099,2106.63,5141.39,-496.65,-6.3477
GV-13100,2191.38,5109.83,-457.49,-6.328
GV-13101,2240.74,5120.22,-434.28,-6.5994
GV-13102,2260.31,5113.65,-403.06,-6.6633
GV-13103,2320.8,5141.29,-394.8,-6.9836
GV-13104,2393.42,5137.62,-386.6,-6.8609
GV-13105,2429.53,5112.67,-382.65,-6.8724
GV-13106,2488.96,5113.53,-380.51,-7.0549
GV-13107,2527.14,5113.23,-378.16,-7.1856
GV-13108,2583.92,5110.26,-372.63,-7.201
GV-13109,2615.08,5113.21,-375.33,-7.3369
GV-13110,2656.53,5128.66,-393.17,-7.3313
GV-13111,2736.39,5136.65,-402.72,-7.2851
GV-13112,2789.45,5120.49,-413.86,-7.4948
GV-13113,2815.16,5141.37,-426.62,-7.4332
GV-13114,2857.9,5106.74,-432.85,-7.6074
GV-13115,2933.13,5123.87,-423.58,-7.6124
GV-13116,2985.57,5124.91,-413.46,-7.5852
GV-13117,3018.62,5113.37,-418.88,-7.4935
GV-13118,3063.95,5122.3,-413.85,-7.5248
GV-13119,3112.11,5110.13,-423.15,-7.665
GV-13120,3155.38,5120.6,-445.18,-7.5599
GV-13121,3232.77,5118.13,-462.49,-7.7937
GV-13122,3262.62,5132.71,-478.93,-7.8224
GV-13123,3314.52,5113.85,-499.95,-7.7242
GV-13124,3373.62,5108.75,-517.18,-7.4972
GV-13125,3442.62,5105.62,-540.96,-7.5454
GV-13126,3483.5,5110.35,-570.52,-7.6689
GV-13127,3528.21,5144.68,-605.68,-7.4533
GV-13128,3556.19,5106.33,-636.32,-7.4001
GV-13129,3626.17,5124.55,-664.51,-7.5322
GV-13130,3690.92,5132.48,-694.28,-7.6408
GV-13131,3730.04,5125.41,-724.07,-7.432
GV-13132,3786.85,5141.28,-759.03,-7.7722
GV-13133,3831.47,5139.37,-780.75,-7.5443
GV-13134,3885.77,5124.71,-807.56,-7.5792
GV-13135,3939.77,5118.98,-830.89,-7.4604
GV-13136,3968.94,5121.36,-857.81,-7.5218
GV-13137,4014.1,5133.21,-875.48,-7.6638
GV-13138,4084.56,5116.28,-888.05,-7.5226
GV-13139,4119.8,5122.16,-907.42,-7.6536
GV-13140,4169.1,5108.91,-910.36,-7.5196
GV-13141,4229.14,5120.09,-910.93,-7.5052
GV-13142,4284.5,5114.3,-914.04,-7.4292
GV-13143,4321.09,5114.57,-913.14,-7.4913
GV-13144,4356.21,5105.05,-916.27,-7.4811
GV-13145,4419.4,5142.47,-914.44,-7.3958
GV-13146,4460.76,5122.67,-914.07,-7.4037
GV-13147,4509.95,5115.25,-913.31,-7.3122
GV-13148,4577.07,5133.18,-917.2,-7.3484
GV-13149,4634.77,5108.67,-928.49,-7.4057
GV-13150,4692.81,5140.91,-934.6,-7.3433
GV-13151,4730.36,5124.07,-948.39,-7.5026
GV-13152,4769.06,5109.68,-961.77,-7.1746
GV-13153,4830.29,5116.1,-966.04,-7.3797
GV-13154,4871.85,5127.39,-981.29,-7.3574
GV-13155,4931.57,5132.83,-998.09,-7.5042
GV-13156,4966.92,5139.64,-1006.18,-7.2925
GV-13157,5020.33,5107.43,-982.12,-7.3003
GV-13158,5055.78,5131.5,-963.89,-6.9752
GV-13159,5141.34,5110.27,-964.38,-7.1698
GV-13160,5181.01,5142.7,-953.85,-7.1679
GV-13161,5221.13,5124.18,-953.15,-7.068
GV-13162,5287.33,5142.79,-954.25,-7.1246
GV-13163,5332.76,5112.49,-954.95,-6.9783
GV-13164,5361.57,5125.07,-943.99,-7.1326
GV-13165,5418.44,5133.64,-912.38,-6.8774
GV-13166,5463.33,5108.75,-882.07,-7.1002
GV-13167,5540.73,5114.01,-870.87,-7.0831
GV-13168,5557.67,5141.6,-852.85,-6.9618
GV-13169,5621.27,5127.59,-830.24,-7.0339
GV-13170,5694.53,5117.97,-805.12,-7.0205
GV-13171,5710.19,5133.71,-770.76,-6.8476
GV-13172,5755.87,5112.94,-754.62,-6.8298
GV-13173,5818.14,5117.78,-747.55,-6.9676
GV-13174,5871.82,5137.35,-747.23,-6.7832
GV-13175,5920.0,5111.05,-738.32,-6.7407
GV-13176,5991.84,5143.89,-751.14,-6.6836
GV-13177,6010.64,5113.53,-753.97,-6.7223
GV-13178,6055.64,5105.14,-741.31,-6.4165
GV-13179,6117.54,5112.25,-726.17,-6.5085
GV-13180,6170.36,5133.37,-714.56,-6.5047
GV-13181,6226.08,5116.74,-726.97,-6.4878
GV-13182,6280.47,5119.59,-745.23,-6.3952
GV-13183,6318.23,5117.6,-745.25,-6.3125
GV-13184,6361.72,5142.43,-739.93,-6.1609
GV-13185,24.18,5175.48,-1302.44,-0.403
GV-13186,78.11,5166.22,-1300.52,-0.648
GV-13187,130.51,5165.27,-1304.09,-0.6021
GV-13188,179.76,5169.7,-1299.41,-0.9096
GV-13189,224.7,5164.76,-1299.49,-1.1702
GV-13190,262.73,5184.36,-1296.9,-1.0918
GV-13191,338.62,5181.63,-1298.32,-1.3827
GV-13192,356.68,5185.52,-1302.1,-1.3674
GV-13193,419.32,5182.33,-1298.38,-1.5069
GV-13194,471.39,5178.15,-1303.82,-1.5326
GV-13195,512.54,5183.5,-1303.7,-1.8964
GV-13196,563.93,5184.84,-1307.07,-1.9458
GV-13197,627.16,5188.24,-1305.82,-2.1404
GV-13198,673.32,5174.55,-1305.64,-2.1784
GV-13199,721.38,5176.71,-1298.17,-2.0105
GV-13200,790.34,5174.37,-1276.18,-2.4643
GV-13201,820.81,5172.99,-1261.09,-2.5643
GV-13202,873.23,5167.08,-1249.54,-2.6302
GV-13203,933.47,5156.43,-1220.36,-2.7698
GV-13204,974.49,5159.7,-1194.59,-2.8892
GV-13205,1031.5,5172.11,-1171.79,-3.092
GV-13206,1062.62,5192.32,-1144.55,-3.3816
GV-13207,1118.54,5189.6,-1116.04,-3.5179
GV-13208,1175.58,5189.2,-1087.73,-3.576
GV-13209,1222.25,5180.07,-1055.02,-3.7326
GV-13210,1257.0,5165.29,-1032.7,-3.753
GV-13211,1336.82,5161.07,-1012.77,-3.6937
GV-13212,1384.71,5160.94,-996.15,-3.8875
GV-13213,1435.8,5191.16,-962.67,-4.2325
GV-13214,1472.34,5156.51,-934.72,-4.2731
GV-13215,1505.58,5190.09,-907.06,-4.5927
GV-13216,1571.93,5156.42,-875.42,-4.7291
GV-13217,1605.53,5165.76,-846.75,-4.7391
GV-13218,1685.83,5169.95,-805.79,-4.9865
GV-13219,1740.99,5166.4,-774.96,-5.0992
GV-13220,1779.66,5175.05,-746.65,-5.1283
GV-13221,1816.51,5190.59,-710.77,-5.4252
GV-13222,1890.83,5177.48,-679.44,-5.47
GV-13223,1913.61,5192.54,-652.1,-5.7337
GV-13224,1982.09,5192.96,-620.16,-5.651
GV-13225,2028.08,5181.65,-575.83,-6.0519
GV-13226,2087.28,5176.64,-542.04,-6.1575
GV-13227,2141.7,5161.85,-508.05,-6.2804
GV-13228,2172.77,5168.1,-471.96,-6.2144
GV-13229,2214.8,5175.48,-440.58,-6.5759
GV-13230,2280.29,5171.66,-411.89,-6.5461
GV-13231,2335.77,5166.36,-403.99,-6.8417
GV-13232,2365.88,5190.26,-404.92,-6.7714
GV-13233,2441.89,5179.26,-403.18,-6.8276
GV-13234,2486.36,5164.19,-388.71,-7.0377
GV-13235,2531.71,5165.23,-392.86,-7.0363
GV-13236,2577.4,5188.1,-391.77,-7.2893
GV-13237,2637.11,5164.25,-392.87,-7.0172
GV-13238,2679.94,5173.25,-398.98,-7.2203
GV-13239,2737.18,5161.47,-418.86,-7.338
GV-13240,2770.17,5169.01,-431.08,-7.2408
GV-13241,2805.28,5171.84,-438.99,-7.3558
GV-13242,2882.66,5180.19,-450.08,-7.3442
GV-13243,2926.77,5177.84,-445.47,-7.5518
GV-13244,2984.5,5183.47,-443.26,-7.7376
GV-13245,3031.81,5185.07,-435.06,-7.4555
GV-13246,3076.6,5183.9,-443.61,-7.6689
GV-13247,3134.31,5155.75,-449.27,-7.526
GV-13248,3157.42,5185.9,-452.61,-7.6903
GV-13249,3219.59,5172.29,-465.16,-7.666
GV-13250,3269.68,5190.5,-481.25,-7.5204
GV-13251,3308.57,5170.21,-493.33,-7.4106
GV-13252,3373.43,5157.87,-511.66,-7.4993
GV-13253,3416.37,5185.82,-532.41,-7.6088
GV-13254,3487.1,5190.34,-553.49,-7.5901
GV-13255,3523.0,5165.46,-594.32,-7.6325
GV-13256,3561.06,5180.31,-609.96,-7.6317
GV-13257,3607.17,5187.56,-645.05,-7.8293
GV-13258,3666.7,5164.02,-676.82,-7.5002
GV-13259,3719.24,5157.2,-700.57,-7.5366
GV-13260,3777.87,5171.33,-731.45,-7.4832
GV-13261,3840.39,5182.39,-762.51,-7.4852
GV-13262,3883.49,5171.31,-790.42,-7.541
GV-13263,3914.49,5193.77,-809.76,-7.3431
GV-13264,3994.3,5158.15,-837.95,-7.4383
GV-13265,4026.79,5182.84,-857.1,-7.4386
GV-13266,4087.25,5157.8,-882.89,-7.3836
GV-13267,4105.01,5157.92,-897.15,-7.4654
GV-13268,4161.81,5159.28,-908.28,-7.6566
GV-13269,4213.83,5163.14,-915.54,-7.3921
GV-13270,4262.56,5175.98,-924.53,-7.4196
GV-13271,4326.58,5166.0,-922.93,-7.3999
GV-13272,4383.73,5190.78,-929.47,-7.4245
GV-13273,4407.18,5163.79,-928.81,-7.3003
GV-13274,4463.92,5164.22,-923.14,-7.3242
GV-13275,4510.95,5163.55,-924.91,-7.4695
GV-13276,4576.89,5171.15,-933.4,-7.4307
GV-13277,4621.96,5188.72,-926.78,-7.3928
GV-13278,4674.93,5162.63,-931.46,-7.199
GV-13279,4729.47,5166.62,-953.39,-7.2012
GV-13280,4778.1,5164.99,-968.24,-7.13
GV-13281,4813.69,5172.33,-977.8,-7.2102
GV-13282,4855.95,5183.09,-991.97,-7.2682
GV-13283,4913.44,5168.93,-1009.7,-7.3682
GV-13284,4970.7,5191.01,-999.95,-7.3466
GV-13285,5041.69,5171.8,-978.03,-7.2356
GV-13286,5055.04,5163.05,-961.05,-7.0287
GV-13287,5134.5,5178.82,-960.29,-7.2062
GV-13288,5165.02,5160.95,-952.7,-7.1004
GV-13289,5208.94,5166.06,-956.73,-7.1959
GV-13290,5283.3,5164.32,-950.74,-6.9691
GV-13291,5321.2,5190.1,-946.76,-6.9897
GV-13292,5394.05,5157.82,-944.45,-7.0131
GV-13293,5436.29,5191.4,-918.66,-7.0293
GV-13294,5482.83,5174.85,-888.43,-7.1245
GV-13295,5521.05,5190.12,-876.52,-6.7012
GV-13296,5577.06,5156.29,-861.92,-7.0095
GV-13297,5617.0,5192.67,-833.14,-6.9224
GV-13298,5679.83,5191.94,-811.32,-6.7641
GV-13299,5721.4,5180.44,-784.51,-6.8719
GV-13300,5763.84,5167.7,-774.4,-6.9277
GV-13301,5837.24,5186.01,-777.74,-6.7174
GV-13302,5857.35,5165.13,-780.45,-6.6856
GV-13303,5937.52,5194.35,-775.99,-6.637
GV-13304,5972.61,5173.47,-780.96,-6.8006
GV-13305,6035.49,5193.38,-776.89,-6.6873
GV-13306,6086.31,5177.11,-757.64,-6.647
GV-13307,6138.26,5182.28,-740.04,-6.4048
GV-13308,6158.77,5176.27,-745.02,-6.5554
GV-13309,6206.1,5161.37,-755.17,-6.426
GV-13310,6268.74,5181.62,-767.19,-6.4396
GV-13311,6305.66,5183.54,-769.62,-6.3416
GV-13312,6358.67,5176.02,-753.76,-6.4055
GV-13313,33.29,5242.27,-1297.65,-0.5261
GV-13314,80.11,5224.19,-1306.79,-0.7204
GV-13315,111.02,5228.13,-1305.05,-0.74
GV-13316,181.43,5211.63,-1306.87,-1.1923
GV-13317,227.23,5236.84,-1305.44,-0.8622
GV-13318,263.21,5226.33,-1297.65,-1.2199
GV-13319,306.37,5240.38,-1305.57,-1.2176
GV-13320,363.75,5231.0,-1305.74,-1.4383
GV-13321,412.12,5207.8,-1305.84,-1.6288
GV-13322,478.14,5215.95,-1303.67,-1.5529
GV-13323,515.95,5229.08,-1305.61,-1.7017
GV-13324,561.88,5211.48,-1304.6,-1.8141
GV-13325,619.46,5230.38,-1302.64,-2.0783
GV-13326,666.79,5238.27,-1304.32,-1.9717
GV-13327,740.46,5241.29,-1294.2,-2.2399
GV-13328,788.17,5238.02,-1277.78,-2.3356
GV-13329,830.8,5233.66,-1261.81,-2.4789
GV-13330,874.88,5211.78,-1247.55,-2.6576
GV-13331,913.68,5205.51,-1221.43,-2.6592
GV-13332,963.65,5206.14,-1198.82,-2.9868
GV-13333,1008.78,5206.57,-1180.2,-3.1116
GV-13334,1068.66,5208.27,-1156.29,-3.3774
GV-13335,1131.81,5211.9,-1125.34,-3.5568
GV-13336,1191.38,5222.82,-1102.1,-3.5014
GV-13337,1210.56,5208.12,-1071.08,-3.6102
GV-13338,1258.43,5233.79,-1043.89,-3.8661
GV-13339,1327.71,5230.89,-1022.43,-3.9405
GV-13340,1373.74,5221.13,-1003.04,-4.029
GV-13341,1413.13,5231.11,-967.05,-4.2652
GV-13342,1458.11,5211.35,-930.62,-4.5713
GV-13343,1520.04,5225.95,-896.8,-4.5968
GV-13344,1579.0,5206.55,-869.38,-4.7824
GV-13345,1610.93,5236.46,-848.82,-4.8476
GV-13346,1688.16,5221.18,-820.7,-4.9162
GV-13347,1713.55,5226.76,-793.41,-5.176
GV-13348,1785.29,5229.39,-757.73,-5.1445
GV-13349,1832.27,5231.23,-731.74,-5.3348
GV-13350,1855.71,5238.76,-693.15,-5.468
GV-13351,1936.11,5210.97,-653.5,-5.6193
GV-13352,1987.6,5225.5,-620.78,-5.678
GV-13353,2015.89,5216.38,-593.27,-5.8839
GV-13354,2060.28,5241.43,-557.77,-6.1381
GV-13355,2144.72,5218.03,-526.59,-6.0969
GV-13356,2176.37,5218.28,-488.53,-6.3296
GV-13357,2219.92,5205.33,-461.72,-6.3948
GV-13358,2280.48,5208.39,-431.76,-6.5425
GV-13359,2313.92,5223.89,-420.02,-6.7289
GV-13360,2364.71,5238.56,-422.49,-6.723
GV-13361,2409.46,5207.04,-415.65,-6.6158
GV-13362,2478.71,5233.73,-402.76,-6.7936
GV-13363,2516.59,5221.21,-405.98,-7.0267
GV-13364,2569.3,5215.51,-398.21,-7.1652
GV-13365,2607.25,5237.56,-402.47,-7.0132
GV-13366,2663.56,5224.24,-418.57,-7.2246
GV-13367,2739.74,5237.41,-429.76,-7.2712
GV-13368,2769.31,5239.44,-437.54,-7.1149
GV-13369,2821.43,5239.16,-453.93,-7.2026
GV-13370,2884.15,5227.94,-458.0,-7.404
GV-13371,2909.86,5228.52,-467.1,-7.2493
GV-13372,2993.88,5240.26,-465.55,-7.3384
GV-13373,3017.91,5228.12,-457.72,-7.4427
GV-13374,3074.71,5215.67,-455.4,-7.5629
GV-13375,3125.24,5226.4,-460.13,-7.3811
GV-13376,3164.71,5240.64,-468.98,-7.5693
GV-13377,3215.01,5206.07,-475.12,-7.4641
GV-13378,3265.88,5242.95,-487.7,-7.5241
GV-13379,3316.63,5243.4,-500.81,-7.6223
GV-13380,3360.0,5244.43,-516.93,-7.5713
GV-13381,3440.77,5218.67,-535.99,-7.509
GV-13382,3473.16,5223.86,-551.79,-7.5924
GV-13383,3534.8,5229.96,-570.93,-7.6555
GV-13384,3585.34,5214.44,-590.36,-7.4211
GV-13385,3636.94,5210.77,-620.48,-7.5316
GV-13386,3680.48,5211.04,-654.53,-7.4816
GV-13387,3739.87,5231.77,-676.43,-7.6109
GV-13388,3787.84,5215.81,-708.99,-7.4759
GV-13389,3838.28,5224.48,-739.7,-7.4629
GV-13390,3871.3,5238.05,-767.85,-7.6132
GV-13391,3909.71,5213.28,-789.82,-7.5535
GV-13392,3972.94,5206.49,-815.01,-7.3983
GV-13393,4041.17,5242.39,-843.89,-7.3777
GV-13394,4075.12,5205.49,-860.73,-7.3685
GV-13395,4105.98,5211.97,-887.2,-7.3947
GV-13396,4181.35,5244.42,-901.08,-7.4439
GV-13397,4236.73,5227.47,-914.17,-7.517
GV-13398,4259.01,5223.22,-919.48,-7.362
GV-13399,4322.87,5214.26,-927.31,-7.4762
GV-13400,4389.43,5209.99,-935.89,-7.2946
GV-13401,4427.0,5242.68,-941.43,-7.621
GV-13402,4458.02,5208.45,-936.29,-7.3316
GV-13403,4514.25,5230.21,-933.43,-7.5789
GV-13404,4577.41,5231.46,-936.92,-7.2314
GV-13405,4607.75,5223.1,-941.98,-7.086
GV-13406,4693.06,5217.4,-933.09,-7.1497
GV-13407,4729.29,5241.64,-952.68,-7.264
GV-13408,4759.03,5208.39,-966.0,-7.2268
GV-13409,4822.88,5232.98,-985.55,-7.2331
GV-13410,4863.43,5243.55,-1003.72,-7.0678
GV-13411,4931.7,5212.9,-1005.72,-7.0938
GV-13412,4992.84,5213.11,-1004.08,-7.1516
GV-13413,5014.58,5221.51,-973.21,-7.1205
GV-13414,5062.67,5236.6,-969.22,-7.1376
GV-13415,5137.57,5244.06,-957.93,-7.2389
GV-13416,5156.61,5244.48,-954.16,-6.8934
GV-13417,5228.45,5219.42,-954.37,-7.1997
GV-13418,5258.46,5222.44,-956.74,-6.9106
GV-13419,5314.49,5235.13,-948.12,-7.0491
GV-13420,5374.26,5222.1,-944.67,-7.0924
GV-13421,5438.36,5217.54,-915.65,-7.2101
GV-13422,5479.52,5224.33,-891.7,-7.0277
GV-13423,5517.66,5228.73,-886.46,-6.9668
GV-13424,5574.76,5207.2,-860.25,-6.9279
