# crs: EPSG:2193
# origin_xy_absolute_m: 1875067.061, 5653937.428
id,x_m,y_m,z_m,gravity_mgal
GV-14667,3713.96,5728.99,-290.66,-14.5884
GV-14668,3789.79,5741.33,-311.29,-14.4041
GV-14669,3835.3,5723.33,-337.55,-14.5917
GV-14670,3878.13,5727.34,-353.99,-14.3794
GV-14671,3929.82,5725.02,-388.24,-14.2833
GV-14672,3987.41,5721.93,-410.31,-14.327
GV-14673,4022.23,5708.27,-426.75,-14.182
GV-14674,4058.48,5730.27,-434.32,-14.1679
GV-14675,4138.86,5744.59,-435.0,-14.0634
GV-14676,4167.2,5728.59,-427.89,-14.093
GV-14677,4220.25,5731.78,-407.81,-14.0184
GV-14678,4260.89,5721.09,-412.66,-14.1218
GV-14679,4319.36,5743.45,-428.34,-13.9643
GV-14680,4370.21,5711.48,-464.19,-14.0678
GV-14681,4410.48,5709.59,-489.7,-14.0306
GV-14682,4459.35,5734.83,-480.81,-13.7749
GV-14683,4519.04,5717.85,-444.32,-13.755
GV-14684,4573.34,5716.36,-414.83,-13.9739
GV-14685,4619.78,5737.74,-403.77,-13.7486
GV-14686,4666.12,5736.3,-380.94,-13.7453
GV-14687,4707.18,5724.1,-360.38,-13.7664
GV-14688,4764.58,5711.26,-333.45,-13.7192
GV-14689,4814.71,5718.32,-307.99,-13.5902
GV-14690,4875.16,5717.0,-310.55,-13.7062
GV-14691,4926.22,5721.28,-323.24,-13.5837
GV-14692,4978.82,5740.64,-328.18,-13.4879
GV-14693,5027.69,5712.97,-337.03,-13.4443
GV-14694,5066.01,5729.99,-347.95,-13.6471
GV-14695,5138.39,5709.63,-343.87,-13.39
GV-14696,5166.85,5717.62,-337.26,-13.4566
GV-14697,5235.16,5708.2,-321.35,-13.3118
GV-14698,5257.29,5720.68,-308.95,-13.2815
GV-14699,5319.11,5733.51,-299.74,-13.1191
GV-14700,5361.62,5736.87,-282.88,-13.2723
GV-14701,5428.37,5742.99,-263.28,-13.2535
GV-14702,5460.69,5713.41,-232.59,-13.1684
GV-14703,5522.09,5741.64,-222.7,-12.8758
GV-14704,5566.72,5731.21,-211.17,-13.0741
GV-14705,5619.49,5733.12,-217.84,-12.936
GV-14706,5688.36,5714.49,-231.83,-12.8271
GV-14707,5710.74,5732.0,-255.73,-12.8896
GV-14708,5778.87,5727.08,-269.36,-12.6792
GV-14709,5809.03,5731.09,-268.47,-12.6178
GV-14710,5858.62,5733.87,-289.05,-12.3889
GV-14711,5935.45,5706.56,-294.81,-12.4856
GV-14712,5993.04,5705.48,-305.08,-12.1823
GV-14713,6021.32,5734.71,-310.17,-12.0733
GV-14714,6069.51,5707.57,-327.4,-11.8184
GV-14715,6139.17,5743.57,-351.25,-11.8093
GV-14716,6168.6,5721.28,-354.71,-11.593
GV-14717,6217.42,5734.92,-355.26,-11.4755
GV-14718,6269.1,5715.5,-356.86,-11.3853
GV-14719,6322.6,5736.65,-365.37,-11.3422
GV-14720,6382.91,5737.14,-381.78,-10.8511
GV-14721,8.21,5769.09,-228.34,-8.4567
GV-14722,83.08,5774.04,-264.69,-8.6495
GV-14723,142.85,5784.54,-278.43,-8.9456
GV-14724,182.18,5772.83,-274.48,-9.3708
GV-14725,207.33,5769.59,-270.29,-9.5245
GV-14726,278.16,5778.83,-275.05,-9.7739
GV-14727,318.1,5779.59,-297.4,-10.0611
GV-14728,387.22,5791.32,-325.73,-10.1821
GV-14729,434.35,5793.76,-365.19,-10.0876
GV-14730,494.46,5760.69,-394.7,-10.5339
GV-14731,535.31,5791.09,-416.32,-10.731
GV-14732,588.67,5756.78,-435.06,-10.8263
GV-14733,605.22,5776.23,-460.4,-10.8432
GV-14734,663.86,5772.01,-492.43,-11.0044
GV-14735,725.98,5789.16,-507.42,-11.278
GV-14736,763.38,5768.46,-510.12,-11.239
GV-14737,835.46,5791.27,-514.04,-11.4479
GV-14738,879.36,5765.9,-515.66,-11.6768
GV-14739,932.16,5769.98,-496.38,-11.8303
GV-14740,993.81,5759.42,-465.69,-11.8261
GV-14741,1009.83,5790.64,-428.31,-12.0464
GV-14742,1085.08,5789.1,-401.66,-12.1587
GV-14743,1120.29,5765.48,-389.03,-12.4507
GV-14744,1155.72,5757.91,-364.0,-12.5048
GV-14745,1206.97,5789.01,-326.75,-12.5606
GV-14746,1293.15,5792.38,-296.17,-12.7284
GV-14747,1333.87,5781.44,-309.98,-12.7569
GV-14748,1385.26,5761.47,-317.08,-12.9131
GV-14749,1411.07,5781.83,-310.05,-13.0594
GV-14750,1481.01,5757.16,-304.27,-13.1354
GV-14751,1511.57,5791.37,-329.42,-13.25
GV-14752,1558.62,5790.05,-333.77,-13.4435
GV-14753,1608.76,5784.94,-305.7,-13.4343
GV-14754,1681.26,5763.73,-287.4,-13.7884
GV-14755,1741.65,5790.12,-294.17,-13.8228
GV-14756,1781.67,5782.78,-294.64,-13.955
GV-14757,1820.06,5756.42,-284.58,-13.8465
GV-14758,1886.32,5771.88,-262.45,-14.2881
GV-14759,1920.32,5777.0,-247.2,-14.2759
GV-14760,1992.6,5764.58,-225.18,-14.4277
GV-14761,2037.63,5787.66,-207.18,-14.6543
GV-14762,2075.68,5764.18,-179.06,-14.604
GV-14763,2139.93,5786.44,-145.8,-14.8074
GV-14764,2194.99,5785.35,-128.74,-14.9587
GV-14765,2222.49,5768.04,-95.58,-14.9643
GV-14766,2270.1,5793.66,-66.49,-15.2087
GV-14767,2306.25,5791.95,-39.41,-15.3743
GV-14768,2382.17,5784.03,-16.99,-15.4431
GV-14769,2422.91,5761.82,-7.65,-15.5862
GV-14770,2459.58,5794.42,0.84,-15.6782
GV-14771,2539.76,5777.4,8.0,-15.7543
GV-14772,2582.06,5774.67,22.9,-15.8072
GV-14773,2614.36,5787.84,34.43,-15.9826
GV-14774,2667.96,5791.15,32.93,-16.0956
GV-14775,2710.43,5766.22,17.76,-15.7097
GV-14776,2768.37,5760.85,14.9,-15.6778
GV-14777,2809.66,5773.62,15.09,-15.7701
GV-14778,2884.97,5787.3,-12.24,-15.6374
GV-14779,2925.91,5787.68,-40.39,-15.7719
GV-14780,2977.71,5786.92,-72.85,-15.3237
GV-14781,3044.91,5761.54,-108.43,-15.4336
GV-14782,3069.14,5761.62,-132.66,-15.2867
GV-14783,3143.74,5757.78,-152.04,-15.2853
GV-14784,3173.77,5775.22,-168.25,-15.2335
GV-14785,3225.46,5756.97,-193.64,-15.0959
GV-14786,3260.1,5792.32,-205.31,-15.0736
GV-14787,3310.79,5780.76,-215.38,-14.815
GV-14788,3380.02,5761.23,-217.18,-14.795
GV-14789,3409.17,5768.56,-234.06,-14.6053
GV-14790,3468.63,5770.61,-242.23,-14.8116
GV-14791,3534.61,5762.08,-254.44,-14.6925
GV-14792,3559.3,5772.98,-265.42,-14.6877
GV-14793,3637.54,5758.74,-266.42,-14.3827
GV-14794,3669.75,5775.56,-281.68,-14.3629
GV-14795,3718.83,5781.77,-293.55,-14.2558
GV-14796,3792.16,5772.48,-309.55,-14.37
GV-14797,3815.5,5779.24,-348.28,-14.4985
GV-14798,3870.5,5765.21,-381.04,-14.3192
GV-14799,3930.35,5761.86,-406.16,-14.214
GV-14800,3960.98,5785.14,-417.16,-14.1425
GV-14801,4043.81,5757.72,-412.69,-14.045
GV-14802,4069.65,5761.17,-414.87,-14.1444
GV-14803,4119.63,5786.08,-410.42,-14.015
GV-14804,4183.83,5782.73,-399.14,-14.0329
GV-14805,4230.02,5755.39,-398.13,-13.8911
GV-14806,4280.51,5780.94,-417.68,-13.7444
GV-14807,4339.38,5782.54,-437.94,-13.811
GV-14808,4362.55,5772.41,-463.74,-13.7874
GV-14809,4444.67,5778.88,-490.71,-13.7285
GV-14810,4479.26,5758.18,-488.67,-13.6392
GV-14811,4539.73,5773.25,-460.62,-13.8611
GV-14812,4594.38,5770.19,-447.92,-13.5524
GV-14813,4640.22,5778.79,-427.22,-13.5443
GV-14814,4694.37,5781.8,-397.52,-13.3817
GV-14815,4742.59,5766.94,-369.24,-13.5503
GV-14816,4772.3,5794.11,-337.32,-13.5148
GV-14817,4833.54,5767.29,-322.53,-13.4537
GV-14818,4858.52,5757.02,-341.66,-13.5014
GV-14819,4919.0,5762.86,-343.96,-13.3272
GV-14820,4993.38,5791.02,-351.37,-13.324
GV-14821,5039.58,5772.38,-360.96,-13.5922
GV-14822,5093.45,5762.05,-366.98,-13.0564
GV-14823,5119.18,5787.02,-360.17,-13.2166
GV-14824,5174.44,5756.51,-351.23,-13.5194
GV-14825,5238.9,5769.53,-344.17,-13.2596
GV-14826,5280.86,5793.66,-330.3,-13.3036
GV-14827,5319.8,5780.66,-306.24,-13.1663
GV-14828,5376.32,5788.59,-289.7,-13.135
GV-14829,5413.32,5777.8,-267.7,-12.8911
GV-14830,5459.46,5794.11,-241.04,-13.1079
GV-14831,5512.24,5766.25,-225.24,-12.7415
GV-14832,5593.86,5784.6,-212.85,-13.0238
GV-14833,5641.97,5760.18,-222.52,-12.7589
GV-14834,5691.76,5794.3,-241.86,-12.7148
GV-14835,5718.67,5764.33,-265.95,-12.8951
GV-14836,5777.71,5777.53,-285.78,-12.4971
GV-14837,5834.07,5759.27,-288.33,-12.4351
GV-14838,5877.24,5763.34,-308.25,-12.5357
GV-14839,5939.08,5758.82,-324.96,-12.2347
GV-14840,5972.51,5771.59,-323.69,-12.0768
GV-14841,6012.13,5781.17,-329.39,-12.0347
GV-14842,6075.53,5780.96,-342.56,-11.6735
GV-14843,6139.09,5767.79,-357.81,-11.8343
GV-14844,6186.28,5774.81,-374.22,-11.5365
GV-14845,6205.89,5789.41,-378.44,-11.372
GV-14846,6292.29,5756.25,-382.54,-11.2141
GV-14847,6317.19,5772.28,-399.17,-11.0762
GV-14848,6387.78,5785.96,-402.61,-10.873
GV-14849,29.42,5807.75,-234.03,-8.2908
GV-14850,85.18,5840.9,-243.61,-8.5515
GV-14851,140.39,5809.61,-243.54,-8.8044
GV-14852,188.29,5816.85,-252.59,-9.2295
GV-14853,216.33,5827.55,-246.95,-9.2882
GV-14854,262.61,5807.85,-257.9,-9.4345
GV-14855,337.92,5812.57,-284.9,-9.6264
GV-14856,392.07,5817.86,-311.88,-9.8963
GV-14857,430.13,5827.34,-350.62,-9.9438
GV-14858,465.63,5837.02,-375.52,-10.2027
GV-14859,525.13,5839.93,-398.69,-10.2849
GV-14860,589.55,5807.09,-412.51,-10.6234
GV-14861,620.29,5837.05,-432.17,-10.7829
GV-14862,662.78,5806.38,-467.0,-10.8389
GV-14863,740.42,5842.38,-487.1,-11.0347
GV-14864,757.72,5820.11,-504.94,-11.1883
GV-14865,812.7,5828.18,-512.68,-11.3323
GV-14866,871.99,5844.66,-513.49,-11.4939
GV-14867,920.69,5833.03,-504.98,-11.5168
GV-14868,988.14,5833.19,-482.07,-11.7185
GV-14869,1040.48,5841.2,-462.49,-12.0082
GV-14870,1091.73,5836.92,-441.15,-11.9852
GV-14871,1131.97,5813.38,-411.99,-11.9657
GV-14872,1168.63,5827.63,-376.63,-12.0856
GV-14873,1207.76,5840.23,-339.26,-12.3158
GV-14874,1271.11,5834.28,-310.66,-12.4618
GV-14875,1322.46,5820.11,-320.7,-12.7213
GV-14876,1391.69,5813.11,-347.67,-12.768
GV-14877,1414.36,5829.13,-334.61,-12.759
GV-14878,1488.47,5818.9,-332.1,-12.894
GV-14879,1513.31,5807.49,-337.34,-13.0433
GV-14880,1590.61,5841.23,-340.38,-13.2597
GV-14881,1637.46,5815.84,-328.83,-13.2673
GV-14882,1675.98,5835.89,-321.01,-13.3926
GV-14883,1721.97,5841.93,-321.91,-13.6671
GV-14884,1789.93,5820.74,-306.67,-13.566
GV-14885,1825.5,5808.5,-285.3,-13.7048
GV-14886,1872.77,5812.62,-257.67,-13.951
GV-14887,1921.96,5837.66,-247.84,-14.0925
GV-14888,1984.27,5829.8,-215.1,-14.0919
GV-14889,2018.35,5819.96,-196.98,-14.2716
GV-14890,2078.41,5815.52,-176.24,-14.4466
GV-14891,2129.12,5844.35,-140.1,-14.5187
GV-14892,2178.82,5843.16,-118.13,-14.5511
GV-14893,2244.45,5825.69,-87.51,-14.6488
GV-14894,2271.88,5826.24,-66.03,-14.9296
GV-14895,2324.04,5841.45,-41.66,-15.0179
GV-14896,2364.66,5838.46,-21.85,-15.1429
GV-14897,2412.69,5806.4,-7.01,-15.2739
GV-14898,2482.77,5809.8,0.81,-15.2688
GV-14899,2540.79,5836.04,7.02,-15.5559
GV-14900,2591.9,5821.03,15.54,-15.6832
GV-14901,2606.97,5814.51,32.36,-15.646
GV-14902,2669.09,5834.29,28.92,-15.6727
GV-14903,2712.77,5840.34,23.61,-15.5164
GV-14904,2768.38,5823.5,23.62,-15.5582
GV-14905,2842.74,5835.84,9.8,-15.4346
GV-14906,2872.61,5814.54,-5.14,-15.4892
GV-14907,2909.18,5836.13,-33.01,-15.2307
GV-14908,2962.77,5822.76,-54.01,-15.2757
GV-14909,3044.9,5814.27,-92.09,-15.1984
GV-14910,3091.54,5815.19,-119.63,-15.2728
GV-14911,3129.53,5815.63,-142.27,-14.9661
GV-14912,3183.44,5811.56,-160.54,-14.8706
GV-14913,3224.99,5842.17,-177.68,-14.8926
GV-14914,3274.62,5839.52,-185.53,-14.7944
GV-14915,3318.4,5837.24,-207.21,-14.7783
GV-14916,3390.17,5817.76,-212.2,-14.7542
GV-14917,3425.78,5837.43,-231.23,-14.6678
GV-14918,3480.59,5811.96,-243.99,-14.4577
GV-14919,3534.64,5833.06,-254.36,-14.3392
GV-14920,3591.95,5824.79,-268.06,-14.3593
GV-14921,3635.24,5839.38,-281.73,-14.1835
GV-14922,3685.08,5824.54,-308.34,-14.3274
GV-14923,3721.81,5814.55,-320.85,-14.2069
GV-14924,3782.3,5830.06,-337.62,-14.1407
GV-14925,3832.73,5807.92,-355.33,-14.191
GV-14926,3865.71,5838.83,-388.4,-14.0391
GV-14927,3914.57,5819.43,-396.57,-13.7858
GV-14928,3970.36,5844.29,-396.06,-14.0774
GV-14929,4043.54,5822.75,-382.2,-13.8829
GV-14930,4078.21,5831.28,-387.53,-13.8883
GV-14931,4114.71,5821.07,-379.9,-13.7648
GV-14932,4161.27,5822.63,-377.05,-13.6942
GV-14933,4230.2,5827.77,-402.06,-13.5502
GV-14934,4265.85,5831.73,-425.02,-13.6295
GV-14935,4330.44,5819.08,-441.25,-13.6207
GV-14936,4359.52,5836.22,-459.63,-13.7724
GV-14937,4434.86,5828.02,-478.54,-13.4148
GV-14938,4464.19,5835.48,-488.12,-13.6107
GV-14939,4514.05,5822.38,-470.55,-13.6932
GV-14940,4563.01,5821.67,-453.27,-13.3326
GV-14941,4617.64,5810.03,-422.41,-13.5314
GV-14942,4683.71,5813.31,-391.81,-13.0986
GV-14943,4734.57,5844.45,-367.99,-13.3487
GV-14944,4772.19,5830.38,-357.55,-13.3426
GV-14945,4817.25,5835.08,-348.79,-13.2237
GV-14946,4861.82,5811.87,-364.32,-13.237
GV-14947,4937.32,5831.92,-372.13,-13.2022
GV-14948,4963.6,5834.09,-379.71,-13.389
GV-14949,5041.17,5812.15,-380.7,-13.2221
GV-14950,5057.26,5807.44,-380.26,-13.2172
GV-14951,5122.27,5831.99,-380.28,-13.136
GV-14952,5191.52,5844.43,-365.72,-13.2404
GV-14953,5243.77,5829.28,-348.5,-13.0719
GV-14954,5265.41,5816.32,-329.47,-12.9613
GV-14955,5338.54,5807.02,-300.01,-13.0094
GV-14956,5389.68,5842.17,-278.19,-13.0978
GV-14957,5414.21,5825.05,-260.74,-12.8497
GV-14958,5475.2,5824.63,-233.28,-12.947
GV-14959,5539.88,5822.92,-222.63,-12.9216
GV-14960,5568.1,5806.32,-212.01,-12.9096
GV-14961,5639.91,5807.82,-222.59,-12.6361
GV-14962,5666.91,5810.01,-234.3,-12.6355
GV-14963,5707.49,5809.61,-260.69,-12.5673
GV-14964,5766.32,5823.15,-288.16,-12.3037
GV-14965,5840.28,5818.53,-309.51,-12.1965
GV-14966,5893.72,5805.89,-326.88,-11.9198
GV-14967,5941.74,5837.47,-340.69,-11.9451
GV-14968,5992.01,5825.4,-348.57,-11.9709
GV-14969,6032.45,5830.95,-347.17,-11.7385
GV-14970,6085.85,5844.28,-351.33,-11.6319
GV-14971,6136.14,5831.02,-366.17,-11.439
GV-14972,6160.86,5832.22,-380.94,-11.4693
GV-14973,6207.49,5825.33,-393.24,-11.2343
GV-14974,6256.86,5827.12,-397.64,-11.1565
GV-14975,6315.52,5835.67,-411.88,-10.8836
GV-14976,6361.41,5823.47,-427.0,-10.8222
GV-14977,28.8,5886.49,-208.86,-8.1512
GV-14978,94.88,5891.49,-210.5,-8.3394
GV-14979,138.19,5885.62,-219.47,-8.5955
GV-14980,181.48,5881.0,-221.02,-8.7958
GV-14981,228.46,5881.17,-227.64,-9.0663
GV-14982,287.98,5868.03,-244.89,-9.3645
GV-14983,323.89,5887.25,-267.64,-9.4351
GV-14984,370.35,5863.1,-300.39,-9.5273
GV-14985,416.21,5888.45,-331.04,-10.0094
GV-14986,486.41,5882.94,-355.42,-9.939
GV-14987,525.92,5882.51,-378.19,-10.188
GV-14988,577.69,5861.04,-394.84,-10.3517
GV-14989,617.03,5887.97,-434.26,-10.5819
GV-14990,686.0,5879.56,-462.86,-10.6953
GV-14991,713.69,5875.9,-484.46,-10.9652
GV-14992,782.64,5862.02,-491.17,-10.959
GV-14993,820.79,5883.06,-497.14,-10.9997
GV-14994,855.15,5865.65,-507.81,-11.0947
GV-14995,925.12,5879.53,-513.3,-11.5714
GV-14996,968.84,5861.52,-508.74,-11.5884
GV-14997,1010.82,5865.24,-487.8,-11.5816
GV-14998,1089.12,5870.13,-465.34,-11.8427
GV-14999,1128.05,5870.87,-418.88,-11.8412
GV-15000,1192.41,5890.34,-391.97,-12.0083
GV-15001,1218.09,5873.69,-357.06,-12.0941
GV-15002,1272.6,5890.93,-318.91,-12.1051
GV-15003,1327.06,5869.62,-327.74,-12.3219
GV-15004,1377.28,5881.57,-356.19,-12.4649
GV-15005,1422.54,5861.23,-366.03,-12.6926
GV-15006,1466.92,5888.13,-359.91,-12.6361
GV-15007,1506.96,5858.8,-365.52,-12.9179
GV-15008,1582.05,5874.59,-356.53,-13.05
GV-15009,1614.04,5861.04,-344.81,-13.1074
GV-15010,1667.37,5894.46,-341.42,-13.1396
GV-15011,1729.68,5862.8,-316.35,-13.3259
GV-15012,1778.56,5885.08,-302.53,-13.3177
GV-15013,1829.09,5859.21,-269.35,-13.6243
GV-15014,1876.57,5889.43,-236.64,-13.6201
GV-15015,1944.55,5890.47,-218.53,-13.7779
GV-15016,1992.02,5877.71,-200.91,-13.9227
GV-15017,2044.88,5861.29,-180.02,-13.9202
GV-15018,2057.65,5891.91,-152.94,-14.1408
GV-15019,2144.51,5887.44,-127.01,-14.1498
GV-15020,2178.5,5888.91,-108.05,-14.4482
GV-15021,2221.25,5870.58,-79.53,-14.5149
GV-15022,2265.37,5857.15,-58.64,-14.6237
GV-15023,2325.75,5891.52,-42.99,-14.7879
GV-15024,2388.01,5879.92,-31.71,-14.8243
GV-15025,2407.26,5873.35,-25.29,-14.8891
GV-15026,2475.84,5859.61,-10.13,-15.064
GV-15027,2533.61,5890.86,-0.48,-15.1863
GV-15028,2571.45,5868.59,17.69,-15.3512
GV-15029,2609.37,5856.09,33.91,-15.4056
GV-15030,2691.57,5890.46,21.69,-15.4532
GV-15031,2725.77,5879.47,11.93,-15.2908
GV-15032,2777.97,5878.51,13.36,-15.3667
GV-15033,2830.83,5868.04,-2.97,-15.219
GV-15034,2870.94,5861.04,-16.6,-15.077
GV-15035,2939.5,5891.6,-45.55,-15.2511
GV-15036,2956.23,5874.96,-65.09,-15.0851
GV-15037,3041.24,5884.21,-93.18,-14.9678
GV-15038,3067.29,5870.47,-119.38,-14.8874
GV-15039,3107.47,5881.92,-138.46,-14.7082
GV-15040,3160.34,5857.51,-170.72,-14.7438
GV-15041,3230.13,5889.0,-183.15,-14.7072
GV-15042,3273.37,5855.08,-193.66,-14.4465
GV-15043,3311.78,5860.67,-204.86,-14.332
GV-15044,3365.04,5866.66,-227.44,-14.3268
GV-15045,3439.99,5875.32,-252.06,-14.2913
GV-15046,3493.23,5878.2,-263.06,-14.2022
GV-15047,3521.51,5865.63,-279.33,-14.2975
GV-15048,3555.76,5883.11,-283.75,-14.0784
GV-15049,3619.12,5890.06,-303.67,-14.2657
GV-15050,3684.2,5891.89,-333.72,-13.9462
GV-15051,3709.23,5894.56,-356.46,-14.2023
GV-15052,3783.21,5861.9,-369.61,-13.9316
GV-15053,3815.6,5856.65,-375.66,-13.8963
GV-15054,3862.74,5857.35,-386.44,-13.8101
GV-15055,3922.04,5869.93,-372.32,-13.7217
GV-15056,3973.75,5871.49,-363.58,-13.7006
GV-15057,4039.21,5858.07,-362.06,-13.7106
GV-15058,4079.6,5887.15,-355.23,-13.696
GV-15059,4123.62,5881.15,-361.63,-13.629
GV-15060,4191.96,5870.92,-380.01,-13.6673
GV-15061,4217.2,5867.5,-414.41,-13.44
GV-15062,4286.46,5868.26,-441.85,-13.5646
GV-15063,4337.97,5865.37,-457.07,-13.55
GV-15064,4380.63,5890.12,-468.53,-13.3683
GV-15065,4440.33,5872.74,-488.08,-13.2271
GV-15066,4477.38,5870.08,-494.39,-13.2849
GV-15067,4523.86,5880.93,-469.39,-13.2305
GV-15068,4575.49,5884.33,-453.86,-13.5369
GV-15069,4606.47,5861.61,-429.29,-13.3669
GV-15070,4671.94,5893.94,-416.21,-13.0849
GV-15071,4724.03,5871.43,-398.17,-13.2784
GV-15072,4758.24,5886.04,-380.18,-13.2332
GV-15073,4820.85,5882.85,-372.82,-13.1199
GV-15074,4876.0,5858.18,-386.3,-13.4339
GV-15075,4927.4,5891.14,-402.3,-13.0918
GV-15076,4963.17,5881.55,-410.62,-12.9921
GV-15077,5042.76,5872.64,-413.02,-13.0126
GV-15078,5085.85,5866.54,-402.94,-13.0424
GV-15079,5138.95,5880.81,-392.87,-13.1424
GV-15080,5191.95,5881.68,-372.77,-13.0034
GV-15081,5226.04,5892.49,-343.78,-12.9651
GV-15082,5281.21,5866.73,-317.49,-12.9232
GV-15083,5342.06,5869.63,-296.75,-13.0833
GV-15084,5365.16,5882.16,-276.53,-12.798
GV-15085,5411.44,5867.1,-258.63,-12.9163
GV-15086,5494.53,5864.92,-234.15,-12.9122
GV-15087,5532.99,5859.81,-228.09,-12.7049
GV-15088,5579.34,5865.35,-218.81,-12.6351
GV-15089,5624.09,5874.4,-231.23,-12.4161
GV-15090,5672.08,5886.71,-242.38,-12.3642
GV-15091,5721.63,5886.18,-255.05,-12.4682
GV-15092,5780.07,5881.1,-286.63,-12.2789
GV-15093,5836.59,5879.27,-317.11,-12.2536
GV-15094,5887.13,5858.56,-343.74,-11.9496
GV-15095,5930.25,5892.65,-360.03,-11.8798
GV-15096,5963.08,5887.36,-369.62,-12.1073
GV-15097,6035.64,5885.88,-378.37,-11.7482
GV-15098,6094.72,5873.12,-376.18,-11.5897
GV-15099,6127.45,5865.02,-381.79,-11.4019
GV-15100,6159.78,5891.32,-399.61,-11.3152
GV-15101,6231.68,5866.56,-414.26,-11.0478
GV-15102,6256.91,5858.38,-423.77,-11.0782
GV-15103,6311.29,5892.66,-439.46,-10.7745
GV-15104,6362.29,5884.71,-451.47,-10.7981
GV-15105,22.95,5923.75,-182.96,-7.9116
GV-15106,58.86,5944.06,-181.15,-8.2823
GV-15107,110.17,5936.23,-180.79,-8.4435
GV-15108,186.39,5939.03,-187.79,-8.7226
GV-15109,226.2,5923.27,-200.05,-8.9018
GV-15110,281.34,5909.75,-225.79,-9.3139
GV-15111,337.98,5915.22,-252.47,-9.405
GV-15112,380.87,5921.45,-295.28,-9.5698
GV-15113,429.89,5905.52,-323.57,-9.7174
GV-15114,462.01,5926.23,-350.25,-9.9315
GV-15115,542.56,5915.18,-381.85,-10.123
GV-15116,579.96,5919.58,-411.19,-10.14
GV-15117,633.35,5939.24,-440.63,-10.0975
GV-15118,678.37,5930.01,-455.72,-10.3207
GV-15119,733.22,5923.57,-460.6,-10.5807
GV-15120,791.27,5907.81,-486.07,-10.8632
GV-15121,817.53,5936.25,-484.84,-10.8023
GV-15122,887.3,5907.28,-489.06,-10.9464
GV-15123,913.86,5938.83,-509.83,-11.1827
GV-15124,978.7,5905.26,-507.35,-11.3119
GV-15125,1014.45,5935.08,-489.56,-11.3675
GV-15126,1086.43,5928.0,-455.21,-11.4678
GV-15127,1119.41,5919.72,-426.81,-11.5914
GV-15128,1177.44,5918.81,-403.31,-11.8559
GV-15129,1211.02,5934.78,-368.0,-11.9691
GV-15130,1280.09,5905.82,-338.93,-11.9662
GV-15131,1321.49,5938.74,-336.93,-12.0174
GV-15132,1377.03,5941.54,-375.2,-12.1292
GV-15133,1418.49,5935.99,-382.87,-12.2321
GV-15134,1461.05,5923.18,-376.21,-12.4341
GV-15135,1530.33,5930.49,-373.11,-12.4821
GV-15136,1584.54,5939.82,-356.27,-12.6786
GV-15137,1615.46,5933.4,-341.97,-12.8493
GV-15138,1663.55,5915.01,-317.08,-12.9138
GV-15139,1707.75,5908.1,-302.19,-13.0897
GV-15140,1779.13,5913.91,-281.35,-13.2597
GV-15141,1833.16,5936.44,-254.26,-13.3446
GV-15142,1876.84,5918.23,-232.57,-13.31
GV-15143,1908.11,5912.65,-205.64,-13.3423
GV-15144,1992.0,5938.03,-178.82,-13.7173
GV-15145,2038.24,5915.75,-161.1,-13.7706
GV-15146,2078.67,5921.81,-138.61,-13.8903
GV-15147,2131.22,5943.52,-123.32,-13.9936
GV-15148,2165.86,5942.69,-107.97,-14.1048
GV-15149,2214.8,5932.88,-92.44,-14.2197
GV-15150,2286.61,5935.02,-73.11,-14.348
GV-15151,2342.52,5912.25,-57.24,-14.3141
GV-15152,2357.45,5939.77,-37.48,-14.6324
GV-15153,2410.03,5926.04,-24.28,-14.8152
GV-15154,2475.03,5939.38,-13.52,-14.7179
GV-15155,2523.63,5905.29,-3.05,-14.9395
GV-15156,2566.26,5942.35,12.65,-14.9832
GV-15157,2613.13,5934.26,30.02,-15.1271
GV-15158,2684.5,5921.07,15.63,-14.8528
GV-15159,2707.78,5911.08,-5.39,-14.9854
GV-15160,2794.54,5926.7,-1.59,-15.0323
GV-15161,2825.45,5944.7,-6.81,-15.1681
GV-15162,2859.03,5941.96,-25.4,-14.9515
GV-15163,2919.19,5916.02,-65.57,-14.8913
GV-15164,2967.19,5931.33,-86.01,-14.7379
GV-15165,3024.63,5912.66,-121.61,-14.6718
GV-15166,3079.73,5928.43,-134.0,-14.601
GV-15167,3107.7,5923.98,-154.96,-14.3628
GV-15168,3166.88,5913.18,-180.44,-14.3915
GV-15169,3239.0,5906.84,-199.55,-14.4281
GV-15170,3265.32,5908.29,-214.38,-14.3147
GV-15171,3321.2,5915.94,-228.61,-14.1629
GV-15172,3389.57,5929.6,-244.38,-13.9245
GV-15173,3438.49,5927.03,-266.55,-14.2496
GV-15174,3489.42,5930.31,-287.28,-14.1075
GV-15175,3530.8,5926.42,-300.69,-14.0146
GV-15176,3580.9,5937.77,-304.69,-14.0302
GV-15177,3624.7,5944.38,-327.01,-13.9594
GV-15178,3663.22,5921.9,-353.98,-13.8424
GV-15179,3721.51,5931.54,-361.93,-13.6888
GV-15180,3764.46,5915.95,-370.92,-13.7417
GV-15181,3838.34,5930.11,-371.68,-13.6399
GV-15182,3866.94,5934.4,-369.44,-13.7151
GV-15183,3933.76,5935.73,-347.29,-13.659
GV-15184,3990.83,5941.59,-337.91,-13.638
GV-15185,4040.58,5913.44,-331.93,-13.5661
GV-15186,4089.67,5943.28,-335.05,-13.4328
GV-15187,4117.52,5911.48,-361.78,-13.3301
GV-15188,4178.71,5921.43,-387.25,-13.2913
