id,x_m,y_m,z_m,gravity_mgal
GV-14169,4406.14,5530.64,-303.03,-19.1082
GV-14170,4470.75,5540.98,-303.11,-19.0537
GV-14171,4505.45,5543.15,-349.95,-18.7723
GV-14172,4585.47,5514.13,-351.01,-18.509
GV-14173,4613.59,5525.77,-399.23,-18.4212
GV-14174,4662.78,5514.27,-446.55,-18.1903
GV-14175,4723.12,5533.72,-445.51,-17.954
GV-14176,4792.0,5517.18,-497.68,-17.6791
GV-14177,4842.1,5521.31,-498.31,-17.6769
GV-14178,4873.18,5528.28,-554.23,-17.3873
GV-14179,4917.03,5507.77,-601.28,-17.0884
GV-14180,4976.7,5512.39,-596.36,-16.8914
GV-14181,5035.02,5536.74,-649.2,-16.7262
GV-14182,5092.56,5505.25,-651.81,-16.8023
GV-14183,5117.04,5535.72,-649.37,-16.4543
GV-14184,5168.36,5506.78,-652.45,-16.3254
GV-14185,5230.5,5544.69,-653.64,-16.1469
GV-14186,5290.45,5531.74,-648.21,-15.8185
GV-14187,5321.56,5519.16,-648.37,-15.949
GV-14188,5376.95,5540.13,-646.57,-15.8243
GV-14189,5437.91,5519.64,-647.91,-15.4618
GV-14190,5486.39,5522.91,-653.36,-15.5049
GV-14191,5505.66,5515.06,-653.75,-15.2573
GV-14192,5590.37,5508.5,-648.62,-15.0701
GV-14193,5643.99,5510.85,-651.42,-15.0079
GV-14194,5692.76,5544.68,-648.89,-14.7696
GV-14195,5738.87,5541.1,-646.47,-14.5754
GV-14196,5771.01,5544.8,-649.52,-14.6144
GV-14197,5827.42,5514.43,-646.88,-14.2286
GV-14198,5876.93,5539.86,-654.71,-14.0846
GV-14199,5939.57,5517.04,-649.35,-14.2088
GV-14200,5973.92,5529.76,-649.88,-13.7599
GV-14201,6017.94,5514.62,-648.84,-13.4995
GV-14202,6075.13,5528.49,-651.62,-13.3256
GV-14203,6116.01,5528.14,-651.81,-13.1813
GV-14204,6165.28,5540.71,-647.73,-13.0869
GV-14205,6216.52,5509.13,-645.55,-12.7769
GV-14206,6258.53,5523.71,-649.11,-12.7079
GV-14207,6324.87,5522.37,-647.12,-12.4622
GV-14208,6382.59,5537.04,-651.67,-12.3348
GV-14209,24.34,5582.87,-654.27,-5.6436
GV-14210,86.57,5594.36,-646.48,-5.8088
GV-14211,126.58,5559.28,-650.12,-6.0987
GV-14212,166.91,5581.17,-654.74,-6.3717
GV-14213,216.87,5585.5,-648.67,-6.5572
GV-14214,293.72,5561.29,-650.96,-6.8413
GV-14215,322.8,5571.36,-647.59,-7.2486
GV-14216,364.97,5586.87,-650.76,-7.4551
GV-14217,434.83,5571.9,-645.85,-7.6084
GV-14218,482.11,5583.31,-651.08,-7.8433
GV-14219,520.25,5577.51,-648.67,-8.2235
GV-14220,591.16,5592.98,-645.08,-8.4414
GV-14221,625.62,5588.13,-653.63,-8.6989
GV-14222,681.14,5570.38,-646.05,-8.7359
GV-14223,714.6,5567.33,-653.07,-9.1638
GV-14224,782.04,5565.02,-645.03,-9.0869
GV-14225,824.82,5579.2,-649.83,-9.4603
GV-14226,871.9,5558.15,-647.48,-9.7622
GV-14227,931.2,5577.48,-598.19,-9.8304
GV-14228,956.46,5564.9,-596.25,-10.2458
GV-14229,1030.48,5565.46,-548.39,-10.2835
GV-14230,1088.01,5581.68,-547.74,-10.5399
GV-14231,1120.5,5559.21,-501.32,-10.5393
GV-14232,1178.61,5563.39,-500.88,-10.9866
GV-14233,1224.35,5582.95,-449.53,-10.9651
GV-14234,1289.11,5594.79,-448.95,-11.4203
GV-14235,1320.38,5586.06,-396.13,-11.5014
GV-14236,1394.09,5556.86,-400.06,-11.5923
GV-14237,1416.58,5582.63,-345.76,-11.6593
GV-14238,1468.18,5588.44,-354.04,-11.7875
GV-14239,1538.41,5562.61,-302.43,-11.7922
GV-14240,1587.23,5557.4,-296.07,-12.1314
GV-14241,1642.78,5583.57,-301.07,-11.8978
GV-14242,1663.16,5568.86,-298.6,-11.8752
GV-14243,1735.55,5578.39,-304.89,-11.6797
GV-14244,1791.57,5581.19,-303.61,-11.586
GV-14245,1817.78,5593.12,-296.99,-11.3915
GV-14246,1871.36,5561.65,-299.72,-11.506
GV-14247,1914.31,5565.89,-295.45,-11.5159
GV-14248,1964.31,5591.97,-297.15,-11.845
GV-14249,2025.56,5575.84,-346.86,-12.3372
GV-14250,2070.67,5578.95,-351.02,-12.8347
GV-14251,2136.98,5580.35,-347.64,-13.1968
GV-14252,2178.59,5560.97,-352.12,-13.5168
GV-14253,2240.15,5583.74,-349.99,-13.7595
GV-14254,2277.23,5563.06,-353.24,-14.1322
GV-14255,2308.68,5563.09,-349.24,-14.2589
GV-14256,2355.67,5578.22,-347.96,-14.6594
GV-14257,2408.21,5588.17,-347.13,-14.7954
GV-14258,2468.18,5556.53,-347.24,-14.9592
GV-14259,2506.63,5557.52,-351.02,-15.0845
GV-14260,2559.72,5568.37,-351.61,-15.2984
GV-14261,2637.27,5588.5,-353.96,-15.7907
GV-14262,2686.37,5568.23,-347.1,-15.8364
GV-14263,2728.65,5577.1,-349.87,-15.9304
GV-14264,2757.52,5591.27,-351.88,-16.0765
GV-14265,2834.2,5570.63,-347.93,-16.3719
GV-14266,2882.92,5568.71,-354.56,-16.5613
GV-14267,2937.89,5569.37,-350.43,-16.5041
GV-14268,2992.93,5575.42,-352.21,-16.9181
GV-14269,3017.35,5582.09,-352.61,-16.7857
GV-14270,3088.91,5562.74,-351.0,-17.1158
GV-14271,3122.94,5573.88,-351.31,-17.0576
GV-14272,3179.39,5583.52,-349.23,-17.3317
GV-14273,3243.9,5592.53,-345.59,-17.2955
GV-14274,3275.24,5590.42,-350.76,-17.4523
GV-14275,3319.59,5567.22,-353.39,-17.4417
GV-14276,3358.52,5572.15,-354.37,-17.4821
GV-14277,3423.95,5593.63,-350.73,-17.6435
GV-14278,3463.56,5557.52,-346.49,-17.5542
GV-14279,3525.75,5561.78,-345.97,-17.5199
GV-14280,3588.84,5573.4,-352.32,-17.61
GV-14281,3639.14,5556.93,-348.11,-17.7581
GV-14282,3685.29,5558.69,-354.49,-17.7605
GV-14283,3728.21,5557.28,-347.91,-18.0232
GV-14284,3779.65,5587.86,-353.74,-17.9166
GV-14285,3844.72,5562.79,-299.04,-17.8875
GV-14286,3886.01,5566.9,-300.54,-17.9502
GV-14287,3933.26,5562.22,-303.66,-18.3947
GV-14288,3974.69,5570.18,-296.11,-18.2463
GV-14289,4022.05,5583.39,-299.49,-18.369
GV-14290,4094.9,5572.08,-302.37,-18.6273
GV-14291,4118.85,5580.78,-304.62,-18.7457
GV-14292,4162.37,5570.35,-297.94,-18.8044
GV-14293,4214.61,5560.73,-302.62,-19.0148
GV-14294,4260.79,5557.92,-299.49,-19.0545
GV-14295,4336.89,5588.33,-299.25,-18.9768
GV-14296,4374.41,5567.99,-297.63,-18.9633
GV-14297,4410.56,5566.18,-304.35,-18.7927
GV-14298,4487.83,5571.72,-352.38,-18.6057
GV-14299,4527.74,5571.73,-353.97,-18.5398
GV-14300,4567.42,5568.59,-395.14,-18.278
GV-14301,4642.24,5585.62,-399.73,-18.0646
GV-14302,4668.85,5578.28,-445.16,-17.7635
GV-14303,4714.83,5590.32,-450.94,-17.8421
GV-14304,4786.99,5558.48,-497.66,-17.2671
GV-14305,4834.37,5575.39,-548.3,-17.4669
GV-14306,4869.75,5585.76,-552.31,-17.066
GV-14307,4911.61,5591.66,-599.04,-16.9453
GV-14308,4994.52,5560.27,-601.06,-16.7442
GV-14309,5030.49,5579.1,-650.58,-16.5315
GV-14310,5073.43,5594.84,-647.31,-16.3911
GV-14311,5131.61,5562.59,-653.99,-16.2165
GV-14312,5185.76,5580.02,-651.58,-16.0784
GV-14313,5234.83,5561.88,-654.5,-16.0134
GV-14314,5276.46,5590.5,-654.94,-15.7423
GV-14315,5317.24,5584.79,-651.24,-15.842
GV-14316,5391.61,5560.75,-646.63,-15.5636
GV-14317,5431.58,5576.02,-653.78,-15.5714
GV-14318,5475.71,5581.98,-650.46,-15.3029
GV-14319,5538.43,5557.82,-652.53,-15.2378
GV-14320,5583.21,5571.81,-653.56,-14.8346
GV-14321,5605.45,5573.47,-652.43,-14.8653
GV-14322,5670.9,5588.39,-647.09,-14.5308
GV-14323,5728.39,5566.37,-650.55,-14.7869
GV-14324,5773.01,5576.83,-652.73,-14.3212
GV-14325,5813.89,5583.2,-652.1,-14.1103
GV-14326,5864.6,5569.32,-652.28,-14.1211
GV-14327,5905.71,5555.98,-654.45,-13.9225
GV-14328,5994.35,5576.99,-645.4,-13.7196
GV-14329,6028.08,5556.6,-650.84,-13.4789
GV-14330,6083.98,5583.64,-649.04,-13.372
GV-14331,6126.46,5592.67,-647.16,-12.9979
GV-14332,6182.8,5557.27,-653.39,-13.0194
GV-14333,6219.23,5588.7,-645.16,-12.6307
GV-14334,6273.29,5564.45,-645.78,-12.6728
GV-14335,6337.61,5594.51,-650.45,-12.3788
GV-14336,6384.97,5589.49,-649.61,-12.092
GV-14337,17.13,5624.07,-647.96,-5.5603
GV-14338,73.19,5614.17,-653.84,-5.7628
GV-14339,113.58,5642.05,-651.9,-6.0685
GV-14340,163.85,5626.57,-646.86,-6.2925
GV-14341,243.13,5631.34,-645.55,-6.5306
GV-14342,257.15,5613.87,-649.46,-6.8993
GV-14343,306.94,5612.43,-654.44,-7.2249
GV-14344,383.15,5629.26,-651.97,-7.3164
GV-14345,425.54,5633.81,-652.82,-7.5722
GV-14346,456.08,5624.5,-649.03,-7.8651
GV-14347,522.47,5628.75,-651.81,-8.1961
GV-14348,589.53,5644.25,-646.72,-8.1154
GV-14349,631.61,5631.23,-648.48,-8.3425
GV-14350,681.72,5620.45,-651.27,-8.9091
GV-14351,732.03,5616.96,-645.19,-9.0679
GV-14352,767.23,5612.9,-652.73,-9.2812
GV-14353,823.65,5632.31,-646.84,-9.4427
GV-14354,875.78,5644.02,-654.6,-9.5805
GV-14355,939.8,5644.85,-597.28,-9.8785
GV-14356,955.77,5629.04,-553.3,-10.1584
GV-14357,1025.6,5642.31,-547.44,-10.387
GV-14358,1081.04,5623.64,-495.3,-10.3778
GV-14359,1125.53,5636.58,-504.39,-10.6758
GV-14360,1187.92,5610.89,-449.89,-10.9211
GV-14361,1229.86,5619.31,-447.54,-11.0594
GV-14362,1270.94,5626.49,-400.41,-11.3072
GV-14363,1327.06,5625.32,-396.1,-11.4144
GV-14364,1389.25,5634.12,-350.19,-11.5838
GV-14365,1433.99,5605.16,-348.91,-11.7923
GV-14366,1475.13,5643.01,-303.72,-11.8435
GV-14367,1537.79,5625.68,-296.11,-11.9111
GV-14368,1584.1,5624.66,-301.85,-11.8527
GV-14369,1628.66,5642.18,-300.58,-12.0001
GV-14370,1681.15,5614.77,-296.8,-11.8269
GV-14371,1719.54,5630.5,-298.22,-11.7125
GV-14372,1770.75,5617.49,-297.06,-11.5374
GV-14373,1830.8,5613.32,-300.5,-11.3702
GV-14374,1877.52,5615.82,-303.87,-11.2554
GV-14375,1932.68,5613.81,-302.85,-11.2742
GV-14376,1978.84,5616.49,-301.04,-11.7029
GV-14377,2014.34,5631.56,-301.98,-11.9961
GV-14378,2085.42,5627.83,-302.28,-12.4808
GV-14379,2119.94,5641.43,-353.24,-12.7835
GV-14380,2176.9,5624.85,-353.04,-13.1222
GV-14381,2231.14,5627.16,-354.83,-13.4745
GV-14382,2258.37,5616.46,-350.23,-13.8599
GV-14383,2333.58,5642.25,-348.05,-14.2068
GV-14384,2390.51,5636.87,-346.73,-14.3312
GV-14385,2429.62,5631.97,-348.98,-14.4864
GV-14386,2486.84,5617.87,-354.98,-14.6761
GV-14387,2536.12,5607.06,-351.63,-14.8944
GV-14388,2569.5,5640.26,-353.01,-15.0615
GV-14389,2610.02,5624.57,-346.52,-15.4141
GV-14390,2671.21,5644.06,-348.52,-15.5935
GV-14391,2723.12,5638.95,-354.6,-15.6715
GV-14392,2761.52,5634.72,-346.43,-15.9427
GV-14393,2825.58,5633.96,-345.7,-16.2077
GV-14394,2874.44,5643.62,-354.58,-16.3387
GV-14395,2910.09,5607.25,-353.24,-16.2345
GV-14396,2985.67,5641.08,-345.16,-16.6041
GV-14397,3024.96,5632.33,-347.5,-16.8769
GV-14398,3061.25,5616.72,-349.25,-16.7579
GV-14399,3142.36,5622.22,-353.12,-17.1339
GV-14400,3190.92,5624.66,-350.59,-17.0631
GV-14401,3232.29,5633.68,-353.56,-17.0992
GV-14402,3271.9,5626.32,-352.86,-17.197
GV-14403,3325.64,5631.92,-345.67,-17.2737
GV-14404,3373.77,5616.38,-346.76,-17.4632
GV-14405,3439.46,5629.27,-354.07,-17.3563
GV-14406,3474.33,5624.53,-345.02,-17.3706
GV-14407,3531.39,5642.89,-354.92,-17.6366
GV-14408,3559.44,5614.37,-353.28,-17.5717
GV-14409,3611.0,5611.9,-354.06,-17.6415
GV-14410,3674.25,5626.5,-352.24,-17.5903
GV-14411,3713.6,5644.09,-352.29,-17.7149
GV-14412,3755.4,5635.68,-354.99,-17.7479
GV-14413,3827.71,5629.19,-345.85,-17.7878
GV-14414,3875.59,5629.04,-349.6,-18.0092
GV-14415,3916.56,5611.02,-302.6,-18.0538
GV-14416,3982.04,5626.94,-299.33,-18.3022
GV-14417,4017.5,5616.24,-301.4,-18.3657
GV-14418,4071.05,5640.17,-299.81,-18.6058
GV-14419,4112.76,5644.54,-297.58,-18.791
GV-14420,4163.2,5642.66,-296.69,-18.6502
GV-14421,4236.71,5635.81,-300.17,-18.7811
GV-14422,4264.01,5610.33,-301.68,-18.8932
GV-14423,4332.22,5624.42,-296.9,-18.5789
GV-14424,4369.09,5640.09,-298.63,-18.6383
GV-14425,4423.13,5628.94,-299.28,-18.4999
GV-14426,4486.49,5610.47,-353.43,-18.3385
GV-14427,4539.82,5608.1,-350.44,-18.0753
GV-14428,4559.1,5620.48,-403.15,-17.834
GV-14429,4612.56,5605.8,-454.9,-17.6722
GV-14430,4669.43,5629.15,-450.83,-17.4478
GV-14431,4733.21,5618.01,-502.36,-17.435
GV-14432,4783.61,5622.77,-502.46,-17.186
GV-14433,4809.3,5637.32,-548.26,-16.9884
GV-14434,4881.8,5627.07,-553.74,-16.7198
GV-14435,4926.53,5608.82,-602.4,-16.8355
GV-14436,4977.2,5621.28,-647.99,-16.4167
GV-14437,5026.82,5631.68,-650.6,-16.2451
GV-14438,5081.32,5630.16,-650.74,-15.9241
GV-14439,5139.77,5607.3,-654.66,-16.0409
GV-14440,5184.4,5636.72,-650.84,-15.9422
GV-14441,5242.1,5636.1,-651.72,-15.7111
GV-14442,5282.24,5635.22,-645.05,-15.5336
GV-14443,5314.51,5610.59,-645.75,-15.4651
GV-14444,5371.03,5633.2,-647.9,-15.3412
GV-14445,5427.86,5605.0,-652.9,-15.3554
GV-14446,5463.67,5605.35,-654.85,-15.1462
GV-14447,5528.93,5610.32,-653.67,-14.8652
GV-14448,5557.44,5606.65,-646.37,-15.0164
GV-14449,5640.87,5625.54,-646.66,-14.7558
GV-14450,5662.94,5631.72,-648.5,-14.5264
GV-14451,5722.43,5641.04,-649.23,-14.4431
GV-14452,5785.72,5633.21,-648.47,-14.1751
GV-14453,5814.33,5627.09,-649.66,-14.0316
GV-14454,5871.33,5606.98,-650.75,-13.9745
GV-14455,5906.13,5627.88,-653.43,-13.7658
GV-14456,5961.54,5624.39,-647.09,-13.5419
GV-14457,6027.45,5606.56,-653.15,-13.249
GV-14458,6094.36,5613.37,-649.34,-13.4269
GV-14459,6105.16,5612.33,-653.11,-12.8831
GV-14460,6177.16,5607.37,-648.16,-12.9356
GV-14461,6233.72,5643.09,-648.14,-12.6663
GV-14462,6288.68,5631.3,-647.1,-12.5209
GV-14463,6322.4,5605.1,-652.6,-12.3826
GV-14464,6362.12,5612.33,-653.7,-11.9317
GV-14465,44.52,5665.67,-652.18,-5.4255
GV-14466,82.87,5677.47,-646.14,-5.8172
GV-14467,139.13,5684.83,-645.39,-5.9361
GV-14468,159.63,5670.48,-653.87,-6.0368
GV-14469,205.46,5675.39,-654.27,-6.6141
GV-14470,272.56,5683.61,-649.99,-6.7446
GV-14471,307.24,5664.25,-653.36,-7.1257
GV-14472,362.99,5683.19,-650.48,-7.1554
GV-14473,424.18,5673.72,-648.15,-7.5816
GV-14474,459.27,5689.57,-649.16,-7.797
GV-14475,514.6,5693.87,-653.8,-7.9334
GV-14476,558.94,5680.14,-651.47,-8.1938
GV-14477,612.31,5693.57,-652.09,-8.432
GV-14478,678.69,5690.78,-652.34,-8.7811
GV-14479,728.56,5689.25,-645.03,-9.1311
GV-14480,794.19,5672.92,-652.2,-9.1761
GV-14481,815.16,5694.89,-646.07,-9.5222
GV-14482,872.07,5659.37,-600.45,-9.4936
GV-14483,921.31,5685.88,-551.92,-9.8945
GV-14484,981.78,5661.16,-552.44,-9.9818
GV-14485,1026.0,5671.77,-496.64,-10.3504
GV-14486,1059.88,5667.3,-499.05,-10.5421
GV-14487,1114.32,5673.08,-452.33,-10.6119
GV-14488,1179.63,5676.6,-452.66,-10.7967
GV-14489,1207.39,5687.57,-395.68,-11.0752
GV-14490,1284.44,5681.74,-402.39,-11.2077
GV-14491,1335.78,5665.24,-350.54,-11.3485
GV-14492,1377.53,5694.69,-352.07,-11.4927
GV-14493,1421.46,5689.21,-297.54,-11.7488
GV-14494,1492.8,5677.58,-300.82,-11.851
GV-14495,1519.53,5663.41,-299.39,-11.9867
GV-14496,1561.89,5683.3,-298.91,-11.8395
GV-14497,1641.97,5664.26,-300.31,-11.8798
GV-14498,1658.36,5691.13,-301.98,-11.7241
GV-14499,1720.45,5664.13,-301.06,-11.6634
GV-14500,1774.17,5690.26,-296.14,-11.404
GV-14501,1833.92,5655.31,-304.86,-11.195
GV-14502,1871.04,5663.05,-301.16,-11.2025
GV-14503,1922.2,5665.25,-304.16,-11.1806
GV-14504,1956.49,5688.49,-301.78,-11.3172
GV-14505,2041.99,5675.63,-300.95,-11.8056
GV-14506,2059.63,5686.76,-299.81,-12.4275
GV-14507,2118.65,5669.67,-298.37,-12.6031
GV-14508,2179.14,5655.63,-295.28,-12.952
GV-14509,2206.17,5677.66,-303.51,-13.4456
GV-14510,2260.39,5655.45,-352.13,-13.8264
GV-14511,2344.75,5687.03,-350.65,-13.8734
GV-14512,2383.77,5691.71,-349.66,-14.2217
GV-14513,2429.08,5672.32,-349.92,-14.2183
GV-14514,2489.12,5665.39,-345.75,-14.4866
GV-14515,2540.14,5666.99,-348.12,-14.6213
GV-14516,2575.28,5676.39,-347.09,-14.9752
GV-14517,2606.33,5682.99,-349.91,-15.2111
GV-14518,2677.27,5688.46,-353.26,-15.2573
GV-14519,2734.16,5674.84,-353.31,-15.654
GV-14520,2793.9,5666.43,-345.75,-15.5894
GV-14521,2808.22,5689.56,-349.61,-15.9239
GV-14522,2857.5,5693.85,-352.71,-16.1524
GV-14523,2928.12,5662.34,-347.71,-16.2443
GV-14524,2965.94,5664.55,-349.2,-16.5315
GV-14525,3015.11,5677.77,-349.65,-16.3709
GV-14526,3061.06,5673.78,-354.67,-16.717
GV-14527,3128.92,5676.88,-350.0,-16.6868
GV-14528,3186.1,5671.08,-354.52,-16.8432
GV-14529,3216.87,5693.33,-352.51,-16.9989
GV-14530,3266.99,5670.98,-346.71,-16.98
GV-14531,3305.27,5674.61,-351.69,-16.9024
GV-14532,3361.39,5655.88,-351.91,-17.271
GV-14533,3421.81,5677.03,-345.61,-17.2186
GV-14534,3477.66,5693.28,-345.61,-17.026
GV-14535,3529.47,5658.13,-350.54,-17.2339
GV-14536,3586.01,5686.79,-354.48,-17.4004
GV-14537,3634.38,5681.43,-353.08,-17.3782
GV-14538,3665.47,5687.93,-346.39,-17.337
GV-14539,3741.88,5677.7,-352.39,-17.3097
GV-14540,3788.18,5677.36,-352.71,-17.4703
GV-14541,3843.27,5659.22,-346.78,-17.6077
GV-14542,3870.41,5677.04,-352.58,-17.6589
GV-14543,3907.43,5662.8,-353.77,-17.8251
GV-14544,3984.37,5674.84,-301.46,-17.9125
GV-14545,4033.2,5656.67,-296.63,-18.2902
GV-14546,4081.11,5694.78,-304.09,-18.2309
GV-14547,4110.62,5668.58,-296.61,-18.5418
GV-14548,4168.43,5682.76,-299.4,-18.4882
GV-14549,4208.35,5675.91,-295.04,-18.523
GV-14550,4260.59,5669.28,-298.9,-18.5681
GV-14551,4320.84,5658.15,-304.66,-18.2116
GV-14552,4377.14,5677.62,-303.42,-18.2146
GV-14553,4425.99,5664.83,-351.27,-18.0733
GV-14554,4488.56,5676.63,-352.75,-18.0567
GV-14555,4530.72,5689.59,-396.6,-17.7118
GV-14556,4588.73,5659.29,-404.66,-17.6059
GV-14557,4617.18,5669.53,-452.8,-17.3938
GV-14558,4689.5,5676.06,-448.35,-17.295
GV-14559,4744.48,5667.98,-503.15,-17.194
GV-14560,4769.53,5689.93,-550.71,-16.9415
GV-14561,4834.45,5684.86,-551.64,-16.7697
GV-14562,4886.23,5682.82,-595.42,-16.657
GV-14563,4916.22,5676.08,-598.6,-16.4782
GV-14564,4968.98,5657.05,-647.7,-16.276
GV-14565,5043.05,5658.29,-654.86,-15.9773
GV-14566,5086.79,5659.07,-652.07,-15.9295
GV-14567,5132.89,5692.41,-651.61,-15.8775
GV-14568,5175.75,5676.15,-645.89,-15.3759
GV-14569,5223.4,5671.12,-649.77,-15.579
GV-14570,5289.2,5690.31,-654.79,-15.3798
GV-14571,5342.46,5685.78,-645.03,-15.3027
GV-14572,5371.97,5694.05,-654.86,-15.3224
GV-14573,5428.33,5657.91,-646.93,-14.9896
GV-14574,5486.77,5675.69,-650.23,-14.9521
GV-14575,5524.38,5665.2,-651.09,-14.8871
GV-14576,5588.39,5678.53,-649.86,-14.5038
GV-14577,5619.43,5684.94,-647.75,-14.5853
GV-14578,5693.3,5682.28,-650.02,-14.2557
GV-14579,5715.88,5676.77,-651.6,-14.2461
GV-14580,5783.38,5663.91,-653.56,-14.1111
GV-14581,5826.46,5669.72,-654.88,-13.9256
GV-14582,5871.59,5670.27,-645.53,-13.8113
GV-14583,5930.02,5693.75,-645.54,-13.6437
GV-14584,5960.66,5656.54,-651.39,-13.3538
GV-14585,6024.09,5660.65,-651.72,-13.0388
GV-14586,6070.73,5665.29,-650.61,-13.1927
GV-14587,6138.67,5681.77,-654.77,-12.8559
GV-14588,6168.85,5688.41,-652.09,-12.7933
GV-14589,6222.59,5686.48,-649.23,-12.5941
GV-14590,6270.99,5682.55,-649.23,-12.4066
GV-14591,6316.87,5673.89,-652.91,-11.9849
GV-14592,6365.06,5664.88,-650.02,-12.0369
GV-14593,18.94,5716.52,-651.22,-5.2058
GV-14594,72.96,5727.06,-653.1,-5.7167
GV-14595,133.49,5719.83,-650.27,-5.8037
GV-14596,162.93,5744.33,-651.02,-6.212
GV-14597,240.75,5730.14,-647.62,-6.4055
GV-14598,264.11,5723.69,-652.24,-6.8192
GV-14599,337.23,5710.97,-646.66,-6.9652
GV-14600,362.44,5730.09,-646.9,-7.1998
GV-14601,428.57,5722.08,-651.99,-7.4952
GV-14602,492.6,5711.58,-652.86,-7.5116
GV-14603,520.61,5724.65,-652.58,-7.9127
GV-14604,585.25,5710.71,-648.93,-8.2621
GV-14605,636.57,5716.36,-647.11,-8.362
GV-14606,693.27,5712.22,-651.04,-8.7483
GV-14607,739.67,5707.47,-652.33,-8.8529
GV-14608,784.52,5714.62,-647.06,-9.2354
GV-14609,818.4,5714.15,-599.07,-9.4238
GV-14610,891.12,5723.69,-598.74,-9.4878
GV-14611,937.86,5708.95,-553.87,-9.8846
GV-14612,974.94,5706.23,-496.67,-9.9975
GV-14613,1008.53,5715.31,-498.14,-10.318
GV-14614,1081.57,5711.73,-454.09,-10.4632
GV-14615,1128.48,5723.95,-451.05,-10.7089
GV-14616,1192.25,5742.03,-401.54,-10.8942
GV-14617,1225.18,5735.09,-401.01,-11.0436
GV-14618,1286.6,5709.04,-351.83,-11.483
GV-14619,1313.49,5719.51,-353.41,-11.5948
GV-14620,1369.16,5721.92,-300.93,-11.7119
GV-14621,1414.3,5742.05,-304.29,-11.7361
GV-14622,1476.16,5721.0,-302.48,-11.9283
GV-14623,1532.48,5743.19,-301.08,-11.8651
GV-14624,1588.26,5708.6,-296.21,-11.9722
GV-14625,1609.86,5728.36,-298.78,-12.0004
GV-14626,1665.48,5714.41,-303.67,-11.8532
GV-14627,1740.24,5725.77,-301.47,-11.5839
GV-14628,1784.74,5719.41,-297.44,-11.4929
GV-14629,1808.12,5712.2,-300.91,-11.2204
GV-14630,1877.05,5706.33,-298.81,-11.0285
GV-14631,1916.04,5724.1,-302.0,-11.1078
GV-14632,1971.88,5705.83,-301.86,-11.1891
GV-14633,2016.69,5708.94,-303.39,-11.4308
GV-14634,2080.09,5744.46,-298.67,-11.9851
GV-14635,2106.39,5721.59,-296.64,-12.466
GV-14636,2158.75,5744.23,-298.37,-12.8881
GV-14637,2206.58,5719.68,-298.12,-13.3663
GV-14638,2294.99,5719.21,-296.45,-13.4938
GV-14639,2340.24,5738.28,-303.23,-13.8319
GV-14640,2383.03,5731.43,-352.12,-14.0881
GV-14641,2435.17,5729.69,-350.43,-14.2514
GV-14642,2472.0,5709.85,-352.07,-14.3874
GV-14643,2533.45,5710.65,-352.38,-14.5821
GV-14644,2571.65,5707.63,-347.95,-14.6948
GV-14645,2624.0,5739.95,-350.6,-14.9574
GV-14646,2694.13,5728.23,-346.88,-15.0751
GV-14647,2715.18,5717.88,-346.19,-15.4522
GV-14648,2787.95,5739.51,-349.59,-15.5153
GV-14649,2812.29,5723.18,-345.82,-15.865
GV-14650,2863.63,5732.69,-349.02,-15.8349
GV-14651,2944.81,5715.89,-353.84,-16.1125
GV-14652,2970.11,5725.36,-349.33,-16.0615
GV-14653,3008.77,5733.26,-347.74,-16.378
GV-14654,3074.79,5739.05,-354.31,-16.2912
GV-14655,3142.1,5710.94,-352.91,-16.5841
GV-14656,3171.53,5729.09,-351.54,-16.7296
GV-14657,3212.3,5729.89,-354.88,-16.6106
GV-14658,3272.8,5711.22,-351.75,-16.6193
GV-14659,3332.76,5719.4,-349.48,-16.7518
GV-14660,3369.12,5708.36,-345.24,-16.9765
GV-14661,3423.97,5720.82,-345.77,-16.7703
GV-14662,3471.07,5728.59,-352.24,-16.9908
GV-14663,3506.01,5705.54,-354.49,-16.7288
GV-14664,3565.8,5709.35,-349.75,-17.035
GV-14665,3612.88,5723.84,-351.41,-17.0573
GV-14666,3674.08,5733.97,-346.91,-17.0939
GV-14667,3707.45,5717.74,-346.94,-17.1919
GV-14668,3793.18,5732.08,-353.6,-17.1571
GV-14669,3838.31,5716.96,-345.03,-17.4726
GV-14670,3855.32,5713.05,-351.15,-17.3723
GV-14671,3932.24,5709.35,-349.2,-17.7278
GV-14672,3994.24,5734.26,-350.27,-17.8872
GV-14673,4014.92,5712.99,-348.44,-17.8252
GV-14674,4067.31,5740.62,-348.91,-17.8587
GV-14675,4142.74,5720.14,-301.09,-17.9931
GV-14676,4163.63,5741.19,-298.93,-18.2395
GV-14677,4217.31,5721.27,-297.94,-18.0504
GV-14678,4293.15,5731.2,-298.98,-18.3288
GV-14679,4306.3,5734.58,-304.49,-18.0281
GV-14680,4384.01,5740.05,-352.11,-18.0213
GV-14681,4420.92,5740.86,-351.82,-17.9361
GV-14682,4463.46,5731.31,-402.95,-17.6797
GV-14683,4515.9,5717.28,-398.51,-17.5876
GV-14684,4564.56,5738.05,-449.79,-17.3958
GV-14685,4625.22,5719.92,-448.47,-17.0445
GV-14686,4662.63,5727.41,-500.3,-17.1526
GV-14687,4730.33,5741.7,-499.84,-16.8477
GV-14688,4770.83,5726.68,-552.17,-16.6347
GV-14689,4815.14,5731.24,-547.2,-16.4639
GV-14690,4859.05,5723.53,-599.33,-16.5261
