id,x_m,y_m,z_m,gravity_mgal
GV-14038,4264.28,5467.72,-1303.19,-1.1455
GV-14039,4307.75,5493.43,-1297.54,-1.3024
GV-14040,4373.53,5465.04,-1295.6,-1.1501
GV-14041,4435.3,5456.3,-1300.39,-1.2018
GV-14042,4487.83,5485.72,-1252.85,-1.2832
GV-14043,4527.22,5470.2,-1249.57,-1.4032
GV-14044,4559.38,5489.77,-1245.94,-1.4324
GV-14045,4638.85,5479.65,-1245.72,-1.4526
GV-14046,4658.62,5487.87,-1252.19,-1.3949
GV-14047,4724.51,5456.6,-1249.51,-1.2311
GV-14048,4790.16,5475.27,-1253.64,-1.2612
GV-14049,4808.6,5474.74,-1254.9,-1.5075
GV-14050,4872.74,5476.93,-1246.25,-1.6327
GV-14051,4931.99,5472.84,-1247.59,-1.5863
GV-14052,4960.48,5456.92,-1252.01,-1.7296
GV-14053,5041.8,5474.17,-1250.45,-1.5724
GV-14054,5066.44,5466.97,-1203.52,-1.6398
GV-14055,5116.06,5484.47,-1199.4,-1.564
GV-14056,5166.08,5469.69,-1199.34,-1.5374
GV-14057,5221.7,5491.63,-1203.47,-1.6303
GV-14058,5280.42,5461.85,-1202.26,-1.714
GV-14059,5326.48,5491.12,-1200.72,-1.5167
GV-14060,5391.86,5463.01,-1197.43,-1.651
GV-14061,5418.16,5488.29,-1202.57,-1.7307
GV-14062,5485.06,5470.49,-1197.24,-1.7967
GV-14063,5519.15,5487.67,-1204.46,-1.8223
GV-14064,5585.83,5482.55,-1195.04,-1.8235
GV-14065,5641.54,5460.82,-1199.41,-1.7808
GV-14066,5664.71,5468.11,-1149.47,-1.701
GV-14067,5740.8,5480.72,-1146.58,-1.8062
GV-14068,5788.65,5466.83,-1146.82,-1.6939
GV-14069,5811.43,5459.96,-1151.77,-1.8869
GV-14070,5881.92,5494.56,-1145.16,-1.7187
GV-14071,5918.92,5481.02,-1151.06,-1.8031
GV-14072,5992.76,5471.17,-1097.9,-1.8149
GV-14073,6029.35,5493.19,-1102.02,-1.9394
GV-14074,6092.68,5494.27,-1102.06,-1.8797
GV-14075,6109.64,5473.9,-1104.41,-1.8037
GV-14076,6155.17,5456.16,-1104.9,-1.8939
GV-14077,6223.9,5486.31,-1048.59,-1.7667
GV-14078,6294.29,5491.72,-1046.53,-1.959
GV-14079,6309.0,5465.0,-1053.48,-1.9247
GV-14080,6394.37,5492.57,-1046.83,-1.6622
GV-14081,20.24,5541.61,-1297.43,-3.4436
GV-14082,56.18,5505.79,-1297.58,-3.4056
GV-14083,143.62,5525.32,-1300.12,-3.3327
GV-14084,173.32,5541.62,-1301.59,-3.1575
GV-14085,228.5,5505.32,-1298.09,-3.2952
GV-14086,276.75,5525.88,-1296.89,-3.1786
GV-14087,321.27,5511.28,-1297.62,-3.3289
GV-14088,360.24,5541.93,-1302.54,-3.4183
GV-14089,405.97,5528.27,-1300.84,-3.3599
GV-14090,471.4,5517.42,-1297.26,-3.1922
GV-14091,535.85,5544.91,-1298.96,-3.0789
GV-14092,590.61,5514.95,-1304.15,-3.299
GV-14093,626.42,5517.08,-1299.92,-3.1656
GV-14094,693.72,5530.16,-1303.16,-3.1917
GV-14095,720.85,5508.06,-1299.11,-3.261
GV-14096,762.24,5508.4,-1300.32,-3.1246
GV-14097,831.63,5517.8,-1304.4,-3.2484
GV-14098,885.84,5509.36,-1301.36,-3.2489
GV-14099,931.52,5505.57,-1295.75,-3.0724
GV-14100,986.01,5525.74,-1298.09,-3.1061
GV-14101,1012.44,5529.1,-1302.19,-2.9148
GV-14102,1059.47,5542.71,-1295.61,-3.1048
GV-14103,1112.03,5521.25,-1300.59,-2.942
GV-14104,1176.94,5541.43,-1297.78,-2.7882
GV-14105,1208.02,5512.53,-1296.79,-2.9512
GV-14106,1264.93,5506.01,-1298.34,-2.7876
GV-14107,1319.15,5537.06,-1295.78,-2.8306
GV-14108,1371.53,5540.82,-1304.35,-2.753
GV-14109,1437.38,5505.37,-1296.85,-2.7736
GV-14110,1457.28,5506.2,-1295.79,-2.6845
GV-14111,1510.57,5528.98,-1301.43,-2.6789
GV-14112,1579.77,5519.07,-1303.86,-2.6696
GV-14113,1639.91,5507.06,-1300.3,-2.7189
GV-14114,1690.82,5523.32,-1300.73,-2.578
GV-14115,1724.54,5537.43,-1298.28,-2.5629
GV-14116,1781.41,5510.29,-1302.87,-2.3843
GV-14117,1826.72,5528.56,-1246.59,-2.3791
GV-14118,1863.03,5524.92,-1250.66,-2.398
GV-14119,1914.02,5521.92,-1250.04,-2.4493
GV-14120,1957.79,5535.37,-1295.27,-2.409
GV-14121,2043.48,5525.9,-1300.02,-2.316
GV-14122,2081.44,5514.43,-1296.53,-2.2002
GV-14123,2130.45,5538.49,-1302.45,-2.1979
GV-14124,2165.07,5538.53,-1297.04,-2.1818
GV-14125,2234.82,5540.69,-1297.27,-2.1458
GV-14126,2277.52,5535.59,-1296.02,-2.1552
GV-14127,2338.31,5526.97,-1299.41,-2.07
GV-14128,2369.08,5512.76,-1348.94,-1.8187
GV-14129,2410.54,5534.13,-1354.48,-1.9932
GV-14130,2480.01,5525.51,-1348.92,-1.9053
GV-14131,2530.69,5542.16,-1351.14,-1.9377
GV-14132,2558.38,5511.51,-1400.13,-1.9172
GV-14133,2626.45,5543.02,-1396.11,-1.5733
GV-14134,2655.13,5539.01,-1396.73,-1.8457
GV-14135,2714.46,5510.22,-1404.31,-1.7391
GV-14136,2761.82,5514.55,-1445.6,-1.5897
GV-14137,2830.68,5544.79,-1453.9,-1.6402
GV-14138,2857.61,5519.32,-1452.45,-1.7267
GV-14139,2934.89,5541.67,-1454.12,-1.6377
GV-14140,2957.02,5539.42,-1453.09,-1.3924
GV-14141,3037.4,5520.86,-1454.09,-1.2866
GV-14142,3079.56,5535.44,-1504.6,-1.5032
GV-14143,3123.47,5513.52,-1496.07,-1.41
GV-14144,3155.05,5543.27,-1496.52,-1.2962
GV-14145,3214.88,5520.25,-1504.69,-1.2662
GV-14146,3285.59,5539.06,-1498.09,-1.318
GV-14147,3311.08,5514.55,-1445.17,-1.2
GV-14148,3386.75,5535.29,-1451.18,-1.2547
GV-14149,3434.07,5512.09,-1447.72,-1.1268
GV-14150,3485.78,5520.92,-1449.72,-1.3525
GV-14151,3509.84,5506.09,-1452.26,-0.9721
GV-14152,3581.81,5543.13,-1453.43,-1.1272
GV-14153,3641.12,5513.39,-1451.34,-1.2317
GV-14154,3693.98,5543.39,-1447.58,-1.2116
GV-14155,3722.38,5513.24,-1396.91,-1.1744
GV-14156,3772.14,5540.26,-1397.64,-1.1786
GV-14157,3805.0,5523.53,-1404.82,-1.0966
GV-14158,3886.11,5544.02,-1400.23,-1.2444
GV-14159,3935.36,5516.07,-1403.99,-1.1251
GV-14160,3979.55,5514.36,-1350.17,-1.0329
GV-14161,4007.41,5514.32,-1350.06,-1.2669
GV-14162,4090.21,5524.5,-1347.29,-1.043
GV-14163,4106.76,5520.63,-1346.02,-0.9784
GV-14164,4156.0,5542.72,-1347.23,-1.1539
GV-14165,4242.46,5539.69,-1301.82,-1.1441
GV-14166,4280.78,5524.83,-1295.7,-1.1225
GV-14167,4314.69,5524.44,-1300.99,-1.2512
GV-14168,4357.46,5534.98,-1297.11,-1.1876
GV-14169,4415.39,5505.69,-1304.39,-1.3113
GV-14170,4463.33,5517.6,-1299.55,-1.3019
GV-14171,4527.04,5513.13,-1302.24,-1.2513
GV-14172,4561.06,5522.48,-1299.5,-1.3949
GV-14173,4635.97,5513.41,-1252.77,-1.388
GV-14174,4661.75,5507.74,-1248.28,-1.4125
GV-14175,4711.22,5520.62,-1250.35,-1.2257
GV-14176,4774.63,5530.81,-1246.57,-1.5541
GV-14177,4817.04,5515.13,-1248.5,-1.3145
GV-14178,4885.87,5521.55,-1247.77,-1.4136
GV-14179,4925.63,5524.93,-1251.24,-1.581
GV-14180,4979.26,5536.17,-1253.56,-1.5672
GV-14181,5006.23,5518.56,-1246.65,-1.4824
GV-14182,5063.31,5537.7,-1252.88,-1.5724
GV-14183,5137.58,5524.33,-1251.47,-1.4922
GV-14184,5174.75,5518.42,-1249.04,-1.6529
GV-14185,5230.57,5506.97,-1245.52,-1.4542
GV-14186,5260.06,5505.16,-1251.59,-1.5381
GV-14187,5314.92,5521.33,-1204.72,-1.7486
GV-14188,5392.13,5539.93,-1201.31,-1.5095
GV-14189,5408.99,5531.52,-1197.67,-1.7432
GV-14190,5461.23,5538.46,-1196.96,-1.636
GV-14191,5535.88,5522.58,-1196.94,-1.6806
GV-14192,5578.87,5528.56,-1203.63,-1.8209
GV-14193,5626.17,5536.93,-1204.42,-1.7055
GV-14194,5672.14,5519.59,-1154.69,-1.8034
GV-14195,5742.04,5507.27,-1151.46,-2.0358
GV-14196,5794.72,5543.38,-1146.64,-1.7892
GV-14197,5808.29,5538.48,-1152.57,-1.7748
GV-14198,5857.71,5534.79,-1150.8,-1.7064
GV-14199,5930.38,5541.12,-1154.02,-1.6899
GV-14200,5961.06,5515.18,-1102.87,-1.8575
GV-14201,6017.33,5524.72,-1104.42,-1.9939
GV-14202,6062.28,5540.81,-1097.36,-1.8002
GV-14203,6115.73,5540.57,-1100.07,-1.7699
GV-14204,6192.63,5529.92,-1096.57,-1.8387
GV-14205,6228.32,5514.92,-1047.39,-1.7894
GV-14206,6277.79,5530.45,-1051.15,-1.8827
GV-14207,6344.63,5508.94,-1051.09,-1.7019
GV-14208,6383.87,5528.64,-1046.57,-1.8611
GV-14209,40.3,5591.24,-1354.2,-3.2476
GV-14210,81.75,5579.27,-1354.24,-3.3605
GV-14211,120.75,5569.19,-1347.64,-3.3991
GV-14212,185.9,5590.62,-1345.18,-3.303
GV-14213,210.93,5558.61,-1346.94,-3.0843
GV-14214,272.51,5560.08,-1353.47,-3.2479
GV-14215,307.06,5592.82,-1348.64,-3.1233
GV-14216,390.19,5566.48,-1350.58,-3.3389
GV-14217,424.39,5568.95,-1354.22,-3.1239
GV-14218,488.98,5558.4,-1353.94,-3.2085
GV-14219,519.49,5582.11,-1352.09,-3.2345
GV-14220,581.07,5580.73,-1348.87,-3.1377
GV-14221,613.4,5565.86,-1348.26,-3.2162
GV-14222,690.41,5589.87,-1346.22,-3.3992
GV-14223,742.59,5588.6,-1346.55,-3.0742
GV-14224,791.4,5575.12,-1348.01,-3.0323
GV-14225,830.79,5574.09,-1354.37,-3.0028
GV-14226,871.38,5565.11,-1354.81,-3.3207
GV-14227,941.14,5579.25,-1352.45,-3.1296
GV-14228,965.24,5563.55,-1350.2,-3.0194
GV-14229,1016.63,5558.68,-1353.64,-3.0305
GV-14230,1061.69,5571.37,-1348.43,-2.9598
GV-14231,1129.07,5588.92,-1354.89,-2.8957
GV-14232,1184.76,5583.69,-1349.23,-2.9175
GV-14233,1220.87,5559.7,-1352.11,-2.8703
GV-14234,1284.65,5588.75,-1348.06,-2.8267
GV-14235,1320.52,5594.54,-1345.97,-2.9359
GV-14236,1360.26,5576.87,-1348.86,-2.5916
GV-14237,1439.72,5559.87,-1349.73,-2.6727
GV-14238,1463.91,5592.87,-1347.41,-2.747
GV-14239,1541.24,5568.61,-1351.46,-2.6729
GV-14240,1592.95,5578.46,-1300.17,-2.5535
GV-14241,1614.18,5584.22,-1298.41,-2.6033
GV-14242,1694.38,5581.66,-1299.86,-2.5136
GV-14243,1743.99,5589.26,-1296.75,-2.556
GV-14244,1756.57,5594.18,-1301.26,-2.4636
GV-14245,1811.91,5555.25,-1297.66,-2.4387
GV-14246,1865.71,5574.65,-1298.68,-2.3496
GV-14247,1923.35,5564.51,-1297.24,-2.3511
GV-14248,1960.92,5563.56,-1304.83,-2.1941
GV-14249,2005.13,5566.38,-1349.02,-2.1321
GV-14250,2079.49,5591.48,-1349.67,-2.1693
GV-14251,2138.8,5562.63,-1353.9,-2.0714
GV-14252,2183.5,5594.77,-1352.24,-2.1305
GV-14253,2217.78,5560.77,-1351.92,-1.8831
GV-14254,2255.81,5572.93,-1353.24,-1.9418
GV-14255,2325.84,5559.29,-1398.97,-1.8813
GV-14256,2365.6,5564.23,-1402.22,-1.7556
GV-14257,2429.19,5568.83,-1399.95,-1.7659
GV-14258,2461.14,5562.2,-1403.32,-1.6647
GV-14259,2529.17,5559.09,-1448.36,-1.8129
GV-14260,2594.14,5561.86,-1445.99,-1.9353
GV-14261,2605.72,5556.06,-1447.75,-1.565
GV-14262,2676.04,5569.7,-1501.3,-1.5506
GV-14263,2725.97,5555.13,-1501.38,-1.6874
GV-14264,2786.71,5564.0,-1496.37,-1.5142
GV-14265,2813.97,5566.5,-1496.83,-1.5197
GV-14266,2887.9,5582.35,-1495.37,-1.4402
GV-14267,2906.01,5591.7,-1501.76,-1.5294
GV-14268,2981.46,5589.18,-1495.28,-1.5276
GV-14269,3019.96,5585.89,-1552.37,-1.4685
GV-14270,3091.37,5569.92,-1550.49,-1.2911
GV-14271,3135.0,5580.29,-1548.18,-1.2789
GV-14272,3186.36,5561.13,-1500.53,-1.3521
GV-14273,3216.67,5588.39,-1496.01,-1.1122
GV-14274,3264.06,5571.37,-1495.62,-1.1884
GV-14275,3317.68,5565.03,-1501.18,-1.327
GV-14276,3366.18,5566.29,-1503.67,-1.1475
GV-14277,3416.63,5591.11,-1497.55,-1.1238
GV-14278,3471.89,5557.1,-1504.83,-1.1758
GV-14279,3533.78,5565.52,-1495.1,-1.1853
GV-14280,3574.36,5590.85,-1452.74,-1.3248
GV-14281,3641.7,5561.47,-1445.76,-1.0877
GV-14282,3688.91,5587.83,-1452.34,-0.9502
GV-14283,3722.4,5591.51,-1451.79,-1.0423
GV-14284,3762.02,5570.59,-1453.79,-0.9876
GV-14285,3810.36,5588.41,-1400.71,-1.2194
GV-14286,3885.12,5567.67,-1395.79,-1.1394
GV-14287,3906.16,5556.33,-1399.15,-1.1464
GV-14288,3978.83,5589.93,-1402.81,-1.0371
GV-14289,4036.84,5585.48,-1404.81,-1.172
GV-14290,4090.17,5590.21,-1348.33,-1.2331
GV-14291,4144.21,5588.15,-1353.69,-1.2138
GV-14292,4188.25,5594.24,-1354.7,-1.2716
GV-14293,4241.53,5558.93,-1354.33,-1.1718
GV-14294,4280.87,5580.71,-1350.89,-1.2831
GV-14295,4339.83,5572.42,-1346.44,-1.1994
GV-14296,4390.02,5563.01,-1297.64,-1.2035
GV-14297,4435.05,5571.61,-1301.66,-1.1947
GV-14298,4462.57,5594.48,-1303.14,-1.0943
GV-14299,4518.39,5571.04,-1302.07,-1.2259
GV-14300,4590.15,5589.84,-1302.52,-1.2102
GV-14301,4628.86,5557.24,-1295.18,-1.1809
GV-14302,4676.16,5567.86,-1302.43,-1.2956
GV-14303,4713.46,5572.86,-1297.79,-1.2305
GV-14304,4780.36,5563.37,-1296.09,-1.3424
GV-14305,4805.71,5569.75,-1302.61,-1.5206
GV-14306,4868.09,5581.93,-1254.4,-1.3566
GV-14307,4914.09,5583.15,-1252.9,-1.5476
GV-14308,4993.46,5572.16,-1251.24,-1.3815
GV-14309,5033.19,5556.47,-1252.53,-1.4953
GV-14310,5055.6,5565.38,-1247.28,-1.5903
GV-14311,5141.55,5589.14,-1249.87,-1.5418
GV-14312,5164.77,5592.49,-1247.54,-1.6121
GV-14313,5209.76,5578.48,-1252.63,-1.6117
GV-14314,5284.99,5564.53,-1249.08,-1.5864
GV-14315,5316.03,5566.79,-1246.19,-1.5431
GV-14316,5368.95,5593.87,-1253.27,-1.6901
GV-14317,5420.65,5576.86,-1202.27,-1.7282
GV-14318,5483.39,5567.7,-1204.37,-1.5936
GV-14319,5536.16,5585.04,-1201.7,-1.6962
GV-14320,5572.31,5561.82,-1203.83,-1.86
GV-14321,5621.71,5580.79,-1203.44,-1.7296
GV-14322,5664.73,5567.41,-1196.53,-1.7975
GV-14323,5713.39,5584.99,-1149.52,-1.8362
GV-14324,5757.47,5580.72,-1145.05,-1.9534
GV-14325,5814.55,5572.19,-1145.57,-1.7231
GV-14326,5877.49,5575.45,-1147.04,-1.9464
GV-14327,5907.73,5585.73,-1104.25,-1.9134
GV-14328,5970.95,5592.49,-1102.75,-1.8732
GV-14329,6040.32,5586.63,-1098.38,-1.6729
GV-14330,6076.48,5556.98,-1096.45,-1.9465
GV-14331,6126.33,5569.93,-1095.39,-1.9143
GV-14332,6187.04,5562.34,-1049.75,-1.922
GV-14333,6243.03,5584.67,-1046.88,-2.0775
GV-14334,6270.34,5576.44,-1046.69,-1.9144
GV-14335,6325.2,5565.95,-1054.83,-1.9513
GV-14336,6391.73,5568.18,-1046.61,-1.9321
GV-14337,38.32,5606.83,-1404.74,-3.5143
GV-14338,61.98,5644.29,-1399.76,-3.2957
GV-14339,139.67,5607.62,-1403.24,-3.2779
GV-14340,180.97,5620.13,-1404.31,-3.2295
GV-14341,224.98,5609.16,-1399.08,-3.0792
GV-14342,294.24,5637.12,-1397.73,-3.0749
GV-14343,315.28,5638.13,-1396.43,-3.2302
GV-14344,394.65,5629.78,-1396.56,-2.9697
GV-14345,413.33,5610.13,-1401.22,-3.2147
GV-14346,457.09,5625.27,-1398.87,-3.0858
GV-14347,534.96,5611.74,-1398.21,-3.143
GV-14348,575.05,5636.27,-1399.53,-3.0726
GV-14349,614.5,5627.45,-1398.04,-3.2091
GV-14350,671.79,5609.38,-1397.17,-2.9228
GV-14351,713.47,5605.27,-1400.57,-2.9204
GV-14352,761.05,5618.57,-1401.26,-2.9518
GV-14353,838.29,5618.94,-1397.04,-3.0605
GV-14354,878.14,5623.74,-1401.26,-2.8911
GV-14355,925.82,5617.57,-1404.67,-3.0181
GV-14356,963.61,5622.04,-1400.22,-3.0377
GV-14357,1039.55,5616.27,-1401.42,-2.7865
GV-14358,1071.12,5618.4,-1402.74,-2.7302
GV-14359,1130.9,5625.27,-1404.8,-2.7853
GV-14360,1178.38,5623.45,-1395.1,-2.9886
GV-14361,1210.34,5629.95,-1397.01,-2.7758
GV-14362,1271.53,5626.28,-1400.87,-2.7423
GV-14363,1335.7,5628.22,-1397.11,-2.7489
GV-14364,1368.84,5636.0,-1402.66,-2.6519
GV-14365,1432.03,5616.87,-1396.06,-2.6283
GV-14366,1485.99,5606.17,-1351.74,-2.6646
GV-14367,1514.66,5616.1,-1350.49,-2.5215
GV-14368,1588.11,5611.35,-1354.03,-2.3766
GV-14369,1617.52,5639.31,-1349.34,-2.3101
GV-14370,1663.49,5626.43,-1347.03,-2.3067
GV-14371,1719.51,5643.72,-1345.01,-2.3444
GV-14372,1768.96,5639.95,-1350.44,-2.3331
GV-14373,1844.23,5624.9,-1348.44,-2.1694
GV-14374,1875.56,5607.14,-1354.51,-2.1304
GV-14375,1925.78,5615.76,-1396.66,-2.1882
GV-14376,1985.99,5623.88,-1404.68,-2.3036
GV-14377,2026.82,5629.31,-1403.77,-2.0336
GV-14378,2088.18,5621.48,-1400.62,-1.99
GV-14379,2122.0,5612.72,-1398.18,-2.1601
GV-14380,2168.76,5615.5,-1398.17,-2.0029
GV-14381,2239.77,5643.16,-1454.74,-1.9636
GV-14382,2269.38,5640.35,-1449.95,-1.8414
GV-14383,2322.7,5643.1,-1450.13,-1.9076
GV-14384,2365.63,5610.72,-1454.77,-1.848
GV-14385,2413.36,5641.1,-1503.05,-1.9332
GV-14386,2490.36,5645.0,-1504.99,-1.8443
GV-14387,2526.79,5614.85,-1500.24,-1.6533
GV-14388,2571.12,5632.65,-1553.82,-1.5755
GV-14389,2639.05,5605.43,-1547.13,-1.6737
GV-14390,2658.8,5619.95,-1549.24,-1.5248
GV-14391,2717.63,5609.12,-1553.04,-1.5483
GV-14392,2783.69,5621.67,-1554.47,-1.4581
GV-14393,2819.43,5625.01,-1545.28,-1.3665
GV-14394,2864.04,5615.6,-1601.4,-1.3676
GV-14395,2921.96,5640.49,-1604.26,-1.4619
GV-14396,2968.09,5640.31,-1604.22,-1.2998
GV-14397,3040.7,5616.94,-1601.98,-1.4367
GV-14398,3086.23,5607.68,-1550.82,-1.2881
GV-14399,3135.63,5642.19,-1547.1,-1.0384
GV-14400,3183.23,5605.78,-1547.46,-1.0524
GV-14401,3223.68,5619.46,-1545.74,-1.296
GV-14402,3289.07,5642.45,-1554.63,-1.2505
GV-14403,3315.53,5633.18,-1548.81,-1.1891
GV-14404,3357.9,5608.19,-1553.01,-1.1882
GV-14405,3430.51,5618.56,-1502.43,-1.0032
GV-14406,3464.77,5637.93,-1503.55,-1.1513
GV-14407,3505.21,5635.6,-1496.08,-1.1314
GV-14408,3565.28,5642.95,-1498.47,-0.9809
GV-14409,3607.64,5624.3,-1504.98,-1.0234
GV-14410,3668.18,5641.27,-1451.68,-1.0184
GV-14411,3737.4,5610.92,-1452.23,-1.137
GV-14412,3766.34,5613.78,-1445.14,-1.1626
GV-14413,3808.25,5643.37,-1445.39,-1.0821
GV-14414,3863.95,5619.36,-1448.17,-1.2451
GV-14415,3935.19,5629.12,-1403.37,-1.0091
GV-14416,3982.73,5629.88,-1398.7,-1.1332
GV-14417,4044.04,5643.74,-1404.14,-1.0168
GV-14418,4055.66,5633.22,-1395.05,-1.0728
GV-14419,4123.63,5620.99,-1402.61,-1.0223
GV-14420,4179.36,5641.84,-1354.17,-1.1059
GV-14421,4229.58,5615.51,-1347.78,-1.0602
GV-14422,4255.57,5642.11,-1346.2,-1.1078
GV-14423,4334.76,5612.66,-1353.23,-1.0639
GV-14424,4363.82,5634.1,-1354.0,-1.0844
GV-14425,4441.17,5617.95,-1354.34,-1.2225
GV-14426,4455.55,5616.18,-1350.85,-1.1263
GV-14427,4531.74,5612.97,-1297.32,-1.2661
GV-14428,4573.12,5625.53,-1301.51,-1.332
GV-14429,4626.81,5635.25,-1304.04,-1.2754
GV-14430,4686.1,5642.63,-1295.99,-1.2994
GV-14431,4726.38,5641.92,-1304.59,-1.4655
GV-14432,4768.57,5643.72,-1304.38,-1.455
GV-14433,4832.63,5614.71,-1299.85,-1.4166
GV-14434,4863.6,5610.72,-1298.22,-1.4442
GV-14435,4905.88,5638.48,-1304.07,-1.4285
GV-14436,4965.68,5617.59,-1302.68,-1.4221
GV-14437,5027.04,5624.24,-1297.28,-1.5327
GV-14438,5057.2,5638.85,-1298.7,-1.5768
GV-14439,5132.93,5634.05,-1252.67,-1.7227
GV-14440,5189.4,5632.59,-1251.99,-1.56
GV-14441,5206.3,5638.6,-1248.95,-1.6487
GV-14442,5258.77,5640.02,-1247.12,-1.6369
GV-14443,5344.35,5632.08,-1253.27,-1.5773
GV-14444,5386.1,5608.76,-1251.2,-1.7327
GV-14445,5438.25,5610.68,-1253.08,-1.8439
GV-14446,5473.88,5641.22,-1199.91,-1.6624
GV-14447,5536.81,5608.02,-1203.89,-1.8528
GV-14448,5570.11,5619.55,-1204.29,-1.6708
GV-14449,5638.84,5613.18,-1201.77,-1.7346
GV-14450,5688.4,5627.26,-1195.88,-1.7991
GV-14451,5705.39,5613.22,-1154.64,-1.7517
GV-14452,5773.32,5610.74,-1154.2,-1.897
GV-14453,5810.15,5635.39,-1145.78,-1.9773
GV-14454,5884.3,5617.92,-1151.4,-1.7625
GV-14455,5926.4,5608.3,-1101.64,-1.8919
GV-14456,5985.24,5644.09,-1097.4,-1.9322
GV-14457,6022.95,5615.57,-1103.73,-1.8837
GV-14458,6078.87,5607.32,-1104.28,-1.7826
GV-14459,6111.81,5624.81,-1096.34,-1.9209
GV-14460,6160.77,5632.87,-1046.5,-1.9414
GV-14461,6234.59,5611.35,-1052.75,-1.873
GV-14462,6282.4,5617.12,-1048.88,-1.9468
GV-14463,6339.86,5607.33,-1047.17,-1.7104
GV-14464,6355.66,5629.1,-1051.43,-1.6742
GV-14465,28.73,5675.33,-1453.1,-3.403
GV-14466,55.97,5672.98,-1450.49,-3.2491
GV-14467,131.67,5670.3,-1451.38,-3.3074
GV-14468,166.91,5668.66,-1451.65,-3.2402
GV-14469,208.06,5688.3,-1452.82,-3.2014
GV-14470,277.08,5656.03,-1454.67,-3.1563
GV-14471,308.7,5669.43,-1450.55,-3.118
GV-14472,390.04,5681.65,-1451.46,-3.1982
GV-14473,431.99,5668.71,-1452.66,-3.0957
GV-14474,477.37,5688.06,-1446.97,-3.1118
GV-14475,505.78,5668.67,-1450.98,-3.0432
GV-14476,594.44,5667.52,-1450.48,-2.9806
GV-14477,612.67,5677.68,-1450.49,-3.2012
GV-14478,694.94,5660.96,-1445.86,-3.1398
GV-14479,716.45,5689.47,-1449.13,-3.0338
GV-14480,775.14,5691.63,-1450.12,-3.0287
GV-14481,814.75,5670.04,-1452.41,-2.8811
GV-14482,870.14,5655.16,-1446.59,-3.1017
GV-14483,942.97,5687.94,-1448.12,-2.8727
GV-14484,971.74,5655.31,-1454.65,-2.8663
GV-14485,1017.77,5659.77,-1451.4,-2.7819
GV-14486,1064.29,5684.4,-1451.93,-2.7382
GV-14487,1138.68,5660.49,-1445.17,-2.9131
GV-14488,1189.16,5677.54,-1452.7,-2.9386
GV-14489,1229.69,5694.29,-1452.98,-2.7542
GV-14490,1294.08,5673.38,-1450.23,-2.8103
GV-14491,1307.36,5667.59,-1453.63,-2.6844
GV-14492,1357.71,5667.28,-1400.76,-2.6948
GV-14493,1411.49,5688.9,-1402.49,-2.3991
GV-14494,1483.57,5688.51,-1397.06,-2.782
GV-14495,1518.74,5669.97,-1399.05,-2.462
GV-14496,1580.8,5668.79,-1399.63,-2.4673
GV-14497,1606.65,5665.91,-1400.46,-2.419
GV-14498,1666.03,5662.8,-1402.19,-2.1665
GV-14499,1740.28,5685.07,-1396.32,-2.2759
GV-14500,1760.87,5670.09,-1403.39,-2.393
GV-14501,1811.25,5685.97,-1451.69,-2.3412
GV-14502,1884.6,5666.38,-1446.3,-2.2483
GV-14503,1926.98,5687.02,-1449.47,-2.1312
GV-14504,1977.62,5693.28,-1449.29,-1.9892
GV-14505,2017.47,5684.03,-1450.82,-2.1206
GV-14506,2062.84,5663.36,-1447.37,-2.0153
GV-14507,2137.19,5677.6,-1500.14,-1.9583
GV-14508,2155.06,5685.9,-1495.11,-1.9294
GV-14509,2244.9,5661.46,-1498.39,-1.9541
GV-14510,2281.4,5668.0,-1554.69,-1.751
GV-14511,2309.7,5668.7,-1548.35,-1.7544
GV-14512,2375.92,5678.58,-1553.68,-1.7584
GV-14513,2434.92,5658.64,-1551.63,-1.6217
GV-14514,2490.83,5659.76,-1599.45,-1.6953
GV-14515,2523.78,5684.2,-1600.3,-1.749
GV-14516,2568.97,5686.34,-1603.12,-1.6456
GV-14517,2629.92,5686.02,-1596.34,-1.6462
GV-14518,2689.97,5683.42,-1596.15,-1.4807
GV-14519,2733.71,5666.55,-1646.22,-1.5668
GV-14520,2757.48,5682.44,-1649.57,-1.421
GV-14521,2814.83,5679.95,-1648.19,-1.2845
GV-14522,2858.26,5690.93,-1651.29,-1.3158
GV-14523,2919.27,5667.81,-1651.15,-1.3939
GV-14524,2992.16,5657.85,-1654.88,-1.2725
GV-14525,3041.41,5669.57,-1600.74,-1.4098
GV-14526,3082.08,5678.87,-1604.64,-1.1683
GV-14527,3140.9,5664.86,-1602.54,-1.3336
GV-14528,3158.83,5664.51,-1601.87,-1.1467
GV-14529,3211.25,5661.95,-1600.77,-1.13
GV-14530,3256.53,5672.27,-1602.32,-1.2372
GV-14531,3326.0,5679.31,-1546.43,-1.1506
GV-14532,3371.79,5687.12,-1552.85,-1.0893
GV-14533,3441.56,5680.25,-1553.48,-1.136
GV-14534,3461.19,5693.01,-1545.27,-0.8971
GV-14535,3529.9,5691.35,-1551.97,-0.9784
GV-14536,3571.34,5693.98,-1497.26,-0.8712
GV-14537,3635.12,5678.07,-1502.2,-1.0671
GV-14538,3673.53,5686.92,-1504.6,-1.0384
GV-14539,3738.13,5665.2,-1502.26,-1.0847
GV-14540,3769.06,5686.51,-1453.69,-1.0782
