# crs: EPSG:2193
# origin_xy_absolute_m: 1852608.014, 5765406.176
id,x_m,y_m,z_m,gravity_mgal
GV-12669,6240.32,4915.13,-51.37,-11.6498
GV-12670,6258.53,4921.24,-52.86,-11.0401
GV-12671,6323.75,4928.97,-58.53,-10.3507
GV-12672,6372.19,4937.53,-68.51,-9.5987
GV-12673,14.33,4980.01,-81.88,-13.8343
GV-12674,83.52,4990.94,-77.11,-14.5103
GV-12675,120.65,4976.7,-78.98,-14.6799
GV-12676,186.73,4956.38,-82.73,-15.2249
GV-12677,213.02,4972.46,-84.98,-15.4529
GV-12678,263.1,4955.97,-85.59,-16.0025
GV-12679,341.09,4977.14,-86.11,-16.3832
GV-12680,394.78,4991.05,-81.33,-16.7987
GV-12681,440.92,4959.38,-75.88,-16.9593
GV-12682,488.23,4985.22,-71.71,-17.2214
GV-12683,512.48,4969.09,-67.39,-17.5423
GV-12684,564.95,4956.14,-64.83,-17.7871
GV-12685,624.22,4990.19,-75.49,-18.0155
GV-12686,679.77,4983.5,-72.32,-18.1805
GV-12687,708.12,4980.51,-73.99,-18.3813
GV-12688,760.75,4969.05,-79.07,-18.3858
GV-12689,811.05,4975.81,-82.37,-18.756
GV-12690,869.05,4957.24,-77.43,-18.8757
GV-12691,935.12,4970.11,-85.51,-18.8803
GV-12692,973.05,4977.03,-84.52,-19.0795
GV-12693,1030.09,4963.65,-90.33,-19.1657
GV-12694,1079.13,4966.57,-84.9,-19.333
GV-12695,1121.74,4966.19,-92.85,-19.2236
GV-12696,1190.8,4961.27,-90.71,-19.506
GV-12697,1211.22,4992.91,-89.22,-19.5053
GV-12698,1276.18,4982.32,-88.95,-19.7729
GV-12699,1311.9,4979.25,-95.43,-19.803
GV-12700,1382.64,4973.72,-90.88,-19.6807
GV-12701,1419.46,4973.18,-95.78,-20.0616
GV-12702,1464.61,4962.54,-85.47,-19.9601
GV-12703,1526.71,4987.17,-88.71,-20.1245
GV-12704,1576.58,4958.32,-87.72,-20.2157
GV-12705,1611.0,4967.27,-75.56,-20.521
GV-12706,1667.92,4976.13,-57.91,-20.198
GV-12707,1729.4,4969.95,-45.68,-20.4193
GV-12708,1791.18,4969.61,-44.13,-20.5198
GV-12709,1823.54,4992.7,-54.06,-20.376
GV-12710,1893.88,4975.08,-66.77,-20.4923
GV-12711,1919.09,4978.04,-80.43,-20.3532
GV-12712,1981.61,4966.24,-90.95,-20.481
GV-12713,2028.18,4982.1,-101.59,-20.2973
GV-12714,2058.71,4963.31,-90.42,-20.4697
GV-12715,2122.36,4966.33,-92.1,-20.5203
GV-12716,2178.08,4975.89,-94.64,-20.5289
GV-12717,2230.81,4981.87,-84.3,-20.3004
GV-12718,2258.92,4979.79,-90.43,-20.4451
GV-12719,2308.93,4984.95,-76.64,-20.4207
GV-12720,2380.66,4966.62,-71.0,-20.4248
GV-12721,2411.77,4961.36,-76.42,-20.6211
GV-12722,2465.75,4983.24,-76.77,-20.6375
GV-12723,2539.16,4992.05,-85.27,-20.415
GV-12724,2564.74,4956.15,-80.56,-20.5007
GV-12725,2631.49,4958.71,-82.69,-20.3284
GV-12726,2679.92,4967.66,-89.29,-20.4265
GV-12727,2719.39,4988.03,-95.6,-20.2184
GV-12728,2786.11,4991.97,-93.98,-20.3745
GV-12729,2824.42,4964.75,-99.94,-20.5108
GV-12730,2861.53,4956.86,-93.77,-20.4723
GV-12731,2926.93,4961.03,-98.05,-20.3794
GV-12732,2956.86,4971.92,-92.67,-20.2404
GV-12733,3039.71,4978.08,-84.25,-20.3364
GV-12734,3081.53,4969.29,-92.33,-20.3398
GV-12735,3133.84,4971.77,-90.89,-20.3245
GV-12736,3174.97,4968.03,-84.69,-20.1702
GV-12737,3218.61,4956.7,-91.37,-20.3102
GV-12738,3285.84,4971.98,-102.89,-20.19
GV-12739,3342.51,4978.6,-93.11,-20.1997
GV-12740,3364.58,4959.76,-74.61,-20.2148
GV-12741,3409.4,4974.74,-62.43,-20.2564
GV-12742,3460.8,4984.85,-65.2,-20.1968
GV-12743,3532.92,4975.22,-47.08,-20.1258
GV-12744,3560.13,4980.58,-47.27,-20.1129
GV-12745,3631.68,4963.8,-44.48,-20.3223
GV-12746,3671.03,4971.99,-52.63,-20.0656
GV-12747,3708.68,4965.48,-74.82,-20.1592
GV-12748,3780.7,4994.02,-70.28,-20.2845
GV-12749,3830.81,4982.59,-52.62,-20.1102
GV-12750,3892.76,4976.75,-32.11,-20.0477
GV-12751,3930.25,4976.05,-20.26,-20.242
GV-12752,3955.68,4988.54,-29.06,-20.1324
GV-12753,4009.55,4960.98,-23.72,-20.047
GV-12754,4093.9,4983.44,-21.23,-19.7789
GV-12755,4117.64,4988.14,-39.92,-19.7374
GV-12756,4175.81,4971.48,-64.43,-19.7725
GV-12757,4234.36,4957.78,-81.69,-19.6073
GV-12758,4283.13,4972.81,-83.36,-19.5443
GV-12759,4313.39,4981.5,-78.59,-19.5628
GV-12760,4363.13,4956.96,-60.64,-19.4944
GV-12761,4440.13,4974.52,-17.36,-19.5505
GV-12762,4473.11,4977.97,-1.37,-19.8206
GV-12763,4517.62,4981.1,1.73,-19.5461
GV-12764,4557.03,4964.67,8.95,-19.6901
GV-12765,4632.18,4972.52,6.01,-19.6357
GV-12766,4665.74,4956.91,4.02,-19.3874
GV-12767,4737.66,4977.19,2.23,-19.4458
GV-12768,4768.24,4959.93,0.87,-19.2524
GV-12769,4807.46,4956.44,0.58,-19.2243
GV-12770,4891.49,4955.16,0.98,-19.0407
GV-12771,4936.37,4970.44,-3.92,-18.9916
GV-12772,4989.37,4969.02,-3.07,-18.7982
GV-12773,5041.66,4976.34,1.7,-18.6553
GV-12774,5082.52,4959.99,5.6,-18.6306
GV-12775,5113.17,4962.99,4.13,-18.492
GV-12776,5180.6,4973.39,2.4,-18.2952
GV-12777,5222.97,4964.69,7.41,-18.1216
GV-12778,5260.28,4989.79,5.64,-18.1397
GV-12779,5336.16,4979.89,5.3,-17.7122
GV-12780,5362.73,4963.36,7.0,-17.4639
GV-12781,5433.32,4989.7,4.94,-17.3213
GV-12782,5469.13,4983.27,11.53,-17.0987
GV-12783,5529.05,4955.34,13.23,-17.0108
GV-12784,5567.43,4988.09,5.55,-16.5938
GV-12785,5635.85,4993.34,-8.36,-16.2915
GV-12786,5655.07,4988.05,-13.49,-15.8506
GV-12787,5730.48,4959.71,-21.56,-15.6362
GV-12788,5767.14,4991.49,-46.33,-15.2358
GV-12789,5833.69,4978.67,-58.36,-14.9806
GV-12790,5879.07,4970.74,-68.16,-14.6252
GV-12791,5916.95,4991.78,-68.02,-14.4012
GV-12792,5987.31,4990.6,-66.81,-14.0339
GV-12793,6038.4,4991.44,-55.92,-13.536
GV-12794,6073.15,4967.2,-43.61,-13.1398
GV-12795,6132.37,4987.85,-34.17,-12.6802
GV-12796,6164.97,4967.34,-41.35,-11.963
GV-12797,6225.95,4965.87,-60.74,-11.514
GV-12798,6278.22,4975.76,-72.69,-10.9192
GV-12799,6316.85,4976.41,-64.05,-10.1478
GV-12800,6360.45,4993.49,-66.66,-9.57
GV-12801,27.18,5027.98,-84.38,-13.8501
GV-12802,91.07,5007.54,-82.92,-14.1532
GV-12803,139.23,5037.47,-81.26,-14.69
GV-12804,158.1,5015.41,-81.32,-15.1311
GV-12805,238.35,5006.25,-75.59,-15.5782
GV-12806,256.96,5022.39,-84.99,-15.9194
GV-12807,308.85,5043.56,-80.75,-15.965
GV-12808,386.79,5036.87,-77.88,-16.6735
GV-12809,441.55,5012.29,-70.93,-16.8229
GV-12810,471.26,5035.1,-76.16,-17.2453
GV-12811,524.4,5042.61,-71.19,-17.5316
GV-12812,559.47,5019.26,-64.18,-17.7345
GV-12813,612.03,5008.69,-65.37,-17.9028
GV-12814,664.43,5023.85,-66.13,-18.2442
GV-12815,719.95,5039.86,-75.54,-18.4056
GV-12816,792.59,5010.02,-71.25,-18.3352
GV-12817,829.59,5030.05,-75.36,-18.5502
GV-12818,865.48,5021.79,-72.18,-18.6477
GV-12819,936.2,5024.16,-77.42,-18.8914
GV-12820,969.77,5008.91,-76.37,-19.0499
GV-12821,1007.18,5029.57,-86.09,-18.9981
GV-12822,1070.63,5044.28,-86.39,-19.2345
GV-12823,1140.9,5011.23,-86.94,-19.3614
GV-12824,1170.1,5034.81,-87.47,-19.4518
GV-12825,1242.05,5007.85,-87.58,-19.4947
GV-12826,1282.69,5011.32,-90.56,-19.6214
GV-12827,1325.67,5015.3,-90.39,-19.5476
GV-12828,1393.74,5016.76,-89.04,-19.6051
GV-12829,1429.04,5028.53,-91.96,-19.8492
GV-12830,1463.17,5014.4,-84.19,-19.9308
GV-12831,1544.34,5037.87,-81.12,-20.0527
GV-12832,1570.99,5008.07,-71.84,-20.0882
GV-12833,1624.69,5007.55,-67.7,-20.1549
GV-12834,1689.2,5008.81,-65.47,-20.044
GV-12835,1706.94,5007.38,-47.82,-20.383
GV-12836,1784.52,5015.91,-48.68,-20.3564
GV-12837,1810.36,5032.86,-46.28,-20.4404
GV-12838,1877.24,5041.99,-61.94,-20.5221
GV-12839,1923.1,5031.51,-68.99,-20.3762
GV-12840,1967.47,5005.33,-90.28,-20.3851
GV-12841,2006.09,5023.12,-99.55,-20.384
GV-12842,2066.7,5042.79,-82.95,-20.4275
GV-12843,2137.36,5042.55,-83.24,-20.3872
GV-12844,2165.3,5037.21,-94.43,-20.3534
GV-12845,2232.93,5015.22,-95.79,-20.3906
GV-12846,2279.76,5044.23,-81.63,-20.1556
GV-12847,2342.36,5022.39,-71.51,-20.3655
GV-12848,2378.73,5043.73,-62.24,-20.4596
GV-12849,2414.78,5005.2,-59.89,-20.4439
GV-12850,2468.78,5019.69,-65.66,-20.3756
GV-12851,2506.95,5043.61,-75.37,-20.4444
GV-12852,2580.02,5021.72,-79.08,-20.3303
GV-12853,2635.43,5036.81,-70.04,-20.3491
GV-12854,2674.27,5043.7,-69.24,-20.4574
GV-12855,2724.59,5027.06,-76.53,-20.4424
GV-12856,2772.34,5044.65,-86.28,-20.2888
GV-12857,2827.34,5042.02,-87.85,-20.1894
GV-12858,2859.14,5015.77,-96.94,-20.2901
GV-12859,2905.89,5033.05,-95.58,-20.2607
GV-12860,2979.2,5011.07,-88.72,-20.1223
GV-12861,3011.66,5017.37,-84.13,-20.2115
GV-12862,3091.21,5011.44,-84.35,-20.1225
GV-12863,3140.23,5026.41,-82.47,-20.1257
GV-12864,3161.8,5029.06,-76.24,-20.0721
GV-12865,3243.74,5006.7,-87.35,-20.0801
GV-12866,3270.53,5023.15,-92.12,-20.1048
GV-12867,3305.32,5023.27,-103.98,-20.0376
GV-12868,3369.93,5027.93,-84.27,-20.1326
GV-12869,3428.34,5023.41,-71.31,-20.1515
GV-12870,3487.78,5030.7,-62.68,-19.9545
GV-12871,3507.27,5026.07,-52.52,-20.0072
GV-12872,3593.76,5030.46,-44.28,-20.0016
GV-12873,3629.73,5023.12,-54.42,-19.8747
GV-12874,3676.94,5030.17,-66.73,-20.0273
GV-12875,3716.63,5006.38,-81.26,-20.0568
GV-12876,3792.47,5030.72,-76.69,-19.9675
GV-12877,3824.61,5008.92,-61.01,-19.9587
GV-12878,3883.33,5019.14,-44.42,-19.9685
GV-12879,3931.48,5022.12,-38.18,-19.872
GV-12880,3983.91,5008.22,-45.98,-19.869
GV-12881,4006.72,5022.07,-53.23,-19.6554
GV-12882,4057.99,5020.17,-36.78,-19.5854
GV-12883,4119.82,5016.28,-39.29,-19.7107
GV-12884,4168.42,5038.34,-52.42,-19.5034
GV-12885,4222.5,5033.66,-75.02,-19.395
GV-12886,4283.46,5010.04,-90.84,-19.3392
GV-12887,4323.02,5029.34,-80.37,-19.3594
GV-12888,4394.93,5030.61,-54.79,-19.5808
GV-12889,4412.25,5007.89,-12.77,-19.55
GV-12890,4491.6,5029.39,-7.93,-19.4054
GV-12891,4543.13,5039.06,7.27,-19.4524
GV-12892,4582.23,5037.55,9.42,-19.4037
GV-12893,4626.76,5006.16,4.05,-19.2411
GV-12894,4687.17,5026.44,1.4,-19.2278
GV-12895,4734.52,5023.38,9.58,-19.3086
GV-12896,4766.85,5034.03,3.35,-19.1117
GV-12897,4823.45,5041.65,-0.23,-18.9467
GV-12898,4859.0,5020.44,0.49,-18.9118
GV-12899,4923.02,5030.67,-2.19,-18.8969
GV-12900,4994.35,5009.11,0.34,-18.8393
GV-12901,5031.2,5020.62,4.13,-18.4885
GV-12902,5066.0,5007.38,-3.42,-18.4941
GV-12903,5114.09,5007.81,-7.89,-18.3005
GV-12904,5158.32,5031.56,-1.86,-18.2564
GV-12905,5229.73,5013.8,1.99,-18.0898
GV-12906,5270.8,5008.93,11.3,-17.8661
GV-12907,5308.11,5039.92,8.88,-17.6884
GV-12908,5383.48,5023.63,14.29,-17.54
GV-12909,5411.88,5030.64,12.24,-17.2382
GV-12910,5478.38,5007.48,10.81,-16.8929
GV-12911,5522.83,5005.49,10.38,-16.524
GV-12912,5592.02,5038.69,8.12,-16.2981
GV-12913,5637.57,5026.06,-7.02,-16.056
GV-12914,5683.31,5026.63,-25.12,-15.6609
GV-12915,5715.08,5031.91,-47.78,-15.4886
GV-12916,5779.7,5016.83,-59.27,-15.1402
GV-12917,5842.08,5018.79,-67.31,-14.7528
GV-12918,5863.76,5017.68,-70.15,-14.4852
GV-12919,5922.35,5036.11,-64.81,-13.8929
GV-12920,5968.79,5035.4,-51.94,-13.7834
GV-12921,6022.21,5005.58,-48.87,-13.3956
GV-12922,6062.03,5014.82,-40.86,-13.0785
GV-12923,6118.19,5043.15,-36.81,-12.3505
GV-12924,6191.5,5006.8,-43.14,-11.7764
GV-12925,6243.53,5019.79,-48.76,-11.2604
GV-12926,6264.89,5027.65,-44.91,-10.8882
GV-12927,6312.72,5014.36,-35.03,-10.1994
GV-12928,6367.87,5034.18,-31.27,-9.7122
GV-12929,37.85,5062.75,-81.23,-13.7392
GV-12930,88.51,5082.27,-87.17,-14.1171
GV-12931,122.29,5086.52,-78.82,-14.5953
GV-12932,161.4,5087.17,-80.42,-15.2188
GV-12933,235.45,5064.25,-74.09,-15.6225
GV-12934,262.01,5082.01,-83.46,-15.7103
GV-12935,338.22,5084.61,-81.03,-16.1515
GV-12936,385.4,5092.3,-83.06,-16.4633
GV-12937,431.77,5060.11,-84.33,-16.8965
GV-12938,462.67,5068.85,-82.95,-17.1171
GV-12939,510.22,5069.06,-69.2,-17.5492
GV-12940,575.44,5063.47,-59.96,-17.5217
GV-12941,628.38,5071.85,-59.42,-17.9342
GV-12942,676.83,5080.52,-60.44,-18.1622
GV-12943,714.66,5071.22,-72.09,-18.3576
GV-12944,783.71,5084.95,-74.99,-18.3526
GV-12945,834.35,5088.67,-72.62,-18.6819
GV-12946,890.22,5075.05,-68.36,-18.6136
GV-12947,934.23,5085.37,-77.23,-18.8997
GV-12948,985.28,5077.98,-73.8,-18.9265
GV-12949,1031.55,5084.09,-86.99,-19.0194
GV-12950,1079.17,5093.17,-86.04,-19.0673
GV-12951,1119.04,5069.36,-88.01,-19.1599
GV-12952,1167.69,5058.17,-91.18,-19.191
GV-12953,1230.5,5091.9,-83.33,-19.3144
GV-12954,1255.99,5060.44,-85.05,-19.4941
GV-12955,1334.61,5056.55,-85.54,-19.5503
GV-12956,1363.32,5081.01,-82.07,-19.7406
GV-12957,1437.57,5060.5,-86.17,-19.7407
GV-12958,1462.23,5082.74,-87.14,-19.7588
GV-12959,1542.65,5058.75,-67.67,-19.848
GV-12960,1583.14,5056.31,-52.86,-20.0286
GV-12961,1624.07,5088.23,-62.1,-19.9694
GV-12962,1684.4,5065.14,-67.99,-20.3445
GV-12963,1735.01,5064.19,-62.43,-20.2197
GV-12964,1772.26,5075.13,-50.41,-20.2602
GV-12965,1834.2,5091.2,-39.07,-20.263
GV-12966,1863.34,5066.7,-51.88,-20.4001
GV-12967,1939.07,5081.02,-60.67,-20.284
GV-12968,1962.41,5071.2,-71.05,-20.4161
GV-12969,2032.09,5094.17,-82.98,-20.2489
GV-12970,2063.51,5085.63,-83.11,-20.2371
GV-12971,2110.72,5061.56,-81.86,-20.2492
GV-12972,2194.22,5083.38,-92.15,-20.2405
GV-12973,2230.06,5083.9,-87.54,-20.3113
GV-12974,2290.75,5072.35,-81.67,-20.2707
GV-12975,2340.12,5061.1,-70.6,-20.3074
GV-12976,2367.14,5087.72,-63.06,-20.3917
GV-12977,2431.4,5093.73,-57.0,-20.4105
GV-12978,2494.19,5068.04,-57.45,-20.3227
GV-12979,2518.66,5072.61,-55.18,-20.4707
GV-12980,2582.77,5093.37,-62.29,-20.3222
GV-12981,2608.26,5083.1,-61.74,-20.342
GV-12982,2679.36,5093.71,-59.28,-20.3346
GV-12983,2726.32,5072.81,-72.16,-20.3453
GV-12984,2774.67,5069.68,-74.29,-20.172
GV-12985,2810.36,5062.54,-87.02,-20.1531
GV-12986,2861.51,5072.94,-93.28,-20.0668
GV-12987,2938.03,5075.46,-88.07,-19.9716
GV-12988,2959.31,5093.75,-91.57,-20.0399
GV-12989,3038.71,5070.63,-91.03,-20.1649
GV-12990,3094.08,5067.11,-87.95,-20.0802
GV-12991,3135.91,5085.31,-77.11,-20.1117
GV-12992,3173.22,5082.44,-73.29,-20.1105
GV-12993,3243.04,5057.22,-81.01,-20.0251
GV-12994,3256.0,5087.48,-85.36,-20.0565
GV-12995,3312.37,5091.8,-97.34,-19.8859
GV-12996,3365.22,5057.55,-96.88,-19.9192
GV-12997,3417.15,5083.05,-73.26,-19.9103
GV-12998,3493.15,5092.95,-70.33,-20.0574
GV-12999,3538.26,5069.92,-58.36,-19.8337
GV-13000,3590.05,5073.38,-53.56,-19.9265
GV-13001,3633.88,5078.88,-70.86,-19.8234
GV-13002,3685.92,5076.33,-82.5,-19.6865
GV-13003,3718.26,5079.7,-81.65,-19.7558
GV-13004,3759.18,5089.54,-79.16,-19.7215
GV-13005,3819.11,5092.61,-63.98,-19.7985
GV-13006,3882.53,5093.85,-58.68,-19.7741
GV-13007,3922.65,5092.78,-54.44,-19.6128
GV-13008,3982.76,5069.89,-64.12,-19.4557
GV-13009,4016.49,5094.46,-77.33,-19.575
GV-13010,4069.5,5059.86,-63.66,-19.3885
GV-13011,4142.27,5093.15,-49.54,-19.4428
GV-13012,4181.53,5089.39,-64.2,-19.3922
GV-13013,4220.61,5055.42,-83.23,-19.1955
GV-13014,4259.03,5083.68,-93.51,-19.2564
GV-13015,4338.2,5080.26,-75.06,-19.4152
GV-13016,4378.76,5081.39,-54.58,-19.3062
GV-13017,4411.38,5062.99,-21.88,-19.272
GV-13018,4489.34,5083.9,-2.72,-19.5652
GV-13019,4513.96,5061.14,7.61,-19.3515
GV-13020,4558.57,5059.17,-1.91,-19.2019
GV-13021,4639.4,5083.64,2.79,-19.0717
GV-13022,4680.17,5073.87,4.35,-19.2188
GV-13023,4709.23,5071.84,4.09,-19.0466
GV-13024,4771.16,5079.57,1.46,-19.0983
GV-13025,4829.2,5076.78,-0.62,-18.829
GV-13026,4881.66,5070.66,1.43,-18.7978
GV-13027,4926.81,5064.84,-4.91,-18.7105
GV-13028,4976.66,5077.46,-1.93,-18.5316
GV-13029,5020.27,5092.81,-5.05,-18.3715
GV-13030,5073.68,5077.68,-4.79,-18.5009
GV-13031,5135.85,5055.34,-0.9,-18.1999
GV-13032,5189.44,5064.59,-2.61,-18.2208
GV-13033,5209.98,5067.54,10.31,-17.9138
GV-13034,5261.36,5088.71,2.44,-17.6102
GV-13035,5344.99,5085.75,7.75,-17.4767
GV-13036,5390.03,5093.65,12.27,-17.2092
GV-13037,5407.95,5061.42,6.21,-17.1298
GV-13038,5457.97,5058.52,5.82,-16.6062
GV-13039,5542.29,5090.01,12.23,-16.4557
GV-13040,5576.21,5075.31,5.68,-16.2251
GV-13041,5615.39,5092.75,-6.99,-15.9909
GV-13042,5667.15,5075.34,-35.2,-15.6048
GV-13043,5729.36,5063.44,-64.47,-15.2752
GV-13044,5771.76,5088.02,-73.01,-15.0314
GV-13045,5827.38,5083.72,-70.33,-14.5873
GV-13046,5863.99,5065.85,-53.57,-14.4628
GV-13047,5931.57,5084.69,-37.88,-14.0335
GV-13048,5974.04,5077.1,-30.35,-13.6302
GV-13049,6008.99,5088.78,-22.83,-13.2249
GV-13050,6085.32,5066.62,-22.96,-12.8275
GV-13051,6113.46,5073.95,-35.87,-12.4479
GV-13052,6172.77,5060.25,-36.47,-11.8214
GV-13053,6208.93,5091.47,-33.8,-11.4862
GV-13054,6285.97,5066.2,-17.18,-10.6955
GV-13055,6342.44,5077.2,-3.51,-10.1901
GV-13056,6361.65,5080.3,-0.37,-9.4955
GV-13057,8.41,5144.24,-80.03,-13.7107
GV-13058,68.48,5120.02,-81.26,-13.9805
GV-13059,117.71,5122.93,-79.93,-14.7637
GV-13060,180.85,5115.22,-84.79,-15.0444
GV-13061,235.84,5116.37,-85.2,-15.4108
GV-13062,281.94,5135.18,-80.11,-15.8697
GV-13063,340.16,5112.2,-80.57,-16.1073
GV-13064,389.02,5119.86,-84.24,-16.3399
GV-13065,409.16,5118.02,-76.81,-16.9149
GV-13066,464.34,5130.45,-81.6,-17.0642
GV-13067,536.1,5120.0,-61.26,-17.1753
GV-13068,580.75,5125.87,-54.44,-17.5908
GV-13069,636.48,5109.06,-62.73,-17.746
GV-13070,689.44,5118.43,-61.27,-17.925
GV-13071,724.47,5122.81,-72.23,-18.0148
GV-13072,791.52,5125.55,-67.2,-18.3732
GV-13073,825.72,5130.99,-69.95,-18.5112
GV-13074,864.93,5106.63,-66.36,-18.7758
GV-13075,914.45,5143.64,-64.52,-18.7488
GV-13076,969.59,5116.03,-71.26,-18.7198
GV-13077,1011.32,5109.3,-79.26,-19.047
GV-13078,1055.65,5131.14,-82.03,-19.1031
GV-13079,1107.89,5140.31,-88.67,-19.0415
GV-13080,1193.56,5127.62,-82.07,-19.2329
GV-13081,1217.01,5110.57,-83.1,-19.3896
GV-13082,1292.31,5128.86,-82.17,-19.3436
GV-13083,1324.86,5124.14,-75.87,-19.5132
GV-13084,1367.0,5136.65,-82.44,-19.7494
GV-13085,1417.74,5133.74,-79.39,-19.6285
GV-13086,1460.05,5124.13,-67.36,-19.7798
GV-13087,1519.7,5128.12,-51.08,-19.844
GV-13088,1590.06,5139.3,-47.3,-20.0425
GV-13089,1605.95,5131.23,-49.27,-19.9296
GV-13090,1684.83,5125.76,-66.5,-20.0513
GV-13091,1716.83,5116.87,-64.46,-20.3011
GV-13092,1767.49,5142.36,-54.16,-20.0159
GV-13093,1821.85,5135.66,-36.4,-20.2351
GV-13094,1868.78,5109.4,-41.0,-20.0805
GV-13095,1924.82,5109.2,-55.1,-20.076
GV-13096,1989.36,5133.21,-63.02,-20.2331
GV-13097,2006.81,5141.18,-69.19,-20.4047
GV-13098,2070.6,5115.2,-81.98,-20.2137
GV-13099,2136.79,5135.94,-80.64,-20.2131
GV-13100,2165.05,5138.02,-84.06,-20.0281
GV-13101,2227.89,5119.55,-94.33,-20.052
GV-13102,2288.42,5133.78,-82.63,-20.1424
GV-13103,2306.81,5139.46,-69.18,-20.1648
GV-13104,2361.47,5112.29,-62.04,-20.2498
GV-13105,2443.65,5110.96,-49.22,-20.1296
GV-13106,2485.16,5129.25,-41.55,-20.1893
GV-13107,2513.57,5118.3,-39.9,-20.1281
GV-13108,2563.67,5116.17,-48.01,-20.1982
GV-13109,2628.95,5129.33,-45.19,-20.1728
GV-13110,2679.99,5108.63,-46.11,-20.0959
GV-13111,2734.13,5109.27,-56.13,-20.296
GV-13112,2767.17,5123.63,-65.43,-20.133
GV-13113,2813.44,5125.36,-80.21,-20.1452
GV-13114,2860.92,5137.5,-92.88,-20.0543
GV-13115,2928.64,5110.12,-92.31,-20.05
GV-13116,2962.88,5133.33,-91.66,-20.0013
GV-13117,3028.45,5139.92,-88.38,-19.9248
GV-13118,3075.99,5133.79,-82.77,-19.9402
GV-13119,3117.94,5126.31,-73.65,-19.9221
GV-13120,3170.69,5126.26,-71.76,-20.0046
GV-13121,3216.33,5119.3,-79.5,-19.8244
GV-13122,3282.96,5127.29,-80.17,-19.8386
GV-13123,3341.07,5122.77,-87.86,-19.6988
GV-13124,3380.03,5113.77,-101.25,-19.8345
GV-13125,3410.94,5114.51,-95.28,-19.8003
GV-13126,3483.41,5123.23,-76.43,-19.9081
GV-13127,3525.16,5134.89,-71.45,-19.6029
GV-13128,3588.94,5132.0,-79.19,-19.9259
GV-13129,3642.27,5112.76,-92.17,-19.643
GV-13130,3675.97,5140.94,-83.84,-19.6802
GV-13131,3707.07,5123.31,-82.33,-19.7237
GV-13132,3777.8,5128.33,-69.17,-19.4782
GV-13133,3807.07,5124.89,-56.94,-19.5226
GV-13134,3887.5,5138.14,-56.66,-19.4086
GV-13135,3907.62,5142.21,-60.46,-19.5814
GV-13136,3985.03,5133.96,-78.38,-19.3041
GV-13137,4007.35,5105.57,-81.11,-19.2603
GV-13138,4057.71,5124.42,-83.3,-19.1082
GV-13139,4126.98,5122.44,-70.83,-19.2841
GV-13140,4181.21,5119.67,-71.4,-19.1491
GV-13141,4241.26,5106.36,-83.76,-19.1845
GV-13142,4260.0,5106.01,-86.23,-18.996
GV-13143,4343.37,5142.5,-80.44,-19.0483
GV-13144,4371.67,5141.8,-60.2,-19.0568
GV-13145,4405.28,5114.5,-30.0,-18.9206
GV-13146,4468.19,5132.52,-10.75,-19.0713
GV-13147,4527.33,5134.49,-3.72,-19.1095
GV-13148,4574.96,5137.47,-4.2,-18.8485
GV-13149,4632.98,5131.17,-3.01,-18.9655
GV-13150,4687.69,5140.12,-11.26,-18.8722
GV-13151,4739.34,5143.86,-20.21,-18.836
GV-13152,4787.93,5119.48,-17.81,-18.8427
GV-13153,4806.05,5120.31,-7.57,-18.6681
GV-13154,4866.84,5142.39,-5.97,-18.6265
GV-13155,4932.68,5141.05,-12.64,-18.3689
GV-13156,4970.76,5117.45,-7.72,-18.4742
GV-13157,5006.87,5126.21,0.27,-18.4645
GV-13158,5082.16,5116.9,1.14,-18.1504
GV-13159,5129.65,5116.07,-1.73,-18.1088
GV-13160,5192.14,5131.41,5.22,-17.855
GV-13161,5205.93,5116.74,1.14,-17.5424
GV-13162,5289.32,5144.34,2.66,-17.4781
GV-13163,5320.57,5143.33,2.36,-17.3415
GV-13164,5355.18,5134.54,8.0,-17.1586
GV-13165,5438.47,5139.62,6.04,-16.8744
GV-13166,5493.14,5108.46,2.26,-16.6832
GV-13167,5512.93,5122.8,-8.47,-16.4039
GV-13168,5573.43,5138.12,-2.77,-15.9773
GV-13169,5631.16,5127.15,-13.38,-15.7668
GV-13170,5659.11,5131.96,-51.88,-15.4798
GV-13171,5731.79,5142.76,-76.23,-15.3126
GV-13172,5784.76,5135.88,-67.87,-14.8482
GV-13173,5818.3,5129.99,-48.17,-14.4516
GV-13174,5871.19,5126.94,-21.6,-14.3429
GV-13175,5911.0,5130.35,-11.71,-13.9469
GV-13176,5958.09,5106.29,-2.02,-13.6757
GV-13177,6028.62,5142.88,-5.88,-13.344
GV-13178,6084.49,5112.85,-3.98,-12.8899
GV-13179,6144.0,5140.28,-14.08,-12.3923
GV-13180,6174.11,5118.47,-9.16,-11.865
GV-13181,6244.46,5118.88,-17.33,-11.4272
GV-13182,6289.61,5108.06,-15.34,-10.7167
GV-13183,6326.54,5119.16,-16.34,-10.2634
GV-13184,6367.46,5108.14,-13.02,-9.4272
GV-13185,39.2,5161.84,-76.03,-13.7143
GV-13186,64.26,5159.34,-68.48,-14.104
GV-13187,129.76,5185.17,-65.69,-14.6249
GV-13188,162.52,5194.89,-79.51,-15.0998
GV-13189,212.94,5181.24,-79.29,-15.2934
GV-13190,257.58,5182.02,-84.8,-15.5302
GV-13191,325.4,5188.27,-83.23,-16.1389
