# crs: EPSG:2193
# origin_xy_absolute_m: 1564002.616, 5153313.673
id,x_m,y_m,z_m,gravity_mgal
GV-13484,2164.75,5266.93,-148.47,-14.7744
GV-13485,2239.84,5294.44,-149.01,-14.8911
GV-13486,2274.59,5283.41,-148.98,-14.8361
GV-13487,2333.75,5258.02,-147.82,-14.5744
GV-13488,2367.55,5262.12,-149.51,-14.8682
GV-13489,2408.61,5286.16,-150.02,-14.7227
GV-13490,2492.85,5275.67,-145.5,-14.5896
GV-13491,2530.0,5280.93,-153.19,-14.5644
GV-13492,2565.99,5284.53,-146.49,-14.671
GV-13493,2621.34,5279.4,-149.61,-14.6725
GV-13494,2674.76,5273.81,-152.37,-14.4716
GV-13495,2730.75,5287.87,-149.92,-14.545
GV-13496,2760.39,5261.24,-152.25,-14.4671
GV-13497,2805.42,5261.01,-146.37,-14.3547
GV-13498,2890.25,5270.13,-145.55,-14.357
GV-13499,2907.32,5274.66,-150.61,-14.3744
GV-13500,2975.58,5277.26,-148.21,-14.2647
GV-13501,3019.89,5263.85,-148.45,-14.4362
GV-13502,3089.44,5288.1,-155.18,-14.2341
GV-13503,3141.21,5274.56,-153.47,-14.3045
GV-13504,3189.38,5285.42,-154.58,-14.0291
GV-13505,3243.22,5262.59,-148.76,-14.0187
GV-13506,3275.95,5257.33,-151.72,-14.005
GV-13507,3341.81,5256.63,-146.47,-13.9419
GV-13508,3383.14,5275.28,-155.33,-13.8383
GV-13509,3412.72,5289.45,-150.18,-13.9695
GV-13510,3469.45,5268.0,-147.31,-13.85
GV-13511,3535.26,5279.13,-151.0,-13.8499
GV-13512,3573.38,5276.89,-150.23,-13.8051
GV-13513,3637.3,5279.98,-145.76,-13.5968
GV-13514,3665.44,5258.58,-149.24,-13.4157
GV-13515,3744.88,5285.77,-154.3,-13.4305
GV-13516,3775.51,5265.09,-151.05,-13.3562
GV-13517,3814.32,5261.87,-147.58,-13.2007
GV-13518,3882.51,5276.79,-145.72,-12.9912
GV-13519,3941.85,5274.3,-149.87,-13.2982
GV-13520,3962.98,5274.54,-148.51,-13.0441
GV-13521,4023.4,5267.22,-148.9,-12.9599
GV-13522,4065.63,5278.65,-153.0,-12.8742
GV-13523,4112.56,5282.42,-150.55,-12.8299
GV-13524,4158.99,5255.74,-148.28,-12.7856
GV-13525,4215.87,5275.98,-149.87,-12.6748
GV-13526,4275.73,5270.43,-147.74,-12.5454
GV-13527,4327.62,5286.01,-148.05,-12.4048
GV-13528,4368.6,5290.85,-146.31,-12.2636
GV-13529,4418.42,5281.36,-145.46,-12.031
GV-13530,4477.97,5270.05,-146.44,-12.204
GV-13531,4533.55,5267.68,-145.4,-12.01
GV-13532,4560.06,5284.53,-146.41,-11.8212
GV-13533,4608.5,5281.25,-152.64,-11.7778
GV-13534,4670.56,5282.7,-147.14,-11.6904
GV-13535,4707.01,5281.9,-150.87,-11.6782
GV-13536,4794.6,5293.9,-145.99,-11.5123
GV-13537,4807.44,5270.4,-145.99,-11.1692
GV-13538,4859.81,5275.08,-147.21,-11.4479
GV-13539,4934.85,5265.2,-152.53,-11.1386
GV-13540,4973.19,5292.32,-154.7,-10.7429
GV-13541,5030.89,5265.37,-155.24,-10.7065
GV-13542,5079.0,5284.31,-147.74,-10.7405
GV-13543,5116.08,5286.65,-155.33,-10.3584
GV-13544,5178.99,5293.71,-153.75,-10.2388
GV-13545,5230.55,5261.55,-147.1,-10.1484
GV-13546,5275.91,5293.96,-147.48,-9.9645
GV-13547,5338.45,5265.72,-155.21,-9.9312
GV-13548,5372.27,5286.32,-150.67,-9.6765
GV-13549,5424.51,5275.27,-154.8,-9.4629
GV-13550,5476.16,5261.95,-154.03,-9.179
GV-13551,5512.69,5270.06,-147.5,-9.201
GV-13552,5588.89,5286.96,-154.05,-8.9772
GV-13553,5632.97,5260.15,-144.69,-8.6088
GV-13554,5686.73,5286.83,-144.79,-8.5508
GV-13555,5722.63,5282.05,-146.96,-8.194
GV-13556,5765.23,5259.26,-145.2,-7.8673
GV-13557,5824.33,5291.75,-148.43,-7.6275
GV-13558,5856.9,5286.94,-154.32,-7.4126
GV-13559,5910.98,5261.24,-146.29,-7.1704
GV-13560,5970.51,5284.32,-149.85,-6.9031
GV-13561,6031.04,5264.45,-147.05,-6.5789
GV-13562,6073.1,5268.67,-146.28,-6.332
GV-13563,6109.96,5260.26,-144.77,-6.0114
GV-13564,6178.72,5289.69,-149.48,-5.7454
GV-13565,6219.36,5283.35,-147.33,-5.4999
GV-13566,6270.35,5291.08,-150.22,-5.0448
GV-13567,6336.29,5277.96,-146.72,-4.6408
GV-13568,6367.65,5255.52,-150.27,-4.4275
GV-13569,10.14,5327.09,-145.9,-10.6826
GV-13570,93.12,5313.08,-150.71,-11.1317
GV-13571,116.44,5310.19,-144.22,-11.5525
GV-13572,160.75,5326.09,-153.85,-11.9464
GV-13573,221.78,5336.12,-147.71,-12.09
GV-13574,266.03,5340.04,-145.58,-12.4448
GV-13575,335.16,5335.71,-148.37,-12.7884
GV-13576,387.63,5328.94,-144.52,-13.0762
GV-13577,431.92,5335.33,-146.38,-13.1411
GV-13578,458.86,5326.94,-152.25,-13.4445
GV-13579,530.52,5312.83,-144.46,-13.7564
GV-13580,571.92,5312.78,-150.08,-13.9248
GV-13581,641.96,5328.16,-152.32,-14.071
GV-13582,680.59,5312.87,-146.11,-14.1614
GV-13583,737.28,5309.65,-152.06,-14.0674
GV-13584,789.11,5311.68,-153.35,-14.4278
GV-13585,811.25,5324.05,-150.89,-14.5727
GV-13586,865.6,5338.87,-148.46,-14.4833
GV-13587,918.55,5333.65,-146.92,-14.4461
GV-13588,968.14,5344.73,-149.31,-14.4054
GV-13589,1040.51,5317.0,-147.12,-14.5652
GV-13590,1056.27,5340.9,-144.44,-14.7737
GV-13591,1124.64,5307.16,-148.8,-14.6314
GV-13592,1162.32,5334.69,-147.04,-14.6113
GV-13593,1234.99,5323.93,-152.73,-14.5659
GV-13594,1287.7,5327.6,-152.49,-14.7274
GV-13595,1323.93,5326.21,-150.67,-14.6387
GV-13596,1390.45,5329.81,-148.74,-14.7427
GV-13597,1434.03,5341.33,-150.4,-14.7651
GV-13598,1459.33,5324.88,-151.28,-14.7592
GV-13599,1527.45,5343.38,-148.96,-14.6481
GV-13600,1566.44,5312.68,-150.79,-14.7442
GV-13601,1606.36,5316.01,-149.68,-14.4975
GV-13602,1673.99,5316.51,-147.73,-14.5434
GV-13603,1717.23,5335.54,-144.59,-14.5317
GV-13604,1760.03,5340.88,-153.08,-14.55
GV-13605,1843.89,5315.35,-153.72,-14.6076
GV-13606,1858.91,5308.88,-155.12,-14.7493
GV-13607,1926.32,5305.41,-153.07,-14.5934
GV-13608,1990.03,5313.2,-150.53,-14.5831
GV-13609,2038.38,5329.63,-151.99,-14.6559
GV-13610,2083.51,5326.72,-149.87,-14.5998
GV-13611,2141.3,5343.9,-153.46,-14.7276
GV-13612,2167.9,5326.31,-152.04,-14.6255
GV-13613,2207.89,5332.33,-146.18,-14.5745
GV-13614,2257.37,5337.73,-151.88,-14.5683
GV-13615,2339.29,5321.87,-149.93,-14.4622
GV-13616,2356.02,5307.4,-151.85,-14.7891
GV-13617,2439.13,5343.98,-148.33,-14.6474
GV-13618,2475.07,5339.95,-146.73,-14.4216
GV-13619,2528.57,5340.14,-147.26,-14.4566
GV-13620,2561.89,5344.87,-154.76,-14.6364
GV-13621,2624.72,5334.21,-146.42,-14.5046
GV-13622,2663.77,5325.63,-146.58,-14.3854
GV-13623,2722.37,5331.89,-146.98,-14.2478
GV-13624,2762.92,5334.79,-152.13,-14.3945
GV-13625,2821.85,5319.95,-145.03,-14.2649
GV-13626,2874.03,5316.48,-154.07,-14.2734
GV-13627,2916.82,5314.35,-144.55,-14.2726
GV-13628,2973.76,5310.52,-144.66,-14.1718
GV-13629,3027.44,5340.87,-147.44,-14.1659
GV-13630,3086.94,5314.53,-145.5,-14.2686
GV-13631,3118.1,5330.8,-147.22,-14.1827
GV-13632,3179.2,5327.27,-152.46,-14.1141
GV-13633,3236.9,5314.89,-151.25,-14.0618
GV-13634,3277.68,5324.55,-150.52,-13.8267
GV-13635,3311.58,5310.87,-150.29,-13.8557
GV-13636,3359.59,5325.57,-152.23,-13.6501
GV-13637,3429.97,5329.61,-149.96,-13.5374
GV-13638,3456.33,5312.4,-153.85,-13.6872
GV-13639,3511.89,5305.3,-153.78,-13.5414
GV-13640,3593.8,5310.72,-145.8,-13.4095
GV-13641,3632.65,5331.23,-153.97,-13.3362
GV-13642,3675.98,5323.28,-151.02,-13.5784
GV-13643,3715.61,5338.24,-145.81,-13.2373
GV-13644,3780.92,5335.0,-150.27,-13.0227
GV-13645,3828.77,5314.75,-152.63,-13.037
GV-13646,3864.69,5338.37,-153.77,-13.1182
GV-13647,3919.27,5321.78,-150.56,-13.0314
GV-13648,3969.78,5311.97,-151.97,-12.8788
GV-13649,4019.32,5318.55,-148.41,-12.9767
GV-13650,4083.97,5327.76,-155.08,-12.7098
GV-13651,4127.9,5344.34,-145.97,-12.5766
GV-13652,4176.86,5342.65,-150.83,-12.5046
GV-13653,4233.23,5317.4,-153.36,-12.5574
GV-13654,4255.87,5316.6,-151.56,-12.4076
GV-13655,4342.85,5312.48,-145.94,-12.2575
GV-13656,4372.24,5330.46,-151.5,-12.1613
GV-13657,4419.27,5307.56,-145.43,-11.9173
GV-13658,4457.56,5322.7,-148.58,-12.0245
GV-13659,4517.18,5319.95,-151.06,-11.8493
GV-13660,4594.02,5311.34,-145.8,-11.8263
GV-13661,4635.69,5340.51,-146.14,-11.4687
GV-13662,4661.08,5337.61,-149.43,-11.3587
GV-13663,4712.42,5315.78,-145.57,-11.3542
GV-13664,4780.14,5333.44,-147.63,-11.2257
GV-13665,4809.9,5308.01,-149.41,-11.2057
GV-13666,4880.88,5326.12,-145.35,-11.0393
GV-13667,4910.63,5334.12,-151.23,-10.7815
GV-13668,4992.5,5307.0,-147.58,-10.8605
GV-13669,5024.51,5332.52,-155.11,-10.6141
GV-13670,5080.64,5341.42,-147.84,-10.47
GV-13671,5137.78,5325.13,-147.1,-10.2878
GV-13672,5187.2,5339.53,-148.88,-10.1687
GV-13673,5230.31,5312.46,-152.52,-10.094
GV-13674,5278.89,5312.75,-151.97,-9.7856
GV-13675,5327.75,5331.99,-150.27,-9.7699
GV-13676,5385.66,5338.11,-145.9,-9.3625
GV-13677,5412.63,5340.71,-146.16,-9.1628
GV-13678,5473.67,5337.95,-146.85,-9.0526
GV-13679,5515.38,5326.77,-153.53,-8.9857
GV-13680,5566.34,5332.16,-152.43,-8.7106
GV-13681,5609.69,5341.78,-150.33,-8.506
GV-13682,5686.62,5309.71,-151.53,-8.4879
GV-13683,5737.48,5325.84,-151.94,-8.2425
GV-13684,5766.37,5339.13,-150.65,-7.8041
GV-13685,5814.11,5322.47,-153.56,-7.6984
GV-13686,5871.88,5312.81,-145.0,-7.4183
GV-13687,5937.24,5338.09,-150.57,-6.986
GV-13688,5981.94,5317.66,-150.48,-6.8205
GV-13689,6030.05,5333.09,-144.98,-6.6744
GV-13690,6070.04,5308.33,-147.55,-6.2383
GV-13691,6139.31,5323.59,-149.27,-5.9262
GV-13692,6173.11,5307.52,-154.24,-5.7808
GV-13693,6220.99,5325.53,-144.59,-5.3464
GV-13694,6269.16,5336.56,-151.38,-4.9443
GV-13695,6326.29,5320.68,-146.72,-4.5399
GV-13696,6377.4,5343.44,-153.31,-4.1809
GV-13697,28.47,5356.46,-149.16,-10.7392
GV-13698,55.57,5364.32,-149.4,-10.981
GV-13699,111.9,5383.86,-146.89,-11.5018
GV-13700,187.0,5372.59,-146.69,-11.7559
GV-13701,216.47,5360.4,-144.61,-12.0713
GV-13702,292.15,5384.14,-153.77,-12.3849
GV-13703,334.84,5360.5,-153.09,-12.4861
GV-13704,364.78,5356.6,-144.3,-12.9179
GV-13705,437.59,5390.49,-143.94,-12.9619
GV-13706,459.39,5366.94,-149.29,-13.2755
GV-13707,539.05,5388.1,-148.02,-13.7596
GV-13708,581.94,5394.38,-148.95,-13.7845
GV-13709,642.61,5365.43,-147.33,-14.0604
GV-13710,690.9,5369.85,-145.68,-13.9144
GV-13711,717.67,5375.27,-154.1,-14.1745
GV-13712,770.87,5382.02,-153.47,-14.1687
GV-13713,808.82,5372.17,-148.54,-14.2747
GV-13714,871.85,5377.9,-151.22,-14.1999
GV-13715,944.14,5381.34,-151.9,-14.5191
GV-13716,980.29,5392.49,-147.44,-14.5104
GV-13717,1008.13,5369.8,-146.18,-14.4645
GV-13718,1083.04,5389.68,-145.87,-14.6718
GV-13719,1144.0,5394.89,-150.43,-14.6042
GV-13720,1184.6,5375.7,-152.7,-14.5191
GV-13721,1237.15,5390.47,-145.18,-14.4967
GV-13722,1262.37,5374.16,-144.48,-14.5144
GV-13723,1319.38,5391.02,-147.07,-14.4775
GV-13724,1367.32,5366.63,-145.63,-14.5395
GV-13725,1424.27,5383.7,-153.36,-14.4762
GV-13726,1460.75,5374.27,-144.76,-14.5753
GV-13727,1530.01,5380.0,-145.5,-14.5086
GV-13728,1563.16,5358.84,-147.76,-14.4919
GV-13729,1638.44,5390.32,-150.54,-14.4699
GV-13730,1691.69,5389.64,-148.53,-14.5753
GV-13731,1721.8,5375.09,-149.44,-14.7299
GV-13732,1784.75,5370.4,-147.12,-14.4939
GV-13733,1828.48,5373.52,-149.55,-14.589
GV-13734,1859.06,5374.59,-148.35,-14.4822
GV-13735,1919.25,5381.66,-146.28,-14.442
GV-13736,1989.82,5385.45,-145.69,-14.5125
GV-13737,2034.06,5358.79,-151.35,-14.468
GV-13738,2087.66,5362.98,-147.66,-14.6485
GV-13739,2109.47,5359.96,-147.97,-14.4556
GV-13740,2176.48,5394.2,-148.87,-14.548
GV-13741,2233.01,5361.84,-154.34,-14.5634
GV-13742,2279.05,5393.42,-145.35,-14.3914
GV-13743,2314.28,5355.12,-151.25,-14.5223
GV-13744,2356.37,5374.87,-152.76,-14.3633
GV-13745,2440.48,5391.79,-154.87,-14.2908
GV-13746,2481.23,5365.55,-146.57,-14.3901
GV-13747,2540.7,5357.14,-151.81,-14.2922
GV-13748,2557.01,5384.24,-154.58,-14.2949
GV-13749,2639.83,5355.48,-148.55,-14.2021
GV-13750,2686.96,5382.44,-148.89,-14.2878
GV-13751,2718.07,5355.08,-154.11,-14.3172
GV-13752,2781.1,5384.11,-149.42,-14.2586
GV-13753,2828.67,5383.73,-148.3,-14.2717
GV-13754,2871.4,5390.24,-152.88,-14.197
GV-13755,2908.43,5365.63,-153.16,-14.032
GV-13756,2977.75,5372.67,-151.63,-14.038
GV-13757,3029.76,5364.54,-148.63,-14.0295
GV-13758,3063.59,5386.62,-152.97,-13.8603
GV-13759,3119.13,5373.18,-152.09,-13.8292
GV-13760,3165.1,5355.67,-155.14,-13.8605
GV-13761,3208.39,5384.45,-149.46,-13.7278
GV-13762,3267.25,5372.59,-149.46,-13.7989
GV-13763,3328.22,5373.19,-147.89,-13.6511
GV-13764,3387.21,5368.31,-154.45,-13.6876
GV-13765,3437.31,5388.52,-153.17,-13.485
GV-13766,3474.88,5363.79,-147.15,-13.5316
GV-13767,3532.32,5375.08,-148.26,-13.5577
GV-13768,3575.18,5372.32,-148.54,-13.22
GV-13769,3628.62,5390.89,-149.76,-13.4559
GV-13770,3661.31,5370.82,-154.98,-13.1934
GV-13771,3744.22,5370.12,-154.89,-13.0735
GV-13772,3760.97,5384.94,-146.14,-13.0775
GV-13773,3813.35,5381.16,-154.89,-12.9994
GV-13774,3872.02,5378.96,-150.03,-12.8579
GV-13775,3907.02,5355.27,-153.6,-12.9563
GV-13776,3959.74,5363.61,-147.38,-12.9031
GV-13777,4020.64,5390.05,-153.18,-12.7172
GV-13778,4063.46,5389.28,-148.51,-12.7789
GV-13779,4122.58,5388.37,-152.05,-12.5299
GV-13780,4180.79,5386.08,-147.53,-12.3858
GV-13781,4211.84,5391.51,-151.42,-12.3724
GV-13782,4260.0,5359.2,-145.36,-12.2223
GV-13783,4337.72,5363.66,-150.97,-12.0907
GV-13784,4368.82,5356.02,-148.59,-11.8622
GV-13785,4423.13,5362.49,-146.41,-11.8614
GV-13786,4455.14,5366.04,-152.34,-12.0071
GV-13787,4518.07,5370.53,-155.14,-11.7275
GV-13788,4583.79,5388.01,-146.87,-11.5257
GV-13789,4633.06,5355.74,-147.04,-11.5182
GV-13790,4680.66,5373.87,-150.33,-11.4723
GV-13791,4707.56,5385.35,-154.74,-11.2117
GV-13792,4762.26,5366.11,-150.0,-11.1638
GV-13793,4835.3,5374.32,-153.93,-11.1579
GV-13794,4879.58,5383.32,-154.41,-10.9235
GV-13795,4913.16,5381.84,-153.77,-10.7193
GV-13796,4955.17,5373.3,-151.73,-10.6455
GV-13797,5028.09,5379.79,-153.99,-10.5449
GV-13798,5060.13,5355.5,-151.83,-10.241
GV-13799,5142.43,5368.65,-149.87,-10.0613
GV-13800,5173.56,5366.14,-147.16,-9.8584
GV-13801,5243.95,5355.96,-151.42,-9.7985
GV-13802,5264.88,5372.93,-152.53,-9.7938
GV-13803,5337.11,5367.79,-150.61,-9.4688
GV-13804,5391.13,5355.52,-150.27,-9.3192
GV-13805,5434.42,5392.85,-152.2,-8.9395
GV-13806,5493.17,5383.74,-146.65,-8.9542
GV-13807,5525.06,5375.67,-152.45,-8.8216
GV-13808,5587.63,5359.07,-153.06,-8.5117
GV-13809,5627.7,5369.78,-148.11,-8.5121
GV-13810,5689.84,5392.22,-145.84,-8.2909
GV-13811,5723.24,5377.37,-150.9,-7.8858
GV-13812,5791.32,5371.17,-151.9,-7.7739
GV-13813,5833.38,5389.13,-146.51,-7.3518
GV-13814,5880.72,5372.23,-150.58,-7.2244
GV-13815,5909.72,5356.94,-151.32,-7.1817
GV-13816,5959.24,5368.28,-151.94,-6.8722
GV-13817,6019.97,5365.14,-149.9,-6.28
GV-13818,6072.06,5387.19,-148.89,-6.0685
GV-13819,6141.19,5358.37,-149.49,-5.7349
GV-13820,6156.7,5384.9,-149.25,-5.5302
GV-13821,6223.19,5372.26,-150.96,-5.1264
GV-13822,6283.4,5375.64,-145.16,-4.7312
GV-13823,6343.25,5366.4,-149.81,-4.3976
GV-13824,6357.06,5356.16,-145.39,-4.0136
GV-13825,35.72,5442.26,-152.18,-10.5649
GV-13826,62.0,5434.37,-150.21,-10.8949
GV-13827,134.13,5419.61,-154.82,-11.3988
GV-13828,192.02,5443.05,-147.29,-11.5954
GV-13829,206.55,5440.8,-149.89,-11.9604
GV-13830,257.78,5443.82,-144.56,-12.2372
GV-13831,340.72,5405.36,-153.24,-12.4669
GV-13832,373.37,5420.58,-145.16,-12.6659
GV-13833,441.33,5424.61,-150.98,-13.1156
GV-13834,482.57,5420.53,-152.11,-13.3713
GV-13835,534.94,5426.75,-145.63,-13.4231
GV-13836,592.89,5434.91,-144.4,-13.4796
GV-13837,628.3,5409.03,-148.84,-13.7091
GV-13838,661.56,5418.57,-151.83,-13.8202
GV-13839,705.67,5405.11,-151.58,-14.1884
GV-13840,757.46,5410.19,-152.4,-14.116
GV-13841,844.77,5421.17,-144.94,-14.0017
GV-13842,875.58,5437.13,-145.74,-14.2304
GV-13843,921.22,5439.97,-148.69,-14.2997
GV-13844,984.18,5436.78,-145.77,-14.3185
GV-13845,1006.65,5436.22,-149.74,-14.2695
GV-13846,1093.22,5407.4,-144.31,-14.316
GV-13847,1133.84,5436.5,-144.61,-14.3921
GV-13848,1182.3,5413.68,-151.77,-14.3756
GV-13849,1206.04,5408.41,-147.94,-14.3302
GV-13850,1278.9,5435.47,-149.23,-14.2796
GV-13851,1341.9,5419.32,-153.64,-14.4487
GV-13852,1369.62,5436.59,-146.72,-14.3323
GV-13853,1441.37,5421.09,-151.15,-14.4053
GV-13854,1484.2,5430.57,-153.11,-14.346
GV-13855,1533.18,5414.4,-147.57,-14.3243
GV-13856,1583.21,5412.84,-144.4,-14.4042
GV-13857,1633.48,5418.62,-147.93,-14.4514
GV-13858,1669.76,5440.71,-149.84,-14.3525
GV-13859,1739.89,5433.27,-146.47,-14.4025
GV-13860,1759.23,5436.62,-150.75,-14.3281
GV-13861,1824.29,5437.2,-146.65,-14.3487
GV-13862,1894.42,5432.07,-150.34,-14.2081
GV-13863,1920.76,5429.82,-153.97,-14.2525
GV-13864,1983.26,5406.51,-153.16,-14.3298
GV-13865,2009.41,5433.22,-149.27,-14.2875
GV-13866,2075.73,5415.71,-150.33,-14.4489
GV-13867,2142.33,5420.41,-147.87,-14.2934
GV-13868,2155.3,5443.52,-150.24,-14.2486
GV-13869,2241.96,5431.12,-151.1,-14.2447
GV-13870,2265.39,5429.81,-146.22,-14.1737
GV-13871,2310.12,5428.93,-154.33,-14.3176
GV-13872,2372.24,5414.75,-147.91,-14.2785
GV-13873,2437.43,5436.43,-150.23,-14.1942
GV-13874,2491.33,5426.73,-148.87,-14.295
GV-13875,2530.04,5414.04,-149.97,-13.9826
GV-13876,2558.04,5430.38,-149.6,-14.1987
GV-13877,2643.67,5440.96,-155.07,-14.1478
GV-13878,2666.27,5419.16,-153.49,-14.1276
GV-13879,2725.85,5430.92,-151.57,-14.1342
GV-13880,2757.68,5421.38,-147.94,-14.0106
GV-13881,2837.54,5426.32,-152.08,-13.8516
GV-13882,2891.39,5436.6,-151.36,-13.9206
GV-13883,2922.97,5431.73,-148.46,-13.9495
GV-13884,2969.46,5406.54,-153.63,-13.936
GV-13885,3033.19,5437.97,-149.92,-13.97
GV-13886,3061.19,5430.29,-153.77,-13.6016
GV-13887,3105.13,5422.2,-147.72,-13.8672
GV-13888,3180.95,5414.59,-151.58,-13.582
GV-13889,3209.86,5436.46,-149.57,-13.5779
GV-13890,3276.71,5417.7,-148.62,-13.5093
GV-13891,3315.73,5441.18,-150.51,-13.5831
GV-13892,3369.44,5406.24,-145.98,-13.4098
GV-13893,3406.67,5405.92,-152.24,-13.5125
GV-13894,3480.48,5437.55,-151.24,-13.4028
GV-13895,3526.81,5411.45,-155.34,-13.1551
GV-13896,3566.87,5412.86,-152.06,-13.299
GV-13897,3631.01,5438.02,-151.32,-13.0403
GV-13898,3692.29,5435.86,-152.35,-13.2025
GV-13899,3706.43,5425.8,-155.27,-12.9478
GV-13900,3770.71,5418.06,-148.76,-13.0381
GV-13901,3825.88,5422.74,-147.77,-12.7424
GV-13902,3883.21,5407.38,-147.56,-12.773
GV-13903,3935.31,5432.95,-153.78,-12.6729
GV-13904,3974.01,5421.71,-146.92,-12.6919
GV-13905,4009.0,5438.58,-153.85,-12.6223
GV-13906,4067.44,5416.95,-155.0,-12.3534
GV-13907,4111.82,5428.95,-147.57,-12.3165
GV-13908,4167.24,5418.66,-146.79,-12.3164
GV-13909,4234.5,5431.32,-154.12,-12.1828
GV-13910,4290.33,5410.24,-153.07,-11.955
GV-13911,4337.56,5417.71,-154.91,-11.9211
GV-13912,4361.51,5436.13,-154.88,-11.8166
GV-13913,4442.34,5424.08,-149.16,-11.6084
GV-13914,4488.3,5411.56,-151.94,-11.6987
GV-13915,4525.45,5413.91,-152.9,-11.6179
GV-13916,4559.18,5440.11,-148.07,-11.3706
GV-13917,4636.23,5438.35,-151.44,-11.3597
GV-13918,4659.52,5423.62,-148.28,-11.2547
GV-13919,4714.89,5417.52,-155.23,-11.1066
GV-13920,4780.18,5438.27,-154.36,-11.0045
GV-13921,4843.65,5413.87,-149.59,-10.9516
GV-13922,4886.86,5406.16,-155.17,-10.6833
GV-13923,4927.08,5413.23,-149.19,-10.4196
GV-13924,4956.55,5423.59,-151.65,-10.5007
GV-13925,5005.36,5409.22,-149.71,-10.2878
GV-13926,5085.65,5440.91,-154.82,-10.1192
GV-13927,5130.88,5435.18,-149.4,-9.9486
GV-13928,5159.42,5420.13,-152.17,-10.0319
GV-13929,5220.75,5440.23,-148.08,-9.6097
GV-13930,5275.94,5416.13,-154.93,-9.4236
GV-13931,5309.19,5428.4,-150.75,-9.506
GV-13932,5392.5,5407.49,-145.81,-9.3677
GV-13933,5411.89,5439.66,-150.15,-8.9755
GV-13934,5494.74,5430.21,-151.61,-8.6557
GV-13935,5539.07,5429.64,-148.62,-8.5552
GV-13936,5559.37,5410.61,-147.41,-8.5816
GV-13937,5607.39,5417.03,-152.89,-8.2013
GV-13938,5688.5,5417.5,-151.47,-8.0554
GV-13939,5718.02,5443.44,-152.08,-7.777
GV-13940,5773.55,5410.58,-153.46,-7.4915
GV-13941,5822.24,5416.21,-148.51,-7.3756
GV-13942,5889.79,5412.02,-153.35,-7.1109
GV-13943,5926.64,5424.31,-153.3,-7.0614
GV-13944,5958.13,5424.91,-148.03,-6.5134
GV-13945,6044.48,5410.45,-144.94,-6.2497
GV-13946,6077.8,5436.75,-147.11,-5.9294
GV-13947,6108.47,5437.37,-148.43,-5.7682
GV-13948,6192.83,5428.71,-148.99,-5.5439
GV-13949,6225.94,5437.88,-149.4,-5.1114
GV-13950,6257.36,5410.02,-151.51,-4.5687
GV-13951,6317.79,5412.8,-147.61,-4.374
GV-13952,6357.15,5444.54,-150.34,-4.1547
GV-13953,34.83,5457.93,-147.82,-10.3425
GV-13954,90.68,5463.48,-149.38,-10.9009
GV-13955,125.61,5474.13,-153.22,-11.3369
GV-13956,164.34,5482.37,-151.74,-11.4657
GV-13957,243.3,5470.16,-146.63,-11.7617
GV-13958,283.42,5478.94,-152.41,-12.3281
GV-13959,308.29,5469.51,-145.05,-12.3243
GV-13960,358.76,5463.28,-147.57,-12.6944
GV-13961,425.59,5477.96,-148.94,-12.7094
GV-13962,493.94,5464.12,-150.47,-13.0955
GV-13963,517.27,5494.6,-153.04,-13.3073
GV-13964,584.29,5490.32,-152.71,-13.4073
GV-13965,623.01,5487.91,-147.27,-13.538
GV-13966,677.26,5485.37,-148.23,-13.8702
GV-13967,718.65,5494.2,-153.83,-13.8529
GV-13968,758.89,5467.06,-145.26,-13.9599
GV-13969,839.87,5478.68,-145.61,-13.8884
GV-13970,890.11,5478.97,-149.56,-14.114
GV-13971,921.72,5466.57,-147.14,-14.0879
GV-13972,994.61,5490.28,-153.63,-14.1218
GV-13973,1007.79,5462.96,-153.59,-14.1037
GV-13974,1087.64,5472.11,-145.38,-14.0896
GV-13975,1106.66,5478.72,-149.49,-13.9901
GV-13976,1194.66,5478.39,-152.16,-14.1303
GV-13977,1223.51,5469.58,-151.36,-14.037
GV-13978,1278.03,5461.38,-148.01,-14.1976
GV-13979,1321.74,5467.87,-152.66,-14.1522
GV-13980,1366.94,5469.03,-147.26,-14.1945
GV-13981,1406.78,5492.45,-146.18,-14.1352
GV-13982,1487.11,5469.98,-148.76,-14.2596
GV-13983,1530.88,5463.28,-145.07,-14.1032
GV-13984,1580.57,5476.78,-149.57,-14.1359
GV-13985,1638.65,5481.36,-147.7,-14.2811
GV-13986,1689.05,5469.96,-152.19,-14.228
GV-13987,1741.86,5475.58,-153.67,-14.1421
GV-13988,1789.24,5476.68,-150.32,-14.1934
GV-13989,1840.26,5455.23,-151.89,-14.0338
GV-13990,1861.37,5465.6,-155.34,-14.1298
GV-13991,1921.91,5490.98,-149.57,-14.2155
GV-13992,1988.12,5482.45,-147.8,-13.9562
GV-13993,2007.71,5492.98,-150.27,-14.1126
GV-13994,2093.24,5488.61,-148.3,-14.1661
GV-13995,2139.12,5457.07,-155.3,-14.1872
GV-13996,2164.26,5463.73,-146.91,-13.9753
GV-13997,2205.25,5457.86,-147.16,-14.1164
GV-13998,2260.42,5457.01,-147.86,-14.1063
GV-13999,2308.73,5489.75,-152.24,-14.1207
GV-14000,2358.64,5455.91,-149.81,-14.1002
GV-14001,2432.83,5477.93,-147.37,-14.0248
GV-14002,2491.59,5479.14,-150.84,-14.0583
GV-14003,2522.43,5469.1,-150.08,-13.9086
GV-14004,2567.22,5474.97,-149.58,-14.095
