# crs: EPSG:2193
# origin_xy_absolute_m: 1335878.572, 4928275.863
id,x_m,y_m,z_m,gravity_mgal
GV-13732,1765.35,5370.71,-367.2,-12.0026
GV-13733,1807.22,5382.5,-359.42,-11.9325
GV-13734,1860.68,5387.1,-366.84,-12.0365
GV-13735,1906.21,5382.38,-366.95,-12.0537
GV-13736,1956.81,5377.28,-372.05,-12.017
GV-13737,2013.17,5369.66,-371.77,-11.9564
GV-13738,2075.55,5377.48,-381.23,-11.8946
GV-13739,2108.74,5393.66,-379.52,-11.9469
GV-13740,2169.8,5386.52,-372.9,-12.0318
GV-13741,2213.72,5392.49,-359.1,-11.9128
GV-13742,2290.18,5371.99,-361.0,-11.9144
GV-13743,2310.15,5371.54,-354.08,-12.0961
GV-13744,2362.8,5369.92,-356.92,-12.1059
GV-13745,2421.77,5391.86,-360.83,-12.1426
GV-13746,2466.25,5366.61,-366.07,-11.9711
GV-13747,2506.23,5378.72,-360.29,-12.0815
GV-13748,2576.96,5370.34,-359.13,-12.0569
GV-13749,2627.33,5364.97,-350.36,-12.0386
GV-13750,2693.69,5387.16,-336.4,-11.8944
GV-13751,2723.0,5388.84,-335.88,-11.9406
GV-13752,2780.91,5387.6,-339.22,-11.8985
GV-13753,2843.26,5392.86,-346.93,-11.7943
GV-13754,2891.65,5383.23,-347.06,-11.8648
GV-13755,2911.51,5364.36,-349.34,-11.8803
GV-13756,2986.42,5376.39,-344.72,-11.7971
GV-13757,3026.33,5389.64,-335.14,-11.9113
GV-13758,3079.59,5385.16,-326.95,-11.9254
GV-13759,3123.67,5376.98,-316.67,-11.6835
GV-13760,3191.88,5358.44,-318.72,-11.8195
GV-13761,3230.34,5390.12,-318.3,-11.8988
GV-13762,3280.02,5373.05,-309.82,-11.685
GV-13763,3333.88,5359.89,-305.36,-11.7054
GV-13764,3359.92,5361.46,-301.41,-11.6314
GV-13765,3405.87,5381.86,-303.8,-11.5424
GV-13766,3485.18,5381.7,-303.73,-11.5606
GV-13767,3529.25,5380.17,-302.94,-11.4801
GV-13768,3592.67,5359.34,-324.97,-11.6614
GV-13769,3637.73,5364.02,-343.1,-11.4803
GV-13770,3663.41,5360.41,-348.86,-11.2498
GV-13771,3743.45,5367.03,-325.13,-11.364
GV-13772,3786.92,5392.78,-330.27,-11.5218
GV-13773,3820.68,5370.98,-355.81,-11.3616
GV-13774,3887.24,5372.12,-359.42,-11.5112
GV-13775,3930.85,5384.1,-352.19,-11.2293
GV-13776,3962.66,5393.43,-340.83,-11.4644
GV-13777,4030.79,5390.72,-319.53,-11.197
GV-13778,4068.79,5376.76,-296.78,-11.1782
GV-13779,4125.6,5370.85,-280.9,-11.1302
GV-13780,4168.52,5373.45,-261.12,-10.9975
GV-13781,4230.86,5389.53,-249.81,-10.9694
GV-13782,4280.48,5368.09,-244.21,-10.9697
GV-13783,4342.65,5366.0,-237.39,-11.1452
GV-13784,4374.33,5380.54,-229.77,-10.9956
GV-13785,4422.68,5394.44,-232.15,-10.8467
GV-13786,4486.2,5360.24,-241.8,-10.9891
GV-13787,4527.9,5364.65,-253.92,-10.8302
GV-13788,4575.17,5359.19,-243.73,-10.807
GV-13789,4632.1,5378.16,-239.81,-10.723
GV-13790,4658.3,5364.66,-240.63,-10.5342
GV-13791,4743.53,5380.84,-248.88,-10.6628
GV-13792,4773.44,5391.94,-246.33,-10.3906
GV-13793,4825.48,5392.54,-239.35,-10.4668
GV-13794,4867.25,5392.76,-218.95,-10.478
GV-13795,4921.5,5384.58,-214.94,-10.443
GV-13796,4960.93,5375.13,-206.77,-10.3688
GV-13797,5011.39,5358.28,-199.23,-10.182
GV-13798,5062.77,5373.14,-193.09,-9.8977
GV-13799,5117.58,5374.02,-190.91,-9.9598
GV-13800,5156.76,5387.05,-200.9,-9.7756
GV-13801,5229.92,5387.51,-221.73,-9.8648
GV-13802,5277.3,5379.75,-235.23,-9.6529
GV-13803,5338.19,5367.07,-250.23,-9.6177
GV-13804,5387.29,5356.67,-247.02,-9.6472
GV-13805,5431.29,5379.76,-243.03,-9.5444
GV-13806,5478.29,5366.42,-231.89,-9.4339
GV-13807,5522.37,5377.54,-241.6,-9.0781
GV-13808,5577.59,5385.25,-254.04,-9.1528
GV-13809,5631.54,5365.95,-237.54,-8.9188
GV-13810,5688.19,5372.16,-224.17,-8.8031
GV-13811,5740.6,5357.72,-213.92,-8.6226
GV-13812,5788.85,5380.07,-219.88,-8.5926
GV-13813,5811.75,5364.01,-224.37,-8.5442
GV-13814,5876.22,5385.18,-229.58,-8.1448
GV-13815,5943.81,5376.96,-224.37,-8.2569
GV-13816,5975.63,5371.95,-218.53,-8.0794
GV-13817,6020.96,5377.49,-207.23,-7.8374
GV-13818,6076.85,5356.43,-200.85,-7.6908
GV-13819,6133.57,5367.7,-198.99,-7.6335
GV-13820,6185.48,5386.77,-209.13,-7.0955
GV-13821,6233.22,5383.91,-218.72,-6.8858
GV-13822,6258.26,5367.78,-214.55,-7.0784
GV-13823,6319.2,5379.51,-213.34,-6.6977
GV-13824,6374.77,5363.0,-215.31,-6.3625
GV-13825,8.49,5439.68,-456.41,-10.3525
GV-13826,88.11,5431.38,-481.65,-10.606
GV-13827,144.49,5412.94,-470.44,-10.4369
GV-13828,185.59,5437.56,-456.56,-10.8011
GV-13829,242.57,5444.43,-460.87,-10.8384
GV-13830,274.75,5418.11,-469.84,-10.9737
GV-13831,328.12,5414.32,-460.31,-10.9187
GV-13832,372.05,5442.32,-450.15,-10.8852
GV-13833,427.17,5439.27,-452.5,-11.0727
GV-13834,465.07,5411.32,-461.47,-11.3954
GV-13835,542.15,5415.12,-448.89,-11.2227
GV-13836,561.7,5419.89,-445.52,-11.1674
GV-13837,622.68,5427.27,-442.09,-11.3287
GV-13838,666.26,5444.18,-443.37,-11.5196
GV-13839,722.1,5426.43,-441.87,-11.4697
GV-13840,764.53,5439.57,-433.83,-11.514
GV-13841,814.48,5441.16,-425.86,-11.7233
GV-13842,885.67,5417.34,-422.8,-11.3667
GV-13843,933.65,5430.82,-419.91,-11.4927
GV-13844,985.33,5429.98,-416.48,-11.7036
GV-13845,1028.15,5414.61,-416.3,-11.6151
GV-13846,1073.25,5421.1,-416.7,-11.8174
GV-13847,1125.22,5425.98,-419.72,-11.8254
GV-13848,1178.23,5413.23,-403.26,-11.7527
GV-13849,1214.05,5408.2,-394.17,-11.9965
GV-13850,1279.73,5432.59,-385.53,-11.8671
GV-13851,1313.09,5432.4,-379.9,-11.7623
GV-13852,1387.11,5422.12,-373.05,-11.993
GV-13853,1412.81,5408.71,-373.17,-11.9437
GV-13854,1491.79,5424.04,-369.82,-12.0651
GV-13855,1530.88,5414.87,-372.96,-12.0097
GV-13856,1568.56,5444.34,-376.09,-12.0259
GV-13857,1625.53,5405.84,-375.83,-11.9307
GV-13858,1682.64,5444.04,-374.02,-12.0193
GV-13859,1710.58,5437.94,-378.29,-11.9587
GV-13860,1767.19,5437.08,-366.29,-12.0668
GV-13861,1810.62,5434.75,-366.52,-11.8881
GV-13862,1885.8,5439.31,-362.24,-11.955
GV-13863,1937.99,5440.98,-362.29,-11.9387
GV-13864,1957.69,5440.24,-364.82,-12.0068
GV-13865,2025.76,5444.88,-373.49,-12.1286
GV-13866,2077.27,5432.12,-379.08,-11.8985
GV-13867,2112.57,5411.26,-377.47,-11.9644
GV-13868,2160.19,5417.87,-369.17,-11.9424
GV-13869,2217.73,5423.69,-371.97,-12.1729
GV-13870,2277.59,5411.04,-367.76,-11.8637
GV-13871,2334.73,5409.85,-357.65,-11.9285
GV-13872,2385.61,5410.25,-353.38,-11.8475
GV-13873,2425.36,5411.62,-346.38,-12.0241
GV-13874,2486.65,5438.8,-357.45,-11.7876
GV-13875,2507.61,5412.66,-356.62,-11.8493
GV-13876,2588.15,5414.78,-347.86,-11.8828
GV-13877,2622.02,5439.36,-351.01,-11.833
GV-13878,2690.0,5420.75,-340.0,-11.7394
GV-13879,2732.99,5434.81,-337.73,-12.0377
GV-13880,2780.68,5416.57,-340.64,-11.8281
GV-13881,2838.81,5427.58,-345.95,-11.8408
GV-13882,2862.4,5441.77,-346.96,-11.9117
GV-13883,2913.37,5439.28,-345.24,-11.7679
GV-13884,2961.33,5413.1,-337.67,-11.7096
GV-13885,3035.1,5428.37,-336.47,-11.8109
GV-13886,3066.41,5433.46,-330.75,-11.7383
GV-13887,3112.33,5435.37,-324.16,-11.7627
GV-13888,3188.48,5425.04,-310.89,-11.8888
GV-13889,3234.97,5406.91,-310.76,-11.6553
GV-13890,3278.02,5432.2,-302.38,-11.6778
GV-13891,3319.09,5431.67,-306.05,-11.6059
GV-13892,3364.16,5443.5,-312.69,-11.5541
GV-13893,3417.58,5438.91,-312.62,-11.52
GV-13894,3474.5,5417.07,-313.18,-11.5057
GV-13895,3537.8,5424.59,-306.13,-11.5913
GV-13896,3566.97,5438.76,-323.14,-11.3656
GV-13897,3623.98,5436.62,-344.67,-11.3244
GV-13898,3678.05,5420.9,-361.25,-11.6244
GV-13899,3719.88,5409.72,-344.96,-11.3507
GV-13900,3782.84,5438.46,-344.84,-11.3126
GV-13901,3827.92,5428.24,-369.19,-11.4009
GV-13902,3888.57,5439.94,-361.05,-11.1713
GV-13903,3935.38,5434.81,-347.02,-11.2356
GV-13904,3993.86,5426.55,-338.73,-11.1998
GV-13905,4019.54,5433.15,-314.59,-11.0606
GV-13906,4094.74,5413.4,-298.15,-11.0198
GV-13907,4137.98,5441.77,-276.48,-11.0875
GV-13908,4166.61,5439.17,-256.02,-10.9836
GV-13909,4218.15,5430.09,-246.81,-10.9785
GV-13910,4271.39,5429.36,-246.21,-11.0577
GV-13911,4338.94,5434.09,-233.72,-10.924
GV-13912,4363.9,5415.83,-232.11,-10.8677
GV-13913,4422.06,5417.07,-236.15,-10.6622
GV-13914,4463.09,5423.88,-251.83,-10.8398
GV-13915,4531.03,5415.09,-255.25,-10.6169
GV-13916,4575.14,5413.1,-253.52,-10.8502
GV-13917,4633.06,5413.19,-250.36,-10.5829
GV-13918,4660.32,5411.98,-242.22,-10.6545
GV-13919,4713.24,5408.27,-241.1,-10.5236
GV-13920,4761.86,5418.74,-248.97,-10.2494
GV-13921,4823.28,5428.92,-244.91,-10.275
GV-13922,4890.58,5410.44,-233.82,-10.2542
GV-13923,4915.38,5415.13,-223.18,-10.3701
GV-13924,4957.62,5430.94,-207.93,-10.2657
GV-13925,5027.1,5430.71,-207.98,-10.0379
GV-13926,5081.86,5411.98,-199.64,-10.0489
GV-13927,5112.46,5418.45,-198.02,-9.8719
GV-13928,5194.09,5412.6,-198.22,-9.9002
GV-13929,5213.42,5429.99,-220.59,-9.8213
GV-13930,5270.26,5412.95,-240.08,-9.6553
GV-13931,5310.13,5437.59,-251.24,-9.5576
GV-13932,5383.87,5408.67,-258.96,-9.4955
GV-13933,5405.45,5444.0,-251.5,-9.5372
GV-13934,5459.33,5433.42,-240.47,-9.0954
GV-13935,5530.53,5428.01,-250.26,-9.0533
GV-13936,5573.31,5406.61,-251.6,-8.8707
GV-13937,5626.7,5430.7,-247.08,-8.8897
GV-13938,5659.46,5405.33,-229.98,-8.737
GV-13939,5712.49,5417.21,-230.81,-8.6583
GV-13940,5764.78,5413.32,-231.5,-8.3175
GV-13941,5814.73,5438.48,-236.33,-8.5388
GV-13942,5891.59,5441.64,-230.89,-8.3528
GV-13943,5939.28,5441.58,-213.81,-7.9666
GV-13944,5989.27,5435.57,-211.58,-7.9483
GV-13945,6031.28,5416.23,-204.72,-7.6922
GV-13946,6055.91,5409.02,-202.09,-7.5345
GV-13947,6115.38,5409.06,-209.24,-7.3859
GV-13948,6158.78,5416.68,-218.76,-7.2253
GV-13949,6218.34,5425.24,-221.67,-6.9907
GV-13950,6258.07,5439.01,-214.88,-6.7667
GV-13951,6341.12,5431.32,-222.99,-6.646
GV-13952,6358.45,5441.25,-213.98,-6.3137
GV-13953,27.39,5462.34,-467.05,-10.2647
GV-13954,84.08,5464.68,-489.2,-10.3679
GV-13955,131.19,5460.08,-481.75,-10.5295
GV-13956,155.68,5488.16,-476.0,-10.6389
GV-13957,226.08,5484.47,-480.5,-10.8061
GV-13958,267.15,5476.62,-472.6,-10.6668
GV-13959,333.49,5470.78,-464.14,-11.1678
GV-13960,362.31,5456.51,-456.36,-10.8888
GV-13961,420.25,5472.81,-456.38,-11.0684
GV-13962,483.73,5482.33,-461.12,-11.1508
GV-13963,523.91,5462.4,-460.02,-11.1891
GV-13964,580.59,5467.63,-452.79,-11.2087
GV-13965,605.06,5472.66,-448.57,-11.3311
GV-13966,676.98,5467.52,-439.47,-11.166
GV-13967,727.73,5479.75,-439.89,-11.3802
GV-13968,770.74,5472.3,-438.63,-11.4118
GV-13969,841.55,5468.96,-439.74,-11.316
GV-13970,890.22,5484.35,-432.51,-11.5691
GV-13971,919.66,5475.0,-420.83,-11.5391
GV-13972,968.61,5487.8,-416.62,-11.7228
GV-13973,1018.38,5475.49,-409.9,-11.7874
GV-13974,1059.78,5491.77,-413.75,-11.7347
GV-13975,1110.27,5468.09,-412.12,-11.8811
GV-13976,1185.9,5469.27,-406.73,-11.7192
GV-13977,1207.04,5468.08,-401.12,-11.7609
GV-13978,1264.77,5492.26,-383.59,-11.8143
GV-13979,1330.44,5469.08,-381.44,-11.8656
GV-13980,1366.93,5484.71,-376.23,-11.7736
GV-13981,1425.21,5472.74,-371.18,-11.9317
GV-13982,1476.84,5463.73,-377.19,-11.7742
GV-13983,1505.18,5477.81,-377.35,-12.0416
GV-13984,1593.32,5480.65,-379.21,-12.102
GV-13985,1638.16,5471.71,-374.28,-12.023
GV-13986,1667.29,5458.01,-371.6,-11.9264
GV-13987,1710.34,5488.42,-374.25,-12.0213
GV-13988,1783.39,5492.17,-374.28,-11.9375
GV-13989,1820.3,5487.18,-367.52,-11.6043
GV-13990,1889.63,5460.08,-362.36,-11.7207
GV-13991,1917.99,5474.05,-363.25,-12.1456
GV-13992,1993.19,5461.78,-363.23,-11.9609
GV-13993,2038.95,5459.64,-372.4,-11.9823
GV-13994,2075.86,5492.54,-374.64,-11.9381
GV-13995,2143.65,5456.54,-377.08,-11.9643
GV-13996,2181.12,5455.09,-375.08,-11.9305
GV-13997,2230.09,5472.47,-372.44,-11.7029
GV-13998,2293.23,5469.65,-370.2,-12.0017
GV-13999,2343.62,5490.3,-359.51,-12.0338
GV-14000,2373.44,5473.73,-348.92,-11.8546
GV-14001,2406.51,5488.36,-351.89,-11.8494
GV-14002,2456.86,5490.45,-357.09,-11.9603
GV-14003,2507.39,5492.42,-349.35,-11.9757
GV-14004,2557.68,5476.12,-342.34,-11.6088
GV-14005,2635.63,5493.36,-343.71,-11.7783
GV-14006,2682.02,5457.01,-348.49,-11.8046
GV-14007,2712.79,5467.77,-347.0,-11.7288
GV-14008,2782.48,5483.0,-350.49,-11.8199
GV-14009,2843.99,5472.96,-347.71,-11.7425
GV-14010,2884.46,5460.15,-343.3,-11.7753
GV-14011,2928.41,5464.4,-335.12,-11.6024
GV-14012,2982.94,5477.66,-332.29,-11.782
GV-14013,3039.3,5483.72,-332.57,-11.6342
GV-14014,3092.8,5487.32,-334.97,-11.7659
GV-14015,3122.32,5472.42,-326.8,-11.6278
GV-14016,3183.45,5466.04,-323.28,-11.8492
GV-14017,3226.32,5493.53,-313.98,-11.572
GV-14018,3288.47,5490.97,-308.92,-11.7122
GV-14019,3329.28,5478.05,-300.72,-11.6281
GV-14020,3375.01,5473.49,-311.35,-11.501
GV-14021,3411.79,5473.54,-329.71,-11.5211
GV-14022,3482.15,5478.75,-327.9,-11.365
GV-14023,3523.8,5458.03,-315.61,-11.3485
GV-14024,3567.87,5465.73,-315.24,-11.4171
GV-14025,3640.97,5469.06,-335.59,-11.3514
GV-14026,3674.05,5492.34,-359.8,-11.1654
GV-14027,3724.05,5492.02,-361.06,-11.3849
GV-14028,3794.6,5456.22,-369.31,-11.2528
GV-14029,3808.81,5483.0,-374.64,-11.0644
GV-14030,3866.77,5482.86,-353.81,-11.1947
GV-14031,3934.33,5479.95,-345.15,-11.2274
GV-14032,3986.21,5460.93,-329.78,-11.2956
GV-14033,4029.61,5476.75,-304.6,-11.0075
GV-14034,4058.5,5479.57,-293.62,-11.0592
GV-14035,4130.14,5480.29,-269.3,-11.075
GV-14036,4172.5,5465.2,-257.78,-10.8641
GV-14037,4243.05,5479.48,-247.39,-10.9227
GV-14038,4276.38,5470.93,-238.08,-10.8699
GV-14039,4329.45,5469.91,-242.21,-10.833
GV-14040,4374.65,5489.32,-230.07,-10.8349
GV-14041,4444.07,5485.27,-236.42,-10.9689
GV-14042,4493.13,5493.03,-252.54,-10.7667
GV-14043,4505.73,5472.0,-253.45,-10.6015
GV-14044,4566.47,5479.27,-252.99,-10.3433
GV-14045,4612.09,5485.39,-247.18,-10.4476
GV-14046,4663.32,5477.51,-241.22,-10.3438
GV-14047,4714.3,5479.41,-250.64,-10.4309
GV-14048,4784.96,5483.22,-248.19,-10.435
GV-14049,4810.41,5475.43,-240.86,-10.3871
GV-14050,4870.35,5475.89,-238.11,-10.2622
GV-14051,4907.84,5476.08,-235.42,-10.0841
GV-14052,4969.65,5477.33,-220.08,-10.0864
GV-14053,5042.6,5488.96,-214.25,-10.1619
GV-14054,5089.82,5484.81,-207.45,-9.907
GV-14055,5143.53,5463.11,-208.39,-9.8611
GV-14056,5158.89,5470.88,-213.76,-9.8138
GV-14057,5235.45,5463.37,-225.66,-9.6258
GV-14058,5280.17,5459.9,-234.77,-9.6626
GV-14059,5321.91,5474.44,-246.56,-9.4749
GV-14060,5356.21,5464.35,-258.17,-9.3349
GV-14061,5421.82,5472.38,-252.28,-9.2648
GV-14062,5486.9,5480.21,-247.48,-9.1646
GV-14063,5538.55,5485.98,-263.41,-8.8862
GV-14064,5556.76,5460.3,-254.53,-8.7619
GV-14065,5629.91,5464.86,-247.36,-8.7492
GV-14066,5689.33,5488.32,-244.06,-8.5475
GV-14067,5722.89,5469.74,-242.01,-8.5667
GV-14068,5763.12,5485.65,-232.94,-8.3217
GV-14069,5808.14,5470.21,-227.36,-8.156
GV-14070,5881.06,5456.68,-224.32,-8.0837
GV-14071,5937.18,5482.54,-216.15,-8.0076
GV-14072,5957.73,5492.51,-209.06,-7.9062
GV-14073,6019.64,5455.65,-201.91,-7.6528
GV-14074,6077.58,5494.4,-196.22,-7.6318
GV-14075,6113.91,5462.31,-210.92,-7.2819
GV-14076,6171.27,5492.43,-221.6,-7.2004
GV-14077,6222.67,5490.4,-226.43,-7.131
GV-14078,6276.58,5481.82,-223.17,-6.9308
GV-14079,6314.39,5458.14,-219.94,-6.7404
GV-14080,6394.99,5482.39,-214.02,-6.2911
GV-14081,44.07,5540.47,-466.98,-10.5755
GV-14082,66.04,5509.33,-495.29,-10.3147
GV-14083,141.39,5531.77,-488.79,-10.7395
GV-14084,173.22,5539.25,-492.42,-10.5209
GV-14085,206.56,5526.3,-491.03,-10.5187
GV-14086,258.71,5517.58,-488.15,-10.6984
GV-14087,340.99,5514.41,-471.44,-10.9715
GV-14088,389.19,5517.73,-467.15,-10.9794
GV-14089,406.31,5538.32,-463.28,-11.1666
GV-14090,482.96,5539.81,-453.87,-10.7918
GV-14091,518.39,5509.95,-458.26,-11.2048
GV-14092,566.42,5517.45,-456.72,-11.3503
GV-14093,644.43,5533.39,-445.53,-11.1969
GV-14094,686.9,5541.13,-446.22,-11.383
GV-14095,730.81,5512.03,-439.45,-11.4099
GV-14096,780.37,5507.51,-433.49,-11.3189
GV-14097,826.64,5540.76,-430.01,-11.4014
GV-14098,874.99,5535.93,-426.34,-11.515
GV-14099,928.88,5523.76,-427.41,-11.4013
GV-14100,986.71,5507.18,-423.1,-11.6589
GV-14101,1026.09,5530.92,-404.65,-11.5347
GV-14102,1088.29,5522.76,-408.75,-11.6323
GV-14103,1143.55,5519.68,-406.56,-11.6204
GV-14104,1161.29,5531.69,-405.99,-11.7242
GV-14105,1237.52,5521.93,-396.95,-11.4946
GV-14106,1278.41,5508.85,-388.42,-11.7182
GV-14107,1319.42,5528.32,-377.69,-11.8287
GV-14108,1372.18,5505.01,-383.88,-11.7202
GV-14109,1421.97,5508.25,-391.37,-11.7236
GV-14110,1477.05,5507.21,-390.41,-11.8809
GV-14111,1511.02,5529.21,-385.0,-11.6688
GV-14112,1586.31,5518.4,-369.7,-11.8302
GV-14113,1639.19,5529.84,-369.01,-11.9335
GV-14114,1683.16,5517.38,-364.94,-11.8864
GV-14115,1730.4,5509.39,-365.71,-11.8096
GV-14116,1788.91,5515.77,-364.86,-11.817
GV-14117,1811.15,5519.21,-361.15,-11.816
GV-14118,1888.36,5537.76,-362.58,-11.76
GV-14119,1908.77,5518.14,-363.17,-11.81
GV-14120,1972.8,5529.75,-371.93,-11.8992
GV-14121,2036.01,5518.4,-376.73,-11.7161
GV-14122,2079.16,5544.46,-376.02,-11.8079
GV-14123,2107.54,5527.06,-380.64,-11.7585
GV-14124,2156.05,5511.25,-380.42,-11.8554
GV-14125,2227.4,5518.21,-377.43,-12.0479
GV-14126,2272.21,5528.51,-364.57,-11.8154
GV-14127,2340.1,5544.8,-357.93,-11.743
GV-14128,2383.91,5522.15,-353.2,-11.873
GV-14129,2415.52,5540.41,-355.0,-12.0289
GV-14130,2475.4,5528.98,-348.1,-11.7225
GV-14131,2511.57,5537.39,-348.39,-11.9102
GV-14132,2592.92,5530.1,-338.01,-11.6925
GV-14133,2644.25,5507.12,-339.88,-11.6831
GV-14134,2685.94,5542.77,-342.24,-11.6613
GV-14135,2731.39,5533.5,-340.14,-11.7858
GV-14136,2776.69,5534.94,-353.72,-11.7028
GV-14137,2834.11,5508.81,-355.33,-11.6008
GV-14138,2873.11,5535.44,-350.89,-11.7449
GV-14139,2916.2,5528.54,-348.73,-11.6281
GV-14140,2975.13,5508.1,-335.82,-11.5776
GV-14141,3016.37,5530.81,-328.64,-11.5897
GV-14142,3081.3,5522.37,-328.71,-11.6965
GV-14143,3132.46,5527.62,-325.91,-11.6654
GV-14144,3179.84,5513.32,-322.75,-11.7505
GV-14145,3206.9,5518.44,-323.33,-11.6473
GV-14146,3270.26,5511.07,-308.18,-11.4774
GV-14147,3315.38,5544.88,-307.81,-11.4772
GV-14148,3368.77,5537.46,-316.45,-11.2598
GV-14149,3416.3,5512.75,-335.95,-11.341
GV-14150,3486.27,5534.0,-332.43,-11.2746
GV-14151,3510.64,5543.3,-324.64,-11.2774
GV-14152,3555.49,5523.11,-322.45,-11.3533
GV-14153,3629.48,5531.73,-343.24,-11.4172
GV-14154,3672.02,5516.46,-364.28,-11.257
GV-14155,3710.6,5528.52,-375.58,-11.0804
GV-14156,3762.37,5536.2,-379.21,-11.2651
GV-14157,3810.16,5514.78,-366.3,-11.0411
GV-14158,3892.63,5520.11,-344.34,-11.2234
GV-14159,3921.69,5544.9,-329.25,-11.0234
GV-14160,3968.54,5511.72,-311.33,-10.936
GV-14161,4024.28,5513.0,-296.93,-11.0466
GV-14162,4082.71,5536.22,-285.04,-10.9859
GV-14163,4137.36,5536.78,-257.75,-11.0067
GV-14164,4182.31,5538.67,-243.94,-10.8051
GV-14165,4222.16,5525.98,-240.19,-10.8015
GV-14166,4258.79,5510.16,-243.59,-10.7894
GV-14167,4310.74,5507.12,-238.62,-10.7367
GV-14168,4359.11,5508.24,-245.41,-10.8523
GV-14169,4430.66,5528.1,-251.14,-10.6271
GV-14170,4480.73,5505.12,-259.9,-10.7102
GV-14171,4519.37,5531.82,-255.34,-10.5267
GV-14172,4593.28,5511.97,-248.54,-10.3448
GV-14173,4633.49,5512.75,-248.58,-10.495
GV-14174,4667.1,5536.25,-241.6,-10.3775
GV-14175,4727.98,5519.47,-247.18,-10.4394
GV-14176,4771.63,5520.36,-252.67,-10.21
GV-14177,4826.26,5541.82,-242.82,-10.3364
GV-14178,4871.63,5522.37,-247.13,-10.0261
GV-14179,4931.37,5529.27,-251.9,-9.9005
GV-14180,4971.88,5535.84,-242.87,-10.1662
GV-14181,5008.39,5528.93,-229.34,-9.9
GV-14182,5061.91,5534.74,-222.06,-9.8665
GV-14183,5112.5,5537.53,-220.27,-9.7633
GV-14184,5181.58,5520.45,-222.86,-9.5061
GV-14185,5231.14,5535.42,-233.25,-9.6023
GV-14186,5275.26,5539.81,-236.27,-9.5036
GV-14187,5321.64,5532.41,-249.19,-9.2617
GV-14188,5364.67,5507.58,-255.5,-9.2978
GV-14189,5439.42,5532.43,-264.22,-9.1272
GV-14190,5455.11,5542.24,-266.22,-8.9204
GV-14191,5539.69,5543.63,-267.81,-8.9357
GV-14192,5567.35,5521.61,-256.68,-9.0281
GV-14193,5606.23,5514.0,-235.49,-8.6832
GV-14194,5688.71,5518.0,-236.31,-8.779
GV-14195,5728.56,5533.39,-229.92,-8.4649
GV-14196,5779.63,5528.59,-232.59,-8.2707
GV-14197,5840.04,5505.26,-230.92,-8.2299
GV-14198,5863.42,5542.46,-231.67,-8.0821
GV-14199,5932.24,5531.85,-220.45,-8.0353
GV-14200,5993.44,5532.46,-220.09,-7.7933
GV-14201,6040.83,5532.39,-210.59,-7.631
GV-14202,6081.92,5513.28,-202.21,-7.364
GV-14203,6106.91,5528.97,-206.76,-7.329
GV-14204,6162.6,5508.88,-218.97,-7.0854
GV-14205,6239.69,5505.28,-230.6,-6.8832
GV-14206,6267.45,5527.27,-225.59,-6.7889
GV-14207,6318.12,5510.1,-227.06,-6.6621
GV-14208,6391.87,5538.53,-222.9,-6.5582
GV-14209,19.34,5577.86,-484.64,-10.3583
GV-14210,55.68,5578.87,-492.27,-10.4508
GV-14211,122.65,5583.72,-497.4,-10.5283
GV-14212,181.23,5586.02,-500.38,-10.5454
GV-14213,242.02,5569.13,-489.5,-10.7587
GV-14214,258.73,5565.24,-478.23,-10.7838
GV-14215,342.73,5588.65,-467.05,-10.8502
GV-14216,361.87,5581.02,-460.39,-10.8915
GV-14217,409.48,5591.73,-455.08,-10.8615
GV-14218,457.44,5555.33,-446.56,-11.0961
GV-14219,522.74,5587.2,-447.55,-11.0089
GV-14220,557.11,5589.73,-462.38,-11.3239
GV-14221,622.52,5567.95,-456.16,-11.3788
GV-14222,663.89,5585.21,-457.02,-11.358
GV-14223,743.7,5584.46,-449.45,-11.1827
GV-14224,794.91,5591.17,-442.95,-11.2691
GV-14225,838.67,5569.61,-428.76,-11.317
GV-14226,865.71,5581.58,-426.87,-11.3247
GV-14227,944.85,5558.02,-425.78,-11.4591
GV-14228,957.98,5570.79,-421.22,-11.4366
GV-14229,1023.36,5580.71,-420.19,-11.57
GV-14230,1065.56,5586.96,-415.37,-11.7479
GV-14231,1133.55,5555.38,-407.73,-11.665
GV-14232,1156.92,5564.06,-404.37,-11.5565
GV-14233,1235.09,5587.06,-396.7,-11.5579
GV-14234,1276.21,5575.23,-397.4,-11.5505
GV-14235,1305.74,5561.86,-391.12,-11.8062
GV-14236,1388.68,5582.73,-396.19,-11.7569
GV-14237,1413.22,5571.44,-390.46,-11.7739
GV-14238,1459.62,5582.84,-381.28,-11.819
GV-14239,1527.83,5561.7,-382.47,-11.7705
GV-14240,1558.19,5562.34,-380.75,-11.7859
GV-14241,1634.92,5582.15,-376.71,-11.8378
GV-14242,1694.62,5583.15,-372.95,-11.9013
GV-14243,1728.43,5557.17,-361.46,-11.7975
GV-14244,1758.98,5593.95,-362.96,-11.8193
GV-14245,1805.99,5572.2,-365.43,-11.6064
GV-14246,1864.16,5562.61,-364.86,-11.6569
GV-14247,1922.82,5585.25,-364.64,-11.6585
GV-14248,1966.2,5574.13,-367.84,-11.8741
GV-14249,2042.16,5571.25,-375.62,-11.7606
GV-14250,2084.49,5556.24,-379.4,-11.5632
GV-14251,2140.37,5586.35,-383.65,-11.8473
GV-14252,2191.23,5558.49,-375.92,-11.8318
