# crs: EPSG:2193
# origin_xy_absolute_m: 1153704.850, 4993764.739
id,x_m,y_m,z_m,gravity_mgal
GV-14866,884.25,5839.36,-1082.17,-1.2019
GV-14867,926.89,5833.79,-1054.87,-1.3108
GV-14868,976.36,5841.83,-1026.24,-1.5282
GV-14869,1009.06,5838.24,-1006.12,-1.6403
GV-14870,1061.81,5825.86,-980.53,-1.7713
GV-14871,1140.99,5829.63,-953.88,-1.9392
GV-14872,1178.29,5835.38,-931.7,-1.9606
GV-14873,1207.76,5817.94,-906.52,-2.2242
GV-14874,1280.96,5841.7,-885.07,-2.2633
GV-14875,1342.11,5822.96,-864.11,-2.1533
GV-14876,1366.37,5812.63,-842.5,-2.6266
GV-14877,1431.85,5832.48,-822.41,-2.7345
GV-14878,1474.47,5844.62,-800.38,-2.9105
GV-14879,1510.81,5812.54,-773.69,-2.872
GV-14880,1585.25,5825.63,-733.56,-3.0425
GV-14881,1621.91,5815.95,-699.47,-3.1721
GV-14882,1674.54,5822.74,-668.91,-3.2488
GV-14883,1727.81,5826.06,-649.01,-3.402
GV-14884,1785.03,5810.2,-630.75,-3.4536
GV-14885,1816.65,5833.0,-630.29,-3.6539
GV-14886,1894.01,5832.36,-596.66,-3.8272
GV-14887,1924.18,5824.28,-555.18,-3.7397
GV-14888,1984.74,5844.84,-518.35,-3.8942
GV-14889,2012.35,5841.96,-492.79,-4.0721
GV-14890,2090.84,5821.97,-449.16,-4.1767
GV-14891,2108.61,5826.11,-437.3,-4.2705
GV-14892,2190.07,5828.34,-471.39,-4.3041
GV-14893,2219.22,5831.8,-517.85,-4.3023
GV-14894,2288.42,5811.65,-569.95,-4.4073
GV-14895,2339.45,5833.79,-624.34,-4.3925
GV-14896,2359.31,5844.27,-654.85,-4.5104
GV-14897,2435.28,5836.46,-684.19,-4.6458
GV-14898,2475.88,5837.47,-684.22,-4.5531
GV-14899,2533.09,5821.88,-683.41,-4.5221
GV-14900,2584.49,5829.13,-697.5,-4.5503
GV-14901,2608.86,5830.94,-743.0,-4.6836
GV-14902,2678.21,5811.19,-784.77,-4.6156
GV-14903,2714.75,5819.09,-819.22,-4.7593
GV-14904,2775.62,5815.26,-872.14,-4.5687
GV-14905,2807.31,5837.99,-935.14,-4.8739
GV-14906,2867.49,5818.41,-980.16,-4.7601
GV-14907,2921.71,5819.5,-1034.44,-4.9529
GV-14908,2982.22,5828.48,-1072.45,-4.9649
GV-14909,3023.03,5836.12,-1088.16,-4.9971
GV-14910,3067.53,5841.91,-1111.48,-5.0077
GV-14911,3107.78,5830.82,-1144.62,-5.0883
GV-14912,3177.93,5805.62,-1169.79,-5.1633
GV-14913,3209.35,5816.48,-1182.97,-5.2338
GV-14914,3258.42,5807.45,-1171.82,-5.1896
GV-14915,3326.31,5837.05,-1150.33,-5.1231
GV-14916,3383.79,5839.71,-1117.13,-5.3247
GV-14917,3424.47,5815.97,-1079.67,-5.4288
GV-14918,3471.82,5837.48,-1056.97,-5.3428
GV-14919,3539.78,5809.77,-1035.35,-5.4417
GV-14920,3588.83,5814.81,-1014.83,-5.5533
GV-14921,3631.17,5836.75,-992.2,-5.5515
GV-14922,3670.44,5824.54,-962.54,-5.6724
GV-14923,3716.61,5814.33,-937.02,-5.7298
GV-14924,3763.77,5813.72,-897.55,-5.6758
GV-14925,3813.29,5833.99,-873.53,-5.7517
GV-14926,3873.78,5843.22,-849.6,-5.7237
GV-14927,3909.08,5825.81,-824.34,-5.8576
GV-14928,3955.93,5841.02,-780.38,-5.8782
GV-14929,4032.18,5806.66,-740.98,-6.0157
GV-14930,4094.09,5842.18,-714.97,-5.9333
GV-14931,4136.22,5829.03,-679.5,-6.001
GV-14932,4165.64,5815.39,-649.93,-6.0636
GV-14933,4243.24,5814.49,-630.46,-6.2194
GV-14934,4274.98,5819.27,-588.88,-6.0503
GV-14935,4339.53,5832.21,-552.34,-6.201
GV-14936,4375.97,5809.19,-517.33,-6.0867
GV-14937,4436.42,5843.07,-471.97,-6.3466
GV-14938,4474.05,5820.09,-432.51,-6.2822
GV-14939,4544.43,5826.8,-420.34,-6.4046
GV-14940,4585.41,5817.15,-448.99,-6.3113
GV-14941,4636.13,5827.78,-480.75,-6.2787
GV-14942,4682.78,5814.48,-504.03,-6.2823
GV-14943,4711.37,5814.36,-540.2,-6.0396
GV-14944,4779.68,5835.45,-578.78,-6.3991
GV-14945,4825.92,5833.64,-587.04,-6.3577
GV-14946,4893.6,5844.49,-600.95,-6.454
GV-14947,4944.14,5829.31,-649.06,-6.3148
GV-14948,4973.4,5807.2,-645.69,-6.4489
GV-14949,5021.5,5806.87,-629.14,-6.1718
GV-14950,5081.83,5829.75,-603.93,-6.3627
GV-14951,5134.06,5815.25,-573.18,-6.2381
GV-14952,5169.07,5809.47,-526.05,-6.3896
GV-14953,5209.98,5818.69,-475.13,-6.3339
GV-14954,5265.76,5819.61,-427.08,-6.2337
GV-14955,5322.69,5814.86,-372.81,-6.2613
GV-14956,5372.72,5807.46,-354.79,-6.3586
GV-14957,5440.33,5813.37,-313.54,-6.2519
GV-14958,5460.04,5817.76,-284.81,-6.3186
GV-14959,5533.42,5834.12,-257.55,-6.3501
GV-14960,5589.43,5819.53,-219.67,-6.2084
GV-14961,5621.47,5842.44,-180.03,-6.2161
GV-14962,5676.86,5809.49,-174.44,-6.3118
GV-14963,5725.84,5811.49,-151.72,-6.2096
GV-14964,5760.6,5821.87,-125.72,-6.3732
GV-14965,5838.88,5842.28,-111.95,-6.0545
GV-14966,5866.29,5830.5,-88.15,-6.1897
GV-14967,5919.88,5829.21,-56.86,-6.0329
GV-14968,5973.65,5816.46,-50.23,-5.8477
GV-14969,6019.32,5823.34,-43.63,-5.6823
GV-14970,6084.09,5818.79,-9.13,-5.7564
GV-14971,6124.23,5814.33,24.21,-5.6471
GV-14972,6194.23,5820.45,48.85,-5.5195
GV-14973,6216.09,5839.55,51.1,-5.1863
GV-14974,6280.41,5809.51,32.19,-5.0825
GV-14975,6342.55,5834.4,14.24,-4.7322
GV-14976,6373.47,5837.69,-1.47,-4.4302
GV-14977,39.67,5889.69,-1458.9,1.2678
GV-14978,70.57,5877.25,-1457.04,1.1865
GV-14979,108.23,5891.6,-1464.3,1.1691
GV-14980,167.68,5855.5,-1461.03,0.9149
GV-14981,216.27,5866.93,-1462.37,0.6097
GV-14982,289.43,5861.93,-1455.71,0.7623
GV-14983,318.64,5882.95,-1461.47,0.4502
GV-14984,389.86,5861.98,-1464.19,0.2336
GV-14985,435.63,5855.09,-1456.69,0.2556
GV-14986,486.68,5874.57,-1412.21,-0.0618
GV-14987,520.81,5868.98,-1322.77,-0.2028
GV-14988,566.58,5879.89,-1294.24,-0.3891
GV-14989,606.27,5866.01,-1277.66,-0.3356
GV-14990,659.44,5859.41,-1237.04,-0.4222
GV-14991,714.66,5880.65,-1195.13,-0.5436
GV-14992,779.04,5855.93,-1144.03,-0.676
GV-14993,806.05,5872.41,-1104.84,-0.7317
GV-14994,867.98,5888.09,-1086.74,-1.0231
GV-14995,910.48,5868.2,-1053.39,-1.3154
GV-14996,974.97,5893.11,-1032.9,-1.3494
GV-14997,1009.99,5891.36,-1001.63,-1.4087
GV-14998,1067.22,5893.01,-978.67,-1.683
GV-14999,1131.92,5880.86,-956.84,-1.7009
GV-15000,1155.24,5878.54,-930.73,-1.9434
GV-15001,1206.12,5881.06,-908.21,-1.9055
GV-15002,1258.38,5886.64,-894.98,-2.0959
GV-15003,1313.09,5859.71,-874.44,-2.4385
GV-15004,1371.05,5888.96,-854.73,-2.3849
GV-15005,1433.28,5858.52,-837.25,-2.4388
GV-15006,1476.09,5872.5,-814.09,-2.6613
GV-15007,1505.02,5875.81,-788.66,-3.0075
GV-15008,1563.94,5894.34,-754.37,-2.9108
GV-15009,1614.0,5862.42,-729.27,-3.0437
GV-15010,1689.5,5865.44,-708.85,-3.1604
GV-15011,1741.24,5884.48,-692.77,-3.2735
GV-15012,1778.49,5877.17,-677.77,-3.3731
GV-15013,1821.74,5894.81,-648.51,-3.5703
GV-15014,1857.77,5864.54,-618.95,-3.6434
GV-15015,1913.66,5865.2,-567.31,-3.7105
GV-15016,1991.45,5878.38,-536.74,-3.6558
GV-15017,2024.69,5855.27,-496.02,-3.8648
GV-15018,2063.38,5886.03,-440.51,-3.9717
GV-15019,2137.86,5880.73,-436.61,-4.0512
GV-15020,2162.33,5861.87,-472.82,-3.996
GV-15021,2205.79,5886.38,-521.71,-3.9657
GV-15022,2281.57,5886.78,-578.17,-4.2235
GV-15023,2320.79,5868.38,-631.02,-4.241
GV-15024,2367.16,5874.62,-673.84,-4.3073
GV-15025,2415.86,5872.47,-694.42,-4.279
GV-15026,2470.59,5858.82,-704.42,-4.4747
GV-15027,2527.53,5856.91,-708.11,-4.4239
GV-15028,2584.47,5877.62,-720.64,-4.4423
GV-15029,2628.6,5857.43,-761.36,-4.6199
GV-15030,2684.31,5870.16,-785.76,-4.2773
GV-15031,2724.26,5877.98,-823.78,-4.5488
GV-15032,2757.8,5894.95,-898.17,-4.7194
GV-15033,2822.14,5871.26,-979.88,-4.6425
GV-15034,2863.87,5887.64,-1019.1,-4.6852
GV-15035,2909.89,5862.96,-1073.41,-4.7593
GV-15036,2971.83,5894.59,-1103.8,-4.648
GV-15037,3023.35,5881.55,-1112.2,-4.6793
GV-15038,3090.44,5870.09,-1135.72,-4.8696
GV-15039,3108.85,5887.85,-1158.52,-4.8787
GV-15040,3156.12,5888.27,-1178.2,-4.9795
GV-15041,3242.8,5892.37,-1188.06,-4.9753
GV-15042,3275.28,5882.9,-1171.5,-5.2699
GV-15043,3338.58,5864.12,-1149.7,-5.0956
GV-15044,3363.49,5864.52,-1114.26,-5.0313
GV-15045,3437.95,5883.98,-1083.41,-5.0203
GV-15046,3480.87,5887.72,-1047.8,-5.2746
GV-15047,3542.15,5884.01,-1028.15,-5.3111
GV-15048,3588.86,5868.91,-1004.04,-5.3479
GV-15049,3635.71,5874.5,-973.52,-5.3477
GV-15050,3685.57,5890.19,-947.74,-5.5035
GV-15051,3730.56,5871.7,-918.15,-5.4904
GV-15052,3765.37,5894.84,-896.16,-5.6681
GV-15053,3827.89,5865.37,-862.81,-5.6501
GV-15054,3869.73,5884.63,-833.69,-5.722
GV-15055,3921.79,5867.72,-815.36,-5.6339
GV-15056,3962.64,5872.94,-772.84,-5.7642
GV-15057,4030.23,5892.16,-739.93,-5.7742
GV-15058,4083.07,5869.89,-699.39,-5.8301
GV-15059,4141.18,5886.93,-657.77,-5.9065
GV-15060,4194.7,5868.24,-628.13,-5.8122
GV-15061,4205.95,5894.37,-605.19,-5.912
GV-15062,4264.74,5871.15,-562.17,-6.0485
GV-15063,4312.51,5890.73,-533.65,-6.0447
GV-15064,4386.05,5868.8,-501.84,-6.0028
GV-15065,4415.83,5889.77,-456.59,-5.916
GV-15066,4480.53,5874.27,-436.16,-5.975
GV-15067,4525.0,5881.78,-442.91,-6.3011
GV-15068,4571.9,5873.96,-471.47,-6.145
GV-15069,4611.52,5890.51,-520.72,-6.0456
GV-15070,4680.45,5874.39,-553.57,-6.2264
GV-15071,4726.95,5876.99,-587.37,-6.1057
GV-15072,4794.39,5883.52,-600.84,-6.0761
GV-15073,4808.26,5878.35,-606.52,-6.0805
GV-15074,4873.63,5862.41,-623.8,-6.1048
GV-15075,4926.96,5869.53,-661.73,-6.0139
GV-15076,4960.54,5878.49,-668.61,-6.254
GV-15077,5044.19,5872.57,-643.93,-6.0635
GV-15078,5088.03,5866.68,-621.42,-6.2185
GV-15079,5140.92,5858.0,-598.31,-6.0177
GV-15080,5158.44,5889.68,-531.38,-6.1146
GV-15081,5236.14,5870.51,-487.15,-6.0652
GV-15082,5284.64,5887.4,-445.81,-6.0633
GV-15083,5318.25,5880.84,-413.71,-6.2355
GV-15084,5391.37,5878.93,-370.34,-6.0529
GV-15085,5442.98,5869.4,-338.17,-6.1083
GV-15086,5473.83,5875.63,-303.55,-6.0974
GV-15087,5510.38,5884.39,-282.82,-6.1377
GV-15088,5578.0,5856.22,-243.15,-6.0887
GV-15089,5618.93,5870.25,-216.53,-5.9609
GV-15090,5683.42,5892.18,-194.43,-5.9023
GV-15091,5744.38,5881.81,-170.65,-6.0313
GV-15092,5777.13,5872.57,-136.76,-6.04
GV-15093,5842.87,5886.11,-127.46,-5.7287
GV-15094,5881.24,5874.0,-96.63,-5.7742
GV-15095,5934.14,5869.95,-65.07,-5.788
GV-15096,5979.52,5860.03,-42.42,-5.8013
GV-15097,6018.44,5869.31,-23.55,-5.753
GV-15098,6056.18,5874.67,10.66,-5.7192
GV-15099,6116.17,5878.84,31.82,-5.7001
GV-15100,6158.86,5866.83,37.09,-5.4006
GV-15101,6205.48,5873.52,33.06,-4.9382
GV-15102,6272.82,5866.45,4.44,-4.9183
GV-15103,6310.24,5871.25,-10.0,-4.5851
GV-15104,6368.19,5891.89,-25.52,-4.25
GV-15105,34.5,5928.77,-1461.68,1.5137
GV-15106,75.88,5919.26,-1462.95,1.3156
GV-15107,121.49,5922.78,-1454.78,0.9771
GV-15108,158.07,5922.55,-1464.31,1.0675
GV-15109,229.46,5923.92,-1458.79,0.8933
GV-15110,287.47,5911.51,-1460.98,0.7041
GV-15111,310.7,5907.3,-1462.35,0.6571
GV-15112,368.64,5941.23,-1456.04,0.4192
GV-15113,440.97,5941.9,-1454.86,0.3469
GV-15114,482.68,5927.58,-1428.06,0.2682
GV-15115,506.23,5934.12,-1335.02,-0.1406
GV-15116,592.93,5925.57,-1298.66,-0.2118
GV-15117,641.92,5925.95,-1277.13,-0.4182
GV-15118,673.89,5942.05,-1231.97,-0.3853
GV-15119,724.98,5942.02,-1177.65,-0.6077
GV-15120,760.09,5909.66,-1119.06,-0.6219
GV-15121,805.58,5910.41,-1088.33,-0.6637
GV-15122,866.88,5942.86,-1071.03,-0.9669
GV-15123,939.85,5925.95,-1047.54,-1.0289
GV-15124,974.58,5912.35,-1027.53,-1.2761
GV-15125,1037.58,5906.22,-998.53,-1.4238
GV-15126,1073.67,5920.39,-974.62,-1.4541
GV-15127,1130.13,5910.7,-948.65,-1.6236
GV-15128,1193.1,5917.76,-922.05,-1.7036
GV-15129,1208.84,5908.35,-898.05,-1.9245
GV-15130,1291.13,5917.39,-890.14,-1.9917
GV-15131,1305.18,5909.08,-875.42,-2.1688
GV-15132,1358.52,5931.4,-860.58,-2.3202
GV-15133,1417.49,5905.31,-848.62,-2.4298
GV-15134,1474.34,5924.53,-821.89,-2.4824
GV-15135,1517.58,5931.04,-801.26,-2.6745
GV-15136,1567.53,5924.23,-772.03,-2.7229
GV-15137,1605.67,5930.82,-746.19,-2.814
GV-15138,1658.54,5915.84,-730.2,-2.97
GV-15139,1724.39,5943.89,-714.26,-3.2208
GV-15140,1777.67,5935.25,-689.63,-3.3471
GV-15141,1841.75,5929.55,-661.24,-3.3792
GV-15142,1890.48,5928.61,-619.75,-3.3435
GV-15143,1913.81,5942.58,-579.18,-3.4437
GV-15144,1971.01,5907.17,-545.23,-3.4722
GV-15145,2007.04,5943.84,-496.17,-3.5884
GV-15146,2086.76,5920.91,-454.55,-3.8218
GV-15147,2122.8,5930.71,-446.51,-3.9198
GV-15148,2183.42,5934.63,-471.55,-3.9711
GV-15149,2217.02,5915.08,-522.82,-3.9739
GV-15150,2261.17,5929.98,-574.38,-4.0794
GV-15151,2328.77,5936.12,-628.91,-3.8411
GV-15152,2378.31,5909.17,-682.65,-4.0032
GV-15153,2441.83,5936.8,-705.79,-4.1177
GV-15154,2494.51,5907.62,-714.55,-4.0997
GV-15155,2523.2,5927.26,-734.3,-4.1832
GV-15156,2573.61,5921.73,-751.93,-4.2817
GV-15157,2619.45,5905.85,-775.9,-4.198
GV-15158,2690.09,5925.3,-797.87,-4.2438
GV-15159,2730.44,5933.16,-829.58,-4.3944
GV-15160,2778.28,5934.43,-934.65,-4.3131
GV-15161,2823.96,5943.7,-1008.23,-4.5437
GV-15162,2883.18,5931.35,-1039.68,-4.3839
GV-15163,2929.51,5918.1,-1094.84,-4.5574
GV-15164,2963.52,5932.55,-1117.73,-4.4607
GV-15165,3030.24,5922.22,-1142.33,-4.7293
GV-15166,3083.91,5938.3,-1159.15,-4.5402
GV-15167,3143.3,5910.08,-1177.86,-4.6192
GV-15168,3179.18,5905.09,-1186.34,-4.6946
GV-15169,3219.82,5943.93,-1187.56,-4.6111
GV-15170,3270.15,5922.77,-1170.09,-4.86
GV-15171,3338.76,5936.18,-1145.7,-4.7551
GV-15172,3385.02,5907.03,-1107.18,-5.0641
GV-15173,3430.34,5933.63,-1073.94,-5.0243
GV-15174,3471.3,5916.8,-1041.31,-5.0308
GV-15175,3510.55,5938.5,-1025.41,-5.1016
GV-15176,3583.14,5941.76,-998.38,-5.0995
GV-15177,3615.48,5926.32,-972.37,-5.3026
GV-15178,3694.28,5941.82,-944.45,-5.287
GV-15179,3706.15,5909.31,-901.62,-5.2685
GV-15180,3792.3,5911.72,-880.91,-5.3253
GV-15181,3829.33,5929.66,-858.75,-5.398
GV-15182,3861.48,5940.78,-830.7,-5.3021
GV-15183,3928.93,5910.77,-806.46,-5.4122
GV-15184,3988.94,5935.61,-768.87,-5.4086
GV-15185,4017.01,5941.18,-727.45,-5.4784
GV-15186,4057.87,5915.65,-682.41,-5.6578
GV-15187,4121.84,5907.08,-642.74,-5.5824
GV-15188,4177.02,5913.33,-609.3,-5.9026
GV-15189,4224.2,5920.53,-575.24,-5.656
GV-15190,4258.75,5938.04,-545.19,-5.7437
GV-15191,4307.9,5938.79,-509.36,-5.7863
GV-15192,4357.57,5941.7,-481.13,-5.8947
GV-15193,4421.66,5909.41,-458.56,-5.8516
GV-15194,4487.95,5944.62,-449.47,-5.6868
GV-15195,4541.59,5930.54,-454.86,-5.8565
GV-15196,4586.85,5934.93,-492.12,-5.9039
GV-15197,4619.04,5919.47,-542.19,-5.9298
GV-15198,4663.63,5915.91,-580.86,-5.9092
GV-15199,4722.23,5922.9,-611.86,-6.0045
GV-15200,4786.8,5944.89,-627.25,-5.9161
GV-15201,4821.12,5937.66,-627.64,-5.9025
GV-15202,4878.01,5915.86,-649.86,-5.8761
GV-15203,4923.79,5916.95,-675.78,-5.8403
GV-15204,4972.48,5928.29,-679.81,-5.8889
GV-15205,5028.3,5921.03,-661.55,-5.7565
GV-15206,5079.9,5939.4,-635.96,-5.8298
GV-15207,5130.85,5918.34,-604.31,-5.9513
GV-15208,5175.55,5928.93,-539.13,-5.8759
GV-15209,5235.45,5935.01,-490.01,-5.9728
GV-15210,5269.59,5934.48,-450.54,-5.7716
GV-15211,5339.75,5925.72,-424.2,-5.9633
GV-15212,5361.92,5919.07,-382.99,-5.966
GV-15213,5436.79,5942.26,-346.99,-5.8897
GV-15214,5469.92,5939.26,-313.05,-5.766
GV-15215,5513.57,5941.09,-277.61,-5.8153
GV-15216,5569.06,5944.26,-259.27,-5.7429
GV-15217,5618.27,5935.68,-248.41,-5.69
GV-15218,5694.01,5917.5,-220.38,-5.7958
GV-15219,5727.24,5924.21,-186.67,-5.8216
GV-15220,5770.79,5913.06,-150.47,-5.6368
GV-15221,5831.6,5906.08,-134.8,-5.7472
GV-15222,5894.76,5925.55,-104.26,-5.6647
GV-15223,5925.34,5939.13,-65.95,-5.6013
GV-15224,5980.73,5926.44,-37.74,-5.6673
GV-15225,6010.34,5931.98,-10.77,-5.5174
GV-15226,6066.67,5926.48,17.51,-5.409
GV-15227,6134.25,5924.3,20.03,-5.2923
GV-15228,6177.13,5918.13,23.35,-5.1855
GV-15229,6222.69,5944.57,9.92,-4.8245
GV-15230,6255.61,5930.29,-8.1,-4.6541
GV-15231,6343.92,5914.3,-28.84,-4.1778
GV-15232,6387.22,5923.8,-47.43,-4.1212
GV-15233,39.13,5986.1,-1458.01,1.4865
GV-15234,88.53,5990.55,-1457.0,1.4773
GV-15235,118.96,5974.7,-1457.48,1.2144
GV-15236,157.09,5989.81,-1464.17,1.0347
GV-15237,240.64,5974.7,-1464.04,0.8863
GV-15238,269.69,5968.03,-1454.79,0.9799
GV-15239,328.27,5962.45,-1454.73,0.7377
GV-15240,373.67,5958.25,-1460.81,0.5282
GV-15241,437.65,5970.53,-1460.48,0.3038
GV-15242,476.16,5973.91,-1451.76,0.2609
GV-15243,531.67,5955.71,-1351.4,0.2039
GV-15244,582.19,5965.23,-1287.19,0.0468
GV-15245,642.07,5976.16,-1256.11,-0.1983
GV-15246,693.39,5972.39,-1204.38,-0.2183
GV-15247,714.77,5980.43,-1138.57,-0.3782
GV-15248,788.6,5993.03,-1104.29,-0.4347
GV-15249,833.95,5978.75,-1081.9,-0.7194
GV-15250,885.27,5984.62,-1062.39,-0.7116
GV-15251,911.22,5989.18,-1047.22,-0.8453
GV-15252,964.59,5983.89,-1018.34,-0.9106
GV-15253,1039.35,5983.9,-989.3,-1.269
GV-15254,1080.78,5955.72,-957.83,-1.2543
GV-15255,1133.71,5979.52,-937.4,-1.5271
GV-15256,1157.67,5963.6,-906.84,-1.3551
GV-15257,1208.17,5977.75,-892.81,-1.7229
GV-15258,1274.23,5967.19,-887.61,-1.9147
GV-15259,1339.02,5983.4,-875.87,-2.0489
GV-15260,1387.26,5981.4,-858.28,-2.2575
GV-15261,1421.06,5971.37,-847.71,-2.2487
GV-15262,1479.31,5993.46,-831.41,-2.4568
GV-15263,1534.25,5983.57,-810.26,-2.247
GV-15264,1579.55,5990.94,-787.89,-2.6176
GV-15265,1618.78,5957.55,-754.52,-2.7983
GV-15266,1685.43,5991.82,-743.97,-2.8944
GV-15267,1731.39,5980.52,-724.99,-3.0083
GV-15268,1775.06,5991.41,-698.77,-2.991
GV-15269,1819.45,5975.44,-666.55,-3.1037
GV-15270,1865.33,5972.45,-620.64,-3.0711
GV-15271,1923.86,5970.18,-582.12,-3.4485
GV-15272,1991.79,5966.36,-545.19,-3.4923
GV-15273,2020.37,5984.61,-495.36,-3.5274
GV-15274,2071.68,5980.62,-469.26,-3.6577
GV-15275,2114.16,5971.04,-458.62,-3.5743
GV-15276,2173.73,5958.74,-483.98,-3.6152
GV-15277,2209.83,5973.36,-523.03,-3.7805
GV-15278,2279.49,5956.94,-583.95,-3.6595
GV-15279,2310.0,5984.71,-639.97,-3.8344
GV-15280,2371.89,5986.62,-688.57,-3.6605
GV-15281,2418.01,5955.51,-715.91,-4.0512
GV-15282,2494.58,5980.35,-737.93,-3.9192
GV-15283,2528.02,5979.32,-761.42,-4.0914
GV-15284,2574.18,5967.69,-777.5,-4.0825
GV-15285,2637.41,5981.74,-792.29,-4.1211
GV-15286,2678.26,5961.32,-807.78,-4.2848
GV-15287,2717.68,5977.56,-859.97,-4.1215
GV-15288,2767.53,5977.84,-962.9,-4.4218
GV-15289,2831.48,5963.13,-1021.09,-4.356
GV-15290,2867.82,5975.48,-1055.91,-4.3377
GV-15291,2942.85,5963.65,-1111.38,-4.3542
GV-15292,2977.74,5962.46,-1151.41,-4.2613
GV-15293,3010.8,5981.79,-1158.59,-4.4795
GV-15294,3088.8,5990.23,-1171.36,-4.5183
GV-15295,3116.81,5971.98,-1182.08,-4.567
GV-15296,3157.27,5982.87,-1193.81,-4.6168
GV-15297,3206.19,5971.27,-1182.65,-4.6526
GV-15298,3279.27,5978.32,-1165.24,-4.3481
GV-15299,3336.84,5964.37,-1142.86,-4.6467
GV-15300,3390.98,5987.98,-1107.79,-4.7788
GV-15301,3409.66,5985.45,-1073.4,-4.7005
GV-15302,3456.24,5971.25,-1052.65,-4.924
GV-15303,3532.94,5975.0,-1018.25,-4.8776
GV-15304,3584.45,5955.26,-989.09,-4.7443
GV-15305,3643.96,5994.88,-971.13,-5.1913
GV-15306,3686.17,5992.92,-936.7,-5.1197
GV-15307,3711.75,5977.58,-900.42,-5.2259
GV-15308,3762.66,5992.71,-878.41,-5.1958
GV-15309,3827.82,5983.99,-849.04,-5.176
GV-15310,3889.6,5979.32,-815.94,-5.2857
GV-15311,3931.16,5957.63,-795.5,-5.2604
GV-15312,3975.14,5960.04,-749.53,-5.3109
GV-15313,4038.49,5957.07,-717.56,-5.2794
GV-15314,4067.08,5985.81,-680.3,-5.2558
GV-15315,4112.84,5962.04,-626.91,-5.3709
GV-15316,4174.79,5993.72,-596.49,-5.5385
GV-15317,4214.67,5975.21,-560.47,-5.5015
GV-15318,4268.22,5961.91,-525.52,-5.4973
GV-15319,4314.96,5968.89,-497.19,-5.3325
GV-15320,4394.16,5976.98,-480.49,-5.7341
GV-15321,4428.11,5989.0,-471.74,-5.6262
GV-15322,4487.41,5970.6,-464.39,-5.6021
GV-15323,4506.45,5989.88,-478.03,-5.7465
GV-15324,4580.97,5968.36,-520.98,-5.6775
GV-15325,4611.11,5955.76,-573.29,-5.5547
GV-15326,4687.07,5984.71,-600.15,-5.7051
GV-15327,4707.56,5987.6,-640.98,-5.7545
GV-15328,4794.83,5969.48,-655.76,-5.5931
GV-15329,4806.47,5958.04,-658.46,-5.8024
GV-15330,4890.89,5975.76,-680.81,-5.7362
GV-15331,4940.37,5972.78,-695.63,-5.7289
GV-15332,4985.74,5991.04,-684.85,-5.8004
GV-15333,5016.47,5991.37,-674.08,-5.7155
GV-15334,5075.18,5965.03,-657.68,-5.5522
GV-15335,5138.19,5971.05,-611.99,-5.4953
GV-15336,5189.26,5980.31,-535.75,-5.6921
GV-15337,5232.25,5983.48,-493.4,-5.5657
GV-15338,5260.21,5984.59,-465.31,-5.5907
GV-15339,5337.15,5960.68,-427.9,-5.5853
GV-15340,5392.64,5955.16,-390.71,-5.3795
GV-15341,5422.35,5963.35,-348.94,-5.4383
GV-15342,5490.81,5966.72,-302.54,-5.5853
GV-15343,5506.11,5984.41,-283.44,-5.6735
GV-15344,5585.99,5969.46,-265.65,-5.7128
GV-15345,5612.88,5986.77,-270.25,-5.5989
GV-15346,5675.85,5969.69,-250.33,-5.6181
GV-15347,5722.33,5956.17,-211.76,-5.5997
GV-15348,5761.8,5959.89,-164.51,-5.4928
GV-15349,5812.84,5972.54,-143.63,-5.4789
GV-15350,5891.22,5967.58,-97.83,-5.5258
GV-15351,5934.42,5968.98,-72.43,-5.3484
GV-15352,5980.75,5965.96,-35.96,-5.3932
GV-15353,6014.31,5978.89,-13.33,-5.4443
GV-15354,6084.16,5991.19,10.01,-5.309
GV-15355,6144.29,5980.83,9.26,-5.051
GV-15356,6193.37,5956.98,4.51,-4.8337
GV-15357,6231.05,5994.11,-7.87,-4.6599
GV-15358,6287.53,5971.9,-27.95,-4.5349
GV-15359,6339.87,5974.11,-52.19,-3.9959
GV-15360,6388.9,5967.44,-84.7,-3.9024
GV-15361,16.61,6044.74,-1462.5,1.6607
GV-15362,74.15,6039.35,-1462.92,1.2163
GV-15363,114.82,6026.38,-1455.94,1.4072
GV-15364,192.23,6038.6,-1462.22,1.214
GV-15365,242.89,6025.59,-1463.0,1.2065
GV-15366,258.65,6009.53,-1464.57,0.9523
GV-15367,319.39,6013.48,-1457.39,0.89
GV-15368,365.05,6032.3,-1461.46,0.6882
GV-15369,415.88,6007.1,-1455.11,0.5896
GV-15370,465.64,6039.43,-1456.79,0.2903
GV-15371,520.79,6041.64,-1351.68,0.246
GV-15372,563.62,6011.84,-1278.25,0.0923
GV-15373,608.5,6011.86,-1225.0,-0.008
GV-15374,675.66,6035.46,-1197.05,-0.1175
GV-15375,728.28,6038.09,-1138.15,-0.2322
GV-15376,775.74,6019.05,-1092.25,-0.3657
GV-15377,821.51,6035.57,-1060.94,-0.5938
GV-15378,866.83,6012.76,-1046.88,-0.6168
GV-15379,916.34,6023.9,-1026.17,-0.9135
GV-15380,985.67,6044.95,-1007.9,-0.9627
GV-15381,1025.12,6025.71,-978.02,-0.9371
GV-15382,1086.08,6021.97,-950.88,-1.1162
