# crs: EPSG:2193
# origin_xy_absolute_m: 1829406.648, 5650462.542
id,x_m,y_m,z_m,gravity_mgal
GV-15499,530.75,6090.66,9.34,-6.8449
GV-15500,579.2,6072.94,6.97,-6.9951
GV-15501,637.66,6067.83,0.22,-7.2175
GV-15502,666.05,6084.72,-5.57,-7.2403
GV-15503,733.77,6092.15,-9.63,-7.3515
GV-15504,755.96,6068.58,-18.16,-7.3572
GV-15505,809.25,6086.24,-16.11,-7.5662
GV-15506,864.35,6093.68,-19.39,-7.6061
GV-15507,912.96,6069.88,-15.47,-7.7935
GV-15508,980.99,6070.29,-7.27,-7.9213
GV-15509,1024.93,6072.75,-4.33,-7.9826
GV-15510,1087.57,6063.3,-2.17,-8.1003
GV-15511,1114.23,6079.2,10.12,-8.1405
GV-15512,1176.11,6072.85,7.84,-8.4218
GV-15513,1243.23,6059.02,-1.78,-8.397
GV-15514,1289.5,6079.6,-21.57,-8.5658
GV-15515,1312.47,6091.13,-29.07,-8.5715
GV-15516,1376.11,6078.05,-32.58,-8.6099
GV-15517,1440.67,6066.42,-34.21,-8.8347
GV-15518,1488.11,6082.2,-47.75,-8.6896
GV-15519,1518.16,6082.55,-56.76,-8.6664
GV-15520,1573.75,6058.87,-73.93,-8.7879
GV-15521,1618.41,6090.29,-82.18,-8.991
GV-15522,1686.6,6064.03,-82.07,-8.9958
GV-15523,1714.33,6073.23,-86.05,-9.0249
GV-15524,1782.98,6065.91,-96.55,-8.9471
GV-15525,1840.03,6068.83,-103.63,-9.0046
GV-15526,1884.26,6089.89,-111.06,-9.0713
GV-15527,1926.65,6089.08,-109.71,-9.071
GV-15528,1976.02,6084.54,-122.85,-8.9269
GV-15529,2015.99,6063.88,-127.61,-9.3346
GV-15530,2083.8,6061.98,-132.36,-9.2665
GV-15531,2117.34,6063.12,-129.85,-9.4012
GV-15532,2189.2,6073.83,-138.23,-9.2975
GV-15533,2223.11,6089.81,-147.26,-9.3624
GV-15534,2271.26,6088.96,-144.57,-9.4587
GV-15535,2312.12,6072.4,-150.54,-9.3956
GV-15536,2358.95,6069.95,-153.67,-9.3143
GV-15537,2441.62,6090.03,-155.74,-9.6357
GV-15538,2492.39,6064.97,-161.18,-9.4634
GV-15539,2536.55,6077.51,-160.92,-9.5786
GV-15540,2559.47,6063.86,-157.8,-9.617
GV-15541,2633.0,6079.21,-158.63,-9.7519
GV-15542,2681.91,6075.7,-160.09,-9.6442
GV-15543,2732.03,6078.34,-167.94,-9.6989
GV-15544,2757.73,6092.81,-165.36,-9.8091
GV-15545,2834.03,6062.99,-167.16,-9.7166
GV-15546,2872.87,6076.54,-171.87,-9.8594
GV-15547,2940.31,6077.43,-178.3,-10.0535
GV-15548,2988.78,6062.32,-180.45,-9.8214
GV-15549,3026.05,6089.98,-183.23,-9.8541
GV-15550,3082.81,6059.71,-179.07,-9.8238
GV-15551,3129.84,6074.89,-186.35,-9.8729
GV-15552,3165.02,6082.0,-187.71,-9.7649
GV-15553,3235.18,6060.04,-184.99,-9.7689
GV-15554,3272.99,6074.06,-189.36,-10.0587
GV-15555,3339.86,6074.2,-189.81,-9.9162
GV-15556,3371.6,6064.12,-192.21,-10.0384
GV-15557,3427.68,6055.55,-201.97,-10.0768
GV-15558,3487.89,6085.1,-204.03,-10.182
GV-15559,3522.64,6060.77,-202.46,-10.0744
GV-15560,3588.61,6078.37,-202.86,-9.9811
GV-15561,3624.86,6087.29,-202.46,-10.0788
GV-15562,3685.63,6091.4,-213.15,-10.0782
GV-15563,3732.6,6073.61,-210.02,-10.0415
GV-15564,3779.4,6083.27,-213.05,-9.9912
GV-15565,3818.6,6064.63,-212.27,-10.0406
GV-15566,3881.37,6091.69,-218.09,-10.1766
GV-15567,3931.63,6064.6,-209.32,-10.2038
GV-15568,3964.38,6067.25,-213.5,-10.1282
GV-15569,4014.46,6059.63,-217.46,-10.0918
GV-15570,4065.6,6063.05,-214.5,-10.0202
GV-15571,4119.62,6088.83,-223.81,-10.0043
GV-15572,4163.07,6077.2,-221.48,-10.0217
GV-15573,4214.4,6063.4,-223.97,-10.0635
GV-15574,4256.01,6057.58,-227.37,-9.837
GV-15575,4314.44,6059.4,-223.6,-9.9295
GV-15576,4357.57,6087.0,-226.06,-9.7749
GV-15577,4410.62,6055.94,-220.79,-9.7894
GV-15578,4465.62,6070.68,-223.84,-9.859
GV-15579,4540.74,6085.71,-224.36,-9.7514
GV-15580,4562.16,6060.91,-231.6,-9.7342
GV-15581,4625.99,6087.37,-237.84,-9.5125
GV-15582,4690.29,6077.94,-235.49,-9.871
GV-15583,4733.65,6066.95,-236.64,-9.7367
GV-15584,4784.11,6086.24,-241.69,-9.7066
GV-15585,4819.05,6077.81,-246.97,-9.6099
GV-15586,4882.52,6068.58,-252.47,-9.5314
GV-15587,4911.37,6066.99,-250.49,-9.3941
GV-15588,4975.18,6063.31,-242.56,-9.4279
GV-15589,5005.76,6093.92,-238.01,-9.4216
GV-15590,5072.67,6074.15,-241.8,-9.3257
GV-15591,5122.02,6071.99,-244.88,-9.1446
GV-15592,5179.8,6079.33,-239.02,-9.2165
GV-15593,5231.98,6059.97,-245.16,-8.9566
GV-15594,5257.99,6072.79,-243.9,-9.1542
GV-15595,5324.0,6090.77,-248.93,-8.9685
GV-15596,5365.72,6082.18,-257.28,-8.873
GV-15597,5435.99,6079.47,-260.72,-8.8181
GV-15598,5462.26,6089.41,-266.05,-8.7067
GV-15599,5532.36,6061.67,-268.71,-8.6652
GV-15600,5555.42,6076.39,-273.94,-8.5402
GV-15601,5638.76,6083.91,-285.08,-8.6469
GV-15602,5677.72,6079.08,-283.38,-8.5461
GV-15603,5743.45,6081.1,-281.33,-8.304
GV-15604,5777.49,6069.7,-283.9,-8.1722
GV-15605,5816.11,6067.97,-285.04,-8.1135
GV-15606,5881.95,6076.74,-288.41,-8.0235
GV-15607,5916.73,6055.33,-286.96,-7.9056
GV-15608,5971.41,6094.83,-286.54,-7.6059
GV-15609,6042.11,6055.58,-288.86,-7.5322
GV-15610,6093.54,6056.85,-292.63,-7.4367
GV-15611,6142.78,6080.47,-291.67,-7.3535
GV-15612,6155.32,6074.69,-294.41,-7.2485
GV-15613,6217.38,6084.99,-295.41,-7.042
GV-15614,6262.53,6071.56,-291.97,-6.9536
GV-15615,6323.6,6063.69,-291.56,-6.9036
GV-15616,6360.14,6090.99,-296.47,-6.5245
GV-15617,15.57,6129.85,-1.34,-4.6144
GV-15618,66.52,6107.93,-9.45,-4.9552
GV-15619,121.46,6131.84,-6.24,-5.0906
GV-15620,164.24,6130.81,-7.29,-5.4208
GV-15621,239.89,6135.08,-0.81,-5.6972
GV-15622,279.47,6139.15,-2.26,-5.7343
GV-15623,344.58,6143.69,12.09,-5.8265
GV-15624,359.71,6137.23,19.95,-6.2024
GV-15625,409.74,6137.08,21.76,-6.3292
GV-15626,482.71,6135.79,19.39,-6.5343
GV-15627,528.3,6126.06,8.35,-6.6198
GV-15628,586.51,6118.37,10.29,-6.696
GV-15629,608.14,6140.38,-0.6,-7.0423
GV-15630,670.88,6135.66,-6.07,-7.2032
GV-15631,718.69,6131.55,-7.9,-7.1602
GV-15632,793.9,6135.37,-8.65,-7.4602
GV-15633,832.5,6110.85,-13.22,-7.4471
GV-15634,872.45,6128.94,-9.43,-7.6754
GV-15635,927.65,6122.63,-11.94,-7.7266
GV-15636,992.67,6113.37,-2.7,-7.8124
GV-15637,1026.4,6116.14,-3.28,-7.9181
GV-15638,1085.34,6113.22,0.31,-7.9263
GV-15639,1137.89,6142.1,6.83,-8.0146
GV-15640,1187.25,6142.62,2.56,-8.1676
GV-15641,1237.88,6144.19,-2.62,-8.1791
GV-15642,1266.45,6130.71,-21.72,-8.1897
GV-15643,1343.58,6139.76,-37.17,-8.4955
GV-15644,1355.93,6136.06,-48.9,-8.3419
GV-15645,1416.7,6126.72,-54.51,-8.5142
GV-15646,1473.18,6131.34,-58.83,-8.544
GV-15647,1536.2,6134.43,-70.53,-8.6339
GV-15648,1574.9,6137.12,-76.18,-8.611
GV-15649,1616.9,6116.77,-79.15,-8.5149
GV-15650,1659.9,6142.51,-86.98,-8.6128
GV-15651,1741.79,6133.39,-88.29,-8.7802
GV-15652,1775.7,6113.38,-94.33,-8.7711
GV-15653,1825.23,6105.45,-99.09,-8.8471
GV-15654,1889.62,6109.93,-108.85,-9.0107
GV-15655,1931.48,6125.01,-114.39,-8.8822
GV-15656,1980.78,6131.93,-115.73,-8.8424
GV-15657,2021.02,6126.84,-125.76,-8.9369
GV-15658,2078.55,6112.24,-130.74,-8.9319
GV-15659,2108.13,6123.5,-137.92,-9.0965
GV-15660,2186.29,6127.39,-139.57,-9.0727
GV-15661,2243.52,6135.72,-138.39,-9.0899
GV-15662,2275.87,6108.5,-150.93,-9.2338
GV-15663,2307.12,6141.76,-150.52,-9.1875
GV-15664,2390.99,6136.53,-150.24,-9.2055
GV-15665,2439.88,6125.81,-156.16,-9.3305
GV-15666,2480.66,6136.56,-157.52,-9.4453
GV-15667,2524.53,6120.43,-159.86,-9.4235
GV-15668,2565.66,6124.83,-165.57,-9.595
GV-15669,2608.94,6129.68,-158.35,-9.4559
GV-15670,2658.14,6105.54,-169.31,-9.4595
GV-15671,2741.51,6144.05,-166.3,-9.2586
GV-15672,2764.93,6139.19,-165.65,-9.4942
GV-15673,2823.86,6132.65,-172.49,-9.5579
GV-15674,2875.65,6121.69,-178.78,-9.6885
GV-15675,2905.64,6144.98,-173.29,-9.5377
GV-15676,2962.15,6124.28,-174.41,-9.6669
GV-15677,3009.34,6136.47,-177.43,-9.6745
GV-15678,3081.14,6142.9,-184.46,-9.6549
GV-15679,3126.1,6121.13,-178.0,-9.4878
GV-15680,3182.53,6117.63,-180.34,-9.8143
GV-15681,3242.01,6127.29,-189.24,-9.9303
GV-15682,3259.14,6129.1,-184.63,-9.7624
GV-15683,3319.31,6115.78,-189.23,-9.6043
GV-15684,3382.07,6119.91,-193.19,-9.6924
GV-15685,3406.74,6142.02,-202.31,-9.8447
GV-15686,3465.6,6118.45,-196.8,-9.9677
GV-15687,3532.08,6124.33,-204.89,-9.8376
GV-15688,3561.65,6112.15,-199.18,-9.8556
GV-15689,3610.49,6105.03,-205.5,-10.0209
GV-15690,3657.65,6115.44,-210.57,-9.9584
GV-15691,3722.42,6131.15,-216.68,-9.9419
GV-15692,3770.61,6139.56,-209.23,-9.7428
GV-15693,3831.69,6129.49,-212.37,-9.784
GV-15694,3884.14,6132.23,-208.57,-9.8773
GV-15695,3943.14,6130.49,-206.97,-9.9155
GV-15696,3989.32,6138.38,-218.39,-9.8051
GV-15697,4024.84,6109.09,-217.88,-9.7881
GV-15698,4070.03,6133.74,-216.89,-9.8668
GV-15699,4122.94,6140.06,-212.97,-10.0398
GV-15700,4159.79,6109.09,-221.35,-9.8621
GV-15701,4209.09,6109.42,-223.68,-9.8208
GV-15702,4279.08,6124.03,-224.63,-9.7381
GV-15703,4317.43,6120.14,-226.06,-9.767
GV-15704,4387.83,6136.53,-225.09,-9.8266
GV-15705,4425.43,6134.16,-229.56,-9.7242
GV-15706,4475.1,6107.12,-225.13,-9.693
GV-15707,4535.48,6132.0,-230.75,-9.6999
GV-15708,4567.3,6136.38,-236.69,-9.5664
GV-15709,4612.77,6138.54,-244.28,-9.6784
GV-15710,4661.88,6141.11,-242.67,-9.5976
GV-15711,4730.8,6139.03,-240.15,-9.4548
GV-15712,4759.92,6137.2,-249.73,-9.6796
GV-15713,4844.4,6128.41,-241.22,-9.3559
GV-15714,4885.85,6109.37,-238.55,-9.3153
GV-15715,4943.4,6119.94,-245.84,-9.1992
GV-15716,4967.2,6127.25,-244.57,-9.2789
GV-15717,5025.9,6121.62,-242.4,-9.1526
GV-15718,5073.49,6130.72,-236.52,-9.1356
GV-15719,5112.38,6109.47,-238.01,-9.0973
GV-15720,5179.9,6119.81,-244.3,-9.1031
GV-15721,5218.61,6137.38,-241.27,-9.0599
GV-15722,5266.47,6105.57,-243.11,-8.9203
GV-15723,5324.52,6134.31,-256.59,-8.8341
GV-15724,5384.2,6117.19,-256.82,-8.9406
GV-15725,5415.05,6144.21,-267.85,-8.5783
GV-15726,5488.5,6118.26,-265.52,-8.4159
GV-15727,5512.56,6137.82,-274.97,-8.4611
GV-15728,5571.15,6135.76,-281.44,-8.2148
GV-15729,5610.14,6123.01,-286.63,-8.2479
GV-15730,5662.8,6107.01,-280.76,-8.2745
GV-15731,5728.08,6109.82,-283.82,-8.2267
GV-15732,5777.83,6120.51,-284.0,-8.0237
GV-15733,5830.43,6131.37,-285.99,-8.0235
GV-15734,5858.41,6139.96,-284.1,-7.8641
GV-15735,5922.88,6134.58,-285.73,-7.7941
GV-15736,5981.52,6109.26,-288.25,-7.6752
GV-15737,6019.03,6110.89,-282.38,-7.4084
GV-15738,6066.4,6120.13,-290.75,-7.4161
GV-15739,6132.36,6110.42,-293.0,-7.3396
GV-15740,6161.15,6144.55,-291.73,-7.1797
GV-15741,6207.7,6137.49,-287.83,-6.8738
GV-15742,6286.58,6137.85,-285.67,-6.7484
GV-15743,6316.32,6142.71,-294.79,-6.7659
GV-15744,6365.69,6111.22,-291.96,-6.6669
GV-15745,40.86,6171.08,7.25,-4.4712
GV-15746,56.9,6181.32,10.26,-4.8395
GV-15747,113.49,6179.93,5.34,-4.9968
GV-15748,157.29,6169.27,9.3,-5.1705
GV-15749,235.56,6192.04,8.68,-5.5767
GV-15750,264.36,6176.68,25.32,-5.8301
GV-15751,305.52,6190.85,24.55,-6.0864
GV-15752,383.47,6161.05,28.99,-6.1222
GV-15753,416.14,6180.49,20.2,-6.3815
GV-15754,484.75,6158.36,17.32,-6.515
GV-15755,507.52,6156.75,15.1,-6.5922
GV-15756,577.73,6183.03,10.27,-6.6115
GV-15757,621.85,6156.45,1.31,-6.8917
GV-15758,669.93,6173.01,-4.64,-6.8997
GV-15759,733.82,6166.69,-7.04,-6.9676
GV-15760,775.32,6163.61,-4.18,-7.1412
GV-15761,821.32,6193.16,-4.62,-7.3984
GV-15762,876.02,6193.24,0.65,-7.3782
GV-15763,926.17,6171.34,0.01,-7.6603
GV-15764,967.2,6176.23,4.24,-7.6455
GV-15765,1005.83,6187.35,2.64,-7.5601
GV-15766,1066.41,6172.32,-2.79,-7.6892
GV-15767,1133.39,6161.29,5.73,-7.889
GV-15768,1156.36,6158.33,4.21,-7.8681
GV-15769,1234.4,6192.41,-8.59,-8.1473
GV-15770,1287.07,6180.98,-16.77,-8.1269
GV-15771,1341.81,6171.45,-34.67,-8.0662
GV-15772,1373.45,6170.72,-50.2,-8.2417
GV-15773,1429.86,6177.58,-61.89,-8.2273
GV-15774,1474.41,6155.65,-74.18,-8.3516
GV-15775,1543.3,6173.68,-77.1,-8.2507
GV-15776,1565.57,6163.99,-78.67,-8.2521
GV-15777,1617.92,6193.57,-83.99,-8.3662
GV-15778,1659.14,6155.16,-83.7,-8.2738
GV-15779,1738.23,6161.84,-89.21,-8.6208
GV-15780,1791.2,6162.18,-97.85,-8.6224
GV-15781,1822.67,6163.29,-101.36,-8.5905
GV-15782,1856.92,6159.42,-112.79,-8.6514
GV-15783,1937.04,6168.99,-110.65,-8.6103
GV-15784,1990.08,6178.75,-122.69,-8.8703
GV-15785,2023.36,6183.45,-122.28,-8.8641
GV-15786,2060.73,6186.62,-128.41,-8.8771
GV-15787,2144.46,6165.45,-137.83,-8.9211
GV-15788,2173.18,6172.81,-140.45,-8.9008
GV-15789,2236.17,6177.15,-142.39,-8.9496
GV-15790,2292.44,6172.2,-143.08,-9.2893
GV-15791,2321.29,6170.0,-152.32,-9.0103
GV-15792,2355.74,6191.56,-152.09,-9.1083
GV-15793,2408.35,6163.54,-153.92,-9.1477
GV-15794,2478.13,6186.08,-155.29,-9.2239
GV-15795,2534.25,6192.02,-158.66,-9.1234
GV-15796,2555.63,6181.5,-166.73,-9.0451
GV-15797,2617.39,6194.3,-168.49,-9.3054
GV-15798,2669.06,6186.53,-165.73,-9.3189
GV-15799,2744.46,6162.71,-172.38,-9.2715
GV-15800,2790.03,6168.88,-171.6,-9.2653
GV-15801,2828.77,6156.88,-177.14,-9.4614
GV-15802,2856.66,6174.48,-172.21,-9.4929
GV-15803,2938.86,6163.26,-172.24,-9.5182
GV-15804,2959.99,6159.74,-173.67,-9.2917
GV-15805,3017.67,6181.83,-177.96,-9.5181
GV-15806,3059.87,6194.64,-183.34,-9.5569
GV-15807,3139.01,6174.74,-179.78,-9.4588
GV-15808,3158.47,6180.76,-187.98,-9.5582
GV-15809,3206.74,6163.46,-196.19,-9.4773
GV-15810,3293.54,6167.41,-192.86,-9.637
GV-15811,3310.69,6163.2,-197.84,-9.7198
GV-15812,3361.96,6165.9,-194.58,-9.7347
GV-15813,3442.95,6165.54,-201.52,-9.6435
GV-15814,3471.67,6191.95,-201.02,-9.5844
GV-15815,3510.6,6170.1,-201.38,-9.7119
GV-15816,3562.62,6194.98,-209.59,-9.7221
GV-15817,3610.84,6159.15,-210.71,-9.7796
GV-15818,3678.33,6158.03,-211.93,-9.7522
GV-15819,3728.57,6162.49,-211.39,-9.7403
GV-15820,3765.89,6182.7,-202.74,-9.7481
GV-15821,3827.94,6159.55,-206.68,-9.7612
GV-15822,3870.91,6175.95,-214.28,-9.6221
GV-15823,3941.01,6190.74,-209.22,-9.7295
GV-15824,3982.21,6177.84,-216.09,-9.6126
GV-15825,4033.95,6174.13,-218.09,-9.6215
GV-15826,4071.75,6167.23,-218.61,-9.6366
GV-15827,4125.44,6177.37,-214.8,-9.5751
GV-15828,4169.5,6158.42,-215.39,-9.6436
GV-15829,4218.07,6179.23,-220.27,-9.8703
GV-15830,4267.25,6189.94,-218.88,-9.5566
GV-15831,4306.93,6165.94,-225.02,-9.6534
GV-15832,4379.91,6159.98,-222.59,-9.4045
GV-15833,4436.56,6176.66,-222.24,-9.7246
GV-15834,4489.64,6168.05,-225.73,-9.6094
GV-15835,4525.16,6189.33,-236.19,-9.4215
GV-15836,4590.29,6187.39,-235.89,-9.5218
GV-15837,4636.71,6171.13,-244.91,-9.4573
GV-15838,4666.64,6186.26,-240.3,-9.362
GV-15839,4705.51,6184.79,-237.75,-9.2449
GV-15840,4770.11,6158.29,-238.11,-9.1809
GV-15841,4831.76,6178.22,-233.17,-9.1568
GV-15842,4888.33,6172.64,-236.57,-9.0272
GV-15843,4909.0,6186.11,-240.49,-9.2584
GV-15844,4985.6,6192.18,-234.9,-9.1237
GV-15845,5013.89,6155.24,-234.87,-9.086
GV-15846,5089.09,6164.11,-242.33,-8.9655
GV-15847,5127.89,6158.19,-241.8,-8.9716
GV-15848,5170.98,6182.36,-243.71,-8.9369
GV-15849,5220.85,6177.22,-241.87,-8.7036
GV-15850,5269.15,6170.66,-249.62,-8.7841
GV-15851,5335.89,6167.01,-256.36,-8.5815
GV-15852,5363.05,6177.74,-256.79,-8.7248
GV-15853,5436.43,6169.52,-265.35,-8.6435
GV-15854,5459.3,6175.78,-274.57,-8.4797
GV-15855,5513.11,6187.31,-277.46,-8.4898
GV-15856,5571.81,6164.44,-284.15,-8.3954
GV-15857,5620.73,6192.14,-283.4,-8.1639
GV-15858,5683.53,6167.91,-284.17,-8.0113
GV-15859,5721.11,6175.85,-273.74,-8.1477
GV-15860,5758.64,6186.43,-276.99,-7.7092
GV-15861,5819.64,6169.97,-282.79,-7.7873
GV-15862,5875.16,6155.36,-279.66,-7.7845
GV-15863,5912.09,6176.99,-284.99,-7.6574
GV-15864,5981.16,6182.62,-286.24,-7.3834
GV-15865,6032.36,6174.48,-288.02,-7.3605
GV-15866,6055.31,6193.09,-285.65,-7.3445
GV-15867,6124.33,6164.78,-292.39,-7.1792
GV-15868,6182.94,6190.18,-291.29,-6.8741
GV-15869,6207.15,6185.93,-284.52,-6.9623
GV-15870,6263.44,6178.74,-290.95,-6.8775
GV-15871,6344.81,6183.17,-290.73,-6.6155
GV-15872,6366.72,6180.55,-287.46,-6.3214
GV-15873,20.27,6212.03,16.72,-4.4049
GV-15874,55.23,6235.3,21.1,-4.6218
GV-15875,143.97,6224.83,18.83,-4.9988
GV-15876,176.53,6213.3,24.37,-5.25
GV-15877,232.97,6241.49,33.44,-5.4665
GV-15878,267.98,6235.72,40.69,-5.7025
GV-15879,306.04,6231.13,36.34,-5.7474
GV-15880,356.82,6216.11,30.8,-5.8841
GV-15881,411.01,6240.67,29.75,-6.1769
GV-15882,458.45,6206.23,21.4,-5.9101
GV-15883,510.19,6206.8,16.37,-6.5149
GV-15884,584.14,6244.3,9.1,-6.5231
GV-15885,641.15,6243.89,9.12,-6.4368
GV-15886,665.09,6220.38,8.45,-6.7016
GV-15887,734.88,6205.07,6.9,-6.7933
GV-15888,793.06,6243.22,8.3,-6.9218
GV-15889,810.7,6218.95,5.42,-6.9839
GV-15890,865.87,6238.06,7.99,-7.2093
GV-15891,933.34,6221.28,17.35,-7.285
GV-15892,955.27,6226.71,9.01,-7.3053
GV-15893,1023.06,6230.56,6.76,-7.4287
GV-15894,1060.83,6228.81,-2.33,-7.6149
GV-15895,1139.94,6234.82,-5.65,-7.8118
GV-15896,1177.99,6206.92,0.95,-7.707
GV-15897,1240.8,6238.32,-10.04,-7.7869
GV-15898,1268.04,6207.35,-26.4,-7.7697
GV-15899,1321.2,6213.68,-38.17,-7.7736
GV-15900,1365.78,6210.44,-51.43,-7.9012
GV-15901,1426.56,6234.28,-59.92,-7.8934
GV-15902,1493.97,6207.99,-78.15,-7.9524
GV-15903,1509.09,6236.18,-79.17,-8.1012
GV-15904,1561.26,6224.53,-85.27,-8.02
GV-15905,1609.26,6218.91,-86.33,-8.1936
GV-15906,1661.54,6227.67,-94.82,-8.2842
GV-15907,1730.48,6229.16,-90.3,-8.26
GV-15908,1786.1,6240.2,-104.73,-8.4056
GV-15909,1839.15,6242.66,-111.72,-8.5382
GV-15910,1866.7,6230.95,-107.82,-8.4476
GV-15911,1917.28,6211.91,-117.84,-8.4884
GV-15912,1959.55,6229.08,-117.83,-8.6562
GV-15913,2010.57,6213.16,-131.25,-8.6211
GV-15914,2085.14,6212.54,-128.18,-8.6272
GV-15915,2114.8,6243.44,-138.67,-8.894
GV-15916,2172.48,6229.05,-144.82,-8.7793
GV-15917,2211.93,6232.13,-145.11,-8.7064
GV-15918,2281.01,6237.34,-146.53,-8.7945
GV-15919,2332.42,6229.08,-152.03,-8.8526
GV-15920,2380.15,6228.5,-152.25,-9.0052
GV-15921,2441.82,6221.72,-159.85,-9.0965
GV-15922,2494.26,6210.22,-164.33,-9.123
GV-15923,2531.26,6215.1,-159.81,-8.9374
GV-15924,2557.31,6237.63,-164.2,-9.1267
GV-15925,2626.3,6243.82,-162.03,-9.1246
GV-15926,2682.69,6232.69,-167.1,-9.0065
GV-15927,2712.64,6244.43,-172.08,-9.1604
GV-15928,2757.06,6210.32,-171.65,-9.0955
GV-15929,2813.6,6229.51,-174.08,-9.238
GV-15930,2885.57,6240.37,-177.82,-9.086
GV-15931,2926.65,6222.13,-178.96,-9.2025
GV-15932,2984.19,6233.75,-175.71,-9.3116
GV-15933,3016.75,6236.1,-175.02,-9.2482
GV-15934,3067.95,6212.6,-181.3,-9.3492
GV-15935,3128.04,6220.9,-183.15,-9.4242
GV-15936,3157.93,6224.56,-185.14,-9.2095
GV-15937,3240.33,6236.31,-185.43,-9.4974
GV-15938,3267.54,6216.77,-188.58,-9.5213
GV-15939,3310.17,6225.31,-193.31,-9.3702
GV-15940,3355.93,6244.0,-202.04,-9.4121
GV-15941,3414.07,6233.4,-200.14,-9.3647
GV-15942,3480.78,6240.11,-196.43,-9.4559
GV-15943,3521.6,6209.31,-201.77,-9.489
GV-15944,3585.19,6223.06,-205.32,-9.3321
GV-15945,3622.64,6231.61,-198.48,-9.5775
GV-15946,3685.76,6214.85,-198.68,-9.664
GV-15947,3726.66,6218.11,-208.09,-9.5581
GV-15948,3762.27,6210.83,-210.48,-9.5595
GV-15949,3842.76,6218.19,-204.04,-9.4086
GV-15950,3869.8,6240.87,-212.81,-9.5017
GV-15951,3936.45,6240.61,-206.84,-9.5227
GV-15952,3979.34,6218.1,-214.91,-9.4745
GV-15953,4030.15,6240.02,-209.99,-9.4581
GV-15954,4093.06,6222.32,-214.07,-9.4807
GV-15955,4144.6,6216.61,-219.46,-9.4391
GV-15956,4186.51,6244.09,-220.03,-9.4783
GV-15957,4236.18,6224.58,-221.83,-9.5566
GV-15958,4293.81,6207.17,-222.7,-9.3633
GV-15959,4332.93,6219.4,-228.61,-9.5102
GV-15960,4367.81,6215.2,-223.23,-9.4494
GV-15961,4425.77,6223.86,-230.49,-9.2137
GV-15962,4472.88,6220.24,-234.05,-9.3434
GV-15963,4510.09,6223.71,-236.65,-9.2853
GV-15964,4559.52,6219.84,-233.61,-9.3999
GV-15965,4622.96,6220.55,-235.43,-9.2697
GV-15966,4668.11,6213.39,-228.53,-9.0841
GV-15967,4720.74,6234.67,-228.67,-9.1767
GV-15968,4786.41,6205.56,-230.0,-9.0509
GV-15969,4823.26,6244.12,-237.46,-9.1521
GV-15970,4883.33,6213.13,-232.09,-8.9869
GV-15971,4943.69,6213.53,-237.22,-8.8862
GV-15972,4981.83,6223.39,-232.99,-8.7532
GV-15973,5031.06,6205.17,-233.3,-8.7522
GV-15974,5056.21,6230.23,-242.94,-8.7727
GV-15975,5128.57,6209.7,-246.47,-8.9101
GV-15976,5174.82,6244.57,-243.79,-8.6321
GV-15977,5221.21,6215.6,-250.63,-8.6792
GV-15978,5259.45,6215.41,-254.74,-8.4663
GV-15979,5324.11,6206.79,-256.89,-8.5007
GV-15980,5388.3,6207.9,-257.78,-8.5945
GV-15981,5437.5,6241.26,-262.19,-8.3044
GV-15982,5465.84,6244.14,-268.62,-8.1561
GV-15983,5505.3,6208.26,-271.18,-8.2266
GV-15984,5583.61,6216.72,-276.7,-8.2583
GV-15985,5632.51,6244.61,-285.58,-8.2436
GV-15986,5682.07,6244.22,-274.76,-7.9299
GV-15987,5707.62,6231.61,-273.32,-7.882
GV-15988,5760.41,6221.51,-281.82,-7.8247
GV-15989,5812.95,6230.85,-284.46,-7.8798
GV-15990,5879.92,6220.35,-278.43,-7.5547
GV-15991,5937.81,6214.95,-277.38,-7.4267
GV-15992,5969.58,6225.35,-285.73,-7.5014
GV-15993,6037.21,6222.77,-282.07,-7.2956
GV-15994,6057.85,6226.62,-292.08,-7.1167
GV-15995,6115.58,6213.49,-288.23,-6.8955
GV-15996,6167.65,6233.55,-283.66,-6.7854
GV-15997,6213.29,6214.43,-282.49,-6.7387
GV-15998,6261.88,6229.71,-290.62,-6.4853
GV-15999,6331.19,6212.56,-282.96,-6.5855
GV-16000,6390.51,6225.14,-288.67,-6.3195
GV-16001,25.17,6278.57,14.57,-4.2556
GV-16002,73.11,6270.24,17.7,-4.4812
GV-16003,131.86,6266.94,22.5,-4.6826
GV-16004,180.54,6259.69,29.72,-5.1162
GV-16005,242.74,6294.49,34.73,-5.2053
GV-16006,262.77,6256.57,37.74,-5.2103
GV-16007,316.07,6266.69,33.23,-5.5704
GV-16008,367.97,6263.28,25.49,-5.7479
GV-16009,423.75,6270.73,26.59,-5.9802
GV-16010,459.38,6270.43,22.18,-6.0874
GV-16011,527.09,6271.91,16.65,-6.2484
GV-16012,579.76,6273.9,21.85,-6.1867
GV-16013,638.38,6285.41,11.78,-6.3373
GV-16014,667.72,6255.32,14.5,-6.5295
GV-16015,742.55,6273.03,11.18,-6.821
GV-16016,782.16,6282.95,13.67,-6.8693
GV-16017,842.21,6273.83,17.23,-7.0049
GV-16018,861.6,6294.92,23.58,-6.7173
GV-16019,924.68,6264.41,23.21,-7.0658
GV-16020,984.67,6281.23,10.18,-7.2048
GV-16021,1038.22,6287.9,11.3,-7.1739
