# crs: EPSG:2193
# origin_xy_absolute_m: 1545766.328, 5188070.262
id,x_m,y_m,z_m,gravity_mgal
GV-14718,6262.14,5713.07,-13.84,-10.9694
GV-14719,6326.67,5730.26,-13.75,-10.6909
GV-14720,6382.81,5707.9,-13.45,-10.4124
GV-14721,16.39,5762.24,35.25,-4.849
GV-14722,65.49,5771.32,42.68,-5.2642
GV-14723,138.67,5775.82,39.26,-5.7015
GV-14724,166.81,5780.84,34.58,-5.98
GV-14725,212.34,5781.74,38.47,-6.1152
GV-14726,267.22,5788.77,34.37,-6.6683
GV-14727,333.31,5759.09,28.76,-6.7287
GV-14728,372.27,5767.74,30.76,-6.9631
GV-14729,422.38,5789.2,32.55,-7.1273
GV-14730,459.32,5787.53,32.2,-7.4871
GV-14731,540.99,5782.44,25.98,-7.6639
GV-14732,593.11,5765.44,32.82,-7.8901
GV-14733,627.95,5788.39,24.06,-7.9266
GV-14734,672.77,5764.41,25.06,-8.2022
GV-14735,726.0,5765.05,31.44,-8.4569
GV-14736,765.56,5766.98,26.89,-8.4838
GV-14737,823.31,5794.29,33.15,-8.4709
GV-14738,869.0,5779.59,35.41,-8.9693
GV-14739,922.15,5759.84,30.21,-8.8986
GV-14740,963.59,5789.18,31.67,-8.9273
GV-14741,1006.43,5781.95,29.97,-9.0298
GV-14742,1083.02,5790.33,32.56,-9.2048
GV-14743,1110.05,5755.4,23.13,-9.2689
GV-14744,1176.0,5769.36,24.61,-9.3623
GV-14745,1235.32,5770.32,17.81,-9.6497
GV-14746,1269.77,5787.12,17.2,-9.5017
GV-14747,1340.99,5790.15,13.7,-9.7476
GV-14748,1359.57,5771.68,23.26,-9.8282
GV-14749,1417.11,5783.05,17.07,-9.9296
GV-14750,1466.52,5784.62,20.45,-10.0762
GV-14751,1521.14,5794.11,18.91,-10.1206
GV-14752,1578.2,5768.71,13.27,-10.0996
GV-14753,1641.02,5784.45,16.8,-10.2208
GV-14754,1665.38,5785.46,23.69,-10.3275
GV-14755,1714.46,5794.46,21.78,-10.184
GV-14756,1775.72,5775.68,23.65,-10.2756
GV-14757,1827.35,5773.31,24.6,-10.5928
GV-14758,1882.85,5763.81,16.91,-10.5994
GV-14759,1930.85,5764.53,13.15,-10.694
GV-14760,1979.71,5790.35,18.13,-10.708
GV-14761,2043.07,5762.65,19.8,-10.7222
GV-14762,2075.81,5770.73,16.53,-11.006
GV-14763,2141.37,5768.91,20.79,-11.0231
GV-14764,2161.95,5790.36,21.34,-10.8818
GV-14765,2215.49,5769.74,12.99,-11.0348
GV-14766,2265.47,5776.2,14.1,-11.2917
GV-14767,2342.11,5761.92,11.89,-11.1555
GV-14768,2389.38,5782.78,8.75,-11.3148
GV-14769,2440.9,5790.16,8.99,-11.2308
GV-14770,2465.97,5759.17,5.45,-11.2389
GV-14771,2543.69,5767.78,5.31,-11.5042
GV-14772,2591.92,5785.81,4.26,-11.4842
GV-14773,2616.18,5787.21,7.27,-11.4941
GV-14774,2688.82,5768.81,2.01,-11.4832
GV-14775,2735.76,5769.36,6.69,-11.6295
GV-14776,2780.15,5784.43,10.46,-11.9043
GV-14777,2808.77,5788.04,1.93,-11.6848
GV-14778,2865.22,5782.46,9.71,-11.7602
GV-14779,2922.36,5778.37,5.75,-11.9334
GV-14780,2974.15,5786.2,10.73,-11.9198
GV-14781,3036.79,5769.69,5.09,-11.8536
GV-14782,3065.52,5777.92,2.95,-12.085
GV-14783,3125.13,5759.03,7.08,-12.209
GV-14784,3170.23,5790.5,7.94,-12.1885
GV-14785,3221.47,5767.06,5.58,-12.1951
GV-14786,3293.6,5773.63,3.63,-12.2394
GV-14787,3319.32,5782.49,0.92,-12.2249
GV-14788,3356.47,5755.9,7.87,-12.2144
GV-14789,3438.77,5757.9,-0.03,-12.2525
GV-14790,3463.16,5779.59,7.23,-12.3309
GV-14791,3537.57,5767.4,3.17,-12.4011
GV-14792,3593.9,5762.07,3.72,-12.4674
GV-14793,3617.5,5788.11,6.98,-12.4342
GV-14794,3691.34,5776.79,5.17,-12.6239
GV-14795,3711.04,5785.61,-1.28,-12.6204
GV-14796,3774.39,5782.35,2.41,-12.707
GV-14797,3819.57,5759.18,1.06,-12.5045
GV-14798,3891.38,5761.27,4.98,-12.6577
GV-14799,3910.52,5760.26,6.47,-12.569
GV-14800,3990.31,5761.24,4.16,-12.8222
GV-14801,4040.9,5763.04,1.12,-12.7439
GV-14802,4088.71,5789.87,0.55,-12.7646
GV-14803,4130.0,5782.73,-0.08,-12.867
GV-14804,4170.32,5768.01,4.66,-12.8146
GV-14805,4228.61,5767.78,-4.7,-12.793
GV-14806,4261.14,5773.17,-3.9,-12.8209
GV-14807,4317.4,5769.36,-5.42,-13.0114
GV-14808,4368.95,5765.59,1.95,-12.8575
GV-14809,4410.15,5774.0,-4.06,-12.9488
GV-14810,4459.05,5791.52,-5.27,-12.9558
GV-14811,4531.31,5784.35,-2.67,-12.8894
GV-14812,4588.35,5766.03,-5.35,-12.9648
GV-14813,4619.03,5789.73,-0.92,-12.9155
GV-14814,4666.11,5766.19,-2.31,-13.0321
GV-14815,4718.7,5781.33,-4.72,-12.9706
GV-14816,4784.72,5784.73,-2.27,-12.7904
GV-14817,4816.63,5793.11,-6.74,-13.1045
GV-14818,4887.18,5777.75,-2.9,-12.9775
GV-14819,4905.38,5773.03,-8.5,-12.8978
GV-14820,4993.8,5789.56,-9.51,-12.8596
GV-14821,5015.24,5790.27,-1.89,-13.1218
GV-14822,5061.17,5785.69,-6.25,-13.0244
GV-14823,5106.38,5776.74,-7.44,-12.8149
GV-14824,5175.44,5793.68,-4.11,-12.8171
GV-14825,5222.81,5774.7,-4.16,-12.7966
GV-14826,5276.09,5775.89,-5.76,-12.8288
GV-14827,5341.84,5792.64,-1.72,-12.7767
GV-14828,5369.18,5774.1,-6.28,-12.7196
GV-14829,5419.68,5766.33,-7.68,-12.7739
GV-14830,5455.94,5762.36,-9.9,-12.7853
GV-14831,5534.15,5778.99,-9.89,-12.7091
GV-14832,5568.67,5765.67,-3.1,-12.6168
GV-14833,5623.94,5770.56,-6.73,-12.5389
GV-14834,5693.77,5781.03,-6.61,-12.3709
GV-14835,5727.02,5787.8,-5.69,-12.3508
GV-14836,5761.13,5774.99,-8.05,-12.155
GV-14837,5816.57,5765.97,-12.11,-12.3675
GV-14838,5864.47,5790.34,-4.18,-12.2041
GV-14839,5943.41,5765.07,-7.07,-11.9886
GV-14840,5969.56,5755.91,-7.03,-11.8149
GV-14841,6026.18,5774.34,-5.62,-11.9354
GV-14842,6068.78,5779.73,-9.94,-11.5381
GV-14843,6120.26,5794.68,-10.89,-11.5915
GV-14844,6177.32,5774.61,-11.68,-11.1747
GV-14845,6242.18,5791.78,-8.58,-11.0912
GV-14846,6271.58,5768.45,-7.54,-10.8252
GV-14847,6321.97,5765.74,-11.81,-10.8451
GV-14848,6387.21,5773.2,-8.14,-10.3248
GV-14849,29.39,5823.98,38.85,-4.6683
GV-14850,94.08,5821.94,39.83,-5.1344
GV-14851,119.72,5834.44,37.55,-5.5032
GV-14852,174.53,5828.45,35.35,-5.7003
GV-14853,212.06,5840.58,32.11,-5.8314
GV-14854,294.07,5805.3,29.32,-6.2306
GV-14855,315.4,5839.42,29.93,-6.6091
GV-14856,374.5,5807.87,28.49,-6.9598
GV-14857,413.8,5839.4,30.71,-7.0891
GV-14858,492.85,5828.19,23.74,-7.2665
GV-14859,537.04,5808.71,32.28,-7.5503
GV-14860,559.01,5830.45,26.28,-7.7494
GV-14861,627.13,5842.26,30.71,-7.8495
GV-14862,669.78,5817.54,25.7,-7.9886
GV-14863,727.2,5809.19,34.49,-8.1367
GV-14864,782.16,5828.99,35.59,-8.0401
GV-14865,832.54,5815.57,26.35,-8.4859
GV-14866,857.35,5828.5,32.06,-8.5287
GV-14867,915.96,5817.96,28.96,-8.7817
GV-14868,962.17,5841.76,25.42,-8.6248
GV-14869,1033.99,5807.48,23.53,-8.881
GV-14870,1078.13,5820.69,24.52,-9.0544
GV-14871,1105.54,5836.03,19.05,-9.1844
GV-14872,1177.38,5831.54,18.32,-9.2399
GV-14873,1210.97,5831.67,14.6,-9.2938
GV-14874,1275.51,5812.6,21.63,-9.2539
GV-14875,1319.09,5832.92,23.7,-9.3826
GV-14876,1361.28,5815.63,19.25,-9.6572
GV-14877,1438.13,5831.33,20.58,-9.7766
GV-14878,1477.23,5823.7,16.88,-9.6638
GV-14879,1536.0,5820.54,18.51,-9.9154
GV-14880,1572.17,5822.35,18.27,-9.9721
GV-14881,1640.55,5808.23,20.44,-10.0706
GV-14882,1686.19,5833.11,18.37,-10.1319
GV-14883,1739.84,5833.43,15.81,-10.0314
GV-14884,1777.61,5844.87,17.89,-10.2615
GV-14885,1817.86,5814.9,18.55,-10.2629
GV-14886,1868.85,5833.13,15.06,-10.3477
GV-14887,1933.16,5807.17,14.03,-10.5446
GV-14888,1957.21,5828.42,16.6,-10.6733
GV-14889,2039.28,5814.56,13.0,-10.8302
GV-14890,2065.21,5835.01,8.05,-10.8538
GV-14891,2106.42,5812.31,12.36,-10.7821
GV-14892,2157.59,5831.5,11.27,-10.8124
GV-14893,2234.29,5824.1,14.76,-10.9218
GV-14894,2269.82,5844.31,8.72,-11.0235
GV-14895,2309.01,5838.92,8.36,-11.0561
GV-14896,2377.87,5827.47,9.09,-11.1723
GV-14897,2423.69,5840.43,7.67,-11.3001
GV-14898,2465.7,5822.95,7.09,-11.2992
GV-14899,2517.63,5822.89,5.58,-11.2416
GV-14900,2591.56,5834.86,13.12,-11.4157
GV-14901,2633.69,5817.54,12.48,-11.3059
GV-14902,2668.41,5815.12,8.69,-11.4855
GV-14903,2732.56,5805.82,7.04,-11.567
GV-14904,2760.09,5805.7,7.24,-11.5398
GV-14905,2825.0,5830.2,3.62,-11.8077
GV-14906,2857.11,5843.99,4.48,-11.8653
GV-14907,2937.74,5827.54,1.79,-11.7476
GV-14908,2986.05,5842.0,8.48,-11.8384
GV-14909,3012.6,5838.88,6.33,-11.7743
GV-14910,3090.02,5818.49,5.5,-11.9002
GV-14911,3107.21,5844.07,6.06,-11.7931
GV-14912,3168.65,5841.66,6.79,-11.9128
GV-14913,3226.04,5823.92,1.47,-12.0621
GV-14914,3291.35,5836.43,1.64,-11.9303
GV-14915,3314.0,5820.55,1.0,-12.0393
GV-14916,3387.83,5831.66,0.98,-12.282
GV-14917,3412.17,5822.31,4.55,-12.1184
GV-14918,3480.53,5832.91,-0.89,-12.394
GV-14919,3539.89,5829.49,3.23,-12.2276
GV-14920,3571.42,5836.44,3.79,-12.263
GV-14921,3624.91,5811.5,-1.46,-12.5529
GV-14922,3666.63,5819.23,0.18,-12.3599
GV-14923,3713.28,5812.46,4.26,-12.4598
GV-14924,3772.37,5822.22,2.68,-12.4605
GV-14925,3826.34,5832.69,-0.33,-12.5123
GV-14926,3859.08,5806.1,0.0,-12.5265
GV-14927,3936.26,5830.19,1.81,-12.416
GV-14928,3966.69,5831.39,-2.94,-12.5615
GV-14929,4036.07,5806.12,3.71,-12.3447
GV-14930,4058.95,5807.18,0.6,-12.6117
GV-14931,4127.98,5844.42,-0.13,-12.6157
GV-14932,4170.27,5836.35,-1.9,-12.8132
GV-14933,4227.5,5832.85,4.31,-12.5004
GV-14934,4283.08,5840.75,2.86,-12.7692
GV-14935,4308.42,5837.14,3.74,-12.7887
GV-14936,4373.18,5808.36,3.51,-12.729
GV-14937,4420.55,5816.1,-4.36,-13.1648
GV-14938,4491.35,5808.98,-4.39,-12.6314
GV-14939,4521.64,5824.84,1.89,-12.7632
GV-14940,4583.57,5828.3,-5.31,-12.7141
GV-14941,4613.08,5828.62,0.23,-12.7045
GV-14942,4690.86,5823.82,-7.41,-12.8067
GV-14943,4725.88,5810.47,-3.57,-12.767
GV-14944,4791.45,5825.22,-8.85,-12.7739
GV-14945,4809.12,5818.57,-0.1,-12.9795
GV-14946,4881.12,5822.85,-0.44,-12.8607
GV-14947,4910.19,5816.21,-3.59,-12.8677
GV-14948,4984.0,5834.76,-8.49,-12.8884
GV-14949,5034.67,5815.07,-6.38,-12.8539
GV-14950,5061.92,5831.2,-0.85,-12.9059
GV-14951,5124.46,5843.59,-0.71,-12.8358
GV-14952,5191.34,5825.86,-9.1,-12.8061
GV-14953,5215.77,5841.51,-8.9,-12.8915
GV-14954,5274.71,5806.39,-5.51,-12.8571
GV-14955,5324.55,5838.66,-6.91,-12.7508
GV-14956,5369.14,5833.63,-2.37,-12.7935
GV-14957,5432.94,5832.61,-9.26,-12.6513
GV-14958,5491.52,5830.7,-10.52,-12.3966
GV-14959,5536.2,5824.68,-4.59,-12.65
GV-14960,5579.94,5820.18,-8.86,-12.5262
GV-14961,5638.97,5818.39,-6.58,-12.5394
GV-14962,5674.9,5830.77,-3.87,-12.3094
GV-14963,5740.97,5805.51,-7.78,-12.2949
GV-14964,5769.95,5833.68,-3.66,-12.1021
GV-14965,5811.35,5809.55,-11.59,-12.3402
GV-14966,5888.65,5831.93,-2.85,-12.0247
GV-14967,5933.81,5808.4,-4.16,-12.0253
GV-14968,5960.22,5844.07,-10.11,-11.8428
GV-14969,6018.45,5828.93,-5.95,-11.6363
GV-14970,6066.98,5833.03,-10.19,-11.5459
GV-14971,6141.77,5805.98,-10.4,-11.6932
GV-14972,6162.33,5825.45,-6.78,-11.2619
GV-14973,6206.12,5830.99,-10.28,-11.0143
GV-14974,6270.14,5808.75,-10.95,-10.824
GV-14975,6318.74,5836.44,-11.87,-10.6604
GV-14976,6372.73,5820.55,-11.93,-10.244
GV-14977,18.32,5862.14,38.74,-4.7448
GV-14978,69.46,5856.07,36.77,-4.9018
GV-14979,120.73,5868.42,31.63,-5.5596
GV-14980,187.81,5881.51,33.3,-5.5572
GV-14981,211.04,5885.51,31.4,-5.9192
GV-14982,260.68,5879.44,26.14,-6.3277
GV-14983,315.1,5867.43,30.63,-6.5096
GV-14984,384.14,5883.67,29.35,-6.8767
GV-14985,415.29,5857.17,26.74,-7.0075
GV-14986,468.1,5876.57,26.12,-7.0334
GV-14987,522.31,5877.21,30.16,-7.3587
GV-14988,589.1,5879.64,31.16,-7.4981
GV-14989,635.05,5860.37,22.85,-7.8453
GV-14990,657.41,5882.94,26.91,-7.976
GV-14991,732.11,5868.31,37.94,-7.9476
GV-14992,767.3,5877.34,28.07,-8.077
GV-14993,840.75,5877.86,29.59,-8.2426
GV-14994,887.55,5863.47,19.97,-8.2035
GV-14995,917.74,5894.2,17.16,-8.2059
GV-14996,971.98,5893.65,17.59,-8.7537
GV-14997,1010.55,5855.76,20.73,-8.7486
GV-14998,1077.61,5872.92,24.05,-8.6729
GV-14999,1112.55,5878.61,13.65,-8.954
GV-15000,1158.91,5860.2,19.7,-8.8743
GV-15001,1228.95,5873.32,22.45,-9.1884
GV-15002,1266.42,5884.24,20.38,-9.235
GV-15003,1315.38,5890.41,23.69,-9.4073
GV-15004,1363.98,5889.7,23.42,-9.3651
GV-15005,1444.88,5866.35,22.56,-9.4511
GV-15006,1483.0,5891.01,21.66,-9.6324
GV-15007,1512.63,5877.62,10.59,-9.6196
GV-15008,1592.76,5891.1,19.24,-9.6215
GV-15009,1632.46,5859.7,11.32,-9.7374
GV-15010,1661.13,5888.2,16.65,-9.9517
GV-15011,1721.83,5886.9,16.69,-10.068
GV-15012,1766.39,5877.26,9.47,-10.0845
GV-15013,1809.31,5857.1,11.51,-10.2068
GV-15014,1889.92,5894.93,8.01,-10.2658
GV-15015,1918.82,5857.09,8.17,-10.3538
GV-15016,1968.75,5870.9,6.55,-10.5035
GV-15017,2035.88,5879.67,14.49,-10.4978
GV-15018,2075.44,5872.11,12.69,-10.6018
GV-15019,2120.21,5870.47,11.7,-10.5524
GV-15020,2186.26,5888.87,13.4,-10.7602
GV-15021,2217.94,5882.02,10.95,-10.8041
GV-15022,2281.19,5860.9,14.22,-10.7569
GV-15023,2342.91,5894.89,7.8,-11.0206
GV-15024,2381.72,5872.15,11.19,-10.9461
GV-15025,2424.44,5889.56,11.64,-11.125
GV-15026,2485.35,5860.67,3.34,-11.0616
GV-15027,2540.59,5865.23,5.15,-11.1918
GV-15028,2572.93,5890.79,10.21,-11.164
GV-15029,2630.03,5870.64,9.81,-11.2042
GV-15030,2662.19,5865.0,11.08,-11.2806
GV-15031,2727.39,5892.71,4.1,-11.3443
GV-15032,2792.13,5874.7,6.83,-11.4652
GV-15033,2833.23,5889.69,2.39,-11.4082
GV-15034,2883.48,5864.02,3.12,-11.4575
GV-15035,2943.32,5856.94,4.39,-11.765
GV-15036,2974.0,5879.82,2.36,-11.5986
GV-15037,3011.44,5868.56,9.3,-11.7053
GV-15038,3086.06,5864.39,6.55,-11.5452
GV-15039,3112.88,5871.14,3.61,-11.7234
GV-15040,3173.66,5866.89,2.29,-11.8721
GV-15041,3227.43,5856.46,8.49,-11.6688
GV-15042,3283.61,5871.78,5.2,-11.9866
GV-15043,3308.76,5861.58,-0.59,-11.7917
GV-15044,3383.92,5894.5,2.04,-12.0448
GV-15045,3433.51,5863.79,-0.01,-11.9213
GV-15046,3467.44,5887.58,5.85,-11.9102
GV-15047,3542.05,5867.16,4.62,-12.0259
GV-15048,3578.97,5865.71,7.18,-12.0427
GV-15049,3615.05,5868.87,-0.19,-12.1709
GV-15050,3673.84,5862.45,3.37,-12.1168
GV-15051,3706.46,5862.26,3.71,-12.0051
GV-15052,3790.4,5864.23,5.27,-12.2559
GV-15053,3831.6,5860.58,-0.04,-12.2971
GV-15054,3886.31,5863.0,-0.97,-12.1271
GV-15055,3933.12,5878.95,7.1,-12.4902
GV-15056,3956.91,5867.91,0.69,-12.366
GV-15057,4041.88,5856.64,-0.47,-12.4058
GV-15058,4072.93,5893.29,1.82,-12.4631
GV-15059,4108.28,5887.48,-3.08,-12.4594
GV-15060,4174.33,5868.11,1.27,-12.4032
GV-15061,4224.09,5857.01,-3.52,-12.4632
GV-15062,4256.82,5887.01,-3.08,-12.5262
GV-15063,4311.32,5880.58,2.36,-12.5234
GV-15064,4381.06,5869.56,2.24,-12.5713
GV-15065,4419.17,5885.22,-3.62,-12.57
GV-15066,4466.81,5885.65,-3.85,-12.599
GV-15067,4542.5,5890.38,-4.25,-12.5984
GV-15068,4592.72,5870.8,2.66,-12.5669
GV-15069,4614.94,5886.72,-3.68,-12.6571
GV-15070,4671.77,5880.55,-3.56,-12.7728
GV-15071,4716.79,5865.51,-7.3,-12.533
GV-15072,4761.58,5885.96,-0.64,-12.6387
GV-15073,4834.07,5862.47,-4.9,-12.5862
GV-15074,4879.1,5882.33,-1.63,-12.701
GV-15075,4917.31,5879.75,0.51,-12.6956
GV-15076,4994.11,5867.51,-0.11,-12.5896
GV-15077,5036.26,5878.31,-6.05,-12.7027
GV-15078,5080.9,5855.62,-3.42,-12.6704
GV-15079,5110.22,5856.6,-7.03,-12.5368
GV-15080,5161.21,5862.82,-7.3,-12.6491
GV-15081,5207.49,5873.74,-0.34,-12.6165
GV-15082,5279.38,5886.65,-10.31,-12.5343
GV-15083,5344.7,5879.32,-3.18,-12.3189
GV-15084,5384.7,5858.5,-3.62,-12.5689
GV-15085,5439.41,5871.59,-2.31,-12.7341
GV-15086,5468.61,5867.89,-2.79,-12.354
GV-15087,5532.88,5887.46,-6.25,-12.3138
GV-15088,5565.82,5877.8,-2.46,-12.4458
GV-15089,5617.4,5873.42,-7.48,-12.2034
GV-15090,5659.0,5874.92,-10.76,-12.1837
GV-15091,5731.55,5875.53,-11.06,-12.2705
GV-15092,5768.92,5864.85,-5.04,-12.0081
GV-15093,5821.67,5871.45,-8.5,-11.9069
GV-15094,5876.76,5869.44,-11.22,-12.0304
GV-15095,5930.51,5872.24,-7.99,-11.9234
GV-15096,5957.03,5874.92,-4.18,-11.7827
GV-15097,6028.39,5877.58,-3.31,-11.6611
GV-15098,6071.14,5865.64,-7.04,-11.5779
GV-15099,6124.25,5876.64,-11.39,-11.4226
GV-15100,6155.21,5871.53,-10.86,-11.0889
GV-15101,6227.76,5872.49,-9.16,-10.9594
GV-15102,6280.34,5883.94,-4.92,-10.6113
GV-15103,6338.79,5855.95,-7.81,-10.3518
GV-15104,6385.33,5894.42,-11.13,-10.0576
GV-15105,39.31,5920.51,34.53,-4.3783
GV-15106,84.37,5918.68,27.91,-5.0296
GV-15107,108.69,5928.27,27.71,-5.319
GV-15108,187.67,5926.57,26.68,-5.666
GV-15109,240.5,5919.24,32.84,-6.0388
GV-15110,293.38,5943.74,30.47,-5.9897
GV-15111,316.92,5940.33,29.57,-6.3091
GV-15112,369.44,5928.47,27.91,-6.6591
GV-15113,432.13,5905.78,24.34,-6.6801
GV-15114,472.9,5932.96,27.41,-7.0302
GV-15115,524.86,5905.95,25.88,-7.0391
GV-15116,567.94,5944.05,31.64,-7.3688
GV-15117,621.64,5935.74,21.34,-7.5262
GV-15118,659.98,5926.96,30.81,-7.8375
GV-15119,731.04,5926.38,23.73,-7.6129
GV-15120,776.67,5930.77,21.92,-8.0803
GV-15121,834.65,5936.0,27.25,-8.024
GV-15122,887.2,5940.68,23.27,-8.2349
GV-15123,943.28,5924.15,20.5,-8.2569
GV-15124,958.11,5917.69,24.31,-8.3729
GV-15125,1011.25,5908.38,19.44,-8.4651
GV-15126,1082.91,5937.68,17.31,-8.591
GV-15127,1107.04,5914.52,23.66,-8.6767
GV-15128,1184.9,5938.23,14.8,-8.7225
GV-15129,1230.61,5939.26,17.49,-8.9806
GV-15130,1287.36,5921.87,19.42,-9.0295
GV-15131,1319.07,5928.04,14.94,-9.0234
GV-15132,1355.76,5939.15,19.59,-9.2262
GV-15133,1440.56,5936.22,12.81,-9.4449
GV-15134,1459.53,5927.93,15.74,-9.4396
GV-15135,1531.39,5936.95,9.48,-9.5572
GV-15136,1555.62,5925.51,8.36,-9.6287
GV-15137,1643.57,5937.74,15.96,-9.5778
GV-15138,1686.13,5941.76,13.5,-9.7
GV-15139,1734.04,5929.97,10.03,-9.7135
GV-15140,1770.75,5905.37,9.64,-9.8018
GV-15141,1824.59,5906.18,8.79,-9.9797
GV-15142,1878.7,5941.29,11.35,-10.1936
GV-15143,1934.81,5940.09,7.83,-10.1434
GV-15144,1971.48,5910.85,12.85,-10.0614
GV-15145,2016.4,5926.94,13.62,-10.4368
GV-15146,2071.08,5914.55,13.1,-10.3689
GV-15147,2122.31,5941.1,6.99,-10.5063
GV-15148,2193.98,5929.69,9.82,-10.464
GV-15149,2244.33,5941.27,10.92,-10.3801
GV-15150,2287.94,5933.29,13.58,-10.6446
GV-15151,2319.25,5918.27,4.75,-10.648
GV-15152,2376.76,5925.05,7.13,-10.8116
GV-15153,2442.14,5930.97,12.46,-10.9956
GV-15154,2486.47,5918.54,11.09,-10.834
GV-15155,2538.55,5942.72,13.48,-10.9059
GV-15156,2583.67,5926.1,3.89,-10.9544
GV-15157,2640.0,5931.37,11.33,-11.0111
GV-15158,2658.94,5944.94,11.39,-11.0505
GV-15159,2728.06,5930.57,8.21,-11.0849
GV-15160,2760.09,5941.34,7.13,-11.072
GV-15161,2813.79,5914.98,4.88,-11.3107
GV-15162,2894.47,5944.94,2.88,-11.2654
GV-15163,2907.43,5924.87,6.99,-11.1959
GV-15164,2969.78,5910.38,7.63,-11.3481
GV-15165,3021.63,5915.07,5.8,-11.5309
GV-15166,3089.05,5922.16,1.97,-11.5719
GV-15167,3119.14,5936.62,8.73,-11.579
GV-15168,3191.8,5915.46,8.03,-11.6846
GV-15169,3238.16,5916.15,1.34,-11.6334
GV-15170,3267.61,5930.81,4.76,-11.6575
GV-15171,3328.82,5927.23,3.74,-11.857
GV-15172,3385.39,5906.55,6.38,-11.5752
GV-15173,3421.54,5918.7,0.04,-11.8127
GV-15174,3486.46,5937.52,1.94,-11.9541
GV-15175,3532.21,5918.43,6.99,-11.7511
GV-15176,3574.48,5924.99,7.76,-11.8214
GV-15177,3629.86,5915.17,2.03,-12.0489
GV-15178,3669.59,5907.07,7.45,-12.1516
GV-15179,3719.36,5928.25,4.81,-11.9123
GV-15180,3765.32,5944.97,2.59,-11.9683
GV-15181,3808.03,5915.49,3.72,-12.0529
GV-15182,3874.32,5915.3,-0.47,-12.1647
GV-15183,3944.92,5940.6,7.27,-12.2906
GV-15184,3969.36,5907.42,-1.0,-12.1336
GV-15185,4020.68,5941.51,1.67,-12.1885
GV-15186,4064.94,5941.9,-3.22,-12.1292
GV-15187,4120.46,5921.22,2.31,-12.2769
GV-15188,4193.27,5935.28,-4.13,-12.2186
GV-15189,4208.65,5917.53,-0.89,-12.3383
GV-15190,4277.46,5939.02,-0.98,-12.1669
GV-15191,4337.96,5919.64,2.23,-12.3581
GV-15192,4377.68,5925.34,-3.67,-12.3749
GV-15193,4429.12,5932.22,3.33,-12.3503
GV-15194,4457.23,5927.53,-4.57,-12.328
GV-15195,4542.31,5919.59,-4.15,-12.3735
GV-15196,4561.13,5919.47,-5.6,-12.2727
GV-15197,4621.61,5944.06,-2.51,-12.4035
GV-15198,4673.85,5939.97,-1.26,-12.5469
GV-15199,4735.13,5920.02,-1.81,-12.5044
GV-15200,4783.47,5919.04,-7.98,-12.4359
GV-15201,4832.36,5920.18,-0.85,-12.4278
GV-15202,4877.64,5917.03,-2.45,-12.279
GV-15203,4928.1,5939.07,-2.91,-12.5794
GV-15204,4972.86,5937.83,-6.85,-12.1462
GV-15205,5021.65,5925.34,-3.02,-12.4579
GV-15206,5057.45,5935.82,-6.03,-12.5698
GV-15207,5137.04,5913.27,-2.17,-12.3962
GV-15208,5176.44,5923.01,-2.4,-12.4375
GV-15209,5232.59,5942.32,-8.7,-12.4087
GV-15210,5294.34,5908.81,-10.7,-12.4473
GV-15211,5317.74,5915.01,-6.17,-12.1879
GV-15212,5388.35,5909.95,-4.51,-12.3786
GV-15213,5430.32,5941.98,-7.37,-12.392
GV-15214,5491.52,5932.61,-3.2,-12.2965
GV-15215,5526.56,5909.23,-11.51,-12.2786
GV-15216,5572.63,5919.8,-5.59,-12.1046
GV-15217,5628.46,5915.85,-5.89,-12.2466
GV-15218,5674.25,5934.86,-3.51,-11.8764
GV-15219,5732.8,5914.79,-3.55,-12.0811
GV-15220,5789.82,5921.35,-5.48,-11.9527
GV-15221,5839.49,5935.24,-7.86,-11.6522
GV-15222,5864.4,5909.97,-6.31,-11.7909
GV-15223,5937.8,5918.54,-10.54,-11.7537
GV-15224,5987.49,5934.79,-9.15,-11.4727
GV-15225,6030.43,5930.59,-10.58,-11.2764
GV-15226,6087.13,5911.89,-12.09,-11.2578
GV-15227,6119.35,5930.77,-6.13,-11.0231
GV-15228,6160.4,5906.04,-13.44,-11.1325
GV-15229,6223.91,5924.52,-11.33,-10.9209
GV-15230,6267.56,5928.67,-12.91,-10.4599
GV-15231,6334.57,5938.64,-12.9,-10.2394
GV-15232,6391.6,5927.21,-8.11,-10.0569
GV-15233,11.75,5988.08,34.68,-4.2827
GV-15234,91.93,5971.45,36.12,-4.6519
GV-15235,117.2,5973.26,37.58,-5.1233
GV-15236,184.49,5979.5,32.16,-5.3915
GV-15237,218.54,5978.09,34.03,-5.6965
GV-15238,277.47,5994.83,27.39,-5.9299
GV-15239,321.12,5974.69,31.79,-6.1405
GV-15240,371.7,5981.51,25.66,-6.4032
GV-15241,431.98,5985.28,29.86,-6.6719
GV-15242,482.64,5993.02,24.69,-6.893
GV-15243,519.75,5968.58,29.97,-6.9693
GV-15244,581.31,5986.59,27.42,-6.939
GV-15245,644.12,5982.91,19.35,-7.2567
GV-15246,680.38,5978.2,19.63,-7.4206
GV-15247,731.44,5962.26,24.07,-7.5582
GV-15248,763.32,5958.58,21.09,-7.6036
GV-15249,807.71,5983.94,22.76,-7.6871
GV-15250,864.54,5956.31,24.7,-7.8798
GV-15251,914.35,5961.44,14.5,-8.1315
