# crs: EPSG:2193
# origin_xy_absolute_m: 1335545.150, 5115214.762
id,x_m,y_m,z_m,gravity_mgal
GV-15682,3279.29,6135.25,-785.76,-2.9037
GV-15683,3320.37,6136.77,-805.78,-2.649
GV-15684,3390.44,6116.95,-808.46,-2.9085
GV-15685,3440.29,6125.0,-811.6,-2.8975
GV-15686,3466.57,6119.3,-797.71,-2.9302
GV-15687,3526.61,6137.03,-778.91,-3.0638
GV-15688,3583.99,6124.48,-752.54,-2.9894
GV-15689,3625.5,6132.04,-726.43,-3.1338
GV-15690,3683.77,6133.86,-695.12,-3.2462
GV-15691,3739.5,6135.53,-670.64,-3.2024
GV-15692,3791.56,6130.84,-631.82,-3.242
GV-15693,3827.61,6142.29,-605.88,-3.4503
GV-15694,3874.5,6116.56,-572.47,-3.562
GV-15695,3921.58,6143.53,-534.02,-3.5513
GV-15696,3967.98,6123.02,-497.81,-3.8142
GV-15697,4013.95,6117.53,-463.56,-3.946
GV-15698,4055.97,6119.4,-400.67,-4.1147
GV-15699,4123.21,6144.37,-348.19,-4.261
GV-15700,4194.95,6119.48,-284.34,-4.4325
GV-15701,4230.64,6121.71,-260.42,-4.1623
GV-15702,4284.39,6135.66,-261.56,-4.3328
GV-15703,4327.91,6129.09,-265.16,-4.4881
GV-15704,4394.72,6127.32,-290.56,-4.4861
GV-15705,4415.99,6119.56,-305.81,-4.5047
GV-15706,4474.51,6112.96,-314.5,-4.5869
GV-15707,4523.85,6113.58,-318.73,-4.488
GV-15708,4564.88,6111.38,-322.0,-4.4456
GV-15709,4632.59,6140.82,-311.73,-4.4426
GV-15710,4679.04,6126.83,-295.22,-4.4768
GV-15711,4726.26,6141.28,-289.96,-4.3946
GV-15712,4793.04,6144.09,-319.63,-4.3562
GV-15713,4812.73,6105.29,-365.79,-4.1737
GV-15714,4887.49,6126.28,-403.91,-3.942
GV-15715,4941.67,6126.9,-421.7,-3.9381
GV-15716,4991.76,6135.32,-447.5,-3.893
GV-15717,5017.46,6110.16,-486.04,-3.8854
GV-15718,5090.84,6135.53,-532.09,-3.8028
GV-15719,5112.45,6122.37,-585.88,-3.5192
GV-15720,5193.46,6139.95,-619.43,-3.5831
GV-15721,5244.67,6137.39,-649.75,-3.4201
GV-15722,5291.9,6136.86,-667.21,-3.5354
GV-15723,5318.17,6106.33,-702.12,-3.2161
GV-15724,5393.14,6126.64,-729.21,-3.1823
GV-15725,5432.93,6110.05,-763.16,-3.1005
GV-15726,5470.29,6131.04,-797.95,-2.9969
GV-15727,5518.58,6143.42,-827.92,-2.7705
GV-15728,5573.77,6106.24,-875.13,-2.8105
GV-15729,5609.42,6144.88,-900.28,-2.721
GV-15730,5691.33,6108.58,-930.21,-2.6913
GV-15731,5705.56,6131.13,-975.95,-2.6654
GV-15732,5789.67,6124.37,-1009.94,-2.511
GV-15733,5832.96,6138.96,-1070.88,-2.3466
GV-15734,5874.11,6126.26,-1134.39,-2.292
GV-15735,5905.45,6108.49,-1185.24,-2.1796
GV-15736,5978.02,6111.67,-1214.98,-1.9819
GV-15737,6032.71,6105.44,-1239.84,-2.0481
GV-15738,6081.82,6140.41,-1259.05,-2.0282
GV-15739,6137.38,6107.73,-1276.03,-2.1124
GV-15740,6187.23,6112.99,-1303.28,-1.8285
GV-15741,6238.3,6110.0,-1304.4,-1.7682
GV-15742,6276.93,6115.02,-1298.13,-2.0253
GV-15743,6336.8,6136.05,-1296.49,-1.9285
GV-15744,6359.36,6141.1,-1304.24,-1.867
GV-15745,22.1,6189.04,-1012.34,-1.2479
GV-15746,94.43,6194.49,-1025.3,-1.3262
GV-15747,132.65,6192.34,-1031.31,-1.1638
GV-15748,188.82,6161.16,-1048.41,-1.4015
GV-15749,228.4,6180.42,-1057.9,-1.4414
GV-15750,266.6,6167.23,-1067.47,-1.3796
GV-15751,340.79,6161.3,-1080.62,-1.4692
GV-15752,370.82,6170.08,-1096.12,-1.5254
GV-15753,444.25,6187.11,-1104.02,-1.4376
GV-15754,469.51,6190.83,-1107.88,-1.4825
GV-15755,512.13,6185.5,-1118.42,-1.4767
GV-15756,558.02,6191.38,-1122.33,-1.2807
GV-15757,618.24,6162.82,-1133.53,-1.539
GV-15758,691.81,6187.47,-1136.64,-1.5305
GV-15759,740.47,6172.43,-1115.78,-1.5834
GV-15760,756.19,6158.13,-1112.15,-1.4892
GV-15761,841.45,6170.58,-1098.44,-1.7388
GV-15762,877.26,6187.1,-1087.78,-1.4243
GV-15763,937.32,6185.7,-1062.87,-1.7582
GV-15764,967.5,6191.78,-1043.26,-1.8056
GV-15765,1037.96,6177.34,-1027.83,-1.9327
GV-15766,1077.79,6189.93,-1010.06,-1.731
GV-15767,1106.37,6158.5,-1003.72,-1.7815
GV-15768,1168.69,6194.71,-998.19,-1.6932
GV-15769,1239.54,6157.16,-980.05,-1.7486
GV-15770,1277.61,6172.58,-962.79,-1.7904
GV-15771,1344.53,6159.19,-953.8,-1.7606
GV-15772,1371.43,6187.41,-941.92,-1.8217
GV-15773,1408.92,6172.64,-929.05,-1.6332
GV-15774,1469.48,6162.2,-899.93,-2.0228
GV-15775,1511.18,6162.45,-886.57,-1.9557
GV-15776,1584.21,6189.75,-873.3,-2.0743
GV-15777,1609.56,6174.81,-850.51,-2.1089
GV-15778,1669.99,6156.07,-854.4,-2.0946
GV-15779,1714.39,6191.69,-841.77,-2.1136
GV-15780,1760.05,6180.8,-825.75,-1.876
GV-15781,1818.52,6157.19,-800.81,-1.9608
GV-15782,1865.8,6192.22,-769.58,-2.1346
GV-15783,1925.9,6167.79,-746.72,-2.0251
GV-15784,1958.44,6192.5,-728.37,-2.2421
GV-15785,2022.54,6170.96,-712.37,-2.1721
GV-15786,2086.88,6173.8,-706.42,-2.3293
GV-15787,2125.16,6180.33,-690.39,-2.3406
GV-15788,2191.88,6157.2,-680.09,-2.3723
GV-15789,2205.48,6161.19,-666.65,-2.2033
GV-15790,2277.45,6176.23,-661.84,-2.4864
GV-15791,2321.89,6185.02,-656.68,-2.342
GV-15792,2363.24,6176.99,-654.07,-2.3399
GV-15793,2427.08,6185.6,-637.79,-2.4032
GV-15794,2467.65,6186.99,-624.32,-2.3714
GV-15795,2543.21,6165.41,-601.22,-2.4657
GV-15796,2562.9,6193.75,-582.56,-2.3285
GV-15797,2630.75,6178.75,-572.16,-2.5097
GV-15798,2688.34,6160.23,-554.2,-2.5824
GV-15799,2705.51,6161.97,-519.7,-2.5143
GV-15800,2777.29,6173.86,-524.5,-2.5179
GV-15801,2832.51,6157.88,-540.12,-2.7189
GV-15802,2885.43,6180.67,-574.2,-2.5929
GV-15803,2937.0,6161.45,-589.99,-2.7136
GV-15804,2971.01,6157.66,-620.85,-2.6886
GV-15805,3022.68,6160.01,-643.11,-2.448
GV-15806,3087.3,6189.47,-675.7,-2.7077
GV-15807,3144.44,6184.85,-705.11,-2.8374
GV-15808,3159.86,6165.93,-735.44,-2.5952
GV-15809,3218.01,6173.61,-758.02,-2.6866
GV-15810,3282.32,6161.53,-768.08,-2.637
GV-15811,3314.84,6174.23,-779.34,-2.6904
GV-15812,3356.6,6173.89,-784.31,-2.7688
GV-15813,3417.21,6164.36,-790.88,-2.6441
GV-15814,3494.16,6184.52,-789.64,-2.8158
GV-15815,3529.09,6181.45,-777.08,-3.1687
GV-15816,3558.46,6157.63,-748.74,-2.9521
GV-15817,3626.91,6175.46,-729.83,-2.8972
GV-15818,3690.17,6187.6,-690.22,-3.1792
GV-15819,3740.53,6174.72,-664.57,-3.0224
GV-15820,3774.74,6194.14,-632.98,-3.3166
GV-15821,3836.01,6184.48,-595.62,-3.3981
GV-15822,3860.81,6171.76,-567.71,-3.5522
GV-15823,3944.14,6174.38,-530.46,-3.5754
GV-15824,3980.22,6185.84,-498.09,-3.6159
GV-15825,4036.48,6179.57,-451.71,-3.9614
GV-15826,4078.93,6185.05,-379.37,-3.9758
GV-15827,4124.12,6194.74,-303.41,-4.1077
GV-15828,4173.3,6193.61,-218.62,-4.308
GV-15829,4242.4,6168.41,-212.53,-4.2864
GV-15830,4292.49,6169.35,-225.16,-4.1977
GV-15831,4341.17,6186.41,-237.88,-4.419
GV-15832,4370.33,6166.34,-263.4,-4.3227
GV-15833,4406.48,6175.04,-273.81,-4.3343
GV-15834,4461.93,6181.44,-281.69,-4.2699
GV-15835,4540.39,6161.09,-278.5,-4.3985
GV-15836,4582.24,6182.46,-278.67,-4.4485
GV-15837,4605.47,6173.73,-274.09,-4.3043
GV-15838,4658.3,6159.13,-259.08,-4.2769
GV-15839,4742.62,6189.74,-274.93,-4.2166
GV-15840,4778.01,6158.68,-306.32,-4.2269
GV-15841,4838.21,6160.25,-356.42,-4.0742
GV-15842,4881.74,6189.4,-385.36,-3.9819
GV-15843,4940.11,6178.24,-401.85,-3.647
GV-15844,4978.41,6179.02,-432.9,-3.8356
GV-15845,5020.65,6182.69,-488.8,-3.6121
GV-15846,5082.98,6158.92,-539.45,-3.436
GV-15847,5115.55,6171.4,-587.75,-3.5681
GV-15848,5165.75,6155.56,-626.43,-3.4957
GV-15849,5222.74,6167.87,-656.69,-3.3132
GV-15850,5283.49,6155.2,-682.18,-3.2499
GV-15851,5321.64,6190.72,-711.96,-3.0997
GV-15852,5356.69,6165.05,-734.57,-2.9023
GV-15853,5433.8,6185.11,-772.06,-2.8921
GV-15854,5488.56,6185.84,-798.45,-2.7773
GV-15855,5536.49,6155.85,-833.9,-2.7129
GV-15856,5559.46,6163.92,-872.71,-2.6802
GV-15857,5641.48,6176.35,-903.57,-2.6048
GV-15858,5687.18,6185.3,-947.55,-2.5946
GV-15859,5732.61,6190.02,-983.61,-2.3704
GV-15860,5775.89,6176.48,-1018.37,-2.5596
GV-15861,5810.68,6189.23,-1096.43,-2.5146
GV-15862,5889.56,6187.66,-1151.86,-2.2634
GV-15863,5907.89,6189.43,-1202.09,-2.2617
GV-15864,5966.35,6192.41,-1231.16,-2.2429
GV-15865,6037.6,6186.25,-1251.54,-2.0038
GV-15866,6068.2,6170.65,-1263.89,-2.0519
GV-15867,6119.17,6186.05,-1278.29,-1.9014
GV-15868,6161.78,6185.18,-1300.35,-2.0076
GV-15869,6216.01,6157.56,-1311.47,-1.7634
GV-15870,6260.75,6187.83,-1310.77,-2.0569
GV-15871,6314.1,6193.11,-1304.5,-1.7235
GV-15872,6393.97,6165.6,-1307.4,-1.8274
GV-15873,30.68,6206.17,-991.72,-1.1986
GV-15874,79.48,6212.4,-999.95,-1.2623
GV-15875,129.72,6217.36,-1016.9,-1.0276
GV-15876,183.07,6238.98,-1036.47,-1.1283
GV-15877,218.09,6237.94,-1049.17,-1.3828
GV-15878,291.4,6206.78,-1054.41,-1.2809
GV-15879,315.57,6229.75,-1059.56,-1.2071
GV-15880,380.35,6233.31,-1067.9,-1.3896
GV-15881,407.36,6233.03,-1074.72,-1.352
GV-15882,459.05,6219.91,-1066.92,-1.5367
GV-15883,525.02,6221.9,-1065.79,-1.3694
GV-15884,575.13,6222.27,-1078.39,-1.5438
GV-15885,616.53,6215.41,-1100.44,-1.4785
GV-15886,681.67,6209.52,-1113.12,-1.411
GV-15887,710.88,6205.43,-1092.65,-1.5013
GV-15888,793.58,6237.57,-1071.23,-1.6381
GV-15889,827.68,6212.49,-1068.14,-1.3815
GV-15890,870.27,6219.46,-1045.31,-1.4774
GV-15891,907.28,6210.61,-1036.58,-1.6511
GV-15892,993.38,6226.48,-1025.34,-1.6412
GV-15893,1014.34,6231.61,-999.07,-1.594
GV-15894,1061.55,6234.38,-990.06,-1.6325
GV-15895,1108.73,6210.55,-985.72,-1.7753
GV-15896,1189.59,6228.37,-973.68,-1.7563
GV-15897,1220.53,6221.73,-957.99,-1.6393
GV-15898,1273.88,6211.99,-943.87,-1.8038
GV-15899,1341.75,6241.4,-923.03,-1.8466
GV-15900,1388.17,6230.87,-918.78,-1.7193
GV-15901,1435.73,6244.89,-917.16,-1.6907
GV-15902,1464.25,6221.33,-897.03,-1.7528
GV-15903,1528.13,6218.58,-865.9,-1.8485
GV-15904,1563.1,6228.63,-852.82,-1.8882
GV-15905,1611.59,6224.24,-833.17,-1.8074
GV-15906,1680.48,6231.93,-827.09,-1.8768
GV-15907,1718.44,6210.27,-823.17,-1.835
GV-15908,1772.39,6242.71,-811.42,-2.0192
GV-15909,1819.05,6207.56,-794.29,-2.1051
GV-15910,1857.16,6242.34,-766.87,-1.904
GV-15911,1907.94,6222.62,-744.38,-2.0757
GV-15912,1967.83,6208.79,-718.51,-2.1357
GV-15913,2018.06,6219.97,-703.89,-1.8985
GV-15914,2082.97,6214.32,-700.59,-2.0974
GV-15915,2110.31,6210.94,-676.07,-2.1403
GV-15916,2191.22,6230.97,-660.02,-2.1758
GV-15917,2240.76,6225.01,-652.01,-2.19
GV-15918,2264.24,6242.52,-652.12,-2.2789
GV-15919,2330.71,6219.05,-650.79,-2.261
GV-15920,2391.86,6218.02,-640.67,-2.3418
GV-15921,2431.34,6206.34,-626.41,-2.3979
GV-15922,2465.91,6215.36,-602.55,-2.3751
GV-15923,2537.87,6237.8,-588.43,-2.2945
GV-15924,2568.56,6219.53,-571.52,-2.3938
GV-15925,2626.61,6236.58,-544.79,-2.5283
GV-15926,2675.34,6239.94,-535.2,-2.3556
GV-15927,2738.39,6234.79,-507.93,-2.2843
GV-15928,2760.52,6225.03,-518.9,-2.482
GV-15929,2821.0,6241.85,-532.52,-2.533
GV-15930,2889.42,6210.83,-559.01,-2.5184
GV-15931,2912.0,6216.92,-578.96,-2.5587
GV-15932,2973.05,6243.38,-608.23,-2.4604
GV-15933,3035.13,6240.88,-632.99,-2.4204
GV-15934,3072.73,6228.78,-652.32,-2.4686
GV-15935,3118.43,6239.25,-675.94,-2.4679
GV-15936,3166.16,6221.87,-713.56,-2.5366
GV-15937,3221.12,6220.65,-728.58,-2.4838
GV-15938,3265.69,6219.64,-747.05,-2.4135
GV-15939,3333.97,6216.94,-762.3,-2.6576
GV-15940,3380.03,6239.08,-765.28,-2.4861
GV-15941,3439.85,6220.06,-773.89,-2.801
GV-15942,3477.64,6220.32,-769.68,-2.5952
GV-15943,3537.37,6228.18,-762.28,-3.0628
GV-15944,3573.4,6218.95,-752.2,-2.7893
GV-15945,3636.68,6237.73,-723.25,-2.791
GV-15946,3669.02,6210.47,-693.64,-2.9608
GV-15947,3722.64,6220.22,-651.24,-3.1601
GV-15948,3772.57,6214.45,-620.31,-3.3316
GV-15949,3827.41,6235.65,-591.78,-3.3045
GV-15950,3882.1,6230.62,-545.93,-3.4084
GV-15951,3907.07,6217.29,-511.19,-3.4352
GV-15952,3988.73,6222.58,-470.18,-3.4938
GV-15953,4019.61,6228.95,-417.41,-3.666
GV-15954,4057.27,6214.58,-355.43,-3.8148
GV-15955,4118.89,6234.88,-262.63,-3.8748
GV-15956,4189.62,6213.44,-202.48,-3.7678
GV-15957,4231.4,6219.41,-172.12,-3.9278
GV-15958,4277.8,6231.62,-175.05,-4.077
GV-15959,4311.72,6213.57,-184.02,-3.9339
GV-15960,4385.55,6211.4,-202.92,-4.3891
GV-15961,4427.81,6232.81,-227.11,-4.3316
GV-15962,4488.28,6231.42,-232.75,-4.2252
GV-15963,4517.18,6232.17,-195.94,-4.1937
GV-15964,4594.31,6210.53,-205.85,-4.1693
GV-15965,4641.32,6229.7,-229.6,-4.027
GV-15966,4692.93,6218.9,-235.2,-4.1617
GV-15967,4734.36,6205.38,-273.76,-4.1083
GV-15968,4786.71,6239.65,-308.07,-3.9594
GV-15969,4838.79,6216.45,-345.12,-3.9458
GV-15970,4865.06,6220.11,-369.94,-3.7549
GV-15971,4935.34,6226.91,-401.15,-3.7269
GV-15972,4959.29,6209.89,-433.44,-3.537
GV-15973,5044.09,6232.2,-483.23,-3.5892
GV-15974,5070.24,6209.99,-537.39,-3.4192
GV-15975,5123.45,6213.65,-580.54,-3.3915
GV-15976,5166.45,6224.03,-625.23,-3.2335
GV-15977,5212.58,6216.62,-666.99,-3.296
GV-15978,5283.21,6205.83,-700.59,-3.0235
GV-15979,5307.5,6221.53,-725.91,-2.9795
GV-15980,5385.74,6220.9,-745.6,-2.9283
GV-15981,5414.6,6217.55,-777.03,-2.9021
GV-15982,5490.53,6224.44,-809.44,-2.771
GV-15983,5522.17,6227.72,-829.87,-2.6317
GV-15984,5559.73,6241.68,-868.05,-2.5133
GV-15985,5641.41,6217.64,-906.31,-2.5737
GV-15986,5684.99,6216.72,-950.24,-2.5217
GV-15987,5728.53,6210.64,-981.51,-2.3128
GV-15988,5763.57,6218.05,-1028.77,-2.4784
GV-15989,5842.87,6232.02,-1113.84,-2.33
GV-15990,5876.05,6235.11,-1181.97,-2.2019
GV-15991,5925.28,6227.51,-1226.36,-2.1023
GV-15992,5959.54,6228.35,-1243.76,-2.0585
GV-15993,6034.4,6206.02,-1262.55,-1.9218
GV-15994,6068.18,6210.3,-1274.75,-2.0203
GV-15995,6133.76,6215.84,-1286.65,-1.7751
GV-15996,6187.98,6240.46,-1294.65,-1.754
GV-15997,6214.57,6216.64,-1301.99,-1.8377
GV-15998,6273.67,6240.83,-1315.61,-1.857
GV-15999,6335.85,6226.9,-1323.5,-1.759
GV-16000,6357.25,6222.29,-1324.51,-1.6207
GV-16001,8.31,6261.4,-971.16,-1.2181
GV-16002,82.82,6258.48,-992.67,-1.0949
GV-16003,109.52,6272.47,-1010.83,-1.2974
GV-16004,194.38,6294.5,-1028.85,-0.969
GV-16005,233.57,6259.75,-1039.6,-1.1748
GV-16006,263.23,6272.09,-1030.31,-1.1773
GV-16007,326.04,6265.76,-1020.63,-1.3906
GV-16008,380.62,6289.51,-1026.4,-1.2494
GV-16009,422.7,6264.35,-1034.5,-1.3435
GV-16010,460.55,6273.26,-1022.68,-1.3563
GV-16011,538.18,6277.68,-1022.99,-1.3036
GV-16012,580.98,6264.52,-1040.72,-1.2758
GV-16013,633.47,6285.75,-1071.34,-1.3462
GV-16014,680.64,6279.78,-1076.94,-1.1714
GV-16015,712.76,6290.66,-1065.05,-1.4006
GV-16016,763.78,6272.18,-1051.95,-1.5863
GV-16017,825.19,6282.54,-1028.97,-1.4365
GV-16018,878.65,6261.88,-1009.39,-1.4641
GV-16019,934.83,6291.18,-1007.83,-1.6465
GV-16020,966.41,6289.53,-996.52,-1.5923
GV-16021,1021.59,6273.79,-978.77,-1.5794
GV-16022,1086.88,6270.07,-969.9,-1.4978
GV-16023,1107.54,6291.32,-961.32,-1.4771
GV-16024,1193.23,6262.89,-952.93,-1.5683
GV-16025,1243.5,6268.78,-935.76,-1.5971
GV-16026,1270.2,6270.77,-917.76,-1.591
GV-16027,1327.65,6261.6,-900.94,-1.7697
GV-16028,1365.79,6288.66,-887.8,-1.6694
GV-16029,1406.63,6257.61,-887.51,-1.7869
GV-16030,1463.69,6269.06,-884.49,-1.6826
GV-16031,1522.43,6276.35,-865.87,-1.7058
GV-16032,1592.52,6259.43,-837.23,-1.7637
GV-16033,1628.72,6279.3,-815.1,-1.7594
GV-16034,1673.77,6291.15,-808.26,-1.9683
GV-16035,1713.93,6277.57,-801.95,-1.8631
GV-16036,1766.05,6285.12,-797.97,-1.8689
GV-16037,1826.53,6272.02,-784.07,-2.0363
GV-16038,1855.3,6288.24,-769.16,-2.0519
GV-16039,1931.32,6268.53,-741.95,-2.0767
GV-16040,1965.86,6293.73,-719.15,-2.0346
GV-16041,2018.57,6264.33,-710.74,-1.999
GV-16042,2058.53,6273.65,-688.95,-1.9849
GV-16043,2121.89,6287.09,-666.68,-1.9918
GV-16044,2184.35,6271.86,-650.84,-2.0843
GV-16045,2231.16,6260.81,-647.02,-2.2502
GV-16046,2264.57,6259.04,-647.51,-2.165
GV-16047,2339.08,6288.07,-635.39,-2.1422
GV-16048,2368.4,6255.49,-625.56,-2.3559
GV-16049,2411.11,6283.23,-606.42,-2.1442
GV-16050,2481.45,6267.76,-585.99,-2.4144
GV-16051,2541.08,6266.16,-571.21,-2.3025
GV-16052,2574.56,6269.12,-554.86,-2.0957
GV-16053,2639.74,6280.56,-535.18,-2.3362
GV-16054,2681.59,6291.71,-519.89,-2.4517
GV-16055,2714.71,6268.39,-503.07,-2.4243
GV-16056,2780.8,6286.14,-496.66,-2.1232
GV-16057,2817.65,6274.29,-521.55,-2.3352
GV-16058,2863.31,6286.41,-544.5,-2.3752
GV-16059,2943.72,6265.68,-573.55,-2.4863
GV-16060,2990.21,6292.4,-598.78,-2.2628
GV-16061,3027.38,6260.32,-605.96,-2.3838
GV-16062,3076.65,6273.05,-624.36,-2.38
GV-16063,3110.43,6291.78,-652.64,-2.3509
GV-16064,3160.63,6258.82,-684.21,-2.5896
GV-16065,3241.65,6270.42,-704.46,-2.4327
GV-16066,3285.68,6287.75,-730.58,-2.4682
GV-16067,3329.62,6258.36,-740.52,-2.4726
GV-16068,3390.48,6256.47,-743.73,-2.2712
GV-16069,3442.12,6272.12,-744.33,-2.6683
GV-16070,3460.03,6278.92,-756.3,-2.6527
GV-16071,3543.69,6269.28,-752.53,-2.8979
GV-16072,3573.72,6291.05,-738.58,-2.7352
GV-16073,3627.65,6269.29,-712.16,-2.8753
GV-16074,3682.34,6264.37,-688.99,-2.906
GV-16075,3719.96,6285.28,-650.47,-3.055
GV-16076,3755.47,6289.96,-609.54,-3.232
GV-16077,3840.69,6287.11,-570.58,-3.0815
GV-16078,3875.11,6256.85,-527.13,-3.2214
GV-16079,3920.75,6271.15,-492.1,-3.2772
GV-16080,3962.91,6257.82,-451.3,-3.4763
GV-16081,4027.93,6293.98,-382.9,-3.412
GV-16082,4056.26,6293.29,-325.1,-3.6621
GV-16083,4142.77,6279.6,-244.22,-3.6495
GV-16084,4162.92,6268.53,-208.54,-4.084
GV-16085,4229.95,6281.44,-155.4,-3.8583
GV-16086,4268.33,6287.25,-148.84,-3.8785
GV-16087,4326.39,6273.09,-156.41,-3.9998
GV-16088,4376.88,6293.37,-164.26,-4.1403
GV-16089,4430.61,6259.59,-191.6,-4.1375
GV-16090,4456.26,6255.5,-186.63,-4.0746
GV-16091,4544.39,6263.32,-162.36,-3.8977
GV-16092,4555.71,6270.06,-185.77,-4.1602
GV-16093,4607.94,6290.07,-218.52,-4.0635
GV-16094,4681.39,6274.76,-242.96,-3.7858
GV-16095,4731.46,6284.1,-279.04,-3.9102
GV-16096,4779.85,6271.56,-316.03,-3.748
GV-16097,4841.54,6260.02,-344.08,-3.6219
GV-16098,4870.76,6294.02,-366.94,-3.6566
GV-16099,4929.98,6281.72,-406.0,-3.5864
GV-16100,4975.67,6270.87,-443.54,-3.5296
GV-16101,5024.49,6292.94,-496.5,-3.4174
GV-16102,5091.36,6257.98,-533.83,-3.2134
GV-16103,5125.28,6276.29,-574.86,-3.2205
GV-16104,5158.79,6282.29,-628.91,-3.2095
GV-16105,5233.6,6286.79,-675.95,-3.0351
GV-16106,5277.11,6289.77,-703.77,-2.8984
GV-16107,5331.46,6278.04,-735.46,-2.7546
GV-16108,5368.75,6290.46,-755.83,-2.795
GV-16109,5439.51,6288.89,-786.47,-2.5509
GV-16110,5459.15,6289.55,-812.0,-2.6268
GV-16111,5511.62,6273.63,-839.51,-2.5895
GV-16112,5573.47,6279.7,-869.98,-2.4423
GV-16113,5638.14,6267.56,-903.21,-2.4894
GV-16114,5655.37,6263.3,-951.24,-2.3539
GV-16115,5714.47,6269.71,-978.86,-2.2152
GV-16116,5770.55,6273.06,-1023.11,-2.1953
GV-16117,5825.54,6262.34,-1114.53,-2.1952
GV-16118,5868.21,6294.66,-1202.07,-1.9831
GV-16119,5928.88,6276.32,-1235.03,-1.9471
GV-16120,5964.58,6271.22,-1251.06,-2.0109
GV-16121,6038.09,6287.0,-1265.91,-1.8949
GV-16122,6082.43,6264.6,-1269.16,-1.9617
GV-16123,6141.08,6258.54,-1286.01,-1.8622
GV-16124,6182.21,6264.97,-1300.05,-1.9267
GV-16125,6218.3,6256.89,-1298.85,-1.576
GV-16126,6288.66,6280.75,-1309.79,-1.9195
GV-16127,6330.43,6278.26,-1322.21,-1.5917
GV-16128,6386.5,6279.12,-1330.1,-1.658
GV-16129,22.31,6316.05,-954.34,-1.0209
GV-16130,93.17,6308.93,-976.14,-1.0495
GV-16131,137.39,6339.63,-994.29,-1.1294
GV-16132,182.21,6330.76,-1001.85,-1.2857
GV-16133,212.39,6330.22,-1002.73,-1.1471
GV-16134,280.88,6336.98,-1007.71,-0.9631
GV-16135,332.88,6341.37,-993.06,-1.2157
GV-16136,357.36,6336.57,-988.91,-1.0854
GV-16137,421.95,6327.07,-982.6,-1.1362
GV-16138,491.77,6332.9,-987.65,-1.1625
GV-16139,519.53,6331.07,-989.58,-1.2116
GV-16140,570.5,6317.32,-1003.12,-1.2485
GV-16141,644.62,6331.81,-1024.55,-1.376
GV-16142,674.8,6324.2,-1032.91,-1.2295
GV-16143,733.32,6313.89,-1022.72,-1.4464
GV-16144,788.86,6339.57,-1014.72,-1.3647
GV-16145,834.71,6340.11,-988.83,-1.5088
GV-16146,855.08,6309.72,-975.01,-1.4131
GV-16147,908.42,6321.08,-971.67,-1.4399
GV-16148,957.4,6305.54,-974.11,-1.4925
GV-16149,1014.63,6306.45,-967.06,-1.5909
GV-16150,1069.6,6330.29,-950.39,-1.5139
GV-16151,1144.21,6306.13,-937.09,-1.3325
GV-16152,1164.42,6327.66,-929.25,-1.5852
GV-16153,1210.6,6334.32,-908.44,-1.6535
GV-16154,1258.27,6328.71,-888.88,-1.3883
GV-16155,1307.84,6312.01,-880.92,-1.6136
GV-16156,1394.25,6307.35,-860.22,-1.5001
GV-16157,1412.58,6326.65,-857.41,-1.5712
GV-16158,1465.66,6331.65,-848.47,-1.6879
GV-16159,1525.91,6335.83,-852.36,-1.6327
GV-16160,1559.15,6326.61,-834.99,-1.7279
GV-16161,1605.84,6312.57,-818.93,-1.7051
GV-16162,1673.32,6334.58,-786.16,-1.9308
GV-16163,1737.81,6336.51,-782.51,-1.8975
GV-16164,1784.8,6322.14,-770.89,-1.6684
GV-16165,1823.04,6326.41,-763.69,-1.7368
GV-16166,1891.45,6341.71,-753.48,-1.8436
GV-16167,1941.1,6314.48,-738.85,-1.9212
GV-16168,1957.11,6338.24,-717.82,-1.9457
GV-16169,2042.86,6316.81,-694.52,-1.8267
GV-16170,2084.04,6305.89,-679.92,-1.9198
GV-16171,2143.27,6335.9,-663.36,-1.8973
GV-16172,2161.29,6324.94,-647.99,-1.98
GV-16173,2231.69,6307.82,-651.46,-1.9864
GV-16174,2275.31,6337.86,-638.3,-1.9886
GV-16175,2333.5,6337.89,-628.62,-2.1595
GV-16176,2389.08,6314.07,-609.83,-2.0367
GV-16177,2429.82,6311.6,-593.68,-2.0186
GV-16178,2486.77,6306.36,-578.17,-2.1337
GV-16179,2506.71,6319.63,-565.15,-2.1494
GV-16180,2591.58,6324.96,-544.69,-2.0932
GV-16181,2614.29,6305.61,-524.78,-2.2934
GV-16182,2669.68,6320.89,-506.6,-2.2003
GV-16183,2726.19,6319.87,-488.88,-2.1397
GV-16184,2758.37,6309.07,-483.22,-2.1407
GV-16185,2807.4,6307.17,-507.02,-2.219
GV-16186,2868.36,6333.51,-521.58,-2.3452
GV-16187,2932.42,6310.23,-546.91,-2.3701
GV-16188,2988.01,6324.45,-569.96,-2.4217
GV-16189,3027.95,6337.14,-573.42,-2.2719
GV-16190,3093.71,6319.77,-597.41,-2.2097
GV-16191,3118.05,6333.77,-626.13,-2.2749
GV-16192,3165.1,6326.27,-655.23,-2.2752
GV-16193,3235.24,6343.28,-685.16,-2.4212
GV-16194,3293.26,6338.81,-698.02,-2.3787
GV-16195,3310.61,6316.76,-712.18,-2.2164
GV-16196,3380.78,6332.64,-722.64,-2.5859
GV-16197,3422.84,6312.65,-724.6,-2.5259
GV-16198,3492.1,6309.91,-729.76,-2.5323
