id,x_m,y_m,z_m,gravity_mgal
GV-13382,3462.83,5223.9,-852.31,-11.8455
GV-13383,3541.04,5241.37,-850.73,-11.9378
GV-13384,3594.81,5219.64,-846.88,-11.9144
GV-13385,3610.13,5217.16,-797.25,-11.7713
GV-13386,3671.18,5219.66,-801.14,-12.0256
GV-13387,3714.97,5217.32,-800.59,-12.0289
GV-13388,3773.45,5227.61,-798.83,-12.0242
GV-13389,3814.13,5209.66,-797.21,-11.9004
GV-13390,3890.53,5216.87,-803.75,-11.9186
GV-13391,3908.59,5214.96,-795.96,-11.9199
GV-13392,3967.99,5224.75,-747.98,-11.744
GV-13393,4009.28,5232.09,-745.87,-12.061
GV-13394,4074.46,5236.53,-752.13,-11.9714
GV-13395,4130.13,5237.76,-752.24,-11.9151
GV-13396,4161.35,5214.3,-751.9,-12.0377
GV-13397,4219.83,5217.27,-746.67,-11.9659
GV-13398,4275.64,5237.05,-748.34,-11.9836
GV-13399,4307.25,5212.3,-751.38,-11.868
GV-13400,4359.37,5226.58,-749.63,-11.9691
GV-13401,4423.77,5244.12,-753.07,-11.8352
GV-13402,4488.61,5207.77,-747.74,-11.8295
GV-13403,4532.38,5240.34,-754.93,-11.7586
GV-13404,4571.88,5222.09,-799.73,-11.8161
GV-13405,4613.14,5213.78,-804.38,-11.6947
GV-13406,4662.93,5215.51,-795.65,-11.5688
GV-13407,4741.08,5244.82,-804.31,-11.4902
GV-13408,4756.59,5243.85,-801.36,-11.6118
GV-13409,4842.48,5244.72,-796.65,-11.6185
GV-13410,4883.26,5220.09,-849.24,-11.5365
GV-13411,4942.55,5227.91,-854.93,-11.4932
GV-13412,4980.91,5207.39,-850.31,-11.4426
GV-13413,5010.38,5223.93,-846.04,-11.2444
GV-13414,5064.39,5215.51,-853.85,-11.253
GV-13415,5141.78,5210.09,-849.35,-11.0492
GV-13416,5186.4,5208.8,-904.94,-11.0167
GV-13417,5222.82,5235.66,-903.49,-10.896
GV-13418,5271.89,5228.75,-895.14,-10.7102
GV-13419,5319.22,5227.13,-895.07,-10.8713
GV-13420,5382.98,5214.06,-901.9,-10.6038
GV-13421,5409.1,5207.45,-903.13,-10.5909
GV-13422,5493.12,5241.22,-953.0,-10.473
GV-13423,5524.96,5212.81,-947.36,-10.3362
GV-13424,5559.45,5216.32,-952.71,-10.2359
GV-13425,5630.41,5238.4,-953.21,-10.1778
GV-13426,5657.57,5212.29,-951.8,-9.96
GV-13427,5737.84,5227.82,-947.24,-9.9708
GV-13428,5784.67,5238.17,-945.5,-9.8933
GV-13429,5840.07,5218.18,-951.37,-9.7686
GV-13430,5879.02,5212.33,-953.06,-9.4774
GV-13431,5941.91,5225.15,-945.1,-9.263
GV-13432,5983.72,5208.93,-948.81,-9.3722
GV-13433,6041.96,5241.89,-948.22,-9.157
GV-13434,6094.7,5210.15,-948.14,-9.0642
GV-13435,6112.5,5232.4,-949.16,-9.0117
GV-13436,6167.99,5239.4,-953.59,-8.8181
GV-13437,6242.54,5224.71,-950.19,-8.6815
GV-13438,6293.75,5244.18,-948.81,-8.4831
GV-13439,6306.27,5218.62,-949.49,-8.4536
GV-13440,6380.53,5220.85,-946.08,-8.2184
GV-13441,7.65,5268.57,-846.89,-7.5966
GV-13442,75.24,5284.21,-845.72,-7.8489
GV-13443,138.79,5271.89,-845.05,-7.9448
GV-13444,164.88,5263.34,-854.75,-8.2014
GV-13445,236.82,5260.88,-846.41,-8.4102
GV-13446,273.55,5260.84,-899.95,-8.5115
GV-13447,330.76,5266.74,-903.53,-8.672
GV-13448,364.34,5292.18,-903.44,-8.8204
GV-13449,428.97,5272.71,-896.29,-8.9741
GV-13450,463.37,5258.28,-901.76,-9.197
GV-13451,535.49,5286.34,-902.49,-9.374
GV-13452,583.73,5273.13,-897.81,-9.3407
GV-13453,637.83,5271.23,-895.15,-9.504
GV-13454,685.26,5274.1,-901.58,-9.5825
GV-13455,734.59,5277.22,-895.2,-9.7844
GV-13456,767.86,5289.9,-899.05,-9.7974
GV-13457,826.07,5290.76,-903.31,-9.9088
GV-13458,878.28,5288.13,-899.98,-9.9698
GV-13459,910.41,5270.55,-895.82,-10.16
GV-13460,956.13,5277.98,-902.05,-10.2317
GV-13461,1018.64,5289.27,-900.28,-10.3721
GV-13462,1070.06,5256.57,-902.81,-10.3389
GV-13463,1142.96,5262.79,-895.03,-10.6136
GV-13464,1185.6,5289.11,-946.44,-10.516
GV-13465,1208.17,5256.24,-953.23,-10.5448
GV-13466,1258.36,5291.89,-948.41,-10.7364
GV-13467,1332.39,5256.22,-950.87,-10.6385
GV-13468,1372.63,5263.65,-951.53,-10.8793
GV-13469,1416.17,5277.77,-946.85,-10.7297
GV-13470,1474.03,5287.99,-949.38,-10.8071
GV-13471,1530.86,5288.19,-954.08,-10.8511
GV-13472,1580.39,5277.66,-953.72,-10.9671
GV-13473,1638.24,5256.62,-951.87,-10.7925
GV-13474,1664.06,5270.51,-953.24,-11.1107
GV-13475,1720.5,5292.36,-953.43,-11.0381
GV-13476,1761.54,5286.05,-949.7,-11.0717
GV-13477,1820.47,5277.26,-902.79,-11.0749
GV-13478,1866.2,5266.88,-904.9,-11.0851
GV-13479,1916.15,5273.53,-899.06,-11.2139
GV-13480,1965.58,5271.5,-1045.34,-11.1079
GV-13481,2037.35,5292.33,-1049.3,-11.1496
GV-13482,2094.05,5260.43,-1046.86,-11.2161
GV-13483,2128.62,5282.43,-1046.66,-11.2073
GV-13484,2155.2,5289.65,-1053.65,-11.2952
GV-13485,2233.46,5274.28,-1049.86,-11.3822
GV-13486,2286.65,5276.38,-1045.65,-11.0604
GV-13487,2308.04,5278.55,-1048.74,-11.1434
GV-13488,2370.27,5264.07,-1049.18,-11.2601
GV-13489,2408.42,5260.33,-1050.14,-11.369
GV-13490,2478.63,5270.37,-998.73,-11.211
GV-13491,2528.64,5270.18,-998.0,-11.1648
GV-13492,2579.86,5282.19,-1001.25,-11.4572
GV-13493,2609.38,5279.79,-1001.77,-11.4928
GV-13494,2673.86,5269.25,-1002.06,-11.4565
GV-13495,2741.59,5291.63,-999.76,-11.3425
GV-13496,2761.48,5271.45,-953.35,-11.4661
GV-13497,2830.04,5287.74,-947.3,-11.3074
GV-13498,2890.03,5261.91,-945.47,-11.4314
GV-13499,2925.28,5283.94,-947.23,-11.6465
GV-13500,2969.45,5263.15,-946.41,-11.7047
GV-13501,3044.35,5263.87,-899.27,-11.4811
GV-13502,3083.96,5290.0,-896.99,-11.6229
GV-13503,3142.04,5282.0,-901.48,-11.7273
GV-13504,3193.58,5280.33,-895.42,-11.6194
GV-13505,3233.28,5292.78,-904.88,-11.5773
GV-13506,3269.93,5268.86,-849.14,-11.6227
GV-13507,3311.26,5271.65,-847.64,-11.946
GV-13508,3371.13,5272.08,-854.61,-11.726
GV-13509,3436.79,5288.66,-845.09,-11.9531
GV-13510,3478.2,5290.2,-853.57,-11.7871
GV-13511,3536.87,5291.13,-847.11,-11.8789
GV-13512,3567.47,5255.57,-799.35,-11.9073
GV-13513,3618.09,5273.57,-797.99,-11.8723
GV-13514,3681.05,5269.65,-802.57,-11.8434
GV-13515,3741.96,5273.51,-796.01,-12.0196
GV-13516,3794.95,5289.24,-802.3,-12.0021
GV-13517,3820.38,5284.09,-800.77,-11.8312
GV-13518,3864.7,5290.42,-800.23,-11.9696
GV-13519,3928.06,5294.02,-745.34,-11.9964
GV-13520,3978.21,5289.64,-745.84,-12.0196
GV-13521,4040.34,5278.55,-749.75,-11.9738
GV-13522,4058.46,5289.75,-751.25,-12.0749
GV-13523,4119.18,5280.34,-748.46,-12.0546
GV-13524,4191.42,5256.97,-749.82,-11.9231
GV-13525,4205.92,5272.2,-747.95,-11.9117
GV-13526,4273.98,5291.76,-754.78,-11.7103
GV-13527,4307.15,5258.51,-749.43,-11.9763
GV-13528,4368.57,5264.0,-753.49,-11.9196
GV-13529,4418.45,5286.38,-797.18,-11.7507
GV-13530,4458.63,5285.97,-799.1,-11.9682
GV-13531,4534.06,5282.26,-802.04,-11.56
GV-13532,4565.63,5263.74,-797.06,-11.6614
GV-13533,4633.94,5270.81,-798.07,-11.6027
GV-13534,4686.1,5294.68,-795.92,-11.6566
GV-13535,4712.7,5272.61,-800.65,-11.5785
GV-13536,4784.18,5279.11,-802.74,-11.6252
GV-13537,4814.46,5260.05,-845.62,-11.4994
GV-13538,4865.55,5291.76,-853.34,-11.4878
GV-13539,4920.91,5269.31,-852.85,-11.092
GV-13540,4989.75,5292.48,-854.35,-11.2845
GV-13541,5015.34,5273.83,-845.79,-11.0923
GV-13542,5092.98,5263.04,-900.77,-11.2114
GV-13543,5111.34,5256.28,-900.88,-11.027
GV-13544,5186.46,5260.22,-896.95,-11.0662
GV-13545,5233.27,5264.67,-901.2,-10.7575
GV-13546,5286.46,5271.07,-904.33,-10.6973
GV-13547,5341.74,5266.73,-900.05,-10.6875
GV-13548,5368.19,5283.45,-947.22,-10.5277
GV-13549,5440.28,5258.61,-951.83,-10.6277
GV-13550,5456.04,5284.98,-953.04,-10.3845
GV-13551,5521.98,5265.71,-951.56,-10.4219
GV-13552,5557.2,5277.13,-952.66,-10.2746
GV-13553,5641.83,5260.84,-947.76,-10.1199
GV-13554,5680.96,5264.11,-953.98,-9.9178
GV-13555,5707.48,5278.68,-946.95,-9.9652
GV-13556,5783.31,5265.05,-945.17,-9.7335
GV-13557,5823.33,5294.61,-948.69,-9.4661
GV-13558,5869.03,5257.33,-951.69,-9.5466
GV-13559,5923.38,5284.12,-947.85,-9.4493
GV-13560,5976.92,5294.73,-949.66,-9.2687
GV-13561,6039.24,5291.44,-945.45,-9.2065
GV-13562,6087.22,5281.39,-952.9,-8.9408
GV-13563,6122.53,5278.65,-953.29,-9.0649
GV-13564,6155.98,5267.56,-945.22,-8.7472
GV-13565,6230.15,5286.92,-950.62,-8.7458
GV-13566,6290.4,5284.22,-945.48,-8.4757
GV-13567,6328.14,5278.4,-949.66,-8.4057
GV-13568,6389.44,5278.68,-945.53,-8.3701
GV-13569,39.01,5307.27,-1003.01,-7.7947
GV-13570,83.02,5317.06,-849.2,-7.9625
GV-13571,114.61,5339.55,-849.79,-8.1287
GV-13572,185.93,5318.07,-851.73,-8.3695
GV-13573,239.11,5341.25,-846.22,-8.4946
GV-13574,255.76,5343.97,-845.53,-8.5375
GV-13575,344.06,5330.28,-853.36,-8.6514
GV-13576,378.67,5336.34,-845.49,-8.7618
GV-13577,414.15,5320.33,-896.88,-9.1764
GV-13578,485.12,5336.1,-901.18,-9.028
GV-13579,511.63,5327.76,-902.68,-9.1734
GV-13580,569.23,5319.55,-902.99,-9.3647
GV-13581,635.84,5335.64,-899.33,-9.5755
GV-13582,677.24,5321.25,-900.8,-9.5449
GV-13583,709.81,5306.72,-895.2,-9.6734
GV-13584,767.81,5326.46,-895.63,-9.9629
GV-13585,834.69,5324.89,-904.89,-9.7526
GV-13586,861.14,5335.74,-904.9,-10.1765
GV-13587,944.32,5317.09,-899.59,-10.2545
GV-13588,992.63,5336.8,-898.06,-10.3398
GV-13589,1029.66,5312.2,-904.2,-10.3823
GV-13590,1084.97,5327.43,-899.17,-10.402
GV-13591,1106.62,5338.77,-900.45,-10.3933
GV-13592,1162.55,5322.98,-902.2,-10.4971
GV-13593,1225.04,5305.81,-903.65,-10.5083
GV-13594,1287.35,5317.59,-901.89,-10.5497
GV-13595,1312.98,5317.09,-900.09,-10.5587
GV-13596,1366.94,5315.99,-896.55,-10.7217
GV-13597,1441.37,5309.62,-903.76,-11.0902
GV-13598,1477.77,5319.47,-900.17,-10.7823
GV-13599,1529.83,5321.79,-895.8,-11.0074
GV-13600,1555.75,5337.46,-899.73,-10.9637
GV-13601,1612.31,5314.78,-900.5,-11.1563
GV-13602,1670.31,5322.96,-903.57,-11.006
GV-13603,1719.25,5332.91,-897.72,-11.1581
GV-13604,1772.19,5305.52,-903.78,-11.1823
GV-13605,1818.6,5320.84,-900.1,-11.2415
GV-13606,1876.92,5309.41,-901.38,-11.0691
GV-13607,1920.63,5336.04,-899.82,-11.1949
GV-13608,1955.24,5342.24,-1047.49,-11.1562
GV-13609,2027.73,5307.17,-1047.47,-11.1806
GV-13610,2086.1,5338.2,-1052.53,-11.1051
GV-13611,2111.09,5336.85,-1047.93,-11.1506
GV-13612,2190.98,5331.87,-1045.55,-11.1705
GV-13613,2205.15,5306.38,-1048.1,-11.3979
GV-13614,2264.73,5320.9,-997.65,-11.0533
GV-13615,2342.37,5307.4,-1000.27,-11.5311
GV-13616,2364.18,5309.65,-997.55,-11.2478
GV-13617,2427.93,5326.88,-1000.06,-11.4059
GV-13618,2472.14,5322.54,-999.8,-11.264
GV-13619,2513.81,5310.61,-999.7,-11.2917
GV-13620,2571.09,5332.91,-1004.91,-11.2403
GV-13621,2641.13,5338.23,-995.26,-11.5148
GV-13622,2676.45,5332.5,-947.23,-11.3771
GV-13623,2730.26,5321.94,-950.31,-11.3203
GV-13624,2781.01,5333.83,-950.82,-11.4367
GV-13625,2844.38,5333.23,-947.29,-11.3377
GV-13626,2866.3,5318.98,-949.34,-11.4554
GV-13627,2919.49,5315.2,-903.67,-11.4153
GV-13628,2965.93,5307.35,-898.86,-11.5963
GV-13629,3023.92,5310.7,-898.54,-11.6137
GV-13630,3092.76,5317.31,-898.56,-11.4583
GV-13631,3115.83,5337.44,-896.72,-11.7122
GV-13632,3172.09,5308.76,-898.92,-11.6402
GV-13633,3242.53,5332.91,-849.39,-11.7612
GV-13634,3269.02,5322.73,-846.62,-11.619
GV-13635,3322.06,5326.83,-849.81,-11.7166
GV-13636,3359.64,5341.04,-851.68,-11.7498
GV-13637,3437.88,5327.29,-854.19,-11.7243
GV-13638,3477.66,5332.82,-847.55,-11.7254
GV-13639,3518.38,5320.55,-796.6,-11.9157
GV-13640,3591.3,5338.5,-801.15,-11.8891
GV-13641,3606.17,5342.9,-797.38,-11.7939
GV-13642,3668.53,5317.14,-803.16,-11.9495
GV-13643,3732.47,5328.26,-800.33,-12.0019
GV-13644,3760.07,5339.9,-804.07,-11.8823
GV-13645,3805.3,5329.91,-801.76,-11.9087
GV-13646,3883.32,5340.61,-802.08,-11.8975
GV-13647,3906.03,5341.35,-795.59,-11.7879
GV-13648,3973.6,5337.26,-753.19,-11.9297
GV-13649,4020.71,5335.06,-751.35,-11.9547
GV-13650,4091.77,5327.75,-746.55,-12.0655
GV-13651,4121.67,5319.31,-754.95,-11.6902
GV-13652,4171.13,5312.16,-745.68,-11.9446
GV-13653,4231.36,5306.75,-746.68,-11.8184
GV-13654,4285.84,5307.77,-803.59,-11.8611
GV-13655,4323.72,5324.47,-800.87,-11.6352
GV-13656,4393.66,5336.72,-798.03,-11.5673
GV-13657,4430.01,5316.3,-803.94,-11.723
GV-13658,4487.72,5307.92,-801.94,-11.7207
GV-13659,4518.73,5327.35,-802.59,-11.6629
GV-13660,4577.52,5339.47,-796.88,-11.6619
GV-13661,4638.09,5335.06,-800.72,-11.644
GV-13662,4690.57,5339.67,-803.97,-11.6035
GV-13663,4742.35,5343.32,-845.45,-11.3809
GV-13664,4785.49,5315.02,-850.49,-11.5673
GV-13665,4817.55,5310.47,-852.24,-11.4985
GV-13666,4861.52,5313.44,-853.27,-11.3665
GV-13667,4936.27,5344.11,-852.84,-11.3371
GV-13668,4979.66,5311.13,-904.34,-11.1532
GV-13669,5021.99,5305.66,-895.24,-11.0102
GV-13670,5056.03,5313.28,-903.08,-10.8945
GV-13671,5135.09,5328.28,-902.33,-10.8844
GV-13672,5183.96,5326.77,-902.5,-10.8574
GV-13673,5241.04,5331.77,-898.46,-10.9024
GV-13674,5275.11,5341.53,-946.22,-10.7211
GV-13675,5315.4,5344.02,-948.31,-10.5956
GV-13676,5357.85,5325.41,-949.91,-10.5949
GV-13677,5417.9,5328.05,-946.35,-10.6134
GV-13678,5469.32,5315.3,-950.23,-10.6232
GV-13679,5509.36,5319.51,-952.14,-10.2341
GV-13680,5589.97,5326.99,-952.49,-10.2798
GV-13681,5613.64,5317.74,-945.08,-10.18
GV-13682,5685.93,5317.58,-953.02,-9.9449
GV-13683,5727.45,5307.81,-950.67,-9.8454
GV-13684,5785.88,5338.16,-952.99,-9.5987
GV-13685,5833.62,5311.64,-1002.61,-9.4793
GV-13686,5875.68,5329.06,-1002.43,-9.398
GV-13687,5913.95,5344.19,-996.73,-9.3291
GV-13688,5959.94,5344.38,-1000.19,-9.3258
GV-13689,6035.75,5321.91,-1000.02,-9.1778
GV-13690,6094.57,5308.18,-997.82,-8.9355
GV-13691,6140.22,5334.81,-997.29,-9.0276
GV-13692,6173.34,5336.46,-997.1,-8.7441
GV-13693,6241.82,5340.63,-1004.65,-8.6994
GV-13694,6288.45,5312.04,-952.8,-8.5689
GV-13695,6334.31,5313.59,-952.08,-8.3016
GV-13696,6363.33,5310.88,-952.09,-8.1768
GV-13697,40.62,5376.27,-1003.61,-7.7243
GV-13698,90.45,5362.99,-1003.95,-7.9316
GV-13699,126.48,5381.52,-846.96,-7.973
GV-13700,157.44,5359.82,-847.09,-8.3052
GV-13701,230.17,5392.38,-851.73,-8.5063
GV-13702,291.76,5378.76,-853.46,-8.5423
GV-13703,344.85,5374.79,-849.22,-8.7165
GV-13704,384.43,5381.12,-853.43,-9.0142
GV-13705,423.59,5389.45,-847.94,-8.9476
GV-13706,469.19,5357.32,-851.76,-8.973
GV-13707,519.67,5364.28,-854.56,-9.3083
GV-13708,573.02,5360.07,-853.12,-9.412
GV-13709,626.46,5360.61,-853.1,-9.4884
GV-13710,665.04,5374.94,-847.74,-9.8091
GV-13711,708.92,5379.96,-904.13,-9.9525
GV-13712,784.93,5361.43,-903.95,-9.7967
GV-13713,817.09,5380.8,-901.31,-9.9838
GV-13714,870.99,5361.82,-899.87,-10.1421
GV-13715,941.81,5368.95,-901.8,-10.0702
GV-13716,966.89,5374.03,-902.21,-10.2864
GV-13717,1034.65,5355.21,-901.03,-10.3826
GV-13718,1060.67,5386.14,-902.2,-10.4513
GV-13719,1127.69,5377.91,-900.31,-10.3772
GV-13720,1192.57,5382.83,-898.28,-10.6356
GV-13721,1219.07,5358.8,-897.32,-10.4554
GV-13722,1272.85,5377.47,-898.75,-10.755
GV-13723,1321.85,5380.62,-897.97,-10.72
GV-13724,1362.72,5381.87,-904.19,-10.8355
GV-13725,1436.18,5379.57,-903.02,-10.7879
GV-13726,1459.18,5393.94,-901.51,-10.8096
GV-13727,1531.15,5361.45,-897.43,-10.7633
GV-13728,1571.58,5369.18,-904.25,-10.8426
GV-13729,1608.39,5364.24,-900.95,-11.0118
GV-13730,1683.1,5360.35,-903.53,-10.9586
GV-13731,1734.34,5388.7,-902.38,-11.0598
GV-13732,1763.21,5363.75,-900.95,-10.9773
GV-13733,1827.23,5359.31,-897.05,-11.0969
GV-13734,1864.07,5367.68,-900.07,-11.269
GV-13735,1910.19,5361.37,-854.39,-11.108
GV-13736,1991.79,5380.67,-1046.92,-11.3028
GV-13737,2024.44,5374.13,-1000.06,-11.0439
GV-13738,2076.35,5389.91,-997.38,-11.127
GV-13739,2128.1,5370.02,-995.5,-11.2705
GV-13740,2173.2,5385.58,-997.87,-11.3497
GV-13741,2240.13,5358.3,-998.7,-11.224
GV-13742,2268.51,5359.18,-998.51,-11.3609
GV-13743,2337.27,5389.16,-1000.89,-11.3832
GV-13744,2374.55,5355.37,-1002.18,-11.4926
GV-13745,2437.16,5366.74,-996.6,-11.272
GV-13746,2455.56,5358.39,-995.32,-11.2504
GV-13747,2515.28,5373.94,-950.75,-11.3677
GV-13748,2587.82,5374.5,-954.28,-11.4632
GV-13749,2613.21,5384.05,-952.74,-11.3836
GV-13750,2683.04,5385.78,-952.14,-11.4458
GV-13751,2728.32,5383.0,-951.07,-11.3777
GV-13752,2793.82,5370.07,-953.8,-11.5719
GV-13753,2834.92,5371.14,-896.87,-11.4743
GV-13754,2893.92,5372.11,-897.47,-11.6098
GV-13755,2944.48,5387.58,-901.37,-11.6028
GV-13756,2984.32,5389.16,-901.63,-11.4773
GV-13757,3006.32,5355.77,-903.67,-11.5632
GV-13758,3086.04,5380.92,-902.63,-11.508
GV-13759,3125.89,5371.62,-848.49,-11.6742
GV-13760,3187.9,5373.56,-845.92,-11.5958
GV-13761,3222.3,5392.28,-849.09,-11.6436
GV-13762,3288.69,5393.2,-850.92,-11.7436
GV-13763,3333.45,5388.04,-848.79,-11.7414
GV-13764,3388.18,5391.14,-852.31,-11.7662
GV-13765,3443.85,5368.65,-804.35,-11.7172
GV-13766,3494.61,5382.94,-795.36,-11.9532
GV-13767,3530.68,5361.4,-802.14,-11.681
GV-13768,3584.09,5377.71,-800.09,-11.6825
GV-13769,3638.26,5376.9,-800.52,-12.0344
GV-13770,3665.4,5367.01,-804.99,-11.7611
GV-13771,3741.4,5392.72,-796.44,-11.8085
GV-13772,3778.58,5382.56,-801.89,-11.8909
GV-13773,3810.07,5375.21,-797.07,-11.6973
GV-13774,3882.96,5362.18,-801.53,-11.9336
GV-13775,3924.66,5380.85,-796.05,-11.9683
GV-13776,3959.64,5362.35,-804.64,-11.7382
GV-13777,4017.28,5378.31,-800.99,-11.9514
GV-13778,4069.65,5387.87,-795.23,-11.8611
GV-13779,4106.05,5385.24,-804.18,-11.8514
GV-13780,4185.57,5375.95,-800.53,-11.8995
GV-13781,4215.81,5373.74,-797.66,-11.8125
GV-13782,4264.58,5386.86,-802.45,-11.661
GV-13783,4344.42,5387.6,-803.43,-11.6617
GV-13784,4392.09,5382.13,-802.92,-11.8638
GV-13785,4415.97,5382.39,-803.46,-11.666
GV-13786,4473.31,5391.36,-802.66,-11.6969
GV-13787,4510.91,5367.11,-801.06,-11.5693
GV-13788,4575.08,5394.94,-796.27,-11.5418
GV-13789,4607.81,5382.04,-850.48,-11.559
GV-13790,4682.01,5375.68,-852.19,-11.5571
GV-13791,4715.6,5373.26,-854.37,-11.3803
GV-13792,4789.03,5369.38,-846.87,-11.5528
GV-13793,4841.92,5384.04,-848.83,-11.3406
GV-13794,4866.94,5359.74,-896.74,-11.4557
GV-13795,4923.92,5387.97,-900.73,-11.1524
GV-13796,4968.09,5379.87,-903.21,-11.1713
GV-13797,5016.24,5357.29,-904.95,-11.2031
GV-13798,5092.01,5363.04,-897.77,-10.9758
GV-13799,5136.15,5372.33,-899.37,-11.0218
GV-13800,5186.37,5368.19,-945.14,-10.865
GV-13801,5227.22,5383.88,-945.63,-10.776
GV-13802,5272.39,5389.52,-954.6,-10.7612
GV-13803,5336.3,5363.77,-950.9,-10.6111
GV-13804,5379.84,5362.03,-951.1,-10.6449
GV-13805,5427.54,5387.42,-948.83,-10.3761
GV-13806,5457.31,5389.08,-947.92,-10.3083
GV-13807,5522.63,5381.36,-950.59,-10.177
GV-13808,5588.99,5357.92,-954.62,-10.1317
GV-13809,5607.03,5386.54,-1004.13,-10.0702
GV-13810,5664.68,5367.31,-1004.84,-9.8547
GV-13811,5709.63,5381.67,-1001.43,-9.9392
GV-13812,5790.33,5357.09,-1000.95,-9.6759
GV-13813,5808.88,5388.71,-1001.5,-9.6812
GV-13814,5886.55,5370.35,-999.61,-9.5141
GV-13815,5941.5,5357.56,-996.67,-9.371
GV-13816,5977.08,5394.73,-996.48,-9.1812
GV-13817,6034.74,5367.36,-1004.79,-8.957
GV-13818,6068.47,5365.09,-1001.19,-8.9443
GV-13819,6117.62,5372.99,-1002.3,-8.9413
GV-13820,6161.21,5356.25,-995.85,-8.6343
GV-13821,6205.61,5377.14,-997.4,-8.5708
GV-13822,6261.82,5372.16,-996.7,-8.5745
GV-13823,6327.39,5390.06,-996.18,-8.3607
GV-13824,6359.38,5360.45,-995.4,-8.232
GV-13825,10.97,5418.68,-1004.46,-7.856
GV-13826,75.68,5414.4,-1004.92,-7.7852
GV-13827,107.04,5444.3,-849.5,-8.1748
GV-13828,194.13,5434.08,-849.35,-8.1676
GV-13829,233.17,5411.73,-847.78,-8.4146
GV-13830,281.55,5418.69,-847.91,-8.4536
GV-13831,334.72,5406.15,-846.47,-8.6328
GV-13832,381.79,5431.25,-852.26,-8.8891
GV-13833,406.31,5422.27,-847.44,-8.8798
GV-13834,491.2,5410.24,-853.14,-9.1729
GV-13835,512.71,5438.92,-849.08,-9.4014
GV-13836,590.06,5429.06,-853.46,-9.3043
GV-13837,627.05,5440.4,-845.72,-9.6818
GV-13838,660.61,5441.09,-846.88,-9.5803
GV-13839,716.48,5421.09,-846.05,-9.6263
GV-13840,786.9,5429.02,-850.96,-9.9322
GV-13841,833.01,5436.63,-848.52,-10.1257
GV-13842,861.08,5443.22,-852.01,-10.135
GV-13843,930.59,5429.04,-852.99,-10.2073
GV-13844,993.81,5408.64,-852.75,-10.1677
GV-13845,1020.73,5444.64,-852.21,-10.3198
GV-13846,1081.48,5424.76,-850.57,-10.5858
GV-13847,1106.58,5421.27,-846.35,-10.4342
GV-13848,1169.97,5440.54,-851.55,-10.5662
GV-13849,1225.72,5414.3,-848.09,-10.7454
GV-13850,1279.97,5412.03,-852.62,-10.7601
GV-13851,1320.99,5424.63,-854.88,-10.7601
GV-13852,1371.27,5421.73,-845.21,-10.9573
GV-13853,1430.9,5443.37,-851.46,-10.9794
GV-13854,1466.4,5441.66,-846.34,-10.6963
GV-13855,1517.85,5443.7,-849.99,-10.9604
GV-13856,1593.78,5441.31,-846.71,-11.0784
GV-13857,1617.34,5435.02,-852.3,-10.9886
GV-13858,1688.07,5420.19,-850.58,-11.0352
GV-13859,1725.3,5423.41,-849.69,-11.1736
GV-13860,1776.4,5425.41,-852.77,-11.2078
GV-13861,1809.59,5444.7,-848.97,-11.0581
GV-13862,1869.4,5441.71,-854.43,-11.0925
GV-13863,1914.58,5437.54,-849.72,-11.3279
GV-13864,1974.03,5414.17,-998.23,-11.0724
GV-13865,2042.55,5419.79,-1001.89,-11.1815
GV-13866,2069.3,5421.23,-1004.02,-11.3043
GV-13867,2109.94,5433.18,-1002.76,-11.219
GV-13868,2158.36,5435.41,-999.9,-11.3095
GV-13869,2207.19,5417.98,-1003.69,-11.1379
GV-13870,2282.75,5425.37,-1000.1,-11.2462
GV-13871,2313.02,5426.48,-950.48,-11.2275
GV-13872,2379.24,5437.61,-949.62,-11.0975
GV-13873,2423.89,5411.37,-950.2,-11.1841
GV-13874,2487.38,5426.83,-949.87,-11.3162
GV-13875,2505.82,5408.55,-951.27,-11.3489
GV-13876,2578.21,5429.16,-945.4,-11.2949
GV-13877,2637.98,5409.24,-949.95,-11.5727
GV-13878,2661.65,5420.01,-949.09,-11.4688
GV-13879,2744.12,5441.1,-895.82,-11.3639
GV-13880,2773.36,5434.39,-895.73,-11.5013
GV-13881,2841.11,5441.79,-904.72,-11.5369
GV-13882,2864.82,5436.07,-901.58,-11.6033
GV-13883,2929.32,5430.4,-896.58,-11.4671
GV-13884,2960.68,5416.86,-897.95,-11.7364
GV-13885,3022.19,5415.26,-851.54,-11.5161
GV-13886,3062.78,5430.56,-847.23,-11.5656
GV-13887,3142.59,5436.15,-848.88,-11.5756
GV-13888,3176.84,5435.94,-846.8,-11.5864
GV-13889,3235.87,5411.88,-853.46,-11.6277
GV-13890,3288.58,5424.17,-850.68,-11.7105
GV-13891,3324.92,5409.11,-845.71,-11.6601
GV-13892,3374.64,5418.31,-797.04,-11.8142
GV-13893,3413.11,5433.69,-796.8,-11.9823
GV-13894,3484.43,5413.65,-799.68,-11.7151
GV-13895,3541.65,5406.79,-804.56,-11.7051
GV-13896,3578.49,5437.51,-797.98,-11.7274
GV-13897,3609.67,5405.24,-804.93,-11.6807
GV-13898,3656.37,5423.44,-796.14,-11.8459
GV-13899,3725.34,5442.9,-801.56,-11.6235
GV-13900,3780.72,5410.54,-796.76,-11.8868
GV-13901,3834.05,5438.81,-795.85,-11.79
