id,x_m,y_m,z_m,gravity_mgal
GV-12865,3217.67,5012.54,-499.24,-13.5478
GV-12866,3279.63,5020.53,-550.37,-13.616
GV-12867,3336.02,5014.86,-552.27,-13.5042
GV-12868,3369.79,5017.7,-550.28,-13.3191
GV-12869,3422.2,5021.84,-549.8,-13.3755
GV-12870,3460.88,5006.42,-547.44,-13.2292
GV-12871,3512.49,5024.34,-545.36,-13.1394
GV-12872,3579.22,5015.13,-551.8,-13.1276
GV-12873,3619.67,5009.49,-596.38,-13.08
GV-12874,3662.23,5018.41,-599.05,-12.8219
GV-12875,3722.87,5014.54,-597.54,-12.6513
GV-12876,3781.22,5018.17,-604.02,-12.678
GV-12877,3834.97,5041.7,-598.79,-12.5832
GV-12878,3890.13,5009.33,-595.31,-12.495
GV-12879,3942.15,5026.22,-595.69,-12.6676
GV-12880,3974.63,5034.23,-598.81,-12.528
GV-12881,4011.85,5015.35,-603.08,-12.2707
GV-12882,4075.36,5038.6,-602.29,-12.183
GV-12883,4107.68,5038.03,-604.48,-12.2262
GV-12884,4185.79,5043.27,-601.27,-12.1089
GV-12885,4244.48,5042.86,-596.78,-11.7579
GV-12886,4278.54,5032.8,-597.88,-11.9338
GV-12887,4316.38,5024.29,-604.06,-12.0022
GV-12888,4372.11,5005.96,-598.09,-11.8454
GV-12889,4419.28,5024.62,-602.74,-11.7231
GV-12890,4483.31,5017.1,-598.27,-11.645
GV-12891,4539.64,5041.52,-598.25,-11.5981
GV-12892,4589.24,5035.62,-598.17,-11.4359
GV-12893,4610.43,5035.97,-597.0,-11.4319
GV-12894,4690.84,5019.97,-547.0,-11.311
GV-12895,4717.3,5015.1,-551.2,-11.1821
GV-12896,4794.07,5014.73,-554.85,-11.4
GV-12897,4824.77,5044.2,-547.27,-10.8894
GV-12898,4880.93,5041.82,-553.31,-11.0995
GV-12899,4908.17,5027.01,-548.68,-11.0882
GV-12900,4965.3,5031.75,-495.54,-10.8743
GV-12901,5028.26,5030.08,-499.47,-10.8068
GV-12902,5069.19,5005.85,-504.94,-10.7211
GV-12903,5111.4,5028.6,-504.95,-10.6094
GV-12904,5170.09,5042.67,-501.65,-10.4513
GV-12905,5228.72,5030.48,-495.33,-10.2906
GV-12906,5290.47,5023.21,-450.63,-10.4067
GV-12907,5329.83,5018.54,-448.32,-10.2595
GV-12908,5360.69,5033.22,-451.91,-10.0303
GV-12909,5425.85,5040.31,-454.77,-9.9776
GV-12910,5460.82,5016.66,-453.68,-9.5846
GV-12911,5515.84,5013.74,-449.89,-9.562
GV-12912,5570.74,5021.86,-453.1,-9.4942
GV-12913,5609.25,5005.77,-454.66,-9.1374
GV-12914,5669.69,5009.22,-451.01,-8.9671
GV-12915,5715.74,5006.01,-452.47,-8.8559
GV-12916,5784.39,5024.9,-451.48,-8.5142
GV-12917,5838.76,5039.76,-451.04,-8.3491
GV-12918,5886.48,5012.81,-449.85,-8.0501
GV-12919,5930.78,5039.86,-446.51,-7.6861
GV-12920,5985.06,5042.7,-453.01,-7.5181
GV-12921,6042.13,5022.5,-447.09,-7.3153
GV-12922,6062.32,5044.19,-452.81,-6.7398
GV-12923,6122.38,5034.13,-448.49,-6.5315
GV-12924,6160.9,5034.98,-447.76,-6.157
GV-12925,6232.16,5011.74,-504.52,-5.6584
GV-12926,6282.89,5021.25,-499.46,-5.2733
GV-12927,6307.94,5040.91,-499.48,-4.8861
GV-12928,6357.04,5014.41,-499.5,-4.161
GV-12929,22.15,5089.47,-451.18,-9.2316
GV-12930,71.16,5065.36,-446.86,-9.7701
GV-12931,139.96,5056.73,-445.59,-9.848
GV-12932,164.68,5058.75,-450.47,-10.2265
GV-12933,225.13,5087.82,-450.74,-10.6643
GV-12934,255.0,5088.95,-450.03,-10.9232
GV-12935,323.15,5068.43,-450.44,-11.2043
GV-12936,367.12,5059.05,-453.7,-11.3448
GV-12937,425.38,5094.61,-499.29,-11.4823
GV-12938,477.4,5069.81,-496.0,-11.54
GV-12939,518.67,5073.63,-504.14,-11.6816
GV-12940,575.34,5086.14,-504.93,-11.8621
GV-12941,625.27,5090.15,-504.7,-12.0173
GV-12942,677.92,5068.57,-503.17,-12.2555
GV-12943,727.29,5090.98,-498.25,-12.1554
GV-12944,791.01,5066.74,-500.72,-12.4601
GV-12945,818.5,5093.43,-553.55,-12.4285
GV-12946,865.61,5061.33,-551.55,-12.5685
GV-12947,943.13,5057.58,-545.64,-12.7512
GV-12948,988.94,5078.68,-551.93,-12.6945
GV-12949,1011.37,5068.05,-545.89,-13.0231
GV-12950,1066.18,5084.54,-545.37,-13.0067
GV-12951,1118.72,5055.08,-547.52,-12.9384
GV-12952,1166.75,5066.72,-549.3,-13.0419
GV-12953,1236.25,5083.91,-553.89,-13.1221
GV-12954,1293.12,5093.5,-553.88,-13.1155
GV-12955,1314.67,5057.33,-545.02,-13.1078
GV-12956,1386.51,5080.36,-549.76,-13.0194
GV-12957,1417.83,5089.56,-553.02,-13.1804
GV-12958,1457.74,5057.66,-551.17,-13.3174
GV-12959,1507.79,5058.4,-551.35,-13.5072
GV-12960,1565.25,5076.33,-553.54,-13.5107
GV-12961,1636.77,5080.4,-551.11,-13.4716
GV-12962,1664.52,5055.76,-549.83,-13.7186
GV-12963,1742.69,5084.7,-549.58,-13.632
GV-12964,1771.66,5068.03,-553.44,-13.4717
GV-12965,1813.51,5064.12,-553.44,-13.7732
GV-12966,1864.72,5070.08,-546.19,-13.7112
GV-12967,1932.0,5081.43,-548.1,-13.8424
GV-12968,1992.92,5064.11,-545.7,-13.7528
GV-12969,2024.78,5055.88,-551.15,-13.9342
GV-12970,2069.7,5059.89,-501.71,-13.9192
GV-12971,2136.68,5062.82,-504.63,-14.0595
GV-12972,2190.2,5093.96,-500.71,-14.0918
GV-12973,2231.04,5091.19,-495.29,-14.021
GV-12974,2270.97,5069.62,-504.19,-14.0669
GV-12975,2328.4,5059.46,-496.59,-14.1049
GV-12976,2357.43,5078.76,-500.54,-14.0599
GV-12977,2412.79,5091.24,-497.86,-14.2273
GV-12978,2460.56,5071.07,-495.81,-14.2474
GV-12979,2517.93,5083.9,-498.7,-14.2039
GV-12980,2589.91,5071.82,-503.66,-13.9746
GV-12981,2642.36,5094.31,-504.21,-14.2921
GV-12982,2694.5,5086.78,-500.71,-14.0855
GV-12983,2741.78,5075.49,-503.02,-14.1243
GV-12984,2761.67,5082.75,-503.64,-14.0268
GV-12985,2841.68,5056.35,-497.36,-14.0178
GV-12986,2882.63,5076.0,-502.02,-14.0326
GV-12987,2911.17,5070.95,-496.19,-13.8381
GV-12988,2960.45,5060.09,-501.0,-13.9243
GV-12989,3005.95,5055.93,-497.86,-13.8083
GV-12990,3057.81,5074.61,-499.41,-13.8967
GV-12991,3122.36,5077.5,-503.15,-13.8535
GV-12992,3173.33,5057.29,-501.66,-13.6885
GV-12993,3220.57,5065.96,-498.87,-13.4712
GV-12994,3285.89,5075.29,-551.89,-13.4675
GV-12995,3327.14,5081.31,-554.48,-13.4134
GV-12996,3392.37,5078.63,-550.63,-13.1185
GV-12997,3408.65,5078.71,-547.71,-13.2731
GV-12998,3465.8,5091.76,-553.59,-13.0399
GV-12999,3507.86,5076.24,-552.67,-12.9529
GV-13000,3573.23,5062.99,-552.06,-13.0627
GV-13001,3608.8,5062.85,-595.04,-12.758
GV-13002,3672.98,5087.15,-600.85,-12.7447
GV-13003,3737.52,5085.22,-600.12,-12.7225
GV-13004,3766.86,5074.4,-595.91,-12.5793
GV-13005,3821.94,5083.04,-597.63,-12.6743
GV-13006,3892.4,5059.46,-595.92,-12.2275
GV-13007,3919.6,5072.23,-602.78,-12.3785
GV-13008,3966.85,5077.62,-597.54,-12.189
GV-13009,4023.46,5056.46,-596.8,-12.2136
GV-13010,4092.68,5093.16,-604.06,-12.2444
GV-13011,4126.0,5070.83,-601.96,-12.0801
GV-13012,4193.27,5065.79,-601.36,-12.0222
GV-13013,4222.14,5088.58,-597.64,-11.6278
GV-13014,4265.24,5083.33,-600.23,-11.8171
GV-13015,4326.31,5058.31,-602.01,-11.7262
GV-13016,4376.53,5088.98,-599.05,-11.8579
GV-13017,4412.57,5061.95,-604.54,-11.4519
GV-13018,4457.47,5072.85,-602.86,-11.4387
GV-13019,4523.72,5060.6,-598.61,-11.6261
GV-13020,4561.85,5088.99,-597.55,-11.5
GV-13021,4629.46,5093.06,-548.35,-11.1355
GV-13022,4684.38,5073.57,-553.77,-11.0429
GV-13023,4724.85,5085.97,-547.27,-10.9489
GV-13024,4767.79,5061.33,-554.7,-11.1716
GV-13025,4833.13,5082.96,-550.76,-11.0908
GV-13026,4888.03,5061.78,-548.14,-10.7788
GV-13027,4941.97,5093.88,-497.64,-10.8706
GV-13028,4972.8,5069.88,-496.44,-10.7832
GV-13029,5007.78,5080.45,-502.99,-10.7346
GV-13030,5057.36,5081.95,-503.89,-10.6029
GV-13031,5132.73,5083.2,-503.17,-10.478
GV-13032,5180.4,5088.26,-495.23,-10.5586
GV-13033,5242.23,5091.17,-448.32,-10.4685
GV-13034,5275.46,5090.93,-452.29,-10.2064
GV-13035,5308.68,5055.82,-448.44,-10.173
GV-13036,5392.66,5060.04,-453.93,-10.1653
GV-13037,5435.72,5082.18,-445.1,-9.8317
GV-13038,5460.84,5065.94,-448.36,-9.5404
GV-13039,5515.77,5080.58,-445.66,-9.436
GV-13040,5575.11,5080.34,-452.74,-9.4767
GV-13041,5607.18,5077.76,-453.69,-9.1675
GV-13042,5674.1,5087.16,-446.59,-8.9567
GV-13043,5739.14,5083.44,-453.07,-8.5403
GV-13044,5780.68,5081.39,-450.72,-8.3743
GV-13045,5843.86,5094.74,-445.59,-8.0819
GV-13046,5886.56,5056.25,-452.39,-8.1058
GV-13047,5922.91,5065.28,-445.14,-7.6793
GV-13048,5986.27,5059.71,-454.79,-7.2777
GV-13049,6016.87,5084.52,-448.58,-6.9621
GV-13050,6072.34,5083.08,-445.44,-6.8227
GV-13051,6139.57,5088.63,-446.62,-6.2581
GV-13052,6188.27,5081.97,-448.48,-5.8411
GV-13053,6228.8,5072.39,-504.74,-5.4933
GV-13054,6281.46,5071.86,-499.94,-4.9573
GV-13055,6337.9,5068.03,-499.59,-4.7238
GV-13056,6388.56,5072.4,-495.52,-4.2943
GV-13057,22.59,5108.05,-451.31,-9.223
GV-13058,58.58,5119.63,-454.94,-9.6205
GV-13059,115.87,5116.64,-451.47,-9.8922
GV-13060,155.21,5112.94,-445.79,-10.1173
GV-13061,229.06,5140.28,-451.43,-10.4496
GV-13062,294.27,5107.07,-454.33,-10.8162
GV-13063,320.03,5143.49,-447.03,-11.2409
GV-13064,360.6,5144.81,-453.03,-11.3072
GV-13065,441.85,5121.97,-452.24,-11.4625
GV-13066,466.05,5110.01,-495.92,-11.5135
GV-13067,526.29,5136.3,-497.73,-11.734
GV-13068,561.84,5110.71,-497.57,-11.8562
GV-13069,643.06,5131.12,-500.92,-11.9103
GV-13070,657.6,5124.0,-496.37,-12.0688
GV-13071,734.78,5124.53,-496.0,-12.1537
GV-13072,767.2,5112.61,-504.15,-12.0632
GV-13073,824.87,5119.31,-545.05,-12.3465
GV-13074,872.74,5140.68,-545.47,-12.2688
GV-13075,934.15,5108.67,-553.73,-12.5501
GV-13076,988.93,5108.54,-545.46,-12.6092
GV-13077,1027.95,5110.03,-552.34,-12.6369
GV-13078,1087.77,5111.91,-547.05,-12.7029
GV-13079,1116.04,5116.74,-551.59,-12.8555
GV-13080,1174.7,5118.07,-554.93,-12.7348
GV-13081,1232.84,5105.55,-554.11,-13.0403
GV-13082,1260.09,5105.02,-547.96,-12.9123
GV-13083,1321.85,5142.28,-601.03,-13.1406
GV-13084,1368.86,5135.32,-595.39,-12.9232
GV-13085,1423.28,5119.16,-596.8,-13.1884
GV-13086,1489.1,5105.77,-602.56,-13.1516
GV-13087,1538.85,5137.75,-550.83,-13.0992
GV-13088,1590.45,5110.46,-547.07,-13.3617
GV-13089,1625.84,5132.4,-546.92,-13.3728
GV-13090,1683.85,5109.9,-546.54,-13.4913
GV-13091,1726.98,5126.03,-550.54,-13.4971
GV-13092,1786.57,5110.65,-553.59,-13.5313
GV-13093,1841.94,5108.15,-545.35,-13.639
GV-13094,1871.06,5105.66,-545.99,-13.6245
GV-13095,1933.85,5118.28,-545.46,-13.742
GV-13096,1972.64,5140.14,-550.71,-13.711
GV-13097,2010.77,5137.86,-546.37,-13.7161
GV-13098,2079.92,5142.56,-554.05,-13.7803
GV-13099,2141.92,5133.3,-501.48,-13.912
GV-13100,2187.05,5105.55,-502.2,-14.0414
GV-13101,2219.13,5128.66,-502.71,-13.9623
GV-13102,2259.54,5136.04,-500.0,-14.0258
GV-13103,2334.57,5137.73,-498.89,-13.8629
GV-13104,2355.01,5136.42,-496.59,-14.0125
GV-13105,2405.01,5119.25,-504.5,-13.8813
GV-13106,2483.72,5123.69,-498.0,-13.9006
GV-13107,2512.05,5135.47,-499.33,-13.9018
GV-13108,2576.61,5137.46,-500.1,-13.9753
GV-13109,2641.81,5116.92,-500.55,-13.8851
GV-13110,2679.29,5110.13,-498.89,-13.9206
GV-13111,2742.58,5140.14,-497.75,-13.9271
GV-13112,2764.19,5118.09,-495.51,-13.9071
GV-13113,2822.65,5112.82,-499.93,-13.7787
GV-13114,2875.8,5124.11,-502.14,-13.8025
GV-13115,2906.76,5129.62,-501.39,-13.6518
GV-13116,2967.48,5139.25,-499.87,-13.6881
GV-13117,3021.13,5130.44,-497.23,-13.8979
GV-13118,3068.29,5110.48,-497.98,-13.6454
GV-13119,3141.59,5141.56,-495.27,-13.6924
GV-13120,3172.63,5129.61,-498.39,-13.3011
GV-13121,3214.97,5107.75,-496.4,-13.5186
GV-13122,3269.1,5119.31,-545.12,-13.3423
GV-13123,3339.45,5115.93,-551.66,-13.1219
GV-13124,3373.59,5136.22,-546.18,-13.2926
GV-13125,3430.85,5111.22,-550.05,-13.0951
GV-13126,3491.05,5119.8,-546.75,-13.0194
GV-13127,3526.36,5113.8,-546.71,-12.6922
GV-13128,3589.51,5124.13,-549.98,-12.8271
GV-13129,3638.69,5128.04,-602.3,-12.7458
GV-13130,3678.97,5110.34,-604.5,-12.6522
GV-13131,3727.33,5120.81,-602.33,-12.581
GV-13132,3777.55,5141.42,-601.74,-12.4752
GV-13133,3844.01,5138.53,-595.83,-12.2791
GV-13134,3881.41,5134.66,-597.53,-12.3515
GV-13135,3919.65,5129.76,-597.88,-12.2981
GV-13136,3964.81,5122.36,-595.26,-12.3508
GV-13137,4042.61,5139.82,-604.69,-12.0578
GV-13138,4058.62,5113.6,-603.61,-11.8677
GV-13139,4117.82,5109.15,-595.9,-12.0107
GV-13140,4173.11,5113.85,-595.87,-11.8418
GV-13141,4230.59,5142.57,-603.32,-11.7199
GV-13142,4286.36,5106.84,-601.83,-11.6559
GV-13143,4341.46,5113.84,-600.86,-11.6225
GV-13144,4375.34,5143.54,-603.55,-11.6583
GV-13145,4442.82,5144.47,-603.68,-11.363
GV-13146,4459.54,5134.68,-603.69,-11.4274
GV-13147,4535.96,5132.18,-601.76,-11.3281
GV-13148,4562.78,5106.87,-546.85,-11.2247
GV-13149,4607.92,5112.19,-549.4,-11.2207
GV-13150,4677.98,5119.61,-549.56,-11.2267
GV-13151,4721.98,5140.12,-546.07,-11.2298
GV-13152,4767.29,5139.39,-548.74,-11.0214
GV-13153,4821.55,5117.95,-545.95,-11.008
GV-13154,4876.05,5137.76,-497.3,-10.7659
GV-13155,4939.14,5138.37,-496.36,-10.9001
GV-13156,4982.9,5119.68,-504.87,-10.6392
GV-13157,5040.85,5119.37,-498.94,-10.5846
GV-13158,5065.5,5144.96,-502.96,-10.5977
GV-13159,5133.49,5136.94,-497.19,-10.4542
GV-13160,5177.81,5109.33,-448.92,-10.3139
GV-13161,5217.85,5125.43,-451.72,-10.2793
GV-13162,5261.31,5130.41,-446.21,-10.1124
GV-13163,5314.57,5117.84,-452.54,-9.831
GV-13164,5390.94,5112.22,-449.9,-9.8631
GV-13165,5439.65,5140.99,-452.15,-9.7606
GV-13166,5455.35,5117.75,-453.98,-9.5236
GV-13167,5514.39,5127.23,-445.56,-9.4255
GV-13168,5577.95,5122.32,-445.83,-9.316
GV-13169,5613.03,5118.28,-446.19,-8.863
GV-13170,5690.05,5144.79,-445.46,-8.8228
GV-13171,5743.35,5125.01,-447.56,-8.5278
GV-13172,5780.29,5134.57,-450.49,-8.3224
GV-13173,5820.56,5135.62,-445.53,-8.1083
GV-13174,5864.25,5141.61,-453.21,-7.8015
GV-13175,5925.1,5141.03,-448.5,-7.5605
GV-13176,5982.64,5107.13,-453.94,-7.1811
GV-13177,6009.94,5136.81,-449.66,-6.9877
GV-13178,6093.91,5115.38,-445.53,-6.6383
GV-13179,6134.38,5132.08,-453.05,-6.2298
GV-13180,6180.63,5114.54,-502.67,-5.7289
GV-13181,6205.62,5131.39,-504.15,-5.2633
GV-13182,6263.62,5133.62,-500.86,-4.9285
GV-13183,6327.85,5125.38,-496.48,-4.5921
GV-13184,6366.72,5139.75,-503.5,-4.0973
GV-13185,14.91,5159.9,-446.98,-9.214
GV-13186,61.6,5168.2,-449.31,-9.4799
GV-13187,122.88,5169.56,-447.62,-10.0223
GV-13188,173.32,5183.88,-450.94,-10.2585
GV-13189,229.15,5173.19,-445.74,-10.3706
GV-13190,282.45,5165.89,-448.56,-10.7683
GV-13191,336.44,5168.92,-454.06,-11.0104
GV-13192,375.12,5182.43,-448.56,-11.1403
GV-13193,436.58,5175.73,-450.91,-11.282
GV-13194,466.33,5185.55,-449.49,-11.5333
GV-13195,523.8,5192.61,-495.28,-11.7313
GV-13196,557.68,5165.77,-496.66,-11.7033
GV-13197,630.79,5176.58,-498.67,-11.9555
GV-13198,689.86,5186.05,-502.04,-11.9658
GV-13199,722.91,5177.93,-500.72,-12.1183
GV-13200,773.69,5179.0,-501.17,-12.407
GV-13201,812.64,5158.44,-548.55,-12.2551
GV-13202,859.32,5185.79,-550.83,-12.3295
GV-13203,919.04,5177.5,-545.9,-12.4035
GV-13204,980.93,5166.35,-554.92,-12.4377
GV-13205,1016.82,5157.95,-546.51,-12.4884
GV-13206,1064.1,5164.99,-547.08,-12.7003
GV-13207,1143.35,5176.51,-554.16,-12.887
GV-13208,1157.92,5193.34,-551.14,-12.8468
GV-13209,1213.07,5175.32,-552.07,-12.6349
GV-13210,1279.55,5167.44,-597.38,-12.8641
GV-13211,1340.33,5191.67,-601.1,-12.9121
GV-13212,1357.71,5168.09,-598.2,-12.9511
GV-13213,1422.47,5156.72,-596.08,-13.1424
GV-13214,1474.4,5188.57,-598.26,-13.0051
GV-13215,1505.67,5184.71,-595.03,-12.9584
GV-13216,1555.67,5157.87,-602.25,-13.2103
GV-13217,1624.73,5160.09,-550.93,-13.1004
GV-13218,1691.22,5190.61,-553.64,-13.0825
GV-13219,1711.95,5160.98,-545.65,-13.2612
GV-13220,1780.59,5173.65,-551.17,-13.391
GV-13221,1818.37,5183.52,-545.65,-13.4581
GV-13222,1855.07,5173.49,-549.07,-13.4196
GV-13223,1914.34,5185.04,-546.83,-13.4066
GV-13224,1973.2,5183.82,-554.94,-13.4437
GV-13225,2014.35,5173.24,-552.2,-13.6729
GV-13226,2072.58,5187.52,-550.57,-13.5565
GV-13227,2143.13,5194.99,-496.92,-13.5935
GV-13228,2175.55,5183.79,-496.41,-13.7008
GV-13229,2227.81,5178.77,-501.45,-13.7913
GV-13230,2257.02,5180.51,-502.05,-13.8468
GV-13231,2309.97,5190.09,-498.31,-13.6877
GV-13232,2361.49,5184.36,-499.39,-13.7005
GV-13233,2427.52,5180.23,-498.53,-13.8644
GV-13234,2464.82,5193.54,-496.73,-13.8971
GV-13235,2535.62,5170.13,-497.73,-13.7979
GV-13236,2572.85,5171.45,-497.0,-13.8082
GV-13237,2610.59,5175.22,-495.14,-13.888
GV-13238,2685.73,5164.78,-500.53,-13.947
GV-13239,2722.8,5155.7,-501.1,-13.6997
GV-13240,2788.29,5172.53,-504.62,-13.9642
GV-13241,2828.23,5176.47,-501.05,-13.8062
GV-13242,2867.12,5167.32,-502.14,-13.4994
GV-13243,2916.8,5181.02,-503.8,-13.5781
GV-13244,2968.85,5161.5,-504.81,-13.3912
GV-13245,3037.22,5166.43,-499.78,-13.6972
GV-13246,3084.9,5165.95,-503.31,-13.4936
GV-13247,3121.51,5163.23,-503.81,-13.2663
GV-13248,3162.49,5183.55,-502.7,-13.3392
GV-13249,3211.58,5156.09,-553.9,-13.3179
GV-13250,3284.49,5190.39,-547.05,-13.2074
GV-13251,3334.27,5159.55,-552.75,-13.2779
GV-13252,3387.74,5174.26,-550.6,-13.0133
GV-13253,3436.57,5160.99,-553.07,-13.0863
GV-13254,3466.61,5157.16,-553.75,-12.986
GV-13255,3525.41,5172.98,-548.4,-12.7082
GV-13256,3588.54,5184.97,-553.85,-12.6427
GV-13257,3628.17,5167.57,-595.23,-12.5824
GV-13258,3693.31,5171.32,-597.26,-12.6039
GV-13259,3723.02,5186.38,-598.67,-12.5285
GV-13260,3760.53,5158.35,-604.23,-12.4213
GV-13261,3827.46,5178.63,-603.22,-12.132
GV-13262,3868.77,5192.02,-598.25,-12.1723
GV-13263,3914.35,5177.56,-595.69,-12.1817
GV-13264,3957.73,5155.95,-600.03,-12.1377
GV-13265,4031.06,5160.03,-602.49,-12.0233
GV-13266,4056.13,5157.54,-598.18,-11.8774
GV-13267,4105.58,5172.11,-598.01,-11.7947
GV-13268,4186.87,5163.22,-603.28,-11.7756
GV-13269,4215.44,5169.58,-599.41,-11.5371
GV-13270,4281.77,5181.83,-601.42,-11.6165
GV-13271,4320.68,5160.31,-602.39,-11.4771
GV-13272,4382.52,5178.54,-604.69,-11.5243
GV-13273,4436.91,5178.44,-597.05,-11.3382
GV-13274,4483.4,5193.56,-601.85,-11.1841
GV-13275,4516.91,5183.65,-604.95,-11.1906
GV-13276,4587.4,5172.15,-553.98,-11.0987
GV-13277,4635.63,5163.51,-549.49,-11.1006
GV-13278,4660.4,5155.24,-545.88,-10.9848
GV-13279,4734.41,5159.02,-548.63,-10.9914
GV-13280,4766.59,5190.63,-551.86,-10.9897
GV-13281,4837.51,5184.09,-548.89,-10.8988
GV-13282,4878.46,5179.9,-496.01,-10.6833
GV-13283,4936.47,5186.02,-503.4,-10.7844
GV-13284,4968.76,5175.22,-503.89,-10.4761
GV-13285,5043.43,5170.69,-497.62,-10.586
GV-13286,5070.13,5173.59,-499.76,-10.3618
GV-13287,5125.94,5160.51,-501.84,-10.5427
GV-13288,5167.1,5193.12,-447.82,-10.2862
GV-13289,5242.74,5184.11,-449.4,-9.9858
GV-13290,5278.79,5193.17,-454.96,-9.9554
GV-13291,5333.62,5185.51,-447.18,-10.017
GV-13292,5372.53,5172.43,-446.08,-9.8256
GV-13293,5429.64,5158.81,-446.21,-9.5219
GV-13294,5484.98,5177.11,-453.64,-9.4698
GV-13295,5538.33,5160.04,-445.55,-9.3182
GV-13296,5559.85,5159.48,-447.69,-9.2491
GV-13297,5626.14,5157.14,-448.96,-8.9256
GV-13298,5675.0,5189.03,-449.27,-8.8084
GV-13299,5706.93,5175.65,-446.94,-8.5299
GV-13300,5769.72,5190.45,-448.66,-8.3037
GV-13301,5823.04,5162.91,-454.6,-7.9976
GV-13302,5878.54,5179.13,-448.72,-7.7563
GV-13303,5921.94,5156.4,-446.68,-7.3843
GV-13304,5975.84,5191.89,-447.23,-7.283
GV-13305,6037.61,5160.29,-445.03,-6.94
GV-13306,6072.01,5180.26,-449.06,-6.5519
GV-13307,6136.22,5162.27,-451.75,-6.1851
GV-13308,6165.68,5159.3,-499.98,-5.7604
GV-13309,6217.02,5156.71,-501.67,-5.2868
GV-13310,6263.75,5193.64,-504.37,-4.932
GV-13311,6320.75,5185.5,-504.28,-4.3619
GV-13312,6371.87,5163.31,-499.4,-3.9845
GV-13313,13.83,5243.35,-451.76,-8.9392
GV-13314,68.03,5238.41,-448.61,-9.3844
GV-13315,120.68,5243.45,-447.07,-9.7693
GV-13316,158.93,5211.5,-452.42,-10.1413
GV-13317,235.82,5219.08,-446.58,-10.3787
GV-13318,258.47,5207.15,-449.91,-10.5793
GV-13319,326.05,5209.51,-450.5,-10.9249
GV-13320,385.98,5243.94,-453.55,-10.9892
GV-13321,419.11,5205.79,-453.0,-11.2238
GV-13322,460.52,5236.04,-445.86,-11.3961
GV-13323,513.62,5210.48,-498.62,-11.5328
GV-13324,570.64,5244.7,-497.98,-11.6065
GV-13325,618.16,5242.53,-499.23,-11.8504
GV-13326,673.8,5209.14,-500.74,-11.8027
GV-13327,744.28,5240.8,-503.54,-12.1212
GV-13328,783.2,5242.7,-499.59,-12.2516
GV-13329,805.49,5232.28,-553.02,-12.0188
GV-13330,873.63,5211.62,-549.81,-12.1536
GV-13331,928.41,5243.18,-545.12,-12.4609
GV-13332,984.35,5239.83,-545.99,-12.4422
GV-13333,1025.36,5234.77,-548.44,-12.5414
GV-13334,1081.18,5238.67,-548.99,-12.5291
GV-13335,1121.58,5236.34,-550.64,-12.1892
GV-13336,1169.4,5237.23,-554.04,-12.6176
GV-13337,1223.74,5242.26,-603.74,-12.6966
GV-13338,1291.75,5229.98,-600.67,-12.5256
GV-13339,1341.51,5216.55,-599.99,-12.7783
GV-13340,1360.61,5232.6,-597.4,-13.0082
GV-13341,1440.76,5207.15,-602.58,-12.8327
GV-13342,1466.13,5208.92,-604.83,-12.8704
GV-13343,1539.8,5227.3,-603.32,-12.9198
GV-13344,1566.78,5218.34,-600.09,-12.895
GV-13345,1634.03,5240.2,-595.83,-13.0632
GV-13346,1658.49,5233.3,-595.89,-13.2104
GV-13347,1730.69,5219.04,-552.77,-13.0404
GV-13348,1768.89,5211.28,-545.89,-13.1172
GV-13349,1829.53,5218.74,-553.98,-13.2678
GV-13350,1889.68,5228.93,-552.38,-13.2521
GV-13351,1936.43,5237.41,-551.51,-13.3634
GV-13352,1956.18,5238.19,-548.47,-13.2096
GV-13353,2023.17,5232.57,-551.64,-13.2759
GV-13354,2071.07,5207.01,-551.43,-13.4868
GV-13355,2120.75,5214.48,-548.51,-13.5037
GV-13356,2156.1,5230.83,-498.04,-13.52
GV-13357,2205.5,5216.17,-500.88,-13.3268
GV-13358,2279.88,5213.5,-502.83,-13.5399
GV-13359,2315.09,5239.36,-503.2,-13.6244
GV-13360,2366.59,5233.5,-498.36,-13.6263
GV-13361,2441.3,5240.98,-503.22,-13.5926
GV-13362,2462.29,5233.21,-497.62,-13.5853
GV-13363,2525.98,5215.62,-502.46,-13.6026
GV-13364,2562.09,5225.56,-496.0,-13.5348
GV-13365,2621.96,5235.89,-500.48,-13.5489
GV-13366,2663.39,5223.85,-496.39,-13.6256
GV-13367,2719.48,5242.17,-497.07,-13.73
GV-13368,2794.39,5224.87,-500.42,-13.5616
GV-13369,2822.79,5214.12,-498.74,-13.4643
GV-13370,2884.56,5215.12,-504.12,-13.3924
GV-13371,2943.58,5239.89,-495.6,-13.4505
GV-13372,2980.51,5212.47,-495.67,-13.4169
GV-13373,3024.37,5219.48,-500.99,-13.5015
GV-13374,3089.7,5225.54,-499.38,-13.4262
GV-13375,3120.81,5226.83,-500.74,-13.1381
GV-13376,3161.09,5218.29,-503.91,-13.1729
GV-13377,3229.14,5205.22,-547.88,-13.1788
GV-13378,3258.93,5213.82,-548.65,-13.0038
GV-13379,3341.05,5237.51,-546.52,-12.9328
GV-13380,3369.9,5231.87,-545.41,-12.7193
GV-13381,3424.37,5209.96,-546.36,-12.9841
GV-13382,3481.07,5242.54,-551.84,-12.5446
GV-13383,3521.69,5233.99,-550.71,-12.6363
GV-13384,3565.12,5238.52,-550.4,-12.6837
GV-13385,3642.28,5218.93,-597.09,-12.4683
GV-13386,3668.29,5221.82,-602.61,-12.1548
