# crs: EPSG:2193
# origin_xy_absolute_m: 1583302.663, 5355062.397
id,x_m,y_m,z_m,gravity_mgal
GV-12436,988.81,4860.07,-669.28,-8.0069
GV-12437,1010.83,4855.19,-644.71,-8.2562
GV-12438,1060.25,4878.7,-608.79,-8.2849
GV-12439,1106.89,4860.42,-584.57,-8.5364
GV-12440,1156.47,4879.01,-548.67,-8.7139
GV-12441,1231.54,4862.0,-537.37,-8.8842
GV-12442,1292.99,4865.27,-537.24,-9.0059
GV-12443,1342.76,4865.91,-552.07,-9.2137
GV-12444,1368.94,4886.05,-567.6,-9.2984
GV-12445,1409.07,4860.62,-590.9,-9.2983
GV-12446,1479.68,4865.62,-615.32,-9.3134
GV-12447,1536.18,4870.89,-628.68,-9.6668
GV-12448,1591.52,4858.97,-635.86,-9.3909
GV-12449,1643.54,4871.47,-672.16,-9.8212
GV-12450,1692.41,4871.64,-692.74,-9.7819
GV-12451,1716.34,4868.49,-716.04,-9.9115
GV-12452,1780.52,4872.1,-758.43,-10.0582
GV-12453,1824.06,4878.95,-764.51,-10.0535
GV-12454,1861.04,4867.89,-764.09,-10.2308
GV-12455,1931.68,4869.22,-768.13,-10.2298
GV-12456,1977.28,4859.7,-777.85,-10.3507
GV-12457,2022.39,4868.75,-772.31,-10.2765
GV-12458,2057.4,4869.44,-776.93,-10.5615
GV-12459,2124.95,4887.8,-774.25,-10.6818
GV-12460,2193.99,4869.28,-777.6,-10.9102
GV-12461,2239.55,4859.68,-777.13,-10.7923
GV-12462,2269.85,4870.66,-774.69,-10.8328
GV-12463,2334.58,4890.91,-764.99,-10.9278
GV-12464,2366.61,4885.66,-765.84,-11.0385
GV-12465,2437.41,4880.26,-757.95,-11.0437
GV-12466,2488.68,4874.43,-745.14,-11.0743
GV-12467,2526.91,4863.83,-739.63,-11.058
GV-12468,2564.94,4893.92,-733.89,-11.193
GV-12469,2637.85,4888.47,-727.44,-11.2299
GV-12470,2662.63,4875.48,-714.82,-11.3203
GV-12471,2735.0,4882.69,-687.51,-11.5162
GV-12472,2764.81,4891.86,-667.91,-11.4086
GV-12473,2835.83,4885.59,-650.62,-11.7883
GV-12474,2866.93,4890.48,-636.58,-11.6852
GV-12475,2913.39,4857.12,-604.61,-11.7573
GV-12476,2976.41,4871.94,-586.73,-11.881
GV-12477,3019.59,4880.1,-562.62,-11.8158
GV-12478,3059.12,4876.26,-537.16,-11.9903
GV-12479,3121.84,4873.81,-537.07,-12.0269
GV-12480,3167.04,4861.19,-528.16,-12.013
GV-12481,3231.59,4876.32,-499.6,-12.2824
GV-12482,3264.54,4876.23,-471.7,-12.3136
GV-12483,3343.43,4886.17,-452.24,-12.4754
GV-12484,3372.19,4873.37,-435.06,-12.4564
GV-12485,3421.58,4866.11,-408.69,-12.4557
GV-12486,3476.05,4871.1,-374.94,-12.645
GV-12487,3517.69,4864.69,-339.36,-12.9114
GV-12488,3569.86,4875.88,-316.22,-12.6779
GV-12489,3628.25,4868.18,-311.96,-12.7599
GV-12490,3684.14,4885.57,-297.09,-12.864
GV-12491,3736.47,4884.79,-274.05,-12.7513
GV-12492,3771.06,4885.56,-239.66,-12.8067
GV-12493,3841.33,4871.29,-213.82,-12.8999
GV-12494,3859.86,4859.68,-186.99,-13.0456
GV-12495,3923.38,4878.43,-168.31,-13.0455
GV-12496,3962.88,4883.86,-157.59,-12.9855
GV-12497,4040.33,4860.56,-189.44,-12.9865
GV-12498,4061.07,4877.98,-215.87,-13.0755
GV-12499,4126.26,4869.63,-253.17,-12.8623
GV-12500,4165.7,4880.66,-286.99,-12.978
GV-12501,4241.63,4878.83,-319.36,-12.9764
GV-12502,4278.38,4866.36,-336.81,-12.6561
GV-12503,4316.28,4871.48,-371.32,-12.8389
GV-12504,4393.32,4870.84,-388.33,-12.8021
GV-12505,4429.77,4880.39,-410.56,-12.693
GV-12506,4479.58,4856.15,-441.82,-12.5314
GV-12507,4544.61,4875.21,-482.3,-12.5947
GV-12508,4556.99,4892.01,-513.39,-12.3288
GV-12509,4637.83,4860.47,-541.84,-12.5894
GV-12510,4671.65,4856.36,-561.59,-12.1685
GV-12511,4724.28,4892.86,-591.02,-12.2636
GV-12512,4787.65,4882.93,-601.39,-12.1984
GV-12513,4836.81,4879.47,-584.54,-12.1249
GV-12514,4866.52,4876.89,-564.26,-12.0528
GV-12515,4932.42,4877.69,-530.67,-12.0605
GV-12516,4960.1,4880.21,-505.23,-11.9729
GV-12517,5014.57,4884.5,-470.89,-11.8215
GV-12518,5056.76,4864.05,-442.42,-11.7716
GV-12519,5119.64,4879.91,-419.71,-11.7869
GV-12520,5165.52,4894.81,-411.58,-11.6582
GV-12521,5233.49,4880.06,-387.36,-11.7521
GV-12522,5270.19,4857.67,-393.59,-11.4722
GV-12523,5325.47,4881.56,-409.51,-11.3985
GV-12524,5370.63,4867.16,-418.54,-11.3106
GV-12525,5414.74,4856.68,-437.33,-11.2624
GV-12526,5470.01,4887.96,-440.77,-11.3035
GV-12527,5521.76,4878.15,-452.98,-11.0122
GV-12528,5568.33,4888.34,-443.0,-10.9821
GV-12529,5643.35,4859.23,-420.48,-10.942
GV-12530,5655.78,4884.74,-402.69,-10.7061
GV-12531,5734.65,4873.92,-359.36,-10.7137
GV-12532,5788.08,4882.98,-325.98,-10.5621
GV-12533,5831.76,4891.12,-280.54,-10.4384
GV-12534,5889.61,4888.75,-268.32,-10.2978
GV-12535,5905.81,4883.6,-273.38,-10.3121
GV-12536,5985.21,4872.14,-282.19,-10.0143
GV-12537,6014.4,4893.86,-295.93,-9.6222
GV-12538,6072.33,4868.72,-296.12,-9.4859
GV-12539,6116.84,4865.4,-302.71,-9.3584
GV-12540,6169.99,4878.59,-298.19,-9.2593
GV-12541,6240.45,4867.14,-297.13,-8.9529
GV-12542,6282.57,4886.48,-274.04,-8.7682
GV-12543,6344.84,4891.13,-243.96,-8.5137
GV-12544,6355.74,4886.07,-243.42,-8.3561
GV-12545,37.26,4932.58,-1107.24,-4.8614
GV-12546,83.21,4910.12,-1092.18,-4.9431
GV-12547,141.56,4917.66,-1089.87,-5.1295
GV-12548,159.63,4923.85,-1070.01,-5.0465
GV-12549,243.08,4940.47,-1047.31,-5.5303
GV-12550,257.97,4923.52,-1022.2,-5.7024
GV-12551,318.31,4922.59,-988.31,-5.8739
GV-12552,394.14,4915.68,-963.22,-5.8194
GV-12553,434.24,4923.85,-940.92,-6.2093
GV-12554,461.72,4937.78,-921.53,-6.3295
GV-12555,508.32,4935.1,-896.64,-6.498
GV-12556,593.39,4929.59,-882.69,-6.6032
GV-12557,625.64,4942.35,-860.78,-7.0472
GV-12558,694.21,4925.93,-834.26,-6.9576
GV-12559,730.16,4912.49,-807.86,-7.1976
GV-12560,780.4,4925.52,-763.61,-7.484
GV-12561,810.94,4910.21,-737.7,-7.5572
GV-12562,876.14,4933.3,-712.17,-7.7711
GV-12563,929.43,4911.24,-676.78,-7.7511
GV-12564,967.88,4922.53,-650.66,-8.1093
GV-12565,1008.44,4942.06,-613.85,-8.3691
GV-12566,1082.7,4935.67,-583.73,-8.5198
GV-12567,1114.11,4942.48,-556.22,-8.482
GV-12568,1189.01,4923.78,-534.46,-8.6618
GV-12569,1236.37,4935.45,-514.68,-8.8078
GV-12570,1267.59,4918.53,-519.5,-8.7596
GV-12571,1335.12,4937.14,-525.94,-8.9552
GV-12572,1363.72,4927.08,-542.9,-9.0301
GV-12573,1430.91,4928.24,-567.87,-9.1282
GV-12574,1490.44,4933.61,-593.45,-9.25
GV-12575,1509.43,4910.45,-597.14,-9.5582
GV-12576,1593.44,4943.47,-611.61,-9.5507
GV-12577,1639.36,4922.68,-644.18,-9.497
GV-12578,1692.89,4936.68,-666.87,-9.6784
GV-12579,1744.06,4926.69,-697.41,-9.6827
GV-12580,1778.54,4924.3,-737.52,-9.9092
GV-12581,1839.37,4908.08,-736.71,-9.8272
GV-12582,1893.78,4913.45,-723.29,-9.9866
GV-12583,1921.95,4942.48,-726.64,-9.9981
GV-12584,1962.14,4911.94,-732.21,-10.2647
GV-12585,2030.28,4910.38,-736.83,-10.4263
GV-12586,2069.53,4910.61,-743.38,-10.4093
GV-12587,2129.94,4907.0,-748.23,-10.6243
GV-12588,2156.59,4924.45,-740.01,-10.5133
GV-12589,2214.2,4922.91,-742.79,-10.6699
GV-12590,2273.2,4923.45,-748.5,-10.8272
GV-12591,2333.74,4922.79,-738.37,-10.7235
GV-12592,2359.35,4911.82,-741.33,-10.9992
GV-12593,2443.45,4923.08,-731.11,-11.0703
GV-12594,2464.66,4918.12,-720.19,-11.0478
GV-12595,2505.15,4944.28,-707.27,-11.0369
GV-12596,2562.61,4914.69,-699.71,-11.1606
GV-12597,2635.93,4923.65,-692.22,-11.1659
GV-12598,2679.33,4916.23,-681.6,-11.1993
GV-12599,2741.84,4935.43,-651.06,-11.5092
GV-12600,2764.47,4924.31,-634.69,-11.461
GV-12601,2817.9,4915.04,-617.68,-11.4542
GV-12602,2887.21,4935.48,-602.76,-11.6895
GV-12603,2936.77,4914.97,-583.44,-11.4906
GV-12604,2989.37,4928.14,-558.97,-11.7217
GV-12605,3007.19,4918.81,-536.5,-11.7279
GV-12606,3087.33,4928.07,-512.36,-11.8676
GV-12607,3116.32,4914.09,-490.64,-11.9708
GV-12608,3194.83,4942.66,-489.91,-11.9718
GV-12609,3224.04,4930.93,-466.02,-12.0365
GV-12610,3263.16,4942.3,-432.21,-12.1737
GV-12611,3315.43,4911.25,-418.61,-12.3097
GV-12612,3356.5,4929.01,-410.45,-12.4001
GV-12613,3406.39,4931.76,-387.23,-12.2324
GV-12614,3479.32,4939.06,-364.67,-12.4594
GV-12615,3537.82,4926.82,-323.81,-12.4171
GV-12616,3589.2,4922.91,-300.56,-12.528
GV-12617,3620.62,4942.06,-279.91,-12.7448
GV-12618,3673.43,4939.15,-267.8,-12.4659
GV-12619,3707.44,4914.94,-246.11,-12.6768
GV-12620,3766.87,4923.88,-219.78,-12.9771
GV-12621,3816.99,4926.62,-181.77,-12.9178
GV-12622,3886.97,4930.84,-161.8,-12.9053
GV-12623,3923.12,4926.75,-143.38,-13.0663
GV-12624,3959.24,4942.37,-150.4,-12.9098
GV-12625,4010.95,4932.7,-182.4,-12.8944
GV-12626,4081.87,4936.07,-212.57,-13.0087
GV-12627,4132.13,4938.14,-256.52,-12.7828
GV-12628,4182.31,4911.33,-287.86,-12.8518
GV-12629,4233.29,4931.97,-321.59,-12.6075
GV-12630,4265.86,4923.54,-339.8,-12.6456
GV-12631,4310.21,4943.89,-364.63,-12.5939
GV-12632,4364.3,4941.19,-379.06,-12.6734
GV-12633,4439.4,4941.18,-404.8,-12.5799
GV-12634,4458.26,4938.9,-431.14,-12.2644
GV-12635,4528.63,4940.33,-463.92,-12.304
GV-12636,4575.49,4922.76,-499.8,-12.0855
GV-12637,4612.41,4943.73,-539.97,-12.2883
GV-12638,4660.12,4939.4,-567.07,-12.1951
GV-12639,4714.17,4909.33,-594.53,-11.8871
GV-12640,4779.01,4925.19,-607.18,-12.1418
GV-12641,4841.39,4907.59,-602.88,-11.8711
GV-12642,4862.09,4910.63,-569.85,-11.8587
GV-12643,4931.71,4938.26,-543.84,-11.8039
GV-12644,4965.15,4928.02,-523.82,-11.8173
GV-12645,5035.2,4917.14,-493.43,-11.7331
GV-12646,5092.9,4943.3,-472.81,-11.7279
GV-12647,5116.99,4944.61,-452.9,-11.6651
GV-12648,5159.23,4938.4,-434.95,-11.5088
GV-12649,5241.07,4935.34,-394.07,-11.576
GV-12650,5264.52,4935.06,-405.16,-11.4415
GV-12651,5327.0,4929.5,-430.21,-11.1318
GV-12652,5368.4,4938.37,-448.57,-11.221
GV-12653,5413.35,4942.99,-463.45,-10.9537
GV-12654,5456.84,4935.88,-473.62,-10.9986
GV-12655,5518.81,4937.13,-479.26,-10.9195
GV-12656,5578.67,4925.92,-453.86,-10.9759
GV-12657,5641.02,4944.89,-423.73,-10.6341
GV-12658,5655.58,4933.67,-401.85,-10.6332
GV-12659,5739.34,4930.97,-349.95,-10.4771
GV-12660,5761.05,4925.48,-316.98,-10.3869
GV-12661,5819.98,4938.39,-277.91,-10.219
GV-12662,5861.38,4916.84,-277.56,-10.0408
GV-12663,5942.41,4913.8,-301.39,-10.0429
GV-12664,5987.73,4925.01,-310.89,-9.7661
GV-12665,6042.82,4927.8,-316.44,-9.5382
GV-12666,6058.03,4927.8,-325.57,-9.38
GV-12667,6143.76,4924.81,-329.59,-9.3232
GV-12668,6175.02,4937.1,-325.99,-9.0242
GV-12669,6209.49,4919.89,-314.64,-8.8473
GV-12670,6273.95,4912.26,-298.72,-8.5302
GV-12671,6313.08,4941.93,-275.57,-8.3987
GV-12672,6368.99,4937.03,-258.3,-8.2552
GV-12673,20.81,4962.34,-1090.43,-4.7701
GV-12674,56.24,4955.16,-1082.79,-4.8696
GV-12675,126.41,4955.85,-1072.56,-5.0587
GV-12676,186.18,4955.91,-1045.71,-5.1789
GV-12677,217.47,4963.91,-1019.96,-5.4145
GV-12678,258.94,4966.93,-999.54,-5.623
GV-12679,320.41,4976.05,-973.35,-5.6114
GV-12680,367.87,4981.62,-950.84,-5.9221
GV-12681,439.16,4994.66,-921.3,-5.9551
GV-12682,474.59,4986.47,-893.1,-6.3925
GV-12683,525.88,4985.13,-876.02,-6.5104
GV-12684,577.05,4989.86,-846.46,-6.7461
GV-12685,621.24,4958.04,-835.17,-6.8002
GV-12686,687.98,4968.2,-802.21,-6.7608
GV-12687,744.28,4958.06,-775.15,-7.3334
GV-12688,777.62,4984.16,-744.7,-7.277
GV-12689,806.91,4987.57,-714.04,-7.4461
GV-12690,859.25,4993.02,-687.64,-7.786
GV-12691,918.68,4968.02,-657.66,-7.8941
GV-12692,979.52,4963.56,-612.88,-7.9194
GV-12693,1043.14,4989.07,-578.85,-8.1351
GV-12694,1065.01,4965.67,-550.6,-8.3495
GV-12695,1123.76,4962.86,-530.46,-8.4736
GV-12696,1192.13,4960.73,-498.15,-8.7367
GV-12697,1239.62,4986.36,-486.91,-8.641
GV-12698,1294.53,4991.1,-476.77,-8.9245
GV-12699,1337.17,4985.01,-488.68,-8.946
GV-12700,1374.78,4965.01,-515.42,-8.981
GV-12701,1438.94,4961.64,-540.41,-9.1489
GV-12702,1472.03,4993.95,-569.19,-9.1228
GV-12703,1505.72,4961.83,-577.98,-9.4394
GV-12704,1577.01,4978.76,-594.33,-9.5858
GV-12705,1614.52,4987.76,-621.49,-9.7518
GV-12706,1678.87,4975.67,-651.39,-9.5857
GV-12707,1720.78,4975.82,-676.7,-9.6966
GV-12708,1793.82,4983.98,-724.17,-9.879
GV-12709,1813.36,4959.52,-719.51,-9.9715
GV-12710,1863.4,4993.21,-701.33,-10.0981
GV-12711,1918.05,4976.22,-707.48,-10.2746
GV-12712,1957.22,4962.31,-709.24,-10.1316
GV-12713,2044.9,4985.93,-718.16,-10.2774
GV-12714,2067.94,4966.77,-720.82,-10.3812
GV-12715,2132.69,4967.74,-718.82,-10.4684
GV-12716,2191.39,4962.55,-716.62,-10.367
GV-12717,2217.32,4960.48,-721.54,-10.7832
GV-12718,2260.31,4977.27,-720.66,-10.59
GV-12719,2320.95,4976.71,-713.0,-10.6387
GV-12720,2372.54,4973.98,-704.56,-10.8477
GV-12721,2421.07,4979.99,-708.34,-10.7838
GV-12722,2459.34,4980.26,-701.54,-10.9217
GV-12723,2535.91,4993.17,-679.93,-10.9856
GV-12724,2587.0,4967.47,-665.96,-11.0545
GV-12725,2607.78,4982.48,-661.34,-11.2428
GV-12726,2679.49,4989.53,-644.03,-11.1569
GV-12727,2743.28,4966.34,-624.54,-11.1851
GV-12728,2758.98,4975.47,-602.4,-11.4643
GV-12729,2819.67,4994.78,-584.71,-11.4433
GV-12730,2869.16,4961.32,-571.43,-11.5454
GV-12731,2935.16,4973.93,-568.52,-11.5896
GV-12732,2983.33,4967.97,-543.61,-11.6349
GV-12733,3015.96,4969.64,-506.4,-11.844
GV-12734,3078.66,4988.28,-483.86,-11.8188
GV-12735,3114.38,4967.82,-458.68,-11.9961
GV-12736,3192.87,4992.0,-433.98,-12.0243
GV-12737,3224.78,4962.46,-421.88,-12.0153
GV-12738,3264.81,4973.07,-409.42,-12.1047
GV-12739,3310.57,4989.67,-376.96,-12.1397
GV-12740,3364.65,4973.69,-371.97,-12.3016
GV-12741,3437.01,4972.13,-352.37,-12.2462
GV-12742,3460.9,4992.61,-349.51,-12.2871
GV-12743,3526.39,4992.79,-317.48,-12.2911
GV-12744,3560.61,4986.64,-286.91,-12.3728
GV-12745,3614.9,4991.2,-247.28,-12.5667
GV-12746,3682.6,4981.98,-234.16,-12.7258
GV-12747,3714.36,4956.22,-204.77,-12.7739
GV-12748,3760.96,4992.95,-179.69,-12.659
GV-12749,3823.42,4963.87,-156.75,-12.6026
GV-12750,3859.58,4964.74,-145.39,-12.7538
GV-12751,3908.25,4963.8,-142.84,-12.8241
GV-12752,3969.16,4989.18,-150.14,-12.711
GV-12753,4016.98,4987.78,-185.04,-12.6462
GV-12754,4067.07,4984.88,-224.6,-12.7426
GV-12755,4144.77,4991.3,-266.65,-12.6356
GV-12756,4176.25,4975.43,-297.17,-12.6931
GV-12757,4216.84,4963.41,-326.71,-12.5561
GV-12758,4283.88,4970.5,-354.01,-12.5484
GV-12759,4336.57,4982.51,-377.82,-12.5072
GV-12760,4374.03,4955.07,-387.08,-12.3801
GV-12761,4409.59,4975.69,-412.0,-12.2782
GV-12762,4463.8,4971.19,-431.01,-12.1916
GV-12763,4527.44,4956.66,-470.35,-12.0709
GV-12764,4574.44,4972.36,-493.11,-12.1578
GV-12765,4624.53,4979.04,-534.48,-11.7526
GV-12766,4685.07,4958.96,-558.48,-12.0029
GV-12767,4723.05,4974.19,-596.59,-11.7748
GV-12768,4782.61,4979.13,-619.16,-11.6852
GV-12769,4839.56,4957.6,-613.09,-11.8188
GV-12770,4868.29,4980.3,-599.55,-11.7058
GV-12771,4930.36,4982.79,-566.65,-11.5004
GV-12772,4971.72,4955.89,-549.9,-11.5585
GV-12773,5024.03,4967.77,-523.81,-11.5494
GV-12774,5057.51,4982.66,-500.14,-11.4955
GV-12775,5105.08,4965.94,-482.97,-11.5078
GV-12776,5168.14,4966.78,-451.84,-11.191
GV-12777,5230.53,4965.25,-417.67,-11.1427
GV-12778,5287.71,4982.31,-431.03,-11.0388
GV-12779,5313.68,4957.69,-458.52,-10.9717
GV-12780,5365.92,4961.22,-482.65,-10.993
GV-12781,5425.5,4969.07,-495.37,-10.7986
GV-12782,5480.11,4973.12,-501.34,-10.8588
GV-12783,5541.64,4961.28,-491.27,-10.7333
GV-12784,5576.37,4968.83,-460.4,-10.5958
GV-12785,5636.27,4965.18,-428.33,-10.5448
GV-12786,5661.9,4977.93,-400.26,-10.3507
GV-12787,5731.13,4990.16,-342.34,-10.2002
GV-12788,5783.27,4994.76,-317.55,-10.2839
GV-12789,5807.94,4986.38,-303.63,-9.9592
GV-12790,5877.91,4966.0,-314.13,-9.9346
GV-12791,5941.54,4969.31,-327.75,-9.8089
GV-12792,5992.33,4955.83,-341.53,-9.6496
GV-12793,6011.31,4956.08,-356.24,-9.3526
GV-12794,6076.33,4988.55,-358.07,-9.1719
GV-12795,6133.74,4980.65,-355.9,-9.1314
GV-12796,6157.45,4956.99,-357.88,-8.9183
GV-12797,6227.98,4957.23,-343.95,-8.565
GV-12798,6291.41,4994.47,-327.79,-8.5476
GV-12799,6316.28,4972.16,-308.84,-8.1458
GV-12800,6381.87,4969.71,-275.6,-7.9
GV-12801,5.85,5014.99,-1077.24,-4.6659
GV-12802,67.45,5023.88,-1072.16,-4.5835
GV-12803,134.16,5031.21,-1051.59,-5.0122
GV-12804,180.98,5034.88,-1030.52,-5.1215
GV-12805,205.99,5011.89,-1004.12,-5.2559
GV-12806,271.85,5035.05,-980.01,-5.483
GV-12807,342.89,5022.85,-957.67,-5.6007
GV-12808,380.72,5037.52,-929.6,-6.0032
GV-12809,442.94,5043.83,-908.91,-6.0003
GV-12810,472.01,5011.01,-885.25,-6.2443
GV-12811,517.07,5043.65,-854.24,-6.6106
GV-12812,581.94,5042.47,-824.53,-6.6591
GV-12813,610.16,5020.97,-806.25,-6.8937
GV-12814,675.21,5020.3,-788.61,-6.8772
GV-12815,744.16,5017.6,-760.94,-7.0381
GV-12816,757.74,5032.71,-718.73,-7.2493
GV-12817,832.72,5035.31,-692.38,-7.3339
GV-12818,856.18,5007.77,-657.97,-7.7944
GV-12819,922.1,5026.19,-631.61,-7.9308
GV-12820,987.12,5043.49,-592.03,-7.9428
GV-12821,1012.29,5012.63,-562.24,-8.2519
GV-12822,1092.57,5007.6,-523.14,-8.1834
GV-12823,1137.1,5014.05,-491.9,-8.4361
GV-12824,1191.4,5043.98,-469.58,-8.4976
GV-12825,1210.55,5035.71,-453.15,-8.7892
GV-12826,1259.89,5020.69,-443.17,-8.7942
GV-12827,1334.95,5034.73,-454.84,-8.9702
GV-12828,1376.35,5023.68,-479.61,-9.0039
GV-12829,1407.67,5011.77,-501.38,-9.0425
GV-12830,1471.43,5009.44,-521.09,-9.1487
GV-12831,1513.34,5035.19,-541.75,-9.2756
GV-12832,1558.99,5018.12,-558.63,-9.3241
GV-12833,1612.98,5037.19,-595.95,-9.6232
GV-12834,1671.04,5035.54,-625.31,-9.6958
GV-12835,1709.27,5042.39,-665.11,-9.4824
GV-12836,1769.81,5024.71,-701.17,-9.769
GV-12837,1818.36,5018.57,-701.28,-9.8016
GV-12838,1885.26,5028.77,-679.94,-10.0445
GV-12839,1930.93,5028.28,-672.77,-9.9767
GV-12840,1980.17,5015.65,-675.77,-10.0099
GV-12841,2009.51,5016.52,-677.69,-10.236
GV-12842,2071.93,5020.5,-683.92,-10.2931
GV-12843,2116.11,5016.45,-691.66,-10.4694
GV-12844,2180.84,5021.86,-701.33,-10.377
GV-12845,2243.56,5020.44,-700.27,-10.3623
GV-12846,2261.57,5028.27,-703.35,-10.5021
GV-12847,2326.55,5009.02,-696.93,-10.6653
GV-12848,2371.3,5031.4,-685.34,-10.8391
GV-12849,2410.64,5018.89,-687.89,-10.8089
GV-12850,2478.88,5044.73,-683.44,-10.8072
GV-12851,2512.41,5025.58,-667.59,-10.8013
GV-12852,2569.05,5012.63,-652.66,-10.9895
GV-12853,2628.29,5011.06,-638.15,-10.9769
GV-12854,2666.58,5042.81,-621.82,-11.2299
GV-12855,2722.32,5035.01,-594.18,-11.1352
GV-12856,2794.12,5023.9,-580.37,-11.341
GV-12857,2817.44,5019.34,-555.64,-11.2847
GV-12858,2869.37,5014.81,-544.96,-11.29
GV-12859,2930.09,5012.5,-541.62,-11.3565
GV-12860,2979.29,5013.09,-520.25,-11.7265
GV-12861,3039.45,5043.32,-494.83,-11.634
GV-12862,3075.24,5042.95,-455.67,-11.5863
GV-12863,3135.3,5026.32,-420.34,-11.7375
GV-12864,3179.37,5026.56,-406.83,-11.8286
GV-12865,3237.78,5028.21,-384.82,-11.9009
GV-12866,3272.66,5021.66,-378.03,-11.9631
GV-12867,3326.38,5022.27,-353.17,-12.0757
GV-12868,3370.43,5037.78,-336.11,-12.0358
GV-12869,3431.19,5035.42,-323.6,-12.0296
GV-12870,3465.96,5022.43,-312.34,-12.1744
GV-12871,3522.09,5029.61,-296.56,-12.3197
GV-12872,3572.44,5027.26,-274.02,-12.5131
GV-12873,3606.3,5005.68,-227.13,-12.4935
GV-12874,3674.21,5018.4,-200.24,-12.4406
GV-12875,3740.67,5030.94,-173.93,-12.482
GV-12876,3778.68,5023.79,-147.37,-12.5674
GV-12877,3833.16,5040.82,-145.37,-12.5382
GV-12878,3865.06,5012.3,-153.58,-12.708
GV-12879,3930.27,5027.94,-154.43,-12.723
GV-12880,3978.1,5015.71,-162.46,-12.6791
GV-12881,4022.67,5014.14,-201.22,-12.6756
GV-12882,4067.64,5028.66,-234.68,-12.4281
GV-12883,4116.31,5037.8,-271.12,-12.3815
GV-12884,4193.66,5030.44,-304.1,-12.4294
GV-12885,4229.18,5027.55,-333.67,-12.3693
GV-12886,4271.8,5041.35,-354.5,-12.3222
GV-12887,4330.4,5012.37,-382.81,-12.1908
GV-12888,4384.69,5011.27,-411.48,-12.0144
GV-12889,4425.71,5021.33,-428.48,-11.9587
GV-12890,4491.81,5027.95,-461.08,-12.106
GV-12891,4521.47,5031.84,-503.23,-11.8689
GV-12892,4579.89,5044.79,-521.56,-11.9961
GV-12893,4608.82,5009.38,-550.13,-11.8949
GV-12894,4669.87,5041.66,-578.9,-11.7725
GV-12895,4725.32,5043.3,-602.7,-11.7512
GV-12896,4769.32,5010.34,-626.28,-11.5572
GV-12897,4827.71,5042.45,-628.54,-11.4557
GV-12898,4885.42,5021.88,-620.97,-11.4727
GV-12899,4944.74,5036.7,-597.03,-11.4051
GV-12900,4968.72,5016.06,-582.41,-11.4296
GV-12901,5038.8,5028.82,-563.58,-11.359
GV-12902,5094.56,5009.61,-537.53,-11.1356
GV-12903,5133.25,5018.81,-503.95,-11.0941
GV-12904,5181.75,5005.46,-484.59,-11.044
GV-12905,5220.5,5015.17,-462.47,-10.9831
GV-12906,5289.79,5019.87,-461.44,-10.9865
GV-12907,5310.08,5031.05,-482.79,-10.9019
GV-12908,5382.74,5006.1,-510.53,-10.8382
GV-12909,5408.03,5028.05,-522.49,-10.6794
GV-12910,5468.05,5030.67,-519.09,-10.6261
GV-12911,5510.27,5035.29,-495.27,-10.5044
GV-12912,5586.41,5018.73,-461.48,-10.4216
GV-12913,5605.76,5021.98,-431.06,-10.2349
GV-12914,5663.48,5031.7,-391.17,-10.0725
GV-12915,5726.61,5028.37,-342.9,-9.7927
GV-12916,5765.92,5006.84,-316.91,-10.0752
GV-12917,5844.5,5041.75,-326.4,-9.8223
GV-12918,5889.85,5036.8,-344.21,-9.6663
GV-12919,5923.53,5025.7,-350.7,-9.6638
GV-12920,5985.86,5034.13,-369.22,-9.4096
GV-12921,6043.61,5015.58,-386.3,-9.3431
GV-12922,6080.14,5013.89,-391.57,-9.0577
GV-12923,6134.41,5035.52,-383.99,-8.8571
GV-12924,6175.33,5021.4,-379.15,-8.5919
GV-12925,6236.4,5025.31,-364.25,-8.4641
GV-12926,6255.82,5027.42,-347.24,-8.3195
GV-12927,6341.18,5044.41,-318.42,-8.0423
GV-12928,6370.75,5033.28,-295.54,-7.9904
GV-12929,33.06,5083.71,-1063.5,-4.4135
GV-12930,85.03,5079.13,-1051.15,-4.6174
GV-12931,137.99,5088.46,-1033.29,-4.8381
GV-12932,157.83,5082.2,-1009.08,-5.0356
GV-12933,212.7,5066.84,-982.09,-5.3193
GV-12934,260.77,5080.04,-955.07,-5.5741
GV-12935,344.42,5067.57,-932.79,-5.5458
GV-12936,382.61,5057.88,-906.2,-5.7021
GV-12937,412.24,5079.86,-885.05,-6.0998
GV-12938,475.97,5062.99,-872.84,-6.1019
GV-12939,526.61,5084.78,-838.08,-6.391
GV-12940,561.44,5092.39,-803.15,-6.5755
GV-12941,639.95,5068.68,-786.97,-6.66
GV-12942,681.33,5085.26,-767.71,-6.8535
GV-12943,720.92,5056.14,-735.49,-7.0826
GV-12944,777.21,5070.21,-700.62,-7.2431
GV-12945,828.02,5079.88,-665.9,-7.4141
GV-12946,873.52,5084.44,-634.33,-7.5222
GV-12947,932.64,5087.87,-606.07,-7.7014
GV-12948,990.26,5072.17,-569.29,-7.9046
GV-12949,1037.42,5063.42,-540.82,-8.0701
GV-12950,1057.67,5060.87,-491.96,-8.0946
GV-12951,1140.57,5071.74,-465.92,-8.2977
GV-12952,1179.75,5068.95,-432.7,-8.655
GV-12953,1209.81,5066.03,-420.35,-8.4656
GV-12954,1276.58,5066.05,-414.19,-8.5744
GV-12955,1318.5,5077.38,-428.53,-8.8247
