id,x_m,y_m,z_m,gravity_mgal
GV-15344,5560.8,5957.69,-501.65,-4.4451
GV-15345,5643.04,5992.16,-500.71,-4.5158
GV-15346,5680.91,5973.22,-499.69,-4.4253
GV-15347,5720.34,5959.58,-499.75,-4.4671
GV-15348,5786.61,5990.39,-504.78,-4.4784
GV-15349,5828.8,5975.13,-503.23,-4.4994
GV-15350,5855.87,5956.49,-499.75,-4.3586
GV-15351,5924.71,5958.52,-499.99,-4.4186
GV-15352,5962.91,5977.98,-500.72,-4.5106
GV-15353,6041.09,5977.82,-498.74,-4.4665
GV-15354,6056.02,5972.7,-504.21,-4.4248
GV-15355,6127.89,5987.38,-502.68,-4.3369
GV-15356,6180.76,5964.67,-502.84,-4.3168
GV-15357,6214.99,5979.66,-502.19,-4.2273
GV-15358,6291.35,5962.66,-495.12,-4.1722
GV-15359,6342.44,5966.09,-504.74,-4.0926
GV-15360,6360.41,5978.08,-495.37,-3.9925
GV-15361,7.9,6024.78,-500.24,0.1907
GV-15362,94.2,6017.11,-497.72,-0.101
GV-15363,143.91,6017.72,-497.53,-0.2458
GV-15364,190.04,6042.88,-500.73,-0.4257
GV-15365,217.29,6005.86,-503.82,-0.5267
GV-15366,281.77,6041.73,-498.52,-0.8633
GV-15367,318.69,6027.28,-500.93,-0.8288
GV-15368,362.19,6009.65,-503.48,-1.0929
GV-15369,434.64,6038.12,-500.91,-1.2114
GV-15370,490.41,6035.98,-504.44,-1.4024
GV-15371,512.96,6010.35,-495.17,-1.5053
GV-15372,582.26,6037.34,-500.29,-1.5717
GV-15373,614.13,6036.26,-495.87,-1.599
GV-15374,676.54,6044.84,-500.16,-1.8049
GV-15375,733.16,6039.72,-500.22,-1.8104
GV-15376,793.87,6007.87,-500.66,-1.8456
GV-15377,839.14,6021.52,-501.27,-2.0963
GV-15378,878.7,6025.0,-504.3,-2.2983
GV-15379,925.64,6012.13,-495.98,-2.3171
GV-15380,958.72,6035.71,-497.08,-2.3168
GV-15381,1015.72,6041.58,-504.52,-2.5532
GV-15382,1074.76,6021.52,-502.2,-2.4232
GV-15383,1106.62,6022.9,-497.22,-2.4674
GV-15384,1163.85,6039.53,-495.52,-2.6369
GV-15385,1210.27,6016.07,-496.61,-2.6788
GV-15386,1279.47,6033.11,-501.72,-2.5436
GV-15387,1317.62,6017.09,-503.59,-2.5972
GV-15388,1394.5,6039.84,-498.12,-2.6976
GV-15389,1419.25,6041.22,-499.4,-2.6313
GV-15390,1494.01,6011.34,-450.93,-3.1088
GV-15391,1509.26,6041.86,-446.66,-2.7342
GV-15392,1578.89,6006.52,-445.99,-2.9069
GV-15393,1619.03,6033.71,-454.05,-2.8591
GV-15394,1662.18,6018.65,-450.14,-3.072
GV-15395,1710.27,6033.43,-448.07,-2.9969
GV-15396,1773.39,6030.84,-447.1,-3.1084
GV-15397,1829.64,6042.83,-453.28,-3.0299
GV-15398,1876.09,6018.44,-447.43,-3.2079
GV-15399,1910.78,6006.3,-452.54,-3.0135
GV-15400,1993.81,6039.11,-445.23,-3.3039
GV-15401,2006.56,6031.42,-446.93,-3.1596
GV-15402,2073.05,6035.7,-454.47,-3.1435
GV-15403,2118.77,6006.98,-453.69,-3.3639
GV-15404,2164.89,6039.66,-450.92,-3.4602
GV-15405,2207.58,6038.61,-452.1,-3.2999
GV-15406,2278.7,6024.78,-452.23,-3.269
GV-15407,2312.26,6028.88,-454.72,-3.3016
GV-15408,2373.16,6011.6,-453.73,-3.53
GV-15409,2431.12,6028.37,-454.62,-3.2572
GV-15410,2468.89,6037.77,-453.3,-3.4147
GV-15411,2506.07,6036.27,-449.85,-3.3622
GV-15412,2587.11,6042.07,-450.98,-3.4487
GV-15413,2611.22,6005.15,-447.2,-3.2984
GV-15414,2674.85,6005.72,-453.22,-3.5066
GV-15415,2722.57,6039.01,-450.76,-3.4295
GV-15416,2777.08,6038.27,-448.65,-3.3051
GV-15417,2842.59,6015.36,-446.38,-3.5193
GV-15418,2886.36,6005.78,-449.65,-3.4504
GV-15419,2925.13,6043.9,-453.12,-3.1537
GV-15420,2970.98,6006.06,-445.73,-3.5047
GV-15421,3035.0,6012.74,-449.18,-3.5194
GV-15422,3069.36,6043.63,-451.45,-3.5064
GV-15423,3119.74,6026.49,-450.45,-3.5782
GV-15424,3166.52,6029.77,-453.54,-3.4474
GV-15425,3210.59,6029.23,-446.68,-3.5388
GV-15426,3260.22,6041.02,-453.3,-3.7158
GV-15427,3313.59,6030.65,-452.32,-3.4059
GV-15428,3368.62,6011.85,-451.11,-3.6449
GV-15429,3443.39,6010.59,-448.1,-3.4567
GV-15430,3458.99,6014.74,-453.88,-3.6203
GV-15431,3521.34,6030.61,-454.61,-3.5002
GV-15432,3591.5,6037.73,-449.8,-3.697
GV-15433,3609.01,6030.89,-452.94,-3.5109
GV-15434,3671.17,6022.32,-450.46,-3.557
GV-15435,3720.59,6043.87,-454.13,-3.6701
GV-15436,3762.56,6044.6,-447.62,-3.6489
GV-15437,3816.48,6029.04,-450.96,-3.5595
GV-15438,3857.2,6013.83,-445.18,-3.6716
GV-15439,3907.8,6007.65,-451.97,-3.6463
GV-15440,3965.89,6005.41,-449.01,-3.5413
GV-15441,4019.52,6040.28,-499.83,-3.7336
GV-15442,4094.06,6026.23,-499.95,-3.552
GV-15443,4112.66,6041.54,-497.72,-3.5291
GV-15444,4166.06,6037.78,-499.95,-3.697
GV-15445,4243.59,6010.63,-495.91,-3.7243
GV-15446,4271.57,6027.99,-501.75,-3.7635
GV-15447,4339.84,6022.7,-503.02,-3.7033
GV-15448,4391.34,6015.62,-502.35,-3.8705
GV-15449,4427.43,6036.28,-501.98,-3.7105
GV-15450,4486.5,6036.27,-499.64,-3.9021
GV-15451,4523.13,6038.76,-500.67,-3.9336
GV-15452,4576.16,6024.99,-503.43,-3.6273
GV-15453,4628.83,6020.26,-503.13,-4.0377
GV-15454,4663.61,6031.6,-499.94,-3.6768
GV-15455,4724.9,6017.45,-500.49,-3.9332
GV-15456,4781.98,6012.18,-496.29,-3.9804
GV-15457,4818.24,6030.75,-495.5,-4.133
GV-15458,4857.93,6020.84,-500.69,-4.0444
GV-15459,4930.91,6040.44,-502.77,-4.1563
GV-15460,4983.45,6011.82,-498.57,-4.2242
GV-15461,5017.3,6020.78,-502.57,-4.1886
GV-15462,5090.02,6030.98,-501.3,-4.0669
GV-15463,5119.58,6013.93,-499.65,-4.1369
GV-15464,5193.3,6040.16,-496.74,-4.1825
GV-15465,5210.31,6012.32,-496.22,-4.2381
GV-15466,5272.42,6041.68,-495.41,-4.3449
GV-15467,5329.4,6039.09,-504.37,-4.1494
GV-15468,5381.88,6037.21,-502.9,-4.3548
GV-15469,5417.95,6007.85,-499.35,-4.1815
GV-15470,5467.14,6015.21,-501.7,-4.2948
GV-15471,5536.8,6029.06,-501.57,-4.2507
GV-15472,5572.05,6038.52,-503.75,-4.2997
GV-15473,5641.88,6038.42,-495.7,-4.3517
GV-15474,5659.77,6025.57,-495.36,-4.3467
GV-15475,5708.37,6035.01,-495.92,-4.4468
GV-15476,5774.0,6014.57,-495.6,-4.4005
GV-15477,5833.09,6044.73,-497.32,-4.2994
GV-15478,5882.04,6044.39,-502.72,-4.3311
GV-15479,5921.64,6019.7,-496.67,-4.3225
GV-15480,5981.18,6024.15,-504.42,-4.3821
GV-15481,6040.08,6010.77,-497.43,-4.4972
GV-15482,6081.33,6017.98,-497.85,-4.41
GV-15483,6114.35,6026.95,-502.69,-4.3375
GV-15484,6175.45,6036.21,-501.62,-4.1526
GV-15485,6235.79,6022.71,-496.42,-4.1787
GV-15486,6267.89,6017.66,-503.79,-4.3224
GV-15487,6328.47,6022.96,-502.71,-3.9393
GV-15488,6357.43,6030.41,-502.92,-3.7337
GV-15489,30.09,6056.73,-551.93,0.1023
GV-15490,76.01,6062.12,-552.16,-0.0381
GV-15491,135.7,6087.33,-552.68,-0.2431
GV-15492,177.22,6091.72,-546.25,-0.3339
GV-15493,239.35,6072.12,-552.57,-0.502
GV-15494,258.18,6069.47,-550.08,-0.86
GV-15495,311.6,6089.12,-496.56,-1.0095
GV-15496,357.37,6085.04,-499.38,-0.8286
GV-15497,437.55,6074.86,-495.91,-1.2107
GV-15498,477.09,6087.85,-504.72,-1.1909
GV-15499,537.19,6077.46,-499.8,-1.5452
GV-15500,560.15,6057.83,-498.06,-1.4146
GV-15501,643.82,6071.05,-503.3,-1.4954
GV-15502,679.49,6068.56,-502.85,-1.5451
GV-15503,724.17,6089.14,-497.66,-1.7989
GV-15504,778.41,6079.47,-500.43,-1.8946
GV-15505,810.56,6091.26,-503.04,-1.9195
GV-15506,861.06,6092.06,-500.71,-2.1905
GV-15507,927.79,6082.78,-495.87,-2.1285
GV-15508,983.68,6069.37,-501.07,-2.1429
GV-15509,1044.76,6057.1,-500.33,-2.166
GV-15510,1080.16,6092.44,-503.83,-2.4058
GV-15511,1142.76,6062.64,-501.77,-2.3332
GV-15512,1190.55,6081.91,-497.48,-2.5224
GV-15513,1217.43,6087.26,-497.11,-2.3474
GV-15514,1294.05,6088.95,-502.11,-2.5692
GV-15515,1327.15,6069.91,-498.64,-2.3863
GV-15516,1394.51,6061.23,-498.85,-2.552
GV-15517,1415.32,6090.38,-503.89,-2.5573
GV-15518,1474.8,6067.79,-498.96,-2.8136
GV-15519,1538.1,6094.0,-502.34,-2.7922
GV-15520,1584.01,6057.85,-496.02,-2.6496
GV-15521,1616.53,6080.53,-496.69,-2.8927
GV-15522,1658.28,6094.22,-500.48,-2.8485
GV-15523,1727.74,6086.92,-504.16,-2.8358
GV-15524,1765.22,6087.92,-454.89,-2.8546
GV-15525,1820.85,6090.68,-447.18,-3.0434
GV-15526,1865.44,6074.7,-448.05,-3.0479
GV-15527,1914.77,6078.25,-445.93,-2.9387
GV-15528,1988.75,6059.8,-451.64,-2.9743
GV-15529,2026.98,6092.28,-452.85,-2.9055
GV-15530,2077.86,6067.34,-451.89,-2.9341
GV-15531,2123.73,6082.06,-452.38,-3.0645
GV-15532,2165.69,6057.81,-453.64,-3.1006
GV-15533,2227.85,6082.8,-450.34,-2.9971
GV-15534,2277.65,6086.72,-447.69,-3.1202
GV-15535,2337.38,6087.07,-447.32,-3.0407
GV-15536,2362.53,6092.79,-452.29,-3.1558
GV-15537,2406.09,6070.0,-446.85,-3.164
GV-15538,2463.28,6077.17,-452.68,-3.0885
GV-15539,2518.27,6077.22,-450.37,-3.1171
GV-15540,2577.45,6093.92,-453.01,-3.4187
GV-15541,2609.17,6069.36,-450.45,-3.223
GV-15542,2685.55,6088.74,-452.47,-3.1569
GV-15543,2741.31,6094.68,-453.65,-3.2123
GV-15544,2775.25,6065.76,-446.52,-3.3584
GV-15545,2830.23,6060.54,-445.95,-3.4478
GV-15546,2856.7,6068.56,-447.54,-3.4302
GV-15547,2918.32,6081.81,-447.82,-3.1966
GV-15548,2973.24,6069.2,-454.99,-3.2086
GV-15549,3014.13,6076.51,-453.6,-3.2171
GV-15550,3082.93,6059.95,-453.14,-3.4259
GV-15551,3126.12,6068.19,-448.4,-3.2926
GV-15552,3175.18,6091.7,-447.88,-3.4174
GV-15553,3233.87,6082.64,-452.88,-3.4706
GV-15554,3270.17,6074.6,-450.01,-3.3883
GV-15555,3305.98,6088.04,-452.67,-3.4501
GV-15556,3365.3,6081.03,-454.75,-3.5257
GV-15557,3443.87,6058.72,-453.84,-3.6296
GV-15558,3491.99,6059.98,-446.07,-3.4934
GV-15559,3529.18,6087.72,-451.66,-3.6075
GV-15560,3559.93,6064.96,-449.59,-3.5928
GV-15561,3637.27,6088.71,-449.01,-3.3034
GV-15562,3684.07,6092.31,-445.12,-3.4777
GV-15563,3711.74,6082.47,-449.48,-3.659
GV-15564,3774.24,6068.31,-446.46,-3.5527
GV-15565,3839.3,6093.48,-448.88,-3.364
GV-15566,3865.68,6083.51,-446.7,-3.5959
GV-15567,3920.15,6092.38,-446.55,-3.4933
GV-15568,3962.0,6080.5,-450.9,-3.5495
GV-15569,4044.6,6067.12,-453.96,-3.6693
GV-15570,4080.49,6074.73,-454.84,-3.4749
GV-15571,4131.41,6083.98,-450.1,-3.7515
GV-15572,4181.24,6074.98,-448.95,-3.7424
GV-15573,4238.5,6092.14,-450.1,-3.5942
GV-15574,4294.54,6057.75,-445.2,-3.673
GV-15575,4338.88,6082.83,-451.09,-3.7378
GV-15576,4370.91,6063.52,-499.51,-3.7716
GV-15577,4440.56,6073.51,-500.63,-3.6397
GV-15578,4456.55,6069.23,-496.62,-3.7582
GV-15579,4518.11,6076.96,-497.31,-3.6762
GV-15580,4574.74,6088.99,-504.0,-3.8416
GV-15581,4622.51,6069.67,-495.87,-3.663
GV-15582,4672.5,6072.78,-501.57,-3.7528
GV-15583,4721.94,6075.17,-497.99,-4.014
GV-15584,4789.85,6076.95,-499.92,-4.039
GV-15585,4809.91,6088.94,-499.5,-3.9322
GV-15586,4894.32,6063.02,-502.86,-3.9602
GV-15587,4942.73,6090.94,-495.35,-4.1008
GV-15588,4964.22,6055.54,-501.12,-3.8947
GV-15589,5015.99,6085.76,-499.49,-4.1852
GV-15590,5084.8,6081.92,-501.55,-3.9902
GV-15591,5144.45,6086.21,-498.92,-4.1779
GV-15592,5178.04,6060.76,-496.72,-4.167
GV-15593,5217.06,6075.97,-504.15,-4.0891
GV-15594,5293.8,6074.61,-499.68,-4.0921
GV-15595,5333.2,6068.89,-498.89,-3.9945
GV-15596,5391.56,6083.31,-497.29,-4.1031
GV-15597,5433.25,6066.27,-495.49,-4.3003
GV-15598,5489.23,6074.05,-497.16,-4.1714
GV-15599,5509.6,6091.25,-499.63,-4.3148
GV-15600,5570.38,6091.27,-498.53,-4.2431
GV-15601,5632.97,6060.07,-501.89,-4.2535
GV-15602,5693.07,6060.01,-499.73,-4.1755
GV-15603,5706.8,6086.94,-500.92,-4.2504
GV-15604,5786.58,6082.96,-499.4,-4.2668
GV-15605,5812.39,6070.45,-496.86,-4.1799
GV-15606,5866.35,6083.39,-500.07,-4.3969
GV-15607,5913.97,6059.67,-499.18,-4.4104
GV-15608,5982.14,6084.18,-497.3,-4.4344
GV-15609,6007.96,6061.97,-503.23,-4.1106
GV-15610,6092.39,6088.93,-497.69,-4.2264
GV-15611,6109.86,6060.85,-497.1,-4.1421
GV-15612,6174.49,6090.08,-495.65,-4.1235
GV-15613,6229.54,6069.11,-499.73,-4.1727
GV-15614,6293.49,6064.05,-503.09,-3.9057
GV-15615,6316.18,6061.48,-502.36,-4.0847
GV-15616,6361.27,6087.3,-504.76,-3.7993
GV-15617,44.85,6142.29,-548.57,0.1098
GV-15618,72.73,6109.35,-546.27,0.0079
GV-15619,108.4,6121.39,-547.66,-0.0085
GV-15620,163.3,6124.25,-546.25,-0.3111
GV-15621,221.81,6126.69,-550.85,-0.4722
GV-15622,259.09,6133.5,-546.26,-0.6386
GV-15623,340.75,6138.92,-548.96,-0.8898
GV-15624,389.11,6112.4,-553.31,-0.8433
GV-15625,415.92,6124.73,-553.11,-1.1654
GV-15626,484.29,6129.76,-552.84,-1.3692
GV-15627,535.88,6137.3,-554.7,-1.3471
GV-15628,579.46,6128.8,-549.97,-1.393
GV-15629,636.82,6110.56,-497.54,-1.4801
GV-15630,678.42,6140.11,-498.87,-1.4674
GV-15631,743.33,6123.8,-504.69,-1.811
GV-15632,792.15,6133.65,-503.55,-1.9263
GV-15633,840.43,6137.02,-501.58,-1.6732
GV-15634,857.22,6129.21,-502.88,-1.9805
GV-15635,936.45,6143.4,-504.76,-1.8444
GV-15636,994.02,6113.89,-503.27,-1.9347
GV-15637,1012.45,6124.54,-497.83,-1.9188
GV-15638,1056.43,6138.93,-500.97,-2.1986
GV-15639,1125.33,6136.8,-498.0,-2.2759
GV-15640,1170.99,6125.73,-497.65,-2.1296
GV-15641,1208.79,6127.25,-498.91,-2.191
GV-15642,1282.94,6127.31,-496.84,-2.4084
GV-15643,1319.9,6129.15,-503.26,-2.2971
GV-15644,1380.14,6105.16,-503.7,-2.4069
GV-15645,1418.9,6136.99,-502.92,-2.3878
GV-15646,1466.16,6114.43,-497.07,-2.4479
GV-15647,1507.05,6110.71,-504.84,-2.5017
GV-15648,1581.51,6132.61,-498.72,-2.4083
GV-15649,1641.49,6140.9,-501.04,-2.5411
GV-15650,1664.11,6107.32,-501.61,-2.477
GV-15651,1713.33,6121.07,-495.51,-2.5586
GV-15652,1774.58,6123.22,-495.44,-2.6891
GV-15653,1808.87,6111.22,-497.94,-2.7901
GV-15654,1874.21,6130.75,-504.99,-2.6626
GV-15655,1930.78,6107.17,-496.94,-2.6729
GV-15656,1982.2,6105.26,-499.74,-2.6402
GV-15657,2017.63,6125.99,-497.41,-2.712
GV-15658,2078.08,6128.75,-496.76,-2.8409
GV-15659,2126.75,6121.74,-445.53,-2.868
GV-15660,2173.56,6121.23,-450.44,-2.98
GV-15661,2213.84,6112.57,-446.37,-2.9924
GV-15662,2279.48,6136.46,-453.16,-2.9773
GV-15663,2334.89,6113.11,-451.72,-3.0084
GV-15664,2377.34,6105.05,-454.92,-3.0409
GV-15665,2429.27,6142.76,-450.56,-3.0005
GV-15666,2466.66,6137.32,-454.78,-3.0219
GV-15667,2515.58,6114.1,-451.0,-2.967
GV-15668,2556.79,6122.11,-452.1,-2.9668
GV-15669,2635.37,6106.77,-453.05,-3.1211
GV-15670,2691.19,6131.95,-453.82,-2.9016
GV-15671,2730.86,6144.73,-449.15,-3.1813
GV-15672,2777.13,6141.86,-445.73,-3.0568
GV-15673,2807.62,6106.13,-452.29,-3.0013
GV-15674,2887.5,6129.7,-450.4,-3.2278
GV-15675,2942.16,6138.19,-446.2,-3.096
GV-15676,2974.11,6136.63,-449.28,-3.2021
GV-15677,3041.73,6132.77,-446.27,-3.32
GV-15678,3060.36,6130.38,-454.54,-3.2662
GV-15679,3129.86,6109.6,-447.82,-3.0902
GV-15680,3180.32,6127.87,-445.99,-3.3415
GV-15681,3235.26,6125.36,-449.62,-3.0797
GV-15682,3289.48,6144.72,-446.42,-3.2498
GV-15683,3339.25,6114.15,-450.46,-3.346
GV-15684,3374.31,6142.63,-447.03,-3.2143
GV-15685,3414.47,6106.15,-446.0,-3.3272
GV-15686,3483.36,6134.18,-451.19,-3.351
GV-15687,3523.9,6142.04,-453.09,-3.3885
GV-15688,3573.01,6129.29,-448.39,-3.392
GV-15689,3631.76,6141.64,-452.13,-3.4778
GV-15690,3677.92,6139.02,-451.13,-3.3693
GV-15691,3722.98,6133.35,-445.77,-3.3657
GV-15692,3765.23,6128.99,-449.67,-3.4999
GV-15693,3843.64,6117.43,-454.12,-3.4651
GV-15694,3890.98,6142.95,-446.18,-3.366
GV-15695,3927.8,6143.52,-454.52,-3.5158
GV-15696,3967.74,6135.06,-447.37,-3.4514
GV-15697,4039.52,6133.95,-449.76,-3.5238
GV-15698,4086.64,6133.68,-452.62,-3.5638
GV-15699,4109.9,6108.07,-449.28,-3.4707
GV-15700,4192.3,6137.96,-452.72,-3.7426
GV-15701,4242.29,6132.04,-454.21,-3.5923
GV-15702,4267.31,6144.42,-445.84,-3.554
GV-15703,4321.39,6110.49,-448.78,-3.5374
GV-15704,4388.8,6144.1,-448.77,-3.7377
GV-15705,4418.03,6121.05,-446.58,-3.432
GV-15706,4476.04,6111.54,-453.7,-3.777
GV-15707,4511.72,6106.54,-447.79,-3.6219
GV-15708,4570.47,6120.24,-451.78,-3.5985
GV-15709,4621.9,6140.62,-452.11,-3.7888
GV-15710,4665.31,6123.13,-500.07,-3.7149
GV-15711,4706.16,6120.35,-501.64,-3.8643
GV-15712,4783.91,6126.31,-497.23,-3.9311
GV-15713,4815.54,6115.93,-498.08,-3.8011
GV-15714,4856.54,6111.64,-499.29,-3.7504
GV-15715,4927.43,6129.93,-503.07,-3.7769
GV-15716,4984.65,6125.0,-497.99,-3.845
GV-15717,5029.38,6111.27,-502.51,-3.8767
GV-15718,5066.54,6128.05,-501.42,-4.1555
GV-15719,5119.44,6136.24,-502.77,-4.0106
GV-15720,5168.11,6110.49,-496.68,-3.8326
GV-15721,5233.02,6110.93,-499.1,-4.0281
GV-15722,5284.51,6120.05,-498.47,-4.0859
GV-15723,5338.2,6121.46,-503.52,-4.1048
GV-15724,5358.63,6124.87,-503.65,-4.2035
GV-15725,5429.0,6111.33,-498.32,-4.1188
GV-15726,5494.64,6119.13,-504.73,-4.0581
GV-15727,5542.8,6108.41,-502.6,-4.2383
GV-15728,5593.37,6135.31,-504.85,-4.0174
GV-15729,5638.45,6131.51,-504.68,-4.2713
GV-15730,5675.07,6110.87,-501.24,-4.2658
GV-15731,5709.71,6122.68,-496.99,-4.2005
GV-15732,5790.47,6132.96,-499.58,-4.1681
GV-15733,5817.41,6124.99,-504.48,-4.2097
GV-15734,5860.72,6143.38,-503.92,-4.4374
GV-15735,5908.02,6135.29,-503.25,-4.198
GV-15736,5980.56,6136.03,-503.2,-4.1665
GV-15737,6041.72,6130.72,-502.52,-4.1075
GV-15738,6075.41,6144.15,-497.33,-4.0354
GV-15739,6131.21,6107.06,-503.48,-4.2203
GV-15740,6174.3,6120.86,-502.88,-4.1227
GV-15741,6209.32,6118.44,-504.07,-4.0814
GV-15742,6277.13,6112.6,-500.61,-4.0317
GV-15743,6333.97,6122.49,-502.21,-3.8548
GV-15744,6366.26,6111.28,-495.89,-3.787
GV-15745,6.33,6181.91,-546.87,0.2408
GV-15746,80.88,6189.55,-550.91,0.2576
GV-15747,133.42,6165.91,-548.81,-0.13
GV-15748,165.34,6187.24,-545.48,-0.1491
GV-15749,225.18,6176.13,-552.15,-0.5885
GV-15750,264.58,6158.95,-550.52,-0.2391
GV-15751,319.56,6166.11,-548.93,-0.4744
GV-15752,384.56,6170.55,-547.56,-0.7234
GV-15753,431.01,6183.03,-549.35,-1.0879
GV-15754,471.32,6182.03,-554.98,-0.8111
GV-15755,531.06,6173.66,-545.12,-1.0932
GV-15756,580.53,6186.23,-551.47,-1.3114
GV-15757,606.89,6157.3,-545.25,-1.2861
GV-15758,686.39,6183.91,-554.27,-1.4183
GV-15759,708.98,6176.97,-554.99,-1.3049
GV-15760,755.25,6169.97,-545.78,-1.6091
GV-15761,807.6,6165.64,-550.56,-1.8472
GV-15762,887.98,6193.84,-550.68,-1.719
GV-15763,905.47,6181.65,-545.98,-1.7257
GV-15764,976.88,6194.28,-495.79,-1.7282
GV-15765,1042.14,6176.4,-495.18,-1.8387
GV-15766,1076.11,6157.09,-504.71,-2.0745
GV-15767,1136.17,6156.0,-496.08,-1.9896
GV-15768,1167.63,6188.56,-500.26,-2.0747
GV-15769,1215.09,6159.97,-497.35,-2.1661
GV-15770,1265.96,6158.3,-500.5,-2.1843
GV-15771,1310.43,6176.93,-498.63,-2.0229
GV-15772,1358.52,6159.92,-499.73,-2.39
GV-15773,1431.72,6167.94,-495.76,-2.3342
GV-15774,1492.48,6185.7,-498.63,-2.297
GV-15775,1527.8,6184.23,-497.25,-2.3287
GV-15776,1579.48,6189.18,-499.78,-2.4306
GV-15777,1629.37,6165.61,-502.59,-2.2826
GV-15778,1659.79,6163.72,-500.6,-2.3429
GV-15779,1725.95,6161.71,-498.2,-2.5311
GV-15780,1789.79,6172.13,-504.47,-2.5118
GV-15781,1811.98,6192.09,-496.57,-2.4921
GV-15782,1876.05,6190.53,-498.83,-2.4705
GV-15783,1926.36,6187.71,-497.6,-2.7188
GV-15784,1968.4,6189.94,-496.78,-2.3999
GV-15785,2018.12,6168.61,-498.11,-2.6213
GV-15786,2089.26,6191.98,-502.98,-2.5755
GV-15787,2135.81,6174.62,-501.03,-2.6935
GV-15788,2183.72,6176.27,-497.42,-2.6257
GV-15789,2240.69,6155.08,-495.85,-2.7512
GV-15790,2266.86,6155.72,-503.04,-2.7472
GV-15791,2337.61,6155.49,-495.58,-2.8625
GV-15792,2381.25,6185.56,-498.09,-2.7071
GV-15793,2413.4,6186.39,-451.48,-2.7917
GV-15794,2481.15,6156.39,-450.14,-2.8535
GV-15795,2530.69,6182.4,-450.94,-2.883
GV-15796,2588.51,6190.31,-453.86,-2.894
GV-15797,2617.86,6175.87,-451.67,-2.9499
GV-15798,2669.97,6185.02,-453.52,-2.7937
GV-15799,2712.5,6189.15,-445.81,-2.9828
GV-15800,2794.13,6164.41,-450.54,-2.7883
GV-15801,2810.87,6192.97,-446.33,-2.9956
GV-15802,2891.23,6162.13,-446.18,-3.0217
GV-15803,2910.15,6174.21,-452.62,-2.9439
GV-15804,2984.43,6157.17,-452.06,-3.1718
GV-15805,3021.22,6155.03,-450.79,-2.9394
GV-15806,3066.68,6155.04,-452.62,-3.0797
GV-15807,3119.73,6173.7,-446.6,-3.172
GV-15808,3179.12,6164.77,-449.67,-2.9347
GV-15809,3209.05,6186.52,-448.4,-3.1964
GV-15810,3258.14,6172.1,-445.19,-3.2343
GV-15811,3308.51,6165.52,-452.81,-3.0172
GV-15812,3357.61,6158.13,-448.25,-3.1013
GV-15813,3414.25,6193.73,-445.09,-3.1006
GV-15814,3478.19,6165.47,-452.57,-3.051
GV-15815,3538.44,6189.93,-446.74,-3.2138
GV-15816,3587.6,6194.84,-446.28,-3.1522
GV-15817,3625.14,6190.35,-447.97,-3.3988
GV-15818,3658.09,6193.77,-454.02,-3.3421
GV-15819,3720.44,6176.09,-447.15,-3.2001
GV-15820,3764.64,6192.33,-448.11,-3.1982
GV-15821,3835.68,6168.49,-452.56,-3.3766
GV-15822,3868.07,6188.06,-447.57,-3.2712
GV-15823,3944.9,6178.42,-450.91,-3.3809
GV-15824,3992.36,6190.2,-446.22,-3.4366
GV-15825,4011.98,6193.85,-445.46,-3.2896
GV-15826,4061.32,6184.18,-450.15,-3.4428
GV-15827,4119.17,6159.55,-448.13,-3.2211
GV-15828,4162.7,6191.47,-452.64,-3.4016
GV-15829,4208.92,6173.17,-448.67,-3.5823
GV-15830,4258.48,6169.61,-446.9,-3.5018
GV-15831,4324.79,6163.49,-445.78,-3.5887
GV-15832,4358.06,6169.21,-445.82,-3.5605
GV-15833,4432.82,6156.31,-448.46,-3.522
GV-15834,4460.51,6162.74,-449.22,-3.6451
GV-15835,4520.1,6181.46,-454.14,-3.3911
GV-15836,4564.07,6157.8,-447.67,-3.6087
GV-15837,4607.79,6172.14,-449.35,-3.5714
GV-15838,4688.77,6179.86,-450.63,-3.5899
GV-15839,4734.65,6179.38,-453.43,-3.4286
GV-15840,4766.36,6186.6,-449.8,-3.6155
GV-15841,4835.37,6164.09,-447.36,-3.6288
GV-15842,4874.74,6177.09,-454.9,-3.8588
GV-15843,4915.92,6160.71,-446.51,-3.8679
GV-15844,4979.48,6192.6,-445.65,-3.6569
GV-15845,5008.36,6169.62,-504.69,-3.7406
GV-15846,5085.38,6171.57,-502.44,-3.7672
GV-15847,5113.78,6191.27,-498.62,-3.8487
GV-15848,5166.06,6160.9,-504.27,-3.8415
GV-15849,5209.16,6178.83,-495.83,-3.9856
GV-15850,5262.39,6155.03,-498.72,-3.8095
GV-15851,5320.19,6166.93,-503.44,-3.9288
GV-15852,5356.71,6173.28,-502.18,-3.9327
GV-15853,5414.43,6160.64,-496.79,-4.0752
GV-15854,5455.94,6188.56,-502.16,-4.0555
GV-15855,5523.82,6157.57,-503.4,-4.1143
GV-15856,5563.33,6184.08,-496.63,-3.9977
GV-15857,5618.01,6168.68,-496.12,-4.0773
GV-15858,5675.58,6180.08,-497.17,-3.9551
GV-15859,5734.38,6179.84,-500.59,-4.2292
GV-15860,5764.32,6163.88,-499.5,-4.1979
GV-15861,5834.51,6156.88,-497.57,-4.278
GV-15862,5857.36,6162.46,-496.13,-4.1197
GV-15863,5911.52,6183.5,-497.2,-4.053
GV-15864,5967.16,6181.71,-497.12,-4.1831
GV-15865,6042.66,6161.32,-495.99,-4.009
