# crs: EPSG:2193
# origin_xy_absolute_m: 1402480.634, 4975101.958
id,x_m,y_m,z_m,gravity_mgal
GV-14125,2212.75,5511.55,-95.83,-8.7205
GV-14126,2268.95,5532.1,-100.43,-9.0297
GV-14127,2334.61,5518.14,-122.92,-9.0757
GV-14128,2390.97,5535.63,-121.84,-9.2337
GV-14129,2419.62,5532.72,-112.77,-8.9803
GV-14130,2462.56,5530.56,-109.42,-9.2126
GV-14131,2525.64,5533.19,-115.1,-9.0344
GV-14132,2579.27,5520.0,-124.93,-9.168
GV-14133,2618.36,5507.61,-124.81,-8.9831
GV-14134,2680.09,5523.93,-127.66,-9.2494
GV-14135,2740.87,5514.39,-127.4,-9.155
GV-14136,2787.28,5525.33,-125.98,-9.0503
GV-14137,2826.59,5512.27,-139.1,-9.2332
GV-14138,2857.75,5520.95,-149.96,-9.4597
GV-14139,2910.29,5519.67,-139.38,-9.414
GV-14140,2991.17,5532.88,-127.27,-9.4473
GV-14141,3014.72,5542.89,-127.19,-9.5305
GV-14142,3091.26,5522.0,-123.35,-9.658
GV-14143,3124.99,5527.42,-121.93,-9.6058
GV-14144,3187.0,5542.26,-112.38,-9.4814
GV-14145,3217.84,5541.07,-114.63,-9.7327
GV-14146,3291.98,5532.02,-110.43,-9.6456
GV-14147,3343.47,5523.29,-107.79,-9.5672
GV-14148,3363.1,5538.6,-106.2,-9.5886
GV-14149,3414.39,5509.8,-111.49,-9.5419
GV-14150,3479.46,5540.36,-104.92,-9.8126
GV-14151,3521.86,5512.71,-108.79,-9.8019
GV-14152,3562.79,5537.32,-109.58,-9.9507
GV-14153,3605.75,5513.29,-124.21,-9.8402
GV-14154,3665.96,5512.17,-128.53,-9.9509
GV-14155,3707.21,5526.07,-124.64,-10.0747
GV-14156,3775.96,5516.85,-115.43,-9.9147
GV-14157,3829.99,5539.08,-106.45,-9.9647
GV-14158,3859.8,5520.0,-108.35,-10.0209
GV-14159,3916.81,5526.19,-107.71,-10.0038
GV-14160,3971.17,5508.23,-111.77,-10.0176
GV-14161,4042.55,5528.35,-115.91,-10.1525
GV-14162,4064.72,5514.82,-124.03,-9.9771
GV-14163,4136.28,5517.05,-125.23,-10.068
GV-14164,4193.12,5530.44,-127.88,-9.9989
GV-14165,4232.98,5511.45,-132.65,-9.8898
GV-14166,4264.4,5525.93,-134.23,-9.996
GV-14167,4325.68,5526.49,-149.06,-9.962
GV-14168,4393.79,5506.7,-163.35,-9.9935
GV-14169,4421.77,5537.58,-177.35,-9.9243
GV-14170,4465.74,5539.3,-191.43,-9.9312
GV-14171,4515.26,5544.52,-206.96,-9.9442
GV-14172,4560.13,5508.77,-216.8,-10.0367
GV-14173,4631.38,5525.85,-209.3,-10.0261
GV-14174,4676.94,5514.55,-206.99,-10.0726
GV-14175,4729.31,5530.54,-195.99,-10.0576
GV-14176,4789.07,5509.38,-187.52,-9.9948
GV-14177,4807.02,5522.43,-177.74,-9.9531
GV-14178,4864.92,5529.21,-181.73,-9.9959
GV-14179,4909.45,5508.19,-179.04,-9.9568
GV-14180,4987.93,5540.98,-175.76,-9.9365
GV-14181,5025.51,5524.43,-174.15,-9.9171
GV-14182,5084.87,5524.53,-176.14,-9.8208
GV-14183,5110.66,5535.27,-181.62,-9.823
GV-14184,5193.8,5544.41,-183.75,-9.8695
GV-14185,5235.32,5540.03,-197.13,-9.688
GV-14186,5262.33,5506.57,-207.78,-9.7782
GV-14187,5338.39,5542.93,-209.35,-9.6214
GV-14188,5376.24,5518.19,-215.6,-9.6915
GV-14189,5439.37,5522.18,-216.63,-9.4645
GV-14190,5462.34,5509.35,-220.92,-9.4703
GV-14191,5506.91,5535.88,-219.04,-9.569
GV-14192,5582.76,5536.23,-231.47,-9.5102
GV-14193,5622.12,5518.3,-243.21,-9.5003
GV-14194,5659.11,5538.94,-241.02,-9.405
GV-14195,5739.24,5514.05,-232.29,-9.3601
GV-14196,5767.69,5509.84,-224.61,-9.2535
GV-14197,5808.8,5535.62,-213.32,-9.179
GV-14198,5862.37,5516.36,-212.13,-9.0471
GV-14199,5920.41,5517.85,-220.88,-9.1025
GV-14200,5990.16,5524.69,-224.02,-8.8191
GV-14201,6039.16,5533.06,-233.4,-8.7496
GV-14202,6059.27,5544.25,-235.08,-8.7297
GV-14203,6142.2,5505.16,-235.84,-8.5746
GV-14204,6168.98,5532.35,-234.13,-8.3745
GV-14205,6244.0,5543.3,-249.86,-8.4478
GV-14206,6281.45,5514.73,-272.58,-8.085
GV-14207,6305.87,5509.17,-304.93,-8.0281
GV-14208,6357.73,5541.48,-319.8,-7.8891
GV-14209,30.32,5581.4,-37.52,-3.7551
GV-14210,59.58,5594.06,-29.3,-4.1627
GV-14211,127.68,5569.94,-27.5,-4.3673
GV-14212,175.04,5559.76,-20.9,-4.7614
GV-14213,226.16,5565.82,-15.73,-4.9372
GV-14214,274.09,5556.03,-15.43,-5.3377
GV-14215,343.33,5568.59,-16.26,-5.4656
GV-14216,366.61,5576.28,-5.55,-5.6752
GV-14217,408.7,5591.32,-11.31,-5.7614
GV-14218,477.8,5561.6,-6.13,-6.0961
GV-14219,509.44,5564.57,-14.3,-6.2656
GV-14220,579.74,5587.78,-10.73,-6.4809
GV-14221,644.67,5558.42,-9.62,-6.6036
GV-14222,666.36,5593.3,-13.44,-6.5491
GV-14223,725.96,5562.08,-4.9,-6.8244
GV-14224,784.04,5584.66,-9.85,-6.9143
GV-14225,839.56,5568.72,-0.73,-7.105
GV-14226,857.03,5569.69,-6.26,-7.0742
GV-14227,941.53,5574.75,1.44,-7.2793
GV-14228,986.24,5590.02,-4.99,-7.4591
GV-14229,1022.75,5575.87,0.99,-7.5848
GV-14230,1086.02,5561.82,-3.63,-7.6228
GV-14231,1136.54,5583.18,-14.25,-7.5334
GV-14232,1164.65,5572.93,-20.22,-7.69
GV-14233,1229.32,5582.68,-20.81,-7.6736
GV-14234,1261.79,5589.44,-27.54,-7.9428
GV-14235,1328.17,5584.78,-41.38,-7.9675
GV-14236,1382.91,5566.51,-43.54,-7.8575
GV-14237,1431.84,5576.06,-50.68,-7.9606
GV-14238,1475.8,5563.4,-47.6,-8.0188
GV-14239,1509.12,5563.45,-49.64,-8.0894
GV-14240,1576.85,5561.52,-54.92,-8.201
GV-14241,1617.73,5586.7,-72.93,-8.3617
GV-14242,1676.5,5563.38,-72.68,-8.207
GV-14243,1719.9,5564.71,-79.99,-8.2864
GV-14244,1763.05,5585.65,-77.55,-8.5456
GV-14245,1809.35,5555.63,-75.6,-8.338
GV-14246,1889.05,5581.5,-61.95,-8.3226
GV-14247,1932.94,5561.12,-70.8,-8.6061
GV-14248,1993.12,5564.43,-73.04,-8.6456
GV-14249,2016.53,5570.83,-67.15,-8.5819
GV-14250,2084.24,5565.48,-74.09,-8.6944
GV-14251,2106.71,5587.73,-72.36,-8.8027
GV-14252,2180.73,5585.99,-92.98,-8.7186
GV-14253,2222.15,5583.96,-114.39,-8.8648
GV-14254,2288.0,5589.31,-115.13,-8.7569
GV-14255,2342.48,5580.58,-118.82,-8.9542
GV-14256,2381.95,5564.61,-110.18,-8.7613
GV-14257,2438.69,5565.66,-104.01,-8.8647
GV-14258,2468.02,5584.13,-98.0,-8.9613
GV-14259,2537.55,5559.9,-98.98,-8.8834
GV-14260,2570.8,5573.93,-109.26,-9.0545
GV-14261,2610.33,5570.14,-109.41,-9.0173
GV-14262,2671.43,5573.13,-113.87,-9.0357
GV-14263,2710.37,5564.55,-112.84,-8.9698
GV-14264,2772.04,5579.51,-120.84,-9.0815
GV-14265,2816.72,5562.54,-142.33,-9.229
GV-14266,2893.64,5576.67,-139.89,-9.2777
GV-14267,2918.42,5563.72,-134.85,-9.3708
GV-14268,2966.71,5576.09,-120.52,-9.1351
GV-14269,3013.11,5591.8,-111.47,-9.214
GV-14270,3064.11,5587.23,-110.62,-9.3169
GV-14271,3113.02,5560.9,-112.6,-9.5377
GV-14272,3159.43,5588.03,-110.66,-9.3884
GV-14273,3223.55,5557.67,-110.42,-9.4746
GV-14274,3294.99,5593.22,-111.47,-9.6726
GV-14275,3308.29,5566.31,-107.02,-9.544
GV-14276,3361.5,5580.84,-99.22,-9.4684
GV-14277,3443.01,5574.84,-100.85,-9.6929
GV-14278,3465.85,5590.2,-98.4,-9.6499
GV-14279,3521.36,5567.64,-103.23,-9.711
GV-14280,3562.57,5576.92,-106.81,-9.6868
GV-14281,3605.33,5585.24,-120.34,-9.6233
GV-14282,3665.05,5564.43,-115.22,-9.9914
GV-14283,3732.3,5587.13,-104.11,-9.7224
GV-14284,3763.17,5573.94,-98.62,-9.811
GV-14285,3834.68,5589.96,-101.56,-9.9554
GV-14286,3890.77,5570.4,-105.06,-9.901
GV-14287,3941.43,5580.65,-107.05,-9.9616
GV-14288,3972.6,5594.35,-110.69,-9.9817
GV-14289,4032.67,5563.47,-119.98,-9.7027
GV-14290,4082.68,5568.97,-125.36,-9.9688
GV-14291,4125.59,5573.7,-125.84,-9.8483
GV-14292,4185.67,5593.48,-134.28,-9.8701
GV-14293,4216.39,5582.54,-141.79,-9.8456
GV-14294,4291.19,5555.49,-154.61,-10.0541
GV-14295,4339.23,5567.43,-164.17,-9.946
GV-14296,4389.13,5591.74,-171.28,-9.8876
GV-14297,4432.97,5577.06,-191.28,-9.9263
GV-14298,4455.51,5559.04,-192.1,-10.0153
GV-14299,4516.19,5558.42,-183.83,-9.814
GV-14300,4587.71,5571.95,-188.31,-10.1787
GV-14301,4637.7,5557.72,-186.68,-9.9132
GV-14302,4691.19,5575.51,-176.83,-9.755
GV-14303,4720.5,5580.35,-178.49,-9.8039
GV-14304,4781.61,5566.38,-172.6,-9.8499
GV-14305,4819.89,5581.34,-161.63,-9.8015
GV-14306,4879.28,5571.21,-163.62,-9.7688
GV-14307,4922.82,5585.4,-169.58,-9.8659
GV-14308,4969.64,5566.2,-168.28,-9.8368
GV-14309,5030.81,5593.64,-171.75,-9.6938
GV-14310,5090.88,5570.63,-171.1,-9.8055
GV-14311,5134.0,5585.13,-183.33,-9.6709
GV-14312,5169.36,5573.03,-189.3,-9.4524
GV-14313,5228.43,5561.37,-201.58,-9.7465
GV-14314,5284.62,5560.47,-201.59,-9.5915
GV-14315,5339.3,5590.09,-210.33,-9.4814
GV-14316,5370.44,5589.43,-226.0,-9.5711
GV-14317,5425.15,5583.41,-244.57,-9.2378
GV-14318,5461.24,5584.02,-238.57,-9.5005
GV-14319,5520.17,5569.01,-243.05,-9.238
GV-14320,5575.72,5579.32,-246.56,-9.3511
GV-14321,5639.02,5567.73,-257.96,-9.1714
GV-14322,5694.15,5594.96,-266.05,-9.3544
GV-14323,5719.79,5567.27,-255.61,-9.1729
GV-14324,5785.93,5584.07,-234.05,-9.1992
GV-14325,5807.58,5586.19,-225.98,-9.0372
GV-14326,5863.95,5571.34,-216.03,-8.9659
GV-14327,5917.11,5557.64,-223.26,-8.8624
GV-14328,5955.5,5591.26,-237.72,-8.7528
GV-14329,6017.42,5568.43,-241.2,-8.7053
GV-14330,6065.6,5592.28,-247.96,-8.4997
GV-14331,6114.95,5582.23,-249.94,-8.4685
GV-14332,6185.67,5563.61,-252.78,-8.2709
GV-14333,6222.86,5586.78,-278.45,-8.0805
GV-14334,6285.04,5561.68,-304.28,-8.254
GV-14335,6307.12,5555.64,-317.8,-7.9143
GV-14336,6362.08,5585.97,-311.37,-7.6366
GV-14337,18.15,5605.9,-38.33,-3.7126
GV-14338,71.12,5626.72,-28.37,-4.1395
GV-14339,116.3,5638.74,-20.23,-4.4734
GV-14340,189.2,5636.09,-15.74,-4.8055
GV-14341,236.18,5620.41,-6.5,-4.9514
GV-14342,278.05,5615.42,-6.99,-5.0522
GV-14343,319.04,5627.33,-4.8,-5.445
GV-14344,370.18,5638.12,-6.51,-5.5332
GV-14345,415.49,5609.42,-7.85,-5.7607
GV-14346,488.28,5644.52,-5.42,-6.17
GV-14347,534.14,5635.76,-7.97,-6.2635
GV-14348,577.93,5620.23,-12.0,-6.2378
GV-14349,627.03,5609.57,-5.19,-6.5497
GV-14350,689.28,5628.56,-11.62,-6.6749
GV-14351,706.16,5640.78,-2.64,-6.8154
GV-14352,779.12,5637.36,-4.95,-6.6297
GV-14353,818.46,5612.32,-3.63,-6.8216
GV-14354,856.03,5610.2,-1.71,-6.9709
GV-14355,917.11,5620.85,1.35,-7.2661
GV-14356,977.82,5636.35,-1.32,-7.1492
GV-14357,1029.71,5632.25,3.56,-7.2417
GV-14358,1088.9,5642.62,1.02,-7.3766
GV-14359,1124.09,5628.42,-9.71,-7.4434
GV-14360,1155.03,5638.6,-14.41,-7.6102
GV-14361,1208.73,5623.86,-23.4,-7.7177
GV-14362,1275.48,5631.4,-31.83,-7.7231
GV-14363,1339.12,5635.5,-39.66,-7.8425
GV-14364,1392.72,5619.16,-36.49,-7.7886
GV-14365,1406.62,5626.9,-35.4,-7.8582
GV-14366,1486.06,5609.9,-42.54,-7.9006
GV-14367,1525.71,5637.84,-53.59,-7.8952
GV-14368,1572.27,5629.15,-66.3,-8.1037
GV-14369,1622.47,5633.92,-67.42,-8.0551
GV-14370,1681.68,5606.08,-70.76,-7.9696
GV-14371,1724.1,5613.83,-80.51,-8.1996
GV-14372,1788.04,5640.85,-78.2,-8.3447
GV-14373,1818.76,5618.03,-71.55,-8.1985
GV-14374,1856.56,5605.93,-67.97,-8.3243
GV-14375,1924.72,5616.69,-68.8,-8.2492
GV-14376,1984.2,5626.77,-70.46,-8.4785
GV-14377,2035.5,5615.87,-80.11,-8.3267
GV-14378,2067.4,5625.56,-88.74,-8.5083
GV-14379,2117.93,5622.88,-93.81,-8.8087
GV-14380,2189.89,5617.43,-106.28,-8.7158
GV-14381,2230.29,5607.65,-111.09,-8.7707
GV-14382,2283.16,5638.67,-110.01,-8.6659
GV-14383,2326.07,5633.63,-115.87,-8.7388
GV-14384,2394.17,5621.42,-102.89,-8.6794
GV-14385,2438.95,5610.36,-98.58,-8.7708
GV-14386,2474.78,5634.43,-91.91,-8.7505
GV-14387,2529.04,5622.17,-94.42,-8.9448
GV-14388,2559.16,5619.24,-97.36,-8.9861
GV-14389,2616.7,5632.16,-99.32,-8.8851
GV-14390,2670.6,5610.33,-109.05,-8.8739
GV-14391,2728.22,5643.45,-107.08,-8.8455
GV-14392,2761.47,5615.87,-124.66,-9.116
GV-14393,2844.77,5644.8,-139.27,-8.9995
GV-14394,2869.14,5622.86,-125.0,-8.9701
GV-14395,2911.26,5610.5,-119.14,-9.0374
GV-14396,2977.44,5638.26,-123.0,-9.2106
GV-14397,3038.0,5613.73,-109.46,-9.212
GV-14398,3065.22,5610.31,-105.34,-9.3374
GV-14399,3139.37,5629.46,-103.45,-9.3288
GV-14400,3164.76,5642.8,-102.88,-9.2182
GV-14401,3229.32,5637.89,-106.65,-9.3142
GV-14402,3274.65,5631.18,-98.56,-9.4554
GV-14403,3343.39,5639.04,-97.73,-9.593
GV-14404,3358.56,5606.98,-98.36,-9.4401
GV-14405,3424.49,5610.34,-102.56,-9.5231
GV-14406,3482.69,5628.72,-102.92,-9.5572
GV-14407,3540.87,5641.39,-102.24,-9.5736
GV-14408,3556.38,5632.75,-100.91,-9.5511
GV-14409,3617.64,5644.62,-109.5,-9.6524
GV-14410,3665.92,5640.91,-106.8,-9.684
GV-14411,3712.58,5623.59,-95.32,-9.7369
GV-14412,3772.75,5625.19,-93.87,-9.795
GV-14413,3840.74,5622.5,-98.64,-9.8347
GV-14414,3858.93,5625.37,-96.03,-9.819
GV-14415,3937.08,5609.88,-101.33,-9.7068
GV-14416,3993.59,5608.21,-111.66,-9.816
GV-14417,4021.94,5637.86,-112.52,-9.9164
GV-14418,4066.16,5618.92,-117.33,-9.827
GV-14419,4116.54,5617.95,-132.22,-9.8521
GV-14420,4176.0,5636.46,-147.9,-9.9173
GV-14421,4235.75,5616.55,-157.06,-9.7717
GV-14422,4274.13,5610.49,-157.45,-9.8262
GV-14423,4336.91,5623.19,-164.84,-9.8126
GV-14424,4384.26,5612.03,-157.32,-9.6397
GV-14425,4442.05,5620.48,-166.05,-9.8103
GV-14426,4464.91,5637.67,-155.94,-9.7812
GV-14427,4538.05,5612.13,-163.41,-9.8478
GV-14428,4591.29,5644.78,-158.04,-9.6995
GV-14429,4615.13,5625.88,-165.33,-9.8596
GV-14430,4657.79,5627.11,-162.53,-9.8162
GV-14431,4718.1,5619.1,-157.84,-9.8362
GV-14432,4755.86,5608.43,-158.43,-9.8999
GV-14433,4810.53,5636.64,-158.51,-9.7393
GV-14434,4856.54,5629.27,-158.07,-9.6206
GV-14435,4936.35,5638.48,-156.11,-9.8168
GV-14436,4969.58,5627.91,-166.7,-9.6347
GV-14437,5007.73,5633.99,-165.93,-9.4345
GV-14438,5065.94,5617.81,-178.78,-9.7155
GV-14439,5121.44,5634.42,-178.36,-9.5782
GV-14440,5176.32,5606.3,-182.06,-9.4885
GV-14441,5237.23,5632.14,-183.03,-9.5775
GV-14442,5286.08,5610.12,-187.09,-9.5118
GV-14443,5323.54,5635.07,-201.8,-9.396
GV-14444,5368.38,5612.52,-224.32,-9.4916
GV-14445,5433.78,5625.93,-243.5,-9.5425
GV-14446,5493.08,5620.1,-259.8,-9.4489
GV-14447,5521.04,5609.18,-267.54,-9.3536
GV-14448,5565.96,5643.35,-276.54,-9.3875
GV-14449,5630.62,5629.42,-286.86,-9.187
GV-14450,5656.15,5624.3,-290.55,-9.1413
GV-14451,5741.1,5609.7,-275.68,-9.251
GV-14452,5758.36,5624.2,-246.88,-9.0481
GV-14453,5842.96,5641.75,-240.33,-8.9468
GV-14454,5855.41,5616.79,-236.34,-8.9344
GV-14455,5909.75,5637.86,-237.29,-8.7038
GV-14456,5989.36,5614.21,-249.75,-8.6954
GV-14457,6033.49,5624.73,-256.41,-8.5911
GV-14458,6057.89,5607.61,-249.56,-8.4376
GV-14459,6108.34,5618.7,-264.31,-8.4282
GV-14460,6187.72,5639.83,-276.1,-8.2679
GV-14461,6208.25,5625.97,-305.08,-8.1334
GV-14462,6288.58,5635.97,-321.94,-7.9744
GV-14463,6334.67,5622.36,-315.56,-7.8277
GV-14464,6383.62,5639.82,-293.4,-7.6216
GV-14465,37.72,5671.96,-30.16,-3.7908
GV-14466,55.73,5657.4,-24.2,-4.0372
GV-14467,136.39,5689.01,-14.44,-4.392
GV-14468,179.89,5692.25,-6.19,-4.5723
GV-14469,221.32,5660.86,-10.88,-4.9296
GV-14470,289.81,5670.65,-3.87,-5.1025
GV-14471,311.58,5685.6,-7.79,-5.3396
GV-14472,380.66,5666.3,-3.8,-5.4589
GV-14473,429.01,5694.59,-6.85,-5.8303
GV-14474,480.44,5659.63,2.29,-5.9028
GV-14475,543.48,5657.51,-3.47,-5.9257
GV-14476,584.55,5691.82,-1.08,-6.139
GV-14477,638.49,5661.57,-7.01,-6.4442
GV-14478,684.64,5686.71,-2.14,-6.3613
GV-14479,732.75,5689.18,1.1,-6.5881
GV-14480,773.45,5661.45,-3.46,-6.76
GV-14481,832.87,5671.9,-3.81,-6.7436
GV-14482,885.02,5676.98,0.16,-6.816
GV-14483,943.61,5662.45,5.78,-7.1113
GV-14484,984.68,5677.17,6.4,-7.1871
GV-14485,1007.01,5657.94,-0.42,-7.2795
GV-14486,1058.35,5659.58,-6.1,-7.1483
GV-14487,1115.2,5666.8,-9.73,-7.3942
GV-14488,1186.45,5668.25,-23.98,-7.6018
GV-14489,1210.33,5658.67,-24.88,-7.5361
GV-14490,1261.61,5670.95,-26.62,-7.6674
GV-14491,1343.72,5656.64,-32.04,-7.7526
GV-14492,1364.86,5665.36,-29.77,-7.7103
GV-14493,1408.71,5680.46,-33.42,-7.6815
GV-14494,1490.46,5655.85,-47.5,-7.8514
GV-14495,1511.92,5677.4,-54.02,-8.0095
GV-14496,1574.3,5683.91,-63.47,-7.9149
GV-14497,1626.03,5693.36,-54.7,-7.9355
GV-14498,1694.44,5686.41,-60.43,-8.0525
GV-14499,1742.94,5657.73,-74.74,-8.0821
GV-14500,1776.89,5655.53,-83.8,-8.1054
GV-14501,1832.75,5691.49,-78.89,-8.0006
GV-14502,1886.46,5662.55,-84.73,-8.3009
GV-14503,1943.5,5691.12,-84.47,-8.3292
GV-14504,1973.8,5664.02,-78.03,-8.34
GV-14505,2008.56,5673.74,-81.39,-8.6462
GV-14506,2091.31,5660.11,-97.36,-8.4038
GV-14507,2126.93,5693.53,-106.94,-8.3582
GV-14508,2186.47,5689.56,-104.98,-8.4779
GV-14509,2244.7,5691.95,-91.78,-8.4948
GV-14510,2278.18,5674.68,-95.32,-8.4792
GV-14511,2321.8,5679.08,-94.73,-8.7434
GV-14512,2366.47,5656.64,-98.91,-8.6265
GV-14513,2422.47,5680.56,-89.68,-8.5957
GV-14514,2492.18,5663.19,-94.0,-8.8351
GV-14515,2508.12,5670.54,-96.54,-8.6925
GV-14516,2584.62,5694.7,-95.31,-8.8763
GV-14517,2609.59,5680.82,-96.78,-8.8852
GV-14518,2681.86,5664.24,-107.52,-8.7907
GV-14519,2727.96,5683.63,-106.33,-8.943
GV-14520,2755.64,5685.76,-121.77,-8.9512
GV-14521,2841.25,5684.65,-124.15,-9.0864
GV-14522,2869.19,5686.14,-114.91,-9.0589
GV-14523,2915.68,5678.79,-105.61,-9.006
GV-14524,2987.02,5669.64,-108.45,-9.134
GV-14525,3036.86,5687.48,-104.12,-9.0774
GV-14526,3074.94,5673.31,-99.41,-9.3428
GV-14527,3142.47,5672.22,-96.78,-9.1117
GV-14528,3161.82,5687.7,-102.11,-9.2174
GV-14529,3212.87,5681.24,-103.64,-9.2336
GV-14530,3288.99,5671.07,-99.4,-9.4411
GV-14531,3330.31,5658.55,-102.71,-9.2315
GV-14532,3374.82,5664.35,-103.21,-9.1944
GV-14533,3415.66,5684.98,-96.58,-9.359
GV-14534,3491.43,5663.08,-101.6,-9.3412
GV-14535,3515.16,5659.13,-100.99,-9.3856
GV-14536,3565.09,5665.41,-100.98,-9.3902
GV-14537,3632.72,5678.58,-106.63,-9.5355
GV-14538,3664.3,5678.5,-103.96,-9.5433
GV-14539,3744.66,5673.44,-93.51,-9.6951
GV-14540,3756.86,5686.23,-93.66,-9.5218
GV-14541,3829.96,5667.34,-91.25,-9.5973
GV-14542,3893.19,5663.91,-100.85,-9.6691
GV-14543,3912.04,5657.51,-99.32,-9.6926
GV-14544,3964.18,5675.08,-106.3,-9.5311
GV-14545,4020.73,5693.31,-109.81,-9.5588
GV-14546,4058.71,5657.03,-125.26,-9.7539
GV-14547,4114.5,5661.61,-146.3,-9.685
GV-14548,4176.99,5656.46,-150.12,-9.6072
GV-14549,4227.04,5687.35,-149.06,-9.564
GV-14550,4268.32,5662.05,-140.78,-9.6419
GV-14551,4332.89,5664.09,-138.09,-9.6579
GV-14552,4365.34,5664.3,-147.04,-9.8063
GV-14553,4413.36,5656.56,-137.67,-9.6707
GV-14554,4464.06,5663.58,-140.02,-9.57
GV-14555,4541.38,5680.85,-140.83,-9.5028
GV-14556,4576.26,5667.41,-149.32,-9.5465
GV-14557,4629.9,5656.9,-148.35,-9.5623
GV-14558,4682.49,5659.84,-153.61,-9.6965
GV-14559,4723.28,5685.0,-148.96,-9.4667
GV-14560,4786.97,5658.18,-152.79,-9.7284
GV-14561,4838.48,5666.78,-151.58,-9.6521
GV-14562,4885.47,5665.87,-154.35,-9.6346
GV-14563,4907.29,5691.25,-158.74,-9.8113
GV-14564,4980.13,5663.69,-163.59,-9.6187
GV-14565,5025.19,5680.13,-171.37,-9.4318
GV-14566,5060.97,5673.19,-178.46,-9.5801
GV-14567,5141.24,5674.18,-181.25,-9.5295
GV-14568,5182.12,5692.18,-176.94,-9.6334
GV-14569,5233.93,5660.08,-173.67,-9.403
GV-14570,5291.8,5680.0,-180.06,-9.3669
GV-14571,5331.72,5662.84,-198.92,-9.1988
GV-14572,5374.33,5657.95,-210.57,-9.3894
GV-14573,5417.45,5671.92,-228.29,-9.389
GV-14574,5464.64,5662.52,-257.23,-9.2965
GV-14575,5516.08,5685.46,-272.0,-9.1838
GV-14576,5581.1,5691.12,-284.66,-9.0686
GV-14577,5612.28,5664.26,-305.81,-9.0874
GV-14578,5679.69,5671.28,-308.52,-9.0059
GV-14579,5731.56,5660.48,-291.95,-8.8414
GV-14580,5764.46,5693.17,-269.19,-8.9629
GV-14581,5839.77,5683.87,-254.24,-8.8841
GV-14582,5882.06,5687.17,-252.91,-8.8321
GV-14583,5939.62,5663.91,-262.03,-8.6669
GV-14584,5974.42,5677.38,-264.26,-8.6256
GV-14585,6040.84,5666.3,-271.31,-8.5351
GV-14586,6077.37,5691.68,-263.76,-8.5421
GV-14587,6112.3,5680.37,-276.29,-8.4086
GV-14588,6167.25,5655.14,-299.34,-8.1808
GV-14589,6218.18,5673.03,-323.33,-8.0808
GV-14590,6280.16,5665.54,-312.95,-7.8106
GV-14591,6338.14,5664.48,-296.48,-7.8789
GV-14592,6361.51,5678.2,-279.85,-7.6697
GV-14593,7.1,5738.89,-12.96,-3.673
GV-14594,88.04,5735.72,-23.86,-4.0546
GV-14595,142.82,5736.66,-10.25,-4.3471
GV-14596,193.66,5716.29,-2.18,-4.3556
GV-14597,213.66,5712.7,-1.08,-4.7108
GV-14598,290.76,5733.4,-1.45,-5.0252
GV-14599,315.68,5729.16,-1.74,-5.2515
GV-14600,368.83,5737.76,3.01,-5.3559
GV-14601,439.08,5720.67,2.1,-5.5929
GV-14602,477.85,5713.85,1.51,-5.7339
GV-14603,543.83,5723.77,0.44,-5.8668
GV-14604,572.74,5729.63,0.16,-6.0519
GV-14605,637.92,5726.25,4.22,-6.1121
GV-14606,674.22,5740.27,6.04,-6.3705
GV-14607,716.4,5722.58,3.04,-6.3563
GV-14608,766.42,5708.12,0.07,-6.7393
GV-14609,824.4,5736.26,-0.22,-6.7564
GV-14610,862.28,5734.82,5.5,-6.8081
GV-14611,925.15,5709.09,4.39,-7.0839
GV-14612,982.47,5725.51,1.41,-7.19
GV-14613,1030.39,5723.72,3.78,-6.9837
GV-14614,1058.07,5729.4,2.53,-7.1861
GV-14615,1131.72,5738.91,-2.99,-7.3541
GV-14616,1160.39,5733.68,-18.21,-7.5156
GV-14617,1227.35,5737.61,-20.83,-7.3274
GV-14618,1264.22,5717.03,-19.61,-7.5204
GV-14619,1307.17,5725.44,-20.99,-7.4248
GV-14620,1370.47,5738.09,-28.64,-7.4803
GV-14621,1432.75,5724.91,-40.36,-7.7287
GV-14622,1461.4,5729.64,-51.34,-7.647
GV-14623,1507.56,5732.04,-64.54,-7.6981
GV-14624,1555.02,5722.53,-53.95,-7.6872
GV-14625,1614.87,5722.01,-54.82,-7.8122
GV-14626,1655.43,5743.08,-54.35,-7.8932
GV-14627,1741.38,5720.94,-76.04,-7.8405
GV-14628,1771.48,5741.75,-86.29,-7.9465
GV-14629,1824.81,5713.2,-79.7,-8.0499
GV-14630,1865.19,5727.41,-79.99,-8.0719
GV-14631,1943.91,5709.21,-90.15,-8.1409
GV-14632,1981.11,5710.47,-96.91,-8.2457
GV-14633,2038.49,5708.79,-88.73,-8.1357
GV-14634,2060.37,5730.53,-100.08,-8.1066
GV-14635,2124.06,5711.63,-90.84,-8.3756
GV-14636,2188.07,5715.51,-83.95,-8.2357
GV-14637,2213.73,5712.94,-82.26,-8.4084
GV-14638,2282.54,5730.65,-76.02,-8.4785
GV-14639,2312.36,5735.06,-79.61,-8.6041
GV-14640,2361.24,5715.73,-89.06,-8.4536
GV-14641,2416.0,5740.2,-88.41,-8.4426
GV-14642,2462.97,5730.96,-95.24,-8.6828
GV-14643,2515.48,5709.48,-94.75,-8.4744
GV-14644,2562.26,5710.52,-99.16,-8.5291
GV-14645,2641.19,5724.55,-100.24,-8.6854
GV-14646,2685.75,5732.44,-97.95,-8.6999
