# crs: EPSG:2193
# origin_xy_absolute_m: 1602743.817, 5339713.673
id,x_m,y_m,z_m,gravity_mgal
GV-14015,3119.5,5492.93,-194.34,-9.7987
GV-14016,3173.48,5494.41,-217.87,-9.8759
GV-14017,3212.18,5469.17,-260.9,-9.8226
GV-14018,3267.51,5460.61,-286.77,-9.8147
GV-14019,3344.53,5469.12,-323.29,-9.7477
GV-14020,3380.24,5459.04,-357.93,-9.8889
GV-14021,3405.07,5481.37,-376.03,-9.8644
GV-14022,3472.46,5493.93,-402.74,-9.8791
GV-14023,3517.82,5457.61,-429.03,-9.855
GV-14024,3578.64,5457.76,-446.07,-9.8336
GV-14025,3606.47,5457.38,-453.2,-9.8675
GV-14026,3665.58,5463.85,-459.28,-9.8492
GV-14027,3705.08,5480.24,-451.16,-9.7552
GV-14028,3760.73,5485.87,-429.46,-9.6712
GV-14029,3816.13,5487.76,-423.35,-9.5663
GV-14030,3863.1,5480.75,-434.0,-9.7362
GV-14031,3933.83,5475.96,-461.02,-9.8032
GV-14032,3963.95,5494.75,-484.06,-9.8759
GV-14033,4024.41,5474.98,-502.18,-9.8913
GV-14034,4060.76,5488.2,-504.28,-9.9607
GV-14035,4115.71,5464.9,-475.93,-9.7344
GV-14036,4168.81,5468.82,-445.31,-9.7982
GV-14037,4206.8,5474.9,-407.37,-9.8633
GV-14038,4277.75,5480.08,-367.34,-9.8878
GV-14039,4320.91,5480.82,-344.89,-9.8009
GV-14040,4372.51,5488.59,-306.22,-9.93
GV-14041,4416.57,5465.05,-272.1,-10.0426
GV-14042,4493.75,5475.17,-249.47,-9.7925
GV-14043,4521.96,5464.34,-231.09,-10.0839
GV-14044,4560.67,5475.27,-221.58,-9.9867
GV-14045,4637.08,5456.68,-229.78,-9.8876
GV-14046,4686.42,5475.22,-238.69,-10.0164
GV-14047,4736.7,5466.02,-250.95,-10.1153
GV-14048,4786.11,5494.7,-268.31,-10.0603
GV-14049,4840.33,5476.94,-279.13,-10.0731
GV-14050,4883.54,5485.87,-300.79,-9.8502
GV-14051,4915.78,5467.78,-332.87,-9.7532
GV-14052,4974.25,5485.78,-361.5,-9.8372
GV-14053,5007.78,5476.09,-387.53,-9.8947
GV-14054,5090.18,5477.19,-406.71,-9.9257
GV-14055,5144.42,5473.05,-408.57,-9.7757
GV-14056,5178.48,5465.08,-403.97,-9.8329
GV-14057,5208.13,5489.22,-381.61,-9.7405
GV-14058,5291.17,5476.41,-373.25,-9.7552
GV-14059,5317.01,5465.13,-347.69,-9.4919
GV-14060,5370.62,5467.39,-319.98,-9.6257
GV-14061,5424.25,5458.0,-321.56,-9.3701
GV-14062,5467.05,5490.27,-351.53,-9.5337
GV-14063,5512.55,5472.59,-376.33,-9.4415
GV-14064,5581.75,5490.3,-398.51,-9.5396
GV-14065,5616.37,5486.63,-405.18,-9.1051
GV-14066,5660.8,5468.9,-394.08,-9.1967
GV-14067,5743.13,5492.12,-398.13,-9.174
GV-14068,5778.72,5455.12,-417.17,-8.9272
GV-14069,5840.54,5457.18,-431.01,-9.0388
GV-14070,5887.36,5490.09,-429.25,-8.8967
GV-14071,5926.71,5463.43,-406.59,-8.8169
GV-14072,5989.35,5492.92,-391.01,-8.5822
GV-14073,6025.63,5492.73,-373.3,-8.5877
GV-14074,6088.46,5469.01,-361.1,-8.4462
GV-14075,6107.21,5479.01,-385.37,-8.2225
GV-14076,6171.06,5458.13,-402.2,-8.0029
GV-14077,6232.4,5465.34,-432.8,-8.1824
GV-14078,6260.1,5486.41,-462.45,-7.9121
GV-14079,6326.06,5494.04,-480.49,-7.7274
GV-14080,6370.6,5468.68,-464.12,-7.6913
GV-14081,36.1,5514.15,-390.22,-3.1964
GV-14082,69.68,5526.29,-378.4,-3.6321
GV-14083,136.21,5510.93,-359.57,-3.9931
GV-14084,178.14,5519.51,-341.2,-3.9979
GV-14085,229.17,5532.73,-327.14,-4.1348
GV-14086,255.37,5533.27,-326.62,-4.3245
GV-14087,307.63,5505.57,-332.48,-4.4477
GV-14088,370.68,5533.27,-339.02,-4.7819
GV-14089,430.68,5507.24,-331.77,-5.1149
GV-14090,478.51,5540.54,-336.11,-5.1494
GV-14091,521.94,5532.25,-312.97,-5.3629
GV-14092,570.99,5511.66,-284.42,-5.4233
GV-14093,614.58,5539.67,-294.74,-5.9495
GV-14094,667.09,5517.4,-299.06,-6.0073
GV-14095,741.56,5539.05,-298.99,-6.1243
GV-14096,771.84,5520.75,-305.09,-6.3019
GV-14097,822.14,5525.05,-309.15,-6.3501
GV-14098,883.55,5533.09,-303.59,-6.5289
GV-14099,937.17,5518.47,-278.69,-6.7368
GV-14100,976.11,5512.19,-252.77,-6.8839
GV-14101,1009.98,5522.13,-236.66,-6.9324
GV-14102,1056.61,5522.91,-217.75,-7.2624
GV-14103,1141.23,5507.83,-207.17,-7.2234
GV-14104,1180.39,5537.41,-196.58,-7.3236
GV-14105,1226.92,5540.71,-180.38,-7.5023
GV-14106,1293.67,5527.91,-203.95,-7.58
GV-14107,1309.06,5513.92,-227.93,-7.6862
GV-14108,1355.58,5533.32,-247.99,-7.7688
GV-14109,1436.74,5541.97,-284.82,-7.7565
GV-14110,1467.1,5538.35,-318.39,-7.9751
GV-14111,1538.07,5522.85,-348.17,-8.0477
GV-14112,1556.36,5537.73,-375.68,-8.0126
GV-14113,1613.67,5521.57,-394.98,-7.9726
GV-14114,1655.01,5529.11,-419.45,-7.9629
GV-14115,1727.33,5533.36,-442.32,-8.0696
GV-14116,1791.92,5518.84,-447.89,-8.1517
GV-14117,1826.69,5526.13,-440.7,-8.3534
GV-14118,1868.75,5529.97,-422.81,-8.2122
GV-14119,1916.13,5523.82,-410.67,-8.444
GV-14120,1955.55,5506.87,-410.86,-8.2246
GV-14121,2028.49,5509.69,-406.06,-8.4046
GV-14122,2068.39,5520.18,-392.64,-8.6836
GV-14123,2130.45,5511.22,-381.54,-8.4873
GV-14124,2162.56,5518.87,-381.15,-8.5248
GV-14125,2216.27,5516.74,-417.22,-8.7722
GV-14126,2280.74,5534.9,-440.64,-8.6421
GV-14127,2330.28,5544.79,-453.48,-8.7565
GV-14128,2373.17,5511.73,-460.45,-8.7266
GV-14129,2433.57,5510.01,-448.66,-9.0633
GV-14130,2486.26,5520.9,-442.63,-8.901
GV-14131,2519.86,5535.55,-426.38,-9.1361
GV-14132,2559.22,5505.07,-417.78,-9.2774
GV-14133,2611.18,5508.9,-406.72,-9.0981
GV-14134,2660.03,5544.63,-381.13,-9.1317
GV-14135,2731.16,5527.82,-352.93,-9.0884
GV-14136,2794.57,5511.03,-327.06,-9.2197
GV-14137,2832.46,5540.49,-301.59,-9.5694
GV-14138,2858.68,5520.61,-265.58,-9.5301
GV-14139,2922.18,5507.05,-240.48,-9.5364
GV-14140,2963.17,5529.04,-209.54,-9.7284
GV-14141,3037.65,5543.56,-197.86,-9.3861
GV-14142,3083.9,5511.12,-178.74,-9.6019
GV-14143,3131.33,5526.69,-193.77,-9.6021
GV-14144,3193.64,5539.4,-215.6,-9.6061
GV-14145,3233.51,5532.96,-249.14,-9.6792
GV-14146,3268.37,5510.67,-288.32,-9.5128
GV-14147,3306.45,5515.23,-313.1,-9.5959
GV-14148,3387.51,5529.43,-348.64,-9.7314
GV-14149,3429.66,5538.72,-384.2,-9.7169
GV-14150,3485.17,5536.28,-402.54,-9.6181
GV-14151,3541.66,5506.84,-436.56,-9.6097
GV-14152,3574.73,5522.37,-460.35,-9.6378
GV-14153,3607.66,5515.24,-477.51,-9.3381
GV-14154,3694.18,5507.66,-482.07,-9.7116
GV-14155,3739.58,5517.33,-477.55,-9.6424
GV-14156,3765.06,5534.33,-460.78,-9.6859
GV-14157,3807.86,5523.62,-441.25,-9.7622
GV-14158,3884.0,5519.46,-451.69,-9.6112
GV-14159,3920.41,5525.92,-478.21,-9.5285
GV-14160,3978.67,5514.45,-510.77,-9.5959
GV-14161,4023.2,5538.76,-524.56,-9.5343
GV-14162,4076.06,5531.39,-507.33,-9.5417
GV-14163,4127.11,5541.61,-478.44,-9.5485
GV-14164,4176.31,5509.71,-441.51,-9.626
GV-14165,4224.54,5514.56,-414.97,-9.7249
GV-14166,4263.07,5506.68,-374.55,-9.8055
GV-14167,4337.66,5532.92,-340.29,-9.7799
GV-14168,4392.69,5507.27,-313.36,-9.7856
GV-14169,4409.76,5528.85,-279.48,-9.7524
GV-14170,4492.0,5523.25,-261.37,-9.9223
GV-14171,4528.35,5514.77,-245.91,-9.8842
GV-14172,4561.43,5527.01,-233.65,-9.8894
GV-14173,4644.46,5525.13,-235.24,-10.0619
GV-14174,4694.12,5537.68,-262.05,-9.7941
GV-14175,4726.21,5511.83,-277.47,-9.7876
GV-14176,4778.6,5522.61,-298.54,-9.8091
GV-14177,4809.63,5519.53,-297.83,-9.7868
GV-14178,4864.75,5513.35,-315.58,-9.8189
GV-14179,4911.11,5529.47,-333.82,-9.7381
GV-14180,4963.5,5530.95,-369.84,-9.7631
GV-14181,5009.3,5506.67,-396.29,-9.588
GV-14182,5077.75,5524.51,-422.11,-9.6401
GV-14183,5144.19,5538.46,-432.73,-9.7131
GV-14184,5155.52,5541.77,-431.74,-9.5386
GV-14185,5205.78,5513.78,-416.19,-9.5518
GV-14186,5258.71,5518.46,-392.18,-9.4289
GV-14187,5328.19,5539.38,-363.58,-9.434
GV-14188,5361.15,5521.85,-343.85,-9.5028
GV-14189,5416.75,5506.76,-346.08,-9.3249
GV-14190,5489.2,5518.39,-362.16,-9.2333
GV-14191,5516.91,5537.57,-388.69,-9.443
GV-14192,5562.04,5512.16,-421.43,-9.1566
GV-14193,5638.73,5527.81,-432.56,-9.2417
GV-14194,5670.03,5509.93,-418.48,-9.035
GV-14195,5706.22,5524.37,-425.36,-8.8221
GV-14196,5759.38,5528.19,-443.63,-8.8249
GV-14197,5805.75,5511.36,-456.57,-8.793
GV-14198,5876.13,5516.88,-453.8,-8.5681
GV-14199,5929.75,5532.65,-425.54,-8.5525
GV-14200,5965.48,5520.1,-400.92,-8.445
GV-14201,6013.09,5526.24,-388.01,-8.365
GV-14202,6090.97,5529.28,-384.25,-8.1184
GV-14203,6120.22,5517.95,-397.56,-8.0517
GV-14204,6193.58,5525.27,-421.68,-8.2481
GV-14205,6211.3,5506.01,-450.82,-7.8448
GV-14206,6272.01,5505.82,-474.66,-7.9191
GV-14207,6330.79,5511.33,-500.29,-7.7311
GV-14208,6373.15,5544.32,-500.23,-7.5573
GV-14209,7.73,5593.27,-424.56,-3.0201
GV-14210,61.1,5585.81,-402.53,-3.3015
GV-14211,144.02,5568.24,-383.1,-3.6559
GV-14212,182.16,5582.72,-367.29,-3.8047
GV-14213,221.65,5588.42,-354.62,-3.9383
GV-14214,258.84,5574.61,-364.32,-4.3357
GV-14215,331.15,5578.16,-372.54,-4.4501
GV-14216,356.33,5580.81,-373.56,-4.7017
GV-14217,412.78,5562.49,-376.84,-4.7978
GV-14218,460.17,5580.17,-367.81,-4.9544
GV-14219,540.21,5562.61,-344.26,-5.1356
GV-14220,593.74,5589.2,-312.07,-5.3498
GV-14221,642.81,5575.01,-317.32,-5.7331
GV-14222,690.58,5572.88,-336.42,-5.8465
GV-14223,740.96,5555.06,-328.61,-5.8516
GV-14224,755.27,5587.42,-331.06,-6.0424
GV-14225,823.74,5571.12,-318.13,-6.3
GV-14226,871.11,5575.63,-318.11,-6.3787
GV-14227,923.52,5562.28,-302.16,-6.6581
GV-14228,990.68,5577.75,-287.46,-6.755
GV-14229,1024.47,5588.38,-270.07,-6.9061
GV-14230,1077.77,5574.76,-263.0,-7.0523
GV-14231,1109.47,5568.59,-234.39,-7.0299
GV-14232,1158.09,5587.22,-214.37,-7.201
GV-14233,1236.71,5578.97,-201.13,-7.4271
GV-14234,1285.89,5587.83,-212.64,-7.1528
GV-14235,1318.71,5557.78,-240.49,-7.5165
GV-14236,1364.28,5573.83,-273.16,-7.4459
GV-14237,1416.05,5587.21,-300.98,-7.8698
GV-14238,1476.59,5584.02,-333.39,-7.653
GV-14239,1510.37,5583.13,-367.69,-7.6666
GV-14240,1561.49,5565.69,-399.39,-7.7332
GV-14241,1638.7,5570.14,-424.0,-7.7548
GV-14242,1664.47,5591.93,-443.11,-7.8233
GV-14243,1729.56,5584.5,-458.77,-7.9354
GV-14244,1793.2,5572.62,-465.13,-8.0668
GV-14245,1830.61,5559.38,-458.74,-7.976
GV-14246,1889.83,5562.27,-453.1,-8.1831
GV-14247,1915.6,5567.32,-438.35,-8.1606
GV-14248,1991.44,5592.69,-436.04,-7.9966
GV-14249,2024.73,5585.78,-441.16,-8.096
GV-14250,2064.33,5589.86,-428.02,-8.2831
GV-14251,2125.47,5558.98,-405.15,-8.5062
GV-14252,2171.96,5588.04,-410.0,-8.4521
GV-14253,2243.2,5578.43,-440.28,-8.549
GV-14254,2293.04,5590.4,-464.35,-8.5563
GV-14255,2335.78,5563.56,-472.32,-8.5056
GV-14256,2374.17,5565.83,-472.88,-8.6173
GV-14257,2438.48,5589.04,-466.1,-8.5658
GV-14258,2459.78,5571.54,-447.96,-8.7061
GV-14259,2511.31,5559.7,-441.4,-8.7628
GV-14260,2574.63,5569.43,-431.41,-8.8687
GV-14261,2638.4,5573.89,-403.12,-8.9807
GV-14262,2691.19,5560.33,-375.26,-9.1491
GV-14263,2729.52,5588.84,-351.4,-9.1758
GV-14264,2789.82,5588.29,-320.73,-9.2601
GV-14265,2841.17,5566.5,-294.99,-9.3018
GV-14266,2877.11,5575.4,-283.63,-9.2454
GV-14267,2934.53,5561.95,-267.57,-9.333
GV-14268,2983.78,5567.24,-245.15,-9.356
GV-14269,3027.81,5566.99,-225.23,-9.3389
GV-14270,3055.89,5574.49,-207.55,-9.4364
GV-14271,3140.25,5577.99,-203.58,-9.4519
GV-14272,3192.49,5581.96,-230.33,-9.4448
GV-14273,3237.09,5593.25,-258.87,-9.5471
GV-14274,3261.34,5558.51,-288.25,-9.3466
GV-14275,3336.4,5563.37,-323.8,-9.5626
GV-14276,3392.89,5560.48,-357.02,-9.3894
GV-14277,3432.84,5566.75,-385.02,-9.3802
GV-14278,3465.74,5585.42,-409.91,-9.3821
GV-14279,3541.81,5593.73,-441.6,-9.3235
GV-14280,3559.05,5587.17,-471.08,-9.3888
GV-14281,3633.85,5574.26,-495.03,-9.2772
GV-14282,3663.53,5557.88,-505.15,-9.4608
GV-14283,3719.47,5573.43,-505.56,-9.2541
GV-14284,3765.56,5586.71,-487.28,-9.3652
GV-14285,3831.6,5585.57,-469.04,-9.3656
GV-14286,3868.63,5583.88,-476.98,-9.5448
GV-14287,3933.76,5564.21,-504.55,-9.2584
GV-14288,3970.83,5580.22,-533.77,-9.2781
GV-14289,4038.62,5586.48,-536.49,-9.5147
GV-14290,4066.65,5569.37,-512.32,-9.463
GV-14291,4122.13,5556.17,-484.93,-9.6325
GV-14292,4185.4,5560.97,-451.59,-9.4454
GV-14293,4206.24,5560.05,-420.96,-9.5733
GV-14294,4267.09,5555.95,-379.92,-9.6414
GV-14295,4337.86,5579.04,-345.16,-9.4938
GV-14296,4392.79,5558.04,-317.54,-9.7505
GV-14297,4410.53,5579.34,-294.31,-9.6388
GV-14298,4490.45,5593.12,-276.22,-9.5357
GV-14299,4514.32,5579.65,-267.79,-9.6369
GV-14300,4579.02,5577.31,-266.43,-9.5439
GV-14301,4607.85,5566.25,-259.69,-9.5835
GV-14302,4666.21,5585.11,-281.98,-9.6389
GV-14303,4718.28,5584.73,-300.72,-9.6692
GV-14304,4780.01,5563.78,-331.37,-9.6098
GV-14305,4828.25,5591.74,-335.94,-9.7488
GV-14306,4875.7,5583.95,-336.22,-9.7695
GV-14307,4919.84,5591.59,-355.38,-9.6854
GV-14308,4969.42,5585.4,-387.47,-9.5533
GV-14309,5043.0,5594.76,-410.13,-9.3098
GV-14310,5066.02,5567.64,-443.03,-9.3906
GV-14311,5133.96,5558.04,-458.67,-9.6186
GV-14312,5159.61,5593.98,-456.36,-9.374
GV-14313,5205.58,5555.63,-438.56,-9.2474
GV-14314,5287.86,5567.39,-414.46,-9.3172
GV-14315,5306.38,5570.53,-396.67,-9.3084
GV-14316,5363.61,5570.75,-374.78,-9.2663
GV-14317,5416.87,5593.43,-369.27,-9.0348
GV-14318,5459.02,5574.34,-391.62,-9.0536
GV-14319,5528.45,5574.03,-418.44,-9.0279
GV-14320,5569.77,5581.3,-446.48,-8.9845
GV-14321,5632.97,5576.39,-458.74,-8.8341
GV-14322,5657.37,5567.78,-455.46,-8.7219
GV-14323,5732.49,5587.64,-453.96,-8.8695
GV-14324,5767.17,5558.21,-467.73,-8.6667
GV-14325,5828.14,5583.01,-471.14,-8.6378
GV-14326,5866.56,5588.0,-458.6,-8.669
GV-14327,5923.6,5589.44,-433.95,-8.5194
GV-14328,5980.13,5566.05,-413.26,-8.265
GV-14329,6031.78,5583.32,-404.91,-8.3726
GV-14330,6074.31,5570.05,-394.58,-7.9543
GV-14331,6130.25,5594.48,-415.34,-8.0502
GV-14332,6187.81,5592.19,-446.77,-7.9766
GV-14333,6220.37,5578.64,-478.93,-7.9452
GV-14334,6286.81,5593.88,-499.45,-7.6938
GV-14335,6341.8,5574.14,-529.84,-7.5514
GV-14336,6384.87,5584.52,-533.9,-7.3361
GV-14337,6.76,5638.02,-454.23,-3.1757
GV-14338,93.85,5609.84,-431.14,-3.1487
GV-14339,117.69,5626.75,-410.39,-3.5427
GV-14340,192.66,5624.95,-396.42,-3.8798
GV-14341,209.33,5641.41,-383.09,-3.896
GV-14342,277.08,5629.22,-391.13,-4.1113
GV-14343,317.25,5618.88,-405.61,-4.3058
GV-14344,373.25,5634.26,-402.93,-4.7047
GV-14345,428.33,5633.68,-405.11,-4.7998
GV-14346,475.7,5630.91,-388.92,-4.8974
GV-14347,543.01,5619.58,-356.76,-5.0293
GV-14348,593.52,5635.39,-339.3,-5.3868
GV-14349,624.13,5605.72,-349.68,-5.6262
GV-14350,692.57,5620.82,-368.45,-5.7379
GV-14351,709.95,5607.99,-366.13,-5.6148
GV-14352,770.83,5612.27,-356.91,-5.8676
GV-14353,812.25,5609.52,-344.53,-6.1851
GV-14354,894.85,5621.45,-343.33,-6.2193
GV-14355,930.09,5622.24,-327.67,-6.5697
GV-14356,984.62,5637.93,-317.07,-6.4666
GV-14357,1033.78,5637.14,-303.16,-6.585
GV-14358,1060.09,5615.73,-290.44,-6.9013
GV-14359,1118.79,5627.64,-261.23,-6.7354
GV-14360,1182.75,5638.5,-229.8,-6.9109
GV-14361,1223.31,5615.71,-202.78,-7.0314
GV-14362,1281.49,5631.36,-221.17,-7.2227
GV-14363,1323.43,5627.04,-240.38,-7.3194
GV-14364,1389.12,5626.31,-271.78,-7.4124
GV-14365,1442.43,5613.07,-305.86,-7.4403
GV-14366,1493.73,5633.92,-335.42,-7.3896
GV-14367,1542.65,5605.78,-369.2,-7.3915
GV-14368,1583.01,5643.84,-392.96,-7.2922
GV-14369,1607.73,5627.1,-420.61,-7.8496
GV-14370,1680.28,5633.39,-443.35,-7.7446
GV-14371,1717.15,5615.7,-478.75,-7.8112
GV-14372,1767.62,5634.95,-486.9,-7.761
GV-14373,1815.03,5617.29,-478.45,-7.8958
GV-14374,1893.23,5634.45,-465.52,-7.8768
GV-14375,1938.55,5612.9,-466.92,-7.8844
GV-14376,1978.22,5644.99,-468.19,-8.0206
GV-14377,2041.93,5643.99,-465.97,-8.0939
GV-14378,2077.29,5625.98,-452.35,-8.0413
GV-14379,2105.71,5644.58,-427.77,-8.0489
GV-14380,2188.69,5639.67,-424.99,-8.2439
GV-14381,2223.77,5628.42,-454.33,-8.3075
GV-14382,2264.18,5610.42,-476.86,-8.2924
GV-14383,2333.66,5607.61,-496.52,-8.5812
GV-14384,2363.35,5621.42,-493.87,-8.2657
GV-14385,2439.92,5622.32,-469.19,-8.4897
GV-14386,2470.56,5623.22,-451.3,-8.4988
GV-14387,2524.38,5632.21,-455.39,-8.5655
GV-14388,2564.35,5608.95,-449.36,-8.6823
GV-14389,2641.04,5622.19,-410.6,-8.7449
GV-14390,2690.29,5610.29,-383.56,-8.8135
GV-14391,2726.64,5629.96,-361.59,-8.9158
GV-14392,2776.48,5634.76,-335.28,-8.9312
GV-14393,2836.52,5618.82,-317.58,-8.9633
GV-14394,2874.41,5613.2,-317.02,-9.1583
GV-14395,2924.71,5631.34,-298.72,-9.1609
GV-14396,2991.75,5637.16,-268.47,-9.2273
GV-14397,3008.71,5606.69,-238.43,-9.1482
GV-14398,3093.58,5609.21,-216.88,-9.1962
GV-14399,3129.63,5625.09,-217.48,-9.1499
GV-14400,3167.0,5606.32,-234.16,-9.3264
GV-14401,3222.08,5615.62,-263.73,-9.1837
GV-14402,3265.94,5630.95,-286.73,-9.2787
GV-14403,3334.7,5612.42,-314.44,-9.1413
GV-14404,3390.68,5632.02,-348.27,-9.2043
GV-14405,3440.74,5609.24,-381.2,-9.3829
GV-14406,3474.14,5630.58,-405.28,-9.1413
GV-14407,3506.39,5630.47,-436.03,-9.3298
GV-14408,3562.75,5627.71,-463.67,-9.1669
GV-14409,3611.87,5610.94,-491.86,-9.1683
GV-14410,3680.15,5607.88,-519.13,-9.1362
GV-14411,3719.84,5639.22,-528.59,-9.1622
GV-14412,3765.01,5622.35,-506.48,-9.3576
GV-14413,3806.29,5623.24,-495.35,-9.3219
GV-14414,3884.02,5644.86,-506.83,-9.3378
GV-14415,3925.38,5614.29,-525.78,-9.3304
GV-14416,3971.62,5641.21,-554.16,-9.2679
GV-14417,4018.5,5608.74,-543.21,-9.4152
GV-14418,4076.65,5617.87,-511.14,-9.3924
GV-14419,4124.78,5625.65,-482.39,-9.3496
GV-14420,4161.89,5629.71,-449.46,-9.3064
GV-14421,4217.84,5608.88,-421.88,-9.1523
GV-14422,4280.95,5639.88,-387.24,-9.3824
GV-14423,4306.9,5608.54,-352.04,-9.2721
GV-14424,4358.89,5636.93,-327.53,-9.238
GV-14425,4434.79,5610.54,-305.77,-9.5151
GV-14426,4469.05,5614.2,-299.53,-9.4533
GV-14427,4522.08,5618.43,-303.74,-9.4802
GV-14428,4562.97,5610.24,-286.93,-9.5323
GV-14429,4618.9,5644.0,-278.14,-9.3966
GV-14430,4676.81,5633.01,-292.28,-9.5009
GV-14431,4732.42,5617.16,-321.55,-9.5711
GV-14432,4760.94,5612.21,-353.3,-9.4486
GV-14433,4826.9,5622.08,-363.17,-9.391
GV-14434,4860.7,5624.93,-365.65,-9.3077
GV-14435,4929.68,5611.19,-382.91,-9.5052
GV-14436,4963.57,5639.74,-405.18,-9.2162
GV-14437,5040.6,5619.54,-425.79,-9.4788
GV-14438,5066.34,5643.58,-455.89,-9.2243
GV-14439,5119.98,5608.67,-475.22,-9.3625
GV-14440,5192.13,5617.35,-476.45,-9.108
GV-14441,5241.24,5624.49,-456.37,-9.0787
GV-14442,5272.53,5643.75,-434.71,-8.9485
GV-14443,5328.52,5637.35,-412.55,-9.0999
GV-14444,5376.79,5623.2,-391.36,-9.0756
GV-14445,5406.66,5606.66,-392.35,-8.9663
GV-14446,5468.13,5644.96,-418.89,-9.0064
GV-14447,5524.97,5622.43,-438.77,-8.8293
GV-14448,5571.29,5613.12,-468.94,-8.7696
GV-14449,5642.33,5622.14,-476.64,-8.8128
GV-14450,5680.72,5609.05,-480.66,-8.9184
GV-14451,5738.47,5618.69,-474.75,-8.722
GV-14452,5792.97,5636.99,-501.39,-8.3736
GV-14453,5805.21,5615.19,-497.7,-8.592
GV-14454,5860.07,5620.03,-471.17,-8.2339
GV-14455,5943.45,5612.86,-447.15,-8.3062
GV-14456,5967.35,5633.38,-433.38,-8.2145
GV-14457,6014.34,5606.78,-414.64,-8.1918
GV-14458,6075.76,5613.3,-413.27,-8.287
GV-14459,6142.24,5639.53,-427.74,-7.7891
GV-14460,6181.54,5608.61,-449.2,-7.7408
GV-14461,6216.44,5618.42,-489.12,-7.5348
GV-14462,6260.94,5639.84,-513.13,-7.8267
GV-14463,6340.99,5639.09,-553.52,-7.4122
GV-14464,6373.4,5616.75,-566.12,-7.4146
GV-14465,13.35,5685.46,-479.42,-3.0978
GV-14466,75.34,5678.58,-457.64,-3.2372
GV-14467,114.35,5663.18,-443.97,-3.4284
GV-14468,177.43,5665.61,-423.63,-3.5376
GV-14469,239.06,5691.16,-410.24,-3.8943
GV-14470,261.5,5674.06,-426.03,-4.0668
GV-14471,320.86,5655.67,-433.02,-4.2621
GV-14472,360.96,5681.31,-441.28,-4.4606
GV-14473,412.26,5669.73,-429.03,-4.5884
GV-14474,463.44,5671.01,-399.77,-4.7421
GV-14475,532.96,5679.53,-369.13,-4.8287
GV-14476,560.39,5670.75,-357.39,-5.1212
GV-14477,611.18,5680.52,-373.0,-5.2566
GV-14478,690.12,5684.78,-399.13,-5.6585
GV-14479,723.26,5681.93,-393.36,-5.6186
GV-14480,765.7,5657.5,-388.46,-5.7372
GV-14481,824.89,5692.76,-377.3,-6.0479
GV-14482,879.64,5665.26,-365.09,-6.1824
GV-14483,908.09,5657.93,-360.74,-6.1155
GV-14484,964.79,5690.49,-342.21,-6.366
GV-14485,1015.53,5677.94,-330.2,-6.5442
GV-14486,1064.8,5659.04,-306.28,-6.6209
GV-14487,1144.69,5691.5,-271.56,-6.6045
GV-14488,1181.68,5662.71,-242.07,-6.9611
GV-14489,1230.26,5662.08,-225.72,-6.842
GV-14490,1294.29,5679.42,-230.18,-7.007
GV-14491,1342.19,5663.33,-252.95,-7.0342
GV-14492,1360.89,5672.11,-269.82,-7.2115
GV-14493,1425.24,5662.63,-301.23,-7.196
GV-14494,1485.22,5676.05,-326.04,-7.3795
GV-14495,1538.21,5664.26,-361.3,-7.3562
GV-14496,1583.43,5687.52,-386.44,-7.4627
GV-14497,1616.38,5687.51,-421.34,-7.4185
GV-14498,1692.97,5687.78,-443.52,-7.4065
GV-14499,1710.97,5673.8,-478.34,-7.7064
GV-14500,1768.2,5680.58,-496.15,-7.6678
GV-14501,1830.69,5689.94,-495.17,-7.5521
GV-14502,1893.8,5674.91,-486.74,-7.5553
GV-14503,1940.82,5662.95,-492.09,-7.6038
GV-14504,1962.52,5670.16,-489.14,-7.845
GV-14505,2027.43,5686.84,-486.07,-7.6773
GV-14506,2076.8,5669.88,-471.26,-7.7732
GV-14507,2113.24,5662.91,-447.76,-7.944
GV-14508,2179.39,5685.95,-439.26,-7.9684
GV-14509,2212.63,5689.75,-468.58,-8.1049
GV-14510,2255.86,5684.93,-496.07,-8.2578
GV-14511,2337.29,5671.2,-508.34,-8.0404
GV-14512,2382.56,5679.33,-502.32,-8.2285
GV-14513,2440.97,5689.67,-473.04,-8.3602
GV-14514,2491.83,5666.75,-455.57,-8.3181
GV-14515,2539.86,5678.51,-470.33,-8.342
GV-14516,2588.03,5679.38,-463.5,-8.2913
GV-14517,2613.61,5663.8,-431.78,-8.654
GV-14518,2690.45,5689.99,-403.11,-8.6491
GV-14519,2705.99,5694.27,-377.98,-8.7637
GV-14520,2787.22,5664.11,-369.13,-8.7245
GV-14521,2828.56,5662.07,-360.85,-8.8196
GV-14522,2871.59,5688.54,-347.2,-8.7427
GV-14523,2907.34,5668.8,-314.61,-8.853
GV-14524,2991.39,5692.93,-283.43,-9.1075
GV-14525,3037.73,5684.63,-251.6,-8.9686
GV-14526,3083.55,5670.02,-234.52,-9.1011
GV-14527,3119.31,5680.89,-221.59,-8.7955
GV-14528,3165.69,5690.99,-231.31,-9.1118
GV-14529,3212.91,5669.54,-252.14,-8.9944
GV-14530,3260.14,5683.08,-281.26,-9.0447
GV-14531,3311.48,5686.19,-299.1,-9.0421
GV-14532,3373.59,5679.37,-340.57,-9.2942
GV-14533,3421.03,5662.32,-369.83,-9.0367
GV-14534,3468.95,5682.94,-395.47,-9.0887
