id,x_m,y_m,z_m,gravity_mgal
GV-12015,5521.41,4659.02,-552.29,-7.9246
GV-12016,5590.25,4675.06,-552.71,-7.7037
GV-12017,5636.91,4680.34,-554.39,-7.4081
GV-12018,5672.66,4664.55,-550.97,-7.3175
GV-12019,5724.66,4677.1,-552.03,-7.1905
GV-12020,5774.92,4689.11,-547.3,-6.7972
GV-12021,5838.57,4660.16,-551.37,-6.7565
GV-12022,5893.49,4694.96,-548.95,-6.3934
GV-12023,5905.46,4657.57,-601.99,-5.981
GV-12024,5980.62,4683.77,-597.79,-5.8716
GV-12025,6039.94,4661.09,-595.49,-5.5704
GV-12026,6058.11,4683.4,-599.48,-5.5353
GV-12027,6110.13,4676.88,-600.72,-5.1654
GV-12028,6179.02,4664.64,-600.43,-4.95
GV-12029,6227.62,4664.6,-599.82,-4.5708
GV-12030,6271.9,4662.66,-597.21,-4.25
GV-12031,6308.13,4675.88,-599.82,-4.0049
GV-12032,6374.94,4671.83,-603.65,-3.5301
GV-12033,14.32,4736.58,-604.73,-9.7853
GV-12034,64.57,4721.23,-598.74,-10.1135
GV-12035,111.25,4736.71,-595.44,-10.2084
GV-12036,176.71,4722.88,-604.56,-10.2308
GV-12037,222.73,4744.3,-604.93,-10.7085
GV-12038,289.64,4708.65,-603.14,-10.8233
GV-12039,312.57,4713.97,-554.72,-11.1022
GV-12040,377.76,4706.9,-549.58,-11.2325
GV-12041,419.38,4738.32,-549.38,-11.3517
GV-12042,471.71,4718.61,-554.12,-11.2708
GV-12043,519.13,4717.36,-547.58,-11.6478
GV-12044,567.67,4717.05,-549.08,-11.9187
GV-12045,642.05,4717.83,-551.6,-11.896
GV-12046,687.15,4744.06,-553.62,-12.1774
GV-12047,719.05,4715.41,-545.49,-11.9353
GV-12048,763.87,4707.44,-554.96,-12.4131
GV-12049,839.68,4743.14,-504.72,-12.5383
GV-12050,884.74,4713.22,-504.57,-12.5305
GV-12051,927.46,4720.98,-501.35,-12.662
GV-12052,967.7,4737.82,-499.14,-12.7354
GV-12053,1031.78,4711.32,-500.34,-12.6155
GV-12054,1055.03,4731.54,-500.98,-12.9102
GV-12055,1105.93,4742.34,-504.72,-12.9679
GV-12056,1167.2,4727.99,-501.23,-12.8706
GV-12057,1209.91,4737.68,-498.71,-12.9419
GV-12058,1274.59,4723.01,-498.11,-12.9729
GV-12059,1321.87,4717.31,-502.19,-13.0005
GV-12060,1360.04,4738.21,-501.24,-13.1379
GV-12061,1429.92,4742.14,-500.2,-13.122
GV-12062,1464.13,4707.51,-499.67,-13.0426
GV-12063,1532.21,4710.62,-500.52,-13.1183
GV-12064,1576.49,4710.66,-500.06,-13.2595
GV-12065,1625.99,4722.54,-495.91,-13.0777
GV-12066,1666.9,4730.27,-503.91,-13.1751
GV-12067,1739.92,4720.85,-504.74,-13.1698
GV-12068,1784.88,4742.71,-504.32,-13.1749
GV-12069,1807.94,4713.78,-504.12,-13.1627
GV-12070,1855.49,4705.01,-499.37,-12.9086
GV-12071,1934.85,4708.35,-547.06,-13.1777
GV-12072,1981.05,4731.64,-547.08,-12.9474
GV-12073,2022.55,4737.28,-551.27,-12.9971
GV-12074,2060.88,4705.49,-554.2,-13.0119
GV-12075,2127.97,4717.01,-549.38,-12.9439
GV-12076,2174.74,4708.31,-545.53,-12.902
GV-12077,2207.68,4735.99,-552.25,-12.7586
GV-12078,2271.94,4707.88,-547.42,-12.931
GV-12079,2337.38,4736.78,-554.36,-13.0007
GV-12080,2394.02,4717.13,-552.79,-12.872
GV-12081,2422.57,4742.08,-604.55,-12.6103
GV-12082,2462.08,4735.85,-595.72,-12.7272
GV-12083,2505.34,4727.42,-598.81,-12.6756
GV-12084,2570.01,4730.38,-601.2,-12.6164
GV-12085,2616.77,4737.7,-602.68,-12.6102
GV-12086,2680.13,4706.23,-597.27,-12.491
GV-12087,2714.88,4713.6,-600.9,-12.4312
GV-12088,2757.8,4728.02,-600.18,-12.4125
GV-12089,2817.51,4720.72,-597.04,-12.4104
GV-12090,2855.43,4712.72,-604.86,-12.185
GV-12091,2936.28,4730.55,-596.07,-12.1861
GV-12092,2971.25,4722.52,-595.87,-12.3607
GV-12093,3018.62,4728.08,-599.94,-12.2004
GV-12094,3075.74,4719.54,-598.36,-12.1397
GV-12095,3118.86,4730.45,-596.85,-12.0231
GV-12096,3186.05,4744.46,-603.01,-12.0898
GV-12097,3242.13,4738.91,-596.33,-11.8829
GV-12098,3263.94,4711.84,-600.44,-11.8377
GV-12099,3338.47,4727.73,-604.92,-11.6911
GV-12100,3374.89,4738.72,-598.35,-11.6933
GV-12101,3412.31,4721.17,-596.8,-11.7801
GV-12102,3472.79,4737.01,-595.85,-11.7704
GV-12103,3525.72,4733.77,-602.59,-11.7547
GV-12104,3589.5,4708.18,-595.41,-11.8087
GV-12105,3643.55,4738.06,-597.27,-11.6907
GV-12106,3661.85,4715.41,-551.19,-11.6082
GV-12107,3722.62,4732.84,-549.53,-11.5613
GV-12108,3768.32,4710.53,-553.84,-11.5703
GV-12109,3818.62,4730.69,-549.65,-11.4027
GV-12110,3893.04,4724.69,-554.22,-11.5079
GV-12111,3935.14,4724.51,-553.08,-11.478
GV-12112,3958.66,4723.72,-552.38,-11.2356
GV-12113,4039.9,4731.98,-549.76,-11.1856
GV-12114,4092.5,4705.12,-502.78,-11.0399
GV-12115,4139.87,4725.55,-497.92,-11.1192
GV-12116,4156.49,4743.34,-498.47,-11.0948
GV-12117,4224.44,4729.74,-501.45,-10.9385
GV-12118,4292.1,4744.51,-499.12,-11.0577
GV-12119,4323.44,4720.88,-495.44,-10.9728
GV-12120,4360.83,4730.69,-501.6,-10.9584
GV-12121,4418.39,4734.57,-499.17,-10.7621
GV-12122,4484.2,4737.09,-500.28,-10.8436
GV-12123,4510.84,4710.23,-499.73,-10.3706
GV-12124,4575.74,4735.68,-497.22,-10.3551
GV-12125,4628.14,4733.71,-498.96,-10.4833
GV-12126,4671.53,4740.69,-497.78,-10.316
GV-12127,4718.51,4724.1,-496.88,-10.2865
GV-12128,4781.9,4713.67,-504.64,-10.0754
GV-12129,4832.36,4706.26,-495.37,-9.9868
GV-12130,4880.43,4713.84,-496.08,-10.1035
GV-12131,4912.87,4717.18,-499.42,-9.792
GV-12132,4969.34,4741.58,-501.59,-9.533
GV-12133,5020.05,4732.15,-499.25,-9.4852
GV-12134,5063.27,4709.52,-498.76,-9.3836
GV-12135,5114.53,4731.37,-495.78,-9.2058
GV-12136,5186.36,4741.2,-496.89,-9.076
GV-12137,5240.52,4716.9,-504.17,-8.9435
GV-12138,5283.16,4721.31,-502.28,-8.52
GV-12139,5305.74,4707.33,-501.13,-8.498
GV-12140,5385.35,4743.46,-502.89,-8.4587
GV-12141,5421.69,4736.8,-503.58,-8.1803
GV-12142,5457.66,4726.21,-546.68,-8.1852
GV-12143,5542.46,4715.81,-545.38,-7.8468
GV-12144,5576.06,4707.5,-552.74,-7.5709
GV-12145,5609.91,4741.34,-549.53,-7.3217
GV-12146,5687.35,4734.38,-548.26,-7.184
GV-12147,5708.4,4727.81,-550.44,-7.1377
GV-12148,5786.22,4742.71,-551.93,-6.7848
GV-12149,5841.92,4742.42,-552.09,-6.7179
GV-12150,5862.89,4742.7,-596.35,-6.3817
GV-12151,5932.72,4716.51,-599.17,-6.1223
GV-12152,5991.26,4718.98,-597.3,-5.8984
GV-12153,6026.88,4711.48,-599.83,-5.7377
GV-12154,6060.41,4711.51,-600.97,-5.381
GV-12155,6129.79,4731.11,-603.47,-5.0555
GV-12156,6166.98,4736.21,-599.28,-4.924
GV-12157,6223.21,4725.33,-596.6,-4.6224
GV-12158,6266.97,4739.99,-598.96,-4.3287
GV-12159,6344.44,4723.81,-604.88,-4.0037
GV-12160,6358.79,4709.91,-601.78,-3.5514
GV-12161,11.84,4771.32,-596.17,-9.6346
GV-12162,58.63,4766.15,-600.5,-10.0013
GV-12163,109.24,4769.54,-596.93,-10.023
GV-12164,173.93,4760.3,-604.79,-10.3046
GV-12165,207.99,4780.98,-599.97,-10.6289
GV-12166,256.98,4783.08,-599.24,-10.9066
GV-12167,310.27,4779.22,-550.82,-10.9713
GV-12168,375.32,4756.34,-550.34,-11.1829
GV-12169,436.13,4770.0,-552.26,-11.2241
GV-12170,463.87,4776.88,-553.88,-11.4626
GV-12171,542.7,4759.06,-551.31,-11.5913
GV-12172,572.13,4793.5,-553.77,-11.7095
GV-12173,635.95,4785.77,-552.64,-11.8946
GV-12174,689.22,4782.39,-553.98,-11.9393
GV-12175,731.65,4782.59,-547.02,-12.0823
GV-12176,778.22,4788.0,-552.32,-12.1264
GV-12177,807.83,4774.76,-504.43,-12.356
GV-12178,882.45,4766.72,-496.46,-12.5513
GV-12179,934.9,4784.27,-504.63,-12.5641
GV-12180,959.14,4772.7,-497.0,-12.5316
GV-12181,1028.02,4758.81,-504.92,-12.8223
GV-12182,1077.19,4758.12,-495.54,-12.6844
GV-12183,1129.15,4759.86,-495.99,-12.8483
GV-12184,1189.82,4794.72,-497.68,-12.827
GV-12185,1205.28,4788.42,-495.48,-12.7635
GV-12186,1261.28,4771.58,-502.8,-13.0693
GV-12187,1338.14,4793.41,-503.02,-12.9737
GV-12188,1394.33,4764.79,-497.12,-13.0835
GV-12189,1405.56,4759.66,-503.25,-13.21
GV-12190,1465.58,4768.5,-495.98,-12.968
GV-12191,1519.52,4773.14,-500.97,-12.9669
GV-12192,1561.0,4782.29,-502.82,-13.1543
GV-12193,1643.51,4789.39,-500.59,-13.0584
GV-12194,1693.55,4774.35,-501.24,-12.8422
GV-12195,1744.22,4778.41,-495.47,-13.035
GV-12196,1775.42,4759.34,-495.63,-13.0969
GV-12197,1820.92,4774.37,-554.74,-13.0617
GV-12198,1871.02,4791.59,-550.14,-13.0234
GV-12199,1934.35,4767.71,-552.55,-13.0139
GV-12200,1988.36,4767.31,-550.34,-12.91
GV-12201,2029.19,4770.82,-551.4,-12.869
GV-12202,2063.01,4774.98,-553.23,-13.1205
GV-12203,2107.7,4789.84,-545.85,-12.9879
GV-12204,2191.97,4782.35,-554.05,-12.9568
GV-12205,2208.55,4777.92,-550.49,-12.9822
GV-12206,2278.46,4791.23,-553.22,-12.747
GV-12207,2319.33,4765.23,-604.42,-12.6685
GV-12208,2380.7,4776.34,-598.64,-12.6865
GV-12209,2413.23,4766.39,-602.99,-12.7085
GV-12210,2472.89,4769.43,-598.03,-12.6618
GV-12211,2514.01,4756.56,-599.22,-12.5581
GV-12212,2571.82,4757.4,-595.23,-12.3908
GV-12213,2619.91,4787.36,-595.65,-12.4071
GV-12214,2663.53,4776.68,-604.9,-12.4913
GV-12215,2712.3,4759.52,-602.5,-12.3175
GV-12216,2778.18,4755.75,-604.94,-12.1937
GV-12217,2816.31,4769.82,-601.23,-12.1991
GV-12218,2894.1,4776.4,-600.88,-12.2059
GV-12219,2921.71,4774.37,-597.58,-12.2965
GV-12220,2980.89,4769.34,-600.77,-12.1365
GV-12221,3040.26,4762.6,-597.16,-12.2181
GV-12222,3082.69,4770.25,-597.19,-12.0079
GV-12223,3110.04,4780.54,-597.99,-11.9989
GV-12224,3182.9,4776.95,-603.92,-12.0211
GV-12225,3244.09,4790.62,-601.7,-12.2284
GV-12226,3266.08,4755.37,-602.36,-11.892
GV-12227,3326.72,4757.17,-602.17,-11.8771
GV-12228,3364.93,4789.12,-602.9,-11.8579
GV-12229,3412.76,4755.99,-603.6,-11.9052
GV-12230,3481.64,4765.54,-598.76,-11.6114
GV-12231,3519.23,4762.25,-604.52,-11.6466
GV-12232,3566.0,4767.42,-547.92,-11.5315
GV-12233,3630.65,4764.76,-553.88,-11.6787
GV-12234,3656.32,4764.77,-549.23,-11.6627
GV-12235,3719.84,4765.63,-550.75,-11.6485
GV-12236,3777.47,4768.48,-550.78,-11.5651
GV-12237,3839.54,4764.39,-545.71,-11.4881
GV-12238,3874.48,4767.26,-551.08,-11.5057
GV-12239,3915.74,4784.63,-546.56,-11.4858
GV-12240,3961.83,4776.94,-548.81,-11.3052
GV-12241,4005.92,4790.15,-503.36,-11.2416
GV-12242,4083.77,4785.43,-499.24,-11.2581
GV-12243,4113.51,4758.66,-497.99,-11.2783
GV-12244,4191.21,4771.98,-498.55,-11.2627
GV-12245,4218.13,4755.54,-503.04,-11.0813
GV-12246,4271.87,4759.98,-502.08,-11.0733
GV-12247,4323.15,4794.74,-497.76,-10.9737
GV-12248,4394.89,4780.53,-499.1,-10.7873
GV-12249,4426.23,4766.66,-495.39,-10.8176
GV-12250,4492.06,4793.34,-498.76,-10.8217
GV-12251,4525.62,4761.86,-497.65,-10.819
GV-12252,4563.29,4758.24,-449.35,-10.4293
GV-12253,4618.23,4772.85,-446.34,-10.497
GV-12254,4658.75,4769.2,-448.51,-10.3929
GV-12255,4714.55,4780.63,-450.3,-10.2918
GV-12256,4756.58,4775.8,-451.58,-9.9936
GV-12257,4833.0,4769.13,-450.82,-10.0765
GV-12258,4891.42,4769.89,-452.51,-9.9428
GV-12259,4911.62,4792.53,-502.03,-9.6738
GV-12260,4972.24,4775.81,-501.39,-9.6273
GV-12261,5007.35,4756.35,-504.21,-9.5393
GV-12262,5057.72,4769.42,-502.2,-9.4655
GV-12263,5143.65,4762.1,-497.84,-9.3375
GV-12264,5160.42,4790.31,-496.46,-9.0509
GV-12265,5208.71,4757.17,-501.83,-8.8906
GV-12266,5264.99,4794.01,-496.14,-8.679
GV-12267,5341.73,4763.64,-498.17,-8.3759
GV-12268,5385.36,4786.42,-498.03,-8.369
GV-12269,5415.77,4756.75,-501.19,-8.0785
GV-12270,5465.34,4761.07,-546.59,-7.9257
GV-12271,5521.94,4776.78,-552.49,-7.6742
GV-12272,5555.26,4778.9,-550.77,-7.7527
GV-12273,5629.93,4785.43,-549.02,-7.4989
GV-12274,5692.42,4763.7,-553.54,-7.1868
GV-12275,5739.33,4787.72,-548.57,-6.8324
GV-12276,5789.69,4759.19,-550.08,-6.6994
GV-12277,5819.51,4784.85,-550.18,-6.583
GV-12278,5889.19,4783.75,-603.8,-6.2749
GV-12279,5928.44,4779.11,-602.11,-6.0621
GV-12280,5956.29,4768.92,-601.69,-5.6361
GV-12281,6007.07,4779.47,-604.83,-5.5887
GV-12282,6065.78,4778.94,-601.14,-5.0852
GV-12283,6144.32,4755.77,-597.59,-5.0703
GV-12284,6170.39,4769.27,-603.51,-4.8339
GV-12285,6244.88,4772.33,-603.61,-4.5197
GV-12286,6286.07,4794.33,-602.25,-4.2939
GV-12287,6341.03,4767.79,-604.3,-3.8663
GV-12288,6379.84,4792.36,-596.66,-3.5336
GV-12289,41.11,4844.32,-603.04,-9.8204
GV-12290,65.87,4817.92,-599.1,-9.8391
GV-12291,141.73,4814.84,-604.49,-10.2035
GV-12292,159.57,4839.35,-604.77,-10.4752
GV-12293,222.43,4827.0,-601.61,-10.5691
GV-12294,287.46,4843.7,-595.54,-10.7325
GV-12295,310.92,4839.55,-553.04,-10.8507
GV-12296,385.56,4822.24,-551.62,-11.038
GV-12297,444.22,4844.63,-552.0,-11.1924
GV-12298,491.98,4818.66,-547.02,-11.4812
GV-12299,521.75,4820.7,-552.1,-11.8038
GV-12300,561.57,4806.55,-548.06,-11.6746
GV-12301,635.86,4822.47,-549.15,-11.8612
GV-12302,681.43,4812.91,-554.52,-12.0313
GV-12303,735.76,4838.25,-545.1,-12.0049
GV-12304,759.16,4830.39,-546.83,-12.2262
GV-12305,822.52,4833.31,-551.01,-12.3043
GV-12306,865.25,4833.15,-495.86,-12.3936
GV-12307,938.92,4815.63,-501.74,-12.4814
GV-12308,963.01,4815.07,-502.36,-12.4281
GV-12309,1035.41,4835.39,-504.5,-12.5786
GV-12310,1073.7,4842.08,-502.42,-12.7444
GV-12311,1113.97,4832.63,-503.37,-12.6666
GV-12312,1169.72,4821.19,-502.38,-12.8046
GV-12313,1212.25,4807.27,-503.63,-12.8541
GV-12314,1288.14,4809.14,-504.42,-12.9218
GV-12315,1317.39,4827.63,-501.19,-12.7901
GV-12316,1377.11,4823.49,-504.92,-12.9911
GV-12317,1425.73,4836.96,-501.3,-12.9791
GV-12318,1482.14,4827.38,-500.86,-12.9959
GV-12319,1512.99,4815.74,-499.5,-13.0196
GV-12320,1594.12,4813.29,-504.22,-13.1564
GV-12321,1627.83,4816.39,-503.77,-12.989
GV-12322,1660.33,4813.68,-504.32,-12.8648
GV-12323,1731.34,4812.67,-545.75,-13.1039
GV-12324,1759.66,4815.61,-548.46,-13.1341
GV-12325,1817.06,4823.41,-554.29,-12.8626
GV-12326,1880.51,4821.69,-548.85,-12.9567
GV-12327,1932.68,4838.37,-546.59,-12.9589
GV-12328,1963.04,4805.76,-550.24,-12.8828
GV-12329,2006.1,4832.02,-551.49,-12.9385
GV-12330,2057.75,4839.95,-547.41,-12.6883
GV-12331,2115.71,4806.11,-553.93,-12.8469
GV-12332,2188.26,4829.7,-546.11,-12.9236
GV-12333,2243.59,4843.57,-546.82,-12.6573
GV-12334,2273.35,4816.1,-601.55,-12.7349
GV-12335,2340.33,4834.75,-602.17,-12.7786
GV-12336,2357.94,4835.1,-605.0,-12.6425
GV-12337,2409.56,4826.21,-598.84,-12.4332
GV-12338,2472.84,4816.61,-603.75,-12.5288
GV-12339,2525.0,4831.41,-600.2,-12.5413
GV-12340,2561.92,4832.6,-600.98,-12.4185
GV-12341,2629.76,4820.0,-599.57,-12.4255
GV-12342,2685.55,4837.39,-598.6,-12.3993
GV-12343,2744.0,4831.05,-604.0,-12.2146
GV-12344,2787.47,4839.96,-600.59,-12.3017
GV-12345,2833.16,4841.26,-603.84,-12.2864
GV-12346,2865.0,4842.65,-599.15,-12.0705
GV-12347,2930.89,4808.02,-597.09,-12.2166
GV-12348,2980.61,4809.1,-600.12,-12.2493
GV-12349,3035.52,4826.35,-597.52,-12.2039
GV-12350,3069.34,4814.77,-602.7,-11.9484
GV-12351,3122.76,4805.4,-597.77,-12.1056
GV-12352,3157.23,4815.61,-598.56,-11.9996
GV-12353,3205.41,4815.9,-603.76,-11.8227
GV-12354,3294.26,4843.28,-600.2,-11.9057
GV-12355,3337.72,4815.39,-600.15,-11.9272
GV-12356,3371.78,4816.68,-595.63,-11.741
GV-12357,3428.22,4833.05,-601.78,-11.8484
GV-12358,3469.55,4842.93,-602.84,-11.6567
GV-12359,3523.71,4813.82,-549.28,-11.771
GV-12360,3569.31,4805.43,-545.75,-11.7872
GV-12361,3613.73,4814.36,-552.51,-11.8855
GV-12362,3670.7,4812.4,-554.59,-11.5511
GV-12363,3711.38,4829.48,-548.13,-11.5144
GV-12364,3793.55,4828.51,-550.82,-11.4967
GV-12365,3844.67,4829.49,-549.12,-11.5717
GV-12366,3862.79,4813.17,-552.07,-11.4596
GV-12367,3934.02,4826.17,-504.5,-11.3178
GV-12368,3990.0,4837.05,-502.7,-11.1754
GV-12369,4034.24,4813.14,-500.51,-11.1798
GV-12370,4070.46,4814.72,-502.38,-11.1702
GV-12371,4131.27,4816.49,-498.63,-11.2093
GV-12372,4161.68,4831.79,-500.33,-11.035
GV-12373,4240.63,4832.56,-496.66,-11.1004
GV-12374,4261.11,4810.83,-500.57,-11.0027
GV-12375,4332.14,4813.35,-499.23,-10.9281
GV-12376,4370.93,4824.66,-503.47,-10.9905
GV-12377,4418.71,4843.51,-453.49,-10.711
GV-12378,4485.45,4813.71,-451.06,-10.808
GV-12379,4528.27,4833.01,-447.21,-10.7302
GV-12380,4587.18,4815.76,-453.47,-10.5619
GV-12381,4608.23,4824.63,-447.15,-10.5733
GV-12382,4666.27,4831.05,-447.05,-10.518
GV-12383,4706.54,4838.01,-446.0,-10.2984
GV-12384,4755.34,4815.87,-446.28,-10.235
GV-12385,4814.63,4826.71,-451.52,-10.0846
GV-12386,4893.3,4841.64,-445.47,-9.8207
GV-12387,4932.94,4806.35,-454.08,-9.7507
GV-12388,4990.65,4805.72,-495.26,-9.67
GV-12389,5021.67,4807.24,-497.9,-9.5202
GV-12390,5065.57,4831.19,-498.96,-9.2836
GV-12391,5125.69,4844.71,-495.41,-9.0381
GV-12392,5190.85,4808.94,-499.05,-8.8654
GV-12393,5238.85,4832.78,-500.06,-8.7308
GV-12394,5262.55,4821.68,-501.86,-8.5518
GV-12395,5329.81,4815.44,-503.19,-8.5944
GV-12396,5368.33,4813.2,-504.66,-8.5357
GV-12397,5416.62,4824.36,-500.41,-8.4481
GV-12398,5487.36,4809.77,-547.51,-7.9962
GV-12399,5529.35,4842.7,-550.93,-7.8826
GV-12400,5592.48,4839.37,-552.34,-7.6247
GV-12401,5642.02,4832.18,-547.56,-7.3768
GV-12402,5686.35,4833.71,-548.04,-7.2311
GV-12403,5717.91,4836.24,-553.71,-6.9546
GV-12404,5757.02,4835.11,-549.42,-6.6928
GV-12405,5827.27,4820.9,-602.45,-6.5311
GV-12406,5877.38,4838.52,-602.6,-6.3047
GV-12407,5912.99,4843.87,-604.91,-6.0523
GV-12408,5988.84,4838.21,-596.84,-5.9119
GV-12409,6016.38,4815.65,-603.4,-5.4055
GV-12410,6090.3,4837.91,-597.64,-5.4444
GV-12411,6136.19,4836.94,-604.61,-5.1913
GV-12412,6191.24,4815.6,-598.86,-4.6618
GV-12413,6212.92,4838.66,-601.14,-4.5123
GV-12414,6257.23,4844.6,-599.73,-4.1035
GV-12415,6338.0,4823.44,-597.22,-3.8837
GV-12416,6371.74,4821.85,-597.03,-3.5171
GV-12417,8.57,4879.08,-596.48,-9.6644
GV-12418,84.5,4880.89,-599.86,-10.0004
GV-12419,136.23,4869.43,-602.88,-10.0809
GV-12420,171.01,4871.31,-595.93,-10.3797
GV-12421,206.84,4857.22,-598.47,-10.5123
GV-12422,274.38,4877.85,-599.11,-10.6926
GV-12423,319.43,4877.99,-551.15,-11.0817
GV-12424,360.04,4861.33,-548.06,-10.9427
GV-12425,416.01,4889.66,-547.93,-11.38
GV-12426,455.32,4866.84,-554.94,-11.4389
GV-12427,532.27,4875.97,-549.49,-11.6719
GV-12428,570.65,4876.22,-545.07,-11.6144
GV-12429,636.68,4872.1,-549.19,-11.7916
GV-12430,682.97,4865.47,-547.05,-11.8065
GV-12431,716.25,4868.73,-547.02,-12.0437
GV-12432,757.73,4865.41,-551.22,-12.2057
GV-12433,837.29,4886.2,-554.7,-12.1259
GV-12434,870.32,4860.27,-500.96,-12.3218
GV-12435,925.15,4877.68,-500.88,-12.38
GV-12436,989.29,4868.58,-503.69,-12.4868
GV-12437,1033.07,4893.56,-503.56,-12.5253
GV-12438,1079.17,4894.87,-504.06,-12.6664
GV-12439,1110.64,4875.78,-497.79,-12.6668
GV-12440,1177.72,4891.49,-504.21,-12.774
GV-12441,1213.29,4869.69,-499.84,-12.6704
GV-12442,1281.55,4867.49,-504.95,-12.6727
GV-12443,1313.72,4866.62,-498.44,-12.8265
GV-12444,1377.45,4857.92,-500.0,-12.791
GV-12445,1442.31,4888.53,-495.75,-12.9754
GV-12446,1473.99,4887.75,-501.38,-12.9053
GV-12447,1531.69,4869.58,-503.65,-12.9167
GV-12448,1558.2,4879.1,-504.25,-13.0802
GV-12449,1622.89,4880.47,-550.17,-12.821
GV-12450,1683.79,4865.04,-548.16,-12.8821
GV-12451,1729.72,4859.95,-549.06,-12.8239
GV-12452,1782.65,4886.16,-550.45,-12.965
GV-12453,1830.33,4879.09,-547.0,-12.905
GV-12454,1882.94,4864.58,-552.88,-12.7605
GV-12455,1908.57,4859.58,-549.89,-12.9567
GV-12456,1956.79,4892.81,-554.31,-12.8008
GV-12457,2018.93,4872.18,-552.62,-12.6912
GV-12458,2092.06,4858.9,-545.34,-12.7484
GV-12459,2130.05,4873.26,-553.53,-12.7085
GV-12460,2155.09,4894.72,-552.53,-12.8069
GV-12461,2231.85,4856.69,-603.1,-12.7201
GV-12462,2257.66,4889.56,-603.54,-12.4381
GV-12463,2343.25,4875.69,-602.77,-12.5657
GV-12464,2366.35,4877.58,-601.85,-12.4439
GV-12465,2409.03,4863.69,-603.7,-12.4513
GV-12466,2493.86,4868.32,-597.33,-12.4483
GV-12467,2520.57,4886.28,-603.47,-12.4764
GV-12468,2557.14,4893.77,-596.81,-12.4274
GV-12469,2616.13,4869.57,-603.35,-12.3841
GV-12470,2692.02,4872.93,-603.94,-12.1711
GV-12471,2743.73,4868.97,-599.39,-12.4153
GV-12472,2771.53,4891.81,-599.39,-12.4423
GV-12473,2842.9,4878.93,-604.64,-12.1684
GV-12474,2889.54,4872.63,-602.98,-12.1677
GV-12475,2924.62,4873.62,-596.58,-12.1477
GV-12476,2980.36,4859.97,-604.5,-12.1984
GV-12477,3013.89,4864.95,-596.48,-12.0036
GV-12478,3079.82,4883.54,-604.31,-12.0743
GV-12479,3108.63,4872.61,-596.33,-11.9405
GV-12480,3168.4,4872.27,-600.59,-11.984
GV-12481,3217.62,4868.17,-604.87,-11.9807
GV-12482,3261.57,4865.94,-600.09,-11.6759
GV-12483,3334.03,4894.34,-598.73,-11.8936
GV-12484,3360.94,4882.21,-595.94,-11.8116
GV-12485,3416.44,4870.8,-604.28,-11.811
GV-12486,3472.54,4881.16,-546.25,-11.6073
GV-12487,3540.84,4867.74,-551.41,-11.8099
GV-12488,3573.76,4873.96,-552.19,-11.6525
GV-12489,3639.41,4888.85,-553.82,-11.4841
GV-12490,3686.1,4882.49,-552.17,-11.426
GV-12491,3709.29,4887.95,-552.26,-11.7627
GV-12492,3769.62,4885.67,-549.0,-11.5051
GV-12493,3841.34,4866.93,-547.97,-11.3991
GV-12494,3870.7,4881.93,-498.26,-11.5946
GV-12495,3926.31,4859.56,-499.47,-11.4154
GV-12496,3982.21,4861.04,-500.08,-11.2638
GV-12497,4019.14,4882.97,-502.4,-11.2898
GV-12498,4091.65,4875.04,-501.82,-11.215
GV-12499,4137.11,4858.96,-501.57,-11.0848
GV-12500,4173.09,4859.5,-502.17,-11.0177
GV-12501,4206.12,4876.06,-495.22,-10.973
GV-12502,4270.86,4859.53,-499.42,-11.1758
GV-12503,4344.15,4879.85,-448.19,-11.0085
GV-12504,4389.75,4882.65,-449.56,-10.8083
GV-12505,4405.04,4872.05,-452.79,-10.7194
GV-12506,4470.37,4873.66,-453.24,-10.6823
GV-12507,4528.19,4872.24,-447.87,-10.6369
GV-12508,4573.68,4887.09,-450.02,-10.4836
GV-12509,4614.05,4886.1,-448.76,-10.391
GV-12510,4686.17,4869.8,-446.8,-10.2957
GV-12511,4734.21,4863.63,-448.12,-10.1682
GV-12512,4756.51,4879.27,-453.61,-10.1224
GV-12513,4805.12,4878.37,-451.35,-9.9676
GV-12514,4884.18,4878.29,-447.2,-9.8977
GV-12515,4921.25,4874.72,-445.39,-9.7648
GV-12516,4981.02,4887.69,-496.91,-9.6016
GV-12517,5029.04,4855.71,-495.26,-9.4333
GV-12518,5073.01,4872.36,-495.05,-9.2559
GV-12519,5128.27,4858.82,-503.74,-9.2684
GV-12520,5177.53,4862.91,-504.37,-9.0382
GV-12521,5242.58,4864.74,-495.32,-8.9074
GV-12522,5259.31,4868.4,-496.73,-8.6384
GV-12523,5307.11,4892.38,-497.4,-8.4053
GV-12524,5393.45,4866.29,-496.42,-8.1466
GV-12525,5435.14,4871.45,-546.67,-8.1168
GV-12526,5483.71,4855.14,-549.85,-7.9098
GV-12527,5533.47,4879.1,-547.87,-7.6518
GV-12528,5577.19,4872.65,-547.37,-7.5624
GV-12529,5623.24,4878.28,-553.57,-7.2635
GV-12530,5664.37,4865.6,-545.93,-6.9787
GV-12531,5710.18,4881.64,-551.73,-6.9767
GV-12532,5758.46,4868.81,-551.44,-6.6665
GV-12533,5844.47,4886.39,-598.85,-6.5135
GV-12534,5873.48,4873.96,-602.75,-6.4141
GV-12535,5906.53,4890.08,-595.47,-5.9419
GV-12536,5977.69,4883.9,-596.3,-5.8731
